# Participant=P001, Scenario=Unknown, Modality=Unknown
Time;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
17.312;-104.461;-80.265;14.57;0.000;0.470;0.000;5.019;-42.463;-82.938;32.1
17.322;-104.315;-80.271;14.57;0.000;0.470;0.000;5.009;-42.449;-82.924;32.1
17.332;-104.170;-80.277;14.57;0.000;0.470;0.000;4.999;-42.437;-82.910;32.2
17.342;-104.024;-80.284;14.57;0.000;0.470;0.000;4.994;-42.431;-82.903;32.3
17.352;-103.879;-80.290;14.57;0.000;0.470;0.000;4.982;-42.416;-82.887;32.3
17.362;-103.733;-80.296;14.58;0.000;0.470;0.000;4.977;-42.410;-82.880;32.4
17.372;-103.587;-80.302;14.58;-0.022;0.450;0.000;4.967;-42.398;-82.866;32.5
17.382;-103.442;-80.308;14.58;-0.022;0.450;0.000;4.958;-42.387;-82.843;32.5
17.392;-103.296;-80.314;14.58;-0.022;0.450;0.000;4.953;-42.382;-82.831;32.6
17.402;-103.150;-80.320;14.58;-0.022;0.450;0.000;4.943;-42.372;-82.807;32.7
17.412;-103.004;-80.326;14.58;-0.022;0.450;0.000;4.934;-42.362;-82.782;32.8
17.422;-102.859;-80.332;14.58;-0.022;0.450;0.000;4.929;-42.357;-82.769;32.8
17.432;-102.713;-80.337;14.59;-0.022;0.450;0.000;4.919;-42.350;-82.743;33.0
17.442;-102.567;-80.343;14.59;-0.022;0.450;0.000;4.915;-42.346;-82.730;33.0
17.452;-102.421;-80.349;14.59;-0.022;0.450;0.000;4.904;-42.335;-82.697;33.2
17.462;-102.276;-80.354;14.59;-0.022;0.450;0.000;4.898;-42.328;-82.677;33.3
17.472;-102.130;-80.360;14.59;-0.022;0.450;0.000;4.887;-42.318;-82.641;33.4
17.482;-101.984;-80.365;14.59;-0.022;0.450;0.000;4.881;-42.317;-82.625;33.5
17.492;-101.838;-80.371;14.59;-0.022;0.450;0.000;4.872;-42.310;-82.592;33.6
17.502;-101.692;-80.376;14.60;-0.022;0.450;0.000;4.863;-42.304;-82.558;33.7
17.512;-101.546;-80.381;14.60;-0.022;0.450;0.000;4.858;-42.301;-82.540;33.8
17.522;-101.400;-80.387;14.60;-0.022;0.450;0.000;4.847;-42.292;-82.498;34.0
17.532;-101.255;-80.392;14.60;-0.022;0.450;0.000;4.842;-42.290;-82.479;34.0
17.542;-101.109;-80.397;14.61;-0.022;0.450;0.000;4.833;-42.287;-82.440;34.2
17.552;-100.963;-80.402;14.60;-0.022;0.450;0.000;4.823;-42.284;-82.400;34.3
17.562;-100.817;-80.406;14.60;-0.022;0.450;0.000;4.818;-42.282;-82.380;34.4
17.572;-100.671;-80.411;14.61;-0.022;0.450;0.000;4.808;-42.275;-82.331;34.5
17.582;-100.525;-80.416;14.61;-0.022;0.450;0.000;4.803;-42.273;-82.310;34.6
17.592;-100.379;-80.420;14.61;-0.022;0.450;0.000;4.792;-42.270;-82.259;34.7
17.602;-100.233;-80.425;14.61;-0.022;0.450;0.000;4.787;-42.270;-82.237;34.8
17.612;-100.087;-80.429;14.62;-0.022;0.450;0.000;4.777;-42.270;-82.192;34.9
17.622;-99.940;-80.434;14.61;-0.022;0.450;0.000;4.768;-42.268;-82.146;35.1
17.632;-99.794;-80.438;14.61;-0.022;0.450;0.000;4.763;-42.269;-82.123;35.1
17.642;-99.648;-80.442;14.62;-0.022;0.450;0.000;4.752;-42.265;-82.067;35.3
17.652;-99.502;-80.446;14.62;-0.022;0.450;0.000;4.747;-42.266;-82.043;35.3
17.662;-99.356;-80.450;14.62;-0.022;0.450;0.000;4.738;-42.267;-81.995;35.5
17.672;-99.210;-80.454;14.62;-0.022;0.450;0.000;4.728;-42.267;-81.945;35.6
17.682;-99.064;-80.458;14.62;-0.022;0.450;0.000;4.724;-42.268;-81.920;35.6
17.692;-98.917;-80.461;14.62;-0.022;0.450;0.000;4.714;-42.269;-81.870;35.8
17.702;-98.771;-80.465;14.63;-0.022;0.450;0.000;4.704;-42.272;-81.819;35.9
17.712;-98.625;-80.468;14.63;-0.022;0.450;0.000;4.699;-42.277;-81.793;35.9
17.722;-98.479;-80.471;14.63;-0.022;0.450;0.000;4.688;-42.277;-81.733;36.1
17.732;-98.333;-80.474;14.63;-0.022;0.450;0.000;4.683;-42.278;-81.707;36.2
17.742;-98.186;-80.477;14.63;-0.022;0.450;0.000;4.673;-42.284;-81.654;36.3
17.752;-98.040;-80.480;14.63;-0.022;0.450;0.000;4.663;-42.288;-81.601;36.4
17.762;-97.894;-80.483;14.63;-0.022;0.450;0.000;4.659;-42.290;-81.574;36.5
17.772;-97.747;-80.486;14.63;-0.022;0.450;0.000;4.648;-42.298;-81.520;36.6
17.782;-97.601;-80.488;14.63;-0.022;0.450;0.000;4.643;-42.303;-81.493;36.6
17.792;-97.455;-80.491;14.64;-0.022;0.450;0.000;4.632;-42.306;-81.430;36.8
17.802;-97.308;-80.493;14.64;-0.022;0.450;0.000;4.622;-42.312;-81.375;36.9
17.812;-97.162;-80.495;14.64;-0.022;0.450;0.000;4.617;-42.316;-81.348;36.9
17.822;-97.016;-80.498;14.64;-0.022;0.450;0.000;4.607;-42.325;-81.292;37.1
17.832;-96.869;-80.500;14.64;-0.022;0.450;0.000;4.597;-42.334;-81.237;37.2
17.842;-96.723;-80.501;14.64;-0.022;0.450;0.000;4.592;-42.337;-81.209;37.2
17.852;-96.577;-80.503;14.64;-0.022;0.450;0.000;4.580;-42.346;-81.144;37.4
17.862;-96.430;-80.505;14.65;-0.022;0.450;0.000;4.575;-42.353;-81.116;37.4
17.872;-96.284;-80.506;14.65;-0.022;0.450;0.000;4.565;-42.364;-81.060;37.5
17.882;-96.137;-80.508;14.65;-0.022;0.450;0.000;4.554;-42.374;-81.003;37.7
17.892;-95.991;-80.509;14.65;-0.022;0.450;0.000;4.549;-42.381;-80.975;37.7
17.902;-95.844;-80.510;14.65;-0.022;0.450;0.000;4.538;-42.393;-80.918;37.8
17.912;-95.698;-80.511;14.65;-0.022;0.450;0.000;4.528;-42.406;-80.862;37.9
17.922;-95.551;-80.512;14.65;-0.022;0.450;0.000;4.523;-42.411;-80.833;38.0
17.932;-95.405;-80.512;14.65;-0.022;0.450;0.000;4.512;-42.424;-80.777;38.1
17.942;-95.258;-80.513;14.66;-0.022;0.450;0.000;4.501;-42.441;-80.720;38.2
17.952;-95.112;-80.513;14.65;-0.022;0.450;0.000;4.495;-42.448;-80.691;38.3
17.962;-94.965;-80.514;14.65;-0.022;0.450;0.000;4.485;-42.461;-80.634;38.4
17.972;-94.819;-80.514;14.66;-0.022;0.450;0.000;4.479;-42.470;-80.606;38.4
17.982;-94.672;-80.514;14.66;0.000;0.450;0.000;4.467;-42.483;-80.539;38.5
17.992;-94.525;-80.514;14.66;0.000;0.450;0.000;4.456;-42.500;-80.492;38.6
18.002;-94.379;-80.514;14.66;0.000;0.450;0.000;4.450;-42.507;-80.469;38.7
18.012;-94.232;-80.513;14.66;0.000;0.450;0.000;4.438;-42.524;-80.422;38.7
18.022;-94.086;-80.513;14.66;0.000;0.450;0.000;4.426;-42.542;-80.377;38.8
18.032;-93.939;-80.513;14.67;0.000;0.450;0.000;4.420;-42.552;-80.355;38.8
18.042;-93.792;-80.512;14.67;0.000;0.450;0.000;4.407;-42.570;-80.311;38.9
18.052;-93.646;-80.511;14.66;0.000;0.450;0.000;4.395;-42.590;-80.270;38.9
18.062;-93.499;-80.511;14.67;0.000;0.450;0.000;4.389;-42.598;-80.250;38.9
18.072;-93.352;-80.510;14.67;0.000;0.450;0.000;4.376;-42.618;-80.210;38.9
18.082;-93.206;-80.509;14.67;0.000;0.450;0.000;4.364;-42.643;-80.179;38.9
18.092;-93.059;-80.508;14.67;0.000;0.450;0.000;4.352;-42.658;-80.143;39.0
18.102;-92.912;-80.507;14.67;0.000;0.450;0.000;4.345;-42.669;-80.126;39.0
18.112;-92.766;-80.505;14.67;0.000;0.450;0.000;4.331;-42.691;-80.092;39.0
18.122;-92.619;-80.504;14.68;0.000;0.450;0.000;4.319;-42.715;-80.066;39.0
18.132;-92.472;-80.503;14.68;0.000;0.450;0.000;4.306;-42.734;-80.035;39.0
18.142;-92.325;-80.501;14.68;0.000;0.450;0.000;4.299;-42.743;-80.020;39.0
18.152;-92.178;-80.500;14.68;0.000;0.450;0.000;4.285;-42.767;-79.991;39.1
18.162;-92.032;-80.498;14.68;0.000;0.450;0.000;4.272;-42.795;-79.969;39.1
18.172;-91.885;-80.497;14.68;0.000;0.450;0.000;4.258;-42.815;-79.943;39.1
18.182;-91.738;-80.495;14.69;0.000;0.450;0.000;4.251;-42.827;-79.930;39.1
18.192;-91.591;-80.493;14.68;0.000;0.450;0.000;4.236;-42.852;-79.906;39.1
18.202;-91.444;-80.491;14.68;0.000;0.450;0.000;4.221;-42.878;-79.883;39.1
18.212;-91.297;-80.490;14.69;0.000;0.450;0.000;4.213;-42.893;-79.872;39.1
18.222;-91.151;-80.488;14.69;0.000;0.450;0.000;4.198;-42.920;-79.851;39.2
18.232;-91.004;-80.486;14.69;0.000;0.450;0.000;4.183;-42.947;-79.831;39.2
18.242;-90.857;-80.484;14.69;0.000;0.450;0.000;4.175;-42.960;-79.821;39.2
18.252;-90.710;-80.482;14.69;0.000;0.450;0.000;4.159;-42.993;-79.802;39.2
18.262;-90.563;-80.479;14.69;0.000;0.450;0.000;4.143;-43.020;-79.784;39.2
18.272;-90.416;-80.477;14.70;0.000;0.450;0.000;4.135;-43.035;-79.776;39.2
18.282;-90.269;-80.475;14.70;0.022;0.450;0.000;4.119;-43.064;-79.759;39.2
18.292;-90.122;-80.473;14.70;0.022;0.450;0.000;4.102;-43.095;-79.752;39.2
18.302;-89.975;-80.471;14.70;0.022;0.450;0.000;4.087;-43.127;-79.746;39.2
18.312;-89.828;-80.468;14.70;0.022;0.450;0.000;4.079;-43.143;-79.743;39.2
18.322;-89.681;-80.466;14.70;0.022;0.450;0.000;4.061;-43.177;-79.739;39.1
18.332;-89.534;-80.464;14.71;0.022;0.450;0.000;4.043;-43.211;-79.735;39.1
18.342;-89.387;-80.461;14.71;0.022;0.450;0.000;4.034;-43.227;-79.735;39.1
18.352;-89.240;-80.459;14.72;0.022;0.450;0.000;4.016;-43.265;-79.734;39.0
18.362;-89.093;-80.457;14.71;0.022;0.450;0.000;3.998;-43.296;-79.736;38.9
18.372;-88.946;-80.455;14.71;0.022;0.450;0.000;3.989;-43.313;-79.737;38.9
18.382;-88.799;-80.452;14.71;0.000;0.450;0.000;3.970;-43.353;-79.741;38.8
18.392;-88.652;-80.450;14.71;0.000;0.450;0.000;3.951;-43.389;-79.740;38.8
18.402;-88.505;-80.448;14.71;0.000;0.450;0.000;3.943;-43.405;-79.740;38.8
18.412;-88.358;-80.446;14.72;0.000;0.450;0.000;3.924;-43.444;-79.740;38.7
18.422;-88.210;-80.443;14.72;0.000;0.450;0.000;3.905;-43.482;-79.742;38.7
18.432;-88.063;-80.441;14.72;0.000;0.450;0.000;3.895;-43.501;-79.743;38.7
18.442;-87.916;-80.439;14.72;0.000;0.450;0.000;3.877;-43.537;-79.746;38.7
18.452;-87.769;-80.437;14.72;0.000;0.450;0.000;3.857;-43.579;-79.749;38.7
18.462;-87.622;-80.434;14.72;0.000;0.450;0.000;3.847;-43.600;-79.751;38.6
18.472;-87.475;-80.432;14.72;0.000;0.450;0.000;3.828;-43.641;-79.754;38.6
18.482;-87.327;-80.430;14.73;0.000;0.450;0.000;3.808;-43.683;-79.757;38.6
18.492;-87.180;-80.427;14.73;0.000;0.450;0.000;3.799;-43.702;-79.759;38.6
18.502;-87.033;-80.425;14.73;0.000;0.450;0.000;3.779;-43.741;-79.763;38.6
18.512;-86.886;-80.423;14.73;0.000;0.450;0.000;3.761;-43.785;-79.766;38.6
18.522;-86.738;-80.421;14.73;0.000;0.450;0.000;3.743;-43.820;-79.769;38.6
18.532;-86.591;-80.418;14.73;0.000;0.450;0.000;3.725;-43.866;-79.772;38.6
18.542;-86.444;-80.416;14.73;0.000;0.450;0.000;3.715;-43.885;-79.774;38.6
18.552;-86.296;-80.414;14.73;0.000;0.450;0.000;3.695;-43.932;-79.777;38.6
18.562;-86.149;-80.412;14.73;0.000;0.450;0.000;3.674;-43.980;-79.780;38.6
18.572;-86.002;-80.410;14.74;0.000;0.450;0.000;3.664;-44.002;-79.782;38.6
18.582;-85.854;-80.407;14.74;0.000;0.450;0.000;3.643;-44.052;-79.785;38.6
18.592;-85.707;-80.405;14.74;0.000;0.450;0.000;3.623;-44.094;-79.788;38.6
18.602;-85.559;-80.403;14.74;0.000;0.450;0.000;3.613;-44.118;-79.789;38.6
18.612;-85.412;-80.401;14.74;0.000;0.450;0.000;3.593;-44.162;-79.792;38.6
18.622;-85.265;-80.399;14.75;0.000;0.450;0.000;3.574;-44.210;-79.795;38.6
18.632;-85.117;-80.397;14.75;0.000;0.450;0.000;3.553;-44.262;-79.797;38.5
18.642;-84.970;-80.394;14.75;0.000;0.450;0.000;3.542;-44.292;-79.799;38.5
18.652;-84.822;-80.392;14.75;0.000;0.450;0.000;3.518;-44.344;-79.802;38.5
18.662;-84.675;-80.390;14.75;0.000;0.450;0.000;3.507;-44.371;-79.803;38.5
18.672;-84.527;-80.388;14.75;0.000;0.450;0.000;3.487;-44.418;-79.805;38.5
18.682;-84.380;-80.386;14.75;0.000;0.450;0.000;3.468;-44.471;-79.807;38.5
18.692;-84.232;-80.384;14.75;0.000;0.450;0.000;3.447;-44.519;-79.809;38.5
18.702;-84.085;-80.382;14.76;0.000;0.450;0.000;3.427;-44.575;-79.811;38.4
18.712;-83.937;-80.379;14.76;0.000;0.450;0.000;3.417;-44.599;-79.813;38.4
18.722;-83.790;-80.377;14.76;0.000;0.450;0.000;3.394;-44.656;-79.815;38.4
18.732;-83.642;-80.375;14.76;0.000;0.450;0.000;3.382;-44.679;-79.816;38.4
18.742;-83.495;-80.373;14.76;0.000;0.450;0.000;3.360;-44.736;-79.818;38.4
18.752;-83.347;-80.371;14.76;0.000;0.450;0.000;3.340;-44.792;-79.820;38.3
18.762;-83.199;-80.369;14.76;0.000;0.450;0.000;3.318;-44.848;-79.822;38.3
18.772;-83.052;-80.367;14.76;0.000;0.450;0.000;3.307;-44.876;-79.823;38.3
18.782;-82.904;-80.365;14.77;0.000;0.450;0.000;3.286;-44.929;-79.824;38.3
18.792;-82.756;-80.363;14.77;0.000;0.450;0.000;3.266;-44.983;-79.826;38.2
18.802;-82.609;-80.360;14.77;0.000;0.450;0.000;3.244;-45.038;-79.828;38.2
18.812;-82.461;-80.358;14.77;0.000;0.450;0.000;3.224;-45.099;-79.829;38.1
18.822;-82.313;-80.356;14.77;0.000;0.450;0.000;3.213;-45.125;-79.830;38.1
18.832;-82.166;-80.354;14.77;0.000;0.450;0.000;3.191;-45.181;-79.832;38.1
18.842;-82.018;-80.352;14.78;0.000;0.450;0.000;3.170;-45.242;-79.833;38.0
18.852;-81.870;-80.350;14.78;0.000;0.450;0.000;3.157;-45.270;-79.834;38.0
18.862;-81.722;-80.348;14.78;0.000;0.450;0.000;3.135;-45.329;-79.835;38.0
18.872;-81.575;-80.346;14.78;0.000;0.450;0.000;3.115;-45.387;-79.837;37.9
18.882;-81.427;-80.344;14.78;0.000;0.450;0.000;3.093;-45.441;-79.838;37.9
18.892;-81.279;-80.342;14.78;0.000;0.450;0.000;3.072;-45.503;-79.839;37.8
18.902;-81.131;-80.340;14.78;0.000;0.450;0.000;3.061;-45.533;-79.840;37.8
18.912;-80.983;-80.338;14.78;0.000;0.450;0.000;3.039;-45.587;-79.841;37.8
18.922;-80.836;-80.335;14.79;0.000;0.450;0.000;3.017;-45.644;-79.843;37.8
18.932;-80.688;-80.333;14.79;0.000;0.450;0.000;3.006;-45.673;-79.843;37.7
18.942;-80.540;-80.331;14.79;0.000;0.450;0.000;2.983;-45.735;-79.845;37.7
18.952;-80.392;-80.329;14.79;0.000;0.450;0.000;2.960;-45.800;-79.846;37.6
18.962;-80.244;-80.327;14.79;0.000;0.450;0.000;2.949;-45.829;-79.847;37.6
18.972;-80.096;-80.325;14.79;0.000;0.450;0.000;2.926;-45.889;-79.848;37.6
18.982;-79.948;-80.323;14.79;0.000;0.450;0.000;2.904;-45.947;-79.849;37.5
18.992;-79.800;-80.321;14.79;0.000;0.450;0.000;2.893;-45.977;-79.850;37.5
19.002;-79.652;-80.319;14.79;0.000;0.450;0.000;2.870;-46.038;-79.851;37.4
19.012;-79.504;-80.317;14.80;0.000;0.450;0.000;2.848;-46.096;-79.852;37.4
19.022;-79.357;-80.315;14.80;0.000;0.450;0.000;2.828;-46.153;-79.853;37.3
19.032;-79.209;-80.313;14.80;0.000;0.450;0.000;2.817;-46.180;-79.854;37.3
19.042;-79.061;-80.311;14.80;0.000;0.450;0.000;2.795;-46.238;-79.855;37.3
19.052;-78.913;-80.309;14.80;0.000;0.450;0.000;2.773;-46.298;-79.856;37.2
19.062;-78.765;-80.307;14.80;0.000;0.450;0.000;2.762;-46.328;-79.856;37.2
19.072;-78.616;-80.305;14.81;0.000;0.450;0.000;2.740;-46.382;-79.857;37.2
19.082;-78.468;-80.302;14.81;0.000;0.450;0.000;2.720;-46.439;-79.858;37.1
19.092;-78.320;-80.300;14.81;0.000;0.450;0.000;2.699;-46.494;-79.859;37.0
19.102;-78.172;-80.298;14.81;0.000;0.450;0.000;2.678;-46.556;-79.860;37.0
19.112;-78.024;-80.296;14.81;0.000;0.450;0.000;2.668;-46.579;-79.860;37.0
19.122;-77.876;-80.294;14.81;0.000;0.450;0.000;2.646;-46.634;-79.861;36.9
19.132;-77.728;-80.292;14.81;0.000;0.450;0.000;2.624;-46.692;-79.862;36.9
19.142;-77.580;-80.290;14.81;0.000;0.450;0.000;2.613;-46.724;-79.863;36.8
19.152;-77.432;-80.288;14.82;0.000;0.450;0.000;2.590;-46.784;-79.864;36.8
19.162;-77.284;-80.286;14.82;0.000;0.450;0.000;2.570;-46.844;-79.865;36.7
19.172;-77.135;-80.284;14.82;0.000;0.450;0.000;2.549;-46.894;-79.865;36.7
19.182;-76.987;-80.282;14.83;0.000;0.450;0.000;2.529;-46.951;-79.866;36.6
19.192;-76.839;-80.280;14.83;0.000;0.450;0.000;2.519;-46.979;-79.867;36.6
19.202;-76.691;-80.278;14.83;0.000;0.450;0.000;2.497;-47.036;-79.867;36.5
19.212;-76.542;-80.276;14.83;0.000;0.450;0.000;2.475;-47.090;-79.868;36.5
19.222;-76.394;-80.274;14.83;0.000;0.450;0.000;2.464;-47.119;-79.869;36.4
19.232;-76.246;-80.272;14.83;0.000;0.450;0.000;2.442;-47.177;-79.869;36.4
19.242;-76.098;-80.269;14.83;0.000;0.450;0.000;2.423;-47.233;-79.870;36.3
19.252;-75.949;-80.267;14.83;0.000;0.450;0.000;2.401;-47.292;-79.871;36.2
19.262;-75.801;-80.265;14.83;0.000;0.450;0.000;2.390;-47.319;-79.871;36.2
19.272;-75.653;-80.263;14.84;0.000;0.450;0.000;2.370;-47.379;-79.872;36.1
19.282;-75.504;-80.261;14.84;0.000;0.450;0.000;2.348;-47.432;-79.873;36.1
19.292;-75.356;-80.259;14.84;0.000;0.450;0.000;2.326;-47.491;-79.874;36.0
19.302;-75.208;-80.257;14.84;0.000;0.450;0.000;2.316;-47.517;-79.874;36.0
19.312;-75.059;-80.255;14.84;0.000;0.450;0.000;2.294;-47.576;-79.875;35.9
19.322;-74.911;-80.253;14.84;0.000;0.450;0.000;2.274;-47.635;-79.876;35.8
19.332;-74.762;-80.251;14.84;0.000;0.450;0.000;2.253;-47.685;-79.876;35.7
19.342;-74.614;-80.249;14.84;0.000;0.450;0.000;2.234;-47.737;-79.877;35.7
19.352;-74.465;-80.247;14.84;0.000;0.450;0.000;2.223;-47.766;-79.877;35.6
19.362;-74.317;-80.245;14.85;0.000;0.450;0.000;2.203;-47.816;-79.878;35.6
19.372;-74.169;-80.243;14.85;0.000;0.450;0.000;2.182;-47.875;-79.879;35.5
19.382;-74.020;-80.240;14.85;0.000;0.450;0.000;2.161;-47.931;-79.879;35.4
19.392;-73.872;-80.238;14.85;0.000;0.450;0.000;2.150;-47.959;-79.880;35.4
19.402;-73.723;-80.236;14.85;0.000;0.450;0.000;2.129;-48.014;-79.880;35.3
19.412;-73.575;-80.234;14.85;0.000;0.450;0.000;2.110;-48.068;-79.881;35.2
19.422;-73.426;-80.232;14.86;0.000;0.450;0.000;2.088;-48.122;-79.882;35.1
19.432;-73.278;-80.230;14.86;0.000;0.450;0.000;2.070;-48.173;-79.882;35.1
19.442;-73.129;-80.228;14.86;0.000;0.450;0.000;2.059;-48.201;-79.883;35.0
19.452;-72.980;-80.226;14.86;0.000;0.450;0.000;2.037;-48.259;-79.884;34.9
19.462;-72.832;-80.224;14.86;0.000;0.450;0.000;2.017;-48.318;-79.884;34.8
19.472;-72.683;-80.222;14.86;0.000;0.450;0.000;1.997;-48.367;-79.885;34.8
19.482;-72.535;-80.220;14.86;0.000;0.450;0.000;1.978;-48.418;-79.886;34.7
19.492;-72.386;-80.218;14.86;0.000;0.450;0.000;1.966;-48.455;-79.886;34.6
19.502;-72.237;-80.216;14.86;0.000;0.340;0.010;1.946;-48.504;-79.887;34.5
19.512;-72.089;-80.214;14.85;0.000;0.340;0.010;1.926;-48.557;-79.887;34.5
19.522;-71.941;-80.212;14.84;0.000;0.340;0.010;1.907;-48.612;-79.888;34.3
19.532;-71.792;-80.210;14.83;0.000;0.340;0.010;1.897;-48.638;-79.888;34.3
19.542;-71.644;-80.207;14.83;0.000;0.340;0.010;1.877;-48.691;-79.889;34.2
19.552;-71.496;-80.205;14.82;0.000;0.340;0.010;1.859;-48.749;-79.890;34.1
19.562;-71.348;-80.203;14.81;0.000;0.340;0.010;1.838;-48.808;-79.891;34.0
19.572;-71.199;-80.201;14.81;0.000;0.340;0.010;1.828;-48.836;-79.891;33.9
19.582;-71.051;-80.199;14.80;0.000;0.340;0.010;1.807;-48.891;-79.892;33.8
19.592;-70.904;-80.197;14.79;0.000;0.340;0.010;1.787;-48.946;-79.892;33.7
19.602;-70.756;-80.195;14.79;0.000;0.340;0.010;1.776;-48.977;-79.893;33.6
19.612;-70.608;-80.193;14.70;0.000;0.250;0.700;1.760;-49.036;-79.894;33.5
19.622;-70.462;-80.191;14.52;0.000;0.250;0.700;1.760;-49.090;-79.894;33.4
19.632;-70.318;-80.189;14.36;0.000;0.250;0.700;1.761;-49.117;-79.895;33.3
19.642;-70.175;-80.187;14.22;0.000;0.250;0.700;1.758;-49.175;-79.895;33.2
19.652;-70.034;-80.185;14.10;0.000;0.250;0.700;1.753;-49.233;-79.896;33.0
19.662;-69.893;-80.183;14.00;0.000;0.250;0.700;1.745;-49.293;-79.897;32.9
19.672;-69.754;-80.181;13.92;0.000;0.250;0.700;1.741;-49.318;-79.897;32.8
19.682;-69.615;-80.179;13.84;0.000;0.250;0.700;1.731;-49.379;-79.898;32.7
19.692;-69.477;-80.177;13.76;0.000;0.250;0.700;1.722;-49.435;-79.899;32.5
19.702;-69.340;-80.175;13.67;0.000;0.250;0.700;1.717;-49.462;-79.899;32.4
19.712;-69.204;-80.174;13.60;0.000;0.250;1.000;1.708;-49.515;-79.900;32.3
19.722;-69.068;-80.172;13.51;0.000;0.250;1.000;1.698;-49.574;-79.901;32.1
19.732;-68.934;-80.170;13.43;0.000;0.250;1.000;1.689;-49.628;-79.901;32.0
19.742;-68.800;-80.168;13.35;0.000;0.250;1.000;1.679;-49.681;-79.902;31.8
19.752;-68.667;-80.166;13.27;0.000;0.250;1.000;1.674;-49.708;-79.902;31.7
19.762;-68.535;-80.164;13.19;0.000;0.250;1.000;1.665;-49.764;-79.903;31.5
19.772;-68.403;-80.162;13.11;0.000;0.250;1.000;1.655;-49.818;-79.904;31.3
19.782;-68.273;-80.161;13.02;0.000;0.250;1.000;1.645;-49.874;-79.904;31.1
19.792;-68.143;-80.159;12.94;0.000;0.250;1.000;1.640;-49.902;-79.905;31.0
19.802;-68.014;-80.157;12.86;0.000;0.250;1.000;1.630;-49.958;-79.905;30.8
19.812;-67.886;-80.155;12.78;0.000;0.250;1.000;1.620;-50.013;-79.906;30.6
19.822;-67.759;-80.153;12.70;0.000;0.250;1.000;1.610;-50.067;-79.907;30.4
19.832;-67.632;-80.152;12.62;0.000;0.250;1.000;1.606;-50.091;-79.907;30.3
19.842;-67.506;-80.150;12.54;0.000;0.250;1.000;1.596;-50.147;-79.908;30.1
19.852;-67.381;-80.148;12.46;0.000;0.250;1.000;1.585;-50.204;-79.908;29.9
19.862;-67.257;-80.146;12.38;0.000;0.250;1.000;1.575;-50.260;-79.909;29.6
19.872;-67.134;-80.145;12.30;0.000;0.250;1.000;1.570;-50.283;-79.909;29.5
19.882;-67.012;-80.143;12.22;0.000;0.250;1.000;1.560;-50.341;-79.910;29.2
19.892;-66.890;-80.141;12.14;0.000;0.250;1.000;1.549;-50.397;-79.911;29.0
19.902;-66.769;-80.140;12.06;0.000;0.250;1.000;1.540;-50.447;-79.911;28.7
19.912;-66.649;-80.138;11.98;0.000;0.250;1.000;1.529;-50.501;-79.912;28.4
