# Participant=P001, Scenario=Unknown, Modality=Unknown
Time;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
113.658;-104.581;-80.895;14.92;-0.022;0.000;0.000;4.988;-42.756;-80.563;33.1
113.668;-104.431;-80.894;14.90;-0.022;0.000;0.000;4.986;-42.737;-80.577;33.2
113.678;-104.283;-80.893;14.89;-0.022;0.000;0.000;4.986;-42.728;-80.583;33.3
113.688;-104.134;-80.892;14.87;-0.022;0.000;0.000;4.984;-42.711;-80.594;33.4
113.698;-103.985;-80.892;14.84;-0.022;0.000;0.000;4.982;-42.693;-80.603;33.5
113.708;-103.837;-80.891;14.82;-0.022;0.000;0.000;4.981;-42.680;-80.609;33.6
113.718;-103.689;-80.890;14.81;-0.022;0.000;0.000;4.979;-42.668;-80.614;33.8
113.728;-103.541;-80.889;14.79;-0.022;0.000;0.000;4.979;-42.660;-80.615;33.8
113.738;-103.393;-80.889;14.77;-0.022;0.000;0.000;4.977;-42.644;-80.617;34.0
113.748;-103.246;-80.888;14.75;-0.044;0.000;0.000;4.976;-42.629;-80.617;34.1
113.758;-103.098;-80.887;14.73;-0.044;0.000;0.000;4.975;-42.619;-80.606;34.3
113.768;-102.951;-80.887;14.71;-0.044;0.000;0.000;4.974;-42.612;-80.599;34.3
113.778;-102.804;-80.886;14.69;-0.044;0.000;0.000;4.974;-42.598;-80.581;34.5
113.788;-102.657;-80.885;14.67;-0.044;0.000;0.000;4.973;-42.585;-80.561;34.7
113.798;-102.511;-80.884;14.65;-0.044;0.000;0.000;4.973;-42.579;-80.549;34.8
113.808;-102.364;-80.883;14.63;-0.044;0.000;0.000;4.973;-42.566;-80.523;35.1
113.818;-102.218;-80.882;14.61;-0.044;0.000;0.000;4.972;-42.559;-80.497;35.2
113.828;-102.072;-80.881;14.60;-0.044;0.000;0.000;4.972;-42.548;-80.463;35.5
113.838;-101.926;-80.880;14.58;-0.044;0.000;0.000;4.973;-42.542;-80.445;35.6
113.848;-101.780;-80.878;14.56;-0.044;0.000;0.000;4.973;-42.536;-80.425;35.7
113.858;-101.635;-80.877;14.54;-0.044;0.000;0.000;4.973;-42.525;-80.359;36.1
113.868;-101.490;-80.876;14.52;-0.044;0.000;0.000;4.973;-42.520;-80.335;36.2
113.878;-101.345;-80.874;14.50;-0.044;0.000;0.000;4.974;-42.511;-80.284;36.4
113.888;-101.200;-80.872;14.49;-0.044;0.000;0.000;4.975;-42.504;-80.228;36.7
113.898;-101.055;-80.871;14.46;-0.044;0.000;0.000;4.976;-42.499;-80.199;36.8
113.908;-100.911;-80.869;14.44;-0.044;0.000;0.000;4.977;-42.493;-80.137;37.0
113.918;-100.766;-80.867;14.42;-0.044;0.000;0.000;4.979;-42.485;-80.071;37.3
113.928;-100.622;-80.864;14.41;-0.044;0.000;0.000;4.980;-42.484;-80.014;37.5
113.938;-100.478;-80.862;14.39;-0.044;0.000;0.000;4.981;-42.480;-79.978;37.6
113.948;-100.334;-80.860;14.37;-0.044;0.000;0.000;4.983;-42.475;-79.903;37.8
113.958;-100.191;-80.857;14.35;-0.044;0.000;0.000;4.986;-42.470;-79.825;38.1
113.968;-100.048;-80.854;14.33;-0.044;0.000;0.000;4.987;-42.468;-79.784;38.2
113.978;-99.904;-80.851;14.31;-0.044;0.000;0.000;4.990;-42.464;-79.701;38.4
113.988;-99.761;-80.848;14.29;-0.044;0.000;0.000;4.991;-42.465;-79.629;38.6
113.998;-99.619;-80.845;14.27;-0.044;0.000;0.000;4.994;-42.464;-79.539;38.8
114.008;-99.476;-80.841;14.25;-0.044;0.000;0.000;4.996;-42.464;-79.493;39.0
114.018;-99.334;-80.838;14.23;-0.044;0.000;0.000;4.999;-42.463;-79.399;39.2
114.028;-99.191;-80.834;14.22;-0.044;0.000;0.000;5.003;-42.461;-79.302;39.4
114.038;-99.049;-80.830;14.20;-0.044;0.000;0.000;5.005;-42.462;-79.252;39.5
114.048;-98.908;-80.825;14.17;-0.044;0.000;0.000;5.009;-42.461;-79.151;39.8
114.058;-98.766;-80.821;14.16;-0.022;0.010;0.000;5.012;-42.462;-79.053;40.0
114.068;-98.625;-80.816;14.14;-0.022;0.010;0.000;5.014;-42.468;-78.976;40.2
114.078;-98.484;-80.811;14.12;-0.022;0.010;0.000;5.016;-42.468;-78.928;40.3
114.088;-98.343;-80.806;14.10;-0.022;0.010;0.000;5.020;-42.469;-78.832;40.5
114.098;-98.202;-80.801;14.08;-0.022;0.010;0.000;5.022;-42.475;-78.751;40.6
114.108;-98.061;-80.796;14.06;-0.022;0.010;0.000;5.026;-42.477;-78.654;40.8
114.118;-97.921;-80.790;14.04;-0.022;0.010;0.000;5.028;-42.484;-78.573;40.9
114.128;-97.781;-80.784;14.02;-0.022;0.010;0.000;5.030;-42.485;-78.524;41.0
114.138;-97.641;-80.778;14.01;-0.022;0.010;0.000;5.034;-42.489;-78.427;41.1
114.148;-97.501;-80.772;13.98;-0.022;0.010;0.000;5.035;-42.499;-78.346;41.3
114.158;-97.361;-80.766;13.97;0.000;0.090;0.000;5.037;-42.500;-78.298;41.3
114.168;-97.222;-80.759;13.95;0.000;0.090;0.000;5.039;-42.506;-78.199;41.5
114.178;-97.082;-80.753;13.94;0.000;0.090;0.000;5.039;-42.517;-78.128;41.6
114.188;-96.943;-80.746;13.93;0.000;0.090;0.000;5.039;-42.522;-78.045;41.7
114.198;-96.804;-80.739;13.91;0.000;0.090;0.000;5.039;-42.533;-77.977;41.7
114.208;-96.665;-80.732;13.90;0.000;0.090;0.000;5.039;-42.536;-77.937;41.8
114.218;-96.527;-80.724;13.89;0.000;0.090;0.000;5.039;-42.541;-77.859;41.8
114.228;-96.388;-80.717;13.88;0.000;0.090;0.000;5.038;-42.554;-77.795;41.9
114.238;-96.250;-80.709;13.86;0.000;0.090;0.000;5.038;-42.560;-77.721;41.9
114.248;-96.111;-80.701;13.84;0.000;0.090;0.000;5.037;-42.570;-77.662;42.0
114.258;-95.973;-80.693;13.83;0.022;0.150;0.000;5.035;-42.584;-77.608;42.0
114.268;-95.835;-80.685;13.82;0.022;0.150;0.000;5.033;-42.586;-77.580;42.0
114.278;-95.697;-80.677;13.81;0.022;0.150;0.000;5.030;-42.594;-77.525;42.1
114.288;-95.559;-80.669;13.80;0.022;0.150;0.000;5.026;-42.606;-77.482;42.1
114.298;-95.422;-80.661;13.79;0.022;0.150;0.000;5.022;-42.620;-77.442;42.0
114.308;-95.284;-80.652;13.78;0.022;0.150;0.000;5.018;-42.626;-77.396;42.0
114.318;-95.147;-80.644;13.77;0.022;0.150;0.000;5.012;-42.642;-77.362;42.0
114.328;-95.009;-80.635;13.76;0.022;0.150;0.000;5.010;-42.645;-77.342;42.0
114.338;-94.872;-80.626;13.75;0.022;0.150;0.000;5.004;-42.660;-77.312;41.9
114.348;-94.735;-80.618;13.74;0.022;0.150;0.000;4.999;-42.667;-77.278;41.9
114.358;-94.598;-80.609;13.72;0.022;0.200;0.000;4.993;-42.680;-77.254;41.9
114.368;-94.461;-80.600;13.72;0.022;0.200;0.000;4.986;-42.696;-77.232;41.8
114.378;-94.324;-80.591;13.71;0.022;0.200;0.000;4.979;-42.705;-77.208;41.8
114.388;-94.187;-80.582;13.70;0.022;0.200;0.000;4.974;-42.711;-77.198;41.8
114.398;-94.051;-80.573;13.70;0.022;0.200;0.000;4.965;-42.731;-77.183;41.7
114.408;-93.914;-80.564;13.69;0.022;0.200;0.000;4.957;-42.742;-77.167;41.7
114.418;-93.778;-80.555;13.68;0.022;0.200;0.000;4.947;-42.761;-77.157;41.6
114.428;-93.641;-80.546;13.67;0.022;0.200;0.000;4.939;-42.769;-77.147;41.6
114.438;-93.505;-80.537;13.66;0.022;0.200;0.000;4.929;-42.787;-77.141;41.5
114.448;-93.369;-80.528;13.65;0.022;0.200;0.000;4.924;-42.795;-77.139;41.5
114.458;-93.232;-80.519;13.64;0.044;0.300;0.000;4.912;-42.812;-77.136;41.4
114.468;-93.096;-80.510;13.64;0.044;0.300;0.000;4.900;-42.832;-77.143;41.4
114.478;-92.960;-80.501;13.64;0.044;0.300;0.000;4.886;-42.847;-77.155;41.3
114.488;-92.824;-80.492;13.64;0.044;0.300;0.000;4.879;-42.855;-77.161;41.2
114.498;-92.688;-80.483;13.64;0.044;0.300;0.000;4.865;-42.869;-77.177;41.1
114.508;-92.552;-80.474;13.63;0.044;0.300;0.000;4.851;-42.888;-77.194;41.0
114.518;-92.416;-80.465;13.63;0.044;0.300;0.000;4.836;-42.910;-77.213;40.9
114.528;-92.280;-80.457;13.62;0.044;0.300;0.000;4.821;-42.925;-77.238;40.8
114.538;-92.144;-80.448;13.62;0.044;0.300;0.000;4.812;-42.936;-77.253;40.7
114.548;-92.008;-80.439;13.62;0.044;0.300;0.000;4.796;-42.951;-77.284;40.6
114.558;-91.873;-80.431;13.61;0.044;0.400;0.000;4.780;-42.973;-77.314;40.5
114.568;-91.737;-80.422;13.61;0.044;0.400;0.000;4.762;-42.989;-77.352;40.4
114.578;-91.601;-80.414;13.61;0.044;0.400;0.000;4.744;-43.014;-77.387;40.2
114.588;-91.465;-80.405;13.61;0.044;0.400;0.000;4.734;-43.024;-77.409;40.1
114.598;-91.329;-80.397;13.62;0.044;0.400;0.000;4.715;-43.049;-77.448;40.0
114.608;-91.193;-80.389;13.62;0.044;0.400;0.000;4.695;-43.069;-77.498;39.9
114.618;-91.057;-80.381;13.62;0.044;0.400;0.000;4.674;-43.088;-77.550;39.7
114.628;-90.921;-80.373;13.62;0.044;0.400;0.000;4.654;-43.114;-77.597;39.6
114.638;-90.785;-80.366;13.62;0.044;0.400;0.000;4.644;-43.123;-77.625;39.5
114.648;-90.649;-80.358;13.62;0.044;0.400;0.000;4.622;-43.146;-77.685;39.4
114.658;-90.513;-80.351;13.62;0.044;0.400;0.000;4.601;-43.175;-77.737;39.3
114.668;-90.377;-80.343;13.62;0.044;0.410;0.000;4.579;-43.197;-77.801;39.1
114.678;-90.241;-80.336;13.62;0.044;0.410;0.000;4.559;-43.225;-77.856;39.0
114.688;-90.105;-80.329;13.62;0.044;0.410;0.000;4.548;-43.234;-77.890;38.9
114.698;-89.969;-80.322;13.62;0.044;0.410;0.000;4.526;-43.265;-77.948;38.8
114.708;-89.833;-80.316;13.63;0.044;0.410;0.000;4.503;-43.288;-78.019;38.7
114.718;-89.697;-80.309;13.63;0.044;0.410;0.000;4.481;-43.320;-78.080;38.5
114.728;-89.561;-80.303;13.62;0.044;0.410;0.000;4.459;-43.340;-78.155;38.4
114.738;-89.425;-80.297;13.63;0.044;0.410;0.000;4.437;-43.372;-78.218;38.3
114.748;-89.288;-80.291;13.63;0.044;0.410;0.000;4.425;-43.384;-78.257;38.2
114.758;-89.152;-80.285;13.63;0.044;0.410;0.000;4.403;-43.420;-78.322;38.1
114.768;-89.016;-80.280;13.62;0.044;0.410;0.000;4.378;-43.448;-78.402;37.9
114.778;-88.880;-80.274;13.63;0.044;0.410;0.000;4.356;-43.480;-78.469;37.8
114.788;-88.744;-80.269;13.63;0.044;0.410;0.000;4.331;-43.511;-78.551;37.6
114.798;-88.608;-80.264;13.63;0.044;0.410;0.000;4.308;-43.551;-78.620;37.5
114.808;-88.471;-80.260;13.62;0.044;0.410;0.000;4.296;-43.565;-78.662;37.4
114.818;-88.335;-80.255;13.63;0.044;0.410;0.000;4.271;-43.596;-78.746;37.3
114.828;-88.199;-80.251;13.63;0.044;0.410;0.000;4.248;-43.632;-78.817;37.2
114.838;-88.063;-80.247;13.62;0.044;0.410;0.000;4.224;-43.673;-78.889;37.0
114.848;-87.927;-80.243;13.62;0.044;0.410;0.000;4.199;-43.708;-78.975;36.9
114.858;-87.791;-80.239;13.62;0.044;0.410;0.000;4.186;-43.727;-79.019;36.8
114.868;-87.654;-80.236;13.63;0.044;0.380;0.000;4.159;-43.768;-79.107;36.6
114.878;-87.518;-80.233;13.63;0.044;0.380;0.000;4.133;-43.809;-79.195;36.5
114.888;-87.382;-80.230;13.62;0.044;0.380;0.000;4.109;-43.852;-79.269;36.3
114.898;-87.246;-80.227;13.62;0.044;0.380;0.000;4.097;-43.870;-79.313;36.3
114.908;-87.110;-80.224;13.62;0.044;0.380;0.000;4.072;-43.919;-79.388;36.1
114.918;-86.974;-80.222;13.62;0.044;0.380;0.000;4.047;-43.958;-79.477;35.9
114.928;-86.837;-80.220;13.61;0.044;0.380;0.000;4.023;-44.004;-79.552;35.8
114.938;-86.701;-80.218;13.61;0.044;0.380;0.000;3.998;-44.041;-79.642;35.7
114.948;-86.565;-80.216;13.61;0.044;0.380;0.000;3.975;-44.085;-79.717;35.5
114.958;-86.429;-80.215;13.61;0.044;0.380;0.000;3.951;-44.132;-79.793;35.4
114.968;-86.293;-80.214;13.60;0.044;0.340;0.000;3.927;-44.180;-79.869;35.2
114.978;-86.157;-80.213;13.60;0.044;0.340;0.000;3.915;-44.198;-79.914;35.1
114.988;-86.021;-80.213;13.60;0.044;0.340;0.000;3.891;-44.250;-79.990;35.0
114.998;-85.885;-80.212;13.59;0.044;0.340;0.000;3.866;-44.293;-80.081;34.8
115.008;-85.749;-80.212;13.59;0.044;0.340;0.000;3.841;-44.349;-80.156;34.6
115.018;-85.613;-80.212;13.58;0.044;0.340;0.000;3.816;-44.394;-80.247;34.5
115.028;-85.478;-80.213;13.58;0.044;0.340;0.000;3.793;-44.445;-80.323;34.3
115.038;-85.342;-80.213;13.58;0.044;0.340;0.000;3.780;-44.469;-80.369;34.2
115.048;-85.206;-80.214;13.57;0.044;0.340;0.000;3.755;-44.527;-80.444;34.1
115.058;-85.070;-80.215;13.57;0.044;0.340;0.000;3.729;-44.578;-80.535;33.9
115.068;-84.935;-80.217;13.57;0.022;0.190;0.000;3.705;-44.637;-80.611;33.7
115.078;-84.799;-80.218;13.55;0.022;0.190;0.000;3.681;-44.688;-80.692;33.6
115.088;-84.664;-80.220;13.54;0.022;0.190;0.000;3.659;-44.745;-80.759;33.4
115.098;-84.528;-80.222;13.53;0.022;0.190;0.000;3.647;-44.774;-80.798;33.4
115.108;-84.393;-80.224;13.52;0.022;0.190;0.000;3.625;-44.836;-80.864;33.2
115.118;-84.258;-80.227;13.51;0.022;0.190;0.000;3.603;-44.891;-80.928;33.1
115.128;-84.123;-80.229;13.50;0.022;0.190;0.000;3.580;-44.945;-81.004;33.0
115.138;-83.988;-80.232;13.48;0.022;0.190;0.000;3.559;-45.003;-81.066;32.9
115.148;-83.853;-80.235;13.47;0.022;0.190;0.000;3.537;-45.066;-81.127;32.8
115.158;-83.719;-80.239;13.47;0.022;0.190;0.000;3.514;-45.120;-81.200;32.6
115.168;-83.584;-80.242;13.45;0.022;0.000;0.000;3.493;-45.181;-81.259;32.5
115.178;-83.450;-80.246;13.43;0.022;0.000;0.000;3.474;-45.242;-81.316;32.4
115.188;-83.316;-80.250;13.41;0.022;0.000;0.000;3.463;-45.272;-81.349;32.3
115.198;-83.182;-80.254;13.39;0.022;0.000;0.000;3.441;-45.343;-81.416;32.2
115.208;-83.048;-80.258;13.37;0.022;0.000;0.000;3.420;-45.411;-81.470;32.1
115.218;-82.915;-80.263;13.34;0.022;0.000;0.000;3.400;-45.471;-81.534;32.0
115.228;-82.781;-80.268;13.33;0.022;0.000;0.000;3.380;-45.537;-81.586;31.8
115.238;-82.648;-80.272;13.31;0.022;0.000;0.000;3.370;-45.566;-81.617;31.8
115.248;-82.516;-80.277;13.29;0.022;0.000;0.000;3.351;-45.630;-81.669;31.6
115.258;-82.383;-80.283;13.27;0.022;0.000;0.000;3.330;-45.691;-81.730;31.5
115.268;-82.250;-80.288;13.26;0.022;0.000;0.000;3.312;-45.752;-81.779;31.3
115.278;-82.118;-80.294;13.24;0.022;0.000;0.000;3.293;-45.814;-81.829;31.2
115.288;-81.986;-80.300;13.22;0.022;0.000;0.000;3.272;-45.879;-81.887;31.0
115.298;-81.854;-80.305;13.20;0.022;0.000;0.000;3.253;-45.941;-81.935;30.9
115.308;-81.722;-80.312;13.18;0.022;0.000;0.000;3.234;-46.003;-81.983;30.8
115.318;-81.591;-80.318;13.16;0.022;0.000;0.000;3.216;-46.066;-82.030;30.6
115.328;-81.459;-80.324;13.15;0.022;0.000;0.000;3.196;-46.132;-82.077;30.4
115.338;-81.328;-80.331;13.13;0.022;0.000;0.000;3.178;-46.192;-82.123;30.3
115.348;-81.197;-80.338;13.11;0.022;0.000;0.000;3.160;-46.254;-82.169;30.1
115.358;-81.066;-80.345;13.10;0.022;0.000;0.000;3.150;-46.280;-82.197;30.1
115.368;-80.936;-80.352;13.08;0.022;0.000;0.000;3.131;-46.347;-82.242;29.9
115.378;-80.805;-80.360;13.06;0.022;0.000;0.000;3.112;-46.410;-82.287;29.8
115.388;-80.675;-80.367;13.04;0.022;0.000;0.000;3.092;-46.473;-82.340;29.6
115.398;-80.545;-80.375;13.02;0.022;0.000;0.000;3.073;-46.540;-82.384;29.4
115.408;-80.415;-80.383;13.01;0.022;0.000;0.000;3.053;-46.604;-82.437;29.3
115.418;-80.285;-80.391;12.99;0.022;0.000;0.000;3.033;-46.677;-82.479;29.1
115.428;-80.156;-80.399;12.97;0.022;0.000;0.000;3.023;-46.705;-82.506;29.0
115.438;-80.026;-80.407;12.95;0.022;0.000;0.000;3.004;-46.772;-82.548;28.8
115.448;-79.897;-80.416;12.94;0.022;0.000;0.000;2.984;-46.837;-82.599;28.7
115.458;-79.768;-80.425;12.92;0.022;0.000;0.000;2.965;-46.901;-82.640;28.5
115.468;-79.639;-80.433;12.90;0.022;0.000;0.000;2.946;-46.971;-82.681;28.3
115.478;-79.511;-80.442;12.88;0.022;0.000;0.000;2.927;-47.031;-82.731;28.1
115.488;-79.382;-80.452;12.87;0.022;0.000;0.000;2.908;-47.095;-82.771;28.0
115.498;-79.254;-80.461;12.85;0.022;0.000;0.000;2.889;-47.165;-82.810;27.8
115.508;-79.126;-80.471;12.83;0.022;0.000;0.000;2.879;-47.194;-82.835;27.7
115.518;-78.998;-80.480;12.82;0.022;0.000;0.000;2.860;-47.264;-82.874;27.5
115.528;-78.871;-80.490;12.80;0.022;0.000;0.000;2.841;-47.326;-82.921;27.3
115.538;-78.743;-80.500;12.78;0.022;0.000;0.000;2.822;-47.390;-82.960;27.1
115.548;-78.616;-80.510;12.76;0.022;0.000;0.000;2.804;-47.456;-82.998;27.0
115.558;-78.489;-80.521;12.75;0.022;0.000;0.000;2.785;-47.524;-83.035;26.8
115.568;-78.362;-80.531;12.73;0.022;0.000;0.000;2.775;-47.555;-83.058;26.7
115.578;-78.235;-80.542;12.71;0.022;0.000;0.000;2.759;-47.609;-83.096;26.5
115.588;-78.109;-80.553;12.70;0.022;0.000;0.000;2.743;-47.668;-83.125;26.3
115.598;-77.982;-80.564;12.68;0.022;0.000;0.000;2.726;-47.724;-83.162;26.2
115.608;-77.856;-80.575;12.66;0.022;0.000;0.000;2.695;-47.832;-83.227;25.9
115.618;-77.730;-80.586;12.64;0.022;0.000;0.000;2.675;-47.904;-83.261;25.6
115.628;-77.604;-80.597;12.63;0.022;0.000;0.000;2.666;-47.933;-83.283;25.5
115.638;-77.479;-80.609;12.61;0.022;0.000;0.000;2.647;-48.004;-83.317;25.3
115.648;-77.353;-80.621;12.59;0.022;0.000;0.000;2.629;-48.065;-83.352;25.1
115.658;-77.228;-80.633;12.58;0.022;0.000;0.000;2.610;-48.129;-83.394;24.9
115.668;-77.103;-80.645;12.56;0.022;0.000;0.000;2.591;-48.198;-83.427;24.7
115.678;-76.978;-80.657;12.54;0.000;0.000;0.000;2.571;-48.265;-83.464;24.5
115.688;-76.853;-80.669;12.52;0.000;0.000;0.000;2.554;-48.327;-83.491;24.3
115.698;-76.729;-80.682;12.51;0.000;0.000;0.000;2.536;-48.394;-83.516;24.1
115.708;-76.604;-80.694;12.50;0.000;0.000;0.000;2.526;-48.425;-83.532;24.1
115.718;-76.480;-80.707;12.48;0.000;0.000;0.000;2.508;-48.494;-83.557;23.9
115.728;-76.356;-80.720;12.47;0.000;0.000;0.000;2.491;-48.555;-83.581;23.7
115.738;-76.232;-80.733;12.44;0.000;0.000;0.000;2.472;-48.617;-83.610;23.6
115.748;-76.108;-80.746;12.42;0.000;0.000;0.000;2.455;-48.678;-83.632;23.4
115.758;-75.985;-80.759;12.41;0.000;0.000;0.000;2.437;-48.743;-83.652;23.3
115.768;-75.862;-80.772;12.40;0.000;0.000;0.000;2.418;-48.808;-83.677;23.1
115.778;-75.738;-80.785;12.38;0.000;0.000;0.000;2.402;-48.869;-83.691;22.9
115.788;-75.616;-80.799;12.36;0.000;0.000;0.000;2.384;-48.928;-83.714;22.8
115.798;-75.493;-80.812;12.35;0.000;0.000;0.000;2.367;-48.989;-83.731;22.6
115.808;-75.370;-80.826;12.33;0.000;0.000;0.000;2.349;-49.055;-83.747;22.4
115.818;-75.248;-80.839;12.31;0.000;0.000;0.000;2.340;-49.084;-83.757;22.4
115.828;-75.125;-80.853;12.30;0.000;0.000;0.000;2.321;-49.151;-83.775;22.2
115.838;-75.003;-80.867;12.28;0.000;0.000;0.000;2.304;-49.213;-83.789;22.0
115.848;-74.881;-80.881;12.27;0.000;0.000;0.000;2.287;-49.274;-83.802;21.8
115.858;-74.760;-80.895;12.25;0.000;0.000;0.000;2.270;-49.335;-83.814;21.6
115.868;-74.638;-80.909;12.23;0.000;0.000;0.000;2.252;-49.397;-83.829;21.5
115.878;-74.517;-80.923;12.22;-0.022;0.000;0.000;2.235;-49.457;-83.837;21.3
115.888;-74.395;-80.937;12.20;-0.022;0.000;0.000;2.219;-49.513;-83.843;21.1
115.898;-74.274;-80.951;12.18;-0.022;0.000;0.000;2.202;-49.573;-83.847;21.0
115.908;-74.153;-80.965;12.17;-0.022;0.000;0.000;2.193;-49.605;-83.849;20.9
115.918;-74.033;-80.979;12.16;-0.022;0.000;0.000;2.174;-49.669;-83.853;20.7
115.928;-73.912;-80.994;12.14;-0.022;0.000;0.000;2.158;-49.726;-83.855;20.6
115.938;-73.791;-81.008;12.12;-0.022;0.000;0.000;2.142;-49.785;-83.856;20.4
115.948;-73.671;-81.022;12.11;-0.022;0.000;0.000;2.126;-49.840;-83.856;20.3
115.958;-73.551;-81.036;12.09;-0.022;0.000;0.000;2.108;-49.896;-83.856;20.2
115.968;-73.431;-81.051;12.07;-0.022;0.000;0.000;2.093;-49.949;-83.854;20.1
115.978;-73.311;-81.065;12.06;-0.022;0.000;0.000;2.077;-50.004;-83.851;19.9
115.988;-73.192;-81.079;12.05;-0.022;0.000;0.000;2.061;-50.059;-83.847;19.8
115.998;-73.072;-81.093;12.03;-0.022;0.000;0.000;2.046;-50.110;-83.842;19.6
116.008;-72.953;-81.108;12.02;-0.022;0.000;0.000;2.030;-50.165;-83.837;19.5
116.018;-72.833;-81.122;12.00;-0.022;0.000;0.000;2.021;-50.193;-83.833;19.4
116.028;-72.714;-81.136;11.98;-0.022;0.000;0.000;2.005;-50.253;-83.826;19.2
116.038;-72.595;-81.150;11.97;-0.022;0.000;0.000;1.988;-50.304;-83.818;19.1
116.048;-72.477;-81.164;11.95;-0.022;0.000;0.000;1.972;-50.356;-83.810;18.9
116.058;-72.358;-81.178;11.94;-0.022;0.000;0.000;1.957;-50.408;-83.801;18.7
116.068;-72.240;-81.193;11.92;-0.022;0.000;0.000;1.941;-50.465;-83.791;18.5
116.078;-72.121;-81.207;11.91;-0.022;0.000;0.000;1.924;-50.516;-83.780;18.4
116.088;-72.003;-81.221;11.89;-0.022;0.000;0.000;1.908;-50.573;-83.768;18.1
116.098;-71.885;-81.235;11.87;-0.022;0.000;0.000;1.900;-50.596;-83.762;18.1
116.108;-71.767;-81.248;11.86;-0.022;0.000;0.000;1.885;-50.647;-83.750;17.9
116.118;-71.650;-81.262;11.84;-0.022;0.000;0.000;1.870;-50.696;-83.738;17.7
116.128;-71.532;-81.276;11.83;-0.022;0.000;0.000;1.853;-50.745;-83.724;17.5
116.138;-71.415;-81.290;11.82;-0.022;0.000;0.000;1.838;-50.794;-83.711;17.3
116.148;-71.297;-81.304;11.80;-0.022;0.000;0.000;1.823;-50.843;-83.697;17.1
116.158;-71.180;-81.317;11.79;-0.022;0.000;0.000;1.808;-50.891;-83.683;16.9
116.168;-71.063;-81.331;11.77;-0.022;0.000;0.000;1.792;-50.936;-83.667;16.7
116.178;-70.947;-81.344;11.75;-0.022;0.000;0.000;1.777;-50.986;-83.652;16.4
116.188;-70.830;-81.358;11.74;-0.022;0.000;0.000;1.769;-51.011;-83.643;16.3
116.198;-70.713;-81.371;11.73;-0.022;0.000;0.000;1.754;-51.059;-83.627;16.0
116.208;-70.597;-81.384;11.71;-0.022;0.000;0.000;1.739;-51.103;-83.612;15.8
116.218;-70.481;-81.397;11.69;-0.022;0.000;0.000;1.724;-51.145;-83.594;15.6
116.228;-70.365;-81.410;11.68;-0.022;0.000;0.000;1.709;-51.193;-83.578;15.3
116.238;-70.249;-81.423;11.67;-0.022;0.000;0.000;1.695;-51.234;-83.562;15.1
116.248;-70.133;-81.436;11.65;-0.022;0.000;0.000;1.681;-51.275;-83.545;14.8
116.258;-70.017;-81.449;11.63;-0.022;0.000;0.000;1.665;-51.317;-83.526;14.6
116.268;-69.902;-81.462;11.62;-0.022;0.000;0.000;1.651;-51.357;-83.509;14.3
116.278;-69.786;-81.475;11.60;-0.022;0.000;0.000;1.637;-51.398;-83.492;14.1
