# Participant=P001, Scenario=Unknown, Modality=Unknown
Time;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
11.128;-99.007;-79.904;15.08;0.000;0.390;0.000;4.773;-41.874;-79.037;37.3
11.138;-98.856;-79.902;15.07;0.000;0.390;0.000;4.768;-41.871;-79.037;37.4
11.148;-98.706;-79.900;15.07;0.000;0.390;0.000;4.758;-41.867;-79.037;37.4
11.158;-98.555;-79.897;15.07;0.000;0.390;0.000;4.747;-41.863;-79.037;37.5
11.168;-98.404;-79.895;15.07;0.000;0.390;0.000;4.742;-41.863;-79.037;37.5
11.178;-98.254;-79.893;15.06;0.000;0.390;0.000;4.732;-41.861;-79.037;37.6
11.188;-98.103;-79.891;15.07;0.000;0.360;0.000;4.721;-41.858;-79.037;37.6
11.198;-97.952;-79.888;15.06;0.000;0.360;0.000;4.716;-41.857;-79.038;37.7
11.208;-97.802;-79.886;15.06;0.000;0.360;0.000;4.707;-41.862;-79.038;37.7
11.218;-97.651;-79.884;15.05;0.000;0.360;0.000;4.696;-41.861;-79.038;37.8
11.228;-97.501;-79.881;15.05;0.000;0.360;0.000;4.686;-41.862;-79.038;37.8
11.238;-97.350;-79.879;15.05;0.000;0.360;0.000;4.681;-41.864;-79.038;37.8
11.248;-97.200;-79.877;15.05;0.000;0.360;0.000;4.670;-41.866;-79.038;37.9
11.258;-97.049;-79.875;15.04;0.000;0.360;0.000;4.664;-41.868;-79.038;37.9
11.268;-96.899;-79.872;15.04;0.000;0.360;0.000;4.652;-41.867;-79.038;38.0
11.278;-96.749;-79.870;15.04;0.000;0.360;0.000;4.642;-41.875;-79.038;38.0
11.288;-96.598;-79.868;15.03;0.000;0.300;0.000;4.632;-41.876;-79.038;38.1
11.298;-96.448;-79.865;15.02;0.000;0.300;0.000;4.627;-41.878;-79.038;38.1
11.308;-96.298;-79.863;15.02;0.000;0.300;0.000;4.616;-41.883;-79.039;38.2
11.318;-96.148;-79.861;15.01;0.000;0.300;0.000;4.606;-41.887;-79.039;38.2
11.328;-95.998;-79.858;15.01;0.000;0.300;0.000;4.601;-41.890;-79.039;38.3
11.338;-95.848;-79.856;15.00;0.000;0.300;0.000;4.591;-41.901;-79.039;38.3
11.348;-95.698;-79.854;15.00;0.000;0.300;0.000;4.581;-41.906;-79.039;38.3
11.358;-95.548;-79.852;14.99;0.000;0.300;0.000;4.570;-41.914;-79.040;38.4
11.368;-95.398;-79.849;14.99;0.000;0.300;0.000;4.565;-41.917;-79.040;38.4
11.378;-95.248;-79.847;14.98;0.000;0.300;0.000;4.556;-41.928;-79.040;38.5
11.388;-95.098;-79.845;14.97;0.000;0.180;0.000;4.545;-41.934;-79.040;38.5
11.398;-94.949;-79.843;14.96;0.000;0.180;0.000;4.535;-41.943;-79.040;38.6
11.408;-94.799;-79.840;14.94;0.000;0.180;0.000;4.531;-41.948;-79.041;38.6
11.418;-94.650;-79.838;14.93;0.000;0.180;0.000;4.521;-41.961;-79.041;38.6
11.428;-94.501;-79.836;14.92;0.000;0.180;0.000;4.512;-41.968;-79.041;38.7
11.438;-94.352;-79.834;14.91;0.000;0.180;0.000;4.504;-41.983;-79.042;38.7
11.448;-94.203;-79.831;14.90;0.000;0.180;0.000;4.499;-41.989;-79.042;38.7
11.458;-94.054;-79.829;14.88;0.000;0.180;0.000;4.489;-42.002;-79.042;38.8
11.468;-93.905;-79.827;14.88;0.000;0.180;0.000;4.480;-42.015;-79.042;38.8
11.478;-93.756;-79.825;14.86;0.000;0.180;0.000;4.474;-42.023;-79.042;38.8
11.488;-93.608;-79.822;14.85;0.000;0.180;0.000;4.465;-42.035;-79.043;38.9
11.498;-93.459;-79.820;14.84;0.000;0.120;0.000;4.455;-42.054;-79.043;38.9
11.508;-93.311;-79.818;14.82;0.000;0.120;0.000;4.447;-42.066;-79.044;39.0
11.518;-93.163;-79.816;14.81;0.000;0.120;0.000;4.438;-42.086;-79.044;39.0
11.528;-93.015;-79.813;14.79;0.000;0.120;0.000;4.434;-42.091;-79.044;39.0
11.538;-92.867;-79.811;14.78;0.000;0.120;0.000;4.424;-42.108;-79.044;39.1
11.548;-92.719;-79.809;14.77;0.000;0.120;0.000;4.415;-42.125;-79.045;39.1
11.558;-92.572;-79.807;14.75;0.000;0.120;0.000;4.405;-42.150;-79.045;39.1
11.568;-92.424;-79.805;14.74;0.000;0.120;0.000;4.400;-42.157;-79.046;39.1
11.578;-92.277;-79.802;14.73;0.000;0.120;0.000;4.390;-42.175;-79.046;39.2
11.588;-92.130;-79.800;14.71;0.000;0.120;0.000;4.381;-42.192;-79.046;39.2
11.598;-91.983;-79.798;14.70;0.000;0.100;0.000;4.371;-42.214;-79.047;39.2
11.608;-91.836;-79.796;14.68;0.000;0.100;0.000;4.366;-42.224;-79.047;39.3
11.618;-91.689;-79.793;14.67;0.000;0.100;0.000;4.357;-42.249;-79.048;39.3
11.628;-91.543;-79.791;14.65;0.000;0.100;0.000;4.347;-42.266;-79.048;39.3
11.638;-91.396;-79.789;14.64;0.000;0.100;0.000;4.337;-42.292;-79.049;39.3
11.648;-91.250;-79.787;14.63;0.000;0.100;0.000;4.328;-42.311;-79.049;39.4
11.658;-91.104;-79.785;14.61;0.000;0.100;0.000;4.323;-42.321;-79.049;39.4
11.668;-90.958;-79.782;14.59;0.000;0.100;0.000;4.311;-42.352;-79.050;39.4
11.678;-90.812;-79.780;14.58;0.000;0.100;0.000;4.300;-42.380;-79.050;39.4
11.688;-90.666;-79.778;14.57;0.000;0.100;0.000;4.290;-42.401;-79.051;39.5
11.698;-90.521;-79.776;14.55;0.000;0.100;0.000;4.284;-42.415;-79.051;39.5
11.708;-90.375;-79.774;14.54;0.000;0.100;0.000;4.274;-42.439;-79.052;39.5
11.718;-90.230;-79.771;14.53;0.000;0.100;0.000;4.263;-42.468;-79.052;39.5
11.728;-90.085;-79.769;14.51;0.000;0.100;0.000;4.252;-42.492;-79.053;39.5
11.738;-89.940;-79.767;14.49;0.000;0.100;0.000;4.242;-42.521;-79.053;39.6
11.748;-89.795;-79.765;14.48;0.000;0.100;0.000;4.236;-42.535;-79.054;39.6
11.758;-89.650;-79.763;14.47;0.000;0.100;0.000;4.224;-42.565;-79.054;39.6
11.768;-89.506;-79.761;14.46;0.000;0.100;0.000;4.212;-42.600;-79.055;39.6
11.778;-89.361;-79.758;14.44;0.000;0.100;0.000;4.201;-42.628;-79.055;39.6
11.788;-89.217;-79.756;14.43;0.000;0.100;0.000;4.195;-42.643;-79.056;39.6
11.798;-89.073;-79.754;14.41;0.000;0.100;0.000;4.182;-42.679;-79.056;39.6
11.808;-88.929;-79.752;14.40;0.000;0.100;0.000;4.170;-42.709;-79.057;39.7
11.818;-88.785;-79.750;14.39;0.000;0.100;0.000;4.158;-42.741;-79.057;39.7
11.828;-88.641;-79.748;14.37;0.000;0.100;0.000;4.146;-42.775;-79.058;39.7
11.838;-88.498;-79.745;14.36;0.000;0.100;0.000;4.140;-42.790;-79.058;39.7
11.848;-88.354;-79.743;14.34;0.000;0.100;0.000;4.128;-42.823;-79.059;39.7
11.858;-88.211;-79.741;14.33;0.000;0.100;0.000;4.114;-42.865;-79.060;39.7
11.868;-88.068;-79.739;14.31;0.000;0.100;0.000;4.101;-42.900;-79.060;39.7
11.878;-87.924;-79.737;14.30;0.000;0.100;0.000;4.095;-42.915;-79.061;39.7
11.888;-87.782;-79.735;14.29;0.000;0.100;0.000;4.082;-42.957;-79.061;39.7
11.898;-87.639;-79.733;14.27;0.000;0.100;0.000;4.069;-42.988;-79.062;39.7
11.908;-87.496;-79.730;14.26;0.000;0.100;0.000;4.056;-43.030;-79.063;39.7
11.918;-87.354;-79.728;14.25;0.000;0.100;0.000;4.043;-43.066;-79.063;39.7
11.928;-87.211;-79.726;14.23;0.000;0.100;0.000;4.036;-43.084;-79.064;39.7
11.938;-87.069;-79.724;14.22;0.000;0.100;0.000;4.022;-43.128;-79.064;39.7
11.948;-86.927;-79.722;14.21;0.000;0.100;0.000;4.008;-43.165;-79.065;39.7
11.958;-86.785;-79.720;14.19;0.000;0.100;0.000;3.994;-43.206;-79.066;39.8
11.968;-86.643;-79.718;14.18;0.000;0.100;0.000;3.980;-43.249;-79.066;39.7
11.978;-86.502;-79.715;14.17;0.000;0.100;0.000;3.966;-43.292;-79.067;39.7
11.988;-86.360;-79.713;14.15;0.000;0.100;0.000;3.960;-43.310;-79.067;39.7
11.998;-86.219;-79.711;14.14;0.000;0.100;0.000;3.945;-43.350;-79.068;39.7
12.008;-86.077;-79.709;14.12;0.000;0.100;0.000;3.931;-43.397;-79.069;39.7
12.018;-85.936;-79.707;14.11;0.000;0.100;0.000;3.916;-43.438;-79.070;39.7
12.028;-85.795;-79.705;14.10;0.000;0.100;0.000;3.901;-43.486;-79.071;39.7
12.038;-85.654;-79.703;14.08;0.000;0.100;0.000;3.895;-43.504;-79.071;39.7
12.048;-85.514;-79.701;14.07;0.000;0.100;0.000;3.879;-43.548;-79.072;39.7
12.058;-85.373;-79.699;14.05;0.000;0.100;0.000;3.864;-43.597;-79.073;39.7
12.068;-85.233;-79.696;14.04;0.000;0.100;0.000;3.849;-43.642;-79.073;39.7
12.078;-85.092;-79.694;14.03;0.000;0.100;0.000;3.832;-43.696;-79.074;39.6
12.088;-84.952;-79.692;14.02;0.000;0.100;0.000;3.825;-43.716;-79.075;39.7
12.098;-84.812;-79.690;14.00;0.000;0.100;0.000;3.810;-43.762;-79.076;39.6
12.108;-84.672;-79.688;13.99;0.000;0.120;0.000;3.794;-43.811;-79.076;39.6
12.118;-84.532;-79.686;13.97;0.000;0.120;0.000;3.778;-43.863;-79.077;39.6
12.128;-84.393;-79.684;13.96;0.000;0.120;0.000;3.762;-43.909;-79.078;39.6
12.138;-84.253;-79.682;13.95;0.000;0.120;0.000;3.753;-43.937;-79.079;39.6
12.148;-84.114;-79.680;13.94;0.000;0.120;0.000;3.736;-43.992;-79.079;39.5
12.158;-83.974;-79.678;13.93;0.000;0.120;0.000;3.720;-44.041;-79.080;39.5
12.168;-83.835;-79.675;13.91;0.000;0.120;0.000;3.702;-44.096;-79.081;39.5
12.178;-83.696;-79.673;13.90;0.000;0.120;0.000;3.685;-44.152;-79.082;39.5
12.188;-83.557;-79.671;13.89;0.000;0.120;0.000;3.676;-44.177;-79.083;39.5
12.198;-83.418;-79.669;13.88;0.000;0.120;0.000;3.659;-44.228;-79.084;39.4
12.208;-83.280;-79.667;13.87;0.000;0.190;0.000;3.642;-44.284;-79.085;39.4
12.218;-83.141;-79.665;13.86;0.000;0.190;0.000;3.623;-44.337;-79.085;39.4
12.228;-83.003;-79.663;13.85;0.000;0.190;0.000;3.623;-44.337;-79.085;39.4
12.238;-82.864;-79.661;13.85;0.000;0.190;0.000;3.589;-44.441;-79.087;39.3
12.248;-82.726;-79.659;13.83;0.000;0.190;0.000;3.579;-44.472;-79.088;39.3
12.258;-82.587;-79.657;13.82;0.000;0.190;0.000;3.559;-44.529;-79.089;39.3
12.268;-82.449;-79.655;13.82;0.000;0.190;0.000;3.540;-44.590;-79.090;39.2
12.278;-82.311;-79.653;13.81;0.000;0.190;0.000;3.521;-44.650;-79.091;39.1
12.288;-82.173;-79.651;13.80;0.000;0.190;0.000;3.502;-44.704;-79.092;39.1
12.298;-82.035;-79.649;13.79;0.000;0.190;0.000;3.492;-44.735;-79.092;39.1
12.308;-81.897;-79.647;13.78;0.000;0.240;0.000;3.473;-44.795;-79.093;39.0
12.318;-81.760;-79.645;13.78;0.000;0.240;0.000;3.453;-44.847;-79.094;39.0
12.328;-81.622;-79.642;13.77;0.000;0.240;0.000;3.433;-44.911;-79.095;39.0
12.338;-81.484;-79.640;13.76;0.000;0.240;0.000;3.414;-44.963;-79.096;38.9
12.348;-81.347;-79.638;13.76;0.000;0.240;0.000;3.395;-45.019;-79.097;38.9
12.358;-81.209;-79.636;13.75;0.000;0.240;0.000;3.385;-45.047;-79.097;38.9
12.368;-81.072;-79.634;13.74;0.000;0.240;0.000;3.365;-45.112;-79.098;38.8
12.378;-80.934;-79.632;13.74;0.000;0.240;0.000;3.345;-45.165;-79.099;38.8
12.388;-80.797;-79.630;13.73;0.000;0.240;0.000;3.325;-45.229;-79.100;38.7
12.398;-80.660;-79.628;13.73;0.000;0.240;0.000;3.305;-45.279;-79.101;38.7
12.408;-80.522;-79.626;13.72;0.000;0.280;0.000;3.286;-45.338;-79.102;38.6
12.418;-80.385;-79.624;13.72;0.000;0.280;0.000;3.275;-45.369;-79.103;38.6
12.428;-80.248;-79.622;13.71;0.000;0.280;0.000;3.253;-45.429;-79.104;38.6
12.438;-80.111;-79.620;13.71;0.000;0.280;0.000;3.234;-45.484;-79.104;38.5
12.448;-79.974;-79.618;13.70;0.000;0.280;0.000;3.213;-45.544;-79.105;38.5
12.458;-79.837;-79.616;13.70;0.000;0.280;0.000;3.193;-45.605;-79.106;38.4
12.468;-79.700;-79.614;13.69;0.000;0.280;0.000;3.182;-45.635;-79.107;38.4
12.478;-79.563;-79.612;13.68;0.000;0.280;0.000;3.161;-45.691;-79.108;38.3
12.488;-79.427;-79.610;13.68;0.000;0.280;0.000;3.141;-45.747;-79.109;38.3
12.498;-79.290;-79.608;13.68;0.000;0.280;0.000;3.121;-45.809;-79.110;38.2
12.508;-79.153;-79.606;13.67;0.000;0.290;0.000;3.100;-45.865;-79.111;38.2
12.518;-79.016;-79.604;13.67;0.000;0.290;0.000;3.080;-45.925;-79.112;38.1
12.528;-78.880;-79.602;13.66;0.000;0.290;0.000;3.070;-45.948;-79.112;38.1
12.538;-78.743;-79.600;13.66;0.000;0.290;0.000;3.050;-46.011;-79.113;38.0
12.548;-78.607;-79.598;13.65;0.000;0.290;0.000;3.029;-46.061;-79.114;38.0
12.558;-78.470;-79.596;13.65;0.000;0.290;0.000;3.009;-46.120;-79.115;37.9
12.568;-78.334;-79.594;13.64;0.000;0.290;0.000;2.988;-46.177;-79.116;37.8
12.578;-78.197;-79.592;13.64;0.000;0.290;0.000;2.969;-46.234;-79.117;37.8
12.588;-78.061;-79.590;13.64;0.000;0.290;0.000;2.949;-46.292;-79.118;37.7
12.598;-77.924;-79.588;13.64;0.000;0.290;0.000;2.939;-46.316;-79.118;37.7
12.608;-77.788;-79.586;13.63;0.000;0.280;0.000;2.919;-46.376;-79.119;37.6
12.618;-77.652;-79.584;13.62;0.000;0.280;0.000;2.897;-46.434;-79.120;37.6
12.628;-77.516;-79.581;13.62;0.000;0.280;0.000;2.877;-46.493;-79.121;37.5
12.638;-77.380;-79.579;13.61;0.000;0.280;0.000;2.857;-46.543;-79.122;37.5
12.648;-77.243;-79.577;13.61;0.000;0.280;0.000;2.838;-46.598;-79.123;37.4
12.658;-77.107;-79.575;13.60;0.000;0.280;0.000;2.817;-46.660;-79.124;37.3
12.668;-76.971;-79.573;13.60;0.000;0.280;0.000;2.807;-46.685;-79.124;37.3
12.678;-76.835;-79.571;13.59;0.000;0.280;0.000;2.786;-46.745;-79.125;37.2
12.688;-76.700;-79.569;13.59;0.000;0.280;0.000;2.764;-46.803;-79.126;37.2
12.698;-76.564;-79.567;13.58;0.000;0.280;0.000;2.744;-46.862;-79.127;37.1
12.708;-76.428;-79.565;13.58;0.000;0.280;0.000;2.733;-46.891;-79.127;37.0
12.718;-76.292;-79.563;13.58;0.000;0.280;0.000;2.713;-46.953;-79.128;36.9
12.728;-76.156;-79.561;13.57;0.000;0.280;0.000;2.692;-47.004;-79.129;36.9
12.738;-76.021;-79.559;13.56;0.000;0.280;0.000;2.672;-47.064;-79.130;36.8
12.748;-75.885;-79.557;13.56;0.000;0.280;0.000;2.651;-47.120;-79.131;36.7
12.758;-75.750;-79.555;13.56;0.000;0.280;0.000;2.640;-47.148;-79.132;36.7
12.768;-75.614;-79.553;13.55;0.000;0.280;0.000;2.617;-47.213;-79.133;36.6
12.778;-75.479;-79.551;13.54;0.000;0.280;0.000;2.597;-47.275;-79.134;36.5
12.788;-75.343;-79.549;13.54;0.000;0.280;0.000;2.576;-47.327;-79.134;36.5
12.798;-75.208;-79.547;13.54;0.000;0.280;0.000;2.565;-47.359;-79.135;36.4
12.808;-75.073;-79.545;13.53;0.000;0.280;0.000;2.545;-47.418;-79.136;36.3
12.818;-74.937;-79.543;13.52;-0.022;0.280;0.000;2.524;-47.470;-79.134;36.3
12.828;-74.802;-79.541;13.52;-0.022;0.280;0.000;2.505;-47.526;-79.131;36.2
12.838;-74.667;-79.539;13.52;-0.022;0.280;0.000;2.484;-47.583;-79.126;36.2
12.848;-74.532;-79.537;13.51;-0.022;0.280;0.000;2.465;-47.637;-79.122;36.1
12.858;-74.397;-79.535;13.51;-0.022;0.280;0.000;2.446;-47.693;-79.118;36.1
12.868;-74.262;-79.533;13.50;-0.022;0.280;0.000;2.435;-47.723;-79.115;36.1
12.878;-74.127;-79.530;13.50;-0.022;0.280;0.000;2.416;-47.781;-79.110;36.0
12.888;-73.992;-79.528;13.49;-0.022;0.280;0.000;2.396;-47.832;-79.103;36.0
12.898;-73.857;-79.526;13.49;-0.022;0.280;0.000;2.377;-47.889;-79.096;36.0
12.908;-73.722;-79.524;13.48;-0.022;0.280;0.000;2.356;-47.944;-79.088;36.0
12.918;-73.587;-79.521;13.48;0.067;0.280;0.000;2.337;-47.997;-79.091;35.9
12.928;-73.453;-79.519;13.48;0.067;0.280;0.000;2.317;-48.051;-79.100;35.8
12.938;-73.318;-79.517;13.47;0.067;0.280;0.000;2.296;-48.111;-79.109;35.6
12.948;-73.183;-79.515;13.46;0.067;0.280;0.000;2.286;-48.134;-79.115;35.6
12.958;-73.049;-79.513;13.46;0.067;0.280;0.000;2.266;-48.190;-79.125;35.3
12.968;-72.914;-79.511;13.46;0.067;0.280;0.000;2.244;-48.244;-79.139;35.1
12.978;-72.779;-79.509;13.45;0.067;0.280;0.000;2.223;-48.303;-79.151;34.8
12.988;-72.645;-79.507;13.45;0.067;0.280;0.000;2.202;-48.355;-79.169;34.5
12.998;-72.511;-79.506;13.44;0.067;0.280;0.000;2.181;-48.409;-79.185;34.2
13.008;-72.376;-79.504;13.44;0.089;0.310;0.000;2.161;-48.466;-79.203;33.9
13.018;-72.242;-79.503;13.43;0.089;0.310;0.000;2.150;-48.489;-79.218;33.8
13.028;-72.107;-79.501;13.43;0.089;0.310;0.000;2.129;-48.544;-79.243;33.4
13.038;-71.973;-79.500;13.42;0.089;0.310;0.000;2.108;-48.598;-79.270;33.1
13.048;-71.839;-79.499;13.42;0.089;0.310;0.000;2.085;-48.649;-79.305;32.7
13.058;-71.705;-79.498;13.42;0.089;0.310;0.000;2.064;-48.704;-79.337;32.3
13.068;-71.571;-79.498;13.41;0.089;0.310;0.000;2.040;-48.762;-79.377;31.9
13.078;-71.437;-79.497;13.41;0.089;0.310;0.000;2.018;-48.820;-79.414;31.5
13.088;-71.302;-79.497;13.40;0.089;0.310;0.000;1.997;-48.875;-79.451;31.1
13.098;-71.168;-79.497;13.40;0.089;0.310;0.000;1.976;-48.923;-79.491;30.7
13.108;-71.034;-79.498;13.40;0.089;0.310;0.000;1.964;-48.956;-79.516;30.5
13.118;-70.901;-79.498;13.39;0.089;0.320;0.000;1.940;-49.010;-79.567;30.0
13.128;-70.767;-79.499;13.39;0.089;0.320;0.000;1.918;-49.068;-79.612;29.6
13.138;-70.633;-79.500;13.38;0.089;0.320;0.000;1.895;-49.119;-79.667;29.2
13.148;-70.499;-79.502;13.38;0.089;0.320;0.000;1.873;-49.175;-79.715;28.7
13.158;-70.365;-79.504;13.37;0.089;0.320;0.000;1.852;-49.228;-79.764;28.3
13.168;-70.232;-79.506;13.36;0.089;0.320;0.000;1.840;-49.258;-79.794;28.1
13.178;-70.098;-79.508;13.37;0.089;0.320;0.000;1.814;-49.322;-79.855;27.6
13.188;-69.964;-79.511;13.36;0.089;0.320;0.000;1.793;-49.376;-79.907;27.2
13.198;-69.831;-79.514;13.35;0.089;0.320;0.000;1.771;-49.435;-79.960;26.7
13.208;-69.697;-79.517;13.35;0.089;0.320;0.000;1.748;-49.488;-80.025;26.3
13.218;-69.564;-79.521;13.34;0.089;0.290;0.000;1.727;-49.545;-80.079;25.8
13.228;-69.431;-79.525;13.33;0.089;0.290;0.000;1.706;-49.603;-80.134;25.4
13.238;-69.298;-79.530;13.33;0.089;0.290;0.000;1.693;-49.635;-80.167;25.1
13.248;-69.164;-79.535;13.32;0.089;0.290;0.000;1.670;-49.691;-80.235;24.6
13.258;-69.031;-79.540;13.31;0.089;0.290;0.000;1.648;-49.756;-80.291;24.1
13.268;-68.899;-79.546;13.30;0.089;0.290;0.000;1.625;-49.817;-80.360;23.6
13.278;-68.766;-79.552;13.29;0.089;0.290;0.000;1.613;-49.848;-80.394;23.4
13.288;-68.633;-79.558;13.28;0.089;0.290;0.000;1.590;-49.908;-80.463;22.9
13.298;-68.500;-79.565;13.28;0.089;0.290;0.000;1.569;-49.966;-80.521;22.4
13.308;-68.368;-79.573;13.27;0.089;0.290;0.000;1.549;-50.023;-80.578;21.9
13.318;-68.235;-79.581;13.26;0.089;0.290;0.000;1.529;-50.081;-80.636;21.4
13.328;-68.103;-79.589;13.25;0.089;0.280;0.000;1.507;-50.138;-80.706;20.9
13.338;-67.971;-79.598;13.24;0.089;0.280;0.000;1.487;-50.197;-80.764;20.4
13.348;-67.839;-79.607;13.23;0.089;0.280;0.000;1.467;-50.258;-80.821;19.9
13.358;-67.707;-79.616;13.22;0.089;0.280;0.000;1.447;-50.316;-80.878;19.4
13.368;-67.575;-79.626;13.22;0.089;0.280;0.000;1.436;-50.346;-80.913;19.1
13.378;-67.444;-79.637;13.20;0.089;0.280;0.000;1.414;-50.408;-80.982;18.6
13.388;-67.312;-79.648;13.20;0.089;0.280;0.000;1.395;-50.466;-81.039;18.0
13.398;-67.181;-79.659;13.19;0.089;0.280;0.000;1.376;-50.525;-81.096;17.5
