# Participant=P001, Scenario=C1A, Modality=Control
Time;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
16.438;-101.521;-79.291;24.09;0.022;1.000;0.000;Infinity;0.000;0.000;0.0
16.448;-101.280;-79.296;24.10;0.022;1.000;0.000;Infinity;0.000;0.000;0.0
16.458;-101.039;-79.300;24.12;0.022;1.000;0.000;Infinity;0.000;0.000;0.0
16.468;-100.798;-79.304;24.13;0.022;1.000;0.000;Infinity;0.000;0.000;0.0
16.478;-100.556;-79.309;24.15;0.022;1.000;0.000;Infinity;0.000;0.000;0.0
16.488;-100.315;-79.313;24.16;0.022;1.000;0.000;Infinity;0.000;0.000;0.0
16.498;-100.073;-79.318;24.17;0.022;1.000;0.000;Infinity;0.000;0.000;0.0
16.508;-99.831;-79.322;24.19;0.022;1.000;0.000;Infinity;0.000;0.000;0.0
16.518;-99.590;-79.327;24.20;0.022;1.000;0.000;Infinity;0.000;0.000;0.0
16.528;-99.347;-79.332;24.21;0.022;1.000;0.000;Infinity;0.000;0.000;0.0
16.538;-99.105;-79.337;24.22;0.022;0.770;0.000;Infinity;0.000;0.000;0.0
16.548;-98.863;-79.342;24.23;0.022;0.770;0.000;Infinity;0.000;0.000;0.0
16.558;-98.621;-79.347;24.23;0.022;0.770;0.000;Infinity;0.000;0.000;0.0
16.568;-98.379;-79.352;24.23;0.022;0.770;0.000;Infinity;0.000;0.000;0.0
16.578;-98.136;-79.358;24.23;0.022;0.770;0.000;Infinity;0.000;0.000;0.0
16.588;-97.894;-79.363;24.23;0.022;0.770;0.000;Infinity;0.000;0.000;0.0
16.598;-97.652;-79.369;24.23;0.022;0.770;0.000;Infinity;0.000;0.000;0.0
16.608;-97.410;-79.374;24.24;0.022;0.770;0.000;Infinity;0.000;0.000;0.0
16.618;-97.167;-79.380;24.24;0.022;0.770;0.000;Infinity;0.000;0.000;0.0
16.628;-96.925;-79.386;24.24;0.022;0.770;0.000;Infinity;0.000;0.000;0.0
16.638;-96.683;-79.392;24.25;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
16.648;-96.441;-79.398;24.20;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
16.658;-96.199;-79.404;24.17;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
16.668;-95.957;-79.410;24.12;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
16.678;-95.717;-79.416;24.08;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
16.688;-95.476;-79.422;24.05;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
16.698;-95.236;-79.428;24.01;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
16.708;-94.996;-79.435;23.98;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
16.718;-94.757;-79.441;23.94;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
16.728;-94.517;-79.448;23.91;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
16.738;-94.279;-79.454;23.88;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
16.748;-94.040;-79.461;23.84;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
16.758;-93.802;-79.468;23.82;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
16.768;-93.564;-79.475;23.78;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
16.778;-93.327;-79.481;23.75;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
16.788;-93.089;-79.488;23.72;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
16.798;-92.852;-79.495;23.69;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
16.808;-92.616;-79.503;23.66;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
16.818;-92.379;-79.510;23.63;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
16.828;-92.143;-79.517;23.60;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
16.838;-91.908;-79.525;23.57;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
16.848;-91.672;-79.532;23.54;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
16.858;-91.437;-79.540;23.51;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
16.868;-91.203;-79.547;23.48;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
16.878;-90.968;-79.555;23.45;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
16.888;-90.734;-79.563;23.42;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
16.898;-90.500;-79.571;23.39;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
16.908;-90.266;-79.579;23.36;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
16.918;-90.033;-79.588;23.33;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
16.928;-89.800;-79.596;23.30;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
16.938;-89.568;-79.605;23.27;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
16.948;-89.335;-79.613;23.24;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
16.958;-89.103;-79.622;23.21;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
16.968;-88.872;-79.631;23.18;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
16.978;-88.640;-79.640;23.15;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
16.988;-88.409;-79.649;23.12;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
16.998;-88.178;-79.658;23.09;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
17.008;-87.948;-79.668;23.06;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
17.018;-87.717;-79.677;23.02;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
17.028;-87.488;-79.687;23.00;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
17.038;-87.258;-79.697;22.97;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
17.048;-87.029;-79.707;22.94;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
17.058;-86.800;-79.717;22.91;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
17.068;-86.571;-79.727;22.88;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
17.078;-86.343;-79.737;22.85;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
17.088;-86.115;-79.748;22.82;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
17.098;-85.887;-79.758;22.79;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
17.108;-85.659;-79.769;22.76;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
17.118;-85.432;-79.780;22.73;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
17.128;-85.206;-79.791;22.70;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
17.138;-84.979;-79.802;22.67;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
17.148;-84.753;-79.813;22.64;-0.022;0.000;0.000;Infinity;0.000;0.000;0.0
17.158;-84.527;-79.825;22.61;-0.022;0.000;0.000;Infinity;0.000;0.000;0.0
17.168;-84.301;-79.836;22.58;-0.022;0.000;0.000;Infinity;0.000;0.000;0.0
17.178;-84.076;-79.848;22.55;-0.022;0.000;0.000;Infinity;0.000;0.000;0.0
17.188;-83.851;-79.860;22.52;-0.022;0.000;0.000;Infinity;0.000;0.000;0.0
17.198;-83.626;-79.871;22.49;-0.022;0.000;0.000;Infinity;0.000;0.000;0.0
17.208;-83.402;-79.883;22.46;-0.022;0.000;0.000;Infinity;0.000;0.000;0.0
17.218;-83.178;-79.895;22.44;-0.022;0.000;0.000;Infinity;0.000;0.000;0.0
17.228;-82.954;-79.907;22.41;-0.022;0.000;0.000;Infinity;0.000;0.000;0.0
17.238;-82.730;-79.919;22.38;-0.022;0.000;0.000;Infinity;0.000;0.000;0.0
17.248;-82.507;-79.931;22.35;-0.022;0.000;0.000;Infinity;0.000;0.000;0.0
17.258;-82.284;-79.944;22.32;-0.022;0.000;0.000;Infinity;0.000;0.000;0.0
17.268;-82.061;-79.956;22.29;-0.022;0.000;0.000;Infinity;0.000;0.000;0.0
17.278;-81.839;-79.969;22.26;-0.022;0.000;0.000;Infinity;0.000;0.000;0.0
17.288;-81.617;-79.981;22.23;-0.022;0.000;0.000;Infinity;0.000;0.000;0.0
17.298;-81.395;-79.993;22.20;-0.022;0.000;0.000;Infinity;0.000;0.000;0.0
17.308;-81.173;-80.006;22.18;-0.022;0.000;0.000;Infinity;0.000;0.000;0.0
17.318;-80.952;-80.019;22.15;-0.022;0.000;0.000;Infinity;0.000;0.000;0.0
17.328;-80.731;-80.031;22.12;-0.022;0.000;0.000;Infinity;0.000;0.000;0.0
17.338;-80.511;-80.044;22.09;-0.022;0.000;0.000;Infinity;0.000;0.000;0.0
17.348;-80.290;-80.057;22.06;-0.022;0.000;0.360;Infinity;0.000;0.000;0.0
17.358;-80.070;-80.069;21.99;-0.022;0.000;0.360;Infinity;0.000;0.000;0.0
17.368;-79.852;-80.082;21.88;-0.022;0.000;0.360;Infinity;0.000;0.000;0.0
17.378;-79.634;-80.095;21.76;-0.022;0.000;0.360;Infinity;0.000;0.000;0.0
17.388;-79.417;-80.107;21.65;-0.022;0.000;0.360;Infinity;0.000;0.000;0.0
17.398;-79.202;-80.120;21.54;-0.022;0.000;0.360;Infinity;0.000;0.000;0.0
17.408;-78.987;-80.132;21.43;-0.022;0.000;0.360;Infinity;0.000;0.000;0.0
17.418;-78.774;-80.145;21.33;-0.022;0.000;0.360;Infinity;0.000;0.000;0.0
17.428;-78.562;-80.157;21.22;-0.022;0.000;0.360;Infinity;0.000;0.000;0.0
17.438;-78.350;-80.169;21.11;-0.022;0.000;0.360;Infinity;0.000;0.000;0.0
17.448;-78.140;-80.182;21.01;-0.022;0.000;1.000;Infinity;0.000;0.000;0.0
17.458;-77.932;-80.194;20.86;-0.022;0.000;1.000;Infinity;0.000;0.000;0.0
17.468;-77.724;-80.206;20.73;-0.022;0.000;1.000;Infinity;0.000;0.000;0.0
17.478;-77.518;-80.218;20.64;-0.022;0.000;1.000;Infinity;0.000;0.000;0.0
17.488;-77.312;-80.230;20.55;-0.022;0.000;1.000;Infinity;0.000;0.000;0.0
17.498;-77.108;-80.242;20.47;-0.022;0.000;1.000;Infinity;0.000;0.000;0.0
17.508;-76.904;-80.253;20.38;-0.022;0.000;1.000;Infinity;0.000;0.000;0.0
17.518;-76.701;-80.265;20.29;-0.022;0.000;1.000;Infinity;0.000;0.000;0.0
17.528;-76.499;-80.277;20.21;-0.022;0.000;1.000;Infinity;0.000;0.000;0.0
17.538;-76.297;-80.289;20.12;-0.022;0.000;1.000;Infinity;0.000;0.000;0.0
17.548;-76.097;-80.300;20.03;-0.044;0.000;1.000;Infinity;0.000;0.000;0.0
17.558;-75.898;-80.312;19.95;-0.044;0.000;1.000;Infinity;0.000;0.000;0.0
17.568;-75.699;-80.323;19.86;-0.044;0.000;1.000;Infinity;0.000;0.000;0.0
17.578;-75.501;-80.334;19.77;-0.044;0.000;1.000;Infinity;0.000;0.000;0.0
17.588;-75.305;-80.345;19.68;-0.044;0.000;1.000;Infinity;0.000;0.000;0.0
17.598;-75.109;-80.356;19.59;-0.044;0.000;1.000;Infinity;0.000;0.000;0.0
17.608;-74.914;-80.367;19.50;-0.044;0.000;1.000;Infinity;0.000;0.000;0.0
17.618;-74.719;-80.378;19.42;-0.044;0.000;1.000;Infinity;0.000;0.000;0.0
17.628;-74.526;-80.388;19.33;-0.044;0.000;1.000;Infinity;0.000;0.000;0.0
17.638;-74.334;-80.399;19.24;-0.044;0.000;1.000;Infinity;0.000;0.000;0.0
17.648;-74.142;-80.409;19.15;-0.044;0.000;1.000;Infinity;0.000;0.000;0.0
17.658;-73.951;-80.419;19.06;-0.044;0.000;1.000;Infinity;0.000;0.000;0.0
17.668;-73.761;-80.429;18.98;-0.044;0.000;1.000;Infinity;0.000;0.000;0.0
17.678;-73.572;-80.439;18.88;-0.044;0.000;1.000;Infinity;0.000;0.000;0.0
17.688;-73.384;-80.448;18.80;-0.044;0.000;1.000;Infinity;0.000;0.000;0.0
17.698;-73.197;-80.457;18.71;-0.044;0.000;1.000;Infinity;0.000;0.000;0.0
17.708;-73.011;-80.467;18.62;-0.044;0.000;1.000;Infinity;0.000;0.000;0.0
17.718;-72.825;-80.476;18.53;-0.044;0.000;1.000;Infinity;0.000;0.000;0.0
17.728;-72.641;-80.484;18.45;-0.044;0.000;1.000;Infinity;0.000;0.000;0.0
17.738;-72.457;-80.493;18.36;-0.044;0.000;1.000;Infinity;0.000;0.000;0.0
17.748;-72.274;-80.501;18.27;-0.044;0.000;1.000;Infinity;0.000;0.000;0.0
17.758;-72.092;-80.509;18.18;-0.044;0.000;1.000;Infinity;0.000;0.000;0.0
17.768;-71.911;-80.517;18.09;-0.044;0.000;1.000;Infinity;0.000;0.000;0.0
17.778;-71.731;-80.524;18.01;-0.044;0.000;1.000;Infinity;0.000;0.000;0.0
17.788;-71.551;-80.531;17.92;-0.044;0.000;1.000;Infinity;0.000;0.000;0.0
17.798;-71.373;-80.538;17.83;-0.044;0.000;1.000;Infinity;0.000;0.000;0.0
17.808;-71.195;-80.545;17.74;-0.044;0.000;1.000;Infinity;0.000;0.000;0.0
17.818;-71.018;-80.551;17.65;-0.044;0.000;1.000;Infinity;0.000;0.000;0.0
17.828;-70.843;-80.557;17.56;-0.044;0.000;1.000;Infinity;0.000;0.000;0.0
17.838;-70.668;-80.562;17.47;-0.044;0.000;1.000;Infinity;0.000;0.000;0.0
17.848;-70.494;-80.568;17.38;-0.044;0.000;1.000;Infinity;0.000;0.000;0.0
17.858;-70.320;-80.573;17.29;-0.022;0.000;1.000;Infinity;0.000;0.000;0.0
17.868;-70.148;-80.577;17.21;-0.022;0.000;1.000;Infinity;0.000;0.000;0.0
17.878;-69.976;-80.581;17.12;-0.022;0.000;1.000;Infinity;0.000;0.000;0.0
17.888;-69.806;-80.585;17.03;-0.022;0.000;1.000;Infinity;0.000;0.000;0.0
17.898;-69.636;-80.588;16.93;-0.022;0.000;1.000;Infinity;0.000;0.000;0.0
17.908;-69.467;-80.591;16.85;-0.022;0.000;1.000;Infinity;0.000;0.000;0.0
17.918;-69.300;-80.594;16.76;-0.022;0.000;1.000;Infinity;0.000;0.000;0.0
17.928;-69.133;-80.596;16.66;-0.022;0.000;1.000;Infinity;0.000;0.000;0.0
17.938;-68.966;-80.598;16.58;-0.022;0.000;1.000;Infinity;0.000;0.000;0.0
17.948;-68.801;-80.599;16.48;-0.022;0.000;1.000;Infinity;0.000;0.000;0.0
17.958;-68.637;-80.600;16.39;0.000;0.000;1.000;Infinity;0.000;0.000;0.0
17.968;-68.473;-80.601;16.31;0.000;0.000;1.000;Infinity;0.000;0.000;0.0
17.978;-68.311;-80.601;16.22;0.000;0.000;1.000;Infinity;0.000;0.000;0.0
17.988;-68.149;-80.601;16.12;0.000;0.000;1.000;Infinity;0.000;0.000;0.0
17.998;-67.989;-80.600;16.04;0.000;0.000;1.000;Infinity;0.000;0.000;0.0
18.008;-67.829;-80.599;15.94;0.000;0.000;1.000;Infinity;0.000;0.000;0.0
18.018;-67.670;-80.597;15.85;0.000;0.000;1.000;Infinity;0.000;0.000;0.0
18.028;-67.512;-80.595;15.76;0.000;0.000;1.000;Infinity;0.000;0.000;0.0
18.038;-67.355;-80.593;15.67;0.000;0.000;1.000;Infinity;0.000;0.000;0.0
18.048;-67.199;-80.590;15.58;0.000;0.000;1.000;Infinity;0.000;0.000;0.0
18.058;-67.043;-80.586;15.49;0.044;0.000;1.000;Infinity;0.000;0.000;0.0
18.068;-66.889;-80.583;15.40;0.044;0.000;1.000;Infinity;0.000;0.000;0.0
18.078;-66.736;-80.578;15.31;0.044;0.000;1.000;Infinity;0.000;0.000;0.0
18.088;-66.583;-80.574;15.22;0.044;0.000;1.000;Infinity;0.000;0.000;0.0
18.098;-66.432;-80.569;15.13;0.044;0.000;1.000;Infinity;0.000;0.000;0.0
18.108;-66.281;-80.564;15.04;0.044;0.000;1.000;Infinity;0.000;0.000;0.0
18.118;-66.131;-80.558;14.96;0.044;0.000;1.000;Infinity;0.000;0.000;0.0
18.128;-65.982;-80.552;14.87;0.044;0.000;1.000;Infinity;0.000;0.000;0.0
18.138;-65.834;-80.545;14.78;0.044;0.000;1.000;Infinity;0.000;0.000;0.0
18.148;-65.687;-80.538;14.69;0.044;0.000;1.000;Infinity;0.000;0.000;0.0
18.158;-65.541;-80.531;14.60;0.089;0.000;1.000;Infinity;0.000;0.000;0.0
18.168;-65.396;-80.524;14.51;0.089;0.000;1.000;Infinity;0.000;0.000;0.0
18.178;-65.251;-80.516;14.43;0.089;0.000;1.000;Infinity;0.000;0.000;0.0
18.188;-65.108;-80.508;14.34;0.089;0.000;1.000;Infinity;0.000;0.000;0.0
18.198;-64.965;-80.499;14.25;0.089;0.000;1.000;Infinity;0.000;0.000;0.0
18.208;-64.823;-80.490;14.17;0.089;0.000;1.000;Infinity;0.000;0.000;0.0
18.218;-64.682;-80.481;14.08;0.089;0.000;1.000;Infinity;0.000;0.000;0.0
18.228;-64.542;-80.472;14.00;0.089;0.000;1.000;Infinity;0.000;0.000;0.0
18.238;-64.403;-80.463;13.91;0.089;0.000;1.000;Infinity;0.000;0.000;0.0
18.248;-64.265;-80.453;13.83;0.089;0.000;1.000;Infinity;0.000;0.000;0.0
18.258;-64.127;-80.443;13.74;0.111;0.000;1.000;Infinity;0.000;0.000;0.0
18.268;-63.991;-80.433;13.66;0.111;0.000;1.000;Infinity;0.000;0.000;0.0
18.278;-63.855;-80.423;13.58;0.111;0.000;1.000;Infinity;0.000;0.000;0.0
18.288;-63.720;-80.413;13.49;0.111;0.000;1.000;Infinity;0.000;0.000;0.0
18.298;-63.586;-80.402;13.41;0.111;0.000;1.000;Infinity;0.000;0.000;0.0
18.308;-63.453;-80.392;13.33;0.111;0.000;1.000;Infinity;0.000;0.000;0.0
18.318;-63.321;-80.381;13.25;0.111;0.000;1.000;Infinity;0.000;0.000;0.0
18.328;-63.189;-80.370;13.16;0.111;0.000;1.000;Infinity;0.000;0.000;0.0
18.338;-63.059;-80.360;13.08;0.111;0.000;1.000;Infinity;0.000;0.000;0.0
18.348;-62.929;-80.349;13.00;0.111;0.000;1.000;Infinity;0.000;0.000;0.0
18.358;-62.800;-80.338;12.91;0.111;0.000;1.000;Infinity;0.000;0.000;0.0
18.368;-62.671;-80.327;12.83;0.133;0.000;1.000;Infinity;0.000;0.000;0.0
18.378;-62.544;-80.316;12.75;0.133;0.000;1.000;Infinity;0.000;0.000;0.0
18.388;-62.417;-80.306;12.67;0.133;0.000;1.000;Infinity;0.000;0.000;0.0
18.398;-62.292;-80.295;12.59;0.133;0.000;1.000;Infinity;0.000;0.000;0.0
18.408;-62.167;-80.284;12.51;0.133;0.000;1.000;Infinity;0.000;0.000;0.0
18.418;-62.043;-80.274;12.43;0.133;0.000;1.000;Infinity;0.000;0.000;0.0
18.428;-61.919;-80.263;12.35;0.133;0.000;1.000;Infinity;0.000;0.000;0.0
18.438;-61.797;-80.253;12.27;0.133;0.000;1.000;Infinity;0.000;0.000;0.0
18.448;-61.675;-80.243;12.18;0.133;0.000;1.000;Infinity;0.000;0.000;0.0
18.458;-61.554;-80.233;12.10;0.133;0.000;1.000;Infinity;0.000;0.000;0.0
18.468;-61.434;-80.223;12.02;0.133;0.000;1.000;Infinity;0.000;0.000;0.0
18.478;-61.315;-80.213;11.94;0.133;0.000;1.000;Infinity;0.000;0.000;0.0
18.488;-61.196;-80.204;11.86;0.133;0.000;1.000;Infinity;0.000;0.000;0.0
18.498;-61.078;-80.195;11.78;0.133;0.000;1.000;Infinity;0.000;0.000;0.0
18.508;-60.961;-80.186;11.70;0.133;0.000;1.000;Infinity;0.000;0.000;0.0
18.518;-60.845;-80.177;11.61;0.133;0.000;1.000;Infinity;0.000;0.000;0.0
18.528;-60.730;-80.169;11.53;0.133;0.000;1.000;Infinity;0.000;0.000;0.0
18.538;-60.615;-80.161;11.45;0.133;0.000;1.000;Infinity;0.000;0.000;0.0
18.548;-60.502;-80.153;11.37;0.133;0.000;1.000;Infinity;0.000;0.000;0.0
18.558;-60.389;-80.145;11.28;0.133;0.000;1.000;Infinity;0.000;0.000;0.0
18.568;-60.276;-80.138;11.20;0.133;0.000;1.000;Infinity;0.000;0.000;0.0
18.578;-60.165;-80.131;11.12;0.133;0.000;1.000;Infinity;0.000;0.000;0.0
18.588;-60.055;-80.125;11.04;0.133;0.000;1.000;Infinity;0.000;0.000;0.0
18.598;-59.945;-80.119;10.95;0.133;0.000;1.000;Infinity;0.000;0.000;0.0
18.608;-59.836;-80.113;10.87;0.133;0.000;1.000;Infinity;0.000;0.000;0.0
18.618;-59.728;-80.108;10.78;0.133;0.000;1.000;Infinity;0.000;0.000;0.0
18.628;-59.621;-80.103;10.70;0.133;0.000;1.000;Infinity;0.000;0.000;0.0
18.638;-59.514;-80.099;10.61;0.133;0.000;1.000;Infinity;0.000;0.000;0.0
18.648;-59.409;-80.095;10.53;0.133;0.000;1.000;Infinity;0.000;0.000;0.0
18.658;-59.304;-80.091;10.44;0.133;0.000;1.000;Infinity;0.000;0.000;0.0
18.668;-59.200;-80.088;10.36;0.111;0.000;1.000;Infinity;0.000;0.000;0.0
18.678;-59.097;-80.086;10.27;0.111;0.000;1.000;Infinity;0.000;0.000;0.0
18.688;-58.995;-80.084;10.18;0.111;0.000;1.000;Infinity;0.000;0.000;0.0
18.698;-58.894;-80.082;10.10;0.111;0.000;1.000;Infinity;0.000;0.000;0.0
18.708;-58.793;-80.081;10.01;0.111;0.000;1.000;Infinity;0.000;0.000;0.0
18.718;-58.694;-80.081;9.93;0.111;0.000;1.000;Infinity;0.000;0.000;0.0
18.728;-58.595;-80.081;9.84;0.111;0.000;1.000;Infinity;0.000;0.000;0.0
18.738;-58.497;-80.081;9.75;0.111;0.000;1.000;Infinity;0.000;0.000;0.0
18.748;-58.400;-80.082;9.67;0.111;0.000;1.000;Infinity;0.000;0.000;0.0
18.758;-58.304;-80.084;9.58;0.111;0.000;1.000;Infinity;0.000;0.000;0.0
18.768;-58.209;-80.086;9.49;0.089;0.000;1.000;Infinity;0.000;0.000;0.0
18.778;-58.114;-80.088;9.40;0.089;0.000;1.000;Infinity;0.000;0.000;0.0
18.788;-58.021;-80.091;9.32;0.089;0.000;1.000;Infinity;0.000;0.000;0.0
18.798;-57.928;-80.095;9.23;0.089;0.000;1.000;Infinity;0.000;0.000;0.0
18.808;-57.837;-80.099;9.15;0.089;0.000;1.000;Infinity;0.000;0.000;0.0
18.818;-57.746;-80.103;9.06;0.089;0.000;1.000;Infinity;0.000;0.000;0.0
18.828;-57.656;-80.108;8.97;0.089;0.000;1.000;Infinity;0.000;0.000;0.0
18.838;-57.567;-80.114;8.88;0.089;0.000;1.000;Infinity;0.000;0.000;0.0
18.848;-57.479;-80.120;8.80;0.089;0.000;1.000;Infinity;0.000;0.000;0.0
18.858;-57.391;-80.126;8.71;0.089;0.000;1.000;Infinity;0.000;0.000;0.0
18.868;-57.305;-80.133;8.62;0.022;0.000;1.000;Infinity;0.000;0.000;0.0
18.878;-57.220;-80.140;8.54;0.022;0.000;1.000;Infinity;0.000;0.000;0.0
18.888;-57.135;-80.148;8.46;0.022;0.000;1.000;Infinity;0.000;0.000;0.0
18.898;-57.051;-80.156;8.37;0.022;0.000;1.000;Infinity;0.000;0.000;0.0
18.908;-56.969;-80.164;8.29;0.022;0.000;1.000;Infinity;0.000;0.000;0.0
18.918;-56.887;-80.173;8.21;0.022;0.000;1.000;Infinity;0.000;0.000;0.0
18.928;-56.806;-80.182;8.12;0.022;0.000;1.000;Infinity;0.000;0.000;0.0
18.938;-56.725;-80.192;8.04;0.022;0.000;1.000;Infinity;0.000;0.000;0.0
18.948;-56.646;-80.201;7.96;0.022;0.000;1.000;Infinity;0.000;0.000;0.0
18.958;-56.568;-80.211;7.87;0.022;0.000;1.000;Infinity;0.000;0.000;0.0
18.968;-56.490;-80.222;7.80;0.022;0.000;1.000;Infinity;0.000;0.000;0.0
18.978;-56.413;-80.232;7.71;-0.022;0.000;1.000;Infinity;0.000;0.000;0.0
18.988;-56.337;-80.243;7.63;-0.022;0.000;1.000;Infinity;0.000;0.000;0.0
18.998;-56.262;-80.254;7.55;-0.022;0.000;1.000;Infinity;0.000;0.000;0.0
19.008;-56.188;-80.266;7.48;-0.022;0.000;1.000;Infinity;0.000;0.000;0.0
19.018;-56.115;-80.277;7.40;-0.022;0.000;1.000;Infinity;0.000;0.000;0.0
19.028;-56.042;-80.289;7.32;-0.022;0.000;1.000;Infinity;0.000;0.000;0.0
19.038;-55.970;-80.300;7.24;-0.022;0.000;1.000;Infinity;0.000;0.000;0.0
19.048;-55.900;-80.312;7.16;-0.022;0.000;1.000;Infinity;0.000;0.000;0.0
19.058;-55.829;-80.324;7.08;-0.022;0.000;1.000;Infinity;0.000;0.000;0.0
19.068;-55.760;-80.337;7.00;-0.022;0.000;1.000;Infinity;0.000;0.000;0.0
19.078;-55.692;-80.349;6.93;-0.044;0.000;1.000;Infinity;0.000;0.000;0.0
