# Participant=P001, Scenario=C1A, Modality=Control
Time;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
17.454;-104.754;-80.025;14.44;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
17.464;-104.609;-80.029;14.44;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
17.474;-104.465;-80.032;14.44;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
17.484;-104.321;-80.036;14.43;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
17.494;-104.177;-80.040;14.43;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
17.504;-104.032;-80.043;14.43;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
17.514;-103.888;-80.047;14.43;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
17.524;-103.744;-80.051;14.42;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
17.534;-103.600;-80.054;14.42;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
17.544;-103.456;-80.058;14.42;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
17.554;-103.311;-80.061;14.42;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
17.564;-103.167;-80.065;14.42;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
17.574;-103.023;-80.069;14.42;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
17.584;-102.879;-80.072;14.41;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
17.594;-102.735;-80.076;14.41;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
17.604;-102.591;-80.080;14.41;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
17.614;-102.447;-80.083;14.41;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
17.624;-102.303;-80.087;14.41;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
17.634;-102.159;-80.091;14.41;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
17.644;-102.015;-80.094;14.41;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
17.654;-101.871;-80.098;14.40;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
17.664;-101.727;-80.102;14.40;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
17.674;-101.583;-80.105;14.40;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
17.684;-101.439;-80.109;14.40;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
17.694;-101.295;-80.113;14.39;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
17.704;-101.151;-80.116;14.39;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
17.714;-101.007;-80.120;14.39;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
17.724;-100.863;-80.124;14.39;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
17.734;-100.720;-80.127;14.39;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
17.744;-100.576;-80.131;14.39;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
17.754;-100.432;-80.135;14.38;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
17.764;-100.288;-80.138;14.38;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
17.774;-100.144;-80.142;14.38;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
17.784;-100.001;-80.146;14.38;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
17.794;-99.857;-80.149;14.38;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
17.804;-99.713;-80.153;14.37;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
17.814;-99.570;-80.157;14.37;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
17.824;-99.426;-80.160;14.37;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
17.834;-99.282;-80.164;14.37;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
17.844;-99.139;-80.168;14.37;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
17.854;-98.995;-80.171;14.37;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
17.864;-98.851;-80.175;14.36;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
17.874;-98.708;-80.179;14.36;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
17.884;-98.564;-80.182;14.36;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
17.894;-98.421;-80.186;14.36;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
17.904;-98.277;-80.190;14.36;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
17.914;-98.134;-80.193;14.36;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
17.924;-97.990;-80.197;14.36;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
17.934;-97.847;-80.201;14.36;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
17.944;-97.703;-80.204;14.36;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
17.954;-97.560;-80.208;14.35;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
17.964;-97.416;-80.212;14.35;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
17.974;-97.273;-80.215;14.35;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
17.984;-97.129;-80.219;14.35;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
17.994;-96.986;-80.223;14.35;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.004;-96.842;-80.226;14.34;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.014;-96.699;-80.230;14.34;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.024;-96.556;-80.233;14.34;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.034;-96.412;-80.237;14.34;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.044;-96.269;-80.241;14.34;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.054;-96.126;-80.244;14.34;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.064;-95.982;-80.248;14.33;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.074;-95.839;-80.252;14.33;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.084;-95.696;-80.256;14.33;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.094;-95.552;-80.259;14.33;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.104;-95.409;-80.263;14.33;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.114;-95.266;-80.267;14.33;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.124;-95.123;-80.270;14.33;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.134;-94.980;-80.274;14.32;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.144;-94.836;-80.278;14.32;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.154;-94.693;-80.281;14.32;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.164;-94.550;-80.285;14.32;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.174;-94.407;-80.289;14.32;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.184;-94.264;-80.293;14.31;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.194;-94.121;-80.296;14.31;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.204;-93.978;-80.300;14.31;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.214;-93.835;-80.304;14.31;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.224;-93.692;-80.307;14.31;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.234;-93.549;-80.311;14.31;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.244;-93.406;-80.315;14.31;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.254;-93.263;-80.318;14.30;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.264;-93.120;-80.322;14.30;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.274;-92.977;-80.326;14.30;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.284;-92.834;-80.330;14.30;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.294;-92.691;-80.333;14.29;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.304;-92.548;-80.337;14.29;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.314;-92.405;-80.341;14.29;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.324;-92.262;-80.344;14.29;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.334;-92.119;-80.348;14.29;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.344;-91.977;-80.352;14.29;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.354;-91.834;-80.355;14.29;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.364;-91.691;-80.359;14.28;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.374;-91.548;-80.363;14.28;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.384;-91.405;-80.367;14.28;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.394;-91.263;-80.370;14.28;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.404;-91.120;-80.374;14.28;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.414;-90.977;-80.378;14.28;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.424;-90.834;-80.381;14.28;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.434;-90.692;-80.385;14.27;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.444;-90.549;-80.389;14.27;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.454;-90.406;-80.392;14.27;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.464;-90.264;-80.396;14.27;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.474;-90.121;-80.400;14.27;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.484;-89.979;-80.403;14.26;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.494;-89.836;-80.407;14.26;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.504;-89.693;-80.411;14.26;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.514;-89.551;-80.414;14.26;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.524;-89.408;-80.418;14.26;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.534;-89.266;-80.422;14.26;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.544;-89.123;-80.425;14.26;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.554;-88.981;-80.429;14.25;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.564;-88.838;-80.433;14.25;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.574;-88.696;-80.436;14.25;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.584;-88.553;-80.440;14.25;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.594;-88.411;-80.444;14.25;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.604;-88.268;-80.447;14.24;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.614;-88.126;-80.451;14.24;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.624;-87.984;-80.455;14.24;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.634;-87.841;-80.458;14.24;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.644;-87.699;-80.462;14.24;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.654;-87.557;-80.466;14.24;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.664;-87.414;-80.469;14.24;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.674;-87.272;-80.473;14.23;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.684;-87.130;-80.476;14.23;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.694;-86.987;-80.480;14.23;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.704;-86.845;-80.484;14.23;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.714;-86.703;-80.487;14.23;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.724;-86.561;-80.491;14.23;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.734;-86.418;-80.495;14.23;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.744;-86.276;-80.498;14.23;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.754;-86.134;-80.502;14.22;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.764;-85.992;-80.506;14.22;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.774;-85.850;-80.509;14.22;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.784;-85.708;-80.513;14.22;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.794;-85.565;-80.517;14.22;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.804;-85.423;-80.520;14.21;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.814;-85.281;-80.524;14.21;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.824;-85.139;-80.528;14.21;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.834;-84.997;-80.531;14.21;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.844;-84.855;-80.535;14.21;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.854;-84.713;-80.539;14.20;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.864;-84.571;-80.542;14.20;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.874;-84.429;-80.546;14.20;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.884;-84.287;-80.550;14.20;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.894;-84.145;-80.553;14.20;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.904;-84.003;-80.557;14.20;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.914;-83.861;-80.561;14.20;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.924;-83.720;-80.564;14.19;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.934;-83.578;-80.568;14.19;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
18.944;-83.436;-80.572;14.19;-0.022;0.370;0.000;Infinity;0.000;0.000;0.0
18.954;-83.294;-80.575;14.19;-0.022;0.370;0.000;Infinity;0.000;0.000;0.0
18.964;-83.152;-80.579;14.19;-0.022;0.370;0.000;Infinity;0.000;0.000;0.0
18.974;-83.010;-80.583;14.18;-0.022;0.370;0.000;Infinity;0.000;0.000;0.0
18.984;-82.869;-80.586;14.18;-0.022;0.370;0.000;Infinity;0.000;0.000;0.0
18.994;-82.727;-80.590;14.18;-0.022;0.370;0.000;Infinity;0.000;0.000;0.0
19.004;-82.585;-80.593;14.18;-0.022;0.370;0.000;Infinity;0.000;0.000;0.0
19.014;-82.443;-80.597;14.18;-0.022;0.370;0.000;Infinity;0.000;0.000;0.0
19.024;-82.301;-80.600;14.18;-0.022;0.370;0.000;Infinity;0.000;0.000;0.0
19.034;-82.160;-80.603;14.18;-0.022;0.370;0.000;Infinity;0.000;0.000;0.0
19.044;-82.018;-80.607;14.18;-0.022;0.370;0.000;Infinity;0.000;0.000;0.0
19.054;-81.876;-80.610;14.18;-0.022;0.370;0.000;Infinity;0.000;0.000;0.0
19.064;-81.734;-80.613;14.17;-0.022;0.370;0.000;Infinity;0.000;0.000;0.0
19.074;-81.593;-80.616;14.17;-0.022;0.370;0.000;Infinity;0.000;0.000;0.0
19.084;-81.451;-80.620;14.17;-0.022;0.370;0.000;Infinity;0.000;0.000;0.0
19.094;-81.310;-80.623;14.17;-0.022;0.370;0.000;Infinity;0.000;0.000;0.0
19.104;-81.168;-80.626;14.17;-0.022;0.370;0.000;Infinity;0.000;0.000;0.0
19.114;-81.026;-80.629;14.16;-0.022;0.370;0.000;Infinity;0.000;0.000;0.0
19.124;-80.885;-80.632;14.16;-0.022;0.370;0.000;Infinity;0.000;0.000;0.0
19.134;-80.743;-80.634;14.16;-0.022;0.370;0.000;Infinity;0.000;0.000;0.0
19.144;-80.602;-80.637;14.16;-0.022;0.370;0.000;Infinity;0.000;0.000;0.0
19.154;-80.460;-80.640;14.16;-0.022;0.370;0.000;Infinity;0.000;0.000;0.0
19.164;-80.318;-80.642;14.15;-0.022;0.370;0.000;Infinity;0.000;0.000;0.0
19.174;-80.177;-80.645;14.15;-0.022;0.370;0.000;Infinity;0.000;0.000;0.0
19.184;-80.035;-80.647;14.15;-0.022;0.370;0.000;Infinity;0.000;0.000;0.0
19.194;-79.894;-80.650;14.15;-0.022;0.370;0.000;Infinity;0.000;0.000;0.0
19.204;-79.752;-80.652;14.15;-0.022;0.370;0.000;Infinity;0.000;0.000;0.0
19.214;-79.611;-80.654;14.15;-0.022;0.370;0.000;Infinity;0.000;0.000;0.0
19.224;-79.470;-80.656;14.15;-0.022;0.370;0.000;Infinity;0.000;0.000;0.0
19.234;-79.328;-80.658;14.15;-0.022;0.370;0.000;Infinity;0.000;0.000;0.0
19.244;-79.187;-80.660;14.14;-0.022;0.360;0.000;Infinity;0.000;0.000;0.0
19.254;-79.045;-80.662;14.15;-0.022;0.360;0.000;Infinity;0.000;0.000;0.0
19.264;-78.904;-80.664;14.14;-0.022;0.360;0.000;Infinity;0.000;0.000;0.0
19.274;-78.762;-80.665;14.14;-0.022;0.360;0.000;Infinity;0.000;0.000;0.0
19.284;-78.621;-80.667;14.13;-0.022;0.360;0.000;Infinity;0.000;0.000;0.0
19.294;-78.480;-80.668;14.14;-0.022;0.360;0.000;Infinity;0.000;0.000;0.0
19.304;-78.338;-80.670;14.13;-0.022;0.360;0.000;Infinity;0.000;0.000;0.0
19.314;-78.197;-80.671;14.13;-0.022;0.360;0.000;Infinity;0.000;0.000;0.0
19.324;-78.056;-80.672;14.13;-0.022;0.360;0.000;Infinity;0.000;0.000;0.0
19.334;-77.915;-80.673;14.12;-0.022;0.360;0.000;Infinity;0.000;0.000;0.0
19.344;-77.773;-80.674;14.12;-0.022;0.360;0.000;Infinity;0.000;0.000;0.0
19.354;-77.632;-80.675;14.12;-0.022;0.360;0.000;Infinity;0.000;0.000;0.0
19.364;-77.491;-80.675;14.12;-0.022;0.360;0.000;Infinity;0.000;0.000;0.0
19.374;-77.350;-80.676;14.11;-0.022;0.360;0.000;Infinity;0.000;0.000;0.0
19.384;-77.209;-80.676;14.11;-0.022;0.360;0.000;Infinity;0.000;0.000;0.0
19.394;-77.068;-80.677;14.11;-0.022;0.360;0.000;Infinity;0.000;0.000;0.0
19.404;-76.927;-80.677;14.11;-0.022;0.360;0.000;Infinity;0.000;0.000;0.0
19.414;-76.785;-80.677;14.11;-0.022;0.360;0.000;Infinity;0.000;0.000;0.0
19.424;-76.644;-80.677;14.10;-0.022;0.360;0.000;Infinity;0.000;0.000;0.0
19.434;-76.503;-80.677;14.10;-0.022;0.360;0.000;Infinity;0.000;0.000;0.0
19.444;-76.362;-80.676;14.10;-0.022;0.360;0.000;Infinity;0.000;0.000;0.0
19.454;-76.221;-80.676;14.10;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
19.464;-76.080;-80.675;14.10;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
19.474;-75.939;-80.675;14.09;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
19.484;-75.799;-80.674;14.09;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
19.494;-75.658;-80.673;14.09;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
19.504;-75.517;-80.673;14.09;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
19.514;-75.376;-80.672;14.08;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
19.524;-75.235;-80.671;14.09;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
19.534;-75.094;-80.670;14.08;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
19.544;-74.953;-80.668;14.08;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
19.554;-74.813;-80.667;14.08;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
19.564;-74.672;-80.666;14.08;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
19.574;-74.531;-80.664;14.07;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
19.584;-74.390;-80.663;14.07;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
19.594;-74.250;-80.661;14.07;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
19.604;-74.109;-80.660;14.07;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
19.614;-73.968;-80.658;14.07;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
19.624;-73.828;-80.656;14.06;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
19.634;-73.687;-80.654;14.06;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
19.644;-73.547;-80.653;14.06;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
19.654;-73.406;-80.651;14.06;0.000;0.350;0.000;Infinity;0.000;0.000;0.0
19.664;-73.265;-80.649;14.05;0.000;0.350;0.000;Infinity;0.000;0.000;0.0
19.674;-73.125;-80.647;14.05;0.000;0.350;0.000;Infinity;0.000;0.000;0.0
19.684;-72.984;-80.644;14.05;0.000;0.350;0.000;Infinity;0.000;0.000;0.0
19.694;-72.844;-80.642;14.05;0.000;0.350;0.000;Infinity;0.000;0.000;0.0
19.704;-72.703;-80.640;14.05;0.000;0.350;0.000;Infinity;0.000;0.000;0.0
19.714;-72.563;-80.638;14.04;0.000;0.350;0.000;Infinity;0.000;0.000;0.0
19.724;-72.423;-80.636;14.04;0.000;0.350;0.000;Infinity;0.000;0.000;0.0
19.734;-72.282;-80.633;14.04;0.000;0.350;0.000;Infinity;0.000;0.000;0.0
19.744;-72.142;-80.631;14.04;0.000;0.350;0.000;Infinity;0.000;0.000;0.0
19.754;-72.002;-80.628;14.04;0.000;0.350;0.000;Infinity;0.000;0.000;0.0
19.764;-71.861;-80.626;14.03;0.000;0.350;0.000;Infinity;0.000;0.000;0.0
19.774;-71.721;-80.623;14.03;0.000;0.350;0.000;Infinity;0.000;0.000;0.0
19.784;-71.581;-80.621;14.03;0.000;0.350;0.000;Infinity;0.000;0.000;0.0
19.794;-71.440;-80.618;14.03;0.000;0.350;0.000;Infinity;0.000;0.000;0.0
19.804;-71.300;-80.616;14.03;0.000;0.350;0.000;Infinity;0.000;0.000;0.0
19.814;-71.160;-80.613;14.02;0.000;0.350;0.000;Infinity;0.000;0.000;0.0
19.824;-71.020;-80.610;14.02;0.000;0.350;0.000;Infinity;0.000;0.000;0.0
19.834;-70.880;-80.608;14.02;0.000;0.350;0.000;Infinity;0.000;0.000;0.0
19.844;-70.739;-80.605;14.01;0.000;0.350;0.000;Infinity;0.000;0.000;0.0
19.854;-70.599;-80.602;14.01;0.000;0.350;0.000;Infinity;0.000;0.000;0.0
19.864;-70.459;-80.599;14.01;0.000;0.350;0.000;Infinity;0.000;0.000;0.0
19.874;-70.319;-80.597;14.01;0.000;0.350;0.000;Infinity;0.000;0.000;0.0
19.884;-70.179;-80.594;14.01;0.000;0.350;0.000;Infinity;0.000;0.000;0.0
19.894;-70.039;-80.591;14.00;0.000;0.350;0.000;Infinity;0.000;0.000;0.0
19.904;-69.899;-80.588;14.00;0.000;0.350;0.000;Infinity;0.000;0.000;0.0
19.914;-69.759;-80.585;14.00;0.000;0.350;0.000;Infinity;0.000;0.000;0.0
19.924;-69.619;-80.582;14.00;0.000;0.350;0.000;Infinity;0.000;0.000;0.0
19.934;-69.479;-80.579;14.00;0.000;0.350;0.000;Infinity;0.000;0.000;0.0
19.944;-69.339;-80.576;13.99;0.000;0.350;0.000;Infinity;0.000;0.000;0.0
19.954;-69.200;-80.573;13.99;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
19.964;-69.060;-80.570;13.99;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
19.974;-68.920;-80.567;13.98;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
19.984;-68.780;-80.564;13.98;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
19.994;-68.640;-80.561;13.98;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
20.004;-68.501;-80.558;13.97;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
20.014;-68.361;-80.555;13.98;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
20.024;-68.221;-80.552;13.97;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
20.034;-68.081;-80.549;13.97;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
20.044;-67.942;-80.546;13.97;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
20.054;-67.802;-80.542;13.97;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
20.064;-67.663;-80.539;13.96;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
20.074;-67.523;-80.536;13.96;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
20.084;-67.383;-80.533;13.96;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
20.094;-67.244;-80.530;13.95;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
20.104;-67.104;-80.527;13.95;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
20.114;-66.965;-80.523;13.95;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
20.124;-66.826;-80.520;13.95;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
20.134;-66.686;-80.517;13.94;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
20.144;-66.547;-80.514;13.94;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
