# Participant=P001, Scenario=Unknown, Modality=Unknown
Time;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
46.072;-103.281;-81.643;14.28;0.000;0.570;0.000;4.985;-43.110;-83.231;31.6
46.082;-103.138;-81.646;14.29;0.000;0.570;0.000;4.971;-43.100;-83.244;31.6
46.092;-102.995;-81.650;14.30;0.000;0.570;0.000;4.959;-43.094;-83.255;31.7
46.102;-102.852;-81.654;14.31;0.000;0.570;0.000;4.945;-43.086;-83.268;31.7
46.112;-102.709;-81.658;14.31;0.000;0.570;0.000;4.933;-43.082;-83.279;31.8
46.122;-102.566;-81.662;14.32;0.000;0.570;0.000;4.921;-43.078;-83.289;31.8
46.132;-102.422;-81.666;14.33;-0.022;0.570;0.000;4.914;-43.074;-83.295;31.8
46.142;-102.279;-81.670;14.34;-0.022;0.570;0.000;4.900;-43.067;-83.297;31.9
46.152;-102.136;-81.674;14.35;-0.022;0.570;0.000;4.888;-43.066;-83.298;32.0
46.162;-101.992;-81.678;14.36;-0.022;0.570;0.000;4.875;-43.058;-83.298;32.1
46.172;-101.849;-81.682;14.36;-0.022;0.570;0.000;4.863;-43.058;-83.297;32.2
46.182;-101.705;-81.685;14.37;-0.022;0.570;0.000;4.856;-43.055;-83.296;32.2
46.192;-101.561;-81.689;14.38;-0.022;0.570;0.000;4.843;-43.050;-83.292;32.3
46.202;-101.418;-81.693;14.38;-0.022;0.570;0.000;4.829;-43.046;-83.286;32.5
46.212;-101.274;-81.697;14.39;-0.022;0.570;0.000;4.817;-43.045;-83.279;32.6
46.222;-101.130;-81.701;14.39;-0.022;0.570;0.000;4.806;-43.045;-83.271;32.7
46.232;-100.986;-81.705;14.40;-0.022;0.560;0.000;4.799;-43.042;-83.265;32.7
46.242;-100.842;-81.709;14.41;-0.022;0.560;0.000;4.787;-43.043;-83.255;32.8
46.252;-100.698;-81.712;14.42;-0.022;0.560;0.000;4.774;-43.040;-83.240;33.0
46.262;-100.554;-81.716;14.42;-0.022;0.560;0.000;4.763;-43.041;-83.226;33.1
46.272;-100.410;-81.720;14.43;-0.022;0.560;0.000;4.750;-43.038;-83.208;33.2
46.282;-100.265;-81.723;14.44;-0.022;0.560;0.000;4.739;-43.040;-83.191;33.3
46.292;-100.121;-81.727;14.44;-0.022;0.560;0.000;4.732;-43.040;-83.181;33.4
46.302;-99.976;-81.731;14.45;-0.022;0.560;0.000;4.721;-43.043;-83.162;33.5
46.312;-99.832;-81.734;14.45;-0.022;0.560;0.000;4.708;-43.041;-83.138;33.6
46.322;-99.687;-81.738;14.46;-0.022;0.560;0.000;4.696;-43.046;-83.116;33.7
46.332;-99.543;-81.741;14.47;-0.022;0.530;0.000;4.684;-43.044;-83.089;33.9
46.342;-99.398;-81.744;14.47;-0.022;0.530;0.000;4.673;-43.048;-83.065;34.0
46.352;-99.253;-81.748;14.48;-0.022;0.530;0.000;4.667;-43.049;-83.050;34.0
46.362;-99.109;-81.751;14.48;-0.022;0.530;0.000;4.656;-43.055;-83.024;34.1
46.372;-98.964;-81.754;14.49;-0.022;0.530;0.000;4.644;-43.056;-82.992;34.2
46.382;-98.819;-81.757;14.49;-0.022;0.530;0.000;4.631;-43.059;-82.959;34.4
46.392;-98.674;-81.760;14.50;-0.022;0.530;0.000;4.625;-43.061;-82.942;34.4
46.402;-98.529;-81.763;14.50;-0.022;0.530;0.000;4.614;-43.071;-82.912;34.5
46.412;-98.384;-81.766;14.51;-0.022;0.530;0.000;4.602;-43.074;-82.876;34.6
46.422;-98.239;-81.769;14.52;-0.022;0.530;0.000;4.589;-43.080;-82.839;34.8
46.432;-98.094;-81.771;14.52;-0.022;0.520;0.000;4.583;-43.083;-82.820;34.8
46.442;-97.949;-81.774;14.52;-0.022;0.520;0.000;4.568;-43.089;-82.775;35.0
46.452;-97.803;-81.777;14.53;-0.022;0.520;0.000;4.557;-43.100;-82.741;35.0
46.462;-97.658;-81.779;14.53;-0.022;0.520;0.000;4.551;-43.102;-82.721;35.1
46.472;-97.513;-81.781;14.54;-0.022;0.520;0.000;4.539;-43.108;-82.680;35.2
46.482;-97.367;-81.784;14.54;-0.022;0.520;0.000;4.527;-43.117;-82.638;35.3
46.492;-97.222;-81.786;14.55;-0.022;0.520;0.000;4.521;-43.120;-82.617;35.4
46.502;-97.076;-81.788;14.55;-0.022;0.520;0.000;4.509;-43.133;-82.581;35.5
46.512;-96.931;-81.790;14.55;-0.022;0.520;0.000;4.497;-43.139;-82.537;35.6
46.522;-96.785;-81.792;14.56;-0.022;0.520;0.000;4.485;-43.149;-82.493;35.7
46.532;-96.640;-81.794;14.56;-0.022;0.520;0.000;4.473;-43.164;-82.456;35.8
46.542;-96.494;-81.795;14.57;-0.022;0.520;0.000;4.467;-43.167;-82.433;35.9
46.552;-96.348;-81.797;14.57;-0.022;0.520;0.000;4.455;-43.177;-82.387;36.0
46.562;-96.203;-81.798;14.58;-0.022;0.520;0.000;4.443;-43.189;-82.341;36.1
46.572;-96.057;-81.800;14.58;-0.022;0.520;0.000;4.431;-43.204;-82.302;36.2
46.582;-95.911;-81.801;14.59;-0.022;0.520;0.000;4.425;-43.209;-82.279;36.2
46.592;-95.765;-81.802;14.59;-0.022;0.520;0.000;4.412;-43.224;-82.231;36.3
46.602;-95.619;-81.803;14.60;-0.022;0.520;0.000;4.399;-43.237;-82.183;36.4
46.612;-95.473;-81.804;14.60;-0.022;0.520;0.000;4.393;-43.245;-82.159;36.5
46.622;-95.327;-81.805;14.60;-0.022;0.520;0.000;4.380;-43.259;-82.111;36.6
46.632;-95.181;-81.806;14.61;-0.022;0.460;0.000;4.367;-43.276;-82.062;36.7
46.642;-95.035;-81.806;14.61;-0.022;0.460;0.000;4.361;-43.283;-82.038;36.7
46.652;-94.889;-81.807;14.61;-0.022;0.460;0.000;4.349;-43.297;-81.989;36.8
46.662;-94.743;-81.807;14.61;-0.022;0.460;0.000;4.337;-43.315;-81.940;36.9
46.672;-94.597;-81.807;14.61;-0.022;0.460;0.000;4.330;-43.324;-81.915;37.0
46.682;-94.451;-81.808;14.61;-0.022;0.460;0.000;4.318;-43.342;-81.866;37.1
46.692;-94.304;-81.808;14.62;-0.022;0.460;0.000;4.306;-43.361;-81.816;37.2
46.702;-94.158;-81.807;14.62;-0.022;0.460;0.000;4.294;-43.383;-81.775;37.3
46.712;-94.012;-81.807;14.62;-0.022;0.460;0.000;4.289;-43.388;-81.750;37.3
46.722;-93.866;-81.807;14.62;-0.022;0.460;0.000;4.278;-43.409;-81.708;37.4
46.732;-93.720;-81.806;14.62;-0.022;0.400;0.000;4.266;-43.424;-81.658;37.5
46.742;-93.573;-81.806;14.62;-0.022;0.400;0.000;4.255;-43.444;-81.616;37.6
46.752;-93.427;-81.805;14.61;-0.022;0.400;0.000;4.244;-43.461;-81.566;37.7
46.762;-93.281;-81.804;14.62;-0.022;0.400;0.000;4.234;-43.482;-81.524;37.7
46.772;-93.135;-81.803;14.61;-0.022;0.400;0.000;4.228;-43.493;-81.499;37.8
46.782;-92.989;-81.802;14.61;-0.022;0.400;0.000;4.217;-43.517;-81.457;37.9
46.792;-92.843;-81.801;14.61;-0.022;0.400;0.000;4.206;-43.535;-81.406;38.0
46.802;-92.697;-81.800;14.61;-0.022;0.400;0.000;4.196;-43.558;-81.364;38.0
46.812;-92.551;-81.798;14.61;-0.022;0.400;0.000;4.184;-43.579;-81.313;38.1
46.822;-92.405;-81.797;14.61;-0.022;0.400;0.000;4.174;-43.601;-81.271;38.2
46.832;-92.258;-81.795;14.60;-0.022;0.350;0.000;4.162;-43.627;-81.229;38.3
46.842;-92.112;-81.793;14.60;-0.022;0.350;0.000;4.152;-43.651;-81.186;38.3
46.852;-91.966;-81.791;14.60;-0.022;0.350;0.000;4.147;-43.660;-81.161;38.4
46.862;-91.821;-81.789;14.59;-0.022;0.350;0.000;4.136;-43.684;-81.110;38.5
46.872;-91.675;-81.787;14.59;-0.022;0.350;0.000;4.124;-43.711;-81.059;38.6
46.882;-91.529;-81.785;14.59;-0.022;0.350;0.000;4.113;-43.737;-81.017;38.6
46.892;-91.383;-81.782;14.58;-0.022;0.350;0.000;4.102;-43.766;-80.975;38.7
46.902;-91.237;-81.779;14.58;-0.022;0.350;0.000;4.097;-43.779;-80.949;38.8
46.912;-91.091;-81.777;14.57;-0.022;0.350;0.000;4.086;-43.802;-80.898;38.9
46.922;-90.946;-81.774;14.57;-0.022;0.350;0.000;4.075;-43.827;-80.855;38.9
46.932;-90.800;-81.771;14.57;-0.022;0.350;0.000;4.065;-43.854;-80.813;39.0
46.942;-90.654;-81.768;14.56;0.000;0.320;0.000;4.053;-43.885;-80.773;39.1
46.952;-90.509;-81.765;14.56;0.000;0.320;0.000;4.042;-43.914;-80.738;39.1
46.962;-90.363;-81.761;14.56;0.000;0.320;0.000;4.031;-43.937;-80.697;39.2
46.972;-90.218;-81.758;14.55;0.000;0.320;0.000;4.020;-43.965;-80.663;39.2
46.982;-90.073;-81.754;14.54;0.000;0.320;0.000;4.008;-43.995;-80.630;39.2
46.992;-89.927;-81.751;14.54;0.000;0.320;0.000;4.002;-44.008;-80.610;39.2
47.002;-89.782;-81.747;14.54;0.000;0.320;0.000;3.989;-44.040;-80.572;39.3
47.012;-89.637;-81.743;14.53;0.000;0.320;0.000;3.977;-44.071;-80.541;39.3
47.022;-89.491;-81.739;14.52;0.000;0.320;0.000;3.966;-44.100;-80.512;39.3
47.032;-89.346;-81.735;14.52;0.000;0.320;0.000;3.954;-44.131;-80.483;39.3
47.042;-89.201;-81.731;14.52;0.000;0.300;0.000;3.941;-44.165;-80.456;39.3
47.052;-89.056;-81.727;14.51;0.000;0.300;0.000;3.929;-44.196;-80.429;39.2
47.062;-88.911;-81.723;14.51;0.000;0.300;0.000;3.917;-44.223;-80.398;39.3
47.072;-88.766;-81.718;14.50;0.000;0.300;0.000;3.904;-44.256;-80.374;39.3
47.082;-88.621;-81.714;14.50;0.000;0.300;0.000;3.891;-44.291;-80.351;39.2
47.092;-88.476;-81.709;14.49;0.000;0.300;0.000;3.878;-44.328;-80.329;39.2
47.102;-88.331;-81.705;14.48;0.000;0.300;0.000;3.872;-44.341;-80.315;39.2
47.112;-88.187;-81.700;14.48;0.000;0.300;0.000;3.858;-44.381;-80.295;39.2
47.122;-88.042;-81.695;14.47;0.000;0.300;0.000;3.845;-44.415;-80.275;39.2
47.132;-87.897;-81.691;14.47;0.000;0.300;0.000;3.831;-44.445;-80.251;39.2
47.142;-87.753;-81.686;14.46;0.000;0.300;0.000;3.818;-44.479;-80.233;39.2
47.152;-87.608;-81.681;14.46;0.000;0.300;0.000;3.804;-44.517;-80.215;39.2
47.162;-87.464;-81.676;14.45;0.000;0.300;0.000;3.789;-44.557;-80.199;39.2
47.172;-87.319;-81.671;14.45;0.000;0.300;0.000;3.774;-44.591;-80.179;39.2
47.182;-87.175;-81.666;14.44;0.000;0.300;0.000;3.760;-44.632;-80.164;39.1
47.192;-87.031;-81.661;14.44;0.000;0.300;0.000;3.752;-44.647;-80.154;39.1
47.202;-86.886;-81.656;14.44;0.000;0.300;0.000;3.737;-44.692;-80.140;39.1
47.212;-86.742;-81.650;14.43;0.000;0.300;0.000;3.721;-44.728;-80.124;39.1
47.222;-86.598;-81.645;14.43;0.000;0.300;0.000;3.707;-44.766;-80.111;39.1
47.232;-86.454;-81.640;14.41;0.000;0.300;0.000;3.692;-44.808;-80.098;39.1
47.242;-86.310;-81.634;14.41;0.000;0.290;0.000;3.677;-44.848;-80.086;39.0
47.252;-86.166;-81.629;14.41;0.000;0.290;0.000;3.662;-44.888;-80.075;39.0
47.262;-86.022;-81.624;14.40;0.000;0.290;0.000;3.647;-44.928;-80.064;39.0
47.272;-85.878;-81.618;14.40;0.000;0.290;0.000;3.630;-44.972;-80.052;39.0
47.282;-85.734;-81.613;14.39;0.000;0.290;0.000;3.618;-45.002;-80.044;39.0
47.292;-85.590;-81.607;14.38;0.000;0.290;0.000;3.602;-45.042;-80.032;39.0
47.302;-85.447;-81.601;14.38;0.000;0.290;0.000;3.586;-45.086;-80.023;38.9
47.312;-85.303;-81.596;14.37;0.000;0.290;0.000;3.570;-45.132;-80.015;38.9
47.322;-85.159;-81.590;14.37;0.000;0.290;0.000;3.561;-45.153;-80.009;38.9
47.332;-85.016;-81.584;14.37;0.000;0.290;0.000;3.545;-45.199;-80.002;38.9
47.342;-84.872;-81.579;14.36;0.000;0.290;0.000;3.529;-45.243;-79.994;38.8
47.352;-84.729;-81.573;14.35;0.000;0.290;0.000;3.511;-45.288;-79.985;38.8
47.362;-84.586;-81.567;14.35;0.000;0.290;0.000;3.494;-45.333;-79.979;38.8
47.372;-84.442;-81.561;14.34;0.000;0.290;0.000;3.478;-45.380;-79.972;38.7
47.382;-84.299;-81.555;14.34;0.000;0.290;0.000;3.461;-45.425;-79.966;38.7
47.392;-84.156;-81.550;14.33;0.000;0.290;0.000;3.444;-45.468;-79.959;38.7
47.402;-84.013;-81.544;14.33;0.000;0.290;0.000;3.427;-45.515;-79.954;38.6
47.412;-83.869;-81.538;14.32;0.000;0.290;0.000;3.410;-45.563;-79.949;38.6
47.422;-83.726;-81.532;14.31;0.000;0.290;0.000;3.393;-45.612;-79.944;38.6
47.432;-83.583;-81.526;14.31;0.000;0.290;0.000;3.376;-45.658;-79.939;38.5
47.442;-83.440;-81.520;14.31;0.000;0.290;0.000;3.367;-45.680;-79.936;38.5
47.452;-83.298;-81.514;14.30;0.000;0.290;0.000;3.349;-45.733;-79.933;38.4
47.462;-83.155;-81.508;14.29;0.000;0.290;0.000;3.331;-45.783;-79.929;38.4
47.472;-83.012;-81.502;14.29;0.000;0.290;0.000;3.313;-45.828;-79.924;38.4
47.482;-82.869;-81.496;14.29;0.000;0.290;0.000;3.296;-45.877;-79.921;38.3
47.492;-82.727;-81.490;14.28;0.000;0.290;0.000;3.278;-45.928;-79.917;38.3
47.502;-82.584;-81.483;14.27;0.000;0.290;0.000;3.258;-45.987;-79.915;38.2
47.512;-82.441;-81.477;14.26;0.000;0.290;0.000;3.240;-46.030;-79.911;38.2
47.522;-82.299;-81.471;14.26;0.000;0.290;0.000;3.222;-46.080;-79.908;38.1
47.532;-82.156;-81.465;14.26;0.000;0.290;0.000;3.205;-46.130;-79.906;38.1
47.542;-82.014;-81.459;14.25;0.000;0.290;0.000;3.187;-46.179;-79.904;38.0
47.552;-81.872;-81.453;14.25;0.000;0.290;0.000;3.168;-46.237;-79.902;38.0
47.562;-81.729;-81.446;14.24;0.000;0.290;0.000;3.159;-46.258;-79.901;37.9
47.572;-81.587;-81.440;14.25;0.000;0.290;0.000;3.140;-46.314;-79.899;37.9
47.582;-81.445;-81.434;14.23;0.000;0.290;0.000;3.121;-46.358;-79.897;37.9
47.592;-81.303;-81.428;14.23;0.000;0.290;0.000;3.103;-46.408;-79.895;37.8
47.602;-81.161;-81.421;14.22;0.000;0.290;0.000;3.084;-46.463;-79.894;37.7
47.612;-81.018;-81.415;14.22;0.000;0.290;0.000;3.067;-46.509;-79.893;37.7
47.622;-80.876;-81.409;14.21;0.000;0.290;0.000;3.049;-46.560;-79.892;37.6
47.632;-80.735;-81.403;14.21;0.000;0.290;0.000;3.031;-46.612;-79.891;37.6
47.642;-80.593;-81.396;14.20;0.000;0.290;0.000;3.012;-46.654;-79.890;37.5
47.652;-80.451;-81.390;14.20;0.000;0.290;0.000;2.995;-46.702;-79.889;37.5
47.662;-80.309;-81.384;14.19;0.000;0.290;0.000;2.976;-46.754;-79.888;37.4
47.672;-80.167;-81.377;14.19;0.000;0.290;0.000;2.958;-46.803;-79.888;37.4
47.682;-80.025;-81.371;14.18;0.000;0.290;0.000;2.941;-46.850;-79.888;37.3
47.692;-79.884;-81.365;14.18;0.000;0.290;0.000;2.923;-46.900;-79.887;37.2
47.702;-79.742;-81.358;14.17;0.000;0.290;0.000;2.904;-46.953;-79.887;37.2
47.712;-79.601;-81.352;14.17;0.000;0.290;0.000;2.895;-46.974;-79.887;37.2
47.722;-79.459;-81.346;14.16;0.000;0.290;0.000;2.872;-47.037;-79.887;37.1
47.732;-79.318;-81.339;14.16;0.000;0.290;0.000;2.852;-47.088;-79.887;37.0
47.742;-79.176;-81.333;14.15;0.000;0.290;0.000;2.834;-47.137;-79.887;37.0
47.752;-79.035;-81.327;14.15;0.000;0.290;0.000;2.816;-47.188;-79.887;36.9
47.762;-78.894;-81.320;14.14;0.000;0.290;0.000;2.798;-47.235;-79.888;36.8
47.772;-78.752;-81.314;14.14;0.000;0.290;0.000;2.781;-47.283;-79.888;36.8
47.782;-78.611;-81.307;14.13;0.000;0.290;0.000;2.762;-47.334;-79.889;36.7
47.792;-78.470;-81.301;14.13;0.000;0.290;0.000;2.753;-47.352;-79.888;36.7
47.802;-78.329;-81.295;14.12;0.000;0.290;0.000;2.734;-47.408;-79.889;36.6
47.812;-78.188;-81.288;14.12;0.000;0.290;0.000;2.716;-47.455;-79.890;36.5
47.822;-78.047;-81.282;14.11;0.000;0.290;0.000;2.697;-47.500;-79.890;36.5
47.832;-77.906;-81.275;14.11;0.000;0.290;0.000;2.679;-47.550;-79.891;36.4
47.842;-77.765;-81.269;14.10;0.000;0.290;0.000;2.661;-47.598;-79.892;36.3
47.852;-77.624;-81.263;14.09;0.000;0.280;0.000;2.642;-47.650;-79.893;36.3
47.862;-77.484;-81.256;14.09;0.000;0.280;0.000;2.625;-47.694;-79.894;36.2
47.872;-77.343;-81.250;14.08;0.000;0.280;0.000;2.606;-47.746;-79.895;36.1
47.882;-77.202;-81.243;14.08;0.000;0.280;0.000;2.589;-47.793;-79.896;36.0
47.892;-77.062;-81.237;14.07;0.000;0.280;0.000;2.570;-47.843;-79.897;36.0
47.902;-76.921;-81.230;14.06;0.000;0.280;0.000;2.551;-47.888;-79.898;35.9
47.912;-76.781;-81.224;14.06;0.000;0.280;0.000;2.532;-47.940;-79.899;35.8
47.922;-76.640;-81.217;14.06;0.000;0.280;0.000;2.523;-47.964;-79.899;35.8
47.932;-76.500;-81.211;14.05;0.000;0.280;0.000;2.503;-48.018;-79.901;35.7
47.942;-76.360;-81.204;14.05;0.000;0.280;0.000;2.485;-48.067;-79.902;35.6
47.952;-76.219;-81.198;14.04;0.000;0.270;0.000;2.466;-48.111;-79.903;35.6
47.962;-76.079;-81.192;14.03;0.000;0.270;0.000;2.449;-48.158;-79.905;35.5
47.972;-75.939;-81.185;14.03;0.000;0.270;0.000;2.431;-48.206;-79.906;35.4
47.982;-75.799;-81.179;14.02;0.000;0.270;0.000;2.413;-48.252;-79.907;35.3
47.992;-75.659;-81.172;14.01;0.000;0.270;0.000;2.395;-48.301;-79.909;35.2
48.002;-75.519;-81.166;14.01;0.000;0.270;0.000;2.376;-48.353;-79.910;35.1
48.012;-75.379;-81.159;14.00;0.000;0.270;0.000;2.357;-48.399;-79.912;35.1
48.022;-75.239;-81.153;14.00;0.000;0.270;0.000;2.339;-48.446;-79.913;35.0
48.032;-75.099;-81.146;13.99;0.000;0.270;0.000;2.321;-48.494;-79.915;34.9
48.042;-74.960;-81.140;13.99;0.000;0.270;0.000;2.303;-48.542;-79.916;34.8
48.052;-74.820;-81.133;13.98;0.000;0.260;0.000;2.285;-48.589;-79.918;34.7
48.062;-74.680;-81.127;13.97;0.000;0.260;0.000;2.267;-48.640;-79.920;34.6
48.072;-74.541;-81.121;13.97;0.000;0.260;0.000;2.249;-48.686;-79.921;34.5
48.082;-74.401;-81.114;13.96;0.000;0.260;0.000;2.231;-48.734;-79.923;34.4
48.092;-74.262;-81.108;13.96;0.000;0.260;0.000;2.214;-48.778;-79.924;34.3
48.102;-74.122;-81.101;13.95;0.000;0.260;0.000;2.204;-48.800;-79.925;34.3
48.112;-73.983;-81.095;13.94;0.000;0.260;0.000;2.178;-48.873;-79.928;34.1
48.122;-73.844;-81.088;13.94;0.000;0.260;0.000;2.169;-48.893;-79.928;34.1
48.132;-73.705;-81.082;13.93;0.000;0.260;0.000;2.151;-48.942;-79.930;33.9
48.142;-73.566;-81.075;13.92;0.000;0.260;0.000;2.133;-48.989;-79.932;33.8
48.152;-73.426;-81.068;13.92;0.000;0.260;0.000;2.115;-49.035;-79.933;33.7
48.162;-73.287;-81.062;13.91;0.000;0.260;0.000;2.098;-49.079;-79.935;33.6
48.172;-73.149;-81.056;13.91;0.000;0.260;0.000;2.080;-49.127;-79.937;33.5
48.182;-73.010;-81.049;13.90;0.000;0.260;0.000;2.061;-49.169;-79.938;33.4
48.192;-72.871;-81.043;13.89;0.000;0.260;0.000;2.045;-49.217;-79.940;33.3
48.202;-72.732;-81.036;13.89;0.000;0.260;0.000;2.026;-49.262;-79.942;33.2
48.212;-72.593;-81.030;13.88;0.000;0.260;0.000;2.008;-49.309;-79.944;33.1
48.222;-72.455;-81.023;13.88;0.000;0.260;0.000;1.990;-49.353;-79.946;33.0
48.232;-72.316;-81.017;13.87;0.000;0.260;0.000;1.973;-49.399;-79.947;32.8
48.242;-72.178;-81.010;13.87;0.000;0.260;0.000;1.956;-49.441;-79.949;32.7
48.252;-72.039;-81.004;13.86;0.000;0.260;0.000;1.938;-49.486;-79.951;32.6
48.262;-71.901;-80.998;13.85;0.000;0.260;0.000;1.921;-49.530;-79.953;32.5
48.272;-71.763;-80.991;13.84;0.000;0.260;0.000;1.903;-49.576;-79.955;32.3
48.282;-71.624;-80.985;13.84;0.000;0.260;0.000;1.885;-49.625;-79.957;32.2
48.292;-71.486;-80.978;13.84;0.000;0.260;0.000;1.868;-49.667;-79.959;32.1
48.302;-71.348;-80.972;13.83;0.000;0.260;0.000;1.848;-49.714;-79.960;31.9
48.312;-71.210;-80.965;13.82;0.000;0.260;0.000;1.830;-49.758;-79.962;31.8
48.322;-71.072;-80.959;13.82;0.000;0.260;0.000;1.813;-49.803;-79.964;31.7
48.332;-70.934;-80.952;13.81;0.000;0.260;0.000;1.796;-49.846;-79.966;31.5
48.342;-70.796;-80.946;13.80;0.000;0.260;0.000;1.778;-49.892;-79.968;31.4
48.352;-70.658;-80.939;13.79;0.000;0.260;0.000;1.760;-49.938;-79.970;31.2
48.362;-70.520;-80.933;13.79;0.000;0.260;0.000;1.742;-49.986;-79.972;31.0
48.372;-70.383;-80.927;13.79;0.000;0.260;0.000;1.724;-50.030;-79.974;30.9
48.382;-70.245;-80.920;13.78;0.000;0.260;0.000;1.707;-50.073;-79.976;30.7
48.392;-70.107;-80.914;13.77;0.000;0.260;0.000;1.690;-50.115;-79.978;30.6
48.402;-69.970;-80.907;13.77;0.000;0.260;0.000;1.672;-50.160;-79.980;30.4
48.412;-69.832;-80.901;13.76;0.000;0.260;0.000;1.664;-50.177;-79.980;30.4
48.422;-69.695;-80.894;13.76;0.000;0.260;0.000;1.646;-50.224;-79.982;30.2
48.432;-69.557;-80.888;13.75;0.000;0.260;0.000;1.628;-50.268;-79.984;30.0
48.442;-69.420;-80.881;13.74;0.000;0.260;0.000;1.604;-50.327;-79.987;29.7
48.452;-69.283;-80.875;13.74;0.000;0.260;0.000;1.587;-50.369;-79.989;29.6
48.462;-69.146;-80.869;13.73;0.000;0.260;0.000;1.570;-50.411;-79.990;29.4
48.472;-69.009;-80.862;13.73;0.000;0.260;0.000;1.553;-50.451;-79.992;29.2
48.482;-68.871;-80.856;13.72;0.000;0.260;0.000;1.536;-50.494;-79.994;29.0
48.492;-68.734;-80.849;13.71;0.000;0.260;0.000;1.519;-50.534;-79.996;28.8
48.502;-68.597;-80.843;13.71;0.000;0.260;0.000;1.501;-50.579;-79.998;28.6
48.512;-68.461;-80.837;13.70;0.000;0.260;0.000;1.485;-50.618;-80.000;28.4
48.522;-68.324;-80.830;13.70;0.000;0.260;0.000;1.468;-50.659;-80.001;28.2
48.532;-68.187;-80.824;13.69;0.000;0.260;0.000;1.459;-50.677;-80.002;28.1
48.542;-68.050;-80.817;13.69;0.000;0.260;0.000;1.434;-50.740;-80.005;27.8
48.552;-67.914;-80.811;13.68;0.000;0.260;0.000;1.417;-50.780;-80.007;27.6
48.562;-67.777;-80.805;13.68;0.000;0.260;0.000;1.401;-50.818;-80.009;27.4
48.572;-67.640;-80.798;13.67;0.000;0.260;0.000;1.384;-50.857;-80.010;27.2
48.582;-67.504;-80.792;13.66;0.000;0.260;0.000;1.367;-50.896;-80.012;26.9
