# Participant=P001, Scenario=Unknown, Modality=Unknown
Time;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
20.528;-102.211;-79.601;13.61;0.000;0.320;0.000;5.428;-41.894;-79.891;35.1
20.538;-102.075;-79.602;13.61;0.000;0.320;0.000;5.419;-41.887;-79.892;35.2
20.548;-101.939;-79.602;13.60;0.000;0.320;0.000;5.411;-41.884;-79.892;35.2
20.558;-101.803;-79.603;13.60;0.000;0.320;0.000;5.407;-41.882;-79.892;35.3
20.568;-101.667;-79.604;13.60;0.000;0.320;0.000;5.398;-41.875;-79.892;35.3
20.578;-101.531;-79.604;13.60;0.000;0.320;0.000;5.389;-41.870;-79.893;35.4
20.588;-101.395;-79.605;13.59;0.000;0.320;0.000;5.380;-41.869;-79.893;35.4
20.598;-101.259;-79.606;13.59;0.000;0.320;0.000;5.376;-41.866;-79.893;35.5
20.608;-101.124;-79.606;13.59;0.000;0.320;0.000;5.368;-41.866;-79.893;35.5
20.618;-100.988;-79.607;13.58;0.000;0.320;0.000;5.358;-41.862;-79.893;35.6
20.628;-100.852;-79.608;13.58;0.000;0.320;0.000;5.348;-41.861;-79.893;35.6
20.638;-100.716;-79.608;13.58;0.000;0.320;0.000;5.344;-41.859;-79.893;35.6
20.648;-100.580;-79.609;13.57;0.000;0.320;0.000;5.335;-41.861;-79.893;35.7
20.658;-100.445;-79.610;13.57;0.000;0.320;0.000;5.325;-41.858;-79.894;35.7
20.668;-100.309;-79.610;13.57;0.000;0.320;0.000;5.315;-41.858;-79.894;35.8
20.678;-100.173;-79.611;13.57;0.000;0.320;0.000;5.310;-41.859;-79.894;35.8
20.688;-100.038;-79.612;13.56;0.000;0.320;0.000;5.300;-41.860;-79.894;35.8
20.698;-99.902;-79.612;13.56;0.000;0.320;0.000;5.290;-41.864;-79.894;35.9
20.708;-99.766;-79.613;13.56;0.000;0.320;0.000;5.280;-41.863;-79.894;35.9
20.718;-99.631;-79.613;13.55;0.000;0.320;0.000;5.271;-41.869;-79.894;36.0
20.728;-99.495;-79.614;13.55;0.000;0.320;0.000;5.266;-41.868;-79.894;36.0
20.738;-99.360;-79.615;13.55;0.000;0.320;0.000;5.256;-41.870;-79.894;36.0
20.748;-99.224;-79.615;13.55;0.000;0.320;0.000;5.246;-41.876;-79.894;36.1
20.758;-99.089;-79.616;13.54;0.000;0.320;0.000;5.235;-41.879;-79.895;36.1
20.768;-98.954;-79.617;13.54;0.000;0.320;0.000;5.230;-41.881;-79.895;36.1
20.778;-98.818;-79.617;13.53;0.000;0.320;0.000;5.218;-41.888;-79.895;36.2
20.788;-98.683;-79.618;13.53;0.000;0.320;0.000;5.207;-41.893;-79.895;36.2
20.798;-98.548;-79.619;13.53;0.000;0.320;0.000;5.197;-41.902;-79.895;36.3
20.808;-98.412;-79.619;13.53;0.000;0.320;0.000;5.191;-41.907;-79.895;36.3
20.818;-98.277;-79.620;13.52;0.000;0.320;0.000;5.180;-41.915;-79.895;36.3
20.828;-98.142;-79.621;13.52;0.000;0.320;0.000;5.168;-41.923;-79.895;36.4
20.838;-98.007;-79.621;13.52;0.000;0.320;0.000;5.162;-41.926;-79.895;36.4
20.848;-97.871;-79.622;13.52;0.000;0.320;0.000;5.151;-41.934;-79.895;36.4
20.858;-97.736;-79.623;13.51;0.000;0.320;0.000;5.140;-41.947;-79.895;36.4
20.868;-97.601;-79.623;13.51;0.000;0.320;0.000;5.128;-41.955;-79.895;36.5
20.878;-97.466;-79.624;13.51;0.000;0.320;0.000;5.122;-41.960;-79.895;36.5
20.888;-97.331;-79.624;13.50;0.000;0.320;0.000;5.111;-41.974;-79.895;36.5
20.898;-97.196;-79.625;13.50;0.000;0.320;0.000;5.100;-41.982;-79.895;36.6
20.908;-97.061;-79.626;13.50;0.000;0.320;0.000;5.087;-41.993;-79.895;36.6
20.918;-96.926;-79.626;13.50;0.000;0.320;0.000;5.076;-42.006;-79.895;36.6
20.928;-96.791;-79.627;13.49;0.000;0.320;0.000;5.065;-42.022;-79.895;36.7
20.938;-96.656;-79.628;13.49;0.000;0.320;0.000;5.059;-42.027;-79.895;36.7
20.948;-96.521;-79.628;13.49;0.000;0.320;0.000;5.046;-42.041;-79.895;36.7
20.958;-96.386;-79.629;13.49;0.000;0.320;0.000;5.034;-42.053;-79.895;36.7
20.968;-96.252;-79.630;13.48;0.000;0.320;0.000;5.022;-42.071;-79.895;36.8
20.978;-96.117;-79.630;13.48;0.000;0.320;0.000;5.015;-42.080;-79.895;36.8
20.988;-95.982;-79.631;13.48;0.000;0.320;0.000;5.002;-42.096;-79.895;36.8
20.998;-95.847;-79.632;13.47;0.000;0.320;0.000;4.989;-42.112;-79.895;36.8
21.008;-95.713;-79.632;13.47;0.000;0.320;0.000;4.977;-42.130;-79.895;36.9
21.018;-95.578;-79.633;13.47;0.000;0.320;0.000;4.970;-42.140;-79.895;36.9
21.028;-95.443;-79.634;13.47;0.000;0.320;0.000;4.957;-42.157;-79.895;36.9
21.038;-95.309;-79.634;13.46;0.000;0.320;0.000;4.943;-42.175;-79.895;36.9
21.048;-95.174;-79.635;13.46;0.000;0.320;0.000;4.931;-42.196;-79.895;36.9
21.058;-95.040;-79.636;13.45;0.000;0.320;0.000;4.918;-42.218;-79.895;37.0
21.068;-94.905;-79.636;13.45;0.000;0.320;0.000;4.911;-42.227;-79.895;37.0
21.078;-94.770;-79.637;13.45;0.000;0.320;0.000;4.897;-42.246;-79.895;37.0
21.088;-94.636;-79.637;13.45;0.000;0.320;0.000;4.883;-42.270;-79.894;37.0
21.098;-94.502;-79.638;13.44;0.000;0.320;0.000;4.876;-42.280;-79.894;37.0
21.108;-94.367;-79.639;13.44;0.000;0.320;0.000;4.862;-42.305;-79.894;37.0
21.118;-94.233;-79.639;13.44;0.000;0.320;0.000;4.848;-42.324;-79.894;37.1
21.128;-94.098;-79.640;13.44;0.000;0.320;0.000;4.834;-42.347;-79.894;37.1
21.138;-93.964;-79.641;13.43;0.000;0.320;0.000;4.826;-42.360;-79.894;37.1
21.148;-93.830;-79.641;13.43;0.000;0.320;0.000;4.811;-42.386;-79.894;37.1
21.158;-93.695;-79.642;13.43;0.000;0.320;0.000;4.798;-42.413;-79.894;37.1
21.168;-93.561;-79.643;13.42;0.000;0.320;0.000;4.783;-42.437;-79.894;37.1
21.178;-93.427;-79.643;13.42;0.000;0.320;0.000;4.775;-42.449;-79.894;37.2
21.188;-93.293;-79.644;13.42;0.000;0.320;0.000;4.760;-42.477;-79.894;37.2
21.198;-93.159;-79.645;13.42;0.000;0.320;0.000;4.746;-42.506;-79.894;37.2
21.208;-93.024;-79.645;13.41;0.000;0.320;0.000;4.730;-42.537;-79.894;37.2
21.218;-92.890;-79.646;13.41;0.000;0.320;0.000;4.722;-42.553;-79.894;37.2
21.228;-92.756;-79.647;13.41;0.000;0.320;0.000;4.707;-42.577;-79.894;37.2
21.238;-92.622;-79.647;13.41;0.000;0.320;0.000;4.692;-42.611;-79.894;37.2
21.248;-92.488;-79.648;13.40;0.000;0.320;0.000;4.677;-42.635;-79.894;37.2
21.258;-92.354;-79.648;13.40;0.000;0.320;0.000;4.662;-42.666;-79.894;37.2
21.268;-92.220;-79.649;13.40;0.000;0.320;0.000;4.648;-42.699;-79.894;37.2
21.278;-92.086;-79.650;13.39;0.000;0.320;0.000;4.640;-42.711;-79.894;37.2
21.288;-91.952;-79.650;13.40;0.000;0.320;0.000;4.624;-42.743;-79.894;37.2
21.298;-91.818;-79.651;13.39;0.000;0.320;0.000;4.609;-42.774;-79.894;37.2
21.308;-91.684;-79.652;13.39;0.000;0.320;0.000;4.593;-42.804;-79.894;37.3
21.318;-91.550;-79.652;13.39;0.000;0.320;0.000;4.578;-42.838;-79.894;37.3
21.328;-91.417;-79.653;13.39;0.000;0.320;0.000;4.563;-42.871;-79.893;37.3
21.338;-91.283;-79.654;13.38;0.000;0.320;0.000;4.548;-42.906;-79.893;37.2
21.348;-91.149;-79.654;13.38;0.000;0.320;0.000;4.540;-42.919;-79.893;37.3
21.358;-91.015;-79.655;13.38;0.000;0.320;0.000;4.525;-42.957;-79.893;37.2
21.368;-90.881;-79.656;13.37;0.000;0.320;0.000;4.509;-42.987;-79.893;37.3
21.378;-90.748;-79.656;13.37;0.000;0.320;0.000;4.493;-43.023;-79.893;37.3
21.388;-90.614;-79.657;13.37;0.000;0.320;0.000;4.475;-43.064;-79.893;37.2
21.398;-90.480;-79.658;13.37;0.000;0.320;0.000;4.466;-43.084;-79.893;37.2
21.408;-90.347;-79.658;13.36;0.000;0.320;0.000;4.448;-43.121;-79.893;37.2
21.418;-90.213;-79.659;13.36;0.000;0.320;0.000;4.433;-43.159;-79.893;37.2
21.428;-90.079;-79.660;13.36;0.000;0.320;0.000;4.416;-43.200;-79.893;37.2
21.438;-89.946;-79.660;13.36;0.000;0.320;0.000;4.399;-43.236;-79.893;37.2
21.448;-89.812;-79.661;13.35;0.000;0.320;0.000;4.390;-43.257;-79.893;37.2
21.458;-89.679;-79.661;13.35;0.000;0.320;0.000;4.373;-43.300;-79.892;37.2
21.468;-89.545;-79.662;13.35;0.000;0.320;0.000;4.355;-43.336;-79.892;37.2
21.478;-89.412;-79.663;13.34;0.000;0.320;0.000;4.339;-43.379;-79.892;37.2
21.488;-89.279;-79.663;13.34;0.000;0.320;0.000;4.320;-43.422;-79.892;37.2
21.498;-89.145;-79.664;13.34;0.000;0.320;0.000;4.311;-43.443;-79.892;37.2
21.508;-89.012;-79.665;13.34;0.000;0.320;0.000;4.293;-43.491;-79.892;37.1
21.518;-88.878;-79.665;13.33;0.000;0.320;0.000;4.276;-43.526;-79.892;37.1
21.528;-88.745;-79.666;13.33;0.000;0.320;0.000;4.259;-43.570;-79.892;37.1
21.538;-88.612;-79.667;13.33;0.000;0.320;0.000;4.241;-43.616;-79.891;37.1
21.548;-88.479;-79.667;13.32;0.000;0.320;0.000;4.223;-43.656;-79.891;37.1
21.558;-88.345;-79.668;13.32;0.000;0.320;0.000;4.206;-43.701;-79.891;37.1
21.568;-88.212;-79.669;13.32;0.000;0.320;0.000;4.189;-43.744;-79.891;37.0
21.578;-88.079;-79.669;13.32;0.000;0.320;0.000;4.178;-43.771;-79.891;37.0
21.588;-87.946;-79.670;13.31;0.000;0.320;0.000;4.159;-43.820;-79.891;37.0
21.598;-87.813;-79.671;13.31;0.000;0.320;0.000;4.140;-43.870;-79.891;37.0
21.608;-87.679;-79.671;13.31;0.000;0.320;0.000;4.121;-43.913;-79.891;37.0
21.618;-87.546;-79.672;13.30;0.000;0.320;0.000;4.104;-43.959;-79.890;36.9
21.628;-87.413;-79.672;13.30;0.000;0.320;0.000;4.086;-44.007;-79.890;36.9
21.638;-87.280;-79.673;13.30;0.000;0.320;0.000;4.076;-44.031;-79.890;36.9
21.648;-87.147;-79.674;13.29;0.000;0.320;0.000;4.056;-44.081;-79.890;36.9
21.658;-87.015;-79.674;13.29;0.000;0.320;0.000;4.038;-44.129;-79.890;36.8
21.668;-86.882;-79.675;13.29;0.000;0.320;0.000;4.020;-44.179;-79.890;36.8
21.678;-86.749;-79.676;13.29;0.000;0.320;0.000;4.000;-44.234;-79.889;36.8
21.688;-86.616;-79.676;13.29;0.000;0.320;0.000;3.980;-44.287;-79.889;36.7
21.698;-86.483;-79.677;13.28;0.000;0.320;0.000;3.970;-44.312;-79.889;36.7
21.708;-86.350;-79.678;13.28;0.000;0.320;0.000;3.951;-44.367;-79.889;36.7
21.718;-86.217;-79.678;13.28;0.000;0.320;0.000;3.932;-44.417;-79.889;36.6
21.728;-86.085;-79.679;13.28;0.000;0.320;0.000;3.914;-44.465;-79.889;36.6
21.738;-85.952;-79.680;13.27;0.000;0.320;0.000;3.894;-44.514;-79.889;36.6
21.748;-85.819;-79.681;13.27;0.000;0.320;0.000;3.875;-44.566;-79.889;36.5
21.758;-85.687;-79.681;13.27;0.000;0.320;0.000;3.856;-44.621;-79.889;36.5
21.768;-85.554;-79.682;13.26;0.000;0.320;0.000;3.837;-44.676;-79.888;36.4
21.778;-85.421;-79.683;13.26;0.000;0.320;0.000;3.816;-44.730;-79.888;36.4
21.788;-85.289;-79.683;13.26;0.000;0.320;0.000;3.796;-44.790;-79.888;36.3
21.798;-85.156;-79.684;13.26;0.000;0.320;0.000;3.776;-44.844;-79.888;36.3
21.808;-85.024;-79.685;13.25;0.000;0.320;0.000;3.766;-44.868;-79.888;36.3
21.818;-84.891;-79.685;13.25;0.000;0.320;0.000;3.746;-44.927;-79.888;36.2
21.828;-84.759;-79.686;13.25;0.000;0.320;0.000;3.725;-44.985;-79.888;36.1
21.838;-84.626;-79.687;13.24;0.000;0.310;0.000;3.704;-45.046;-79.887;36.1
21.848;-84.494;-79.687;13.24;0.000;0.310;0.000;3.684;-45.098;-79.887;36.0
21.858;-84.361;-79.688;13.24;0.000;0.310;0.000;3.664;-45.157;-79.887;36.0
21.868;-84.229;-79.689;13.24;0.000;0.310;0.000;3.643;-45.220;-79.887;35.9
21.878;-84.096;-79.689;13.23;0.000;0.310;0.000;3.633;-45.244;-79.887;35.9
21.888;-83.964;-79.690;13.23;0.000;0.310;0.000;3.612;-45.306;-79.887;35.8
21.898;-83.832;-79.691;13.23;0.000;0.310;0.000;3.592;-45.359;-79.886;35.8
21.908;-83.700;-79.691;13.23;0.000;0.310;0.000;3.572;-45.417;-79.886;35.7
21.918;-83.567;-79.692;13.22;0.000;0.310;0.000;3.551;-45.479;-79.886;35.6
21.928;-83.435;-79.693;13.22;0.000;0.310;0.000;3.532;-45.535;-79.886;35.6
21.938;-83.303;-79.694;13.22;0.000;0.310;0.000;3.511;-45.588;-79.886;35.5
21.948;-83.171;-79.694;13.21;0.000;0.310;0.000;3.492;-45.645;-79.885;35.5
21.958;-83.039;-79.695;13.21;0.000;0.310;0.000;3.473;-45.699;-79.885;35.4
21.968;-82.907;-79.696;13.21;0.000;0.310;0.000;3.453;-45.754;-79.885;35.4
21.978;-82.775;-79.696;13.21;0.000;0.310;0.000;3.433;-45.812;-79.885;35.3
21.988;-82.642;-79.697;13.20;0.000;0.310;0.000;3.422;-45.845;-79.885;35.2
21.998;-82.510;-79.698;13.20;0.000;0.310;0.000;3.400;-45.905;-79.885;35.2
22.008;-82.379;-79.698;13.20;0.000;0.310;0.000;3.380;-45.964;-79.884;35.1
22.018;-82.247;-79.699;13.19;0.000;0.310;0.000;3.358;-46.022;-79.884;35.0
22.028;-82.115;-79.700;13.19;0.000;0.310;0.000;3.338;-46.080;-79.884;35.0
22.038;-81.983;-79.700;13.19;0.000;0.310;0.000;3.318;-46.140;-79.884;34.9
22.048;-81.851;-79.701;13.18;0.000;0.310;0.000;3.299;-46.193;-79.884;34.8
22.058;-81.719;-79.702;13.18;0.000;0.310;0.000;3.280;-46.247;-79.884;34.8
22.068;-81.587;-79.702;13.18;0.000;0.310;0.000;3.260;-46.304;-79.883;34.7
22.078;-81.456;-79.703;13.18;0.000;0.310;0.000;3.248;-46.332;-79.883;34.7
22.088;-81.324;-79.704;13.17;0.000;0.310;0.000;3.248;-46.332;-79.883;34.7
22.098;-81.192;-79.705;13.17;0.000;0.310;0.000;3.205;-46.455;-79.883;34.5
22.108;-81.060;-79.705;13.17;0.000;0.310;0.000;3.191;-46.497;-79.883;34.4
22.118;-80.929;-79.706;13.16;0.000;0.310;0.000;3.167;-46.558;-79.883;34.4
22.128;-80.797;-79.707;13.16;0.000;0.310;0.000;3.155;-46.595;-79.882;34.3
22.138;-80.666;-79.707;13.16;0.000;0.310;0.000;3.134;-46.657;-79.882;34.2
22.148;-80.534;-79.708;13.16;0.000;0.310;0.000;3.113;-46.713;-79.882;34.1
22.158;-80.402;-79.709;13.15;0.000;0.310;0.000;3.091;-46.775;-79.882;34.1
22.168;-80.271;-79.709;13.15;0.000;0.310;0.000;3.070;-46.839;-79.882;34.0
22.178;-80.139;-79.710;13.15;0.000;0.310;0.000;3.059;-46.867;-79.882;33.9
22.188;-80.008;-79.711;13.15;0.000;0.310;0.000;3.034;-46.935;-79.881;33.8
22.198;-79.877;-79.711;13.14;0.000;0.310;0.000;3.020;-46.977;-79.881;33.8
22.208;-79.745;-79.712;13.14;0.000;0.310;0.000;3.006;-47.012;-79.881;33.7
22.218;-79.614;-79.713;13.13;0.000;0.310;0.000;2.978;-47.095;-79.881;33.6
22.228;-79.483;-79.713;13.13;0.000;0.310;0.000;2.965;-47.127;-79.881;33.5
22.238;-79.351;-79.714;13.13;0.000;0.310;0.000;2.942;-47.194;-79.881;33.4
22.248;-79.220;-79.715;13.13;0.000;0.310;0.000;2.918;-47.260;-79.880;33.3
22.258;-79.089;-79.716;13.12;0.000;0.310;0.000;2.908;-47.288;-79.880;33.3
22.268;-78.957;-79.716;13.12;0.000;0.310;0.000;2.884;-47.356;-79.880;33.2
22.278;-78.826;-79.717;13.12;0.000;0.310;0.000;2.861;-47.422;-79.880;33.1
22.288;-78.695;-79.718;13.12;0.000;0.310;0.000;2.848;-47.451;-79.880;33.0
22.298;-78.564;-79.718;13.11;0.000;0.310;0.000;2.823;-47.524;-79.880;32.9
22.308;-78.433;-79.719;13.11;0.000;0.310;0.000;2.810;-47.556;-79.879;32.9
22.318;-78.302;-79.720;13.11;0.000;0.310;0.000;2.787;-47.623;-79.879;32.7
22.328;-78.171;-79.720;13.10;0.000;0.310;0.000;2.775;-47.655;-79.879;32.7
22.338;-78.040;-79.721;13.10;0.000;0.310;0.000;2.753;-47.719;-79.879;32.6
22.348;-77.909;-79.722;13.10;0.000;0.310;0.000;2.739;-47.754;-79.879;32.5
22.358;-77.778;-79.722;13.10;0.000;0.310;0.000;2.711;-47.831;-79.879;32.4
22.368;-77.647;-79.723;13.09;0.000;0.310;0.000;2.697;-47.872;-79.878;32.3
22.378;-77.516;-79.724;13.09;0.000;0.310;0.000;2.684;-47.908;-79.878;32.2
22.388;-77.385;-79.724;13.09;0.000;0.310;0.000;2.655;-47.986;-79.878;32.1
22.398;-77.254;-79.725;13.08;0.000;0.310;0.000;2.643;-48.022;-79.878;32.0
22.408;-77.123;-79.726;13.08;0.000;0.310;0.000;2.618;-48.087;-79.878;31.9
22.418;-76.993;-79.727;13.08;0.000;0.310;0.000;2.605;-48.128;-79.878;31.8
22.428;-76.862;-79.727;13.08;0.000;0.310;0.000;2.579;-48.196;-79.877;31.7
22.438;-76.731;-79.728;13.07;0.000;0.310;0.000;2.568;-48.231;-79.877;31.6
22.448;-76.600;-79.729;13.07;0.000;0.310;0.000;2.545;-48.295;-79.877;31.5
22.458;-76.470;-79.729;13.07;0.000;0.310;0.000;2.533;-48.326;-79.877;31.4
22.468;-76.339;-79.730;13.07;0.000;0.310;0.000;2.505;-48.401;-79.877;31.2
22.478;-76.208;-79.731;13.06;0.000;0.310;0.000;2.493;-48.437;-79.877;31.2
22.488;-76.078;-79.731;13.06;0.000;0.310;0.000;2.468;-48.502;-79.876;31.0
22.498;-75.947;-79.732;13.06;0.000;0.310;0.000;2.456;-48.532;-79.876;30.9
22.508;-75.817;-79.733;13.05;0.000;0.310;0.000;2.434;-48.596;-79.876;30.8
22.518;-75.686;-79.733;13.05;0.000;0.310;0.000;2.411;-48.660;-79.876;30.6
22.528;-75.556;-79.734;13.05;0.000;0.310;0.000;2.400;-48.691;-79.876;30.6
22.538;-75.425;-79.735;13.05;0.000;0.310;0.000;2.378;-48.747;-79.876;30.5
22.548;-75.295;-79.736;13.04;0.000;0.310;0.000;2.356;-48.806;-79.875;30.3
22.558;-75.164;-79.736;13.04;0.000;0.310;0.000;2.345;-48.836;-79.875;30.2
22.568;-75.034;-79.737;13.04;0.000;0.310;0.000;2.324;-48.891;-79.875;30.1
22.578;-74.904;-79.738;13.04;0.000;0.310;0.000;2.302;-48.950;-79.875;30.0
22.588;-74.773;-79.738;13.03;0.000;0.310;0.000;2.290;-48.983;-79.875;29.9
22.598;-74.643;-79.739;13.03;0.000;0.310;0.000;2.268;-49.043;-79.875;29.7
22.608;-74.513;-79.740;13.03;0.000;0.310;0.000;2.246;-49.102;-79.874;29.6
22.618;-74.382;-79.740;13.02;0.000;0.310;0.000;2.235;-49.131;-79.874;29.5
22.628;-74.252;-79.741;13.02;0.000;0.310;0.000;2.212;-49.195;-79.874;29.3
22.638;-74.122;-79.742;13.02;0.000;0.310;0.000;2.189;-49.259;-79.874;29.1
22.648;-73.992;-79.742;13.02;0.000;0.310;0.000;2.177;-49.289;-79.874;29.0
22.658;-73.862;-79.743;13.01;0.000;0.310;0.000;2.153;-49.356;-79.873;28.8
22.668;-73.732;-79.744;13.01;0.000;0.310;0.000;2.142;-49.386;-79.873;28.7
22.678;-73.602;-79.744;13.01;0.000;0.310;0.000;2.121;-49.437;-79.873;28.6
22.688;-73.472;-79.745;13.00;0.000;0.310;0.000;2.100;-49.491;-79.873;28.4
22.698;-73.341;-79.746;13.00;0.000;0.310;0.000;2.081;-49.549;-79.873;28.2
22.708;-73.211;-79.746;13.00;0.000;0.310;0.000;2.062;-49.598;-79.872;28.1
22.718;-73.081;-79.747;13.00;0.000;0.310;0.000;2.053;-49.621;-79.872;28.0
22.728;-72.952;-79.748;12.99;0.000;0.310;0.000;2.034;-49.672;-79.872;27.8
22.738;-72.822;-79.749;12.99;0.000;0.310;0.000;2.016;-49.719;-79.872;27.7
22.748;-72.692;-79.749;12.99;0.000;0.310;0.000;1.998;-49.767;-79.872;27.5
22.758;-72.562;-79.750;12.99;0.000;0.310;0.000;1.977;-49.818;-79.871;27.4
22.768;-72.432;-79.751;12.98;0.000;0.310;0.000;1.960;-49.864;-79.871;27.2
22.778;-72.302;-79.751;12.98;0.000;0.310;0.000;1.941;-49.917;-79.871;27.0
22.788;-72.172;-79.752;12.98;0.000;0.310;0.000;1.921;-49.964;-79.871;26.8
22.798;-72.043;-79.753;12.97;0.000;0.310;0.000;1.903;-50.012;-79.871;26.6
22.808;-71.913;-79.753;12.97;0.000;0.310;0.000;1.885;-50.061;-79.870;26.4
22.818;-71.783;-79.754;12.97;0.000;0.310;0.000;1.867;-50.106;-79.870;26.3
22.828;-71.654;-79.755;12.97;0.000;0.310;0.000;1.849;-50.153;-79.870;26.1
22.838;-71.524;-79.755;12.97;0.000;0.310;0.000;1.831;-50.204;-79.870;25.9
22.848;-71.394;-79.756;12.96;0.000;0.310;0.000;1.821;-50.225;-79.870;25.8
22.858;-71.265;-79.757;12.96;0.000;0.310;0.000;1.803;-50.275;-79.870;25.5
22.868;-71.135;-79.757;12.96;0.000;0.310;0.000;1.793;-50.301;-79.869;25.4
22.878;-71.005;-79.758;12.95;0.000;0.310;0.000;1.761;-50.381;-79.869;25.1
22.888;-70.876;-79.759;12.95;0.000;0.310;0.000;1.745;-50.419;-79.869;24.9
22.898;-70.746;-79.760;12.95;0.000;0.310;0.000;1.730;-50.459;-79.869;24.7
22.908;-70.617;-79.760;12.95;0.000;0.310;0.000;1.717;-50.492;-79.869;24.6
22.918;-70.488;-79.761;12.94;0.000;0.310;0.000;1.703;-50.527;-79.868;24.4
22.928;-70.358;-79.762;12.94;0.000;0.310;0.000;1.678;-50.592;-79.868;24.0
22.938;-70.229;-79.762;12.94;0.000;0.310;0.000;1.665;-50.622;-79.868;23.9
22.948;-70.099;-79.763;12.94;0.000;0.350;0.000;1.652;-50.656;-79.868;23.7
22.958;-69.970;-79.764;12.94;0.000;0.350;0.000;1.625;-50.720;-79.868;23.4
22.968;-69.841;-79.764;12.94;0.000;0.350;0.000;1.611;-50.752;-79.868;23.2
