# Participant=P001, Scenario=UnknownA, Modality=Control
Time;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
10.224;-137.417;-142.278;15.11;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.234;-137.266;-142.278;15.11;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.244;-137.115;-142.278;15.11;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.254;-136.963;-142.278;15.11;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.264;-136.812;-142.278;15.11;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.274;-136.661;-142.278;15.12;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.284;-136.510;-142.278;15.12;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.294;-136.359;-142.278;15.12;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.304;-136.207;-142.278;15.13;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.314;-136.056;-142.278;15.13;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.324;-135.905;-142.278;15.13;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.334;-135.754;-142.278;15.12;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.344;-135.602;-142.278;15.13;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.354;-135.451;-142.278;15.13;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.364;-135.300;-142.277;15.13;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.374;-135.148;-142.277;15.14;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.384;-134.997;-142.277;15.14;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.394;-134.846;-142.277;15.14;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.404;-134.694;-142.277;15.14;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.414;-134.543;-142.277;15.14;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.424;-134.391;-142.277;15.14;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.434;-134.240;-142.277;15.14;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.444;-134.088;-142.277;15.15;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.454;-133.937;-142.277;15.15;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.464;-133.785;-142.277;15.15;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.474;-133.634;-142.277;15.16;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.484;-133.482;-142.277;15.16;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.494;-133.331;-142.276;15.16;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.504;-133.179;-142.276;15.16;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.514;-133.027;-142.276;15.17;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.524;-132.876;-142.276;15.17;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.534;-132.724;-142.276;15.17;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.544;-132.572;-142.276;15.17;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.554;-132.421;-142.276;15.17;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.564;-132.269;-142.276;15.17;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.574;-132.117;-142.276;15.17;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.584;-131.965;-142.276;15.18;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.594;-131.813;-142.276;15.18;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.604;-131.662;-142.276;15.18;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.614;-131.510;-142.276;15.19;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.624;-131.358;-142.275;15.19;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.634;-131.206;-142.275;15.19;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.644;-131.054;-142.275;15.19;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.654;-130.902;-142.275;15.20;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.664;-130.750;-142.275;15.20;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.674;-130.598;-142.275;15.20;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.684;-130.446;-142.275;15.21;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.694;-130.294;-142.275;15.21;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.704;-130.142;-142.275;15.21;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.714;-129.990;-142.275;15.21;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.724;-129.838;-142.275;15.21;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.734;-129.686;-142.275;15.21;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.744;-129.534;-142.275;15.21;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.754;-129.381;-142.274;15.22;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.764;-129.229;-142.274;15.22;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.774;-129.077;-142.274;15.22;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.784;-128.925;-142.274;15.22;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.794;-128.772;-142.274;15.23;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.804;-128.620;-142.274;15.23;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.814;-128.468;-142.274;15.23;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.824;-128.316;-142.274;15.23;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.834;-128.163;-142.274;15.24;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.844;-128.011;-142.274;15.24;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.854;-127.859;-142.274;15.24;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.864;-127.706;-142.274;15.24;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.874;-127.554;-142.274;15.23;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.884;-127.401;-142.273;15.25;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.894;-127.249;-142.273;15.25;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.904;-127.096;-142.273;15.25;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.914;-126.944;-142.273;15.25;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.924;-126.791;-142.273;15.25;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.934;-126.639;-142.273;15.26;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.944;-126.486;-142.273;15.26;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.954;-126.333;-142.273;15.26;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.964;-126.181;-142.273;15.27;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.974;-126.028;-142.273;15.27;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.984;-125.875;-142.273;15.27;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
10.994;-125.723;-142.273;15.27;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
11.004;-125.570;-142.273;15.27;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
11.014;-125.417;-142.272;15.27;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
11.024;-125.264;-142.272;15.28;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
11.034;-125.112;-142.272;15.28;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
11.044;-124.959;-142.272;15.28;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
11.054;-124.806;-142.272;15.29;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
11.064;-124.653;-142.272;15.29;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
11.074;-124.500;-142.272;15.29;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
11.084;-124.347;-142.272;15.29;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
11.094;-124.194;-142.272;15.29;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
11.104;-124.041;-142.272;15.29;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
11.114;-123.888;-142.272;15.29;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
11.124;-123.736;-142.272;15.29;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
11.134;-123.583;-142.272;15.30;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
11.144;-123.430;-142.271;15.30;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
11.154;-123.277;-142.271;15.30;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
11.164;-123.124;-142.271;15.30;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
11.174;-122.971;-142.271;15.30;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
11.184;-122.817;-142.271;15.31;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
11.194;-122.664;-142.271;15.31;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
11.204;-122.511;-142.271;15.31;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
11.214;-122.358;-142.271;15.31;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
11.224;-122.205;-142.271;15.32;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
11.234;-122.052;-142.271;15.32;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
11.244;-121.899;-142.271;15.32;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
11.254;-121.745;-142.271;15.32;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
11.264;-121.592;-142.271;15.32;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
11.274;-121.439;-142.270;15.32;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
11.284;-121.286;-142.270;15.33;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
11.294;-121.132;-142.270;15.33;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
11.304;-120.979;-142.270;15.33;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
11.314;-120.826;-142.270;15.33;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
11.324;-120.672;-142.270;15.34;0.000;0.480;0.000;Infinity;0.000;0.000;0.0
11.334;-120.519;-142.270;15.34;0.022;0.480;0.000;Infinity;0.000;0.000;0.0
11.344;-120.366;-142.270;15.34;0.022;0.480;0.000;Infinity;0.000;0.000;0.0
11.354;-120.212;-142.270;15.34;0.022;0.480;0.000;Infinity;0.000;0.000;0.0
11.364;-120.059;-142.270;15.34;0.022;0.480;0.000;Infinity;0.000;0.000;0.0
11.374;-119.905;-142.270;15.35;0.022;0.480;0.000;Infinity;0.000;0.000;0.0
11.384;-119.752;-142.270;15.35;0.022;0.480;0.000;Infinity;0.000;0.000;0.0
11.394;-119.599;-142.270;15.35;0.022;0.480;0.000;Infinity;0.000;0.000;0.0
11.404;-119.445;-142.270;15.35;0.022;0.480;0.000;Infinity;0.000;0.000;0.0
11.414;-119.291;-142.270;15.35;0.022;0.480;0.000;Infinity;0.000;0.000;0.0
11.424;-119.138;-142.270;15.35;0.022;0.480;0.000;Infinity;0.000;0.000;0.0
11.434;-118.984;-142.271;15.36;0.022;0.480;0.000;Infinity;0.000;0.000;0.0
11.444;-118.831;-142.271;15.36;0.044;0.480;0.000;Infinity;0.000;0.000;0.0
11.454;-118.677;-142.271;15.36;0.044;0.480;0.000;Infinity;0.000;0.000;0.0
11.464;-118.524;-142.272;15.36;0.044;0.480;0.000;Infinity;0.000;0.000;0.0
11.474;-118.370;-142.272;15.37;0.044;0.480;0.000;Infinity;0.000;0.000;0.0
11.484;-118.216;-142.273;15.37;0.044;0.480;0.000;Infinity;0.000;0.000;0.0
11.494;-118.063;-142.274;15.37;0.044;0.480;0.000;Infinity;0.000;0.000;0.0
11.504;-117.909;-142.274;15.37;0.044;0.480;0.000;Infinity;0.000;0.000;0.0
11.514;-117.755;-142.275;15.37;0.044;0.480;0.000;Infinity;0.000;0.000;0.0
11.524;-117.602;-142.276;15.37;0.044;0.480;0.000;Infinity;0.000;0.000;0.0
11.534;-117.448;-142.277;15.37;0.067;0.460;0.000;Infinity;0.000;0.000;0.0
11.544;-117.294;-142.279;15.37;0.067;0.460;0.000;Infinity;0.000;0.000;0.0
11.554;-117.140;-142.280;15.37;0.067;0.460;0.000;Infinity;0.000;0.000;0.0
11.564;-116.987;-142.282;15.37;0.067;0.460;0.000;Infinity;0.000;0.000;0.0
11.574;-116.833;-142.283;15.38;0.067;0.460;0.000;Infinity;0.000;0.000;0.0
11.584;-116.679;-142.285;15.38;0.067;0.460;0.000;Infinity;0.000;0.000;0.0
11.594;-116.525;-142.288;15.37;0.067;0.460;0.000;Infinity;0.000;0.000;0.0
11.604;-116.372;-142.290;15.38;0.067;0.460;0.000;Infinity;0.000;0.000;0.0
11.614;-116.218;-142.292;15.37;0.067;0.460;0.000;Infinity;0.000;0.000;0.0
11.624;-116.064;-142.295;15.37;0.067;0.460;0.000;Infinity;0.000;0.000;0.0
11.634;-115.910;-142.298;15.37;0.067;0.440;0.000;Infinity;0.000;0.000;0.0
11.644;-115.757;-142.301;15.37;0.067;0.440;0.000;Infinity;0.000;0.000;0.0
11.654;-115.603;-142.305;15.37;0.067;0.440;0.000;Infinity;0.000;0.000;0.0
11.664;-115.449;-142.309;15.37;0.067;0.440;0.000;Infinity;0.000;0.000;0.0
11.674;-115.296;-142.312;15.37;0.067;0.440;0.000;Infinity;0.000;0.000;0.0
11.684;-115.142;-142.317;15.37;0.067;0.440;0.000;Infinity;0.000;0.000;0.0
11.694;-114.989;-142.321;15.36;0.067;0.440;0.000;Infinity;0.000;0.000;0.0
11.704;-114.835;-142.326;15.36;0.067;0.440;0.000;Infinity;0.000;0.000;0.0
11.714;-114.681;-142.331;15.36;0.067;0.440;0.000;Infinity;0.000;0.000;0.0
11.724;-114.528;-142.336;15.36;0.067;0.440;0.000;Infinity;0.000;0.000;0.0
11.734;-114.374;-142.342;15.36;0.067;0.440;0.000;Infinity;0.000;0.000;0.0
11.744;-114.221;-142.348;15.36;0.067;0.410;0.000;Infinity;0.000;0.000;0.0
11.754;-114.068;-142.354;15.36;0.067;0.410;0.000;Infinity;0.000;0.000;0.0
11.764;-113.914;-142.361;15.35;0.067;0.410;0.000;Infinity;0.000;0.000;0.0
11.774;-113.761;-142.367;15.34;0.067;0.410;0.000;Infinity;0.000;0.000;0.0
11.784;-113.608;-142.375;15.34;0.067;0.410;0.000;Infinity;0.000;0.000;0.0
11.794;-113.455;-142.382;15.33;0.067;0.410;0.000;Infinity;0.000;0.000;0.0
11.804;-113.301;-142.390;15.33;0.067;0.410;0.000;Infinity;0.000;0.000;0.0
11.814;-113.148;-142.398;15.33;0.067;0.410;0.000;Infinity;0.000;0.000;0.0
11.824;-112.995;-142.407;15.33;0.067;0.410;0.000;Infinity;0.000;0.000;0.0
11.834;-112.842;-142.416;15.32;0.067;0.410;0.000;Infinity;0.000;0.000;0.0
11.844;-112.690;-142.425;15.32;0.044;0.390;0.000;Infinity;0.000;0.000;0.0
11.854;-112.537;-142.435;15.31;0.044;0.390;0.000;Infinity;0.000;0.000;0.0
11.864;-112.384;-142.444;15.30;0.044;0.390;0.000;Infinity;0.000;0.000;0.0
11.874;-112.231;-142.455;15.30;0.044;0.390;0.000;Infinity;0.000;0.000;0.0
11.884;-112.079;-142.465;15.30;0.044;0.390;0.000;Infinity;0.000;0.000;0.0
11.894;-111.926;-142.476;15.29;0.044;0.390;0.000;Infinity;0.000;0.000;0.0
11.904;-111.774;-142.487;15.29;0.044;0.390;0.000;Infinity;0.000;0.000;0.0
11.914;-111.621;-142.499;15.28;0.044;0.390;0.000;Infinity;0.000;0.000;0.0
11.924;-111.469;-142.511;15.28;0.044;0.390;0.000;Infinity;0.000;0.000;0.0
11.934;-111.317;-142.523;15.27;0.044;0.390;0.000;Infinity;0.000;0.000;0.0
11.944;-111.165;-142.536;15.27;0.044;0.380;0.000;Infinity;0.000;0.000;0.0
11.954;-111.012;-142.549;15.26;0.044;0.380;0.000;Infinity;0.000;0.000;0.0
11.964;-110.860;-142.562;15.26;0.044;0.380;0.000;Infinity;0.000;0.000;0.0
11.974;-110.709;-142.575;15.25;0.044;0.380;0.000;Infinity;0.000;0.000;0.0
11.984;-110.557;-142.589;15.25;0.044;0.380;0.000;Infinity;0.000;0.000;0.0
11.994;-110.405;-142.604;15.24;0.044;0.380;0.000;Infinity;0.000;0.000;0.0
12.004;-110.253;-142.618;15.24;0.044;0.380;0.000;Infinity;0.000;0.000;0.0
12.014;-110.102;-142.633;15.23;0.044;0.380;0.000;Infinity;0.000;0.000;0.0
12.024;-109.950;-142.648;15.23;0.044;0.380;0.000;Infinity;0.000;0.000;0.0
12.034;-109.799;-142.664;15.22;0.044;0.380;0.000;Infinity;0.000;0.000;0.0
12.044;-109.647;-142.680;15.22;0.022;0.370;0.000;Infinity;0.000;0.000;0.0
12.054;-109.496;-142.696;15.21;0.022;0.370;0.000;Infinity;0.000;0.000;0.0
12.064;-109.345;-142.713;15.21;0.022;0.370;0.000;Infinity;0.000;0.000;0.0
12.074;-109.194;-142.729;15.20;0.022;0.370;0.000;Infinity;0.000;0.000;0.0
12.084;-109.043;-142.746;15.20;0.022;0.370;0.000;Infinity;0.000;0.000;0.0
12.094;-108.892;-142.764;15.19;0.022;0.370;0.000;Infinity;0.000;0.000;0.0
12.104;-108.741;-142.781;15.19;0.022;0.370;0.000;Infinity;0.000;0.000;0.0
12.114;-108.590;-142.799;15.18;0.022;0.370;0.000;Infinity;0.000;0.000;0.0
12.124;-108.439;-142.818;15.18;0.022;0.370;0.000;Infinity;0.000;0.000;0.0
12.134;-108.289;-142.836;15.17;0.022;0.370;0.000;Infinity;0.000;0.000;0.0
12.144;-108.138;-142.855;15.17;0.000;0.400;0.000;Infinity;0.000;0.000;0.0
12.154;-107.988;-142.874;15.16;0.000;0.400;0.000;Infinity;0.000;0.000;0.0
12.164;-107.837;-142.893;15.17;0.000;0.400;0.000;Infinity;0.000;0.000;0.0
12.174;-107.687;-142.912;15.16;0.000;0.400;0.000;Infinity;0.000;0.000;0.0
12.184;-107.537;-142.932;15.16;0.000;0.400;0.000;Infinity;0.000;0.000;0.0
12.194;-107.386;-142.952;15.16;0.000;0.400;0.000;Infinity;0.000;0.000;0.0
12.204;-107.236;-142.972;15.16;0.000;0.400;0.000;Infinity;0.000;0.000;0.0
12.214;-107.086;-142.992;15.16;0.000;0.400;0.000;Infinity;0.000;0.000;0.0
12.224;-106.936;-143.013;15.15;0.000;0.400;0.000;Infinity;0.000;0.000;0.0
12.234;-106.786;-143.033;15.15;0.000;0.400;0.000;Infinity;0.000;0.000;0.0
12.244;-106.636;-143.054;15.15;-0.022;0.420;0.000;Infinity;0.000;0.000;0.0
12.254;-106.486;-143.075;15.15;-0.022;0.420;0.000;Infinity;0.000;0.000;0.0
12.264;-106.336;-143.096;15.14;-0.022;0.420;0.000;Infinity;0.000;0.000;0.0
12.274;-106.186;-143.118;15.15;-0.022;0.420;0.000;Infinity;0.000;0.000;0.0
12.284;-106.036;-143.139;15.14;-0.022;0.420;0.000;Infinity;0.000;0.000;0.0
12.294;-105.886;-143.161;15.15;-0.022;0.420;0.000;Infinity;0.000;0.000;0.0
12.304;-105.736;-143.182;15.14;-0.022;0.420;0.000;Infinity;0.000;0.000;0.0
12.314;-105.586;-143.204;15.14;-0.022;0.420;0.000;Infinity;0.000;0.000;0.0
12.324;-105.436;-143.226;15.14;-0.022;0.420;0.000;Infinity;0.000;0.000;0.0
12.334;-105.287;-143.248;15.14;-0.022;0.420;0.000;Infinity;0.000;0.000;0.0
12.344;-105.137;-143.270;15.14;-0.044;0.420;0.000;Infinity;0.000;0.000;0.0
12.354;-104.987;-143.292;15.14;-0.044;0.420;0.000;Infinity;0.000;0.000;0.0
12.364;-104.837;-143.314;15.14;-0.044;0.420;0.000;Infinity;0.000;0.000;0.0
12.374;-104.688;-143.336;15.14;-0.044;0.420;0.000;Infinity;0.000;0.000;0.0
12.384;-104.538;-143.358;15.14;-0.044;0.420;0.000;Infinity;0.000;0.000;0.0
12.394;-104.388;-143.381;15.14;-0.044;0.420;0.000;Infinity;0.000;0.000;0.0
12.404;-104.238;-143.403;15.14;-0.044;0.420;0.000;Infinity;0.000;0.000;0.0
12.414;-104.089;-143.425;15.14;-0.044;0.420;0.000;Infinity;0.000;0.000;0.0
12.424;-103.939;-143.447;15.14;-0.044;0.420;0.000;Infinity;0.000;0.000;0.0
12.434;-103.789;-143.469;15.14;-0.044;0.420;0.000;Infinity;0.000;0.000;0.0
12.444;-103.639;-143.492;15.14;-0.067;0.420;0.000;Infinity;0.000;0.000;0.0
12.454;-103.490;-143.514;15.14;-0.067;0.420;0.000;Infinity;0.000;0.000;0.0
12.464;-103.340;-143.536;15.13;-0.067;0.420;0.000;Infinity;0.000;0.000;0.0
12.474;-103.190;-143.558;15.13;-0.067;0.420;0.000;Infinity;0.000;0.000;0.0
12.484;-103.041;-143.580;15.13;-0.067;0.420;0.000;Infinity;0.000;0.000;0.0
12.494;-102.891;-143.601;15.13;-0.067;0.420;0.000;Infinity;0.000;0.000;0.0
12.504;-102.741;-143.623;15.14;-0.067;0.420;0.000;Infinity;0.000;0.000;0.0
12.514;-102.591;-143.644;15.13;-0.067;0.420;0.000;Infinity;0.000;0.000;0.0
12.524;-102.442;-143.666;15.13;-0.067;0.420;0.000;Infinity;0.000;0.000;0.0
12.534;-102.292;-143.687;15.13;-0.067;0.420;0.000;Infinity;0.000;0.000;0.0
12.544;-102.142;-143.708;15.13;-0.067;0.420;0.000;Infinity;0.000;0.000;0.0
12.554;-101.992;-143.729;15.13;-0.067;0.420;0.000;Infinity;0.000;0.000;0.0
12.564;-101.842;-143.750;15.12;-0.067;0.420;0.000;Infinity;0.000;0.000;0.0
12.574;-101.693;-143.771;15.12;-0.067;0.420;0.000;Infinity;0.000;0.000;0.0
12.584;-101.543;-143.791;15.12;-0.067;0.420;0.000;Infinity;0.000;0.000;0.0
12.594;-101.393;-143.811;15.12;-0.067;0.420;0.000;Infinity;0.000;0.000;0.0
12.604;-101.243;-143.831;15.12;-0.067;0.420;0.000;Infinity;0.000;0.000;0.0
12.614;-101.093;-143.851;15.12;-0.067;0.420;0.000;Infinity;0.000;0.000;0.0
12.624;-100.943;-143.871;15.11;-0.067;0.420;0.000;Infinity;0.000;0.000;0.0
12.634;-100.793;-143.890;15.11;-0.067;0.420;0.000;Infinity;0.000;0.000;0.0
12.644;-100.643;-143.909;15.11;-0.067;0.420;0.000;Infinity;0.000;0.000;0.0
12.654;-100.493;-143.928;15.11;-0.067;0.420;0.000;Infinity;0.000;0.000;0.0
12.664;-100.344;-143.946;15.11;-0.067;0.420;0.000;Infinity;0.000;0.000;0.0
12.674;-100.194;-143.964;15.11;-0.067;0.420;0.000;Infinity;0.000;0.000;0.0
12.684;-100.044;-143.982;15.10;-0.067;0.420;0.000;Infinity;0.000;0.000;0.0
12.694;-99.894;-144.000;15.10;-0.067;0.420;0.000;Infinity;0.000;0.000;0.0
12.704;-99.744;-144.017;15.10;-0.067;0.420;0.000;Infinity;0.000;0.000;0.0
12.714;-99.594;-144.035;15.10;-0.067;0.420;0.000;Infinity;0.000;0.000;0.0
12.724;-99.444;-144.051;15.10;-0.067;0.420;0.000;Infinity;0.000;0.000;0.0
12.734;-99.294;-144.068;15.09;-0.067;0.420;0.000;Infinity;0.000;0.000;0.0
12.744;-99.144;-144.084;15.09;-0.067;0.420;0.000;Infinity;0.000;0.000;0.0
12.754;-98.994;-144.100;15.08;-0.067;0.420;0.000;Infinity;0.000;0.000;0.0
12.764;-98.844;-144.115;15.08;-0.067;0.420;0.000;Infinity;0.000;0.000;0.0
12.774;-98.694;-144.130;15.07;-0.067;0.420;0.000;Infinity;0.000;0.000;0.0
12.784;-98.544;-144.145;15.08;-0.067;0.420;0.000;Infinity;0.000;0.000;0.0
12.794;-98.393;-144.159;15.08;-0.067;0.420;0.000;Infinity;0.000;0.000;0.0
12.804;-98.243;-144.174;15.07;-0.067;0.420;0.000;Infinity;0.000;0.000;0.0
12.814;-98.093;-144.187;15.07;-0.067;0.420;0.000;Infinity;0.000;0.000;0.0
12.824;-97.943;-144.201;15.06;-0.067;0.420;0.000;Infinity;0.000;0.000;0.0
12.834;-97.793;-144.214;15.06;-0.067;0.420;0.000;Infinity;0.000;0.000;0.0
12.844;-97.643;-144.226;15.06;-0.067;0.420;0.000;Infinity;0.000;0.000;0.0
12.854;-97.493;-144.238;15.06;-0.044;0.420;0.000;Infinity;0.000;0.000;0.0
12.864;-97.343;-144.250;15.05;-0.044;0.420;0.000;Infinity;0.000;0.000;0.0
12.874;-97.193;-144.262;15.05;-0.044;0.420;0.000;Infinity;0.000;0.000;0.0
12.884;-97.043;-144.273;15.04;-0.044;0.420;0.000;Infinity;0.000;0.000;0.0
12.894;-96.893;-144.284;15.04;-0.044;0.420;0.000;Infinity;0.000;0.000;0.0
