# Participant=P001, Scenario=C1A, Modality=Multimodal
Time;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
29.076;-102.815;-79.794;14.62;0.000;0.410;0.000;Infinity;0.000;0.000;0.0
29.086;-102.668;-79.797;14.62;0.000;0.410;0.000;Infinity;0.000;0.000;0.0
29.096;-102.522;-79.800;14.62;0.000;0.410;0.000;Infinity;0.000;0.000;0.0
29.106;-102.376;-79.803;14.62;0.000;0.410;0.000;Infinity;0.000;0.000;0.0
29.116;-102.230;-79.807;14.62;0.000;0.410;0.000;Infinity;0.000;0.000;0.0
29.126;-102.084;-79.810;14.62;0.000;0.410;0.000;Infinity;0.000;0.000;0.0
29.136;-101.938;-79.813;14.62;0.000;0.410;0.000;Infinity;0.000;0.000;0.0
29.146;-101.792;-79.817;14.62;0.000;0.410;0.000;Infinity;0.000;0.000;0.0
29.156;-101.645;-79.820;14.62;0.000;0.410;0.000;Infinity;0.000;0.000;0.0
29.166;-101.499;-79.823;14.62;0.000;0.410;0.000;Infinity;0.000;0.000;0.0
29.176;-101.353;-79.827;14.62;0.000;0.410;0.000;Infinity;0.000;0.000;0.0
29.186;-101.207;-79.830;14.62;0.000;0.410;0.000;Infinity;0.000;0.000;0.0
29.196;-101.061;-79.833;14.62;0.000;0.410;0.000;Infinity;0.000;0.000;0.0
29.206;-100.915;-79.837;14.62;0.000;0.410;0.000;Infinity;0.000;0.000;0.0
29.216;-100.768;-79.840;14.62;0.000;0.410;0.000;Infinity;0.000;0.000;0.0
29.226;-100.622;-79.843;14.62;0.000;0.410;0.000;Infinity;0.000;0.000;0.0
29.236;-100.476;-79.847;14.62;0.000;0.410;0.000;Infinity;0.000;0.000;0.0
29.246;-100.330;-79.850;14.62;0.000;0.410;0.000;Infinity;0.000;0.000;0.0
29.256;-100.184;-79.854;14.61;0.000;0.410;0.000;Infinity;0.000;0.000;0.0
29.266;-100.038;-79.857;14.61;0.000;0.410;0.000;Infinity;0.000;0.000;0.0
29.276;-99.892;-79.861;14.61;0.000;0.410;0.000;Infinity;0.000;0.000;0.0
29.286;-99.746;-79.864;14.61;0.000;0.410;0.000;Infinity;0.000;0.000;0.0
29.296;-99.599;-79.868;14.61;0.000;0.410;0.000;Infinity;0.000;0.000;0.0
29.306;-99.453;-79.871;14.61;0.000;0.410;0.000;Infinity;0.000;0.000;0.0
29.316;-99.307;-79.875;14.61;0.000;0.410;0.000;Infinity;0.000;0.000;0.0
29.326;-99.161;-79.878;14.61;0.000;0.410;0.000;Infinity;0.000;0.000;0.0
29.336;-99.015;-79.882;14.62;0.000;0.400;0.000;Infinity;0.000;0.000;0.0
29.346;-98.869;-79.885;14.61;0.000;0.400;0.000;Infinity;0.000;0.000;0.0
29.356;-98.723;-79.889;14.61;0.000;0.400;0.000;Infinity;0.000;0.000;0.0
29.366;-98.577;-79.892;14.61;0.000;0.400;0.000;Infinity;0.000;0.000;0.0
29.376;-98.431;-79.896;14.61;0.000;0.400;0.000;Infinity;0.000;0.000;0.0
29.386;-98.285;-79.899;14.61;0.000;0.400;0.000;Infinity;0.000;0.000;0.0
29.396;-98.139;-79.903;14.61;0.000;0.400;0.000;Infinity;0.000;0.000;0.0
29.406;-97.993;-79.906;14.61;0.000;0.400;0.000;Infinity;0.000;0.000;0.0
29.416;-97.847;-79.910;14.61;0.000;0.400;0.000;Infinity;0.000;0.000;0.0
29.426;-97.701;-79.913;14.61;0.000;0.400;0.000;Infinity;0.000;0.000;0.0
29.436;-97.555;-79.917;14.61;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
29.446;-97.409;-79.920;14.60;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
29.456;-97.263;-79.924;14.60;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
29.466;-97.117;-79.927;14.60;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
29.476;-96.971;-79.931;14.60;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
29.486;-96.825;-79.935;14.59;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
29.496;-96.679;-79.938;14.59;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
29.506;-96.533;-79.942;14.59;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
29.516;-96.387;-79.945;14.59;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
29.526;-96.241;-79.949;14.59;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
29.536;-96.096;-79.952;14.58;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
29.546;-95.950;-79.956;14.58;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
29.556;-95.804;-79.960;14.58;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
29.566;-95.658;-79.963;14.57;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
29.576;-95.513;-79.967;14.57;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
29.586;-95.367;-79.970;14.57;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
29.596;-95.221;-79.974;14.56;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
29.606;-95.076;-79.978;14.56;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
29.616;-94.930;-79.981;14.56;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
29.626;-94.785;-79.985;14.55;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
29.636;-94.639;-79.988;14.55;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
29.646;-94.494;-79.992;14.55;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
29.656;-94.349;-79.996;14.54;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
29.666;-94.203;-79.999;14.53;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
29.676;-94.058;-80.003;14.53;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
29.686;-93.913;-80.006;14.53;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
29.696;-93.767;-80.010;14.53;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
29.706;-93.622;-80.014;14.53;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
29.716;-93.477;-80.017;14.52;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
29.726;-93.332;-80.021;14.52;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
29.736;-93.187;-80.025;14.52;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
29.746;-93.042;-80.028;14.51;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
29.756;-92.897;-80.032;14.51;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
29.766;-92.752;-80.035;14.51;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
29.776;-92.607;-80.039;14.50;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
29.786;-92.462;-80.043;14.50;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
29.796;-92.317;-80.046;14.50;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
29.806;-92.172;-80.050;14.49;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
29.816;-92.027;-80.054;14.49;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
29.826;-91.882;-80.057;14.49;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
29.836;-91.737;-80.061;14.48;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
29.846;-91.593;-80.064;14.48;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
29.856;-91.448;-80.068;14.48;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
29.866;-91.303;-80.072;14.47;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
29.876;-91.158;-80.075;14.47;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
29.886;-91.014;-80.079;14.46;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
29.896;-90.869;-80.083;14.47;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
29.906;-90.725;-80.086;14.46;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
29.916;-90.580;-80.090;14.46;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
29.926;-90.436;-80.093;14.45;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
29.936;-90.291;-80.097;14.45;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
29.946;-90.147;-80.101;14.45;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
29.956;-90.002;-80.104;14.44;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
29.966;-89.858;-80.108;14.44;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
29.976;-89.714;-80.112;14.44;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
29.986;-89.569;-80.115;14.43;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
29.996;-89.425;-80.119;14.43;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
30.006;-89.281;-80.122;14.42;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
30.016;-89.137;-80.126;14.42;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
30.026;-88.992;-80.130;14.42;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
30.036;-88.848;-80.133;14.42;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
30.046;-88.704;-80.137;14.42;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
30.056;-88.560;-80.141;14.41;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
30.066;-88.416;-80.144;14.41;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
30.076;-88.272;-80.148;14.41;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
30.086;-88.128;-80.151;14.41;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
30.096;-87.984;-80.155;14.40;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
30.106;-87.840;-80.159;14.40;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
30.116;-87.696;-80.162;14.39;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
30.126;-87.552;-80.166;14.39;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
30.136;-87.408;-80.170;14.39;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
30.146;-87.265;-80.173;14.39;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
30.156;-87.121;-80.177;14.38;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
30.166;-86.977;-80.180;14.38;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
30.176;-86.833;-80.184;14.37;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
30.186;-86.690;-80.188;14.37;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
30.196;-86.546;-80.191;14.37;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
30.206;-86.402;-80.195;14.37;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
30.216;-86.259;-80.199;14.36;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
30.226;-86.115;-80.202;14.36;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
30.236;-85.972;-80.206;14.36;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
30.246;-85.828;-80.210;14.36;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
30.256;-85.685;-80.213;14.35;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
30.266;-85.541;-80.217;14.35;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
30.276;-85.398;-80.221;14.34;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
30.286;-85.254;-80.224;14.34;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
30.296;-85.111;-80.228;14.34;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
30.306;-84.968;-80.231;14.34;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
30.316;-84.824;-80.235;14.33;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
30.326;-84.681;-80.239;14.33;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
30.336;-84.538;-80.242;14.33;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
30.346;-84.395;-80.246;14.32;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
30.356;-84.251;-80.249;14.32;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
30.366;-84.108;-80.253;14.32;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
30.376;-83.965;-80.257;14.31;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
30.386;-83.822;-80.260;14.31;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
30.396;-83.679;-80.264;14.31;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
30.406;-83.536;-80.268;14.32;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
30.416;-83.393;-80.271;14.30;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
30.426;-83.250;-80.275;14.29;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
30.436;-83.107;-80.278;14.29;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
30.446;-82.964;-80.282;14.29;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
30.456;-82.821;-80.286;14.29;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
30.466;-82.679;-80.289;14.28;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
30.476;-82.536;-80.293;14.28;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
30.486;-82.393;-80.297;14.28;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
30.496;-82.250;-80.300;14.28;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
30.506;-82.108;-80.304;14.27;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
30.516;-81.965;-80.307;14.27;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
30.526;-81.822;-80.311;14.27;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
30.536;-81.680;-80.315;14.26;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
30.546;-81.537;-80.318;14.26;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
30.556;-81.395;-80.322;14.26;0.000;0.350;0.000;Infinity;0.000;0.000;0.0
30.566;-81.252;-80.326;14.26;0.000;0.350;0.000;Infinity;0.000;0.000;0.0
30.576;-81.110;-80.329;14.26;0.000;0.350;0.000;Infinity;0.000;0.000;0.0
30.586;-80.967;-80.333;14.25;0.000;0.350;0.000;Infinity;0.000;0.000;0.0
30.596;-80.825;-80.336;14.25;0.000;0.350;0.000;Infinity;0.000;0.000;0.0
30.606;-80.682;-80.340;14.25;0.000;0.350;0.000;Infinity;0.000;0.000;0.0
30.616;-80.540;-80.344;14.24;0.000;0.350;0.000;Infinity;0.000;0.000;0.0
30.626;-80.397;-80.347;14.24;0.000;0.350;0.000;Infinity;0.000;0.000;0.0
30.636;-80.255;-80.351;14.24;0.000;0.350;0.000;Infinity;0.000;0.000;0.0
30.646;-80.113;-80.355;14.24;0.000;0.350;0.000;Infinity;0.000;0.000;0.0
30.656;-79.970;-80.358;14.24;0.000;0.350;0.000;Infinity;0.000;0.000;0.0
30.666;-79.828;-80.362;14.23;0.000;0.350;0.000;Infinity;0.000;0.000;0.0
30.676;-79.686;-80.365;14.23;0.000;0.350;0.000;Infinity;0.000;0.000;0.0
30.686;-79.544;-80.369;14.23;0.000;0.350;0.000;Infinity;0.000;0.000;0.0
30.696;-79.401;-80.373;14.23;0.000;0.350;0.000;Infinity;0.000;0.000;0.0
30.706;-79.259;-80.376;14.23;0.000;0.350;0.000;Infinity;0.000;0.000;0.0
30.716;-79.117;-80.380;14.22;0.000;0.350;0.000;Infinity;0.000;0.000;0.0
30.726;-78.975;-80.384;14.22;0.000;0.350;0.000;Infinity;0.000;0.000;0.0
30.736;-78.833;-80.387;14.22;0.000;0.350;0.000;Infinity;0.000;0.000;0.0
30.746;-78.691;-80.391;14.21;0.000;0.350;0.000;Infinity;0.000;0.000;0.0
30.756;-78.549;-80.394;14.21;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
30.766;-78.406;-80.398;14.21;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
30.776;-78.264;-80.402;14.21;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
30.786;-78.122;-80.405;14.21;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
30.796;-77.980;-80.409;14.20;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
30.806;-77.838;-80.413;14.20;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
30.816;-77.696;-80.416;14.20;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
30.826;-77.554;-80.420;14.20;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
30.836;-77.413;-80.423;14.20;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
30.846;-77.271;-80.427;14.20;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
30.856;-77.129;-80.431;14.19;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
30.866;-76.987;-80.434;14.20;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
30.876;-76.845;-80.438;14.19;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
30.886;-76.703;-80.442;14.19;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
30.896;-76.561;-80.445;14.18;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
30.906;-76.420;-80.449;14.18;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
30.916;-76.278;-80.452;14.18;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
30.926;-76.136;-80.456;14.18;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
30.936;-75.994;-80.460;14.18;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
30.946;-75.853;-80.463;14.18;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
30.956;-75.711;-80.467;14.17;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
30.966;-75.569;-80.471;14.17;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
30.976;-75.428;-80.474;14.17;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
30.986;-75.286;-80.478;14.16;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
30.996;-75.144;-80.481;14.16;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
31.006;-75.003;-80.485;14.16;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
31.016;-74.861;-80.489;14.16;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
31.026;-74.720;-80.492;14.16;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
31.036;-74.578;-80.496;14.16;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
31.046;-74.437;-80.500;14.16;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
31.056;-74.295;-80.503;14.16;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
31.066;-74.154;-80.507;14.15;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
31.076;-74.012;-80.510;14.15;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
31.086;-73.871;-80.514;14.15;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
31.096;-73.729;-80.518;14.15;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
31.106;-73.588;-80.521;14.14;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
31.116;-73.446;-80.525;14.14;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
31.126;-73.305;-80.529;14.14;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
31.136;-73.164;-80.532;14.14;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
31.146;-73.022;-80.536;14.13;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
31.156;-72.881;-80.539;14.13;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
31.166;-72.740;-80.543;14.13;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
31.176;-72.599;-80.547;14.13;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
31.186;-72.457;-80.550;14.13;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
31.196;-72.316;-80.554;14.13;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
31.206;-72.175;-80.558;14.13;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
31.216;-72.034;-80.561;14.12;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
31.226;-71.893;-80.565;14.12;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
31.236;-71.751;-80.568;14.12;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
31.246;-71.610;-80.572;14.12;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
31.256;-71.469;-80.576;14.12;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
31.266;-71.328;-80.579;14.12;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
31.276;-71.187;-80.583;14.11;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
31.286;-71.046;-80.586;14.11;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
31.296;-70.905;-80.590;14.11;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
31.306;-70.764;-80.594;14.11;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
31.316;-70.623;-80.597;14.10;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
31.326;-70.482;-80.601;14.10;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
31.336;-70.341;-80.605;14.10;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
31.346;-70.200;-80.608;14.10;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
31.356;-70.059;-80.612;14.10;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
31.366;-69.918;-80.615;14.10;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
31.376;-69.777;-80.619;14.09;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
31.386;-69.636;-80.623;14.09;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
31.396;-69.495;-80.626;14.09;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
31.406;-69.355;-80.630;14.09;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
31.416;-69.214;-80.634;14.08;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
31.426;-69.073;-80.637;14.08;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
31.436;-68.932;-80.641;14.08;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
31.446;-68.791;-80.645;14.08;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
31.456;-68.651;-80.648;14.08;0.000;0.360;0.000;Infinity;0.000;0.000;0.0
31.466;-68.510;-80.652;14.08;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
31.476;-68.369;-80.656;14.08;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
31.486;-68.229;-80.659;14.07;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
31.496;-68.088;-80.663;14.07;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
31.506;-67.947;-80.667;14.07;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
31.516;-67.807;-80.670;14.07;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
31.526;-67.666;-80.674;14.07;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
31.536;-67.525;-80.678;14.07;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
31.546;-67.385;-80.681;14.07;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
31.556;-67.244;-80.685;14.07;0.000;0.370;0.000;Infinity;0.000;0.000;0.0
31.566;-67.103;-80.688;14.06;-0.022;0.370;0.000;Infinity;0.000;0.000;0.0
31.576;-66.963;-80.692;14.06;-0.022;0.370;0.000;Infinity;0.000;0.000;0.0
31.586;-66.822;-80.696;14.07;-0.022;0.370;0.000;Infinity;0.000;0.000;0.0
31.596;-66.682;-80.699;14.06;-0.022;0.370;0.000;Infinity;0.000;0.000;0.0
31.606;-66.541;-80.703;14.06;-0.022;0.370;0.000;Infinity;0.000;0.000;0.0
31.616;-66.400;-80.706;14.06;-0.022;0.370;0.000;Infinity;0.000;0.000;0.0
31.626;-66.260;-80.710;14.05;-0.022;0.370;0.000;Infinity;0.000;0.000;0.0
31.636;-66.119;-80.713;14.06;-0.022;0.370;0.000;Infinity;0.000;0.000;0.0
31.646;-65.979;-80.716;14.06;-0.022;0.370;0.000;Infinity;0.000;0.000;0.0
