# Participant=P001, Scenario=Unknown, Modality=Unknown
Time;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
35.810;-105.127;-80.596;15.50;0.000;0.620;0.000;4.835;-42.643;-80.920;34.3
35.820;-104.972;-80.597;15.51;0.000;0.620;0.000;4.830;-42.633;-80.904;34.4
35.830;-104.817;-80.597;15.52;0.000;0.620;0.000;4.821;-42.613;-80.871;34.4
35.840;-104.662;-80.598;15.53;0.000;0.620;0.000;4.811;-42.592;-80.840;34.5
35.850;-104.507;-80.599;15.54;0.000;0.620;0.000;4.802;-42.576;-80.816;34.5
35.860;-104.351;-80.599;15.54;0.000;0.620;0.000;4.797;-42.566;-80.802;34.6
35.870;-104.196;-80.600;15.55;0.000;0.620;0.000;4.787;-42.547;-80.774;34.6
35.880;-104.040;-80.600;15.56;0.000;0.620;0.000;4.778;-42.533;-80.752;34.7
35.890;-103.884;-80.600;15.57;0.000;0.620;0.000;4.768;-42.514;-80.727;34.8
35.900;-103.729;-80.601;15.58;0.000;0.640;0.000;4.763;-42.505;-80.715;34.8
35.910;-103.573;-80.601;15.59;0.000;0.640;0.000;4.752;-42.487;-80.692;34.9
35.920;-103.417;-80.601;15.59;0.000;0.640;0.000;4.741;-42.470;-80.670;34.9
35.930;-103.261;-80.601;15.61;0.000;0.640;0.000;4.732;-42.457;-80.653;35.0
35.940;-103.105;-80.601;15.61;0.000;0.640;0.000;4.726;-42.449;-80.643;35.0
35.950;-102.949;-80.601;15.62;0.000;0.640;0.000;4.717;-42.438;-80.626;35.1
35.960;-102.792;-80.601;15.63;0.000;0.640;0.000;4.705;-42.421;-80.608;35.1
35.970;-102.636;-80.601;15.64;0.000;0.640;0.000;4.694;-42.406;-80.590;35.2
35.980;-102.480;-80.601;15.65;0.000;0.640;0.000;4.688;-42.399;-80.582;35.2
35.990;-102.323;-80.601;15.66;0.000;0.640;0.000;4.678;-42.388;-80.568;35.3
36.000;-102.166;-80.601;15.67;0.000;0.660;0.000;4.667;-42.373;-80.552;35.3
36.010;-102.010;-80.601;15.67;0.000;0.660;0.000;4.655;-42.358;-80.537;35.4
36.020;-101.853;-80.601;15.69;0.000;0.660;0.000;4.644;-42.350;-80.526;35.5
36.030;-101.696;-80.601;15.69;0.000;0.660;0.000;4.638;-42.343;-80.519;35.5
36.040;-101.539;-80.600;15.71;0.000;0.660;0.000;4.626;-42.330;-80.506;35.6
36.050;-101.382;-80.600;15.71;0.000;0.660;0.000;4.614;-42.317;-80.493;35.6
36.060;-101.225;-80.600;15.72;0.000;0.660;0.000;4.608;-42.312;-80.487;35.7
36.070;-101.067;-80.599;15.73;0.000;0.660;0.000;4.595;-42.300;-80.476;35.7
36.080;-100.910;-80.599;15.75;0.000;0.660;0.000;4.582;-42.289;-80.465;35.8
36.090;-100.752;-80.599;15.75;0.000;0.660;0.000;4.571;-42.284;-80.456;35.8
36.100;-100.595;-80.598;15.77;0.000;0.670;0.000;4.565;-42.278;-80.451;35.9
36.110;-100.437;-80.598;15.78;0.000;0.670;0.000;4.552;-42.268;-80.442;35.9
36.120;-100.279;-80.598;15.79;0.000;0.670;0.000;4.541;-42.262;-80.434;36.0
36.130;-100.121;-80.597;15.80;0.000;0.670;0.000;4.528;-42.253;-80.425;36.0
36.140;-99.963;-80.597;15.80;0.000;0.670;0.000;4.522;-42.248;-80.421;36.1
36.150;-99.805;-80.596;15.82;0.000;0.670;0.000;4.508;-42.240;-80.413;36.1
36.160;-99.647;-80.596;15.83;0.000;0.670;0.000;4.495;-42.233;-80.406;36.2
36.170;-99.489;-80.595;15.83;0.000;0.670;0.000;4.483;-42.231;-80.400;36.3
36.180;-99.330;-80.594;15.85;0.000;0.670;0.000;4.477;-42.226;-80.396;36.3
36.190;-99.172;-80.594;15.85;0.000;0.670;0.000;4.463;-42.218;-80.389;36.4
36.200;-99.013;-80.593;15.87;0.000;0.670;0.000;4.451;-42.218;-80.384;36.4
36.210;-98.854;-80.593;15.88;0.000;0.660;0.000;4.438;-42.210;-80.378;36.5
36.220;-98.696;-80.592;15.88;0.000;0.660;0.000;4.426;-42.209;-80.373;36.5
36.230;-98.537;-80.592;15.90;0.000;0.660;0.000;4.420;-42.205;-80.371;36.5
36.240;-98.378;-80.591;15.90;0.000;0.660;0.000;4.406;-42.199;-80.365;36.6
36.250;-98.219;-80.590;15.91;0.000;0.660;0.000;4.392;-42.197;-80.360;36.7
36.260;-98.059;-80.590;15.92;0.000;0.660;0.000;4.380;-42.198;-80.356;36.7
36.270;-97.900;-80.589;15.93;0.000;0.660;0.000;4.373;-42.196;-80.354;36.8
36.280;-97.741;-80.588;15.94;0.000;0.660;0.000;4.360;-42.192;-80.350;36.8
36.290;-97.581;-80.587;15.95;0.000;0.660;0.000;4.348;-42.193;-80.346;36.9
36.300;-97.422;-80.587;15.96;0.000;0.660;0.000;4.334;-42.189;-80.342;36.9
36.310;-97.262;-80.586;15.96;0.000;0.610;0.000;4.322;-42.193;-80.339;37.0
36.320;-97.102;-80.585;15.98;0.000;0.610;0.000;4.315;-42.192;-80.337;37.0
36.330;-96.943;-80.585;15.98;0.000;0.610;0.000;4.302;-42.190;-80.334;37.1
36.340;-96.783;-80.584;15.99;0.000;0.610;0.000;4.290;-42.193;-80.331;37.1
36.350;-96.623;-80.583;15.99;0.000;0.610;0.000;4.276;-42.192;-80.328;37.2
36.360;-96.463;-80.582;16.00;0.000;0.610;0.000;4.264;-42.197;-80.325;37.2
36.370;-96.303;-80.582;16.01;0.000;0.610;0.000;4.257;-42.198;-80.324;37.3
36.380;-96.143;-80.581;16.01;0.000;0.610;0.000;4.244;-42.199;-80.321;37.3
36.390;-95.983;-80.580;16.02;0.000;0.610;0.000;4.232;-42.203;-80.319;37.4
36.400;-95.822;-80.579;16.03;0.000;0.610;0.000;4.219;-42.210;-80.317;37.4
36.410;-95.662;-80.579;16.03;0.000;0.410;0.000;4.206;-42.209;-80.314;37.5
36.420;-95.502;-80.578;16.03;0.000;0.410;0.000;4.196;-42.215;-80.313;37.5
36.430;-95.342;-80.577;16.01;0.000;0.410;0.000;4.186;-42.222;-80.311;37.6
36.440;-95.182;-80.576;16.01;0.000;0.410;0.000;4.181;-42.223;-80.310;37.6
36.450;-95.022;-80.575;16.01;0.000;0.410;0.000;4.169;-42.230;-80.308;37.6
36.460;-94.861;-80.574;16.01;0.000;0.410;0.000;4.159;-42.240;-80.306;37.7
36.470;-94.701;-80.574;16.00;0.000;0.410;0.000;4.147;-42.244;-80.305;37.7
36.480;-94.541;-80.573;16.00;0.000;0.410;0.000;4.137;-42.255;-80.303;37.8
36.490;-94.381;-80.572;16.00;0.000;0.410;0.000;4.131;-42.255;-80.302;37.8
36.500;-94.222;-80.571;15.99;0.000;0.410;0.000;4.121;-42.266;-80.301;37.8
36.510;-94.062;-80.570;15.98;0.000;0.260;0.000;4.110;-42.269;-80.299;37.9
36.520;-93.902;-80.570;15.98;0.000;0.260;0.000;4.100;-42.282;-80.298;37.9
36.530;-93.742;-80.569;15.96;0.000;0.260;0.000;4.090;-42.290;-80.297;38.0
36.540;-93.583;-80.568;15.96;0.000;0.260;0.000;4.081;-42.304;-80.296;38.0
36.550;-93.423;-80.567;15.95;0.000;0.260;0.000;4.076;-42.306;-80.295;38.1
36.560;-93.264;-80.566;15.93;0.000;0.260;0.000;4.066;-42.323;-80.294;38.1
36.570;-93.104;-80.565;15.93;0.000;0.260;0.000;4.056;-42.333;-80.293;38.2
36.580;-92.945;-80.564;15.92;0.000;0.260;0.000;4.045;-42.347;-80.292;38.2
36.590;-92.786;-80.564;15.90;0.000;0.260;0.000;4.039;-42.351;-80.291;38.2
36.600;-92.627;-80.563;15.90;0.000;0.260;0.000;4.028;-42.367;-80.290;38.3
36.610;-92.468;-80.562;15.88;0.000;0.150;0.000;4.018;-42.384;-80.289;38.3
36.620;-92.310;-80.561;15.87;0.000;0.150;0.000;4.013;-42.389;-80.289;38.4
36.630;-92.151;-80.560;15.85;0.000;0.150;0.000;4.004;-42.408;-80.288;38.4
36.640;-91.992;-80.559;15.84;0.000;0.150;0.000;3.995;-42.417;-80.287;38.4
36.650;-91.834;-80.558;15.82;0.000;0.150;0.000;3.986;-42.436;-80.286;38.5
36.660;-91.676;-80.557;15.81;0.000;0.150;0.000;3.977;-42.451;-80.285;38.5
36.670;-91.518;-80.557;15.80;0.000;0.150;0.000;3.967;-42.471;-80.285;38.5
36.680;-91.360;-80.556;15.79;0.000;0.150;0.000;3.963;-42.478;-80.284;38.6
36.690;-91.202;-80.555;15.77;0.000;0.150;0.000;3.953;-42.499;-80.284;38.6
36.700;-91.045;-80.554;15.75;0.000;0.150;0.000;3.943;-42.516;-80.283;38.6
36.710;-90.887;-80.553;15.74;0.000;0.010;0.000;3.933;-42.539;-80.282;38.7
36.720;-90.730;-80.552;15.72;0.000;0.010;0.000;3.925;-42.551;-80.282;38.7
36.730;-90.573;-80.551;15.70;0.000;0.010;0.000;3.916;-42.576;-80.281;38.7
36.740;-90.416;-80.550;15.67;0.000;0.010;0.000;3.912;-42.585;-80.281;38.8
36.750;-90.259;-80.550;15.65;0.000;0.010;0.000;3.904;-42.608;-80.280;38.8
36.760;-90.103;-80.549;15.63;0.000;0.010;0.000;3.896;-42.630;-80.280;38.8
36.770;-89.947;-80.548;15.61;0.000;0.010;0.000;3.888;-42.649;-80.279;38.9
36.780;-89.791;-80.547;15.59;0.000;0.010;0.000;3.879;-42.676;-80.279;38.9
36.790;-89.635;-80.546;15.57;0.000;0.010;0.000;3.870;-42.695;-80.279;38.9
36.800;-89.479;-80.545;15.55;0.000;0.010;0.000;3.862;-42.718;-80.278;39.0
36.810;-89.324;-80.544;15.53;0.000;0.010;0.000;3.853;-42.746;-80.278;39.0
36.820;-89.169;-80.543;15.51;0.000;0.010;0.000;3.844;-42.772;-80.278;39.0
36.830;-89.014;-80.543;15.49;0.000;0.010;0.000;3.840;-42.781;-80.277;39.0
36.840;-88.859;-80.542;15.47;0.000;0.010;0.000;3.831;-42.808;-80.277;39.0
36.850;-88.705;-80.541;15.45;0.000;0.010;0.000;3.822;-42.830;-80.277;39.1
36.860;-88.550;-80.540;15.43;0.000;0.010;0.000;3.813;-42.856;-80.276;39.1
36.870;-88.396;-80.539;15.41;0.000;0.010;0.000;3.802;-42.886;-80.276;39.1
36.880;-88.242;-80.538;15.39;0.000;0.010;0.000;3.793;-42.915;-80.276;39.1
36.890;-88.088;-80.537;15.37;0.000;0.010;0.000;3.784;-42.942;-80.276;39.2
36.900;-87.935;-80.536;15.35;0.000;0.010;0.000;3.773;-42.977;-80.275;39.2
36.910;-87.781;-80.535;15.33;0.000;0.010;0.000;3.768;-42.991;-80.275;39.2
36.920;-87.628;-80.535;15.32;0.000;0.040;0.000;3.758;-43.019;-80.275;39.2
36.930;-87.475;-80.534;15.30;0.000;0.040;0.000;3.747;-43.054;-80.275;39.2
36.940;-87.322;-80.533;15.27;0.000;0.040;0.000;3.737;-43.082;-80.275;39.3
36.950;-87.170;-80.532;15.26;0.000;0.040;0.000;3.727;-43.116;-80.275;39.3
36.960;-87.017;-80.531;15.24;0.000;0.040;0.000;3.715;-43.154;-80.274;39.3
36.970;-86.865;-80.530;15.21;0.000;0.040;0.000;3.710;-43.167;-80.274;39.3
36.980;-86.713;-80.529;15.20;0.000;0.040;0.000;3.698;-43.206;-80.274;39.3
36.990;-86.561;-80.528;15.18;0.000;0.040;0.000;3.690;-43.228;-80.274;39.3
37.000;-86.409;-80.528;15.16;0.000;0.040;0.000;3.679;-43.263;-80.274;39.3
37.010;-86.258;-80.527;15.14;0.000;0.040;0.000;3.668;-43.300;-80.274;39.4
37.020;-86.107;-80.526;15.12;0.000;0.150;0.000;3.656;-43.339;-80.273;39.4
37.030;-85.955;-80.525;15.11;0.000;0.150;0.000;3.644;-43.375;-80.273;39.4
37.040;-85.804;-80.524;15.10;0.000;0.150;0.000;3.630;-43.408;-80.273;39.4
37.050;-85.653;-80.523;15.09;0.000;0.150;0.000;3.617;-43.446;-80.273;39.4
37.060;-85.503;-80.522;15.08;0.000;0.150;0.000;3.605;-43.483;-80.273;39.4
37.070;-85.352;-80.521;15.07;0.000;0.150;0.000;3.597;-43.506;-80.273;39.4
37.080;-85.201;-80.521;15.06;0.000;0.150;0.000;3.583;-43.548;-80.273;39.4
37.090;-85.051;-80.520;15.04;0.000;0.150;0.000;3.570;-43.580;-80.272;39.4
37.100;-84.900;-80.519;15.03;0.000;0.150;0.000;3.556;-43.620;-80.272;39.4
37.110;-84.750;-80.518;15.02;0.000;0.150;0.000;3.543;-43.661;-80.272;39.4
37.120;-84.600;-80.517;15.01;0.000;0.290;0.000;3.527;-43.703;-80.272;39.4
37.130;-84.450;-80.516;15.00;0.000;0.290;0.000;3.512;-43.747;-80.272;39.4
37.140;-84.300;-80.515;15.00;0.000;0.290;0.000;3.496;-43.793;-80.272;39.4
37.150;-84.150;-80.514;15.00;0.000;0.290;0.000;3.480;-43.836;-80.272;39.4
37.160;-84.000;-80.513;14.99;0.000;0.290;0.000;3.472;-43.856;-80.272;39.4
37.170;-83.850;-80.512;14.99;0.000;0.290;0.000;3.454;-43.903;-80.271;39.4
37.180;-83.700;-80.511;14.98;0.000;0.290;0.000;3.437;-43.947;-80.271;39.4
37.190;-83.551;-80.510;14.97;0.000;0.290;0.000;3.421;-43.990;-80.271;39.4
37.200;-83.401;-80.510;14.97;0.000;0.290;0.000;3.405;-44.034;-80.271;39.4
37.210;-83.251;-80.509;14.97;0.000;0.290;0.000;3.389;-44.082;-80.271;39.4
37.220;-83.102;-80.508;14.96;0.000;0.380;0.000;3.380;-44.104;-80.271;39.4
37.230;-82.952;-80.507;14.96;0.000;0.380;0.000;3.362;-44.156;-80.271;39.4
37.240;-82.802;-80.506;14.96;0.000;0.380;0.000;3.345;-44.201;-80.271;39.3
37.250;-82.653;-80.505;14.96;0.000;0.380;0.000;3.327;-44.245;-80.271;39.3
37.260;-82.503;-80.504;14.95;0.000;0.380;0.000;3.309;-44.294;-80.271;39.3
37.270;-82.354;-80.503;14.96;0.000;0.380;0.000;3.289;-44.348;-80.271;39.3
37.280;-82.204;-80.502;14.95;0.000;0.380;0.000;3.271;-44.399;-80.271;39.3
37.290;-82.055;-80.501;14.95;0.000;0.380;0.000;3.253;-44.450;-80.271;39.3
37.300;-81.905;-80.500;14.95;0.000;0.380;0.000;3.234;-44.502;-80.271;39.2
37.310;-81.756;-80.499;14.95;0.000;0.380;0.000;3.217;-44.550;-80.271;39.2
37.320;-81.606;-80.499;14.95;0.000;0.460;0.000;3.208;-44.572;-80.271;39.2
37.330;-81.457;-80.498;14.95;0.000;0.460;0.000;3.188;-44.628;-80.271;39.2
37.340;-81.307;-80.497;14.95;0.000;0.460;0.000;3.169;-44.673;-80.271;39.2
37.350;-81.158;-80.496;14.95;0.000;0.460;0.000;3.150;-44.726;-80.271;39.2
37.360;-81.008;-80.495;14.96;0.000;0.460;0.000;3.131;-44.778;-80.272;39.1
37.370;-80.859;-80.494;14.96;0.000;0.460;0.000;3.110;-44.841;-80.272;39.1
37.380;-80.709;-80.493;14.96;0.000;0.460;0.000;3.090;-44.888;-80.272;39.1
37.390;-80.559;-80.492;14.97;0.000;0.460;0.000;3.071;-44.940;-80.272;39.0
37.400;-80.410;-80.491;14.97;0.000;0.460;0.000;3.051;-44.994;-80.272;39.0
37.410;-80.260;-80.490;14.97;0.000;0.460;0.000;3.040;-45.024;-80.272;39.0
37.420;-80.110;-80.489;14.97;0.000;0.460;0.000;3.012;-45.107;-80.272;38.9
37.430;-79.961;-80.488;14.97;0.000;0.460;0.000;3.002;-45.129;-80.272;38.9
37.440;-79.811;-80.488;14.97;0.000;0.460;0.000;2.982;-45.185;-80.273;38.9
37.450;-79.661;-80.487;14.97;0.000;0.460;0.000;2.963;-45.238;-80.273;38.9
37.460;-79.511;-80.486;14.98;0.000;0.460;0.000;2.944;-45.291;-80.273;38.8
37.470;-79.362;-80.485;14.98;0.000;0.460;0.000;2.923;-45.342;-80.273;38.8
37.480;-79.212;-80.484;14.98;0.000;0.460;0.000;2.903;-45.401;-80.273;38.8
37.490;-79.062;-80.483;14.98;0.000;0.460;0.000;2.884;-45.453;-80.273;38.7
37.500;-78.912;-80.482;14.98;0.000;0.460;0.000;2.866;-45.501;-80.274;38.7
37.510;-78.762;-80.481;14.98;0.000;0.460;0.000;2.848;-45.551;-80.274;38.7
37.520;-78.613;-80.480;14.98;0.000;0.440;0.000;2.828;-45.607;-80.274;38.6
37.530;-78.463;-80.479;14.98;0.000;0.440;0.000;2.808;-45.653;-80.274;38.6
37.540;-78.313;-80.478;14.99;0.000;0.440;0.000;2.789;-45.709;-80.274;38.6
37.550;-78.163;-80.477;14.99;0.000;0.440;0.000;2.769;-45.766;-80.274;38.5
37.560;-78.013;-80.476;14.98;0.000;0.440;0.000;2.750;-45.818;-80.275;38.5
37.570;-77.863;-80.475;14.98;0.000;0.440;0.000;2.741;-45.842;-80.275;38.5
37.580;-77.713;-80.474;14.98;0.000;0.440;0.000;2.720;-45.902;-80.275;38.4
37.590;-77.564;-80.474;14.99;0.000;0.440;0.000;2.700;-45.951;-80.275;38.4
37.600;-77.414;-80.473;14.99;0.000;0.440;0.000;2.681;-46.007;-80.275;38.4
37.610;-77.264;-80.472;14.99;0.000;0.440;0.000;2.661;-46.063;-80.276;38.3
37.620;-77.114;-80.471;14.99;0.000;0.440;0.000;2.641;-46.113;-80.276;38.3
37.630;-76.964;-80.470;14.99;0.000;0.430;0.000;2.621;-46.172;-80.276;38.3
37.640;-76.814;-80.469;14.99;0.000;0.430;0.000;2.603;-46.223;-80.276;38.2
37.650;-76.664;-80.468;14.99;0.000;0.430;0.000;2.584;-46.276;-80.277;38.2
37.660;-76.514;-80.467;14.99;0.000;0.430;0.000;2.574;-46.300;-80.277;38.2
37.670;-76.365;-80.466;14.99;0.000;0.430;0.000;2.554;-46.359;-80.277;38.1
37.680;-76.215;-80.465;14.99;0.000;0.430;0.000;2.534;-46.408;-80.277;38.1
37.690;-76.065;-80.464;14.98;0.000;0.430;0.000;2.515;-46.462;-80.277;38.0
37.700;-75.915;-80.463;14.99;0.000;0.430;0.000;2.495;-46.522;-80.278;38.0
37.710;-75.765;-80.462;14.99;0.000;0.430;0.000;2.474;-46.578;-80.278;37.9
37.720;-75.615;-80.461;14.99;0.000;0.430;0.000;2.454;-46.634;-80.278;37.9
37.730;-75.465;-80.460;14.99;0.000;0.430;0.000;2.444;-46.660;-80.278;37.9
37.740;-75.315;-80.459;14.99;0.000;0.430;0.000;2.425;-46.715;-80.279;37.8
37.750;-75.165;-80.458;14.99;0.000;0.430;0.000;2.405;-46.763;-80.279;37.8
37.760;-75.015;-80.457;14.99;0.000;0.430;0.000;2.386;-46.816;-80.279;37.8
37.770;-74.866;-80.456;14.99;0.000;0.430;0.000;2.367;-46.869;-80.279;37.7
37.780;-74.716;-80.455;14.99;0.000;0.430;0.000;2.346;-46.926;-80.280;37.7
37.790;-74.566;-80.454;14.99;0.000;0.430;0.000;2.327;-46.983;-80.280;37.6
37.800;-74.416;-80.453;14.99;0.000;0.430;0.000;2.308;-47.037;-80.280;37.5
37.810;-74.266;-80.453;14.99;0.000;0.430;0.000;2.290;-47.086;-80.281;37.5
37.820;-74.116;-80.452;14.99;0.000;0.430;0.000;2.271;-47.138;-80.281;37.4
37.830;-73.966;-80.451;14.99;0.000;0.430;0.000;2.253;-47.187;-80.281;37.4
37.840;-73.816;-80.450;14.99;0.000;0.430;0.000;2.235;-47.237;-80.281;37.3
37.850;-73.666;-80.449;14.99;0.000;0.430;0.000;2.216;-47.290;-80.282;37.3
37.860;-73.516;-80.448;14.99;0.000;0.430;0.000;2.206;-47.311;-80.282;37.3
37.870;-73.366;-80.447;14.99;0.000;0.430;0.000;2.187;-47.369;-80.282;37.2
37.880;-73.217;-80.446;14.99;0.000;0.430;0.000;2.167;-47.419;-80.282;37.2
37.890;-73.067;-80.445;14.99;0.000;0.430;0.000;2.148;-47.470;-80.283;37.1
37.900;-72.917;-80.444;14.99;0.000;0.430;0.000;2.129;-47.524;-80.283;37.1
37.910;-72.767;-80.443;14.99;0.000;0.430;0.000;2.111;-47.575;-80.283;37.0
37.920;-72.617;-80.442;14.99;0.000;0.430;0.000;2.092;-47.631;-80.284;36.9
37.930;-72.467;-80.441;14.99;0.000;0.430;0.000;2.073;-47.684;-80.284;36.9
37.940;-72.317;-80.440;15.00;0.000;0.430;0.000;2.055;-47.732;-80.284;36.8
37.950;-72.167;-80.439;14.99;0.000;0.430;0.000;2.035;-47.779;-80.284;36.8
37.960;-72.017;-80.438;15.00;0.000;0.430;0.000;2.017;-47.829;-80.285;36.7
37.970;-71.867;-80.437;15.00;0.000;0.430;0.000;1.998;-47.886;-80.285;36.6
37.980;-71.717;-80.436;15.00;0.000;0.430;0.000;1.986;-47.920;-80.285;36.6
37.990;-71.567;-80.435;15.00;0.000;0.430;0.000;1.967;-47.973;-80.286;36.5
38.000;-71.417;-80.434;15.00;0.000;0.430;0.000;1.949;-48.023;-80.286;36.5
38.010;-71.267;-80.433;15.00;0.000;0.430;0.000;1.931;-48.071;-80.286;36.4
38.020;-71.117;-80.433;15.00;0.000;0.430;0.000;1.913;-48.122;-80.286;36.3
38.030;-70.967;-80.432;15.00;0.000;0.430;0.000;1.894;-48.174;-80.287;36.3
38.040;-70.817;-80.431;15.00;0.000;0.430;0.000;1.874;-48.222;-80.287;36.2
38.050;-70.668;-80.430;15.00;0.000;0.430;0.000;1.856;-48.272;-80.287;36.2
38.060;-70.518;-80.429;15.00;0.000;0.430;0.000;1.838;-48.324;-80.288;36.1
38.070;-70.368;-80.428;15.00;0.000;0.430;0.000;1.819;-48.376;-80.288;36.0
38.080;-70.218;-80.427;15.00;0.000;0.430;0.000;1.800;-48.433;-80.288;35.9
38.090;-70.068;-80.426;15.00;0.000;0.430;0.000;1.780;-48.483;-80.289;35.8
38.100;-69.918;-80.425;15.00;0.000;0.430;0.000;1.762;-48.530;-80.289;35.8
38.110;-69.768;-80.424;15.00;0.000;0.430;0.000;1.744;-48.577;-80.289;35.7
38.120;-69.618;-80.423;15.00;0.000;0.430;0.000;1.726;-48.627;-80.289;35.6
38.130;-69.468;-80.422;15.00;0.000;0.430;0.000;1.708;-48.679;-80.290;35.5
38.140;-69.318;-80.421;15.00;0.000;0.430;0.000;1.690;-48.727;-80.290;35.5
38.150;-69.168;-80.420;15.00;0.000;0.430;0.000;1.671;-48.780;-80.290;35.4
38.160;-69.018;-80.419;15.00;0.000;0.430;0.000;1.652;-48.838;-80.291;35.2
38.170;-68.868;-80.418;15.00;0.000;0.430;0.000;1.642;-48.859;-80.291;35.2
38.180;-68.718;-80.417;15.00;0.000;0.430;0.000;1.621;-48.918;-80.291;35.1
38.190;-68.568;-80.416;15.00;0.000;0.430;0.000;1.602;-48.971;-80.292;35.0
38.200;-68.418;-80.415;15.00;0.000;0.430;0.000;1.585;-49.016;-80.292;34.9
38.210;-68.268;-80.414;15.00;0.000;0.430;0.000;1.566;-49.066;-80.292;34.8
38.220;-68.118;-80.413;15.00;0.000;0.430;0.000;1.549;-49.114;-80.292;34.8
38.230;-67.968;-80.412;15.00;0.000;0.430;0.000;1.530;-49.166;-80.293;34.6
38.240;-67.818;-80.412;15.00;0.000;0.440;0.000;1.513;-49.212;-80.293;34.6
38.250;-67.668;-80.411;15.00;0.000;0.440;0.000;1.495;-49.261;-80.293;34.5
38.260;-67.518;-80.410;15.00;0.000;0.440;0.000;1.477;-49.307;-80.294;34.4
38.270;-67.368;-80.409;15.00;0.000;0.440;0.000;1.458;-49.362;-80.294;34.2
38.280;-67.218;-80.408;15.00;0.000;0.440;0.000;1.437;-49.415;-80.294;34.1
38.290;-67.068;-80.407;15.00;0.000;0.440;0.000;1.419;-49.468;-80.295;34.0
38.300;-66.918;-80.406;15.00;0.000;0.440;0.000;1.401;-49.515;-80.295;33.9
38.310;-66.768;-80.405;15.01;0.000;0.440;0.000;1.383;-49.563;-80.295;33.8
38.320;-66.618;-80.404;15.00;0.000;0.440;0.000;1.365;-49.615;-80.295;33.6
38.330;-66.468;-80.403;15.00;0.000;0.440;0.000;1.347;-49.662;-80.296;33.5
38.340;-66.318;-80.402;15.01;0.000;0.450;0.000;1.330;-49.708;-80.296;33.4
38.350;-66.168;-80.401;15.01;0.000;0.450;0.000;1.312;-49.754;-80.296;33.3
38.360;-66.018;-80.400;15.01;0.000;0.450;0.000;1.296;-49.804;-80.297;33.1
38.370;-65.868;-80.399;15.01;0.000;0.450;0.000;1.278;-49.851;-80.297;33.0
38.380;-65.718;-80.398;15.01;0.000;0.450;0.000;1.257;-49.906;-80.297;32.8
38.390;-65.567;-80.397;15.01;0.000;0.450;0.000;1.239;-49.956;-80.298;32.7
38.400;-65.417;-80.396;15.01;0.000;0.450;0.000;1.221;-50.004;-80.298;32.5
38.410;-65.267;-80.395;15.01;0.000;0.450;0.000;1.204;-50.050;-80.298;32.4
38.420;-65.117;-80.394;15.02;0.000;0.450;0.000;1.186;-50.098;-80.299;32.2
38.430;-64.967;-80.393;15.01;0.000;0.000;0.000;1.168;-50.147;-80.299;32.1
38.440;-64.817;-80.392;15.00;0.000;0.000;0.000;1.152;-50.193;-80.299;31.9
38.450;-64.667;-80.392;14.97;0.000;0.000;0.000;1.135;-50.241;-80.299;31.7
38.460;-64.517;-80.391;14.95;0.000;0.000;0.000;1.127;-50.262;-80.300;31.7
38.470;-64.368;-80.390;14.92;0.000;0.000;0.000;1.111;-50.311;-80.300;31.5
38.480;-64.219;-80.389;14.90;0.000;0.000;0.000;1.094;-50.363;-80.300;31.3
38.490;-64.070;-80.388;14.87;0.000;0.000;0.000;1.078;-50.407;-80.300;31.1
