# Participant=P001, Scenario=Unknown, Modality=Unknown
Time;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
15.998;-102.897;-79.111;13.75;0.022;0.120;0.000;5.403;-41.643;-80.287;32.8
16.008;-102.760;-79.114;13.74;0.022;0.120;0.000;5.394;-41.637;-80.360;32.8
16.018;-102.622;-79.117;13.73;0.022;0.120;0.000;5.390;-41.633;-80.397;32.8
16.028;-102.485;-79.120;13.72;0.022;0.120;0.000;5.382;-41.625;-80.471;32.7
16.038;-102.348;-79.123;13.70;0.022;0.120;0.000;5.374;-41.622;-80.533;32.7
16.048;-102.211;-79.127;13.70;0.022;0.120;0.000;5.365;-41.618;-80.608;32.7
16.058;-102.074;-79.130;13.68;0.022;0.120;0.000;5.361;-41.616;-80.646;32.7
16.068;-101.938;-79.134;13.67;0.022;0.120;0.000;5.352;-41.611;-80.721;32.7
16.078;-101.801;-79.137;13.65;0.022;0.120;0.000;5.344;-41.611;-80.784;32.6
16.088;-101.665;-79.141;13.64;0.022;0.110;0.000;5.335;-41.608;-80.860;32.6
16.098;-101.529;-79.145;13.63;0.022;0.110;0.000;5.330;-41.608;-80.898;32.6
16.108;-101.392;-79.150;13.61;0.022;0.110;0.000;5.320;-41.608;-80.975;32.6
16.118;-101.256;-79.154;13.60;0.022;0.110;0.000;5.312;-41.609;-81.039;32.5
16.128;-101.121;-79.158;13.59;0.022;0.110;0.000;5.303;-41.609;-81.116;32.5
16.138;-100.985;-79.163;13.58;0.022;0.110;0.000;5.294;-41.613;-81.180;32.5
16.148;-100.849;-79.168;13.56;0.022;0.110;0.000;5.289;-41.613;-81.218;32.4
16.158;-100.714;-79.173;13.55;0.022;0.110;0.000;5.279;-41.618;-81.295;32.4
16.168;-100.579;-79.178;13.54;0.022;0.110;0.000;5.269;-41.621;-81.373;32.4
16.178;-100.443;-79.183;13.52;0.022;0.110;0.000;5.263;-41.623;-81.412;32.4
16.188;-100.308;-79.188;13.51;0.022;0.110;0.000;5.253;-41.627;-81.489;32.3
16.198;-100.173;-79.194;13.50;0.000;0.100;0.000;5.244;-41.636;-81.548;32.3
16.208;-100.039;-79.199;13.49;0.000;0.100;0.000;5.234;-41.641;-81.612;32.3
16.218;-99.904;-79.205;13.47;0.000;0.100;0.000;5.230;-41.643;-81.644;32.3
16.228;-99.769;-79.211;13.46;0.000;0.100;0.000;5.221;-41.654;-81.697;32.3
16.238;-99.635;-79.216;13.44;0.000;0.100;0.000;5.211;-41.660;-81.759;32.3
16.248;-99.501;-79.222;13.43;0.000;0.100;0.000;5.201;-41.667;-81.820;32.3
16.258;-99.367;-79.229;13.42;0.000;0.100;0.000;5.192;-41.676;-81.869;32.4
16.268;-99.233;-79.235;13.40;0.000;0.100;0.000;5.187;-41.681;-81.898;32.4
16.278;-99.099;-79.241;13.39;0.000;0.100;0.000;5.178;-41.694;-81.945;32.4
16.288;-98.965;-79.247;13.38;0.000;0.100;0.000;5.169;-41.701;-81.999;32.4
16.298;-98.832;-79.254;13.36;0.000;0.080;0.000;5.158;-41.714;-82.052;32.5
16.308;-98.698;-79.261;13.35;0.000;0.080;0.000;5.149;-41.728;-82.094;32.5
16.318;-98.565;-79.267;13.33;0.000;0.080;0.000;5.145;-41.733;-82.119;32.5
16.328;-98.432;-79.274;13.32;0.000;0.080;0.000;5.135;-41.746;-82.166;32.6
16.338;-98.299;-79.281;13.31;0.000;0.080;0.000;5.126;-41.758;-82.212;32.6
16.348;-98.166;-79.288;13.29;0.000;0.080;0.000;5.117;-41.774;-82.249;32.6
16.358;-98.034;-79.295;13.28;0.000;0.080;0.000;5.112;-41.780;-82.271;32.6
16.368;-97.901;-79.302;13.27;0.000;0.080;0.000;5.102;-41.795;-82.313;32.7
16.378;-97.769;-79.309;13.26;0.000;0.080;0.000;5.093;-41.812;-82.346;32.7
16.388;-97.636;-79.316;13.24;0.000;0.080;0.000;5.083;-41.828;-82.385;32.7
16.398;-97.504;-79.324;13.23;0.000;0.080;0.000;5.078;-41.837;-82.404;32.7
16.408;-97.372;-79.331;13.21;0.000;0.080;0.000;5.067;-41.856;-82.440;32.8
16.418;-97.240;-79.338;13.20;0.000;0.080;0.000;5.057;-41.873;-82.475;32.8
16.428;-97.109;-79.346;13.19;0.000;0.080;0.000;5.048;-41.895;-82.503;32.8
16.438;-96.977;-79.353;13.17;0.000;0.080;0.000;5.043;-41.903;-82.520;32.8
16.448;-96.846;-79.361;13.16;0.000;0.080;0.000;5.033;-41.923;-82.552;32.9
16.458;-96.714;-79.369;13.15;0.000;0.080;0.000;5.022;-41.942;-82.582;32.9
16.468;-96.583;-79.377;13.13;0.000;0.080;0.000;5.013;-41.963;-82.607;32.9
16.478;-96.452;-79.384;13.12;0.000;0.080;0.000;5.008;-41.973;-82.621;32.9
16.488;-96.321;-79.392;13.10;0.000;0.080;0.000;4.998;-41.997;-82.644;32.9
16.498;-96.191;-79.400;13.09;0.022;0.100;0.000;4.988;-42.018;-82.671;32.9
16.508;-96.060;-79.408;13.08;0.022;0.100;0.000;4.976;-42.040;-82.708;33.0
16.518;-95.930;-79.416;13.07;0.022;0.100;0.000;4.970;-42.052;-82.727;33.0
16.528;-95.799;-79.424;13.06;0.022;0.100;0.000;4.959;-42.078;-82.757;32.9
16.538;-95.669;-79.432;13.04;0.022;0.100;0.000;4.948;-42.099;-82.794;32.9
16.548;-95.539;-79.441;13.03;0.022;0.100;0.000;4.937;-42.127;-82.825;32.9
16.558;-95.409;-79.449;13.02;0.022;0.100;0.000;4.925;-42.152;-82.863;32.8
16.568;-95.279;-79.457;13.01;0.022;0.100;0.000;4.914;-42.178;-82.894;32.8
16.578;-95.149;-79.466;12.99;0.022;0.100;0.000;4.907;-42.191;-82.914;32.7
16.588;-95.020;-79.474;12.98;0.022;0.100;0.000;4.896;-42.221;-82.946;32.7
16.598;-94.890;-79.483;12.97;0.000;0.100;0.000;4.883;-42.247;-82.987;32.6
16.608;-94.761;-79.492;12.96;0.000;0.100;0.000;4.872;-42.277;-83.011;32.6
16.618;-94.632;-79.501;12.95;0.000;0.100;0.000;4.859;-42.305;-83.041;32.5
16.628;-94.503;-79.509;12.93;0.000;0.100;0.000;4.848;-42.333;-83.066;32.5
16.638;-94.374;-79.518;12.92;0.000;0.100;0.000;4.842;-42.347;-83.081;32.5
16.648;-94.245;-79.527;12.91;0.000;0.100;0.000;4.830;-42.382;-83.106;32.5
16.658;-94.116;-79.536;12.90;0.000;0.100;0.000;4.817;-42.411;-83.135;32.5
16.668;-93.987;-79.545;12.89;0.000;0.100;0.000;4.805;-42.443;-83.158;32.5
16.678;-93.859;-79.554;12.87;0.000;0.100;0.000;4.793;-42.477;-83.181;32.5
16.688;-93.731;-79.563;12.86;0.000;0.100;0.000;4.780;-42.509;-83.208;32.5
16.698;-93.602;-79.572;12.85;-0.022;0.150;0.000;4.773;-42.529;-83.221;32.5
16.708;-93.474;-79.582;12.84;-0.022;0.150;0.000;4.759;-42.563;-83.235;32.5
16.718;-93.346;-79.591;12.83;-0.022;0.150;0.000;4.746;-42.596;-83.248;32.5
16.728;-93.218;-79.600;12.82;-0.022;0.150;0.000;4.733;-42.633;-83.257;32.5
16.738;-93.091;-79.609;12.81;-0.022;0.150;0.000;4.726;-42.651;-83.262;32.6
16.748;-92.963;-79.618;12.80;-0.022;0.150;0.000;4.713;-42.687;-83.269;32.6
16.758;-92.835;-79.628;12.79;-0.022;0.150;0.000;4.700;-42.719;-83.275;32.7
16.768;-92.708;-79.637;12.79;-0.022;0.150;0.000;4.687;-42.759;-83.278;32.7
16.778;-92.580;-79.646;12.77;-0.022;0.150;0.000;4.674;-42.791;-83.281;32.8
16.788;-92.453;-79.655;12.77;-0.022;0.150;0.000;4.660;-42.831;-83.280;32.8
16.798;-92.326;-79.665;12.76;-0.022;0.150;0.000;4.654;-42.850;-83.279;32.9
16.808;-92.198;-79.674;12.75;-0.022;0.260;0.000;4.637;-42.892;-83.275;33.0
16.818;-92.071;-79.683;12.75;-0.022;0.260;0.000;4.627;-42.920;-83.272;33.0
16.828;-91.944;-79.692;12.74;-0.022;0.260;0.000;4.611;-42.960;-83.265;33.1
16.838;-91.817;-79.702;12.74;-0.022;0.260;0.000;4.595;-43.000;-83.255;33.1
16.848;-91.690;-79.711;12.74;-0.022;0.260;0.000;4.581;-43.037;-83.246;33.2
16.858;-91.563;-79.720;12.74;-0.022;0.260;0.000;4.567;-43.076;-83.234;33.3
16.868;-91.436;-79.729;12.73;-0.022;0.260;0.000;4.552;-43.115;-83.221;33.3
16.878;-91.309;-79.738;12.72;-0.022;0.260;0.000;4.545;-43.130;-83.214;33.3
16.888;-91.182;-79.747;12.72;-0.022;0.260;0.000;4.530;-43.173;-83.198;33.4
16.898;-91.055;-79.756;12.72;-0.022;0.260;0.000;4.514;-43.213;-83.179;33.5
16.908;-90.928;-79.765;12.71;-0.022;0.300;0.000;4.499;-43.253;-83.158;33.5
16.918;-90.802;-79.774;12.71;-0.022;0.300;0.000;4.484;-43.295;-83.139;33.6
16.928;-90.675;-79.783;12.71;-0.022;0.300;0.000;4.468;-43.340;-83.118;33.6
16.938;-90.548;-79.792;12.70;-0.022;0.300;0.000;4.460;-43.358;-83.106;33.7
16.948;-90.421;-79.801;12.71;-0.022;0.300;0.000;4.445;-43.400;-83.083;33.7
16.958;-90.295;-79.809;12.70;-0.022;0.300;0.000;4.429;-43.440;-83.056;33.8
16.968;-90.168;-79.818;12.70;-0.022;0.300;0.000;4.411;-43.490;-83.026;33.8
16.978;-90.041;-79.827;12.70;-0.022;0.300;0.000;4.395;-43.539;-83.000;33.9
16.988;-89.914;-79.835;12.69;-0.022;0.300;0.000;4.387;-43.558;-82.985;33.9
16.998;-89.788;-79.844;12.69;-0.022;0.300;0.000;4.370;-43.602;-82.953;34.0
17.008;-89.661;-79.852;12.69;-0.022;0.300;0.000;4.354;-43.651;-82.924;34.0
17.018;-89.535;-79.860;12.68;-0.022;0.300;0.000;4.337;-43.695;-82.890;34.0
17.028;-89.408;-79.869;12.68;-0.022;0.300;0.000;4.322;-43.742;-82.860;34.1
17.038;-89.282;-79.877;12.68;-0.022;0.300;0.000;4.307;-43.786;-82.830;34.1
17.048;-89.155;-79.885;12.68;-0.022;0.300;0.000;4.291;-43.833;-82.799;34.1
17.058;-89.028;-79.893;12.67;-0.022;0.300;0.000;4.283;-43.854;-82.780;34.2
17.068;-88.902;-79.901;12.67;-0.022;0.300;0.000;4.267;-43.904;-82.748;34.2
17.078;-88.776;-79.909;12.67;-0.022;0.300;0.000;4.251;-43.946;-82.709;34.2
17.088;-88.649;-79.917;12.67;-0.022;0.300;0.000;4.235;-43.993;-82.676;34.3
17.098;-88.523;-79.924;12.66;-0.022;0.300;0.000;4.219;-44.046;-82.642;34.3
17.108;-88.396;-79.932;12.66;-0.022;0.300;0.000;4.202;-44.091;-82.601;34.3
17.118;-88.270;-79.939;12.66;-0.022;0.300;0.000;4.186;-44.140;-82.566;34.4
17.128;-88.144;-79.947;12.65;-0.022;0.300;0.000;4.170;-44.191;-82.531;34.4
17.138;-88.017;-79.954;12.65;-0.022;0.300;0.000;4.162;-44.211;-82.510;34.4
17.148;-87.891;-79.961;12.65;-0.022;0.300;0.000;4.145;-44.266;-82.473;34.4
17.158;-87.765;-79.968;12.65;-0.022;0.300;0.000;4.129;-44.312;-82.431;34.5
17.168;-87.639;-79.975;12.64;-0.022;0.300;0.000;4.112;-44.365;-82.394;34.5
17.178;-87.512;-79.982;12.64;-0.022;0.300;0.000;4.095;-44.421;-82.357;34.5
17.188;-87.386;-79.989;12.64;-0.022;0.300;0.000;4.078;-44.469;-82.312;34.5
17.198;-87.260;-79.996;12.63;-0.022;0.300;0.000;4.062;-44.521;-82.275;34.6
17.208;-87.134;-80.002;12.63;0.000;0.300;0.000;4.044;-44.578;-82.240;34.6
17.218;-87.008;-80.009;12.63;0.000;0.300;0.000;4.035;-44.603;-82.222;34.6
17.228;-86.882;-80.015;12.62;0.000;0.300;0.000;4.018;-44.658;-82.192;34.5
17.238;-86.756;-80.022;12.62;0.000;0.300;0.000;3.999;-44.713;-82.157;34.5
17.248;-86.630;-80.028;12.62;0.000;0.300;0.000;3.981;-44.770;-82.128;34.5
17.258;-86.504;-80.034;12.62;0.000;0.300;0.000;3.963;-44.822;-82.095;34.5
17.268;-86.378;-80.041;12.61;0.000;0.300;0.000;3.945;-44.878;-82.067;34.4
17.278;-86.252;-80.047;12.61;0.000;0.300;0.000;3.926;-44.940;-82.040;34.3
17.288;-86.126;-80.053;12.61;0.000;0.300;0.000;3.917;-44.966;-82.025;34.3
17.298;-86.000;-80.059;12.60;0.000;0.300;0.000;3.898;-45.026;-81.999;34.2
17.308;-85.874;-80.065;12.60;0.000;0.300;0.000;3.889;-45.054;-81.985;34.2
17.318;-85.748;-80.070;12.60;0.000;0.300;0.000;3.856;-45.155;-81.942;34.1
17.328;-85.622;-80.076;12.60;0.000;0.300;0.000;3.847;-45.183;-81.928;34.1
17.338;-85.496;-80.082;12.59;0.000;0.300;0.000;3.826;-45.243;-81.902;34.0
17.348;-85.371;-80.088;12.59;0.000;0.300;0.000;3.808;-45.300;-81.881;33.9
17.358;-85.245;-80.093;12.59;0.000;0.300;0.000;3.788;-45.363;-81.860;33.8
17.368;-85.119;-80.099;12.59;0.000;0.300;0.000;3.768;-45.423;-81.837;33.8
17.378;-84.993;-80.104;12.59;0.000;0.300;0.000;3.748;-45.488;-81.818;33.7
17.388;-84.868;-80.110;12.58;0.000;0.300;0.000;3.737;-45.522;-81.807;33.6
17.398;-84.742;-80.115;12.57;0.000;0.300;0.000;3.716;-45.583;-81.786;33.6
17.408;-84.616;-80.120;12.57;0.000;0.300;0.000;3.693;-45.651;-81.765;33.5
17.418;-84.491;-80.126;12.57;0.000;0.300;0.000;3.673;-45.715;-81.749;33.4
17.428;-84.365;-80.131;12.57;0.000;0.300;0.000;3.663;-45.746;-81.739;33.4
17.438;-84.240;-80.136;12.56;0.000;0.300;0.000;3.643;-45.808;-81.724;33.3
17.448;-84.114;-80.141;12.56;0.000;0.300;0.000;3.624;-45.867;-81.709;33.2
17.458;-83.989;-80.146;12.56;0.000;0.300;0.000;3.604;-45.923;-81.692;33.1
17.468;-83.863;-80.151;12.56;0.000;0.300;0.000;3.584;-45.983;-81.678;33.0
17.478;-83.738;-80.156;12.56;0.000;0.300;0.000;3.565;-46.044;-81.665;32.9
17.488;-83.612;-80.161;12.56;0.000;0.300;0.000;3.545;-46.105;-81.652;32.9
17.498;-83.487;-80.166;12.55;0.000;0.300;0.000;3.524;-46.162;-81.638;32.8
17.508;-83.361;-80.171;12.55;0.000;0.300;0.000;3.504;-46.226;-81.626;32.7
17.518;-83.236;-80.176;12.55;0.000;0.300;0.000;3.493;-46.255;-81.619;32.6
17.528;-83.110;-80.181;12.54;0.000;0.300;0.000;3.474;-46.316;-81.608;32.6
17.538;-82.985;-80.186;12.54;0.000;0.300;0.000;3.454;-46.374;-81.597;32.5
17.548;-82.860;-80.191;12.54;0.000;0.300;0.000;3.435;-46.433;-81.586;32.4
17.558;-82.735;-80.195;12.54;0.000;0.300;0.000;3.414;-46.490;-81.574;32.3
17.568;-82.609;-80.200;12.54;0.000;0.300;0.000;3.394;-46.554;-81.564;32.2
17.578;-82.484;-80.205;12.53;0.000;0.300;0.000;3.374;-46.611;-81.555;32.1
17.588;-82.359;-80.210;12.53;0.000;0.300;0.000;3.354;-46.667;-81.545;32.0
17.598;-82.234;-80.214;12.53;0.000;0.300;0.000;3.334;-46.727;-81.536;31.9
17.608;-82.108;-80.219;12.52;0.000;0.300;0.000;3.323;-46.759;-81.531;31.9
17.618;-81.983;-80.223;12.52;0.000;0.290;0.000;3.302;-46.822;-81.522;31.8
17.628;-81.858;-80.228;12.52;0.000;0.290;0.000;3.282;-46.879;-81.513;31.7
17.638;-81.733;-80.233;12.52;0.000;0.290;0.000;3.262;-46.937;-81.505;31.6
17.648;-81.608;-80.237;12.51;0.000;0.290;0.000;3.243;-46.991;-81.498;31.5
17.658;-81.483;-80.242;12.51;0.000;0.290;0.000;3.224;-47.051;-81.490;31.4
17.668;-81.358;-80.246;12.51;0.000;0.290;0.000;3.204;-47.110;-81.483;31.3
17.678;-81.233;-80.251;12.50;0.000;0.290;0.000;3.183;-47.166;-81.475;31.2
17.688;-81.108;-80.255;12.50;0.000;0.290;0.000;3.164;-47.226;-81.469;31.1
17.698;-80.983;-80.260;12.50;0.000;0.290;0.000;3.143;-47.288;-81.462;31.0
17.708;-80.858;-80.264;12.49;0.000;0.290;0.000;3.134;-47.313;-81.459;31.0
17.718;-80.734;-80.269;12.49;0.000;0.280;0.000;3.112;-47.375;-81.452;30.9
17.728;-80.609;-80.273;12.49;0.000;0.280;0.000;3.092;-47.431;-81.446;30.8
17.738;-80.484;-80.277;12.49;0.000;0.280;0.000;3.073;-47.491;-81.440;30.6
17.748;-80.359;-80.282;12.48;0.000;0.280;0.000;3.054;-47.548;-81.434;30.5
17.758;-80.235;-80.286;12.47;0.000;0.280;0.000;3.035;-47.603;-81.429;30.4
17.768;-80.110;-80.291;12.47;0.000;0.280;0.000;3.014;-47.658;-81.423;30.3
17.778;-79.985;-80.295;12.47;0.000;0.280;0.000;2.995;-47.717;-81.418;30.2
17.788;-79.861;-80.299;12.47;0.000;0.280;0.000;2.975;-47.775;-81.413;30.1
17.798;-79.736;-80.303;12.46;0.000;0.280;0.000;2.965;-47.800;-81.410;30.1
17.808;-79.612;-80.308;12.46;0.000;0.280;0.000;2.945;-47.862;-81.405;29.9
17.818;-79.487;-80.312;12.45;0.000;0.280;0.000;2.924;-47.918;-81.400;29.8
17.828;-79.363;-80.316;12.45;0.000;0.280;0.000;2.905;-47.974;-81.395;29.7
17.838;-79.238;-80.321;12.45;0.000;0.280;0.000;2.885;-48.033;-81.391;29.6
17.848;-79.114;-80.325;12.45;0.000;0.280;0.000;2.866;-48.089;-81.387;29.5
17.858;-78.989;-80.329;12.44;0.000;0.280;0.000;2.847;-48.144;-81.383;29.3
17.868;-78.865;-80.333;12.44;0.000;0.280;0.000;2.829;-48.197;-81.379;29.2
17.878;-78.741;-80.338;12.44;0.000;0.280;0.000;2.809;-48.248;-81.374;29.1
17.888;-78.617;-80.342;12.43;0.000;0.280;0.000;2.790;-48.302;-81.370;29.0
17.898;-78.492;-80.346;12.43;0.000;0.280;0.000;2.771;-48.355;-81.367;28.9
17.908;-78.368;-80.350;12.43;0.000;0.280;0.000;2.752;-48.413;-81.363;28.8
17.918;-78.244;-80.354;12.42;0.000;0.280;0.000;2.741;-48.442;-81.361;28.7
17.928;-78.120;-80.359;12.42;0.000;0.280;0.000;2.722;-48.498;-81.357;28.6
17.938;-77.996;-80.363;12.42;0.000;0.280;0.000;2.703;-48.553;-81.354;28.4
17.948;-77.872;-80.367;12.41;0.000;0.280;0.000;2.684;-48.605;-81.351;28.3
17.958;-77.748;-80.371;12.41;0.000;0.280;0.000;2.665;-48.660;-81.347;28.2
17.968;-77.624;-80.375;12.41;0.000;0.280;0.000;2.645;-48.711;-81.344;28.0
17.978;-77.500;-80.379;12.40;0.000;0.280;0.000;2.625;-48.773;-81.340;27.9
17.988;-77.376;-80.384;12.40;0.000;0.280;0.000;2.604;-48.828;-81.337;27.7
17.998;-77.252;-80.388;12.39;0.000;0.280;0.000;2.594;-48.856;-81.335;27.7
18.008;-77.128;-80.392;12.39;0.000;0.280;0.000;2.572;-48.917;-81.332;27.5
18.018;-77.004;-80.396;12.39;0.000;0.270;0.000;2.552;-48.974;-81.329;27.4
18.028;-76.880;-80.400;12.39;0.000;0.270;0.000;2.533;-49.030;-81.326;27.2
18.038;-76.757;-80.404;12.38;0.000;0.270;0.000;2.515;-49.082;-81.323;27.1
18.048;-76.633;-80.408;12.38;0.000;0.270;0.000;2.495;-49.131;-81.320;26.9
18.058;-76.509;-80.412;12.37;0.000;0.270;0.000;2.477;-49.182;-81.318;26.8
18.068;-76.385;-80.416;12.37;0.000;0.270;0.000;2.458;-49.234;-81.315;26.6
18.078;-76.262;-80.421;12.37;0.000;0.270;0.000;2.440;-49.286;-81.312;26.5
18.088;-76.138;-80.425;12.36;0.000;0.270;0.000;2.421;-49.341;-81.310;26.3
18.098;-76.015;-80.429;12.36;0.000;0.270;0.000;2.403;-49.391;-81.307;26.1
18.108;-75.891;-80.433;12.35;0.000;0.270;0.000;2.385;-49.442;-81.305;26.0
18.118;-75.768;-80.437;12.35;0.000;0.270;0.000;2.375;-49.466;-81.304;25.9
18.128;-75.644;-80.441;12.35;0.000;0.270;0.000;2.356;-49.520;-81.301;25.7
18.138;-75.521;-80.445;12.34;0.000;0.270;0.000;2.337;-49.568;-81.299;25.6
18.148;-75.398;-80.449;12.34;0.000;0.270;0.000;2.318;-49.619;-81.297;25.4
18.158;-75.274;-80.453;12.34;0.000;0.270;0.000;2.300;-49.668;-81.294;25.3
18.168;-75.151;-80.457;12.33;0.000;0.270;0.000;2.282;-49.719;-81.292;25.1
18.178;-75.028;-80.461;12.33;0.000;0.270;0.000;2.264;-49.772;-81.290;24.9
18.188;-74.905;-80.465;12.33;0.000;0.270;0.000;2.243;-49.826;-81.287;24.7
18.198;-74.781;-80.469;12.32;0.000;0.270;0.000;2.225;-49.876;-81.285;24.5
18.208;-74.658;-80.473;12.32;0.000;0.270;0.000;2.207;-49.927;-81.283;24.3
18.218;-74.535;-80.477;12.32;0.000;0.270;0.000;2.197;-49.949;-81.282;24.3
18.228;-74.412;-80.481;12.31;0.000;0.280;0.000;2.179;-50.000;-81.280;24.1
18.238;-74.289;-80.485;12.31;0.000;0.280;0.000;2.159;-50.048;-81.278;23.9
18.248;-74.166;-80.489;12.31;0.000;0.280;0.000;2.144;-50.095;-81.276;23.7
18.258;-74.043;-80.493;12.30;0.000;0.280;0.000;2.126;-50.142;-81.274;23.5
18.268;-73.920;-80.497;12.30;0.000;0.280;0.000;2.108;-50.189;-81.272;23.3
18.278;-73.797;-80.501;12.30;0.000;0.280;0.000;2.089;-50.235;-81.270;23.1
18.288;-73.674;-80.505;12.29;0.000;0.280;0.000;2.071;-50.285;-81.268;22.9
18.298;-73.551;-80.509;12.29;0.000;0.280;0.000;2.054;-50.327;-81.267;22.7
18.308;-73.429;-80.513;12.29;0.000;0.280;0.000;2.036;-50.377;-81.265;22.5
18.318;-73.306;-80.517;12.28;0.000;0.280;0.000;2.016;-50.424;-81.263;22.3
18.328;-73.183;-80.521;12.28;0.000;0.280;0.000;1.999;-50.472;-81.261;22.0
18.338;-73.060;-80.525;12.28;0.000;0.280;0.000;1.988;-50.499;-81.260;21.9
18.348;-72.938;-80.529;12.28;0.000;0.280;0.000;1.971;-50.544;-81.258;21.7
18.358;-72.815;-80.533;12.27;0.000;0.280;0.000;1.954;-50.587;-81.257;21.5
18.368;-72.692;-80.537;12.27;0.000;0.280;0.000;1.937;-50.630;-81.255;21.2
18.378;-72.570;-80.541;12.27;0.000;0.280;0.000;1.920;-50.675;-81.253;21.0
18.388;-72.447;-80.545;12.27;0.000;0.280;0.000;1.903;-50.716;-81.252;20.8
18.398;-72.325;-80.549;12.26;0.000;0.280;0.000;1.887;-50.759;-81.250;20.6
18.408;-72.202;-80.553;12.26;0.000;0.280;0.000;1.868;-50.802;-81.248;20.3
18.418;-72.080;-80.557;12.25;0.000;0.280;0.000;1.850;-50.848;-81.247;20.0
18.428;-71.957;-80.561;12.25;0.000;0.300;0.000;1.833;-50.890;-81.245;19.8
18.438;-71.835;-80.565;12.25;0.000;0.300;0.000;1.817;-50.932;-81.244;19.5
18.448;-71.712;-80.569;12.24;0.000;0.300;0.000;1.800;-50.972;-81.242;19.3
18.458;-71.590;-80.573;12.24;0.000;0.300;0.000;1.784;-51.011;-81.241;19.0
18.468;-71.467;-80.577;12.24;0.000;0.300;0.000;1.767;-51.051;-81.239;18.8
18.478;-71.345;-80.581;12.24;0.000;0.300;0.000;1.751;-51.088;-81.238;18.5
18.488;-71.223;-80.585;12.24;0.000;0.300;0.000;1.735;-51.128;-81.237;18.3
