# Participant=P001, Scenario=C1A, Modality=Visual
Time;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
40.340;-89.562;-79.648;13.38;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
40.350;-89.428;-79.648;13.38;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
40.360;-89.294;-79.648;13.37;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
40.370;-89.161;-79.648;13.37;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
40.380;-89.027;-79.648;13.37;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
40.390;-88.893;-79.648;13.37;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
40.400;-88.759;-79.648;13.37;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
40.410;-88.626;-79.647;13.36;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
40.420;-88.492;-79.647;13.37;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
40.430;-88.359;-79.647;13.36;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
40.440;-88.225;-79.647;13.36;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
40.450;-88.091;-79.647;13.36;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
40.460;-87.958;-79.647;13.36;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
40.470;-87.824;-79.647;13.35;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
40.480;-87.691;-79.647;13.36;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
40.490;-87.557;-79.647;13.35;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
40.500;-87.424;-79.646;13.35;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
40.510;-87.290;-79.646;13.35;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
40.520;-87.157;-79.646;13.35;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
40.530;-87.023;-79.646;13.34;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
40.540;-86.890;-79.646;13.34;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
40.550;-86.756;-79.646;13.34;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
40.560;-86.623;-79.646;13.34;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
40.570;-86.490;-79.646;13.34;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
40.580;-86.356;-79.646;13.34;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
40.590;-86.223;-79.645;13.34;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
40.600;-86.090;-79.645;13.33;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
40.610;-85.956;-79.645;13.33;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
40.620;-85.823;-79.645;13.34;0.000;0.340;0.000;Infinity;0.000;0.000;0.0
40.630;-85.690;-79.645;13.33;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
40.640;-85.556;-79.645;13.32;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
40.650;-85.423;-79.645;13.32;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
40.660;-85.290;-79.645;13.32;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
40.670;-85.157;-79.644;13.31;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
40.680;-85.024;-79.644;13.32;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
40.690;-84.891;-79.644;13.31;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
40.700;-84.757;-79.644;13.31;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
40.710;-84.624;-79.644;13.31;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
40.720;-84.491;-79.644;13.31;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
40.730;-84.358;-79.644;13.30;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
40.740;-84.225;-79.644;13.30;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
40.750;-84.092;-79.644;13.30;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
40.760;-83.959;-79.643;13.29;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
40.770;-83.826;-79.643;13.30;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
40.780;-83.693;-79.643;13.29;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
40.790;-83.560;-79.643;13.29;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
40.800;-83.428;-79.643;13.29;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
40.810;-83.295;-79.643;13.29;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
40.820;-83.162;-79.643;13.29;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
40.830;-83.029;-79.643;13.28;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
40.840;-82.896;-79.643;13.28;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
40.850;-82.763;-79.642;13.28;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
40.860;-82.631;-79.642;13.28;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
40.870;-82.498;-79.642;13.28;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
40.880;-82.365;-79.642;13.28;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
40.890;-82.232;-79.642;13.27;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
40.900;-82.100;-79.642;13.27;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
40.910;-81.967;-79.642;13.26;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
40.920;-81.834;-79.642;13.26;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
40.930;-81.702;-79.641;13.26;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
40.940;-81.569;-79.641;13.26;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
40.950;-81.437;-79.641;13.26;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
40.960;-81.304;-79.641;13.25;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
40.970;-81.172;-79.641;13.25;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
40.980;-81.039;-79.641;13.25;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
40.990;-80.907;-79.641;13.25;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
41.000;-80.774;-79.641;13.24;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
41.010;-80.642;-79.641;13.24;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
41.020;-80.509;-79.640;13.24;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
41.030;-80.377;-79.640;13.24;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
41.040;-80.245;-79.640;13.24;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
41.050;-80.112;-79.640;13.24;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
41.060;-79.980;-79.640;13.24;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
41.070;-79.847;-79.640;13.23;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
41.080;-79.715;-79.640;13.23;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
41.090;-79.583;-79.640;13.23;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
41.100;-79.451;-79.640;13.23;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
41.110;-79.318;-79.639;13.23;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
41.120;-79.186;-79.639;13.22;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
41.130;-79.054;-79.639;13.22;0.000;0.310;0.000;Infinity;0.000;0.000;0.0
41.140;-78.922;-79.639;13.21;0.000;0.310;0.000;Infinity;0.000;0.000;0.0
41.150;-78.790;-79.639;13.21;0.000;0.310;0.000;Infinity;0.000;0.000;0.0
41.160;-78.657;-79.639;13.21;0.000;0.310;0.000;Infinity;0.000;0.000;0.0
41.170;-78.525;-79.639;13.21;0.000;0.310;0.000;Infinity;0.000;0.000;0.0
41.180;-78.393;-79.639;13.20;0.000;0.310;0.000;Infinity;0.000;0.000;0.0
41.190;-78.261;-79.639;13.20;0.000;0.310;0.000;Infinity;0.000;0.000;0.0
41.200;-78.129;-79.638;13.20;0.000;0.310;0.000;Infinity;0.000;0.000;0.0
41.210;-77.997;-79.638;13.20;0.000;0.310;0.000;Infinity;0.000;0.000;0.0
41.220;-77.865;-79.638;13.19;0.000;0.310;0.000;Infinity;0.000;0.000;0.0
41.230;-77.734;-79.638;13.19;0.000;0.260;0.000;Infinity;0.000;0.000;0.0
41.240;-77.602;-79.638;13.18;0.000;0.260;0.000;Infinity;0.000;0.000;0.0
41.250;-77.470;-79.638;13.17;0.000;0.260;0.000;Infinity;0.000;0.000;0.0
41.260;-77.338;-79.638;13.17;0.000;0.260;0.000;Infinity;0.000;0.000;0.0
41.270;-77.207;-79.638;13.16;0.000;0.260;0.000;Infinity;0.000;0.000;0.0
41.280;-77.075;-79.637;13.16;0.000;0.260;0.000;Infinity;0.000;0.000;0.0
41.290;-76.943;-79.637;13.15;0.000;0.260;0.000;Infinity;0.000;0.000;0.0
41.300;-76.812;-79.637;13.15;0.000;0.260;0.000;Infinity;0.000;0.000;0.0
41.310;-76.681;-79.637;13.14;0.000;0.260;0.000;Infinity;0.000;0.000;0.0
41.320;-76.549;-79.637;13.14;0.000;0.260;0.000;Infinity;0.000;0.000;0.0
41.330;-76.418;-79.637;13.13;0.000;0.260;0.000;Infinity;0.000;0.000;0.0
41.340;-76.286;-79.637;13.13;0.000;0.230;0.000;Infinity;0.000;0.000;0.0
41.350;-76.155;-79.637;13.12;0.000;0.230;0.000;Infinity;0.000;0.000;0.0
41.360;-76.024;-79.637;13.11;0.000;0.230;0.000;Infinity;0.000;0.000;0.0
41.370;-75.893;-79.636;13.11;0.000;0.230;0.000;Infinity;0.000;0.000;0.0
41.380;-75.762;-79.636;13.10;0.000;0.230;0.000;Infinity;0.000;0.000;0.0
41.390;-75.631;-79.636;13.09;0.000;0.230;0.000;Infinity;0.000;0.000;0.0
41.400;-75.500;-79.636;13.08;0.000;0.230;0.000;Infinity;0.000;0.000;0.0
41.410;-75.369;-79.636;13.08;0.000;0.230;0.000;Infinity;0.000;0.000;0.0
41.420;-75.239;-79.636;13.07;0.000;0.230;0.000;Infinity;0.000;0.000;0.0
41.430;-75.108;-79.636;13.06;0.000;0.230;0.000;Infinity;0.000;0.000;0.0
41.440;-74.977;-79.636;13.06;0.000;0.220;0.000;Infinity;0.000;0.000;0.0
41.450;-74.847;-79.636;13.05;0.000;0.220;0.000;Infinity;0.000;0.000;0.0
41.460;-74.716;-79.635;13.05;0.000;0.220;0.000;Infinity;0.000;0.000;0.0
41.470;-74.586;-79.635;13.04;0.000;0.220;0.000;Infinity;0.000;0.000;0.0
41.480;-74.456;-79.635;13.03;0.000;0.220;0.000;Infinity;0.000;0.000;0.0
41.490;-74.325;-79.635;13.02;0.000;0.220;0.000;Infinity;0.000;0.000;0.0
41.500;-74.195;-79.635;13.02;0.000;0.220;0.000;Infinity;0.000;0.000;0.0
41.510;-74.065;-79.635;13.01;0.000;0.220;0.000;Infinity;0.000;0.000;0.0
41.520;-73.935;-79.635;13.00;0.000;0.220;0.000;Infinity;0.000;0.000;0.0
41.530;-73.805;-79.635;13.00;0.000;0.220;0.000;Infinity;0.000;0.000;0.0
41.540;-73.675;-79.635;12.99;0.000;0.230;0.000;Infinity;0.000;0.000;0.0
41.550;-73.545;-79.634;12.99;0.000;0.230;0.000;Infinity;0.000;0.000;0.0
41.560;-73.415;-79.634;12.97;0.000;0.230;0.000;Infinity;0.000;0.000;0.0
41.570;-73.286;-79.634;12.97;0.000;0.230;0.000;Infinity;0.000;0.000;0.0
41.580;-73.156;-79.634;12.97;0.000;0.230;0.000;Infinity;0.000;0.000;0.0
41.590;-73.026;-79.634;12.96;0.000;0.230;0.000;Infinity;0.000;0.000;0.0
41.600;-72.897;-79.634;12.95;0.000;0.230;0.000;Infinity;0.000;0.000;0.0
41.610;-72.767;-79.634;12.95;0.000;0.230;0.000;Infinity;0.000;0.000;0.0
41.620;-72.638;-79.634;12.94;0.000;0.230;0.000;Infinity;0.000;0.000;0.0
41.630;-72.508;-79.633;12.94;0.000;0.230;0.000;Infinity;0.000;0.000;0.0
41.640;-72.379;-79.633;12.93;0.000;0.240;0.000;Infinity;0.000;0.000;0.0
41.650;-72.250;-79.633;12.92;0.000;0.240;0.000;Infinity;0.000;0.000;0.0
41.660;-72.121;-79.633;12.92;0.000;0.240;0.000;Infinity;0.000;0.000;0.0
41.670;-71.991;-79.633;12.92;0.000;0.240;0.000;Infinity;0.000;0.000;0.0
41.680;-71.862;-79.633;12.91;0.000;0.240;0.000;Infinity;0.000;0.000;0.0
41.690;-71.733;-79.633;12.90;0.000;0.240;0.000;Infinity;0.000;0.000;0.0
41.700;-71.604;-79.633;12.89;0.000;0.240;0.000;Infinity;0.000;0.000;0.0
41.710;-71.475;-79.633;12.89;0.000;0.240;0.000;Infinity;0.000;0.000;0.0
41.720;-71.346;-79.632;12.89;0.000;0.240;0.000;Infinity;0.000;0.000;0.0
41.730;-71.218;-79.632;12.88;0.000;0.240;0.000;Infinity;0.000;0.000;0.0
41.740;-71.089;-79.632;12.87;0.000;0.240;0.000;Infinity;0.000;0.000;0.0
41.750;-70.960;-79.632;12.87;0.000;0.240;0.000;Infinity;0.000;0.000;0.0
41.760;-70.832;-79.632;12.86;0.000;0.240;0.000;Infinity;0.000;0.000;0.0
41.770;-70.703;-79.632;12.86;0.000;0.240;0.000;Infinity;0.000;0.000;0.0
41.780;-70.574;-79.632;12.85;0.000;0.240;0.000;Infinity;0.000;0.000;0.0
41.790;-70.446;-79.632;12.84;0.000;0.240;0.000;Infinity;0.000;0.000;0.0
41.800;-70.318;-79.632;12.84;0.000;0.240;0.000;Infinity;0.000;0.000;0.0
41.810;-70.189;-79.631;12.84;0.000;0.240;0.000;Infinity;0.000;0.000;0.0
41.820;-70.061;-79.631;12.83;0.000;0.240;0.000;Infinity;0.000;0.000;0.0
41.830;-69.933;-79.631;12.82;0.000;0.240;0.000;Infinity;0.000;0.000;0.0
41.840;-69.805;-79.631;12.81;0.000;0.240;0.000;Infinity;0.000;0.000;0.0
41.850;-69.676;-79.631;12.81;0.000;0.240;0.000;Infinity;0.000;0.000;0.0
41.860;-69.548;-79.631;12.81;0.000;0.240;0.000;Infinity;0.000;0.000;0.0
41.870;-69.420;-79.631;12.80;0.000;0.240;0.000;Infinity;0.000;0.000;0.0
41.880;-69.292;-79.631;12.79;0.000;0.240;0.000;Infinity;0.000;0.000;0.0
41.890;-69.164;-79.631;12.79;0.000;0.240;0.000;Infinity;0.000;0.000;0.0
