# Participant=P001, Scenario=Unknown, Modality=Unknown
Time;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
46.220;-100.718;-79.858;15.32;0.000;0.460;0.000;4.766;-41.874;-79.696;36.1
46.230;-100.565;-79.858;15.32;0.000;0.460;0.000;4.755;-41.867;-79.696;36.1
46.240;-100.412;-79.858;15.32;0.000;0.460;0.000;4.749;-41.858;-79.696;36.2
46.250;-100.259;-79.857;15.32;0.000;0.460;0.000;4.738;-41.851;-79.696;36.2
46.260;-100.106;-79.857;15.32;0.000;0.460;0.000;4.727;-41.846;-79.696;36.3
46.270;-99.952;-79.856;15.32;0.000;0.460;0.000;4.721;-41.843;-79.696;36.3
46.280;-99.799;-79.856;15.32;0.000;0.460;0.000;4.709;-41.834;-79.696;36.4
46.290;-99.646;-79.855;15.32;0.000;0.460;0.000;4.704;-41.832;-79.696;36.4
46.300;-99.493;-79.855;15.33;0.000;0.460;0.000;4.691;-41.825;-79.696;36.5
46.310;-99.339;-79.855;15.33;0.000;0.460;0.000;4.685;-41.823;-79.696;36.6
46.320;-99.186;-79.854;15.33;0.000;0.460;0.000;4.673;-41.815;-79.696;36.6
46.330;-99.033;-79.854;15.33;0.000;0.460;0.000;4.667;-41.814;-79.696;36.7
46.340;-98.880;-79.853;15.33;0.000;0.460;0.000;4.656;-41.811;-79.696;36.7
46.350;-98.726;-79.853;15.33;0.000;0.460;0.000;4.644;-41.809;-79.696;36.8
46.360;-98.573;-79.852;15.33;0.000;0.460;0.000;4.637;-41.804;-79.696;36.8
46.370;-98.420;-79.852;15.34;0.000;0.460;0.000;4.625;-41.803;-79.696;36.9
46.380;-98.266;-79.852;15.34;0.000;0.460;0.000;4.619;-41.802;-79.696;36.9
46.390;-98.113;-79.851;15.34;0.000;0.460;0.000;4.607;-41.803;-79.696;37.0
46.400;-97.960;-79.851;15.34;0.000;0.460;0.000;4.595;-41.805;-79.696;37.0
46.410;-97.806;-79.850;15.34;0.000;0.460;0.000;4.588;-41.800;-79.696;37.1
46.420;-97.653;-79.850;15.34;0.000;0.460;0.000;4.576;-41.801;-79.696;37.1
46.430;-97.499;-79.850;15.34;0.000;0.460;0.000;4.570;-41.802;-79.696;37.2
46.440;-97.346;-79.849;15.34;0.000;0.460;0.000;4.558;-41.803;-79.696;37.2
46.450;-97.193;-79.849;15.34;0.000;0.460;0.000;4.546;-41.806;-79.696;37.3
46.460;-97.039;-79.848;15.34;0.000;0.460;0.000;4.540;-41.806;-79.696;37.3
46.470;-96.886;-79.848;15.35;0.000;0.440;0.000;4.528;-41.809;-79.696;37.4
46.480;-96.732;-79.847;15.34;0.000;0.440;0.000;4.515;-41.814;-79.696;37.4
46.490;-96.579;-79.847;15.34;0.000;0.440;0.000;4.509;-41.817;-79.696;37.5
46.500;-96.425;-79.847;15.34;0.000;0.440;0.000;4.496;-41.823;-79.696;37.5
46.510;-96.272;-79.846;15.34;0.000;0.440;0.000;4.490;-41.827;-79.696;37.5
46.520;-96.118;-79.846;15.36;0.000;0.440;0.000;4.476;-41.831;-79.696;37.6
46.530;-95.965;-79.845;15.34;0.000;0.440;0.000;4.463;-41.840;-79.696;37.7
46.540;-95.812;-79.845;15.35;0.000;0.440;0.000;4.457;-41.843;-79.696;37.7
46.550;-95.658;-79.844;15.34;0.000;0.440;0.000;4.442;-41.849;-79.696;37.7
46.560;-95.505;-79.844;15.34;0.000;0.440;0.000;4.436;-41.853;-79.696;37.8
46.570;-95.351;-79.844;15.35;0.000;0.440;0.000;4.423;-41.862;-79.696;37.8
46.580;-95.198;-79.843;15.34;0.000;0.420;0.000;4.410;-41.872;-79.696;37.9
46.590;-95.044;-79.843;15.34;0.000;0.420;0.000;4.403;-41.877;-79.696;37.9
46.600;-94.891;-79.842;15.34;0.000;0.420;0.000;4.391;-41.886;-79.696;37.9
46.610;-94.738;-79.842;15.34;0.000;0.420;0.000;4.378;-41.898;-79.696;38.0
46.620;-94.584;-79.842;15.34;0.000;0.420;0.000;4.371;-41.902;-79.696;38.0
46.630;-94.431;-79.841;15.34;0.000;0.420;0.000;4.358;-41.915;-79.696;38.1
46.640;-94.277;-79.841;15.34;0.000;0.420;0.000;4.345;-41.927;-79.696;38.1
46.650;-94.124;-79.840;15.34;0.000;0.420;0.000;4.339;-41.932;-79.696;38.1
46.660;-93.971;-79.840;15.34;0.000;0.420;0.000;4.325;-41.945;-79.696;38.2
46.670;-93.817;-79.839;15.34;0.000;0.420;0.000;4.312;-41.959;-79.696;38.2
46.680;-93.664;-79.839;15.34;0.000;0.390;0.000;4.305;-41.965;-79.696;38.3
46.690;-93.511;-79.839;15.33;0.000;0.390;0.000;4.292;-41.980;-79.696;38.3
46.700;-93.357;-79.838;15.33;0.000;0.390;0.000;4.279;-41.996;-79.696;38.3
46.710;-93.204;-79.838;15.33;0.000;0.390;0.000;4.272;-42.005;-79.696;38.4
46.720;-93.051;-79.837;15.32;0.000;0.390;0.000;4.257;-42.018;-79.696;38.4
46.730;-92.898;-79.837;15.32;0.000;0.390;0.000;4.244;-42.040;-79.696;38.5
46.740;-92.744;-79.837;15.32;0.000;0.390;0.000;4.238;-42.045;-79.697;38.5
46.750;-92.591;-79.836;15.32;0.000;0.390;0.000;4.225;-42.060;-79.697;38.5
46.760;-92.438;-79.836;15.32;0.000;0.390;0.000;4.212;-42.077;-79.697;38.6
46.770;-92.285;-79.835;15.31;0.000;0.360;0.000;4.199;-42.099;-79.697;38.6
46.780;-92.132;-79.835;15.31;0.000;0.360;0.000;4.192;-42.108;-79.697;38.6
46.790;-91.979;-79.834;15.31;0.000;0.360;0.000;4.179;-42.125;-79.697;38.7
46.800;-91.826;-79.834;15.30;0.000;0.360;0.000;4.165;-42.145;-79.697;38.7
46.810;-91.673;-79.834;15.30;0.000;0.360;0.000;4.158;-42.157;-79.697;38.7
46.820;-91.520;-79.833;15.29;0.000;0.360;0.000;4.144;-42.179;-79.697;38.8
46.830;-91.367;-79.833;15.29;0.000;0.360;0.000;4.131;-42.205;-79.697;38.8
46.840;-91.214;-79.832;15.29;0.000;0.360;0.000;4.118;-42.223;-79.697;38.8
46.850;-91.061;-79.832;15.28;0.000;0.360;0.000;4.111;-42.235;-79.697;38.8
46.860;-90.908;-79.831;15.29;0.000;0.360;0.000;4.097;-42.258;-79.697;38.9
46.870;-90.756;-79.831;15.28;0.000;0.360;0.000;4.083;-42.286;-79.697;38.9
46.880;-90.603;-79.831;15.28;0.000;0.350;0.000;4.070;-42.305;-79.697;38.9
46.890;-90.450;-79.830;15.27;0.000;0.350;0.000;4.062;-42.320;-79.697;38.9
46.900;-90.297;-79.830;15.27;0.000;0.350;0.000;4.047;-42.347;-79.698;39.0
46.910;-90.145;-79.829;15.26;0.000;0.350;0.000;4.032;-42.376;-79.698;39.0
46.920;-89.992;-79.829;15.26;0.000;0.350;0.000;4.025;-42.390;-79.698;39.0
46.930;-89.840;-79.828;15.26;0.000;0.350;0.000;4.010;-42.419;-79.698;39.0
46.940;-89.687;-79.828;15.25;0.000;0.350;0.000;3.995;-42.449;-79.698;39.1
46.950;-89.535;-79.828;15.25;0.000;0.350;0.000;3.987;-42.463;-79.698;39.1
46.960;-89.382;-79.827;15.24;0.000;0.350;0.000;3.973;-42.489;-79.698;39.1
46.970;-89.230;-79.827;15.24;0.000;0.350;0.000;3.957;-42.519;-79.698;39.1
46.980;-89.077;-79.826;15.24;0.000;0.340;0.000;3.949;-42.535;-79.698;39.2
46.990;-88.925;-79.826;15.23;0.000;0.340;0.000;3.934;-42.565;-79.698;39.2
47.000;-88.773;-79.825;15.23;0.000;0.340;0.000;3.920;-42.599;-79.699;39.2
47.010;-88.621;-79.825;15.22;0.000;0.340;0.000;3.904;-42.632;-79.699;39.2
47.020;-88.468;-79.825;15.21;0.000;0.340;0.000;3.897;-42.647;-79.699;39.2
47.030;-88.316;-79.824;15.21;0.000;0.340;0.000;3.881;-42.679;-79.699;39.3
47.040;-88.164;-79.824;15.21;0.000;0.340;0.000;3.865;-42.713;-79.699;39.3
47.050;-88.012;-79.823;15.21;0.000;0.340;0.000;3.857;-42.730;-79.699;39.3
47.060;-87.860;-79.823;15.20;0.000;0.340;0.000;3.841;-42.765;-79.699;39.3
47.070;-87.708;-79.823;15.20;0.000;0.340;0.000;3.826;-42.803;-79.700;39.3
47.080;-87.556;-79.822;15.19;0.000;0.320;0.000;3.811;-42.834;-79.700;39.3
47.090;-87.404;-79.822;15.19;0.000;0.320;0.000;3.803;-42.850;-79.700;39.4
47.100;-87.252;-79.821;15.18;0.000;0.320;0.000;3.788;-42.891;-79.700;39.4
47.110;-87.101;-79.821;15.18;0.000;0.320;0.000;3.772;-42.927;-79.700;39.4
47.120;-86.949;-79.820;15.17;0.000;0.320;0.000;3.757;-42.959;-79.700;39.4
47.130;-86.797;-79.820;15.16;0.000;0.320;0.000;3.741;-43.000;-79.701;39.4
47.140;-86.646;-79.820;15.16;0.000;0.320;0.000;3.733;-43.020;-79.701;39.4
47.150;-86.494;-79.819;15.16;0.000;0.320;0.000;3.716;-43.063;-79.701;39.4
47.160;-86.343;-79.819;15.15;0.000;0.320;0.000;3.699;-43.102;-79.701;39.4
47.170;-86.191;-79.818;15.14;0.000;0.320;0.000;3.691;-43.121;-79.701;39.4
47.180;-86.040;-79.818;15.14;0.000;0.290;0.000;3.675;-43.165;-79.701;39.4
47.190;-85.888;-79.817;15.13;0.000;0.290;0.000;3.658;-43.205;-79.702;39.4
47.200;-85.737;-79.817;15.13;0.000;0.290;0.000;3.642;-43.248;-79.702;39.5
47.210;-85.586;-79.817;15.12;0.000;0.290;0.000;3.633;-43.271;-79.702;39.5
47.220;-85.435;-79.816;15.11;0.000;0.290;0.000;3.616;-43.316;-79.702;39.5
47.230;-85.284;-79.816;15.11;0.000;0.290;0.000;3.598;-43.360;-79.703;39.5
47.240;-85.133;-79.815;15.10;0.000;0.290;0.000;3.590;-43.381;-79.703;39.5
47.250;-84.982;-79.815;15.09;0.000;0.290;0.000;3.572;-43.426;-79.703;39.5
47.260;-84.831;-79.815;15.08;0.000;0.290;0.000;3.557;-43.471;-79.703;39.5
47.270;-84.680;-79.814;15.08;0.000;0.290;0.000;3.539;-43.518;-79.703;39.5
47.280;-84.529;-79.814;15.07;0.000;0.270;0.000;3.522;-43.569;-79.704;39.4
47.290;-84.378;-79.813;15.06;0.000;0.270;0.000;3.514;-43.586;-79.704;39.5
47.300;-84.228;-79.813;15.06;0.000;0.270;0.000;3.497;-43.633;-79.704;39.5
47.310;-84.077;-79.812;15.05;0.000;0.270;0.000;3.479;-43.684;-79.704;39.5
47.320;-83.927;-79.812;15.05;0.000;0.270;0.000;3.461;-43.739;-79.704;39.4
47.330;-83.776;-79.812;15.04;0.000;0.270;0.000;3.453;-43.759;-79.705;39.4
47.340;-83.626;-79.811;15.03;0.000;0.270;0.000;3.435;-43.807;-79.705;39.4
47.350;-83.476;-79.811;15.02;0.000;0.270;0.000;3.418;-43.861;-79.705;39.4
47.360;-83.326;-79.810;15.01;0.000;0.270;0.000;3.401;-43.906;-79.705;39.4
47.370;-83.176;-79.810;15.00;0.000;0.270;0.000;3.383;-43.963;-79.706;39.4
47.380;-83.026;-79.810;15.00;0.000;0.270;0.000;3.374;-43.989;-79.706;39.4
47.390;-82.876;-79.809;14.99;0.000;0.260;0.000;3.355;-44.044;-79.706;39.4
47.400;-82.726;-79.809;14.99;0.000;0.260;0.000;3.335;-44.103;-79.706;39.3
47.410;-82.576;-79.808;14.98;0.000;0.260;0.000;3.325;-44.132;-79.707;39.3
47.420;-82.426;-79.808;14.97;0.000;0.260;0.000;3.305;-44.186;-79.707;39.3
47.430;-82.276;-79.808;14.97;0.000;0.260;0.000;3.286;-44.246;-79.707;39.3
47.440;-82.127;-79.807;14.95;0.000;0.260;0.000;3.278;-44.268;-79.707;39.3
47.450;-81.977;-79.807;14.95;0.000;0.260;0.000;3.259;-44.321;-79.708;39.3
47.460;-81.828;-79.807;14.94;0.000;0.260;0.000;3.241;-44.377;-79.708;39.2
47.470;-81.679;-79.806;14.93;0.000;0.260;0.000;3.224;-44.434;-79.708;39.2
47.480;-81.529;-79.806;14.92;0.000;0.250;0.000;3.205;-44.486;-79.708;39.2
47.490;-81.380;-79.805;14.92;0.000;0.250;0.000;3.186;-44.548;-79.709;39.1
47.500;-81.231;-79.805;14.91;0.000;0.250;0.000;3.177;-44.574;-79.709;39.1
47.510;-81.082;-79.805;14.90;0.000;0.250;0.000;3.158;-44.628;-79.709;39.1
47.520;-80.933;-79.804;14.90;0.000;0.250;0.000;3.141;-44.684;-79.709;39.1
47.530;-80.784;-79.804;14.89;0.000;0.250;0.000;3.122;-44.746;-79.709;39.0
47.540;-80.635;-79.804;14.88;0.000;0.250;0.000;3.103;-44.798;-79.710;39.0
47.550;-80.486;-79.803;14.87;0.000;0.250;0.000;3.084;-44.861;-79.710;39.0
47.560;-80.338;-79.803;14.86;0.000;0.250;0.000;3.075;-44.886;-79.710;39.0
47.570;-80.189;-79.802;14.86;0.000;0.250;0.000;3.056;-44.942;-79.710;39.0
47.580;-80.041;-79.802;14.85;0.000;0.250;0.000;3.037;-45.004;-79.711;38.9
47.590;-79.892;-79.802;14.84;0.000;0.240;0.000;3.018;-45.060;-79.711;38.9
47.600;-79.744;-79.801;14.83;0.000;0.240;0.000;3.008;-45.087;-79.711;38.9
47.610;-79.596;-79.801;14.82;0.000;0.240;0.000;2.988;-45.149;-79.711;38.8
47.620;-79.447;-79.800;14.82;0.000;0.240;0.000;2.968;-45.209;-79.712;38.8
47.630;-79.299;-79.800;14.80;0.000;0.240;0.000;2.949;-45.270;-79.712;38.7
47.640;-79.151;-79.800;14.80;0.000;0.240;0.000;2.939;-45.299;-79.712;38.7
47.650;-79.003;-79.799;14.79;0.000;0.240;0.000;2.919;-45.361;-79.712;38.7
47.660;-78.856;-79.799;14.78;0.000;0.240;0.000;2.900;-45.417;-79.712;38.7
47.670;-78.708;-79.799;14.77;0.000;0.240;0.000;2.882;-45.474;-79.713;38.6
47.680;-78.560;-79.798;14.76;0.000;0.240;0.000;2.872;-45.503;-79.713;38.6
47.690;-78.413;-79.798;14.76;0.000;0.240;0.000;2.852;-45.563;-79.713;38.6
47.700;-78.265;-79.797;14.75;0.000;0.240;0.000;2.833;-45.623;-79.713;38.5
47.710;-78.118;-79.797;14.74;0.000;0.240;0.000;2.814;-45.679;-79.714;38.5
47.720;-77.970;-79.797;14.74;0.000;0.240;0.000;2.794;-45.743;-79.714;38.4
47.730;-77.823;-79.796;14.72;0.000;0.240;0.000;2.784;-45.774;-79.714;38.4
47.740;-77.676;-79.796;14.72;0.000;0.240;0.000;2.764;-45.835;-79.714;38.4
47.750;-77.529;-79.796;14.71;0.000;0.240;0.000;2.744;-45.892;-79.714;38.3
47.760;-77.382;-79.795;14.70;0.000;0.240;0.000;2.734;-45.921;-79.715;38.3
47.770;-77.235;-79.795;14.69;0.000;0.240;0.000;2.714;-45.978;-79.715;38.3
47.780;-77.088;-79.794;14.68;0.000;0.240;0.000;2.696;-46.038;-79.715;38.2
47.790;-76.941;-79.794;14.68;0.000;0.230;0.000;2.676;-46.094;-79.715;38.2
47.800;-76.794;-79.794;14.67;0.000;0.230;0.000;2.657;-46.156;-79.716;38.1
47.810;-76.648;-79.793;14.66;0.000;0.230;0.000;2.648;-46.182;-79.716;38.1
47.820;-76.501;-79.793;14.65;0.000;0.230;0.000;2.628;-46.240;-79.716;38.1
47.830;-76.355;-79.792;14.64;0.000;0.230;0.000;2.609;-46.302;-79.716;38.0
47.840;-76.208;-79.792;14.63;0.000;0.230;0.000;2.589;-46.357;-79.717;38.0
47.850;-76.062;-79.792;14.63;0.000;0.230;0.000;2.579;-46.387;-79.717;37.9
47.860;-75.916;-79.791;14.61;0.000;0.230;0.000;2.559;-46.445;-79.717;37.9
47.870;-75.770;-79.791;14.61;0.000;0.230;0.000;2.541;-46.503;-79.717;37.8
47.880;-75.624;-79.791;14.60;0.000;0.230;0.000;2.521;-46.560;-79.717;37.8
47.890;-75.478;-79.790;14.59;0.000;0.230;0.000;2.502;-46.624;-79.718;37.7
47.900;-75.332;-79.790;14.58;0.000;0.230;0.000;2.492;-46.650;-79.718;37.7
47.910;-75.186;-79.789;14.57;0.000;0.230;0.000;2.472;-46.712;-79.718;37.6
47.920;-75.040;-79.789;14.56;0.000;0.230;0.000;2.452;-46.768;-79.718;37.6
47.930;-74.895;-79.789;14.56;0.000;0.230;0.000;2.442;-46.798;-79.718;37.6
47.940;-74.749;-79.788;14.55;0.000;0.230;0.000;2.422;-46.861;-79.719;37.5
47.950;-74.604;-79.788;14.54;0.000;0.230;0.000;2.403;-46.912;-79.719;37.5
47.960;-74.459;-79.788;14.53;0.000;0.230;0.000;2.385;-46.969;-79.719;37.4
47.970;-74.313;-79.787;14.53;0.000;0.230;0.000;2.365;-47.027;-79.719;37.3
47.980;-74.168;-79.787;14.51;0.000;0.230;0.000;2.346;-47.089;-79.720;37.2
47.990;-74.023;-79.787;14.51;0.000;0.230;0.000;2.336;-47.114;-79.720;37.2
48.000;-73.878;-79.786;14.50;0.000;0.230;0.000;2.317;-47.174;-79.720;37.2
48.010;-73.733;-79.786;14.49;0.000;0.230;0.000;2.298;-47.228;-79.720;37.1
48.020;-73.588;-79.786;14.48;0.000;0.230;0.000;2.277;-47.291;-79.721;37.0
48.030;-73.443;-79.785;14.48;0.000;0.230;0.000;2.267;-47.318;-79.721;37.0
48.040;-73.299;-79.785;14.47;0.000;0.230;0.000;2.248;-47.380;-79.721;36.9
48.050;-73.154;-79.784;14.45;0.000;0.230;0.000;2.228;-47.433;-79.721;36.9
48.060;-73.009;-79.784;14.45;0.000;0.230;0.000;2.208;-47.492;-79.722;36.8
48.070;-72.865;-79.784;14.44;0.000;0.230;0.000;2.188;-47.554;-79.722;36.7
48.080;-72.721;-79.783;14.43;0.000;0.230;0.000;2.179;-47.577;-79.722;36.7
48.090;-72.576;-79.783;14.43;0.000;0.230;0.000;2.159;-47.638;-79.722;36.6
48.100;-72.432;-79.783;14.42;0.000;0.230;0.000;2.139;-47.699;-79.723;36.5
48.110;-72.288;-79.782;14.41;0.000;0.230;0.000;2.120;-47.752;-79.723;36.5
48.120;-72.144;-79.782;14.40;0.000;0.230;0.000;2.101;-47.808;-79.723;36.4
48.130;-72.000;-79.782;14.39;0.000;0.230;0.000;2.091;-47.841;-79.723;36.3
48.140;-71.856;-79.781;14.39;0.000;0.230;0.000;2.070;-47.901;-79.723;36.3
48.150;-71.712;-79.781;14.38;0.000;0.230;0.000;2.050;-47.958;-79.724;36.2
48.160;-71.569;-79.781;14.37;0.000;0.230;0.000;2.039;-47.989;-79.724;36.2
48.170;-71.425;-79.780;14.36;0.000;0.230;0.000;2.020;-48.050;-79.724;36.0
48.180;-71.281;-79.780;14.35;0.000;0.230;0.000;2.000;-48.104;-79.724;36.0
48.190;-71.138;-79.780;14.35;0.000;0.230;0.000;1.982;-48.158;-79.725;35.9
48.200;-70.994;-79.779;14.34;0.000;0.240;0.000;1.962;-48.213;-79.725;35.8
48.210;-70.851;-79.779;14.33;0.000;0.240;0.000;1.943;-48.273;-79.725;35.7
48.220;-70.708;-79.779;14.32;0.000;0.240;0.000;1.926;-48.316;-79.725;35.7
48.230;-70.565;-79.778;14.32;0.000;0.240;0.000;1.907;-48.376;-79.725;35.5
48.240;-70.422;-79.778;14.31;0.000;0.240;0.000;1.895;-48.407;-79.726;35.5
48.250;-70.279;-79.778;14.30;0.000;0.240;0.000;1.873;-48.470;-79.726;35.4
48.260;-70.136;-79.777;14.29;0.000;0.240;0.000;1.862;-48.502;-79.726;35.3
48.270;-69.993;-79.777;14.29;0.000;0.240;0.000;1.843;-48.561;-79.726;35.2
48.280;-69.850;-79.777;14.28;0.000;0.240;0.000;1.824;-48.612;-79.726;35.1
48.290;-69.707;-79.776;14.27;0.000;0.240;0.000;1.806;-48.666;-79.727;35.0
48.300;-69.564;-79.776;14.27;0.000;0.240;0.000;1.785;-48.724;-79.727;34.9
48.310;-69.422;-79.776;14.26;0.000;0.240;0.000;1.766;-48.781;-79.727;34.8
48.320;-69.279;-79.775;14.25;0.000;0.240;0.000;1.755;-48.811;-79.727;34.8
48.330;-69.137;-79.775;14.24;0.000;0.240;0.000;1.735;-48.868;-79.727;34.7
48.340;-68.995;-79.775;14.23;0.000;0.240;0.000;1.716;-48.924;-79.727;34.5
48.350;-68.852;-79.774;14.23;0.000;0.240;0.000;1.697;-48.981;-79.728;34.4
48.360;-68.710;-79.774;14.22;0.000;0.240;0.000;1.678;-49.030;-79.728;34.3
48.370;-68.568;-79.773;14.21;0.000;0.240;0.000;1.659;-49.087;-79.728;34.2
48.380;-68.426;-79.773;14.20;0.000;0.240;0.000;1.649;-49.114;-79.728;34.1
48.390;-68.284;-79.773;14.19;0.000;0.240;0.000;1.627;-49.179;-79.728;34.0
48.400;-68.142;-79.772;14.19;0.000;0.240;0.000;1.607;-49.234;-79.729;33.8
48.410;-68.000;-79.772;14.18;0.000;0.240;0.000;1.588;-49.290;-79.729;33.7
48.420;-67.858;-79.772;14.18;0.000;0.240;0.000;1.578;-49.319;-79.729;33.6
48.430;-67.717;-79.771;14.16;0.000;0.240;0.000;1.557;-49.375;-79.729;33.5
48.440;-67.575;-79.771;14.16;0.000;0.240;0.000;1.539;-49.430;-79.729;33.3
48.450;-67.434;-79.771;14.15;0.000;0.240;0.000;1.517;-49.492;-79.730;33.2
48.460;-67.292;-79.770;14.14;0.000;0.240;0.000;1.507;-49.517;-79.730;33.1
48.470;-67.151;-79.770;14.14;0.000;0.240;0.000;1.488;-49.575;-79.730;32.9
48.480;-67.009;-79.770;14.13;0.000;0.240;0.000;1.469;-49.624;-79.730;32.8
48.490;-66.868;-79.769;14.13;0.000;0.240;0.000;1.451;-49.678;-79.730;32.7
48.500;-66.727;-79.769;14.12;0.000;0.250;0.000;1.430;-49.735;-79.730;32.5
48.510;-66.586;-79.769;14.11;0.000;0.250;0.000;1.419;-49.765;-79.731;32.4
48.520;-66.445;-79.769;14.10;0.000;0.250;0.000;1.398;-49.823;-79.731;32.2
48.530;-66.304;-79.768;14.10;0.000;0.250;0.000;1.379;-49.883;-79.731;32.0
48.540;-66.163;-79.768;14.09;0.000;0.250;0.000;1.359;-49.936;-79.731;31.8
48.550;-66.022;-79.768;14.08;0.000;0.250;0.000;1.348;-49.963;-79.731;31.8
48.560;-65.881;-79.767;14.07;0.000;0.250;0.000;1.330;-50.018;-79.732;31.6
48.570;-65.740;-79.767;14.06;0.000;0.250;0.000;1.310;-50.068;-79.732;31.4
48.580;-65.600;-79.767;14.06;0.000;0.250;0.000;1.291;-50.125;-79.732;31.2
48.590;-65.459;-79.766;14.05;0.000;0.250;0.000;1.272;-50.173;-79.732;31.0
48.600;-65.319;-79.766;14.05;0.000;0.260;0.000;1.253;-50.229;-79.732;30.8
48.610;-65.178;-79.766;14.04;0.000;0.260;0.000;1.243;-50.253;-79.732;30.7
