# Participant=P001, Scenario=UnknownA, Modality=Control
Time;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
22.728;-38.775;-80.107;4.05;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
22.738;-38.815;-80.115;4.05;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
22.748;-38.854;-80.123;4.04;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
22.758;-38.894;-80.131;4.04;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
22.768;-38.934;-80.139;4.03;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
22.778;-38.973;-80.147;4.03;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
22.788;-39.012;-80.155;4.02;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
22.798;-39.052;-80.163;4.02;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
22.808;-39.092;-80.171;4.15;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
22.818;-39.135;-80.179;4.32;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
22.828;-39.177;-80.188;4.23;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
22.838;-39.218;-80.196;4.17;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
22.848;-39.258;-80.204;4.11;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
22.858;-39.298;-80.212;4.07;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
22.868;-39.336;-80.219;3.37;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
22.878;-39.340;-80.227;0.77;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
22.888;-39.338;-80.232;0.58;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
22.898;-39.336;-80.237;0.55;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
22.908;-39.334;-80.241;0.48;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
22.918;-39.332;-80.245;0.40;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
22.928;-39.330;-80.247;0.34;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
22.938;-39.328;-80.248;0.30;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
22.948;-39.325;-80.249;0.28;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
22.958;-39.323;-80.250;0.27;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
22.968;-39.321;-80.250;0.27;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
22.978;-39.319;-80.250;0.26;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
22.988;-39.317;-80.250;0.26;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
22.998;-39.315;-80.250;0.25;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
23.008;-39.313;-80.249;0.25;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
23.018;-39.311;-80.249;0.24;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
23.028;-39.309;-80.249;0.23;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
23.038;-39.307;-80.249;0.23;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
23.048;-39.304;-80.248;0.23;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
23.058;-39.302;-80.248;0.22;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
23.068;-39.300;-80.248;0.22;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
23.078;-39.298;-80.248;0.21;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
23.088;-39.296;-80.247;0.21;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
23.098;-39.294;-80.247;0.21;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
23.108;-39.292;-80.247;0.21;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
23.118;-39.290;-80.246;0.21;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
23.128;-39.288;-80.246;0.20;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
23.138;-39.286;-80.246;0.20;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
23.148;-39.284;-80.245;0.20;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
23.158;-39.282;-80.245;0.20;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
23.168;-39.280;-80.245;0.20;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
23.178;-39.278;-80.245;0.20;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
23.188;-39.276;-80.244;0.20;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
23.198;-39.274;-80.244;0.20;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
23.208;-39.272;-80.244;0.20;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
23.218;-39.270;-80.243;0.20;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
23.228;-39.268;-80.243;0.20;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
23.238;-39.267;-80.243;0.20;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
23.248;-39.265;-80.243;0.20;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
23.258;-39.263;-80.242;0.20;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
23.268;-39.261;-80.242;0.20;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
23.278;-39.259;-80.242;0.20;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
23.288;-39.257;-80.241;0.20;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
23.298;-39.255;-80.241;0.19;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
23.308;-39.253;-80.241;0.19;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
23.318;-39.251;-80.241;0.19;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
23.328;-39.249;-80.240;0.19;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
23.338;-39.247;-80.240;0.19;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
23.348;-39.246;-80.240;0.19;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
23.358;-39.244;-80.240;0.19;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
23.368;-39.242;-80.239;0.19;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
23.378;-39.240;-80.239;0.19;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
23.388;-39.238;-80.239;0.19;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
23.398;-39.236;-80.238;0.19;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
23.408;-39.234;-80.238;0.19;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
23.418;-39.232;-80.238;0.19;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
23.428;-39.231;-80.238;0.19;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
23.438;-39.229;-80.237;0.19;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
23.448;-39.227;-80.237;0.19;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
23.458;-39.225;-80.237;0.19;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
23.468;-39.223;-80.236;0.19;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
23.478;-39.221;-80.236;0.19;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
23.488;-39.219;-80.236;0.19;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
23.498;-39.217;-80.236;0.19;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
23.508;-39.216;-80.235;0.19;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
23.518;-39.214;-80.235;0.19;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
23.528;-39.212;-80.235;0.19;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
23.538;-39.210;-80.234;0.19;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
23.548;-39.208;-80.234;0.19;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
23.558;-39.206;-80.234;0.19;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
23.568;-39.205;-80.234;0.19;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
23.578;-39.203;-80.233;0.19;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
23.588;-39.201;-80.233;0.19;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
23.598;-39.199;-80.233;0.19;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
23.608;-39.197;-80.233;0.19;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
23.618;-39.195;-80.232;0.19;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
23.628;-39.194;-80.232;0.19;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
23.638;-39.192;-80.232;0.18;0.022;0.000;0.000;Infinity;0.000;0.000;0.0
