# Participant=P001, Scenario=Unknown, Modality=Unknown
Time;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
14.976;-101.659;-80.265;12.99;0.000;0.520;0.000;5.516;-42.336;-81.419;33.9
14.986;-101.529;-80.268;13.00;0.000;0.520;0.000;5.508;-42.336;-81.420;33.9
14.996;-101.399;-80.270;13.01;0.000;0.520;0.000;5.493;-42.338;-81.420;34.0
15.006;-101.269;-80.273;13.01;0.000;0.520;0.000;5.484;-42.334;-81.420;34.0
15.016;-101.138;-80.276;13.02;0.000;0.520;0.000;5.468;-42.338;-81.420;34.0
15.026;-101.008;-80.278;13.03;0.000;0.520;0.000;5.452;-42.342;-81.420;34.1
15.036;-100.878;-80.281;13.04;0.000;0.520;0.000;5.444;-42.344;-81.420;34.1
15.046;-100.748;-80.283;13.04;0.000;0.520;0.000;5.429;-42.348;-81.420;34.1
15.056;-100.617;-80.286;13.04;0.000;0.520;0.000;5.419;-42.346;-81.420;34.2
15.066;-100.487;-80.288;13.05;0.000;0.520;0.000;5.403;-42.355;-81.420;34.2
15.076;-100.356;-80.291;13.06;0.000;0.520;0.000;5.393;-42.353;-81.420;34.2
15.086;-100.225;-80.293;13.07;0.000;0.540;0.000;5.377;-42.358;-81.420;34.3
15.096;-100.095;-80.296;13.08;0.000;0.540;0.000;5.363;-42.365;-81.419;34.3
15.106;-99.964;-80.299;13.08;0.000;0.540;0.000;5.346;-42.372;-81.419;34.3
15.116;-99.833;-80.301;13.09;0.000;0.540;0.000;5.338;-42.374;-81.419;34.4
15.126;-99.702;-80.304;13.10;0.000;0.540;0.000;5.322;-42.381;-81.419;34.4
15.136;-99.571;-80.306;13.11;0.000;0.540;0.000;5.305;-42.389;-81.419;34.4
15.146;-99.440;-80.309;13.12;0.000;0.540;0.000;5.290;-42.400;-81.419;34.5
15.156;-99.309;-80.311;13.12;0.000;0.540;0.000;5.282;-42.403;-81.419;34.5
15.166;-99.178;-80.314;13.13;0.000;0.540;0.000;5.265;-42.413;-81.418;34.5
15.176;-99.046;-80.316;13.14;0.000;0.560;0.000;5.248;-42.422;-81.418;34.6
15.186;-98.915;-80.319;13.15;0.000;0.560;0.000;5.240;-42.426;-81.418;34.6
15.196;-98.783;-80.322;13.16;0.000;0.560;0.000;5.223;-42.435;-81.418;34.6
15.206;-98.652;-80.324;13.16;0.000;0.560;0.000;5.207;-42.450;-81.418;34.6
15.216;-98.520;-80.327;13.17;0.000;0.560;0.000;5.190;-42.459;-81.417;34.7
15.226;-98.388;-80.329;13.18;0.000;0.560;0.000;5.181;-42.466;-81.417;34.7
15.236;-98.256;-80.332;13.19;0.000;0.560;0.000;5.161;-42.477;-81.417;34.7
15.246;-98.125;-80.334;13.20;0.000;0.560;0.000;5.151;-42.485;-81.417;34.7
15.256;-97.993;-80.337;13.21;0.000;0.560;0.000;5.136;-42.500;-81.416;34.8
15.266;-97.860;-80.339;13.22;0.000;0.560;0.000;5.118;-42.511;-81.416;34.8
15.276;-97.728;-80.342;13.22;0.000;0.570;0.000;5.100;-42.524;-81.415;34.8
15.286;-97.596;-80.345;13.24;0.000;0.570;0.000;5.084;-42.543;-81.415;34.8
15.296;-97.464;-80.347;13.24;0.000;0.570;0.000;5.075;-42.548;-81.415;34.9
15.306;-97.331;-80.350;13.25;0.000;0.570;0.000;5.057;-42.565;-81.414;34.9
15.316;-97.199;-80.352;13.26;0.000;0.570;0.000;5.038;-42.581;-81.414;34.9
15.326;-97.066;-80.355;13.27;0.000;0.570;0.000;5.029;-42.590;-81.414;34.9
15.336;-96.933;-80.357;13.28;0.000;0.570;0.000;5.010;-42.608;-81.413;34.9
15.346;-96.800;-80.360;13.29;0.000;0.570;0.000;4.998;-42.618;-81.413;35.0
15.356;-96.668;-80.362;13.30;0.000;0.570;0.000;4.981;-42.639;-81.412;35.0
15.366;-96.535;-80.365;13.30;0.000;0.570;0.000;4.963;-42.655;-81.412;35.0
15.376;-96.402;-80.368;13.31;0.000;0.570;0.000;4.943;-42.675;-81.411;35.0
15.386;-96.268;-80.370;13.32;0.000;0.570;0.000;4.934;-42.685;-81.411;35.0
15.396;-96.135;-80.373;13.33;0.000;0.570;0.000;4.915;-42.705;-81.411;35.1
15.406;-96.002;-80.375;13.33;0.000;0.570;0.000;4.896;-42.726;-81.410;35.1
15.416;-95.868;-80.378;13.35;0.000;0.570;0.000;4.879;-42.750;-81.410;35.1
15.426;-95.735;-80.381;13.36;0.000;0.570;0.000;4.869;-42.761;-81.409;35.1
15.436;-95.601;-80.383;13.36;0.000;0.570;0.000;4.849;-42.785;-81.409;35.1
15.446;-95.468;-80.386;13.37;0.000;0.570;0.000;4.830;-42.807;-81.408;35.1
15.456;-95.334;-80.388;13.38;0.000;0.570;0.000;4.820;-42.818;-81.408;35.1
15.466;-95.200;-80.391;13.39;0.000;0.570;0.000;4.801;-42.841;-81.407;35.2
15.476;-95.066;-80.394;13.40;0.000;0.590;0.000;4.781;-42.864;-81.407;35.2
15.486;-94.932;-80.396;13.41;0.000;0.590;0.000;4.771;-42.878;-81.406;35.2
15.496;-94.798;-80.399;13.41;0.000;0.590;0.000;4.753;-42.905;-81.406;35.2
15.506;-94.664;-80.401;13.42;0.000;0.590;0.000;4.733;-42.931;-81.405;35.2
15.516;-94.530;-80.404;13.44;0.000;0.590;0.000;4.713;-42.957;-81.404;35.2
15.526;-94.395;-80.407;13.45;0.000;0.590;0.000;4.703;-42.969;-81.404;35.2
15.536;-94.261;-80.409;13.46;0.000;0.590;0.000;4.682;-42.998;-81.403;35.2
15.546;-94.126;-80.412;13.46;0.000;0.590;0.000;4.672;-43.010;-81.403;35.3
15.556;-93.991;-80.414;13.48;0.000;0.590;0.000;4.651;-43.045;-81.402;35.3
15.566;-93.857;-80.417;13.48;0.000;0.590;0.000;4.626;-43.079;-81.401;35.3
15.576;-93.722;-80.420;13.50;0.000;0.590;0.000;4.616;-43.093;-81.401;35.3
15.586;-93.587;-80.422;13.50;0.000;0.600;0.000;4.595;-43.124;-81.400;35.3
15.596;-93.452;-80.425;13.51;0.000;0.600;0.000;4.574;-43.153;-81.399;35.3
15.606;-93.317;-80.428;13.52;0.000;0.600;0.000;4.564;-43.167;-81.399;35.3
15.616;-93.181;-80.430;13.53;0.000;0.600;0.000;4.545;-43.201;-81.398;35.3
15.626;-93.046;-80.433;13.54;0.000;0.600;0.000;4.524;-43.232;-81.397;35.3
15.636;-92.911;-80.435;13.55;0.000;0.600;0.000;4.503;-43.263;-81.396;35.3
15.646;-92.775;-80.438;13.56;0.000;0.600;0.000;4.484;-43.299;-81.395;35.3
15.656;-92.639;-80.441;13.57;0.000;0.600;0.000;4.473;-43.314;-81.395;35.3
15.666;-92.504;-80.443;13.58;0.000;0.600;0.000;4.452;-43.346;-81.394;35.3
15.676;-92.368;-80.446;13.59;0.000;0.600;0.000;4.431;-43.378;-81.393;35.3
15.686;-92.232;-80.449;13.60;-0.022;0.600;0.000;4.412;-43.416;-81.389;35.3
15.696;-92.096;-80.451;13.61;-0.022;0.600;0.000;4.402;-43.427;-81.385;35.3
15.706;-91.960;-80.454;13.62;-0.022;0.600;0.000;4.383;-43.466;-81.376;35.3
15.716;-91.823;-80.456;13.63;-0.022;0.600;0.000;4.362;-43.502;-81.365;35.4
15.726;-91.687;-80.459;13.64;-0.022;0.600;0.000;4.340;-43.539;-81.354;35.4
15.736;-91.551;-80.461;13.65;-0.022;0.600;0.000;4.330;-43.556;-81.347;35.4
15.746;-91.414;-80.464;13.66;-0.022;0.600;0.000;4.309;-43.591;-81.334;35.5
15.756;-91.277;-80.466;13.67;-0.022;0.600;0.000;4.291;-43.629;-81.322;35.6
15.766;-91.141;-80.469;13.68;-0.022;0.600;0.000;4.270;-43.667;-81.306;35.6
15.776;-91.004;-80.471;13.69;-0.022;0.600;0.000;4.251;-43.704;-81.291;35.7
15.786;-90.867;-80.473;13.70;-0.022;0.600;0.000;4.241;-43.721;-81.282;35.7
15.796;-90.730;-80.476;13.70;-0.022;0.600;0.000;4.222;-43.762;-81.266;35.7
15.806;-90.593;-80.478;13.72;-0.022;0.600;0.000;4.201;-43.801;-81.246;35.8
15.816;-90.456;-80.480;13.72;-0.022;0.600;0.000;4.180;-43.841;-81.224;35.9
15.826;-90.318;-80.482;13.74;-0.022;0.600;0.000;4.170;-43.860;-81.213;35.9
15.836;-90.181;-80.484;13.74;-0.022;0.600;0.000;4.148;-43.906;-81.189;36.0
15.846;-90.043;-80.486;13.75;-0.022;0.600;0.000;4.127;-43.952;-81.164;36.0
15.856;-89.906;-80.488;13.76;-0.022;0.600;0.000;4.108;-43.995;-81.143;36.1
15.866;-89.768;-80.490;13.77;-0.022;0.600;0.000;4.098;-44.012;-81.130;36.1
15.876;-89.630;-80.492;13.78;-0.022;0.600;0.000;4.076;-44.059;-81.102;36.2
15.886;-89.493;-80.493;13.79;-0.022;0.600;0.000;4.056;-44.101;-81.074;36.2
15.896;-89.355;-80.495;13.80;-0.022;0.600;0.000;4.045;-44.122;-81.059;36.3
15.906;-89.217;-80.497;13.81;-0.022;0.600;0.000;4.026;-44.170;-81.035;36.3
15.916;-89.079;-80.498;13.82;-0.022;0.600;0.000;4.005;-44.211;-81.004;36.3
15.926;-88.940;-80.500;13.83;-0.022;0.600;0.000;3.984;-44.257;-80.973;36.4
15.936;-88.802;-80.501;13.84;-0.022;0.600;0.000;3.974;-44.278;-80.957;36.4
15.946;-88.664;-80.502;13.84;-0.022;0.600;0.000;3.954;-44.330;-80.930;36.4
15.956;-88.525;-80.504;13.86;-0.022;0.600;0.000;3.933;-44.376;-80.898;36.5
15.966;-88.386;-80.505;13.86;-0.022;0.600;0.000;3.912;-44.421;-80.864;36.5
15.976;-88.248;-80.506;13.87;-0.022;0.600;0.000;3.902;-44.444;-80.847;36.6
15.986;-88.109;-80.507;13.88;-0.022;0.600;0.000;3.879;-44.501;-80.813;36.6
15.996;-87.970;-80.507;13.89;-0.022;0.600;0.000;3.858;-44.546;-80.779;36.7
16.006;-87.831;-80.508;13.90;-0.022;0.600;0.000;3.840;-44.593;-80.749;36.7
16.016;-87.692;-80.509;13.91;-0.022;0.600;0.000;3.829;-44.617;-80.732;36.7
16.026;-87.553;-80.509;13.92;-0.022;0.600;0.000;3.809;-44.668;-80.702;36.7
16.036;-87.414;-80.510;13.93;-0.022;0.600;0.000;3.786;-44.720;-80.660;36.8
16.046;-87.274;-80.510;13.94;-0.022;0.600;0.000;3.766;-44.775;-80.630;36.8
16.056;-87.135;-80.511;13.95;-0.022;0.600;0.000;3.756;-44.794;-80.612;36.8
16.066;-86.995;-80.511;13.95;-0.022;0.600;0.000;3.735;-44.843;-80.575;36.9
16.076;-86.856;-80.511;13.96;-0.022;0.600;0.000;3.717;-44.889;-80.544;36.9
16.086;-86.716;-80.511;13.97;-0.022;0.600;0.000;3.694;-44.948;-80.507;36.9
16.096;-86.576;-80.511;13.98;-0.022;0.600;0.000;3.683;-44.975;-80.488;36.9
16.106;-86.436;-80.510;13.99;-0.022;0.600;0.000;3.661;-45.028;-80.451;36.9
16.116;-86.296;-80.510;14.00;-0.022;0.600;0.000;3.642;-45.080;-80.420;37.0
16.126;-86.156;-80.510;14.01;-0.022;0.600;0.000;3.620;-45.132;-80.382;37.0
16.136;-86.016;-80.509;14.02;-0.022;0.600;0.000;3.609;-45.162;-80.364;37.0
16.146;-85.876;-80.508;14.03;-0.022;0.600;0.000;3.589;-45.220;-80.332;37.0
16.156;-85.736;-80.508;14.03;-0.022;0.600;0.000;3.568;-45.270;-80.294;37.0
16.166;-85.595;-80.507;14.04;-0.022;0.600;0.000;3.547;-45.330;-80.263;37.0
16.176;-85.455;-80.506;14.05;-0.022;0.600;0.000;3.526;-45.379;-80.225;37.0
16.186;-85.314;-80.505;14.06;-0.022;0.600;0.000;3.506;-45.437;-80.194;37.0
16.196;-85.174;-80.503;14.07;-0.022;0.600;0.000;3.486;-45.490;-80.162;37.0
16.206;-85.033;-80.502;14.08;-0.022;0.600;0.000;3.476;-45.514;-80.143;37.1
16.216;-84.892;-80.501;14.09;-0.022;0.600;0.000;3.453;-45.574;-80.106;37.1
16.226;-84.751;-80.499;14.10;-0.022;0.600;0.000;3.433;-45.631;-80.074;37.1
16.236;-84.610;-80.497;14.11;-0.022;0.600;0.000;3.411;-45.686;-80.037;37.1
16.246;-84.469;-80.496;14.11;-0.022;0.600;0.000;3.401;-45.713;-80.018;37.1
16.256;-84.328;-80.494;14.12;-0.022;0.600;0.000;3.380;-45.775;-79.987;37.1
16.266;-84.187;-80.492;14.13;-0.022;0.600;0.000;3.358;-45.829;-79.949;37.1
16.276;-84.045;-80.490;14.14;-0.022;0.600;0.000;3.336;-45.884;-79.912;37.1
16.286;-83.904;-80.487;14.15;-0.022;0.600;0.000;3.317;-45.938;-79.881;37.1
16.296;-83.762;-80.485;14.16;-0.022;0.600;0.000;3.296;-45.999;-79.850;37.1
16.306;-83.621;-80.482;14.17;-0.022;0.600;0.000;3.286;-46.022;-79.832;37.1
16.316;-83.479;-80.480;14.17;-0.022;0.600;0.000;3.265;-46.077;-79.795;37.1
16.326;-83.337;-80.477;14.18;-0.022;0.600;0.000;3.244;-46.137;-79.764;37.1
16.336;-83.195;-80.474;14.19;-0.022;0.600;0.000;3.222;-46.195;-79.728;37.1
16.346;-83.053;-80.471;14.20;-0.022;0.600;0.000;3.211;-46.224;-79.709;37.1
16.356;-82.911;-80.468;14.21;-0.022;0.600;0.000;3.189;-46.281;-79.673;37.1
16.366;-82.769;-80.465;14.22;-0.022;0.600;0.000;3.168;-46.340;-79.643;37.1
16.376;-82.627;-80.461;14.23;-0.022;0.600;0.000;3.146;-46.398;-79.607;37.1
16.386;-82.485;-80.458;14.23;-0.022;0.600;0.000;3.136;-46.423;-79.589;37.1
16.396;-82.343;-80.454;14.24;-0.022;0.590;0.000;3.114;-46.482;-79.553;37.1
16.406;-82.200;-80.451;14.25;-0.022;0.590;0.000;3.094;-46.539;-79.524;37.1
16.416;-82.058;-80.447;14.26;-0.022;0.590;0.000;3.073;-46.590;-79.488;37.1
16.426;-81.915;-80.443;14.26;-0.022;0.590;0.000;3.062;-46.618;-79.471;37.1
16.436;-81.772;-80.439;14.27;-0.022;0.590;0.000;3.040;-46.676;-79.436;37.1
16.446;-81.630;-80.434;14.28;-0.022;0.590;0.000;3.019;-46.737;-79.407;37.1
16.456;-81.487;-80.430;14.29;-0.022;0.590;0.000;2.999;-46.787;-79.372;37.1
16.466;-81.344;-80.426;14.30;-0.022;0.590;0.000;2.988;-46.816;-79.355;37.1
16.476;-81.201;-80.421;14.30;-0.022;0.590;0.000;2.966;-46.871;-79.321;37.1
16.486;-81.058;-80.416;14.31;-0.022;0.590;0.000;2.947;-46.925;-79.292;37.1
16.496;-80.915;-80.411;14.32;-0.022;0.580;0.000;2.926;-46.977;-79.258;37.1
16.506;-80.772;-80.406;14.33;-0.022;0.580;0.000;2.906;-47.034;-79.231;37.1
16.516;-80.629;-80.401;14.34;-0.022;0.580;0.000;2.896;-47.059;-79.214;37.1
16.526;-80.485;-80.396;14.34;-0.022;0.580;0.000;2.877;-47.114;-79.186;37.0
16.536;-80.342;-80.391;14.35;-0.022;0.580;0.000;2.856;-47.166;-79.153;37.0
16.546;-80.198;-80.385;14.36;-0.022;0.580;0.000;2.836;-47.222;-79.126;37.0
16.556;-80.055;-80.380;14.36;-0.022;0.580;0.000;2.816;-47.271;-79.093;37.0
16.566;-79.911;-80.374;14.37;-0.022;0.580;0.000;2.796;-47.325;-79.067;37.0
16.576;-79.768;-80.368;14.38;-0.022;0.580;0.000;2.786;-47.350;-79.050;37.0
16.586;-79.624;-80.362;14.39;-0.022;0.580;0.000;2.766;-47.402;-79.018;37.0
16.596;-79.480;-80.356;14.39;-0.022;0.580;0.000;2.745;-47.462;-78.992;37.0
16.606;-79.336;-80.349;14.40;-0.022;0.580;0.000;2.725;-47.510;-78.960;37.0
16.616;-79.192;-80.343;14.41;-0.022;0.580;0.000;2.706;-47.564;-78.934;36.9
16.626;-79.048;-80.336;14.42;-0.022;0.580;0.000;2.696;-47.586;-78.919;37.0
16.636;-78.904;-80.330;14.42;-0.022;0.580;0.000;2.675;-47.639;-78.887;37.0
16.646;-78.760;-80.323;14.43;-0.022;0.580;0.000;2.653;-47.698;-78.857;36.9
16.656;-78.616;-80.316;14.44;-0.022;0.580;0.000;2.633;-47.755;-78.832;36.9
16.666;-78.472;-80.309;14.45;-0.022;0.580;0.000;2.624;-47.775;-78.816;36.9
16.676;-78.328;-80.302;14.45;-0.022;0.580;0.000;2.604;-47.831;-78.792;36.9
16.686;-78.183;-80.294;14.46;-0.022;0.580;0.000;2.584;-47.877;-78.761;36.9
16.696;-78.039;-80.287;14.47;0.000;0.580;0.000;2.565;-47.930;-78.737;36.8
16.706;-77.894;-80.279;14.48;0.000;0.580;0.000;2.546;-47.978;-78.717;36.8
16.716;-77.750;-80.272;14.48;0.000;0.580;0.000;2.526;-48.027;-78.694;36.8
16.726;-77.605;-80.264;14.49;0.000;0.580;0.000;2.515;-48.051;-78.682;36.8
16.736;-77.460;-80.256;14.50;0.000;0.580;0.000;2.493;-48.105;-78.660;36.7
16.746;-77.315;-80.248;14.51;0.000;0.580;0.000;2.473;-48.162;-78.643;36.6
16.756;-77.171;-80.240;14.51;0.000;0.580;0.000;2.453;-48.206;-78.622;36.5
16.766;-77.026;-80.232;14.52;0.000;0.580;0.000;2.433;-48.259;-78.606;36.4
16.776;-76.881;-80.224;14.53;0.000;0.580;0.000;2.422;-48.285;-78.597;36.4
16.786;-76.735;-80.215;14.54;0.000;0.580;0.000;2.400;-48.340;-78.579;36.3
16.796;-76.590;-80.207;14.54;0.000;0.570;0.000;2.378;-48.392;-78.562;36.2
16.806;-76.445;-80.198;14.55;0.000;0.570;0.000;2.368;-48.414;-78.554;36.1
16.816;-76.300;-80.190;14.55;0.000;0.570;0.000;2.348;-48.469;-78.542;36.0
16.826;-76.155;-80.181;14.56;0.000;0.570;0.000;2.328;-48.513;-78.527;35.9
16.836;-76.009;-80.172;14.57;0.000;0.570;0.000;2.306;-48.563;-78.513;35.9
16.846;-75.864;-80.163;14.58;0.000;0.570;0.000;2.287;-48.610;-78.503;35.7
16.856;-75.718;-80.155;14.58;0.000;0.570;0.000;2.276;-48.635;-78.497;35.7
16.866;-75.573;-80.146;14.59;0.000;0.570;0.000;2.256;-48.689;-78.489;35.6
16.876;-75.427;-80.137;14.59;0.000;0.570;0.000;2.235;-48.735;-78.478;35.5
16.886;-75.281;-80.128;14.60;0.000;0.570;0.000;2.215;-48.786;-78.470;35.4
16.896;-75.135;-80.118;14.61;0.000;0.530;0.000;2.195;-48.831;-78.461;35.3
16.906;-74.990;-80.109;14.61;0.000;0.530;0.000;2.175;-48.882;-78.454;35.1
16.916;-74.844;-80.100;14.62;0.000;0.530;0.000;2.165;-48.902;-78.450;35.1
16.926;-74.698;-80.091;14.63;0.000;0.530;0.000;2.144;-48.951;-78.442;35.0
16.936;-74.552;-80.081;14.63;0.000;0.530;0.000;2.123;-48.999;-78.435;34.9
16.946;-74.406;-80.072;14.63;0.000;0.530;0.000;2.103;-49.049;-78.431;34.8
16.956;-74.260;-80.062;14.64;0.000;0.530;0.000;2.093;-49.070;-78.427;34.7
16.966;-74.114;-80.053;14.64;0.000;0.530;0.000;2.073;-49.121;-78.423;34.6
16.976;-73.967;-80.043;14.65;0.000;0.530;0.000;2.053;-49.165;-78.418;34.5
16.986;-73.821;-80.034;14.65;0.000;0.530;0.000;2.032;-49.212;-78.413;34.4
16.996;-73.675;-80.024;14.66;0.000;0.530;0.000;2.013;-49.259;-78.410;34.3
17.006;-73.529;-80.014;14.66;0.044;0.480;0.000;2.002;-49.282;-78.408;34.2
17.016;-73.382;-80.005;14.66;0.044;0.480;0.000;1.992;-49.304;-78.410;34.2
17.026;-73.236;-79.995;14.67;0.044;0.480;0.000;1.962;-49.376;-78.417;33.9
17.036;-73.090;-79.985;14.67;0.044;0.480;0.000;1.941;-49.422;-78.423;33.7
17.046;-72.943;-79.976;14.67;0.044;0.480;0.000;1.929;-49.448;-78.426;33.6
17.056;-72.797;-79.966;14.67;0.044;0.480;0.000;1.909;-49.499;-78.433;33.3
17.066;-72.651;-79.957;14.68;0.044;0.480;0.000;1.889;-49.537;-78.442;33.1
17.076;-72.504;-79.947;14.68;0.044;0.480;0.000;1.868;-49.585;-78.452;32.9
17.086;-72.358;-79.938;14.68;0.044;0.480;0.000;1.848;-49.636;-78.462;32.6
17.096;-72.211;-79.928;14.68;0.044;0.480;0.000;1.837;-49.658;-78.469;32.4
17.106;-72.065;-79.919;14.68;0.022;0.200;0.000;1.815;-49.707;-78.481;32.1
17.116;-71.918;-79.910;14.66;0.022;0.200;0.000;1.796;-49.752;-78.492;31.9
17.126;-71.772;-79.901;14.65;0.022;0.200;0.000;1.786;-49.773;-78.498;31.8
17.136;-71.626;-79.891;14.63;0.022;0.200;0.000;1.766;-49.825;-78.511;31.5
17.146;-71.480;-79.882;14.62;0.022;0.200;0.000;1.746;-49.869;-78.525;31.3
17.156;-71.334;-79.873;14.61;0.022;0.200;0.000;1.729;-49.911;-78.537;31.0
17.166;-71.188;-79.864;14.60;0.022;0.200;0.000;1.711;-49.959;-78.550;30.8
17.176;-71.043;-79.855;14.59;0.022;0.200;0.000;1.701;-49.981;-78.558;30.7
17.186;-70.897;-79.846;14.58;0.022;0.200;0.000;1.682;-50.023;-78.573;30.5
17.196;-70.752;-79.838;14.57;0.022;0.200;0.000;1.665;-50.067;-78.587;30.2
17.206;-70.606;-79.829;14.56;0.044;0.000;0.000;1.646;-50.109;-78.603;30.0
17.216;-70.461;-79.821;14.54;0.044;0.000;0.000;1.628;-50.158;-78.621;29.7
17.226;-70.316;-79.812;14.52;0.044;0.000;0.000;1.611;-50.199;-78.639;29.5
17.236;-70.171;-79.804;14.49;0.044;0.000;0.000;1.603;-50.218;-78.649;29.4
17.246;-70.027;-79.796;14.47;0.044;0.000;0.000;1.584;-50.263;-78.671;29.1
17.256;-69.882;-79.788;14.45;0.044;0.000;0.000;1.567;-50.309;-78.690;28.7
17.266;-69.738;-79.780;14.43;0.044;0.000;0.000;1.549;-50.350;-78.713;28.4
17.276;-69.594;-79.772;14.41;0.044;0.000;0.000;1.532;-50.392;-78.733;28.1
17.286;-69.450;-79.764;14.39;0.044;0.000;0.000;1.516;-50.435;-78.753;27.8
17.296;-69.307;-79.757;14.37;0.044;0.000;0.000;1.507;-50.453;-78.766;27.6
17.306;-69.163;-79.750;14.35;0.044;0.000;0.000;1.489;-50.494;-78.791;27.3
17.316;-69.020;-79.743;14.33;0.044;0.000;0.000;1.472;-50.537;-78.813;27.0
17.326;-68.877;-79.736;14.31;0.044;0.000;0.000;1.454;-50.579;-78.840;26.6
