# Participant=P001, Scenario=Unknown, Modality=Unknown
Time;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
25.348;-99.585;-80.949;11.97;-0.089;0.440;0.000;5.176;-44.006;-91.741;26.4
25.358;-99.467;-80.971;11.97;-0.089;0.440;0.000;5.172;-44.000;-91.653;26.6
25.368;-99.350;-80.993;11.98;-0.089;0.440;0.000;5.163;-43.991;-91.474;26.8
25.378;-99.232;-81.015;11.97;-0.089;0.440;0.000;5.154;-43.989;-91.320;27.1
25.388;-99.114;-81.037;11.98;-0.089;0.440;0.000;5.145;-43.980;-91.133;27.4
25.398;-98.996;-81.058;11.98;-0.089;0.440;0.000;5.141;-43.976;-91.038;27.5
25.408;-98.878;-81.079;11.98;-0.111;0.430;0.000;5.133;-43.975;-90.877;27.7
25.418;-98.760;-81.099;11.98;-0.111;0.430;0.000;5.126;-43.963;-90.666;28.0
25.428;-98.642;-81.119;11.98;-0.111;0.430;0.000;5.119;-43.953;-90.450;28.4
25.438;-98.524;-81.139;11.98;-0.111;0.430;0.000;5.113;-43.947;-90.267;28.7
25.448;-98.406;-81.158;11.98;-0.111;0.430;0.000;5.107;-43.944;-90.080;28.9
25.458;-98.287;-81.177;11.99;-0.111;0.430;0.000;5.104;-43.939;-89.967;29.1
25.468;-98.169;-81.195;11.98;-0.111;0.430;0.000;5.097;-43.932;-89.736;29.5
25.478;-98.050;-81.213;11.98;-0.111;0.430;0.000;5.092;-43.925;-89.501;29.8
25.488;-97.932;-81.231;11.98;-0.111;0.430;0.000;5.086;-43.924;-89.301;30.1
25.498;-97.813;-81.248;11.98;-0.111;0.430;0.000;5.084;-43.921;-89.180;30.3
25.508;-97.695;-81.265;11.98;-0.111;0.430;0.000;5.079;-43.914;-88.935;30.6
25.518;-97.576;-81.281;11.98;-0.111;0.440;0.000;5.074;-43.914;-88.727;30.9
25.528;-97.457;-81.297;11.98;-0.111;0.440;0.000;5.069;-43.917;-88.516;31.2
25.538;-97.338;-81.313;11.98;-0.111;0.440;0.000;5.066;-43.909;-88.261;31.6
25.548;-97.219;-81.327;11.98;-0.111;0.440;0.000;5.062;-43.912;-88.045;31.9
25.558;-97.100;-81.342;11.98;-0.111;0.440;0.000;5.058;-43.916;-87.826;32.2
25.568;-96.981;-81.356;11.98;-0.111;0.440;0.000;5.057;-43.913;-87.695;32.3
25.578;-96.862;-81.369;11.98;-0.111;0.440;0.000;5.053;-43.914;-87.430;32.7
25.588;-96.743;-81.382;11.98;-0.111;0.440;0.000;5.050;-43.920;-87.206;33.0
25.598;-96.624;-81.395;11.98;-0.111;0.440;0.000;5.048;-43.919;-86.937;33.3
25.608;-96.505;-81.407;11.97;-0.067;0.470;0.000;5.045;-43.927;-86.710;33.6
25.618;-96.386;-81.418;11.98;-0.067;0.470;0.000;5.040;-43.940;-86.507;33.9
25.628;-96.266;-81.429;11.98;-0.067;0.470;0.000;5.038;-43.943;-86.385;34.0
25.638;-96.147;-81.440;11.99;-0.067;0.470;0.000;5.033;-43.956;-86.180;34.2
25.648;-96.028;-81.450;11.99;-0.067;0.470;0.000;5.028;-43.965;-85.937;34.5
25.658;-95.908;-81.460;11.99;-0.067;0.470;0.000;5.023;-43.981;-85.734;34.7
25.668;-95.789;-81.469;11.99;-0.067;0.470;0.000;5.018;-43.992;-85.495;34.9
25.678;-95.669;-81.478;11.99;-0.067;0.470;0.000;5.015;-44.002;-85.376;35.0
25.688;-95.550;-81.486;11.99;-0.067;0.470;0.000;5.010;-44.018;-85.140;35.2
25.698;-95.430;-81.494;11.99;-0.067;0.470;0.000;5.005;-44.036;-84.946;35.3
25.708;-95.310;-81.502;11.99;-0.067;0.490;0.000;5.000;-44.058;-84.754;35.5
25.718;-95.190;-81.509;12.00;-0.067;0.490;0.000;4.994;-44.079;-84.564;35.6
25.728;-95.071;-81.515;12.00;-0.067;0.490;0.000;4.988;-44.097;-84.339;35.8
25.738;-94.951;-81.522;12.00;-0.067;0.490;0.000;4.982;-44.121;-84.154;36.0
25.748;-94.831;-81.527;12.01;-0.067;0.490;0.000;4.979;-44.132;-84.044;36.1
25.758;-94.711;-81.533;12.01;-0.067;0.490;0.000;4.973;-44.157;-83.861;36.2
25.768;-94.591;-81.538;12.01;-0.067;0.490;0.000;4.967;-44.180;-83.646;36.4
25.778;-94.471;-81.542;12.01;-0.067;0.490;0.000;4.960;-44.208;-83.468;36.6
25.788;-94.351;-81.546;12.02;-0.067;0.490;0.000;4.953;-44.239;-83.291;36.7
25.798;-94.231;-81.550;12.02;-0.067;0.490;0.000;4.946;-44.263;-83.083;36.9
25.808;-94.110;-81.553;12.02;-0.067;0.490;0.000;4.938;-44.299;-82.911;37.0
25.818;-93.990;-81.556;12.03;-0.067;0.490;0.000;4.935;-44.313;-82.808;37.1
25.828;-93.870;-81.559;12.03;-0.067;0.490;0.000;4.928;-44.342;-82.606;37.3
25.838;-93.750;-81.561;12.03;-0.067;0.490;0.000;4.920;-44.377;-82.438;37.4
25.848;-93.629;-81.562;12.04;-0.067;0.490;0.000;4.913;-44.411;-82.272;37.6
25.858;-93.509;-81.564;12.04;-0.067;0.490;0.000;4.907;-44.438;-82.076;37.8
25.868;-93.389;-81.565;12.04;-0.067;0.490;0.000;4.897;-44.481;-81.913;37.9
25.878;-93.268;-81.565;12.04;-0.067;0.490;0.000;4.894;-44.496;-81.817;38.0
25.888;-93.148;-81.565;12.05;-0.067;0.490;0.000;4.886;-44.533;-81.657;38.1
25.898;-93.027;-81.565;12.05;-0.067;0.490;0.000;4.879;-44.565;-81.466;38.3
25.908;-92.907;-81.564;12.05;-0.067;0.490;0.000;4.871;-44.604;-81.309;38.5
25.918;-92.786;-81.563;12.06;-0.067;0.490;0.000;4.862;-44.645;-81.154;38.6
25.928;-92.666;-81.561;12.06;-0.067;0.490;0.000;4.854;-44.682;-80.999;38.7
25.938;-92.545;-81.560;12.06;-0.067;0.490;0.000;4.847;-44.717;-80.816;38.9
25.948;-92.424;-81.557;12.07;-0.067;0.490;0.000;4.843;-44.739;-80.724;39.0
25.958;-92.304;-81.555;12.07;-0.067;0.490;0.000;4.833;-44.787;-80.573;39.1
25.968;-92.183;-81.552;12.07;-0.067;0.490;0.000;4.825;-44.823;-80.394;39.3
25.978;-92.062;-81.548;12.08;-0.067;0.490;0.000;4.816;-44.868;-80.245;39.4
25.988;-91.941;-81.544;12.08;-0.067;0.490;0.000;4.808;-44.911;-80.068;39.6
25.998;-91.821;-81.540;12.09;-0.067;0.490;0.000;4.799;-44.953;-79.922;39.8
26.008;-91.700;-81.536;12.09;-0.067;0.490;0.000;4.790;-44.998;-79.778;39.9
26.018;-91.579;-81.531;12.09;-0.022;0.490;0.000;4.781;-45.041;-79.634;40.0
26.028;-91.458;-81.525;12.10;-0.022;0.490;0.000;4.775;-45.065;-79.561;40.1
26.038;-91.337;-81.520;12.10;-0.022;0.490;0.000;4.763;-45.114;-79.416;40.2
26.048;-91.216;-81.514;12.11;-0.022;0.490;0.000;4.751;-45.163;-79.274;40.3
26.058;-91.095;-81.508;12.11;-0.022;0.490;0.000;4.739;-45.209;-79.160;40.3
26.068;-90.974;-81.501;12.12;-0.022;0.490;0.000;4.726;-45.259;-79.048;40.4
26.078;-90.853;-81.495;12.12;-0.022;0.490;0.000;4.720;-45.281;-78.982;40.4
26.088;-90.732;-81.488;12.13;-0.022;0.490;0.000;4.707;-45.331;-78.875;40.4
26.098;-90.611;-81.480;12.13;-0.022;0.490;0.000;4.694;-45.375;-78.750;40.4
26.108;-90.490;-81.473;12.14;-0.022;0.490;0.000;4.681;-45.423;-78.650;40.4
26.118;-90.369;-81.465;12.14;0.000;0.490;0.000;4.667;-45.474;-78.554;40.4
26.128;-90.248;-81.457;12.14;0.000;0.490;0.000;4.652;-45.517;-78.453;40.4
26.138;-90.127;-81.449;12.15;0.000;0.490;0.000;4.638;-45.561;-78.372;40.4
26.148;-90.006;-81.440;12.16;0.000;0.490;0.000;4.622;-45.610;-78.295;40.4
26.158;-89.884;-81.431;12.16;0.000;0.490;0.000;4.607;-45.655;-78.222;40.3
26.168;-89.763;-81.422;12.17;0.000;0.490;0.000;4.590;-45.705;-78.152;40.3
26.178;-89.642;-81.413;12.17;0.000;0.490;0.000;4.582;-45.726;-78.111;40.2
26.188;-89.520;-81.404;12.18;0.000;0.490;0.000;4.564;-45.782;-78.047;40.2
26.198;-89.399;-81.394;12.18;0.000;0.490;0.000;4.547;-45.826;-77.972;40.1
26.208;-89.277;-81.385;12.19;0.000;0.490;0.000;4.529;-45.874;-77.915;40.0
26.218;-89.156;-81.375;12.20;0.022;0.490;0.000;4.512;-45.921;-77.860;40.0
26.228;-89.034;-81.365;12.20;0.022;0.490;0.000;4.489;-45.978;-77.809;39.9
26.238;-88.912;-81.355;12.21;0.022;0.490;0.000;4.478;-46.005;-77.784;39.8
26.248;-88.791;-81.345;12.21;0.022;0.490;0.000;4.457;-46.054;-77.739;39.7
26.258;-88.669;-81.334;12.22;0.022;0.490;0.000;4.437;-46.103;-77.705;39.6
26.268;-88.547;-81.324;12.23;0.022;0.490;0.000;4.416;-46.153;-77.675;39.5
26.278;-88.425;-81.313;12.23;0.022;0.490;0.000;4.393;-46.203;-77.641;39.3
26.288;-88.303;-81.303;12.24;0.022;0.490;0.000;4.378;-46.235;-77.621;39.2
26.298;-88.181;-81.292;12.25;0.022;0.490;0.000;4.356;-46.288;-77.600;39.1
26.308;-88.059;-81.281;12.25;0.022;0.490;0.000;4.333;-46.340;-77.581;39.0
26.318;-87.937;-81.270;12.26;0.022;0.490;0.000;4.309;-46.392;-77.561;38.8
26.328;-87.815;-81.260;12.27;0.022;0.490;0.000;4.297;-46.416;-77.552;38.7
26.338;-87.693;-81.249;12.27;0.022;0.490;0.000;4.274;-46.469;-77.541;38.6
26.348;-87.571;-81.238;12.28;0.022;0.490;0.000;4.248;-46.520;-77.529;38.4
26.358;-87.448;-81.227;12.28;0.022;0.490;0.000;4.223;-46.570;-77.520;38.3
26.368;-87.326;-81.216;12.29;0.022;0.490;0.000;4.198;-46.627;-77.517;38.1
26.378;-87.204;-81.204;12.30;0.022;0.490;0.000;4.186;-46.650;-77.514;38.1
26.388;-87.081;-81.193;12.30;0.022;0.490;0.000;4.160;-46.702;-77.512;37.9
26.398;-86.959;-81.182;12.31;0.022;0.490;0.000;4.135;-46.755;-77.513;37.8
26.408;-86.836;-81.171;12.32;0.022;0.490;0.000;4.112;-46.804;-77.516;37.6
26.418;-86.713;-81.160;12.32;0.022;0.490;0.000;4.087;-46.848;-77.519;37.5
26.428;-86.590;-81.149;12.33;0.022;0.490;0.000;4.073;-46.876;-77.523;37.4
26.438;-86.468;-81.138;12.34;0.022;0.490;0.000;4.048;-46.930;-77.530;37.2
26.448;-86.345;-81.126;12.34;0.022;0.490;0.000;4.022;-46.974;-77.538;37.1
26.458;-86.222;-81.115;12.35;0.022;0.490;0.000;3.998;-47.026;-77.548;36.9
26.468;-86.099;-81.104;12.36;0.022;0.490;0.000;3.973;-47.077;-77.559;36.8
26.478;-85.976;-81.093;12.36;0.022;0.490;0.000;3.945;-47.130;-77.573;36.6
26.488;-85.853;-81.082;12.37;0.022;0.490;0.000;3.932;-47.152;-77.580;36.5
26.498;-85.729;-81.071;12.37;0.022;0.490;0.000;3.905;-47.200;-77.596;36.4
26.508;-85.606;-81.060;12.38;0.022;0.490;0.000;3.880;-47.254;-77.612;36.2
26.518;-85.483;-81.049;12.39;0.022;0.490;0.000;3.854;-47.299;-77.630;36.1
26.528;-85.359;-81.038;12.39;0.022;0.490;0.000;3.840;-47.325;-77.640;36.0
26.538;-85.236;-81.027;12.40;0.022;0.490;0.000;3.815;-47.374;-77.658;35.9
26.548;-85.112;-81.016;12.40;0.022;0.490;0.000;3.791;-47.421;-77.677;35.7
26.558;-84.989;-81.005;12.41;0.022;0.490;0.000;3.765;-47.465;-77.699;35.6
26.568;-84.865;-80.994;12.42;0.022;0.490;0.000;3.740;-47.515;-77.719;35.4
26.578;-84.741;-80.984;12.43;0.022;0.490;0.000;3.713;-47.560;-77.744;35.3
26.588;-84.618;-80.973;12.43;0.022;0.490;0.000;3.688;-47.610;-77.766;35.1
26.598;-84.494;-80.962;12.43;0.022;0.490;0.000;3.676;-47.629;-77.778;35.0
26.608;-84.370;-80.952;12.44;0.022;0.490;0.000;3.651;-47.678;-77.801;34.9
26.618;-84.246;-80.941;12.45;0.022;0.490;0.000;3.624;-47.723;-77.828;34.7
26.628;-84.122;-80.931;12.45;0.044;0.490;0.000;3.600;-47.770;-77.856;34.6
26.638;-83.998;-80.920;12.46;0.044;0.490;0.000;3.575;-47.819;-77.888;34.4
26.648;-83.873;-80.910;12.47;0.044;0.490;0.000;3.547;-47.865;-77.926;34.2
26.658;-83.749;-80.900;12.47;0.044;0.490;0.000;3.532;-47.893;-77.946;34.1
26.668;-83.625;-80.890;12.48;0.044;0.490;0.000;3.500;-47.945;-77.993;33.8
26.678;-83.500;-80.880;12.48;0.044;0.490;0.000;3.475;-47.994;-78.029;33.6
26.688;-83.376;-80.870;12.49;0.044;0.490;0.000;3.462;-48.012;-78.050;33.5
26.698;-83.251;-80.861;12.49;0.044;0.490;0.000;3.437;-48.060;-78.087;33.3
26.708;-83.127;-80.851;12.50;0.044;0.490;0.000;3.410;-48.102;-78.132;33.1
26.718;-83.002;-80.841;12.50;0.044;0.490;0.000;3.386;-48.147;-78.172;32.9
26.728;-82.877;-80.832;12.51;0.067;0.490;0.000;3.360;-48.195;-78.213;32.6
26.738;-82.753;-80.823;12.52;0.067;0.490;0.000;3.334;-48.233;-78.271;32.4
26.748;-82.628;-80.814;12.52;0.067;0.490;0.000;3.309;-48.277;-78.321;32.2
26.758;-82.503;-80.805;12.53;0.067;0.490;0.000;3.284;-48.321;-78.373;31.9
26.768;-82.378;-80.796;12.53;0.067;0.490;0.000;3.259;-48.366;-78.426;31.6
26.778;-82.253;-80.788;12.54;0.067;0.490;0.000;3.245;-48.387;-78.458;31.5
26.788;-82.128;-80.780;12.54;0.067;0.490;0.000;3.217;-48.433;-78.524;31.2
26.798;-82.002;-80.772;12.55;0.067;0.490;0.000;3.192;-48.478;-78.581;30.9
26.808;-81.877;-80.764;12.56;0.067;0.490;0.000;3.167;-48.520;-78.640;30.6
26.818;-81.752;-80.756;12.56;0.067;0.490;0.000;3.140;-48.562;-78.711;30.3
26.828;-81.626;-80.749;12.56;0.022;0.490;0.000;3.115;-48.607;-78.773;30.0
26.838;-81.501;-80.741;12.57;0.022;0.490;0.000;3.090;-48.657;-78.823;29.7
26.848;-81.375;-80.734;12.57;0.022;0.490;0.000;3.077;-48.676;-78.852;29.6
26.858;-81.250;-80.727;12.58;0.022;0.490;0.000;3.050;-48.721;-78.913;29.3
26.868;-81.124;-80.721;12.58;0.022;0.490;0.000;3.027;-48.762;-78.963;29.1
26.878;-80.999;-80.714;12.59;0.022;0.490;0.000;3.003;-48.807;-79.013;28.9
26.888;-80.873;-80.708;12.60;0.022;0.490;0.000;2.975;-48.858;-79.073;28.7
26.898;-80.747;-80.701;12.60;0.022;0.490;0.000;2.952;-48.903;-79.122;28.5
26.908;-80.621;-80.695;12.60;0.022;0.490;0.000;2.939;-48.924;-79.150;28.4
26.918;-80.495;-80.689;12.61;0.022;0.490;0.000;2.914;-48.975;-79.198;28.2
26.928;-80.369;-80.684;12.62;0.022;0.480;0.000;2.889;-49.016;-79.254;28.1
26.938;-80.243;-80.678;12.62;0.022;0.480;0.000;2.866;-49.061;-79.300;27.9
26.948;-80.117;-80.673;12.63;0.022;0.480;0.000;2.842;-49.111;-79.345;27.7
26.958;-79.991;-80.668;12.63;0.022;0.480;0.000;2.818;-49.152;-79.398;27.5
26.968;-79.865;-80.663;12.64;0.022;0.480;0.000;2.795;-49.195;-79.441;27.4
26.978;-79.738;-80.658;12.64;0.022;0.480;0.000;2.782;-49.220;-79.466;27.3
26.988;-79.612;-80.653;12.64;0.022;0.480;0.000;2.756;-49.272;-79.517;27.0
26.998;-79.486;-80.648;12.65;0.022;0.480;0.000;2.730;-49.321;-79.566;26.8
27.008;-79.359;-80.644;12.65;0.022;0.480;0.000;2.708;-49.368;-79.606;26.6
27.018;-79.233;-80.640;12.66;0.022;0.480;0.000;2.685;-49.417;-79.646;26.4
27.028;-79.106;-80.636;12.66;0.022;0.480;0.000;2.673;-49.437;-79.669;26.4
27.038;-78.980;-80.632;12.67;0.044;0.470;0.000;2.648;-49.486;-79.719;26.1
27.048;-78.853;-80.628;12.67;0.044;0.470;0.000;2.623;-49.535;-79.771;25.9
27.058;-78.726;-80.625;12.67;0.044;0.470;0.000;2.601;-49.580;-79.814;25.7
27.068;-78.600;-80.621;12.68;0.044;0.470;0.000;2.588;-49.605;-79.840;25.5
27.078;-78.473;-80.618;12.68;0.044;0.470;0.000;2.563;-49.655;-79.892;25.3
27.088;-78.346;-80.615;12.69;0.044;0.470;0.000;2.538;-49.704;-79.944;25.0
27.098;-78.219;-80.612;12.69;0.044;0.470;0.000;2.517;-49.751;-79.987;24.7
27.108;-78.092;-80.610;12.69;0.044;0.470;0.000;2.505;-49.773;-80.013;24.5
27.118;-77.965;-80.607;12.70;0.044;0.470;0.000;2.483;-49.820;-80.057;24.3
27.128;-77.838;-80.605;12.70;0.044;0.470;0.000;2.459;-49.865;-80.109;24.0
27.138;-77.711;-80.603;12.71;0.067;0.470;0.000;2.438;-49.909;-80.156;23.7
27.148;-77.584;-80.602;12.71;0.067;0.470;0.000;2.417;-49.955;-80.206;23.4
27.158;-77.457;-80.600;12.72;0.067;0.470;0.000;2.396;-49.998;-80.256;23.1
27.168;-77.330;-80.599;12.72;0.067;0.470;0.000;2.372;-50.041;-80.317;22.7
27.178;-77.203;-80.598;12.72;0.067;0.470;0.000;2.351;-50.086;-80.369;22.4
27.188;-77.076;-80.597;12.73;0.067;0.470;0.000;2.339;-50.111;-80.400;22.2
27.198;-76.948;-80.596;12.73;0.067;0.470;0.000;2.315;-50.159;-80.463;21.8
27.208;-76.821;-80.596;12.73;0.067;0.470;0.000;2.295;-50.201;-80.516;21.4
27.218;-76.694;-80.596;12.73;0.067;0.470;0.000;2.274;-50.246;-80.570;21.1
27.228;-76.566;-80.596;12.74;0.067;0.470;0.000;2.253;-50.292;-80.625;20.7
27.238;-76.439;-80.597;12.74;0.044;0.460;0.000;2.231;-50.335;-80.688;20.3
27.248;-76.312;-80.598;12.75;0.044;0.460;0.000;2.210;-50.381;-80.738;20.0
27.258;-76.184;-80.599;12.75;0.044;0.460;0.000;2.191;-50.423;-80.789;19.6
27.268;-76.057;-80.600;12.75;0.044;0.460;0.000;2.172;-50.461;-80.839;19.3
27.278;-75.929;-80.601;12.75;0.044;0.460;0.000;2.161;-50.484;-80.869;19.1
27.288;-75.802;-80.603;12.76;0.044;0.460;0.000;2.137;-50.535;-80.930;18.8
27.298;-75.674;-80.605;12.76;0.044;0.460;0.000;2.118;-50.580;-80.980;18.4
27.308;-75.546;-80.607;12.76;0.044;0.460;0.000;2.098;-50.623;-81.030;18.1
27.318;-75.419;-80.610;12.77;0.044;0.460;0.000;2.077;-50.666;-81.089;17.8
27.328;-75.291;-80.612;12.76;0.044;0.470;0.000;2.058;-50.708;-81.138;17.4
27.338;-75.164;-80.615;12.77;0.044;0.470;0.000;2.038;-50.752;-81.186;17.1
27.348;-75.036;-80.619;12.78;0.044;0.470;0.000;2.028;-50.771;-81.215;16.9
27.358;-74.908;-80.622;12.78;0.044;0.470;0.000;2.009;-50.817;-81.263;16.6
27.368;-74.780;-80.626;12.78;0.044;0.470;0.000;1.999;-50.836;-81.292;16.4
27.378;-74.653;-80.630;12.79;0.044;0.470;0.000;1.970;-50.900;-81.367;15.9
27.388;-74.525;-80.634;12.79;0.044;0.470;0.000;1.950;-50.947;-81.413;15.5
27.398;-74.397;-80.639;12.79;0.044;0.470;0.000;1.930;-50.987;-81.469;15.1
27.408;-74.269;-80.644;12.79;0.044;0.470;0.000;1.912;-51.027;-81.515;14.8
27.418;-74.141;-80.649;12.80;0.044;0.470;0.000;1.894;-51.068;-81.560;14.4
27.428;-74.013;-80.654;12.80;0.044;0.470;0.000;1.876;-51.108;-81.604;14.0
27.438;-73.886;-80.660;12.78;0.000;0.620;0.460;1.866;-51.130;-81.631;13.8
27.448;-73.759;-80.665;12.65;0.000;0.620;0.460;1.861;-51.173;-81.665;13.5
27.458;-73.633;-80.671;12.52;0.000;0.620;0.460;1.861;-51.211;-81.689;13.2
