# Participant=P001, Scenario=C1A, Modality=Control
Time;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
284.798;-101.213;-79.972;14.09;0.000;0.180;0.000;Infinity;0.000;0.000;0.0
284.808;-101.073;-79.972;14.08;0.000;0.180;0.000;Infinity;0.000;0.000;0.0
284.818;-100.932;-79.971;14.07;0.000;0.180;0.000;Infinity;0.000;0.000;0.0
284.828;-100.791;-79.971;14.06;0.000;0.180;0.000;Infinity;0.000;0.000;0.0
284.838;-100.651;-79.970;14.05;0.000;0.180;0.000;Infinity;0.000;0.000;0.0
284.848;-100.510;-79.969;14.04;0.000;0.180;0.000;Infinity;0.000;0.000;0.0
284.858;-100.370;-79.969;14.03;0.000;0.180;0.000;Infinity;0.000;0.000;0.0
284.868;-100.230;-79.968;14.02;0.000;0.180;0.000;Infinity;0.000;0.000;0.0
284.878;-100.089;-79.968;14.01;0.000;0.180;0.000;Infinity;0.000;0.000;0.0
284.888;-99.949;-79.967;14.00;0.000;0.180;0.000;Infinity;0.000;0.000;0.0
284.898;-99.809;-79.966;13.99;0.000;0.180;0.000;Infinity;0.000;0.000;0.0
284.908;-99.669;-79.966;13.98;0.000;0.180;0.000;Infinity;0.000;0.000;0.0
284.918;-99.530;-79.965;13.97;0.000;0.180;0.000;Infinity;0.000;0.000;0.0
284.928;-99.390;-79.965;13.96;0.000;0.180;0.000;Infinity;0.000;0.000;0.0
284.938;-99.250;-79.964;13.95;0.000;0.180;0.000;Infinity;0.000;0.000;0.0
284.948;-99.111;-79.963;13.94;0.000;0.180;0.000;Infinity;0.000;0.000;0.0
284.958;-98.972;-79.963;13.94;0.000;0.180;0.000;Infinity;0.000;0.000;0.0
284.968;-98.832;-79.962;13.92;0.000;0.180;0.000;Infinity;0.000;0.000;0.0
284.978;-98.693;-79.961;13.91;0.000;0.180;0.000;Infinity;0.000;0.000;0.0
284.988;-98.554;-79.961;13.90;0.000;0.180;0.000;Infinity;0.000;0.000;0.0
284.998;-98.415;-79.960;13.89;0.000;0.180;0.000;Infinity;0.000;0.000;0.0
285.008;-98.276;-79.960;13.88;0.000;0.180;0.000;Infinity;0.000;0.000;0.0
285.018;-98.138;-79.959;13.87;0.000;0.180;0.000;Infinity;0.000;0.000;0.0
285.028;-97.999;-79.959;13.86;0.000;0.180;0.000;Infinity;0.000;0.000;0.0
285.038;-97.860;-79.958;13.86;0.000;0.180;0.000;Infinity;0.000;0.000;0.0
285.048;-97.722;-79.957;13.85;0.000;0.180;0.000;Infinity;0.000;0.000;0.0
285.058;-97.584;-79.957;13.84;0.000;0.180;0.000;Infinity;0.000;0.000;0.0
285.068;-97.445;-79.956;13.83;0.000;0.180;0.000;Infinity;0.000;0.000;0.0
285.078;-97.307;-79.956;13.82;0.000;0.180;0.000;Infinity;0.000;0.000;0.0
285.088;-97.169;-79.955;13.81;0.000;0.180;0.000;Infinity;0.000;0.000;0.0
285.098;-97.031;-79.955;13.80;0.000;0.180;0.000;Infinity;0.000;0.000;0.0
285.108;-96.893;-79.954;13.79;0.000;0.180;0.000;Infinity;0.000;0.000;0.0
285.118;-96.755;-79.953;13.78;0.000;0.180;0.000;Infinity;0.000;0.000;0.0
285.128;-96.617;-79.953;13.77;0.000;0.180;0.000;Infinity;0.000;0.000;0.0
285.138;-96.480;-79.952;13.76;0.000;0.180;0.000;Infinity;0.000;0.000;0.0
285.148;-96.342;-79.952;13.75;0.000;0.180;0.000;Infinity;0.000;0.000;0.0
285.158;-96.205;-79.951;13.74;0.000;0.180;0.000;Infinity;0.000;0.000;0.0
285.168;-96.067;-79.951;13.73;0.000;0.180;0.000;Infinity;0.000;0.000;0.0
285.178;-95.930;-79.950;13.72;0.000;0.210;0.000;Infinity;0.000;0.000;0.0
285.188;-95.793;-79.949;13.71;0.000;0.210;0.000;Infinity;0.000;0.000;0.0
285.198;-95.656;-79.949;13.71;0.000;0.210;0.000;Infinity;0.000;0.000;0.0
285.208;-95.519;-79.948;13.70;0.000;0.210;0.000;Infinity;0.000;0.000;0.0
285.218;-95.382;-79.948;13.69;0.000;0.210;0.000;Infinity;0.000;0.000;0.0
285.228;-95.245;-79.947;13.68;0.000;0.210;0.000;Infinity;0.000;0.000;0.0
285.238;-95.108;-79.947;13.68;0.000;0.210;0.000;Infinity;0.000;0.000;0.0
285.248;-94.972;-79.946;13.67;0.000;0.210;0.000;Infinity;0.000;0.000;0.0
285.258;-94.835;-79.945;13.66;0.000;0.210;0.000;Infinity;0.000;0.000;0.0
285.268;-94.699;-79.945;13.65;0.000;0.210;0.000;Infinity;0.000;0.000;0.0
285.278;-94.562;-79.944;13.65;0.000;0.250;0.000;Infinity;0.000;0.000;0.0
285.288;-94.426;-79.944;13.64;0.000;0.250;0.000;Infinity;0.000;0.000;0.0
285.298;-94.289;-79.943;13.63;0.000;0.250;0.000;Infinity;0.000;0.000;0.0
285.308;-94.153;-79.943;13.63;0.000;0.250;0.000;Infinity;0.000;0.000;0.0
285.318;-94.017;-79.942;13.62;0.000;0.250;0.000;Infinity;0.000;0.000;0.0
285.328;-93.881;-79.941;13.61;0.000;0.250;0.000;Infinity;0.000;0.000;0.0
285.338;-93.745;-79.941;13.61;0.000;0.250;0.000;Infinity;0.000;0.000;0.0
285.348;-93.609;-79.940;13.60;0.000;0.250;0.000;Infinity;0.000;0.000;0.0
285.358;-93.473;-79.940;13.60;0.000;0.250;0.000;Infinity;0.000;0.000;0.0
285.368;-93.337;-79.939;13.59;0.000;0.250;0.000;Infinity;0.000;0.000;0.0
285.378;-93.201;-79.939;13.58;0.000;0.250;0.000;Infinity;0.000;0.000;0.0
285.388;-93.065;-79.938;13.58;0.000;0.280;0.000;Infinity;0.000;0.000;0.0
285.398;-92.929;-79.937;13.58;0.000;0.280;0.000;Infinity;0.000;0.000;0.0
285.408;-92.794;-79.937;13.57;0.000;0.280;0.000;Infinity;0.000;0.000;0.0
285.418;-92.658;-79.936;13.57;0.000;0.280;0.000;Infinity;0.000;0.000;0.0
285.428;-92.522;-79.936;13.56;0.000;0.280;0.000;Infinity;0.000;0.000;0.0
285.438;-92.387;-79.935;13.56;0.000;0.280;0.000;Infinity;0.000;0.000;0.0
285.448;-92.251;-79.935;13.55;0.000;0.280;0.000;Infinity;0.000;0.000;0.0
285.458;-92.116;-79.934;13.55;0.000;0.280;0.000;Infinity;0.000;0.000;0.0
285.468;-91.980;-79.934;13.54;0.000;0.280;0.000;Infinity;0.000;0.000;0.0
285.478;-91.845;-79.933;13.54;0.000;0.280;0.000;Infinity;0.000;0.000;0.0
285.488;-91.709;-79.933;13.53;0.000;0.300;0.000;Infinity;0.000;0.000;0.0
285.498;-91.574;-79.932;13.53;0.000;0.300;0.000;Infinity;0.000;0.000;0.0
285.508;-91.439;-79.931;13.53;0.000;0.300;0.000;Infinity;0.000;0.000;0.0
285.518;-91.304;-79.931;13.52;0.000;0.300;0.000;Infinity;0.000;0.000;0.0
285.528;-91.168;-79.930;13.52;0.000;0.300;0.000;Infinity;0.000;0.000;0.0
285.538;-91.033;-79.930;13.52;0.000;0.300;0.000;Infinity;0.000;0.000;0.0
285.548;-90.898;-79.929;13.51;0.000;0.300;0.000;Infinity;0.000;0.000;0.0
285.558;-90.763;-79.929;13.51;0.000;0.300;0.000;Infinity;0.000;0.000;0.0
285.568;-90.628;-79.928;13.50;0.000;0.300;0.000;Infinity;0.000;0.000;0.0
285.578;-90.493;-79.928;13.50;0.000;0.300;0.000;Infinity;0.000;0.000;0.0
285.588;-90.358;-79.927;13.50;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
285.598;-90.223;-79.927;13.50;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
285.608;-90.088;-79.926;13.49;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
285.618;-89.953;-79.926;13.49;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
285.628;-89.818;-79.925;13.49;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
285.638;-89.683;-79.924;13.49;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
285.648;-89.548;-79.924;13.49;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
285.658;-89.413;-79.923;13.49;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
285.668;-89.279;-79.923;13.48;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
285.678;-89.144;-79.922;13.48;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
285.688;-89.009;-79.922;13.48;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
285.698;-88.874;-79.921;13.47;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
285.708;-88.740;-79.921;13.47;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
285.718;-88.605;-79.920;13.47;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
285.728;-88.470;-79.920;13.47;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
285.738;-88.336;-79.919;13.47;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
285.748;-88.201;-79.919;13.46;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
285.758;-88.066;-79.918;13.46;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
285.768;-87.932;-79.917;13.46;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
285.778;-87.797;-79.917;13.46;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
285.788;-87.663;-79.916;13.45;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
285.798;-87.528;-79.916;13.45;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
285.808;-87.394;-79.915;13.45;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
285.818;-87.259;-79.915;13.44;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
285.828;-87.125;-79.914;13.44;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
285.838;-86.990;-79.914;13.44;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
285.848;-86.856;-79.913;13.44;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
285.858;-86.722;-79.913;13.44;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
285.868;-86.587;-79.912;13.43;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
285.878;-86.453;-79.912;13.43;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
285.888;-86.319;-79.911;13.43;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
285.898;-86.184;-79.911;13.42;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
285.908;-86.050;-79.910;13.42;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
285.918;-85.916;-79.909;13.42;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
285.928;-85.782;-79.909;13.42;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
285.938;-85.647;-79.908;13.42;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
285.948;-85.513;-79.908;13.41;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
285.958;-85.379;-79.907;13.41;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
285.968;-85.245;-79.907;13.41;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
285.978;-85.111;-79.906;13.40;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
285.988;-84.977;-79.906;13.40;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
285.998;-84.843;-79.905;13.40;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.008;-84.709;-79.905;13.40;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.018;-84.575;-79.904;13.40;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.028;-84.441;-79.904;13.40;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.038;-84.307;-79.903;13.40;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.048;-84.173;-79.903;13.39;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.058;-84.039;-79.902;13.39;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.068;-83.905;-79.902;13.39;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.078;-83.771;-79.901;13.38;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.088;-83.637;-79.901;13.38;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.098;-83.504;-79.900;13.38;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.108;-83.370;-79.900;13.38;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.118;-83.236;-79.899;13.37;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.128;-83.102;-79.899;13.37;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.138;-82.969;-79.898;13.37;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.148;-82.835;-79.898;13.37;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.158;-82.701;-79.897;13.37;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.168;-82.568;-79.897;13.36;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.178;-82.434;-79.896;13.36;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.188;-82.301;-79.896;13.36;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.198;-82.167;-79.895;13.36;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.208;-82.033;-79.895;13.36;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.218;-81.900;-79.894;13.35;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.228;-81.766;-79.894;13.35;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.238;-81.633;-79.893;13.35;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.248;-81.499;-79.893;13.34;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.258;-81.366;-79.892;13.34;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.268;-81.233;-79.892;13.34;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.278;-81.099;-79.891;13.34;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.288;-80.966;-79.891;13.34;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.298;-80.832;-79.890;13.33;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.308;-80.699;-79.890;13.33;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.318;-80.566;-79.889;13.33;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.328;-80.433;-79.889;13.33;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.338;-80.299;-79.888;13.33;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.348;-80.166;-79.888;13.32;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.358;-80.033;-79.887;13.32;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.368;-79.900;-79.887;13.32;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.378;-79.766;-79.886;13.32;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.388;-79.633;-79.886;13.32;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.398;-79.500;-79.885;13.32;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.408;-79.367;-79.885;13.31;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.418;-79.234;-79.884;13.31;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.428;-79.101;-79.884;13.31;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.438;-78.968;-79.883;13.31;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.448;-78.834;-79.883;13.31;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.458;-78.701;-79.882;13.30;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.468;-78.568;-79.882;13.30;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.478;-78.435;-79.881;13.30;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.488;-78.302;-79.881;13.30;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.498;-78.169;-79.880;13.29;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.508;-78.037;-79.880;13.29;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.518;-77.904;-79.879;13.29;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.528;-77.771;-79.879;13.29;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.538;-77.638;-79.878;13.29;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.548;-77.505;-79.878;13.28;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.558;-77.372;-79.877;13.28;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.568;-77.239;-79.877;13.28;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.578;-77.107;-79.876;13.28;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.588;-76.974;-79.876;13.28;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.598;-76.841;-79.875;13.27;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.608;-76.708;-79.875;13.27;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.618;-76.576;-79.874;13.27;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.628;-76.443;-79.874;13.27;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.638;-76.310;-79.873;13.26;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.648;-76.178;-79.873;13.26;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.658;-76.045;-79.872;13.26;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.668;-75.913;-79.872;13.26;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.678;-75.780;-79.871;13.26;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.688;-75.648;-79.871;13.25;0.000;0.330;0.000;Infinity;0.000;0.000;0.0
286.698;-75.515;-79.870;13.25;0.000;0.320;0.000;Infinity;0.000;0.000;0.0
286.708;-75.383;-79.870;13.25;0.000;0.320;0.000;Infinity;0.000;0.000;0.0
286.718;-75.250;-79.869;13.24;0.000;0.320;0.000;Infinity;0.000;0.000;0.0
286.728;-75.118;-79.869;13.24;0.000;0.320;0.000;Infinity;0.000;0.000;0.0
286.738;-74.985;-79.868;13.24;0.000;0.320;0.000;Infinity;0.000;0.000;0.0
286.748;-74.853;-79.868;13.24;0.000;0.320;0.000;Infinity;0.000;0.000;0.0
286.758;-74.721;-79.867;13.23;0.000;0.320;0.000;Infinity;0.000;0.000;0.0
286.768;-74.588;-79.867;13.23;0.000;0.320;0.000;Infinity;0.000;0.000;0.0
286.778;-74.456;-79.866;13.23;0.000;0.320;0.000;Infinity;0.000;0.000;0.0
286.788;-74.324;-79.866;13.23;0.000;0.320;0.000;Infinity;0.000;0.000;0.0
286.798;-74.191;-79.865;13.22;0.000;0.320;0.000;Infinity;0.000;0.000;0.0
286.808;-74.059;-79.865;13.22;0.000;0.320;0.000;Infinity;0.000;0.000;0.0
286.818;-73.927;-79.864;13.22;0.000;0.320;0.000;Infinity;0.000;0.000;0.0
286.828;-73.795;-79.864;13.21;0.000;0.320;0.000;Infinity;0.000;0.000;0.0
286.838;-73.663;-79.864;13.21;0.000;0.320;0.000;Infinity;0.000;0.000;0.0
286.848;-73.531;-79.863;13.21;0.000;0.320;0.000;Infinity;0.000;0.000;0.0
286.858;-73.399;-79.863;13.21;0.000;0.320;0.000;Infinity;0.000;0.000;0.0
286.868;-73.266;-79.862;13.21;0.000;0.320;0.000;Infinity;0.000;0.000;0.0
286.878;-73.134;-79.862;13.20;0.000;0.320;0.000;Infinity;0.000;0.000;0.0
286.888;-73.002;-79.861;13.20;0.000;0.320;0.000;Infinity;0.000;0.000;0.0
286.898;-72.870;-79.861;13.20;0.000;0.320;0.000;Infinity;0.000;0.000;0.0
286.908;-72.738;-79.860;13.20;0.000;0.320;0.000;Infinity;0.000;0.000;0.0
286.918;-72.607;-79.860;13.19;0.000;0.320;0.000;Infinity;0.000;0.000;0.0
286.928;-72.475;-79.859;13.19;0.000;0.320;0.000;Infinity;0.000;0.000;0.0
286.938;-72.343;-79.859;13.19;0.000;0.320;0.000;Infinity;0.000;0.000;0.0
286.948;-72.211;-79.858;13.18;0.000;0.320;0.000;Infinity;0.000;0.000;0.0
286.958;-72.079;-79.858;13.18;0.000;0.320;0.000;Infinity;0.000;0.000;0.0
286.968;-71.947;-79.857;13.18;0.000;0.320;0.000;Infinity;0.000;0.000;0.0
286.978;-71.815;-79.857;13.18;0.000;0.320;0.000;Infinity;0.000;0.000;0.0
286.988;-71.684;-79.857;13.18;0.000;0.320;0.000;Infinity;0.000;0.000;0.0
286.998;-71.552;-79.856;13.18;0.000;0.320;0.000;Infinity;0.000;0.000;0.0
287.008;-71.420;-79.856;13.17;0.000;0.320;0.000;Infinity;0.000;0.000;0.0
287.018;-71.288;-79.855;13.17;0.000;0.320;0.000;Infinity;0.000;0.000;0.0
287.028;-71.157;-79.855;13.17;0.000;0.320;0.000;Infinity;0.000;0.000;0.0
287.038;-71.025;-79.854;13.17;0.000;0.320;0.000;Infinity;0.000;0.000;0.0
287.048;-70.893;-79.854;13.16;0.000;0.320;0.000;Infinity;0.000;0.000;0.0
287.058;-70.762;-79.853;13.16;0.000;0.320;0.000;Infinity;0.000;0.000;0.0
287.068;-70.630;-79.853;13.16;0.000;0.320;0.000;Infinity;0.000;0.000;0.0
287.078;-70.499;-79.852;13.15;0.000;0.320;0.000;Infinity;0.000;0.000;0.0
287.088;-70.367;-79.852;13.15;0.000;0.320;0.000;Infinity;0.000;0.000;0.0
287.098;-70.236;-79.852;13.15;0.000;0.320;0.000;Infinity;0.000;0.000;0.0
287.108;-70.104;-79.851;13.15;0.000;0.320;0.000;Infinity;0.000;0.000;0.0
287.118;-69.973;-79.851;13.14;0.000;0.320;0.000;Infinity;0.000;0.000;0.0
287.128;-69.841;-79.850;13.14;0.000;0.320;0.000;Infinity;0.000;0.000;0.0
287.138;-69.710;-79.850;13.14;0.000;0.320;0.000;Infinity;0.000;0.000;0.0
287.148;-69.579;-79.849;13.14;0.000;0.320;0.000;Infinity;0.000;0.000;0.0
287.158;-69.447;-79.849;13.13;0.000;0.320;0.000;Infinity;0.000;0.000;0.0
287.168;-69.316;-79.848;13.13;0.000;0.320;0.000;Infinity;0.000;0.000;0.0
287.178;-69.185;-79.848;13.13;0.000;0.320;0.000;Infinity;0.000;0.000;0.0
287.188;-69.053;-79.847;13.13;0.000;0.320;0.000;Infinity;0.000;0.000;0.0
287.198;-68.922;-79.847;13.12;0.000;0.320;0.000;Infinity;0.000;0.000;0.0
287.208;-68.791;-79.846;13.12;0.000;0.320;0.000;Infinity;0.000;0.000;0.0
287.218;-68.660;-79.846;13.12;0.000;0.320;0.000;Infinity;0.000;0.000;0.0
287.228;-68.529;-79.846;13.12;0.000;0.320;0.000;Infinity;0.000;0.000;0.0
287.238;-68.397;-79.845;13.12;0.000;0.320;0.000;Infinity;0.000;0.000;0.0
287.248;-68.266;-79.845;13.11;0.000;0.320;0.000;Infinity;0.000;0.000;0.0
