# Participant=P001, Scenario=Unknown, Modality=Unknown
Time;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
13.884;-102.294;-80.321;23.87;0.000;1.000;0.000;3.095;-42.059;-80.689;33.8
13.894;-102.055;-80.323;23.88;0.000;1.000;0.000;3.079;-42.002;-80.724;34.0
13.904;-101.816;-80.325;23.90;0.000;1.000;0.000;3.079;-42.002;-80.724;34.0
13.914;-101.577;-80.326;23.91;0.000;1.000;0.000;3.065;-41.951;-80.754;34.2
13.924;-101.338;-80.328;23.93;0.000;1.000;0.000;3.065;-41.951;-80.754;34.2
13.934;-101.098;-80.330;23.94;0.000;1.000;0.000;3.051;-41.901;-80.783;34.4
13.944;-100.859;-80.332;23.95;0.000;1.000;0.000;3.037;-41.852;-80.810;34.6
13.954;-100.619;-80.334;23.97;0.000;1.000;0.000;3.037;-41.852;-80.810;34.6
13.964;-100.380;-80.336;23.98;0.000;1.000;0.000;3.023;-41.803;-80.835;34.8
13.974;-100.140;-80.338;24.00;0.000;1.000;0.000;3.009;-41.754;-80.858;35.0
13.984;-99.900;-80.340;24.01;0.000;1.000;0.000;3.009;-41.754;-80.858;35.0
13.994;-99.660;-80.342;24.02;0.000;1.000;0.000;2.994;-41.698;-80.883;35.3
14.004;-99.419;-80.345;24.04;0.000;1.000;0.000;2.994;-41.698;-80.883;35.3
14.014;-99.179;-80.347;24.05;0.000;1.000;0.000;2.980;-41.652;-80.902;35.5
14.024;-98.938;-80.349;24.06;0.000;1.000;0.000;2.966;-41.605;-80.921;35.7
14.034;-98.697;-80.352;24.08;0.000;1.000;0.000;2.966;-41.605;-80.921;35.7
14.044;-98.457;-80.354;24.09;0.000;1.000;0.000;2.952;-41.559;-80.937;35.9
14.054;-98.216;-80.357;24.11;0.000;1.000;0.000;2.952;-41.559;-80.937;35.9
14.064;-97.974;-80.359;24.12;0.000;1.000;0.000;2.938;-41.513;-80.952;36.2
14.074;-97.733;-80.362;24.14;0.000;1.000;0.000;2.925;-41.467;-80.966;36.4
14.084;-97.492;-80.365;24.15;0.000;1.000;0.000;2.925;-41.467;-80.966;36.4
14.094;-97.250;-80.367;24.16;0.000;1.000;0.000;2.911;-41.423;-80.979;36.6
14.104;-97.008;-80.370;24.18;0.000;1.000;0.000;2.897;-41.380;-80.990;36.8
14.114;-96.767;-80.373;24.19;0.000;1.000;0.000;2.897;-41.380;-80.990;36.8
14.124;-96.525;-80.375;24.21;0.000;1.000;0.000;2.882;-41.328;-81.001;37.1
14.134;-96.282;-80.378;24.22;0.000;1.000;0.000;2.882;-41.328;-81.001;37.1
14.144;-96.040;-80.381;24.23;0.000;1.000;0.000;2.870;-41.295;-81.009;37.3
14.154;-95.798;-80.384;24.25;0.000;1.000;0.000;2.857;-41.252;-81.017;37.5
14.164;-95.555;-80.386;24.26;0.000;1.000;0.000;2.857;-41.252;-81.017;37.5
14.174;-95.313;-80.389;24.27;0.022;1.000;0.000;2.843;-41.210;-81.025;37.7
14.184;-95.070;-80.392;24.29;0.022;1.000;0.000;2.843;-41.210;-81.025;37.7
14.194;-94.827;-80.395;24.30;0.022;1.000;0.000;2.828;-41.162;-81.036;37.9
14.204;-94.584;-80.398;24.31;0.022;1.000;0.000;2.814;-41.123;-81.046;38.1
14.214;-94.341;-80.401;24.32;0.022;1.000;0.000;2.814;-41.123;-81.046;38.1
14.224;-94.097;-80.404;24.34;0.022;1.000;0.000;2.801;-41.083;-81.056;38.3
14.234;-93.854;-80.407;24.36;0.022;1.000;0.000;2.787;-41.044;-81.067;38.4
14.244;-93.610;-80.410;24.37;0.022;1.000;0.000;2.787;-41.044;-81.067;38.4
14.254;-93.366;-80.413;24.39;0.022;1.000;0.000;2.772;-40.996;-81.080;38.6
14.264;-93.122;-80.417;24.40;0.022;1.000;0.000;2.772;-40.996;-81.080;38.6
14.274;-92.878;-80.420;24.41;0.022;1.000;0.000;2.758;-40.958;-81.092;38.8
14.284;-92.634;-80.423;24.42;0.022;1.000;0.000;2.744;-40.922;-81.105;38.9
14.294;-92.390;-80.426;24.44;0.022;1.000;0.000;2.744;-40.922;-81.105;38.9
14.304;-92.145;-80.430;24.45;0.022;1.000;0.000;2.730;-40.887;-81.118;39.1
14.314;-91.901;-80.433;24.46;0.022;1.000;0.000;2.730;-40.887;-81.118;39.1
14.324;-91.656;-80.436;24.48;0.022;1.000;0.000;2.716;-40.851;-81.133;39.2
14.334;-91.411;-80.440;24.49;0.022;1.000;0.000;2.703;-40.815;-81.149;39.4
14.344;-91.166;-80.443;24.51;0.022;1.000;0.000;2.703;-40.815;-81.149;39.4
14.354;-90.921;-80.447;24.52;0.022;1.000;0.000;2.689;-40.779;-81.165;39.5
14.364;-90.676;-80.451;24.53;0.022;1.000;0.000;2.675;-40.742;-81.183;39.7
14.374;-90.431;-80.454;24.54;0.022;1.000;0.000;2.675;-40.742;-81.183;39.7
14.384;-90.185;-80.458;24.56;0.022;1.000;0.000;2.661;-40.710;-81.201;39.8
14.394;-89.940;-80.462;24.58;0.022;1.000;0.000;2.661;-40.710;-81.201;39.8
14.404;-89.694;-80.466;24.59;0.022;1.000;0.000;2.647;-40.678;-81.220;40.0
14.414;-89.448;-80.469;24.60;0.022;1.000;0.000;2.633;-40.643;-81.240;40.1
14.424;-89.202;-80.473;24.62;0.022;1.000;0.000;2.633;-40.643;-81.240;40.1
14.434;-88.956;-80.477;24.63;0.022;1.000;0.000;2.618;-40.614;-81.260;40.3
14.444;-88.709;-80.482;24.64;0.022;1.000;0.000;2.604;-40.584;-81.281;40.4
14.454;-88.463;-80.486;24.65;0.022;1.000;0.000;2.604;-40.584;-81.281;40.4
14.464;-88.216;-80.490;24.66;0.022;1.000;0.000;2.590;-40.553;-81.302;40.6
14.474;-87.970;-80.494;24.68;0.022;1.000;0.000;2.590;-40.553;-81.302;40.6
14.484;-87.723;-80.499;24.69;0.022;1.000;0.000;2.576;-40.521;-81.324;40.8
14.494;-87.476;-80.503;24.71;0.022;1.000;0.000;2.562;-40.502;-81.343;40.9
14.504;-87.229;-80.508;24.72;0.022;1.000;0.000;2.562;-40.502;-81.343;40.9
14.514;-86.981;-80.512;24.73;0.022;1.000;0.000;2.548;-40.474;-81.366;41.1
14.524;-86.734;-80.517;24.75;0.022;1.000;0.000;2.534;-40.446;-81.388;41.3
14.534;-86.487;-80.522;24.75;0.022;1.000;0.000;2.534;-40.446;-81.388;41.3
14.544;-86.239;-80.526;24.77;0.022;1.000;0.000;2.519;-40.418;-81.411;41.5
14.554;-85.991;-80.531;24.79;0.022;1.000;0.000;2.505;-40.393;-81.434;41.6
14.564;-85.743;-80.536;24.80;0.022;1.000;0.000;2.505;-40.393;-81.434;41.6
14.574;-85.495;-80.541;24.81;0.000;1.000;0.000;2.491;-40.366;-81.457;41.8
14.584;-85.247;-80.547;24.82;0.000;1.000;0.000;2.491;-40.366;-81.457;41.8
14.594;-84.999;-80.552;24.84;0.000;1.000;0.000;2.475;-40.332;-81.480;42.1
14.604;-84.751;-80.557;24.85;0.000;1.000;0.000;2.475;-40.332;-81.480;42.1
14.614;-84.502;-80.562;24.86;0.000;1.000;0.000;2.452;-40.297;-81.512;42.4
14.624;-84.253;-80.568;24.88;0.000;1.000;0.000;2.452;-40.297;-81.512;42.4
14.634;-84.005;-80.573;24.89;0.000;1.000;0.000;2.452;-40.297;-81.512;42.4
14.644;-83.756;-80.579;24.90;0.000;1.000;0.000;2.432;-40.266;-81.538;42.8
14.654;-83.507;-80.584;24.92;0.000;1.000;0.000;2.432;-40.266;-81.538;42.8
14.664;-83.258;-80.590;24.93;0.000;1.000;0.000;2.415;-40.233;-81.559;43.1
14.674;-83.008;-80.596;24.94;0.000;1.000;0.000;2.399;-40.213;-81.577;43.4
14.684;-82.759;-80.601;24.95;0.000;1.000;0.000;2.399;-40.213;-81.577;43.4
14.694;-82.509;-80.607;24.97;0.000;1.000;0.000;2.383;-40.192;-81.594;43.7
14.704;-82.260;-80.613;24.98;0.000;1.000;0.000;2.383;-40.192;-81.594;43.7
14.714;-82.010;-80.619;24.99;0.000;1.000;0.000;2.367;-40.167;-81.609;44.0
14.724;-81.760;-80.625;25.00;0.000;1.000;0.000;2.367;-40.167;-81.609;44.0
14.734;-81.510;-80.631;25.02;0.000;1.000;0.000;2.353;-40.153;-81.621;44.3
14.744;-81.260;-80.637;25.03;0.000;1.000;0.000;2.353;-40.153;-81.621;44.3
14.754;-81.009;-80.643;25.04;0.000;1.000;0.000;2.336;-40.129;-81.635;44.7
14.764;-80.759;-80.649;25.05;0.000;1.000;0.000;2.336;-40.129;-81.635;44.7
14.774;-80.509;-80.655;25.07;0.000;1.000;0.000;2.319;-40.104;-81.647;45.0
14.784;-80.258;-80.661;25.08;0.000;1.000;0.000;2.304;-40.082;-81.657;45.4
14.794;-80.007;-80.668;25.09;0.000;1.000;0.000;2.304;-40.082;-81.657;45.4
14.804;-79.756;-80.674;25.10;0.000;1.000;0.000;2.290;-40.058;-81.666;45.7
14.814;-79.505;-80.680;25.12;0.000;1.000;0.000;2.290;-40.058;-81.666;45.7
14.824;-79.254;-80.687;25.13;0.000;1.000;0.000;2.275;-40.040;-81.674;46.0
14.834;-79.003;-80.693;25.14;0.000;1.000;0.000;2.275;-40.040;-81.674;46.0
14.844;-78.751;-80.699;25.15;0.000;1.000;0.000;2.261;-40.034;-81.680;46.3
14.854;-78.500;-80.706;25.17;0.000;1.000;0.000;2.247;-40.013;-81.686;46.7
14.864;-78.248;-80.712;25.18;0.000;1.000;0.000;2.247;-40.013;-81.686;46.7
14.874;-77.996;-80.719;25.19;0.000;1.000;0.000;2.232;-40.000;-81.692;47.0
14.884;-77.744;-80.725;25.20;0.000;1.000;0.000;2.232;-40.000;-81.692;47.0
14.894;-77.492;-80.731;25.22;0.000;1.000;0.000;2.218;-39.980;-81.697;47.3
14.904;-77.240;-80.738;25.23;0.000;1.000;0.000;2.218;-39.980;-81.697;47.3
14.914;-76.988;-80.744;25.24;0.000;1.000;0.000;2.204;-39.973;-81.700;47.6
14.924;-76.735;-80.751;25.25;0.000;1.000;0.000;2.191;-39.953;-81.704;48.0
14.934;-76.483;-80.758;25.27;0.000;1.000;0.000;2.191;-39.953;-81.704;48.0
14.944;-76.230;-80.764;25.28;0.000;1.000;0.000;2.178;-39.934;-81.707;48.4
14.954;-75.977;-80.771;25.29;0.000;1.000;0.000;2.178;-39.934;-81.707;48.4
14.964;-75.725;-80.777;25.31;0.000;1.000;0.000;2.165;-39.924;-81.710;48.7
14.974;-75.471;-80.784;25.32;0.000;1.000;0.000;2.153;-39.915;-81.712;49.0
14.984;-75.218;-80.790;25.33;0.000;1.000;0.000;2.153;-39.915;-81.712;49.0
14.994;-74.965;-80.797;25.35;0.000;1.000;0.000;2.139;-39.903;-81.714;49.4
15.004;-74.711;-80.804;25.36;0.000;1.000;0.000;2.139;-39.903;-81.714;49.4
15.014;-74.458;-80.810;25.37;0.000;1.000;0.000;2.125;-39.897;-81.716;49.7
15.024;-74.204;-80.817;25.38;0.000;1.000;0.000;2.125;-39.897;-81.716;49.7
15.034;-73.950;-80.824;25.40;0.000;1.000;0.000;2.112;-39.883;-81.718;50.1
15.044;-73.696;-80.830;25.41;0.000;1.000;0.000;2.112;-39.883;-81.718;50.1
15.054;-73.442;-80.837;25.42;0.000;1.000;0.000;2.100;-39.868;-81.719;50.5
15.064;-73.188;-80.844;25.43;0.000;1.000;0.000;2.089;-39.848;-81.721;50.9
15.074;-72.934;-80.850;25.45;0.000;1.000;0.000;2.089;-39.848;-81.721;50.9
15.084;-72.679;-80.857;25.46;0.000;1.000;0.000;2.076;-39.851;-81.722;51.3
15.094;-72.425;-80.864;25.47;0.000;1.000;0.000;2.076;-39.851;-81.722;51.3
15.104;-72.170;-80.871;25.48;0.000;1.000;0.000;2.066;-39.829;-81.723;51.7
15.114;-71.915;-80.877;25.49;0.000;1.000;0.000;2.066;-39.829;-81.723;51.7
15.124;-71.660;-80.884;25.51;0.000;1.000;0.000;2.054;-39.818;-81.724;52.1
15.134;-71.405;-80.891;25.52;0.000;1.000;0.000;2.042;-39.816;-81.724;52.5
15.144;-71.150;-80.897;25.53;0.000;1.000;0.000;2.042;-39.816;-81.724;52.5
15.154;-70.895;-80.904;25.54;0.000;1.000;0.000;2.032;-39.813;-81.725;52.9
15.164;-70.640;-80.911;25.55;0.000;1.000;0.000;2.032;-39.813;-81.725;52.9
15.174;-70.384;-80.918;25.56;0.000;1.000;0.000;2.022;-39.797;-81.725;53.3
15.184;-70.128;-80.924;25.58;0.000;1.000;0.000;2.022;-39.797;-81.725;53.3
15.194;-69.873;-80.931;25.59;0.000;1.000;0.000;2.013;-39.782;-81.726;53.8
15.204;-69.617;-80.938;25.60;0.000;1.000;0.000;2.002;-39.788;-81.726;54.2
15.214;-69.361;-80.944;25.61;0.000;1.000;0.000;2.002;-39.788;-81.726;54.2
15.224;-69.105;-80.951;25.62;0.000;1.000;0.000;1.995;-39.766;-81.727;54.7
15.234;-68.849;-80.958;25.64;0.000;1.000;0.000;1.995;-39.766;-81.727;54.7
15.244;-68.592;-80.965;25.65;0.000;1.000;0.000;1.984;-39.759;-81.727;55.3
15.254;-68.336;-80.972;25.66;0.000;1.000;0.000;1.984;-39.759;-81.727;55.3
15.264;-68.079;-80.978;25.67;0.000;1.000;0.000;1.976;-39.748;-81.727;55.8
15.274;-67.822;-80.985;25.69;0.000;1.000;0.000;1.976;-39.748;-81.727;55.8
15.284;-67.565;-80.992;25.70;0.000;1.000;0.000;1.970;-39.730;-81.728;56.3
15.294;-67.308;-80.999;25.71;0.000;1.000;0.000;1.964;-39.727;-81.728;56.8
15.304;-67.051;-81.005;25.72;0.000;1.000;0.000;1.964;-39.727;-81.728;56.8
15.314;-66.794;-81.012;25.74;0.000;1.000;0.000;1.957;-39.727;-81.728;57.2
15.324;-66.537;-81.019;25.75;0.000;1.000;0.000;1.957;-39.727;-81.728;57.2
15.334;-66.279;-81.026;25.76;0.000;1.000;0.000;1.954;-39.709;-81.728;57.8
15.344;-66.022;-81.033;25.77;0.000;1.000;0.000;1.954;-39.709;-81.728;57.8
15.354;-65.764;-81.040;25.78;0.000;1.000;0.000;1.952;-39.684;-81.729;58.4
15.364;-65.506;-81.046;25.80;0.000;1.000;0.000;1.949;-39.682;-81.729;58.9
15.374;-65.248;-81.053;25.81;0.000;1.000;0.000;1.949;-39.682;-81.729;58.9
15.384;-64.990;-81.060;25.82;0.000;1.000;0.000;1.947;-39.670;-81.729;59.5
15.394;-64.732;-81.067;25.83;0.000;1.000;0.000;1.947;-39.670;-81.729;59.5
15.404;-64.474;-81.074;25.84;0.000;1.000;0.000;1.949;-39.646;-81.730;60.1
15.414;-64.215;-81.081;25.85;0.000;1.000;0.000;1.950;-39.633;-81.731;60.7
15.424;-63.957;-81.087;25.86;0.000;1.000;0.000;1.950;-39.633;-81.731;60.7
15.434;-63.698;-81.094;25.88;0.000;1.000;0.000;1.952;-39.627;-81.731;61.3
15.444;-63.440;-81.101;25.89;0.000;1.000;0.000;1.952;-39.627;-81.731;61.3
15.454;-63.181;-81.108;25.90;0.000;1.000;0.000;1.958;-39.604;-81.731;61.9
15.464;-62.922;-81.115;25.91;0.000;1.000;0.000;1.966;-39.578;-81.732;62.5
15.474;-62.663;-81.122;25.92;0.000;1.000;0.000;1.966;-39.578;-81.732;62.5
15.484;-62.403;-81.128;25.93;-0.022;1.000;0.000;1.975;-39.554;-81.732;63.2
15.494;-62.144;-81.135;25.95;-0.022;1.000;0.000;1.975;-39.554;-81.732;63.2
15.504;-61.885;-81.142;25.96;-0.022;1.000;0.000;1.988;-39.529;-81.732;64.0
15.514;-61.625;-81.149;25.97;-0.022;1.000;0.000;2.008;-39.484;-81.731;64.8
15.524;-61.365;-81.156;25.98;-0.022;1.000;0.000;2.008;-39.484;-81.731;64.8
15.534;-61.106;-81.162;25.99;-0.022;1.000;0.000;2.032;-39.439;-81.730;65.7
15.544;-60.846;-81.169;26.01;-0.022;1.000;0.000;2.032;-39.439;-81.730;65.7
15.554;-60.586;-81.176;26.02;-0.022;1.000;0.000;2.063;-39.378;-81.730;66.6
15.564;-60.326;-81.183;26.03;-0.022;1.000;0.000;2.063;-39.378;-81.730;66.6
15.574;-60.065;-81.190;26.04;-0.022;1.000;0.000;2.093;-39.337;-81.728;67.5
15.584;-59.805;-81.196;26.05;-0.022;1.000;0.000;2.127;-39.298;-81.726;68.4
15.594;-59.544;-81.203;26.06;-0.022;1.000;0.000;2.127;-39.298;-81.726;68.4
15.604;-59.284;-81.210;26.07;-0.022;1.000;0.000;2.177;-39.230;-81.724;69.4
15.614;-59.023;-81.216;26.08;-0.022;1.000;0.000;2.177;-39.230;-81.724;69.4
15.624;-58.762;-81.223;26.10;-0.022;1.000;0.000;2.237;-39.164;-81.721;70.5
15.634;-58.501;-81.229;26.11;-0.022;1.000;0.000;2.237;-39.164;-81.721;70.5
15.644;-58.240;-81.236;26.12;-0.022;1.000;0.000;2.325;-39.057;-81.718;71.8
15.654;-57.979;-81.242;26.13;-0.022;1.000;0.000;2.325;-39.057;-81.718;71.8
15.664;-57.718;-81.249;26.14;-0.022;1.000;0.000;2.414;-38.984;-81.715;72.9
15.674;-57.456;-81.255;26.15;-0.022;1.000;0.000;2.529;-38.884;-81.711;74.1
15.684;-57.195;-81.261;26.16;-0.022;1.000;0.000;2.529;-38.884;-81.711;74.1
15.694;-56.933;-81.268;26.17;-0.022;1.000;0.000;2.650;-38.807;-81.708;75.3
15.704;-56.671;-81.274;26.19;-0.022;1.000;0.000;2.650;-38.807;-81.708;75.3
15.714;-56.410;-81.280;26.20;-0.022;1.000;0.000;2.801;-38.715;-81.704;76.4
15.724;-56.148;-81.286;26.21;-0.022;1.000;0.000;3.024;-38.577;-81.700;77.8
15.734;-55.886;-81.293;26.22;-0.022;1.000;0.000;3.024;-38.577;-81.700;77.8
15.744;-55.623;-81.299;26.23;-0.022;1.000;0.000;3.266;-38.485;-81.696;79.0
15.754;-55.361;-81.305;26.24;-0.022;1.000;0.000;3.266;-38.485;-81.696;79.0
15.764;-55.099;-81.310;26.25;-0.022;1.000;0.000;3.589;-38.367;-81.693;80.3
15.774;-54.836;-81.316;26.26;-0.022;1.000;0.000;4.025;-38.236;-81.689;81.7
15.784;-54.573;-81.322;26.28;-0.022;1.000;0.000;4.025;-38.236;-81.689;81.7
15.794;-54.311;-81.328;26.29;-0.022;1.000;0.000;4.745;-38.059;-81.685;83.2
15.804;-54.048;-81.334;26.30;-0.022;1.000;0.000;5.552;-37.954;-81.682;84.5
15.814;-53.785;-81.339;26.31;-0.022;1.000;0.000;5.552;-37.954;-81.682;84.5
15.824;-53.522;-81.345;26.32;-0.022;1.000;0.000;7.063;-37.795;-81.678;85.9
15.834;-53.258;-81.350;26.33;-0.022;1.000;0.000;7.063;-37.795;-81.678;85.9
15.844;-52.995;-81.356;26.34;-0.022;1.000;0.000;9.988;-37.624;-81.675;87.4
15.854;-52.732;-81.361;26.35;-0.022;1.000;0.000;20.086;-37.401;-81.671;89.2
15.864;-52.468;-81.366;26.36;-0.022;1.000;0.000;20.086;-37.401;-81.671;89.2
15.874;-52.204;-81.371;26.38;-0.022;1.000;0.000;474.499;-37.232;-81.668;90.8
15.884;-51.941;-81.376;26.39;-0.022;1.000;0.000;474.499;-37.232;-81.668;90.8
15.894;-51.677;-81.381;26.40;-0.022;1.000;0.000;474.499;-37.232;-81.668;90.8
15.904;-51.413;-81.386;26.41;-0.022;1.000;0.000;474.499;-37.232;-81.668;90.8
15.914;-51.149;-81.391;26.42;-0.022;1.000;0.000;474.499;-37.232;-81.668;90.8
15.924;-50.884;-81.396;26.43;-0.022;1.000;0.000;474.499;-37.232;-81.668;90.8
15.934;-50.620;-81.401;26.44;-0.022;1.000;0.000;474.499;-37.232;-81.668;90.8
15.944;-50.356;-81.405;26.45;-0.022;1.000;0.000;474.499;-37.232;-81.668;90.8
15.954;-50.091;-81.410;26.46;-0.022;1.000;0.000;474.499;-37.232;-81.668;90.8
15.964;-49.826;-81.415;26.47;-0.022;1.000;0.000;474.499;-37.232;-81.668;90.8
15.974;-49.562;-81.419;26.48;-0.022;1.000;0.000;474.499;-37.232;-81.668;90.8
15.984;-49.297;-81.423;26.49;-0.022;1.000;0.000;474.499;-37.232;-81.668;90.8
15.994;-49.032;-81.428;26.51;-0.022;1.000;0.000;474.499;-37.232;-81.668;90.8
16.004;-48.767;-81.432;26.52;-0.022;1.000;0.000;474.499;-37.232;-81.668;90.8
16.014;-48.502;-81.436;26.53;-0.022;1.000;0.000;474.499;-37.232;-81.668;90.8
16.024;-48.236;-81.440;26.54;-0.022;1.000;0.000;474.499;-37.232;-81.668;90.8
16.034;-47.971;-81.444;26.55;-0.022;1.000;0.000;474.499;-37.232;-81.668;90.8
16.044;-47.705;-81.448;26.56;-0.022;1.000;0.000;474.499;-37.232;-81.668;90.8
16.054;-47.440;-81.451;26.57;-0.022;1.000;0.000;474.499;-37.232;-81.668;90.8
16.064;-47.174;-81.455;26.58;-0.022;1.000;0.000;474.499;-37.232;-81.668;90.8
16.074;-46.908;-81.459;26.59;-0.022;1.000;0.000;474.499;-37.232;-81.668;90.8
16.084;-46.642;-81.462;26.60;-0.022;1.000;0.000;474.499;-37.232;-81.668;90.8
16.094;-46.376;-81.466;26.61;-0.022;1.000;0.000;474.499;-37.232;-81.668;90.8
16.104;-46.110;-81.469;26.62;-0.044;1.000;0.000;474.499;-37.232;-81.668;90.8
16.114;-45.844;-81.472;26.63;-0.044;1.000;0.000;474.499;-37.232;-81.668;90.8
16.124;-45.577;-81.475;26.64;-0.044;1.000;0.000;474.499;-37.232;-81.668;90.8
16.134;-45.311;-81.478;26.66;-0.044;1.000;0.000;474.499;-37.232;-81.668;90.8
16.144;-45.044;-81.481;26.67;-0.044;1.000;0.000;474.499;-37.232;-81.668;90.8
16.154;-44.777;-81.484;26.68;-0.044;1.000;0.000;474.499;-37.232;-81.668;90.8
16.164;-44.511;-81.487;26.69;-0.044;1.000;0.000;474.499;-37.232;-81.668;90.8
16.174;-44.244;-81.489;26.70;-0.044;1.000;0.000;474.499;-37.232;-81.668;90.8
16.184;-43.977;-81.492;26.71;-0.044;1.000;0.000;474.499;-37.232;-81.668;90.8
16.194;-43.709;-81.494;26.72;-0.044;1.000;0.000;474.499;-37.232;-81.668;90.8
16.204;-43.442;-81.496;26.73;-0.044;1.000;0.000;474.499;-37.232;-81.668;90.8
16.214;-43.175;-81.499;26.74;-0.044;1.000;0.000;474.499;-37.232;-81.668;90.8
16.224;-42.907;-81.501;26.75;-0.044;1.000;0.000;474.499;-37.232;-81.668;90.8
16.234;-42.640;-81.503;26.76;-0.044;1.000;0.000;474.499;-37.232;-81.668;90.8
16.244;-42.372;-81.504;26.77;-0.044;1.000;0.000;474.499;-37.232;-81.668;90.8
16.254;-42.105;-81.506;26.78;-0.044;1.000;0.000;474.499;-37.232;-81.668;90.8
16.264;-41.837;-81.507;26.79;-0.044;1.000;0.000;474.499;-37.232;-81.668;90.8
16.274;-41.569;-81.509;26.80;-0.044;1.000;0.000;474.499;-37.232;-81.668;90.8
16.284;-41.301;-81.510;26.81;-0.044;1.000;0.000;474.499;-37.232;-81.668;90.8
16.294;-41.033;-81.511;26.82;-0.044;1.000;0.000;474.499;-37.232;-81.668;90.8
16.304;-40.764;-81.512;26.83;-0.044;1.000;0.000;474.499;-37.232;-81.668;90.8
16.314;-40.496;-81.513;26.84;-0.044;1.000;0.000;474.499;-37.232;-81.668;90.8
16.324;-40.227;-81.514;26.85;-0.044;1.000;0.000;474.499;-37.232;-81.668;90.8
16.334;-39.959;-81.514;26.86;-0.044;1.000;0.000;474.499;-37.232;-81.668;90.8
16.344;-39.690;-81.514;26.87;-0.044;1.000;0.000;474.499;-37.232;-81.668;90.8
16.354;-39.421;-81.515;26.88;-0.044;1.000;0.000;474.499;-37.232;-81.668;90.8
16.364;-39.153;-81.515;26.89;-0.044;1.000;0.000;474.499;-37.232;-81.668;90.8
16.374;-38.884;-81.515;26.90;-0.044;1.000;0.000;474.499;-37.232;-81.668;90.8
16.384;-38.615;-81.514;26.91;-0.044;1.000;0.000;474.499;-37.232;-81.668;90.8
16.394;-38.345;-81.514;26.92;-0.044;1.000;0.000;474.499;-37.232;-81.668;90.8
16.404;-38.076;-81.513;26.93;-0.044;1.000;0.000;474.499;-37.232;-81.668;90.8
16.414;-37.807;-81.513;26.94;-0.044;1.000;0.000;474.499;-37.232;-81.668;90.8
16.424;-37.537;-81.512;26.95;-0.044;1.000;0.000;474.499;-37.232;-81.668;90.8
16.434;-37.268;-81.510;26.96;-0.044;1.000;0.000;474.499;-37.232;-81.668;90.8
16.444;-36.998;-81.509;26.97;-0.044;1.000;0.000;474.499;-37.232;-81.668;90.8
16.454;-36.728;-81.508;26.98;-0.044;1.000;0.000;474.499;-37.232;-81.668;90.8
16.464;-36.459;-81.506;26.99;-0.044;1.000;0.000;474.499;-37.232;-81.668;90.8
16.474;-36.189;-81.504;27.00;-0.044;1.000;0.000;474.499;-37.232;-81.668;90.8
16.484;-35.919;-81.502;27.01;-0.044;1.000;0.000;474.499;-37.232;-81.668;90.8
16.494;-35.649;-81.500;27.02;-0.044;1.000;0.000;474.499;-37.232;-81.668;90.8
