# Participant=P001, Scenario=C1A, Modality=Control
Time;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
20.244;-99.090;-80.472;16.97;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.254;-98.921;-80.470;16.95;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.264;-98.751;-80.467;16.94;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.274;-98.582;-80.464;16.91;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.284;-98.413;-80.461;16.89;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.294;-98.244;-80.459;16.87;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.304;-98.076;-80.456;16.84;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.314;-97.908;-80.453;16.82;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.324;-97.739;-80.450;16.80;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.334;-97.572;-80.448;16.78;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.344;-97.404;-80.445;16.76;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.354;-97.237;-80.442;16.74;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.364;-97.069;-80.440;16.71;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.374;-96.902;-80.437;16.69;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.384;-96.736;-80.434;16.67;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.394;-96.569;-80.432;16.65;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.404;-96.403;-80.429;16.63;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.414;-96.237;-80.426;16.61;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.424;-96.071;-80.423;16.59;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.434;-95.905;-80.421;16.57;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.444;-95.739;-80.418;16.55;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.454;-95.574;-80.415;16.53;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.464;-95.409;-80.413;16.50;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.474;-95.244;-80.410;16.48;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.484;-95.079;-80.407;16.46;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.494;-94.915;-80.404;16.44;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.504;-94.751;-80.402;16.42;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.514;-94.587;-80.399;16.39;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.524;-94.423;-80.396;16.37;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.534;-94.259;-80.394;16.35;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.544;-94.096;-80.391;16.33;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.554;-93.933;-80.388;16.31;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.564;-93.770;-80.386;16.29;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.574;-93.607;-80.383;16.27;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.584;-93.445;-80.380;16.25;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.594;-93.282;-80.378;16.23;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.604;-93.120;-80.375;16.21;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.614;-92.958;-80.372;16.19;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.624;-92.796;-80.370;16.17;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.634;-92.635;-80.367;16.15;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.644;-92.473;-80.364;16.12;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.654;-92.312;-80.362;16.10;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.664;-92.151;-80.359;16.08;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.674;-91.991;-80.356;16.06;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.684;-91.830;-80.354;16.04;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.694;-91.670;-80.351;16.02;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.704;-91.510;-80.348;16.00;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.714;-91.350;-80.346;15.98;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.724;-91.191;-80.343;15.96;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.734;-91.031;-80.341;15.94;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.744;-90.872;-80.338;15.92;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.754;-90.713;-80.335;15.90;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.764;-90.554;-80.333;15.88;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.774;-90.395;-80.330;15.86;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.784;-90.237;-80.327;15.84;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.794;-90.079;-80.325;15.82;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.804;-89.921;-80.322;15.80;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.814;-89.763;-80.320;15.78;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.824;-89.605;-80.317;15.75;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.834;-89.448;-80.314;15.73;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.844;-89.291;-80.312;15.71;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.854;-89.134;-80.309;15.69;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.864;-88.977;-80.307;15.67;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.874;-88.820;-80.304;15.65;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.884;-88.664;-80.301;15.63;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.894;-88.508;-80.299;15.61;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.904;-88.352;-80.296;15.59;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.914;-88.196;-80.294;15.57;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.924;-88.040;-80.291;15.55;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.934;-87.885;-80.288;15.53;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.944;-87.730;-80.286;15.52;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.954;-87.575;-80.283;15.50;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.964;-87.420;-80.281;15.48;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.974;-87.265;-80.278;15.46;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.984;-87.111;-80.276;15.44;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
20.994;-86.956;-80.273;15.41;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.004;-86.802;-80.271;15.39;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.014;-86.649;-80.268;15.38;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.024;-86.495;-80.265;15.36;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.034;-86.342;-80.263;15.33;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.044;-86.188;-80.260;15.31;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.054;-86.035;-80.258;15.30;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.064;-85.883;-80.255;15.28;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.074;-85.730;-80.253;15.26;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.084;-85.578;-80.250;15.24;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.094;-85.425;-80.248;15.22;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.104;-85.273;-80.245;15.20;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.114;-85.121;-80.243;15.18;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.124;-84.970;-80.240;15.16;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.134;-84.818;-80.238;15.14;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.144;-84.667;-80.235;15.12;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.154;-84.516;-80.233;15.10;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.164;-84.365;-80.230;15.09;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.174;-84.214;-80.227;15.06;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.184;-84.064;-80.225;15.04;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.194;-83.913;-80.222;15.02;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.204;-83.763;-80.220;15.00;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.214;-83.613;-80.217;14.98;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.224;-83.464;-80.215;14.96;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.234;-83.314;-80.212;14.94;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.244;-83.165;-80.210;14.93;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.254;-83.016;-80.207;14.91;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.264;-82.867;-80.205;14.89;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.274;-82.718;-80.203;14.87;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.284;-82.570;-80.200;14.85;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.294;-82.421;-80.198;14.83;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.304;-82.273;-80.195;14.81;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.314;-82.125;-80.193;14.80;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.324;-81.977;-80.190;14.78;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.334;-81.830;-80.188;14.76;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.344;-81.682;-80.185;14.74;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.354;-81.535;-80.183;14.72;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.364;-81.388;-80.180;14.70;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.374;-81.241;-80.178;14.68;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.384;-81.094;-80.176;14.66;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.394;-80.948;-80.173;14.64;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.404;-80.802;-80.171;14.62;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.414;-80.656;-80.168;14.60;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.424;-80.510;-80.166;14.59;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.434;-80.364;-80.163;14.57;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.444;-80.218;-80.161;14.55;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.454;-80.073;-80.159;14.53;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.464;-79.928;-80.156;14.51;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.474;-79.783;-80.154;14.49;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.484;-79.638;-80.151;14.47;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.494;-79.494;-80.149;14.46;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.504;-79.349;-80.146;14.44;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.514;-79.205;-80.144;14.42;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.524;-79.061;-80.142;14.40;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.534;-78.917;-80.139;14.38;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.544;-78.773;-80.137;14.36;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.554;-78.630;-80.134;14.35;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.564;-78.486;-80.132;14.33;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.574;-78.343;-80.130;14.31;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.584;-78.200;-80.127;14.29;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.594;-78.058;-80.125;14.27;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.604;-77.915;-80.122;14.25;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.614;-77.773;-80.120;14.23;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.624;-77.630;-80.118;14.22;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.634;-77.488;-80.115;14.20;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.644;-77.347;-80.113;14.18;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.654;-77.205;-80.110;14.16;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.664;-77.063;-80.108;14.14;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.674;-76.922;-80.106;14.12;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.684;-76.781;-80.103;14.10;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.694;-76.640;-80.101;14.09;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.704;-76.499;-80.099;14.07;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.714;-76.359;-80.096;14.06;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.724;-76.218;-80.094;14.04;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.734;-76.078;-80.092;14.02;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.744;-75.938;-80.089;14.00;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.754;-75.798;-80.087;13.98;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.764;-75.658;-80.084;13.96;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.774;-75.519;-80.082;13.94;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.784;-75.380;-80.080;13.93;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.794;-75.241;-80.077;13.91;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.804;-75.102;-80.075;13.89;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.814;-74.963;-80.073;13.87;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.824;-74.824;-80.070;13.85;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.834;-74.686;-80.068;13.83;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.844;-74.548;-80.066;13.82;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.854;-74.410;-80.063;13.80;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.864;-74.272;-80.061;13.78;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.874;-74.134;-80.059;13.77;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.884;-73.996;-80.056;13.75;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.894;-73.859;-80.054;13.73;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.904;-73.722;-80.052;13.72;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.914;-73.585;-80.049;13.70;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.924;-73.448;-80.047;13.68;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.934;-73.311;-80.045;13.66;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.944;-73.175;-80.043;13.65;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.954;-73.039;-80.040;13.63;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.964;-72.902;-80.038;13.61;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.974;-72.766;-80.036;13.59;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.984;-72.631;-80.033;13.57;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
21.994;-72.495;-80.031;13.56;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
22.004;-72.360;-80.029;13.54;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
22.014;-72.224;-80.027;13.52;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
22.024;-72.089;-80.024;13.50;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
22.034;-71.954;-80.022;13.48;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
22.044;-71.820;-80.020;13.47;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
22.054;-71.685;-80.017;13.45;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
22.064;-71.551;-80.015;13.43;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
22.074;-71.417;-80.013;13.41;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
22.084;-71.283;-80.011;13.40;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
22.094;-71.149;-80.008;13.38;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
22.104;-71.015;-80.006;13.37;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
22.114;-70.881;-80.004;13.35;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
22.124;-70.748;-80.002;13.33;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
22.134;-70.615;-79.999;13.32;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
22.144;-70.482;-79.997;13.30;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
22.154;-70.349;-79.995;13.28;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
22.164;-70.216;-79.993;13.27;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
22.174;-70.084;-79.990;13.24;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
22.184;-69.951;-79.988;13.23;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
22.194;-69.819;-79.986;13.21;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
22.204;-69.687;-79.984;13.19;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
22.214;-69.555;-79.981;13.17;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
22.224;-69.424;-79.979;13.16;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
22.234;-69.292;-79.977;13.14;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
22.244;-69.161;-79.975;13.12;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
22.254;-69.030;-79.972;13.11;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
22.264;-68.899;-79.970;13.09;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
22.274;-68.768;-79.968;13.07;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
22.284;-68.638;-79.966;13.06;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
22.294;-68.507;-79.964;13.04;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
22.304;-68.377;-79.961;13.03;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
22.314;-68.247;-79.959;13.01;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
22.324;-68.117;-79.957;12.99;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
22.334;-67.987;-79.955;12.98;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
22.344;-67.857;-79.952;12.96;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
22.354;-67.728;-79.950;12.95;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
22.364;-67.598;-79.948;12.93;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
22.374;-67.469;-79.946;12.91;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
22.384;-67.340;-79.944;12.90;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
22.394;-67.211;-79.941;12.87;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
22.404;-67.083;-79.939;12.86;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
22.414;-66.954;-79.937;12.84;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
22.424;-66.826;-79.935;12.82;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
22.434;-66.698;-79.933;12.81;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
22.444;-66.570;-79.930;12.79;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
22.454;-66.442;-79.928;12.77;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
22.464;-66.315;-79.926;12.76;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
22.474;-66.187;-79.924;12.74;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
22.484;-66.060;-79.922;12.73;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
22.494;-65.933;-79.920;12.71;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
22.504;-65.806;-79.917;12.69;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
22.514;-65.679;-79.915;12.68;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
22.524;-65.552;-79.913;12.66;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
22.534;-65.426;-79.911;12.65;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
22.544;-65.299;-79.909;12.63;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
22.554;-65.173;-79.907;12.62;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
22.564;-65.047;-79.904;12.60;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
22.574;-64.921;-79.902;12.58;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
22.584;-64.795;-79.900;12.57;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
22.594;-64.670;-79.898;12.55;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
22.604;-64.544;-79.896;12.53;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
22.614;-64.419;-79.894;12.51;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
22.624;-64.294;-79.892;12.50;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
22.634;-64.169;-79.889;12.48;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
22.644;-64.045;-79.887;12.47;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
22.654;-63.920;-79.885;12.45;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
22.664;-63.796;-79.883;12.44;0.000;0.000;0.000;Infinity;0.000;0.000;0.0
