# Participant=P001, Scenario=Unknown, Modality=Unknown
Time;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
14.812;-102.892;-81.276;13.71;0.000;0.380;0.000;5.181;-42.906;-83.002;33.2
14.822;-102.755;-81.280;13.71;0.000;0.380;0.000;5.177;-42.903;-82.985;33.2
14.832;-102.617;-81.283;13.71;0.000;0.380;0.000;5.167;-42.893;-82.948;33.3
14.842;-102.480;-81.287;13.71;0.000;0.380;0.000;5.163;-42.891;-82.933;33.3
14.852;-102.343;-81.291;13.71;0.000;0.380;0.000;5.154;-42.886;-82.903;33.3
14.862;-102.206;-81.295;13.71;0.000;0.390;0.000;5.146;-42.885;-82.879;33.4
14.872;-102.069;-81.298;13.71;0.000;0.390;0.000;5.137;-42.879;-82.852;33.4
14.882;-101.932;-81.302;13.71;0.000;0.390;0.000;5.132;-42.878;-82.839;33.4
14.892;-101.795;-81.305;13.71;0.000;0.390;0.000;5.122;-42.875;-82.813;33.5
14.902;-101.658;-81.309;13.71;0.000;0.390;0.000;5.112;-42.872;-82.789;33.5
14.912;-101.521;-81.312;13.71;0.000;0.390;0.000;5.107;-42.871;-82.777;33.5
14.922;-101.384;-81.316;13.71;0.000;0.390;0.000;5.097;-42.870;-82.755;33.6
14.932;-101.247;-81.319;13.71;0.000;0.390;0.000;5.087;-42.868;-82.733;33.6
14.942;-101.110;-81.322;13.71;0.000;0.390;0.000;5.082;-42.868;-82.723;33.7
14.952;-100.973;-81.325;13.71;0.000;0.390;0.000;5.071;-42.867;-82.703;33.7
14.962;-100.836;-81.329;13.71;0.000;0.390;0.000;5.062;-42.871;-82.686;33.7
14.972;-100.699;-81.332;13.71;0.000;0.400;0.000;5.051;-42.871;-82.668;33.8
14.982;-100.562;-81.335;13.71;0.000;0.400;0.000;5.046;-42.871;-82.659;33.8
14.992;-100.425;-81.338;13.71;0.000;0.400;0.000;5.035;-42.872;-82.642;33.8
15.002;-100.287;-81.341;13.71;0.000;0.400;0.000;5.023;-42.874;-82.625;33.9
15.012;-100.150;-81.344;13.72;0.000;0.400;0.000;5.018;-42.875;-82.617;33.9
15.022;-100.013;-81.347;13.71;0.000;0.400;0.000;5.006;-42.881;-82.601;33.9
15.032;-99.876;-81.350;13.72;0.000;0.400;0.000;4.994;-42.885;-82.587;34.0
15.042;-99.739;-81.353;13.71;0.000;0.400;0.000;4.988;-42.888;-82.579;34.0
15.052;-99.602;-81.356;13.72;0.000;0.400;0.000;4.976;-42.893;-82.566;34.0
15.062;-99.465;-81.359;13.71;0.000;0.400;0.000;4.964;-42.897;-82.552;34.1
15.072;-99.328;-81.362;13.72;0.000;0.400;0.000;4.957;-42.897;-82.544;34.1
15.082;-99.190;-81.365;13.72;0.000;0.400;0.000;4.945;-42.905;-82.532;34.1
15.092;-99.053;-81.368;13.72;0.000;0.400;0.000;4.939;-42.907;-82.526;34.1
15.102;-98.916;-81.370;13.72;0.000;0.400;0.000;4.926;-42.914;-82.514;34.2
15.112;-98.779;-81.373;13.72;0.000;0.400;0.000;4.915;-42.924;-82.505;34.2
15.122;-98.642;-81.376;13.72;0.000;0.400;0.000;4.902;-42.934;-82.495;34.2
15.132;-98.505;-81.379;13.72;0.000;0.400;0.000;4.896;-42.938;-82.489;34.3
15.142;-98.368;-81.381;13.72;0.000;0.400;0.000;4.883;-42.948;-82.480;34.3
15.152;-98.230;-81.384;13.72;0.000;0.400;0.000;4.870;-42.958;-82.470;34.3
15.162;-98.093;-81.387;13.72;0.000;0.400;0.000;4.863;-42.964;-82.466;34.3
15.172;-97.956;-81.389;13.72;0.000;0.400;0.000;4.850;-42.974;-82.457;34.4
15.182;-97.819;-81.392;13.72;0.000;0.400;0.000;4.837;-42.984;-82.449;34.4
15.192;-97.682;-81.395;13.72;0.000;0.400;0.000;4.830;-42.990;-82.444;34.4
15.202;-97.544;-81.397;13.72;0.000;0.400;0.000;4.817;-43.004;-82.437;34.4
15.212;-97.407;-81.400;13.72;0.000;0.400;0.000;4.809;-43.007;-82.432;34.5
15.222;-97.270;-81.403;13.72;0.000;0.400;0.000;4.794;-43.025;-82.424;34.5
15.232;-97.133;-81.405;13.73;0.000;0.400;0.000;4.780;-43.038;-82.417;34.5
15.242;-96.996;-81.408;13.73;0.000;0.400;0.000;4.774;-43.045;-82.414;34.5
15.252;-96.858;-81.410;13.72;0.000;0.400;0.000;4.760;-43.059;-82.407;34.6
15.262;-96.721;-81.413;13.72;0.000;0.400;0.000;4.746;-43.073;-82.401;34.6
15.272;-96.584;-81.415;13.72;-0.022;0.400;0.000;4.739;-43.080;-82.398;34.6
15.282;-96.447;-81.418;13.72;-0.022;0.400;0.000;4.726;-43.100;-82.385;34.6
15.292;-96.310;-81.420;13.72;-0.022;0.400;0.000;4.713;-43.116;-82.369;34.7
15.302;-96.172;-81.423;13.73;-0.022;0.400;0.000;4.705;-43.121;-82.358;34.7
15.312;-96.035;-81.425;13.73;-0.022;0.400;0.000;4.691;-43.139;-82.341;34.8
15.322;-95.898;-81.427;13.73;-0.022;0.400;0.000;4.677;-43.158;-82.323;34.9
15.332;-95.761;-81.429;13.73;-0.022;0.400;0.000;4.669;-43.171;-82.313;34.9
15.342;-95.623;-81.432;13.73;-0.022;0.400;0.000;4.655;-43.189;-82.294;35.0
15.352;-95.486;-81.434;13.73;-0.022;0.400;0.000;4.642;-43.207;-82.272;35.1
15.362;-95.349;-81.436;13.73;-0.022;0.400;0.000;4.629;-43.230;-82.253;35.2
15.372;-95.211;-81.438;13.73;-0.022;0.400;0.000;4.622;-43.240;-82.242;35.2
15.382;-95.074;-81.440;13.73;-0.022;0.400;0.000;4.606;-43.259;-82.213;35.4
15.392;-94.937;-81.442;13.73;-0.022;0.400;0.000;4.594;-43.284;-82.191;35.4
15.402;-94.800;-81.444;13.73;-0.022;0.400;0.000;4.587;-43.292;-82.177;35.5
15.412;-94.662;-81.446;13.73;-0.022;0.400;0.000;4.573;-43.314;-82.149;35.6
15.422;-94.525;-81.448;13.73;-0.022;0.400;0.000;4.566;-43.327;-82.135;35.6
15.432;-94.388;-81.449;13.73;-0.022;0.400;0.000;4.550;-43.349;-82.099;35.7
15.442;-94.250;-81.451;13.73;-0.022;0.400;0.000;4.538;-43.373;-82.073;35.8
15.452;-94.113;-81.452;13.73;-0.022;0.400;0.000;4.524;-43.395;-82.040;35.9
15.462;-93.976;-81.454;13.73;-0.022;0.400;0.000;4.511;-43.421;-82.012;36.0
15.472;-93.839;-81.455;13.73;-0.022;0.400;0.000;4.505;-43.430;-81.995;36.0
15.482;-93.701;-81.457;13.73;-0.022;0.400;0.000;4.491;-43.454;-81.960;36.1
15.492;-93.564;-81.458;13.74;-0.022;0.400;0.000;4.478;-43.484;-81.930;36.2
15.502;-93.427;-81.459;13.74;-0.022;0.400;0.000;4.464;-43.508;-81.893;36.3
15.512;-93.289;-81.460;13.74;-0.022;0.400;0.000;4.457;-43.522;-81.874;36.3
15.522;-93.152;-81.461;13.73;-0.022;0.400;0.000;4.442;-43.551;-81.836;36.4
15.532;-93.014;-81.462;13.73;-0.022;0.400;0.000;4.428;-43.582;-81.796;36.5
15.542;-92.877;-81.463;13.73;-0.022;0.400;0.000;4.420;-43.596;-81.776;36.5
15.552;-92.740;-81.464;13.73;-0.022;0.400;0.000;4.406;-43.623;-81.736;36.6
15.562;-92.602;-81.464;13.73;-0.022;0.400;0.000;4.392;-43.651;-81.695;36.7
15.572;-92.465;-81.465;13.73;-0.022;0.400;0.000;4.379;-43.682;-81.660;36.8
15.582;-92.328;-81.465;13.73;-0.022;0.400;0.000;4.372;-43.696;-81.639;36.8
15.592;-92.190;-81.465;13.73;-0.022;0.400;0.000;4.356;-43.726;-81.590;36.9
15.602;-92.053;-81.466;13.74;-0.022;0.400;0.000;4.349;-43.741;-81.568;37.0
15.612;-91.916;-81.466;13.74;-0.022;0.400;0.000;4.335;-43.777;-81.532;37.0
15.622;-91.778;-81.466;13.74;-0.022;0.400;0.000;4.320;-43.810;-81.488;37.1
15.632;-91.641;-81.466;13.74;-0.022;0.400;0.000;4.312;-43.823;-81.459;37.2
15.642;-91.504;-81.466;13.74;-0.022;0.400;0.000;4.298;-43.861;-81.422;37.2
15.652;-91.366;-81.465;13.74;-0.022;0.400;0.000;4.284;-43.890;-81.377;37.3
15.662;-91.229;-81.465;13.74;-0.022;0.400;0.000;4.269;-43.922;-81.332;37.4
15.672;-91.092;-81.464;13.74;-0.022;0.400;0.000;4.255;-43.959;-81.294;37.4
15.682;-90.954;-81.464;13.74;-0.022;0.400;0.000;4.248;-43.976;-81.271;37.4
15.692;-90.817;-81.463;13.74;-0.022;0.400;0.000;4.233;-44.009;-81.225;37.5
15.702;-90.679;-81.462;13.74;-0.022;0.400;0.000;4.218;-44.043;-81.178;37.6
15.712;-90.542;-81.461;13.74;-0.022;0.400;0.000;4.204;-44.079;-81.140;37.6
15.722;-90.405;-81.460;13.74;-0.022;0.400;0.000;4.196;-44.101;-81.117;37.7
15.732;-90.267;-81.459;13.74;-0.022;0.400;0.000;4.180;-44.140;-81.070;37.7
15.742;-90.130;-81.458;13.74;-0.022;0.400;0.000;4.165;-44.177;-81.023;37.8
15.752;-89.993;-81.456;13.74;-0.022;0.400;0.000;4.157;-44.198;-80.999;37.8
15.762;-89.855;-81.455;13.74;-0.022;0.400;0.000;4.142;-44.234;-80.952;37.9
15.772;-89.718;-81.453;13.74;-0.022;0.400;0.000;4.126;-44.272;-80.905;38.0
15.782;-89.580;-81.451;13.74;-0.022;0.400;0.000;4.111;-44.316;-80.865;38.0
15.792;-89.443;-81.449;13.74;-0.022;0.400;0.000;4.104;-44.335;-80.842;38.0
15.802;-89.306;-81.447;13.74;-0.022;0.400;0.000;4.088;-44.373;-80.794;38.1
15.812;-89.168;-81.445;13.74;-0.022;0.400;0.000;4.072;-44.412;-80.747;38.2
15.822;-89.031;-81.443;13.74;-0.022;0.400;0.000;4.064;-44.433;-80.723;38.2
15.832;-88.894;-81.440;13.74;-0.022;0.400;0.000;4.049;-44.481;-80.683;38.2
15.842;-88.756;-81.438;13.74;-0.022;0.400;0.000;4.033;-44.517;-80.636;38.3
15.852;-88.619;-81.435;13.74;-0.022;0.400;0.000;4.018;-44.558;-80.588;38.4
15.862;-88.481;-81.433;13.74;-0.022;0.400;0.000;4.003;-44.599;-80.549;38.4
15.872;-88.344;-81.430;13.74;-0.022;0.400;0.000;3.995;-44.620;-80.525;38.4
15.882;-88.207;-81.427;13.74;-0.022;0.400;0.000;3.978;-44.667;-80.477;38.5
15.892;-88.069;-81.423;13.74;-0.022;0.400;0.000;3.962;-44.715;-80.438;38.5
15.902;-87.932;-81.420;13.74;-0.022;0.400;0.000;3.946;-44.756;-80.391;38.6
15.912;-87.795;-81.417;13.74;-0.022;0.400;0.000;3.930;-44.801;-80.352;38.6
15.922;-87.657;-81.413;13.74;-0.022;0.400;0.000;3.922;-44.824;-80.328;38.6
15.932;-87.520;-81.410;13.74;-0.022;0.400;0.000;3.905;-44.870;-80.281;38.7
15.942;-87.383;-81.406;13.74;-0.022;0.400;0.000;3.888;-44.915;-80.234;38.7
15.952;-87.245;-81.402;13.74;-0.022;0.400;0.000;3.880;-44.935;-80.210;38.8
15.962;-87.108;-81.398;13.74;-0.022;0.400;0.000;3.863;-44.990;-80.172;38.8
15.972;-86.971;-81.394;13.74;-0.022;0.400;0.000;3.847;-45.030;-80.125;38.8
15.982;-86.833;-81.389;13.74;-0.022;0.400;0.000;3.829;-45.080;-80.078;38.9
15.992;-86.696;-81.385;13.74;-0.022;0.400;0.000;3.813;-45.129;-80.040;38.9
16.002;-86.559;-81.380;13.74;-0.022;0.400;0.000;3.805;-45.152;-80.017;38.9
16.012;-86.422;-81.376;13.74;-0.022;0.400;0.000;3.787;-45.200;-79.970;38.9
16.022;-86.284;-81.371;13.74;-0.022;0.400;0.000;3.770;-45.255;-79.933;39.0
16.032;-86.147;-81.366;13.74;-0.022;0.400;0.000;3.760;-45.278;-79.902;39.0
16.042;-86.010;-81.361;13.74;-0.022;0.400;0.000;3.742;-45.336;-79.864;39.0
16.052;-85.872;-81.355;13.74;-0.022;0.400;0.000;3.724;-45.384;-79.819;39.0
16.062;-85.735;-81.350;13.74;-0.022;0.400;0.000;3.707;-45.431;-79.773;39.1
16.072;-85.598;-81.345;13.74;-0.022;0.400;0.000;3.690;-45.485;-79.736;39.1
16.082;-85.461;-81.339;13.74;-0.022;0.400;0.000;3.681;-45.511;-79.714;39.1
16.092;-85.323;-81.333;13.74;-0.022;0.400;0.000;3.662;-45.563;-79.669;39.1
16.102;-85.186;-81.327;13.74;-0.022;0.400;0.000;3.645;-45.616;-79.632;39.2
16.112;-85.049;-81.321;13.74;-0.022;0.400;0.000;3.626;-45.671;-79.588;39.2
16.122;-84.911;-81.315;13.74;-0.022;0.400;0.000;3.617;-45.700;-79.566;39.2
16.132;-84.774;-81.309;13.74;-0.022;0.400;0.000;3.596;-45.762;-79.522;39.2
16.142;-84.637;-81.302;13.74;-0.022;0.400;0.000;3.577;-45.816;-79.479;39.2
16.152;-84.500;-81.296;13.74;-0.022;0.400;0.000;3.568;-45.842;-79.457;39.2
16.162;-84.363;-81.289;13.74;-0.022;0.400;0.000;3.548;-45.903;-79.414;39.2
16.172;-84.225;-81.282;13.74;-0.022;0.400;0.000;3.528;-45.965;-79.371;39.3
16.182;-84.088;-81.275;13.74;-0.022;0.400;0.000;3.518;-45.990;-79.350;39.3
16.192;-83.951;-81.268;13.74;-0.022;0.400;0.000;3.498;-46.050;-79.307;39.3
16.202;-83.814;-81.261;13.74;-0.022;0.400;0.000;3.480;-46.106;-79.273;39.3
16.212;-83.677;-81.253;13.74;-0.022;0.400;0.000;3.461;-46.164;-79.231;39.3
16.222;-83.539;-81.246;13.74;-0.022;0.400;0.000;3.451;-46.193;-79.210;39.3
16.232;-83.402;-81.238;13.74;-0.022;0.400;0.000;3.431;-46.251;-79.168;39.3
16.242;-83.265;-81.230;13.74;-0.022;0.400;0.000;3.412;-46.310;-79.134;39.3
16.252;-83.128;-81.222;13.74;-0.022;0.400;0.000;3.393;-46.364;-79.093;39.3
16.262;-82.991;-81.214;13.74;-0.022;0.400;0.000;3.384;-46.389;-79.072;39.3
16.272;-82.854;-81.206;13.74;-0.022;0.400;0.000;3.365;-46.444;-79.032;39.3
16.282;-82.716;-81.198;13.74;-0.022;0.400;0.000;3.346;-46.500;-78.998;39.3
16.292;-82.579;-81.189;13.74;-0.022;0.400;0.000;3.327;-46.554;-78.958;39.4
16.302;-82.442;-81.181;13.74;-0.022;0.400;0.000;3.309;-46.612;-78.926;39.3
16.312;-82.305;-81.172;13.74;-0.022;0.400;0.000;3.300;-46.635;-78.905;39.4
16.322;-82.168;-81.163;13.74;-0.022;0.400;0.000;3.281;-46.689;-78.866;39.4
16.332;-82.031;-81.154;13.74;-0.022;0.400;0.000;3.260;-46.750;-78.827;39.4
16.342;-81.894;-81.145;13.74;-0.022;0.400;0.000;3.242;-46.802;-78.795;39.4
16.352;-81.757;-81.135;13.74;-0.022;0.400;0.000;3.224;-46.855;-78.763;39.4
16.362;-81.620;-81.126;13.74;-0.022;0.400;0.000;3.215;-46.880;-78.743;39.4
16.372;-81.483;-81.116;13.74;-0.022;0.400;0.000;3.196;-46.931;-78.705;39.4
16.382;-81.346;-81.107;13.74;0.000;0.400;0.000;3.176;-46.989;-78.667;39.4
16.392;-81.209;-81.097;13.74;0.000;0.400;0.000;3.157;-47.047;-78.642;39.4
16.402;-81.072;-81.087;13.74;0.000;0.400;0.000;3.147;-47.070;-78.627;39.4
16.412;-80.934;-81.077;13.74;0.000;0.400;0.000;3.127;-47.123;-78.597;39.3
16.422;-80.797;-81.067;13.74;0.000;0.400;0.000;3.109;-47.177;-78.573;39.3
16.432;-80.660;-81.056;13.74;0.000;0.400;0.000;3.088;-47.232;-78.546;39.2
16.442;-80.523;-81.046;13.74;0.000;0.400;0.000;3.078;-47.260;-78.532;39.2
16.452;-80.386;-81.036;13.74;0.000;0.400;0.000;3.058;-47.311;-78.506;39.1
16.462;-80.249;-81.025;13.74;0.000;0.400;0.000;3.038;-47.369;-78.486;39.0
16.472;-80.112;-81.014;13.74;0.000;0.400;0.000;3.018;-47.419;-78.463;39.0
16.482;-79.975;-81.004;13.74;0.000;0.400;0.000;3.007;-47.447;-78.451;38.9
16.492;-79.838;-80.993;13.74;0.022;0.400;0.000;2.987;-47.495;-78.433;38.9
16.502;-79.702;-80.982;13.74;0.022;0.400;0.000;2.967;-47.547;-78.422;38.7
16.512;-79.565;-80.971;13.74;0.022;0.400;0.000;2.946;-47.598;-78.409;38.6
16.522;-79.428;-80.960;13.74;0.022;0.400;0.000;2.935;-47.625;-78.403;38.6
16.532;-79.291;-80.949;13.74;0.022;0.400;0.000;2.914;-47.677;-78.393;38.4
16.542;-79.154;-80.938;13.74;0.022;0.400;0.000;2.893;-47.731;-78.387;38.3
16.552;-79.017;-80.927;13.74;0.022;0.400;0.000;2.872;-47.777;-78.380;38.1
16.562;-78.880;-80.916;13.74;0.022;0.400;0.000;2.852;-47.829;-78.377;38.0
16.572;-78.743;-80.904;13.74;0.022;0.400;0.000;2.841;-47.853;-78.375;37.9
16.582;-78.606;-80.893;13.74;0.022;0.400;0.000;2.820;-47.901;-78.373;37.8
16.592;-78.469;-80.882;13.75;0.044;0.400;0.000;2.799;-47.950;-78.376;37.6
16.602;-78.332;-80.871;13.75;0.044;0.400;0.000;2.777;-47.997;-78.382;37.4
16.612;-78.195;-80.860;13.75;0.044;0.400;0.000;2.755;-48.053;-78.390;37.2
16.622;-78.058;-80.849;13.74;0.044;0.400;0.000;2.745;-48.072;-78.394;37.1
16.632;-77.921;-80.838;13.74;0.044;0.400;0.000;2.722;-48.122;-78.406;36.9
16.642;-77.784;-80.827;13.74;0.044;0.400;0.000;2.699;-48.169;-78.419;36.7
16.652;-77.647;-80.816;13.75;0.044;0.400;0.000;2.679;-48.216;-78.432;36.5
16.662;-77.510;-80.805;13.75;0.044;0.400;0.000;2.657;-48.266;-78.447;36.2
16.672;-77.373;-80.794;13.75;0.044;0.400;0.000;2.657;-48.266;-78.447;36.2
16.682;-77.236;-80.783;13.75;0.044;0.400;0.000;2.619;-48.346;-78.480;35.8
16.692;-77.099;-80.772;13.74;0.044;0.400;0.000;2.607;-48.372;-78.491;35.7
16.702;-76.962;-80.761;13.75;0.044;0.400;0.000;2.583;-48.421;-78.515;35.5
16.712;-76.824;-80.751;13.75;0.044;0.400;0.000;2.559;-48.469;-78.541;35.2
16.722;-76.687;-80.740;13.75;0.044;0.400;0.000;2.537;-48.519;-78.565;35.0
16.732;-76.550;-80.730;13.75;0.044;0.400;0.000;2.525;-48.542;-78.579;34.8
16.742;-76.413;-80.720;13.75;0.044;0.400;0.000;2.501;-48.595;-78.609;34.6
16.752;-76.276;-80.709;13.75;0.044;0.400;0.000;2.477;-48.641;-78.641;34.3
16.762;-76.139;-80.699;13.75;0.044;0.400;0.000;2.465;-48.664;-78.657;34.2
16.772;-76.002;-80.689;13.75;0.044;0.400;0.000;2.441;-48.713;-78.691;33.9
16.782;-75.865;-80.680;13.75;0.044;0.400;0.000;2.417;-48.762;-78.726;33.7
16.792;-75.728;-80.670;13.75;0.044;0.400;0.000;2.394;-48.814;-78.757;33.4
16.802;-75.590;-80.660;13.75;0.044;0.400;0.000;2.382;-48.836;-78.776;33.3
16.812;-75.453;-80.651;13.75;0.044;0.400;0.000;2.359;-48.881;-78.814;33.0
16.822;-75.316;-80.642;13.75;0.044;0.400;0.000;2.335;-48.928;-78.853;32.8
16.832;-75.179;-80.632;13.75;0.044;0.400;0.000;2.312;-48.980;-78.888;32.5
16.842;-75.042;-80.624;13.75;0.044;0.400;0.000;2.300;-49.006;-78.908;32.4
16.852;-74.905;-80.615;13.75;0.044;0.400;0.000;2.276;-49.050;-78.950;32.1
16.862;-74.767;-80.606;13.75;0.044;0.400;0.000;2.253;-49.095;-78.992;31.8
16.872;-74.630;-80.598;13.75;0.044;0.400;0.000;2.231;-49.143;-79.028;31.6
16.882;-74.493;-80.590;13.75;0.044;0.400;0.000;2.219;-49.168;-79.050;31.4
16.892;-74.356;-80.582;13.74;0.022;0.400;0.000;2.195;-49.213;-79.094;31.2
16.902;-74.218;-80.574;13.74;0.022;0.400;0.000;2.171;-49.262;-79.133;30.9
16.912;-74.081;-80.566;13.75;0.022;0.400;0.000;2.150;-49.310;-79.166;30.7
16.922;-73.944;-80.558;13.75;0.022;0.400;0.000;2.138;-49.333;-79.186;30.6
16.932;-73.807;-80.551;13.74;0.022;0.400;0.000;2.114;-49.384;-79.226;30.3
16.942;-73.669;-80.544;13.74;0.022;0.400;0.000;2.091;-49.432;-79.265;30.1
16.952;-73.532;-80.537;13.75;0.022;0.400;0.000;2.069;-49.484;-79.298;29.9
16.962;-73.395;-80.530;13.75;0.022;0.400;0.000;2.057;-49.509;-79.317;29.8
16.972;-73.258;-80.523;13.75;0.022;0.400;0.000;2.034;-49.557;-79.355;29.5
16.982;-73.120;-80.516;13.75;0.022;0.400;0.000;2.011;-49.604;-79.393;29.3
16.992;-72.983;-80.510;13.75;0.000;0.400;0.000;1.999;-49.629;-79.411;29.2
17.002;-72.846;-80.504;13.75;0.000;0.400;0.000;1.979;-49.676;-79.438;29.0
17.012;-72.708;-80.498;13.75;0.000;0.400;0.000;1.955;-49.729;-79.469;28.8
17.022;-72.571;-80.492;13.75;0.000;0.400;0.000;1.944;-49.752;-79.485;28.7
17.032;-72.434;-80.486;13.75;0.000;0.400;0.000;1.918;-49.806;-79.519;28.5
17.042;-72.296;-80.480;13.75;0.000;0.400;0.000;1.895;-49.856;-79.547;28.4
17.052;-72.159;-80.474;13.75;0.000;0.400;0.000;1.875;-49.907;-79.570;28.2
17.062;-72.021;-80.469;13.75;0.000;0.400;0.000;1.865;-49.926;-79.583;28.1
17.072;-71.884;-80.463;13.75;0.000;0.400;0.000;1.842;-49.976;-79.608;28.0
17.082;-71.747;-80.458;13.75;0.000;0.400;0.000;1.820;-50.026;-79.632;27.8
17.092;-71.609;-80.453;13.75;-0.022;0.400;0.000;1.808;-50.055;-79.644;27.7
17.102;-71.472;-80.448;13.75;-0.022;0.400;0.000;1.782;-50.115;-79.665;27.5
17.112;-71.335;-80.443;13.75;-0.022;0.400;0.000;1.771;-50.138;-79.673;27.4
17.122;-71.197;-80.438;13.75;-0.022;0.400;0.000;1.749;-50.190;-79.689;27.3
17.132;-71.060;-80.433;13.75;-0.022;0.400;0.000;1.727;-50.241;-79.704;27.1
17.142;-70.922;-80.428;13.75;-0.022;0.400;0.000;1.716;-50.267;-79.710;27.1
17.152;-70.785;-80.424;13.75;-0.022;0.400;0.000;1.695;-50.315;-79.723;26.9
17.162;-70.648;-80.419;13.75;-0.022;0.400;0.000;1.673;-50.365;-79.733;26.8
17.172;-70.510;-80.414;13.74;-0.022;0.400;0.000;1.663;-50.387;-79.738;26.8
17.182;-70.373;-80.410;13.75;-0.022;0.400;0.000;1.642;-50.433;-79.746;26.6
17.192;-70.235;-80.405;13.75;-0.022;0.400;0.000;1.624;-50.478;-79.753;26.5
17.202;-70.098;-80.400;13.75;-0.022;0.400;0.000;1.603;-50.530;-79.759;26.4
17.212;-69.961;-80.396;13.75;-0.022;0.400;0.000;1.592;-50.553;-79.762;26.3
17.222;-69.823;-80.391;13.75;-0.022;0.400;0.000;1.572;-50.599;-79.766;26.2
17.232;-69.686;-80.387;13.75;-0.022;0.400;0.000;1.551;-50.648;-79.769;26.0
17.242;-69.548;-80.382;13.75;-0.022;0.400;0.000;1.533;-50.694;-79.771;25.8
17.252;-69.411;-80.378;13.75;-0.022;0.400;0.000;1.523;-50.717;-79.772;25.7
17.262;-69.274;-80.373;13.75;-0.022;0.400;0.000;1.503;-50.761;-79.773;25.6
17.272;-69.136;-80.369;13.75;-0.022;0.400;0.000;1.485;-50.806;-79.774;25.4
