# Participant=P001, Scenario=Unknown, Modality=Unknown
Time;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
15.862;-95.107;-80.348;17.72;0.000;0.000;0.000;3.497;-42.129;-87.536;28.2
15.872;-94.932;-80.372;17.70;0.000;0.000;0.000;3.485;-42.155;-87.604;28.2
15.882;-94.756;-80.396;17.67;0.000;0.000;0.000;3.485;-42.155;-87.604;28.2
15.892;-94.582;-80.420;17.65;0.000;0.000;0.000;3.485;-42.155;-87.604;28.2
15.902;-94.407;-80.444;17.63;0.000;0.000;0.000;3.464;-42.196;-87.716;28.3
15.912;-94.232;-80.469;17.60;0.000;0.000;0.000;3.464;-42.196;-87.716;28.3
15.922;-94.058;-80.493;17.58;0.000;0.000;0.000;3.448;-42.235;-87.791;28.4
15.932;-93.884;-80.518;17.56;0.000;0.000;0.000;3.448;-42.235;-87.791;28.4
15.942;-93.711;-80.543;17.53;0.000;0.000;0.000;3.434;-42.263;-87.856;28.5
15.952;-93.537;-80.567;17.51;0.000;0.000;0.000;3.434;-42.263;-87.856;28.5
15.962;-93.364;-80.592;17.49;0.000;0.000;0.000;3.421;-42.299;-87.910;28.5
15.972;-93.191;-80.617;17.46;0.000;0.000;0.000;3.406;-42.332;-87.970;28.6
15.982;-93.018;-80.642;17.44;0.000;0.000;0.000;3.406;-42.332;-87.970;28.6
15.992;-92.846;-80.667;17.42;0.000;0.000;0.000;3.392;-42.366;-88.026;28.7
16.002;-92.674;-80.693;17.40;0.000;0.000;0.000;3.392;-42.366;-88.026;28.7
16.012;-92.502;-80.718;17.38;0.000;0.000;0.000;3.379;-42.403;-88.073;28.7
16.022;-92.330;-80.743;17.35;0.000;0.000;0.000;3.379;-42.403;-88.073;28.7
16.032;-92.158;-80.769;17.33;0.000;0.000;0.000;3.364;-42.439;-88.124;28.8
16.042;-91.987;-80.794;17.31;0.000;0.000;0.000;3.350;-42.481;-88.166;28.8
16.052;-91.816;-80.820;17.29;0.000;0.000;0.000;3.350;-42.481;-88.166;28.8
16.062;-91.645;-80.845;17.26;0.000;0.000;0.000;3.335;-42.520;-88.213;28.9
16.072;-91.475;-80.871;17.24;0.000;0.000;0.000;3.335;-42.520;-88.213;28.9
16.082;-91.304;-80.897;17.21;0.000;0.000;0.000;3.321;-42.563;-88.251;28.9
16.092;-91.134;-80.923;17.19;0.000;0.000;0.000;3.306;-42.605;-88.293;29.0
16.102;-90.964;-80.948;17.17;0.000;0.000;0.000;3.306;-42.605;-88.293;29.0
16.112;-90.795;-80.974;17.15;0.000;0.000;0.000;3.290;-42.651;-88.332;29.1
16.122;-90.625;-81.000;17.13;0.000;0.000;0.000;3.290;-42.651;-88.332;29.1
16.132;-90.456;-81.026;17.11;0.000;0.000;0.000;3.275;-42.701;-88.364;29.1
16.142;-90.287;-81.052;17.08;0.000;0.000;0.000;3.275;-42.701;-88.364;29.1
16.152;-90.119;-81.078;17.06;0.000;0.000;0.000;3.260;-42.746;-88.399;29.1
16.162;-89.950;-81.105;17.04;-0.022;0.000;0.000;3.245;-42.795;-88.428;29.2
16.172;-89.782;-81.131;17.02;-0.022;0.000;0.000;3.245;-42.795;-88.428;29.2
16.182;-89.614;-81.157;17.00;-0.022;0.000;0.000;3.229;-42.842;-88.450;29.3
16.192;-89.446;-81.183;16.97;-0.022;0.000;0.000;3.229;-42.842;-88.450;29.3
16.202;-89.279;-81.209;16.95;-0.022;0.000;0.000;3.214;-42.891;-88.465;29.3
16.212;-89.111;-81.235;16.93;-0.022;0.000;0.000;3.199;-42.939;-88.481;29.5
16.222;-88.944;-81.262;16.91;-0.022;0.000;0.000;3.199;-42.939;-88.481;29.5
16.232;-88.777;-81.288;16.89;-0.022;0.000;0.000;3.183;-42.993;-88.490;29.6
16.242;-88.610;-81.314;16.87;-0.022;0.000;0.000;3.183;-42.993;-88.490;29.6
16.252;-88.444;-81.340;16.84;-0.022;0.000;0.000;3.169;-43.043;-88.496;29.7
16.262;-88.278;-81.366;16.82;-0.044;0.000;0.000;3.154;-43.093;-88.499;29.8
16.272;-88.112;-81.393;16.80;-0.044;0.000;0.000;3.154;-43.093;-88.499;29.8
16.282;-87.946;-81.419;16.78;-0.044;0.000;0.000;3.139;-43.145;-88.490;30.0
16.292;-87.780;-81.445;16.76;-0.044;0.000;0.000;3.124;-43.196;-88.477;30.2
16.302;-87.615;-81.471;16.74;-0.044;0.000;0.000;3.124;-43.196;-88.477;30.2
16.312;-87.450;-81.497;16.72;-0.044;0.000;0.000;3.110;-43.243;-88.461;30.4
16.322;-87.285;-81.523;16.69;-0.044;0.000;0.000;3.110;-43.243;-88.461;30.4
16.332;-87.120;-81.548;16.67;-0.044;0.000;0.000;3.094;-43.297;-88.436;30.7
16.342;-86.955;-81.574;16.65;-0.044;0.000;0.000;3.079;-43.354;-88.407;30.9
16.352;-86.791;-81.600;16.63;-0.044;0.000;0.000;3.079;-43.354;-88.407;30.9
16.362;-86.627;-81.625;16.61;-0.044;0.000;0.000;3.064;-43.406;-88.370;31.2
16.372;-86.463;-81.651;16.58;-0.044;0.000;0.000;3.064;-43.406;-88.370;31.2
16.382;-86.299;-81.676;16.57;-0.044;0.000;0.000;3.047;-43.464;-88.325;31.5
16.392;-86.135;-81.701;16.54;-0.044;0.000;0.000;3.047;-43.464;-88.325;31.5
16.402;-85.972;-81.726;16.52;-0.044;0.000;0.000;3.032;-43.525;-88.278;31.7
16.412;-85.809;-81.751;16.50;-0.044;0.000;0.000;3.016;-43.580;-88.221;32.0
16.422;-85.646;-81.776;16.48;-0.044;0.000;0.000;3.016;-43.580;-88.221;32.0
16.432;-85.483;-81.800;16.46;-0.044;0.000;0.000;3.002;-43.638;-88.164;32.2
16.442;-85.320;-81.825;16.44;-0.044;0.000;0.000;3.002;-43.638;-88.164;32.2
16.452;-85.158;-81.849;16.41;-0.044;0.000;0.000;2.987;-43.694;-88.102;32.5
16.462;-84.996;-81.873;16.39;-0.044;0.000;0.000;2.971;-43.755;-88.027;32.8
16.472;-84.834;-81.897;16.37;-0.044;0.000;0.000;2.971;-43.755;-88.027;32.8
16.482;-84.672;-81.921;16.35;-0.044;0.000;0.000;2.955;-43.822;-87.945;33.0
16.492;-84.510;-81.945;16.33;-0.044;0.000;0.000;2.955;-43.822;-87.945;33.0
16.502;-84.349;-81.968;16.31;-0.044;0.000;0.000;2.940;-43.877;-87.860;33.3
16.512;-84.188;-81.991;16.28;-0.044;0.000;0.000;2.940;-43.877;-87.860;33.3
16.522;-84.026;-82.014;16.26;-0.044;0.000;0.000;2.924;-43.945;-87.777;33.6
16.532;-83.866;-82.037;16.24;-0.044;0.000;0.000;2.909;-44.003;-87.681;33.9
16.542;-83.705;-82.059;16.22;-0.044;0.000;0.000;2.909;-44.003;-87.681;33.9
16.552;-83.544;-82.082;16.20;-0.044;0.000;0.000;2.894;-44.069;-87.591;34.1
16.562;-83.384;-82.104;16.17;-0.044;0.000;0.000;2.894;-44.069;-87.591;34.1
16.572;-83.224;-82.126;16.15;-0.067;0.000;0.000;2.879;-44.130;-87.487;34.4
16.582;-83.064;-82.147;16.13;-0.067;0.000;0.000;2.879;-44.130;-87.487;34.4
16.592;-82.904;-82.168;16.10;-0.067;0.000;0.000;2.864;-44.194;-87.368;34.7
16.602;-82.745;-82.189;16.08;-0.067;0.000;0.000;2.850;-44.259;-87.257;35.0
16.612;-82.585;-82.210;16.06;-0.067;0.000;0.000;2.850;-44.259;-87.257;35.0
16.622;-82.426;-82.230;16.04;-0.067;0.000;0.000;2.835;-44.324;-87.141;35.3
16.632;-82.267;-82.250;16.02;-0.067;0.000;0.000;2.835;-44.324;-87.141;35.3
16.642;-82.108;-82.270;15.99;-0.067;0.000;0.000;2.821;-44.386;-87.007;35.7
16.652;-81.950;-82.289;15.97;-0.067;0.000;0.000;2.807;-44.452;-86.867;36.1
16.662;-81.791;-82.308;15.95;-0.067;0.000;0.000;2.807;-44.452;-86.867;36.1
16.672;-81.633;-82.327;15.92;-0.067;0.000;0.000;2.792;-44.523;-86.736;36.4
16.682;-81.475;-82.345;15.90;-0.067;0.000;0.000;2.792;-44.523;-86.736;36.4
16.692;-81.317;-82.363;15.88;-0.067;0.000;0.000;2.778;-44.596;-86.584;36.8
16.702;-81.159;-82.380;15.85;-0.067;0.000;0.000;2.778;-44.596;-86.584;36.8
16.712;-81.002;-82.397;15.83;-0.067;0.000;0.000;2.764;-44.661;-86.428;37.2
16.722;-80.845;-82.414;15.81;-0.067;0.000;0.000;2.749;-44.737;-86.266;37.6
16.732;-80.688;-82.430;15.78;-0.067;0.000;0.000;2.749;-44.737;-86.266;37.6
16.742;-80.531;-82.446;15.76;-0.067;0.000;0.000;2.735;-44.812;-86.118;37.9
16.752;-80.374;-82.462;15.73;-0.067;0.000;0.000;2.735;-44.812;-86.118;37.9
16.762;-80.218;-82.477;15.72;-0.067;0.000;0.000;2.723;-44.877;-85.950;38.3
16.772;-80.061;-82.492;15.69;-0.111;0.000;0.000;2.709;-44.957;-85.794;38.6
16.782;-79.905;-82.506;15.66;-0.111;0.000;0.000;2.709;-44.957;-85.794;38.6
16.792;-79.749;-82.520;15.64;-0.111;0.000;0.000;2.697;-45.028;-85.598;39.1
16.802;-79.594;-82.533;15.61;-0.111;0.000;0.000;2.697;-45.028;-85.598;39.1
16.812;-79.438;-82.545;15.59;-0.111;0.000;0.000;2.685;-45.102;-85.418;39.5
16.822;-79.283;-82.558;15.56;-0.111;0.000;0.000;2.685;-45.102;-85.418;39.5
16.832;-79.128;-82.569;15.53;-0.111;0.000;0.000;2.673;-45.180;-85.209;40.1
16.842;-78.973;-82.580;15.51;-0.111;0.000;0.000;2.661;-45.265;-84.994;40.7
16.852;-78.819;-82.591;15.48;-0.111;0.000;0.000;2.661;-45.265;-84.994;40.7
16.862;-78.664;-82.600;15.45;-0.111;0.000;0.000;2.650;-45.348;-84.771;41.3
16.872;-78.510;-82.610;15.43;-0.111;0.000;0.000;2.650;-45.348;-84.771;41.3
16.882;-78.356;-82.618;15.40;-0.111;0.000;0.000;2.640;-45.423;-84.542;41.9
16.892;-78.203;-82.626;15.37;-0.111;0.000;0.000;2.640;-45.423;-84.542;41.9
16.902;-78.049;-82.634;15.34;-0.111;0.000;0.000;2.631;-45.507;-84.306;42.6
16.912;-77.896;-82.641;15.31;-0.111;0.000;0.000;2.620;-45.596;-84.090;43.1
16.922;-77.744;-82.647;15.29;-0.111;0.000;0.000;2.620;-45.596;-84.090;43.1
16.932;-77.591;-82.652;15.26;-0.111;0.000;0.000;2.613;-45.676;-83.843;43.8
16.942;-77.439;-82.657;15.23;-0.111;0.000;0.000;2.613;-45.676;-83.843;43.8
16.952;-77.287;-82.661;15.20;-0.111;0.000;0.000;2.604;-45.763;-83.619;44.3
16.962;-77.135;-82.665;15.16;-0.111;0.000;0.000;2.604;-45.763;-83.619;44.3
16.972;-76.984;-82.668;15.14;-0.111;0.000;0.000;2.596;-45.855;-83.363;45.0
16.982;-76.832;-82.670;15.10;-0.111;0.000;0.000;2.590;-45.944;-83.104;45.6
16.992;-76.682;-82.671;15.07;-0.111;0.000;0.000;2.590;-45.944;-83.104;45.6
17.002;-76.531;-82.672;15.04;-0.111;0.000;0.000;2.586;-46.022;-82.841;46.3
17.012;-76.381;-82.672;15.01;-0.111;0.000;0.000;2.586;-46.022;-82.841;46.3
17.022;-76.231;-82.671;14.98;-0.111;0.000;0.000;2.580;-46.110;-82.605;46.8
17.032;-76.081;-82.670;14.94;-0.111;0.000;0.000;2.580;-46.110;-82.605;46.8
17.042;-75.932;-82.667;14.91;-0.111;0.000;0.000;2.575;-46.203;-82.337;47.5
17.052;-75.783;-82.664;14.88;-0.111;0.000;0.000;2.571;-46.297;-82.068;48.1
17.062;-75.635;-82.661;14.85;-0.111;0.000;0.000;2.571;-46.297;-82.068;48.1
17.072;-75.486;-82.656;14.81;-0.089;0.000;0.000;2.569;-46.388;-81.796;48.8
17.082;-75.339;-82.651;14.78;-0.089;0.000;0.000;2.569;-46.388;-81.796;48.8
17.092;-75.191;-82.645;14.75;-0.089;0.000;0.000;2.565;-46.478;-81.561;49.3
17.102;-75.044;-82.638;14.72;-0.089;0.000;0.000;2.565;-46.478;-81.561;49.3
17.112;-74.897;-82.631;14.68;-0.089;0.000;0.000;2.563;-46.575;-81.297;49.9
17.122;-74.751;-82.622;14.66;-0.089;0.000;0.000;2.562;-46.668;-81.033;50.5
17.132;-74.605;-82.613;14.62;-0.089;0.000;0.000;2.562;-46.668;-81.033;50.5
17.142;-74.459;-82.604;14.59;-0.089;0.000;0.000;2.557;-46.769;-80.801;51.0
17.152;-74.313;-82.593;14.56;-0.089;0.000;0.000;2.557;-46.769;-80.801;51.0
17.162;-74.169;-82.582;14.52;-0.089;0.000;0.000;2.556;-46.861;-80.569;51.4
17.172;-74.024;-82.570;14.49;-0.089;0.000;0.000;2.556;-46.861;-80.569;51.4
17.182;-73.880;-82.557;14.46;-0.111;0.000;0.000;2.555;-46.974;-80.282;52.0
17.192;-73.736;-82.544;14.43;-0.111;0.000;0.000;2.555;-46.974;-80.282;52.0
17.202;-73.593;-82.529;14.39;-0.111;0.000;0.000;2.556;-47.083;-79.989;52.7
17.212;-73.450;-82.514;14.36;-0.111;0.000;0.000;2.557;-47.191;-79.729;53.3
17.222;-73.307;-82.498;14.32;-0.111;0.000;0.000;2.557;-47.191;-79.729;53.3
17.232;-73.165;-82.482;14.28;-0.111;0.000;0.000;2.559;-47.297;-79.469;53.9
17.242;-73.024;-82.464;14.26;-0.111;0.000;0.000;2.559;-47.297;-79.469;53.9
17.252;-72.883;-82.446;14.22;-0.111;0.000;0.000;2.561;-47.403;-79.211;54.5
17.262;-72.742;-82.427;14.19;-0.111;0.000;0.000;2.561;-47.403;-79.211;54.5
17.272;-72.602;-82.407;14.15;-0.111;0.000;0.000;2.565;-47.510;-78.954;55.2
17.282;-72.462;-82.387;14.12;-0.111;0.000;0.000;2.565;-47.510;-78.954;55.2
17.292;-72.323;-82.365;14.09;-0.067;0.000;0.000;2.572;-47.608;-78.697;55.9
17.302;-72.184;-82.343;14.05;-0.067;0.000;0.000;2.572;-47.712;-78.485;56.4
17.312;-72.045;-82.321;14.01;-0.067;0.000;0.000;2.572;-47.712;-78.485;56.4
17.322;-71.907;-82.297;13.99;-0.067;0.000;0.000;2.579;-47.807;-78.245;56.9
17.332;-71.770;-82.273;13.95;-0.067;0.000;0.000;2.579;-47.807;-78.245;56.9
17.342;-71.632;-82.248;13.92;-0.067;0.000;0.000;2.580;-47.912;-78.038;57.3
17.352;-71.496;-82.223;13.89;-0.067;0.000;0.000;2.583;-48.012;-77.834;57.7
17.362;-71.360;-82.196;13.86;-0.067;0.000;0.000;2.583;-48.012;-77.834;57.7
17.372;-71.224;-82.169;13.83;-0.067;0.000;0.000;2.587;-48.121;-77.609;58.1
17.382;-71.089;-82.142;13.79;-0.067;0.000;0.000;2.587;-48.121;-77.609;58.1
17.392;-70.954;-82.113;13.76;-0.067;0.000;0.000;2.587;-48.121;-77.609;58.1
17.402;-70.820;-82.084;13.73;-0.022;0.000;0.000;2.596;-48.282;-77.267;58.8
17.412;-70.686;-82.055;13.70;-0.022;0.000;0.000;2.596;-48.282;-77.267;58.8
17.422;-70.552;-82.024;13.68;-0.022;0.000;0.000;2.600;-48.395;-77.048;59.2
17.432;-70.419;-81.994;13.64;-0.022;0.000;0.000;2.601;-48.489;-76.880;59.4
17.442;-70.287;-81.962;13.62;-0.022;0.000;0.000;2.601;-48.489;-76.880;59.4
17.452;-70.154;-81.930;13.59;-0.022;0.000;0.000;2.603;-48.575;-76.717;59.6
17.462;-70.023;-81.898;13.57;-0.022;0.000;0.000;2.603;-48.575;-76.717;59.6
17.472;-69.891;-81.864;13.54;-0.022;0.000;0.000;2.602;-48.670;-76.564;59.7
17.482;-69.760;-81.831;13.51;0.022;0.000;0.000;2.602;-48.757;-76.415;59.8
17.492;-69.630;-81.797;13.49;0.022;0.000;0.000;2.602;-48.757;-76.415;59.8
17.502;-69.499;-81.762;13.46;0.022;0.000;0.000;2.600;-48.837;-76.287;59.9
17.512;-69.370;-81.727;13.44;0.022;0.000;0.000;2.593;-48.916;-76.185;59.9
17.522;-69.240;-81.691;13.42;0.022;0.000;0.000;2.593;-48.916;-76.185;59.9
17.532;-69.111;-81.656;13.39;0.022;0.000;0.000;2.587;-48.993;-76.072;59.8
17.542;-68.982;-81.619;13.37;0.022;0.000;0.000;2.582;-49.064;-75.967;59.8
17.552;-68.854;-81.583;13.35;0.022;0.000;0.000;2.582;-49.064;-75.967;59.8
17.562;-68.726;-81.546;13.33;0.022;0.000;0.000;2.570;-49.140;-75.888;59.6
17.572;-68.598;-81.508;13.31;0.022;0.000;0.000;2.562;-49.207;-75.800;59.5
17.582;-68.470;-81.470;13.29;0.022;0.000;0.000;2.562;-49.207;-75.800;59.5
17.592;-68.343;-81.432;13.26;0.044;0.000;0.000;2.549;-49.279;-75.722;59.4
17.602;-68.216;-81.394;13.25;0.044;0.000;0.000;2.549;-49.279;-75.722;59.4
17.612;-68.090;-81.356;13.23;0.044;0.000;0.000;2.536;-49.341;-75.657;59.2
17.622;-67.963;-81.317;13.21;0.044;0.000;0.000;2.523;-49.397;-75.599;59.0
17.632;-67.837;-81.278;13.19;0.044;0.000;0.000;2.523;-49.397;-75.599;59.0
17.642;-67.711;-81.239;13.17;0.044;0.000;0.000;2.504;-49.458;-75.558;58.8
17.652;-67.586;-81.199;13.15;0.044;0.000;0.000;2.487;-49.513;-75.514;58.6
17.662;-67.461;-81.160;13.13;0.044;0.000;0.000;2.487;-49.513;-75.514;58.6
17.672;-67.335;-81.120;13.12;0.044;0.000;0.000;2.468;-49.563;-75.477;58.4
17.682;-67.211;-81.081;13.10;0.067;0.000;0.000;2.447;-49.614;-75.448;58.1
17.692;-67.086;-81.041;13.08;0.067;0.000;0.000;2.447;-49.614;-75.448;58.1
17.702;-66.962;-81.001;13.06;0.067;0.000;0.000;2.422;-49.668;-75.435;57.8
17.712;-66.837;-80.961;13.04;0.067;0.000;0.000;2.398;-49.711;-75.422;57.5
17.722;-66.713;-80.921;13.03;0.067;0.000;0.000;2.398;-49.711;-75.422;57.5
17.732;-66.589;-80.881;13.01;0.067;0.000;0.000;2.371;-49.758;-75.416;57.2
17.742;-66.466;-80.841;12.99;0.067;0.000;0.000;2.371;-49.758;-75.416;57.2
17.752;-66.342;-80.801;12.97;0.067;0.000;0.000;2.344;-49.796;-75.411;56.8
17.762;-66.219;-80.761;12.96;0.067;0.000;0.000;2.312;-49.844;-75.417;56.4
17.772;-66.096;-80.721;12.94;0.067;0.000;0.000;2.312;-49.844;-75.417;56.4
17.782;-65.973;-80.681;12.92;0.067;0.000;0.000;2.280;-49.889;-75.428;56.0
17.792;-65.850;-80.641;12.91;0.067;0.000;0.000;2.280;-49.889;-75.428;56.0
17.802;-65.727;-80.601;12.89;0.067;0.000;0.000;2.248;-49.925;-75.441;55.7
17.812;-65.605;-80.561;12.87;0.067;0.000;0.000;2.248;-49.925;-75.441;55.7
17.822;-65.482;-80.521;12.86;0.067;0.000;0.000;2.212;-49.966;-75.461;55.2
17.832;-65.360;-80.482;12.84;0.067;0.000;0.000;2.175;-50.007;-75.486;54.8
17.842;-65.238;-80.442;12.82;0.067;0.000;0.000;2.175;-50.007;-75.486;54.8
17.852;-65.116;-80.403;12.81;0.067;0.000;0.000;2.135;-50.055;-75.516;54.3
17.862;-64.994;-80.363;12.79;0.067;0.000;0.000;2.135;-50.055;-75.516;54.3
17.872;-64.873;-80.324;12.78;0.067;0.000;0.000;2.097;-50.091;-75.549;53.9
17.882;-64.751;-80.285;12.76;0.067;0.000;0.000;2.097;-50.091;-75.549;53.9
17.892;-64.629;-80.247;12.74;0.067;0.000;0.000;2.057;-50.128;-75.587;53.5
17.902;-64.508;-80.208;12.72;0.067;0.000;0.000;2.017;-50.164;-75.628;53.0
17.912;-64.387;-80.170;12.71;0.067;0.000;0.000;2.017;-50.164;-75.628;53.0
17.922;-64.266;-80.131;12.69;0.067;0.000;0.000;1.977;-50.195;-75.672;52.6
17.932;-64.145;-80.093;12.67;0.067;0.000;0.000;1.977;-50.195;-75.672;52.6
17.942;-64.024;-80.056;12.66;0.067;0.000;0.000;1.925;-50.246;-75.729;52.0
17.952;-63.903;-80.018;12.64;0.067;0.000;0.000;1.925;-50.246;-75.729;52.0
17.962;-63.783;-79.981;12.62;0.067;0.000;0.000;1.883;-50.280;-75.780;51.5
17.972;-63.662;-79.943;12.60;0.067;0.000;0.000;1.883;-50.280;-75.780;51.5
17.982;-63.542;-79.907;12.59;0.067;0.000;0.000;1.840;-50.314;-75.834;51.1
17.992;-63.421;-79.870;12.57;0.067;0.000;0.000;1.840;-50.314;-75.834;51.1
