# Participant=P001, Scenario=Unknown, Modality=Unknown
Time;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
15.186;-104.317;-81.248;15.02;0.000;0.430;0.000;4.918;-42.933;-81.085;33.8
15.196;-104.167;-81.248;15.02;0.000;0.430;0.000;4.910;-42.914;-81.077;33.9
15.206;-104.017;-81.248;15.02;0.000;0.430;0.000;4.902;-42.902;-81.071;33.9
15.216;-103.867;-81.247;15.02;0.000;0.430;0.000;4.894;-42.884;-81.063;34.0
15.226;-103.717;-81.247;15.02;0.000;0.430;0.000;4.886;-42.873;-81.058;34.1
15.236;-103.567;-81.246;15.02;0.000;0.430;0.000;4.882;-42.864;-81.054;34.1
15.246;-103.416;-81.246;15.02;0.000;0.430;0.000;4.875;-42.852;-81.049;34.2
15.256;-103.266;-81.245;15.02;0.000;0.430;0.000;4.866;-42.837;-81.042;34.2
15.266;-103.116;-81.245;15.02;0.000;0.430;0.000;4.857;-42.822;-81.036;34.3
15.276;-102.966;-81.244;15.02;0.000;0.430;0.000;4.852;-42.815;-81.033;34.3
15.286;-102.816;-81.244;15.02;0.000;0.430;0.000;4.844;-42.806;-81.028;34.4
15.296;-102.665;-81.243;15.02;0.000;0.430;0.000;4.835;-42.791;-81.023;34.5
15.306;-102.515;-81.242;15.02;0.000;0.430;0.000;4.827;-42.781;-81.018;34.5
15.316;-102.365;-81.242;15.02;0.000;0.430;0.000;4.819;-42.773;-81.014;34.6
15.326;-102.215;-81.241;15.02;0.000;0.430;0.000;4.810;-42.759;-81.009;34.6
15.336;-102.065;-81.241;15.02;0.000;0.430;0.000;4.802;-42.753;-81.005;34.7
15.346;-101.915;-81.240;15.02;0.000;0.430;0.000;4.797;-42.746;-81.003;34.7
15.356;-101.764;-81.240;15.02;0.000;0.430;0.000;4.788;-42.734;-80.998;34.8
15.366;-101.614;-81.239;15.02;0.000;0.430;0.000;4.778;-42.724;-80.994;34.9
15.376;-101.464;-81.238;15.02;0.000;0.430;0.000;4.769;-42.718;-80.991;34.9
15.386;-101.314;-81.238;15.02;0.000;0.430;0.000;4.761;-42.713;-80.987;35.0
15.396;-101.164;-81.237;15.02;0.000;0.430;0.000;4.756;-42.707;-80.985;35.0
15.406;-101.013;-81.236;15.02;0.000;0.430;0.000;4.747;-42.703;-80.982;35.0
15.416;-100.863;-81.236;15.02;0.000;0.430;0.000;4.737;-42.693;-80.979;35.1
15.426;-100.713;-81.235;15.02;0.000;0.430;0.000;4.728;-42.689;-80.976;35.2
15.436;-100.563;-81.234;15.02;0.000;0.430;0.000;4.718;-42.680;-80.972;35.2
15.446;-100.413;-81.234;15.02;0.000;0.430;0.000;4.709;-42.678;-80.970;35.3
15.456;-100.262;-81.233;15.02;0.000;0.430;0.000;4.704;-42.673;-80.968;35.3
15.466;-100.112;-81.232;15.02;0.000;0.430;0.000;4.694;-42.668;-80.965;35.4
15.476;-99.962;-81.232;15.02;0.000;0.430;0.000;4.683;-42.662;-80.963;35.4
15.486;-99.812;-81.231;15.02;0.000;0.430;0.000;4.674;-42.662;-80.960;35.5
15.496;-99.661;-81.230;15.02;0.000;0.430;0.000;4.668;-42.658;-80.959;35.5
15.506;-99.511;-81.229;15.02;0.000;0.430;0.000;4.658;-42.653;-80.956;35.6
15.516;-99.361;-81.229;15.02;0.000;0.430;0.000;4.648;-42.653;-80.954;35.6
15.526;-99.211;-81.228;15.02;0.000;0.430;0.000;4.637;-42.649;-80.952;35.7
15.536;-99.060;-81.227;15.02;0.000;0.430;0.000;4.628;-42.649;-80.950;35.7
15.546;-98.910;-81.226;15.02;0.000;0.430;0.000;4.623;-42.647;-80.949;35.7
15.556;-98.760;-81.226;15.02;0.000;0.430;0.000;4.613;-42.650;-80.947;35.8
15.566;-98.610;-81.225;15.02;0.000;0.430;0.000;4.602;-42.646;-80.945;35.8
15.576;-98.460;-81.224;15.02;0.000;0.430;0.000;4.591;-42.650;-80.943;35.9
15.586;-98.309;-81.223;15.02;0.000;0.430;0.000;4.580;-42.648;-80.942;35.9
15.596;-98.159;-81.223;15.02;0.000;0.430;0.000;4.575;-42.648;-80.941;36.0
15.606;-98.009;-81.222;15.02;0.000;0.430;0.000;4.564;-42.652;-80.939;36.0
15.616;-97.859;-81.221;15.02;0.000;0.430;0.000;4.553;-42.651;-80.937;36.1
15.626;-97.708;-81.220;15.02;0.000;0.430;0.000;4.542;-42.657;-80.936;36.1
15.636;-97.558;-81.220;15.02;0.000;0.430;0.000;4.531;-42.656;-80.935;36.2
15.646;-97.408;-81.219;15.02;0.000;0.430;0.000;4.520;-42.664;-80.933;36.2
15.656;-97.258;-81.218;15.02;0.000;0.430;0.000;4.514;-42.663;-80.933;36.2
15.666;-97.108;-81.217;15.02;0.000;0.430;0.000;4.502;-42.666;-80.931;36.3
15.676;-96.957;-81.216;15.02;0.000;0.430;0.000;4.492;-42.674;-80.930;36.3
15.686;-96.807;-81.216;15.02;0.000;0.430;0.000;4.480;-42.677;-80.929;36.4
15.696;-96.657;-81.215;15.02;0.000;0.430;0.000;4.474;-42.678;-80.928;36.4
15.706;-96.507;-81.214;15.03;0.000;0.430;0.000;4.462;-42.688;-80.927;36.4
15.716;-96.356;-81.213;15.03;0.000;0.430;0.000;4.450;-42.691;-80.926;36.5
15.726;-96.206;-81.212;15.03;0.000;0.430;0.000;4.439;-42.699;-80.925;36.5
15.736;-96.056;-81.212;15.03;0.000;0.430;0.000;4.428;-42.709;-80.924;36.6
15.746;-95.906;-81.211;15.03;0.000;0.430;0.000;4.416;-42.713;-80.923;36.6
15.756;-95.755;-81.210;15.03;0.000;0.430;0.000;4.405;-42.722;-80.922;36.6
15.766;-95.605;-81.209;15.03;0.000;0.430;0.000;4.398;-42.727;-80.922;36.7
15.776;-95.455;-81.208;15.03;0.000;0.430;0.000;4.386;-42.740;-80.921;36.7
15.786;-95.305;-81.208;15.03;0.000;0.430;0.000;4.373;-42.748;-80.920;36.8
15.796;-95.154;-81.207;15.03;0.000;0.430;0.000;4.360;-42.757;-80.919;36.8
15.806;-95.004;-81.206;15.03;0.000;0.430;0.000;4.349;-42.771;-80.919;36.8
15.816;-94.854;-81.205;15.03;0.000;0.430;0.000;4.342;-42.773;-80.918;36.9
15.826;-94.704;-81.204;15.03;0.000;0.430;0.000;4.330;-42.789;-80.918;36.9
15.836;-94.553;-81.203;15.03;0.000;0.430;0.000;4.317;-42.797;-80.917;36.9
15.846;-94.403;-81.203;15.03;0.000;0.430;0.000;4.305;-42.813;-80.916;37.0
15.856;-94.253;-81.202;15.03;0.000;0.430;0.000;4.292;-42.821;-80.916;37.0
15.866;-94.102;-81.201;15.03;0.000;0.430;0.000;4.280;-42.836;-80.915;37.0
15.876;-93.952;-81.200;15.03;0.000;0.430;0.000;4.267;-42.854;-80.915;37.1
15.886;-93.802;-81.199;15.03;0.000;0.430;0.000;4.261;-42.859;-80.915;37.1
15.896;-93.652;-81.198;15.03;0.000;0.430;0.000;4.248;-42.876;-80.914;37.1
15.906;-93.501;-81.198;15.03;0.000;0.430;0.000;4.235;-42.888;-80.914;37.2
15.916;-93.351;-81.197;15.03;0.000;0.430;0.000;4.220;-42.904;-80.913;37.2
15.926;-93.201;-81.196;15.03;0.000;0.430;0.000;4.208;-42.922;-80.913;37.2
15.936;-93.051;-81.195;15.03;0.000;0.430;0.000;4.200;-42.931;-80.913;37.2
15.946;-92.900;-81.194;15.03;0.000;0.430;0.000;4.186;-42.948;-80.912;37.3
15.956;-92.750;-81.193;15.03;0.000;0.430;0.000;4.173;-42.970;-80.912;37.3
15.966;-92.600;-81.192;15.03;0.000;0.430;0.000;4.159;-42.985;-80.912;37.3
15.976;-92.450;-81.192;15.03;0.000;0.430;0.000;4.151;-42.996;-80.911;37.4
15.986;-92.299;-81.191;15.03;0.000;0.430;0.000;4.136;-43.015;-80.911;37.4
15.996;-92.149;-81.190;15.03;0.000;0.430;0.000;4.123;-43.038;-80.911;37.4
16.006;-91.999;-81.189;15.03;0.000;0.430;0.000;4.108;-43.057;-80.911;37.4
16.016;-91.849;-81.188;15.03;0.000;0.430;0.000;4.095;-43.078;-80.911;37.5
16.026;-91.698;-81.187;15.03;0.000;0.430;0.000;4.081;-43.104;-80.911;37.5
16.036;-91.548;-81.187;15.03;0.000;0.430;0.000;4.074;-43.110;-80.910;37.5
16.046;-91.398;-81.186;15.03;0.000;0.420;0.000;4.060;-43.135;-80.910;37.5
16.056;-91.247;-81.185;15.03;0.000;0.420;0.000;4.046;-43.153;-80.910;37.6
16.066;-91.097;-81.184;15.03;0.000;0.420;0.000;4.032;-43.179;-80.910;37.6
16.076;-90.947;-81.183;15.03;0.000;0.420;0.000;4.017;-43.200;-80.910;37.6
16.086;-90.797;-81.182;15.03;0.000;0.420;0.000;4.003;-43.225;-80.910;37.6
16.096;-90.646;-81.181;15.03;0.000;0.420;0.000;3.988;-43.255;-80.910;37.6
16.106;-90.496;-81.181;15.03;0.000;0.420;0.000;3.981;-43.265;-80.910;37.6
16.116;-90.346;-81.180;15.02;0.000;0.420;0.000;3.967;-43.293;-80.910;37.7
16.126;-90.196;-81.179;15.03;0.000;0.420;0.000;3.953;-43.317;-80.910;37.7
16.136;-90.045;-81.178;15.03;0.000;0.420;0.000;3.938;-43.341;-80.910;37.7
16.146;-89.895;-81.177;15.03;0.000;0.400;0.000;3.923;-43.368;-80.910;37.7
16.156;-89.745;-81.176;15.03;0.000;0.400;0.000;3.909;-43.398;-80.910;37.7
16.166;-89.595;-81.175;15.02;0.000;0.400;0.000;3.902;-43.408;-80.910;37.7
16.176;-89.444;-81.174;15.02;0.000;0.400;0.000;3.885;-43.442;-80.910;37.8
16.186;-89.294;-81.174;15.02;0.000;0.400;0.000;3.866;-43.478;-80.910;37.8
16.196;-89.144;-81.173;15.01;0.000;0.400;0.000;3.858;-43.493;-80.910;37.8
16.206;-88.994;-81.172;15.01;0.000;0.400;0.000;3.843;-43.526;-80.910;37.8
16.216;-88.844;-81.171;15.01;0.000;0.400;0.000;3.827;-43.555;-80.910;37.8
16.226;-88.694;-81.170;15.01;0.000;0.400;0.000;3.810;-43.587;-80.910;37.8
16.236;-88.543;-81.169;15.01;0.000;0.400;0.000;3.795;-43.621;-80.910;37.8
16.246;-88.393;-81.168;15.01;0.000;0.350;0.000;3.786;-43.640;-80.910;37.8
16.256;-88.243;-81.167;15.00;0.000;0.350;0.000;3.769;-43.676;-80.910;37.9
16.266;-88.093;-81.166;15.00;0.000;0.350;0.000;3.752;-43.713;-80.910;37.9
16.276;-87.943;-81.166;15.00;0.000;0.350;0.000;3.743;-43.734;-80.910;37.9
16.286;-87.793;-81.165;14.99;0.000;0.350;0.000;3.727;-43.768;-80.910;37.9
16.296;-87.643;-81.164;14.99;0.000;0.350;0.000;3.710;-43.805;-80.910;37.9
16.306;-87.494;-81.163;14.98;0.000;0.350;0.000;3.695;-43.846;-80.911;37.9
16.316;-87.344;-81.162;14.98;0.000;0.350;0.000;3.687;-43.862;-80.911;37.9
16.326;-87.194;-81.161;14.98;0.000;0.350;0.000;3.670;-43.899;-80.911;37.9
16.336;-87.044;-81.160;14.98;0.000;0.350;0.000;3.652;-43.940;-80.911;37.9
16.346;-86.894;-81.159;14.97;0.000;0.350;0.000;3.643;-43.962;-80.911;37.9
16.356;-86.745;-81.158;14.97;0.000;0.330;0.000;3.626;-44.003;-80.911;37.9
16.366;-86.595;-81.158;14.97;0.000;0.330;0.000;3.608;-44.043;-80.911;37.9
16.376;-86.445;-81.157;14.96;0.000;0.330;0.000;3.599;-44.066;-80.911;37.9
16.386;-86.296;-81.156;14.95;0.000;0.330;0.000;3.581;-44.114;-80.912;37.9
16.396;-86.146;-81.155;14.95;0.000;0.330;0.000;3.564;-44.154;-80.912;37.9
16.406;-85.997;-81.154;14.95;0.000;0.330;0.000;3.555;-44.177;-80.912;37.9
16.416;-85.848;-81.153;14.94;0.000;0.330;0.000;3.536;-44.222;-80.912;37.9
16.426;-85.698;-81.152;14.93;0.000;0.330;0.000;3.520;-44.270;-80.913;37.9
16.436;-85.549;-81.151;14.93;0.000;0.330;0.000;3.502;-44.311;-80.913;37.9
16.446;-85.400;-81.151;14.93;0.000;0.330;0.000;3.493;-44.332;-80.913;37.9
16.456;-85.250;-81.150;14.93;0.000;0.330;0.000;3.476;-44.382;-80.913;37.8
16.466;-85.101;-81.149;14.92;0.000;0.330;0.000;3.458;-44.429;-80.913;37.8
16.476;-84.952;-81.148;14.91;0.000;0.330;0.000;3.447;-44.450;-80.913;37.8
16.486;-84.803;-81.147;14.91;0.000;0.330;0.000;3.428;-44.501;-80.914;37.8
16.496;-84.654;-81.146;14.90;0.000;0.330;0.000;3.410;-44.554;-80.914;37.8
16.506;-84.505;-81.145;14.90;0.000;0.330;0.000;3.392;-44.597;-80.914;37.8
16.516;-84.356;-81.144;14.90;0.000;0.330;0.000;3.375;-44.649;-80.915;37.7
16.526;-84.207;-81.143;14.89;0.000;0.330;0.000;3.365;-44.673;-80.915;37.7
16.536;-84.058;-81.143;14.89;0.000;0.330;0.000;3.346;-44.722;-80.915;37.7
16.546;-83.909;-81.142;14.89;0.000;0.330;0.000;3.328;-44.770;-80.915;37.7
16.556;-83.760;-81.141;14.88;0.000;0.330;0.000;3.310;-44.825;-80.915;37.7
16.566;-83.611;-81.140;14.88;0.000;0.330;0.000;3.301;-44.847;-80.916;37.7
16.576;-83.463;-81.139;14.87;0.000;0.330;0.000;3.281;-44.902;-80.916;37.6
16.586;-83.314;-81.138;14.87;0.000;0.330;0.000;3.262;-44.952;-80.916;37.6
16.596;-83.165;-81.137;14.86;0.000;0.330;0.000;3.243;-45.009;-80.916;37.6
16.606;-83.017;-81.136;14.86;0.000;0.330;0.000;3.233;-45.035;-80.917;37.6
16.616;-82.868;-81.136;14.85;0.000;0.330;0.000;3.215;-45.083;-80.917;37.6
16.626;-82.720;-81.135;14.85;0.000;0.330;0.000;3.197;-45.135;-80.917;37.5
16.636;-82.571;-81.134;14.85;0.000;0.330;0.000;3.179;-45.189;-80.917;37.5
16.646;-82.423;-81.133;14.84;0.000;0.330;0.000;3.159;-45.240;-80.918;37.5
16.656;-82.274;-81.132;14.84;0.000;0.330;0.000;3.149;-45.268;-80.918;37.4
16.666;-82.126;-81.131;14.83;0.000;0.330;0.000;3.128;-45.330;-80.918;37.4
16.676;-81.978;-81.130;14.83;0.000;0.330;0.000;3.107;-45.390;-80.919;37.3
16.686;-81.829;-81.130;14.83;0.000;0.330;0.000;3.097;-45.419;-80.919;37.3
16.696;-81.681;-81.129;14.82;0.000;0.330;0.000;3.077;-45.479;-80.919;37.3
16.706;-81.533;-81.128;14.82;0.000;0.330;0.000;3.060;-45.530;-80.920;37.2
16.716;-81.385;-81.127;14.81;0.000;0.330;0.000;3.039;-45.587;-80.920;37.2
16.726;-81.237;-81.126;14.81;0.000;0.330;0.000;3.020;-45.639;-80.920;37.2
16.736;-81.089;-81.125;14.81;0.000;0.330;0.000;3.002;-45.693;-80.921;37.1
16.746;-80.941;-81.125;14.81;0.000;0.330;0.000;2.984;-45.746;-80.921;37.1
16.756;-80.793;-81.124;14.80;0.000;0.320;0.000;2.965;-45.803;-80.921;37.0
16.766;-80.645;-81.123;14.79;0.000;0.320;0.000;2.947;-45.855;-80.922;37.0
16.776;-80.497;-81.122;14.79;0.000;0.320;0.000;2.938;-45.881;-80.922;37.0
16.786;-80.349;-81.121;14.78;0.000;0.320;0.000;2.917;-45.937;-80.922;36.9
16.796;-80.201;-81.120;14.78;0.000;0.320;0.000;2.898;-45.999;-80.923;36.8
16.806;-80.053;-81.120;14.78;0.000;0.320;0.000;2.879;-46.049;-80.923;36.8
16.816;-79.906;-81.119;14.77;0.000;0.320;0.000;2.859;-46.109;-80.923;36.8
16.826;-79.758;-81.118;14.76;0.000;0.320;0.000;2.850;-46.133;-80.924;36.7
16.836;-79.610;-81.117;14.76;0.000;0.320;0.000;2.831;-46.190;-80.924;36.7
16.846;-79.463;-81.116;14.76;0.000;0.320;0.000;2.813;-46.243;-80.924;36.6
16.856;-79.315;-81.115;14.75;0.000;0.320;0.000;2.794;-46.293;-80.925;36.6
16.866;-79.168;-81.115;14.75;0.000;0.320;0.000;2.776;-46.344;-80.925;36.6
16.876;-79.020;-81.114;14.74;0.000;0.320;0.000;2.757;-46.405;-80.925;36.5
16.886;-78.873;-81.113;14.74;0.000;0.320;0.000;2.738;-46.454;-80.926;36.4
16.896;-78.726;-81.112;14.74;0.000;0.320;0.000;2.719;-46.513;-80.926;36.4
16.906;-78.578;-81.111;14.73;0.000;0.320;0.000;2.701;-46.567;-80.926;36.3
16.916;-78.431;-81.110;14.72;0.000;0.320;0.000;2.691;-46.590;-80.927;36.3
16.926;-78.284;-81.110;14.72;0.000;0.320;0.000;2.673;-46.647;-80.927;36.2
16.936;-78.137;-81.109;14.71;0.000;0.320;0.000;2.653;-46.697;-80.927;36.2
16.946;-77.989;-81.108;14.71;0.000;0.320;0.000;2.635;-46.749;-80.928;36.1
16.956;-77.842;-81.107;14.71;0.000;0.310;0.000;2.617;-46.806;-80.928;36.1
16.966;-77.695;-81.106;14.70;0.000;0.310;0.000;2.599;-46.859;-80.928;36.0
16.976;-77.548;-81.105;14.70;0.000;0.310;0.000;2.579;-46.912;-80.929;36.0
16.986;-77.401;-81.104;14.69;0.000;0.310;0.000;2.560;-46.968;-80.929;35.9
16.996;-77.254;-81.104;14.69;0.000;0.310;0.000;2.543;-47.019;-80.929;35.8
17.006;-77.108;-81.103;14.68;0.000;0.310;0.000;2.525;-47.071;-80.930;35.8
17.016;-76.961;-81.102;14.68;0.000;0.310;0.000;2.507;-47.121;-80.930;35.7
17.026;-76.814;-81.101;14.67;0.000;0.310;0.000;2.498;-47.145;-80.930;35.7
17.036;-76.667;-81.100;14.67;0.000;0.310;0.000;2.480;-47.200;-80.930;35.6
17.046;-76.521;-81.099;14.66;0.000;0.310;0.000;2.462;-47.251;-80.931;35.6
17.056;-76.374;-81.099;14.65;0.000;0.120;0.000;2.444;-47.304;-80.931;35.5
17.066;-76.228;-81.098;14.64;0.000;0.120;0.000;2.426;-47.351;-80.931;35.5
17.076;-76.081;-81.097;14.62;0.000;0.120;0.000;2.409;-47.404;-80.932;35.4
17.086;-75.935;-81.096;14.61;0.000;0.120;0.000;2.392;-47.462;-80.932;35.3
17.096;-75.789;-81.095;14.60;0.000;0.120;0.000;2.375;-47.514;-80.932;35.2
17.106;-75.644;-81.094;14.58;0.000;0.120;0.000;2.358;-47.563;-80.933;35.2
17.116;-75.498;-81.094;14.56;0.000;0.120;0.000;2.341;-47.614;-80.933;35.1
17.126;-75.352;-81.093;14.55;0.000;0.120;0.000;2.325;-47.664;-80.933;35.1
17.136;-75.207;-81.092;14.53;0.000;0.120;0.000;2.309;-47.716;-80.933;35.0
17.146;-75.062;-81.091;14.52;0.000;0.120;0.000;2.292;-47.767;-80.934;34.9
17.156;-74.917;-81.090;14.51;0.000;0.000;0.000;2.274;-47.826;-80.934;34.8
17.166;-74.772;-81.089;14.49;0.000;0.000;0.000;2.266;-47.850;-80.934;34.8
17.176;-74.627;-81.089;14.47;0.000;0.000;0.000;2.248;-47.902;-80.935;34.7
17.186;-74.482;-81.088;14.45;0.000;0.000;0.000;2.232;-47.959;-80.935;34.6
17.196;-74.338;-81.087;14.43;0.000;0.000;0.000;2.215;-48.015;-80.935;34.5
17.206;-74.194;-81.086;14.41;0.000;0.000;0.000;2.199;-48.062;-80.935;34.5
17.216;-74.050;-81.085;14.39;0.000;0.000;0.000;2.182;-48.116;-80.936;34.4
17.226;-73.906;-81.084;14.37;0.000;0.000;0.000;2.165;-48.174;-80.936;34.3
17.236;-73.762;-81.083;14.35;0.000;0.000;0.000;2.150;-48.223;-80.936;34.2
17.246;-73.619;-81.083;14.33;0.000;0.000;0.000;2.142;-48.248;-80.937;34.1
17.256;-73.476;-81.082;14.31;0.000;0.000;0.000;2.125;-48.305;-80.937;34.0
17.266;-73.333;-81.081;14.29;0.000;0.000;0.000;2.108;-48.354;-80.937;34.0
17.276;-73.190;-81.080;14.27;0.000;0.000;0.000;2.091;-48.410;-80.938;33.9
17.286;-73.047;-81.079;14.26;0.000;0.000;0.000;2.074;-48.466;-80.938;33.7
17.296;-72.905;-81.078;14.24;0.000;0.000;0.000;2.057;-48.512;-80.938;33.7
17.306;-72.763;-81.078;14.22;0.000;0.000;0.000;2.041;-48.563;-80.938;33.6
17.316;-72.621;-81.077;14.20;0.000;0.000;0.000;2.026;-48.616;-80.939;33.5
17.326;-72.479;-81.076;14.18;0.000;0.000;0.000;2.009;-48.665;-80.939;33.4
17.336;-72.337;-81.075;14.17;0.000;0.000;0.000;1.994;-48.714;-80.939;33.3
17.346;-72.195;-81.074;14.15;0.000;0.000;0.000;1.976;-48.773;-80.940;33.1
17.356;-72.054;-81.074;14.13;0.000;0.000;0.000;1.960;-48.823;-80.940;33.0
17.366;-71.913;-81.073;14.11;0.000;0.000;0.000;1.944;-48.874;-80.941;32.9
17.376;-71.772;-81.072;14.10;0.000;0.000;0.000;1.936;-48.895;-80.941;32.9
17.386;-71.631;-81.071;14.08;0.000;0.000;0.000;1.917;-48.953;-80.941;32.8
17.396;-71.490;-81.070;14.06;0.000;0.000;0.000;1.900;-49.010;-80.941;32.6
17.406;-71.350;-81.070;14.04;0.000;0.000;0.000;1.882;-49.062;-80.942;32.5
17.416;-71.210;-81.069;14.02;0.000;0.000;0.000;1.866;-49.113;-80.942;32.4
17.426;-71.069;-81.068;14.00;0.000;0.000;0.000;1.849;-49.162;-80.942;32.3
17.436;-70.929;-81.067;13.99;0.000;0.000;0.000;1.832;-49.217;-80.943;32.1
17.446;-70.790;-81.066;13.97;0.000;0.000;0.000;1.816;-49.267;-80.943;32.0
17.456;-70.650;-81.066;13.95;0.000;0.000;0.000;1.808;-49.288;-80.943;32.0
17.466;-70.511;-81.065;13.93;0.000;0.000;0.000;1.791;-49.343;-80.943;31.8
17.476;-70.372;-81.064;13.91;0.000;0.000;0.000;1.773;-49.394;-80.944;31.7
17.486;-70.232;-81.063;13.90;0.000;0.000;0.000;1.755;-49.451;-80.944;31.5
17.496;-70.094;-81.062;13.88;0.000;0.000;0.000;1.739;-49.503;-80.944;31.4
17.506;-69.955;-81.062;13.86;0.000;0.000;0.000;1.721;-49.549;-80.945;31.2
17.516;-69.816;-81.061;13.85;0.000;0.000;0.000;1.705;-49.599;-80.945;31.1
17.526;-69.678;-81.060;13.82;0.000;0.000;0.000;1.688;-49.651;-80.945;30.9
17.536;-69.540;-81.059;13.81;0.000;0.000;0.000;1.672;-49.703;-80.945;30.8
17.546;-69.402;-81.058;13.79;0.000;0.000;0.000;1.655;-49.752;-80.946;30.6
17.556;-69.264;-81.058;13.77;0.000;0.000;0.000;1.639;-49.802;-80.946;30.4
17.566;-69.127;-81.057;13.76;0.000;0.000;0.000;1.631;-49.823;-80.946;30.4
17.576;-68.989;-81.056;13.74;0.000;0.000;0.000;1.614;-49.875;-80.946;30.2
17.586;-68.852;-81.055;13.72;0.000;0.000;0.000;1.596;-49.924;-80.947;30.1
17.596;-68.715;-81.054;13.70;0.000;0.000;0.000;1.579;-49.977;-80.947;29.9
17.606;-68.578;-81.054;13.68;0.000;0.000;0.000;1.563;-50.022;-80.947;29.7
17.616;-68.441;-81.053;13.67;0.000;0.000;0.000;1.546;-50.072;-80.947;29.5
17.626;-68.305;-81.052;13.65;0.000;0.000;0.000;1.530;-50.121;-80.948;29.3
17.636;-68.168;-81.051;13.63;0.000;0.000;0.000;1.513;-50.170;-80.948;29.1
17.646;-68.032;-81.050;13.61;0.000;0.000;0.000;1.496;-50.215;-80.948;29.0
17.656;-67.896;-81.050;13.60;0.000;0.000;0.000;1.480;-50.261;-80.948;28.8
17.666;-67.760;-81.049;13.58;0.000;0.000;0.000;1.464;-50.309;-80.948;28.6
17.676;-67.624;-81.048;13.56;0.000;0.000;0.000;1.447;-50.357;-80.949;28.4
17.686;-67.489;-81.047;13.54;0.000;0.000;0.000;1.430;-50.409;-80.949;28.1
17.696;-67.354;-81.046;13.53;0.000;0.000;0.000;1.414;-50.455;-80.949;27.9
17.706;-67.218;-81.046;13.51;0.000;0.000;0.000;1.398;-50.498;-80.949;27.7
17.716;-67.083;-81.045;13.49;0.000;0.000;0.000;1.382;-50.544;-80.949;27.5
17.726;-66.949;-81.044;13.47;0.000;0.000;0.000;1.367;-50.586;-80.950;27.3
17.736;-66.814;-81.043;13.45;0.000;0.000;0.000;1.350;-50.636;-80.950;27.0
17.746;-66.680;-81.043;13.44;0.000;0.000;0.000;1.341;-50.657;-80.950;26.9
17.756;-66.545;-81.042;13.42;0.000;0.000;0.000;1.324;-50.706;-80.950;26.7
17.766;-66.411;-81.041;13.41;0.000;0.000;0.000;1.308;-50.752;-80.950;26.4
17.776;-66.277;-81.040;13.39;0.000;0.000;0.000;1.292;-50.797;-80.951;26.1
17.786;-66.144;-81.040;13.37;0.000;0.000;0.000;1.274;-50.842;-80.951;25.9
17.796;-66.010;-81.039;13.35;0.000;0.000;0.000;1.257;-50.892;-80.951;25.6
17.806;-65.876;-81.038;13.34;0.000;0.000;0.000;1.242;-50.935;-80.951;25.3
