# Participant=P001, Scenario=Unknown, Modality=Unknown
Time;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
21.350;-102.128;-82.490;9.84;-0.022;0.420;0.000;6.481;-44.621;-91.291;23.5
21.360;-102.031;-82.505;9.84;-0.022;0.420;0.000;6.461;-44.640;-91.284;23.5
21.370;-101.934;-82.520;9.85;-0.022;0.420;0.000;6.443;-44.660;-91.277;23.5
21.380;-101.836;-82.535;9.86;-0.022;0.420;0.000;6.433;-44.670;-91.273;23.5
21.390;-101.739;-82.550;9.86;-0.022;0.420;0.000;6.412;-44.694;-91.261;23.6
21.400;-101.641;-82.564;9.87;-0.022;0.420;0.000;6.399;-44.704;-91.253;23.6
21.410;-101.544;-82.579;9.88;-0.022;0.420;0.000;6.381;-44.727;-91.240;23.7
21.420;-101.446;-82.594;9.88;-0.022;0.420;0.000;6.361;-44.747;-91.224;23.7
21.430;-101.348;-82.609;9.89;-0.022;0.420;0.000;6.341;-44.767;-91.205;23.8
21.440;-101.250;-82.624;9.90;-0.022;0.420;0.000;6.323;-44.789;-91.186;23.8
21.450;-101.153;-82.638;9.90;-0.022;0.420;0.000;6.313;-44.799;-91.175;23.9
21.460;-101.055;-82.653;9.91;-0.022;0.420;0.000;6.292;-44.821;-91.151;23.9
21.470;-100.957;-82.668;9.91;-0.022;0.420;0.000;6.275;-44.844;-91.128;24.0
21.480;-100.859;-82.683;9.92;-0.022;0.420;0.000;6.255;-44.864;-91.100;24.0
21.490;-100.760;-82.697;9.93;-0.022;0.420;0.000;6.237;-44.887;-91.074;24.1
21.500;-100.662;-82.712;9.93;-0.022;0.420;0.000;6.228;-44.896;-91.059;24.1
21.510;-100.564;-82.727;9.94;-0.022;0.420;0.000;6.207;-44.919;-91.026;24.1
21.520;-100.466;-82.741;9.94;-0.022;0.420;0.000;6.187;-44.942;-90.992;24.2
21.530;-100.367;-82.756;9.95;-0.022;0.420;0.000;6.170;-44.965;-90.961;24.2
21.540;-100.269;-82.770;9.96;-0.022;0.420;0.000;6.160;-44.977;-90.943;24.3
21.550;-100.170;-82.785;9.96;-0.022;0.420;0.000;6.140;-44.999;-90.905;24.3
21.560;-100.071;-82.799;9.97;-0.022;0.420;0.000;6.122;-45.024;-90.872;24.3
21.570;-99.973;-82.813;9.97;-0.022;0.420;0.000;6.102;-45.049;-90.831;24.4
21.580;-99.874;-82.828;9.98;-0.022;0.420;0.000;6.092;-45.062;-90.810;24.4
21.590;-99.775;-82.842;9.99;-0.022;0.420;0.000;6.071;-45.088;-90.768;24.5
21.600;-99.676;-82.856;9.99;-0.022;0.420;0.000;6.051;-45.112;-90.724;24.5
21.610;-99.577;-82.871;10.00;-0.022;0.420;0.000;6.034;-45.137;-90.687;24.5
21.620;-99.478;-82.885;10.01;-0.022;0.420;0.000;6.024;-45.150;-90.664;24.6
21.630;-99.379;-82.899;10.02;-0.022;0.420;0.000;6.006;-45.178;-90.625;24.6
21.640;-99.280;-82.913;10.02;-0.022;0.420;0.000;5.986;-45.202;-90.579;24.6
21.650;-99.181;-82.927;10.02;-0.022;0.420;0.000;5.968;-45.230;-90.538;24.6
21.660;-99.081;-82.941;10.03;-0.022;0.420;0.000;5.948;-45.255;-90.490;24.7
21.670;-98.982;-82.954;10.04;-0.022;0.420;0.000;5.938;-45.268;-90.466;24.7
21.680;-98.883;-82.968;10.04;-0.022;0.420;0.000;5.920;-45.298;-90.424;24.7
21.690;-98.783;-82.982;10.05;-0.022;0.420;0.000;5.899;-45.327;-90.374;24.8
21.700;-98.683;-82.996;10.05;-0.022;0.420;0.000;5.879;-45.353;-90.324;24.8
21.710;-98.584;-83.009;10.06;-0.022;0.420;0.000;5.869;-45.368;-90.298;24.8
21.720;-98.484;-83.023;10.06;-0.022;0.420;0.000;5.851;-45.398;-90.254;24.8
21.730;-98.384;-83.036;10.07;-0.022;0.420;0.000;5.831;-45.427;-90.203;24.9
21.740;-98.284;-83.050;10.08;-0.022;0.420;0.000;5.810;-45.457;-90.150;24.9
21.750;-98.184;-83.063;10.09;-0.022;0.440;0.000;5.792;-45.489;-90.105;24.9
21.760;-98.084;-83.076;10.09;-0.022;0.440;0.000;5.781;-45.502;-90.079;24.9
21.770;-97.984;-83.089;10.10;-0.022;0.440;0.000;5.760;-45.535;-90.025;25.0
21.780;-97.884;-83.103;10.11;-0.022;0.440;0.000;5.739;-45.566;-89.971;25.0
21.790;-97.784;-83.116;10.11;-0.022;0.440;0.000;5.719;-45.601;-89.925;25.0
21.800;-97.684;-83.129;10.12;-0.022;0.440;0.000;5.709;-45.615;-89.898;25.0
21.810;-97.583;-83.142;10.13;-0.022;0.440;0.000;5.690;-45.647;-89.851;25.0
21.820;-97.483;-83.154;10.14;-0.022;0.440;0.000;5.669;-45.680;-89.796;25.1
21.830;-97.382;-83.167;10.14;-0.022;0.440;0.000;5.646;-45.719;-89.740;25.1
21.840;-97.281;-83.180;10.15;-0.022;0.440;0.000;5.635;-45.736;-89.713;25.1
21.850;-97.181;-83.193;10.16;-0.067;0.440;0.000;5.614;-45.770;-89.657;25.1
21.860;-97.080;-83.205;10.16;-0.067;0.440;0.000;5.596;-45.802;-89.582;25.1
21.870;-96.979;-83.217;10.17;-0.067;0.440;0.000;5.577;-45.830;-89.493;25.2
21.880;-96.878;-83.230;10.17;-0.067;0.440;0.000;5.567;-45.845;-89.448;25.3
21.890;-96.777;-83.242;10.18;-0.067;0.440;0.000;5.547;-45.878;-89.356;25.4
21.900;-96.676;-83.253;10.19;-0.067;0.440;0.000;5.529;-45.914;-89.276;25.5
21.910;-96.575;-83.265;10.19;-0.067;0.440;0.000;5.510;-45.944;-89.178;25.6
21.920;-96.473;-83.277;10.20;-0.067;0.440;0.000;5.500;-45.962;-89.127;25.7
21.930;-96.372;-83.288;10.20;-0.067;0.440;0.000;5.481;-45.991;-89.024;25.9
21.940;-96.271;-83.300;10.21;-0.067;0.440;0.000;5.461;-46.026;-88.917;26.0
21.950;-96.169;-83.311;10.21;-0.089;0.430;0.000;5.444;-46.062;-88.819;26.1
21.960;-96.067;-83.322;10.22;-0.089;0.430;0.000;5.436;-46.074;-88.755;26.2
21.970;-95.966;-83.332;10.23;-0.089;0.430;0.000;5.420;-46.108;-88.645;26.3
21.980;-95.864;-83.343;10.23;-0.089;0.430;0.000;5.403;-46.137;-88.510;26.5
21.990;-95.762;-83.353;10.24;-0.089;0.430;0.000;5.385;-46.169;-88.371;26.7
22.000;-95.660;-83.363;10.24;-0.089;0.430;0.000;5.377;-46.184;-88.301;26.8
22.010;-95.558;-83.373;10.24;-0.089;0.430;0.000;5.360;-46.218;-88.155;27.0
22.020;-95.456;-83.382;10.25;-0.089;0.430;0.000;5.345;-46.252;-88.031;27.2
22.030;-95.354;-83.391;10.25;-0.089;0.430;0.000;5.328;-46.283;-87.878;27.4
22.040;-95.252;-83.400;10.26;-0.089;0.430;0.000;5.314;-46.317;-87.748;27.6
22.050;-95.150;-83.409;10.26;-0.089;0.440;0.000;5.299;-46.350;-87.615;27.7
22.060;-95.047;-83.417;10.27;-0.089;0.440;0.000;5.292;-46.363;-87.534;27.8
22.070;-94.945;-83.426;10.27;-0.089;0.440;0.000;5.275;-46.402;-87.370;28.0
22.080;-94.843;-83.433;10.28;-0.089;0.440;0.000;5.259;-46.434;-87.204;28.3
22.090;-94.740;-83.441;10.28;-0.089;0.440;0.000;5.251;-46.456;-87.119;28.4
22.100;-94.637;-83.448;10.29;-0.089;0.440;0.000;5.235;-46.492;-86.948;28.6
22.110;-94.535;-83.455;10.30;-0.089;0.440;0.000;5.221;-46.526;-86.804;28.7
22.120;-94.432;-83.462;10.29;-0.089;0.440;0.000;5.205;-46.567;-86.628;28.9
22.130;-94.329;-83.469;10.30;-0.089;0.440;0.000;5.197;-46.586;-86.540;29.0
22.140;-94.226;-83.475;10.31;-0.089;0.440;0.000;5.183;-46.626;-86.391;29.2
22.150;-94.124;-83.480;10.31;-0.089;0.430;0.000;5.168;-46.662;-86.212;29.4
22.160;-94.021;-83.486;10.31;-0.089;0.430;0.000;5.153;-46.701;-86.030;29.6
22.170;-93.918;-83.491;10.32;-0.089;0.430;0.000;5.140;-46.740;-85.878;29.7
22.180;-93.814;-83.496;10.32;-0.089;0.430;0.000;5.133;-46.759;-85.787;29.8
22.190;-93.711;-83.500;10.32;-0.089;0.430;0.000;5.118;-46.804;-85.602;30.0
22.200;-93.608;-83.505;10.33;-0.089;0.430;0.000;5.103;-46.847;-85.417;30.2
22.210;-93.505;-83.508;10.33;-0.089;0.430;0.000;5.089;-46.891;-85.261;30.3
22.220;-93.402;-83.512;10.34;-0.089;0.430;0.000;5.082;-46.914;-85.168;30.4
22.230;-93.298;-83.515;10.34;-0.089;0.430;0.000;5.067;-46.961;-84.980;30.6
22.240;-93.195;-83.518;10.34;-0.089;0.430;0.000;5.052;-47.010;-84.792;30.8
22.250;-93.092;-83.520;10.34;-0.089;0.430;0.000;5.044;-47.036;-84.697;30.8
22.260;-92.988;-83.522;10.35;-0.089;0.430;0.000;5.029;-47.087;-84.508;31.0
22.270;-92.885;-83.524;10.35;-0.089;0.430;0.000;5.021;-47.110;-84.382;31.2
22.280;-92.781;-83.525;10.35;-0.089;0.430;0.000;5.005;-47.166;-84.192;31.3
22.290;-92.678;-83.526;10.35;-0.089;0.430;0.000;4.997;-47.198;-84.097;31.4
22.300;-92.574;-83.527;10.36;-0.089;0.430;0.000;4.979;-47.259;-83.843;31.6
22.310;-92.470;-83.527;10.36;-0.089;0.430;0.000;4.971;-47.289;-83.748;31.7
22.320;-92.367;-83.527;10.37;-0.089;0.430;0.000;4.955;-47.348;-83.558;31.9
22.330;-92.263;-83.527;10.37;-0.089;0.430;0.000;4.947;-47.377;-83.462;32.0
22.340;-92.159;-83.526;10.37;-0.089;0.430;0.000;4.932;-47.434;-83.240;32.2
22.350;-92.056;-83.525;10.37;-0.089;0.400;0.000;4.917;-47.492;-83.050;32.3
22.360;-91.952;-83.523;10.38;-0.089;0.400;0.000;4.910;-47.519;-82.955;32.4
22.370;-91.848;-83.522;10.38;-0.089;0.400;0.000;4.895;-47.580;-82.765;32.6
22.380;-91.744;-83.519;10.38;-0.089;0.400;0.000;4.880;-47.643;-82.575;32.7
22.390;-91.640;-83.517;10.38;-0.089;0.400;0.000;4.873;-47.674;-82.481;32.8
22.400;-91.537;-83.514;10.38;-0.089;0.400;0.000;4.864;-47.710;-82.355;32.9
22.410;-91.433;-83.510;10.39;-0.089;0.400;0.000;4.848;-47.779;-82.134;33.1
22.420;-91.329;-83.506;10.39;-0.089;0.400;0.000;4.833;-47.845;-81.946;33.2
22.430;-91.225;-83.502;10.39;-0.089;0.400;0.000;4.826;-47.876;-81.852;33.3
22.440;-91.121;-83.498;10.39;-0.089;0.400;0.000;4.812;-47.939;-81.665;33.5
22.450;-91.018;-83.493;10.39;-0.089;0.400;0.000;4.804;-47.972;-81.571;33.5
22.460;-90.914;-83.488;10.39;-0.044;0.360;0.000;4.788;-48.040;-81.368;33.7
22.470;-90.810;-83.482;10.39;-0.044;0.360;0.000;4.773;-48.101;-81.211;33.8
22.480;-90.706;-83.476;10.39;-0.044;0.360;0.000;4.759;-48.158;-81.083;33.9
22.490;-90.603;-83.470;10.39;-0.044;0.360;0.000;4.751;-48.189;-81.006;33.9
22.500;-90.499;-83.464;10.39;-0.044;0.360;0.000;4.736;-48.250;-80.856;33.9
22.510;-90.395;-83.457;10.39;-0.044;0.360;0.000;4.721;-48.306;-80.733;33.9
22.520;-90.292;-83.450;10.39;-0.044;0.360;0.000;4.707;-48.360;-80.613;33.9
22.530;-90.188;-83.442;10.39;-0.044;0.360;0.000;4.692;-48.421;-80.495;33.9
22.540;-90.084;-83.435;10.39;-0.044;0.360;0.000;4.677;-48.477;-80.356;34.0
22.550;-89.981;-83.427;10.40;-0.044;0.360;0.000;4.669;-48.507;-80.288;34.0
22.560;-89.877;-83.419;10.40;-0.022;0.400;0.000;4.652;-48.568;-80.182;33.9
22.570;-89.773;-83.410;10.40;-0.022;0.400;0.000;4.635;-48.621;-80.064;33.9
22.580;-89.670;-83.401;10.41;-0.022;0.400;0.000;4.618;-48.674;-79.969;33.9
22.590;-89.566;-83.392;10.41;-0.022;0.400;0.000;4.601;-48.728;-79.876;33.9
22.600;-89.462;-83.383;10.41;-0.022;0.400;0.000;4.582;-48.784;-79.768;33.8
22.610;-89.359;-83.374;10.42;-0.022;0.400;0.000;4.573;-48.812;-79.734;33.8
22.620;-89.255;-83.364;10.42;-0.022;0.400;0.000;4.554;-48.868;-79.631;33.7
22.630;-89.151;-83.354;10.42;-0.022;0.400;0.000;4.532;-48.933;-79.533;33.7
22.640;-89.047;-83.344;10.43;-0.022;0.400;0.000;4.513;-48.986;-79.437;33.6
22.650;-88.944;-83.334;10.43;-0.022;0.400;0.000;4.494;-49.041;-79.361;33.5
22.660;-88.840;-83.323;10.44;0.000;0.560;0.000;4.485;-49.068;-79.316;33.5
22.670;-88.736;-83.313;10.45;0.000;0.560;0.000;4.463;-49.118;-79.254;33.4
22.680;-88.632;-83.302;10.47;0.000;0.560;0.000;4.441;-49.167;-79.193;33.3
22.690;-88.528;-83.291;10.48;0.000;0.560;0.000;4.417;-49.215;-79.123;33.3
22.700;-88.423;-83.280;10.49;0.000;0.560;0.000;4.394;-49.268;-79.068;33.1
22.710;-88.319;-83.268;10.50;0.000;0.560;0.000;4.371;-49.319;-79.016;33.0
22.720;-88.214;-83.257;10.52;0.000;0.560;0.000;4.348;-49.364;-78.966;32.9
22.730;-88.110;-83.245;10.53;0.000;0.560;0.000;4.324;-49.411;-78.909;32.8
22.740;-88.005;-83.233;10.54;0.000;0.560;0.000;4.301;-49.456;-78.864;32.7
22.750;-87.900;-83.221;10.55;0.000;0.560;0.000;4.278;-49.500;-78.822;32.5
22.760;-87.795;-83.209;10.57;0.022;0.790;0.000;4.256;-49.544;-78.783;32.4
22.770;-87.690;-83.197;10.59;0.022;0.790;0.000;4.229;-49.591;-78.755;32.3
22.780;-87.585;-83.185;10.62;0.022;0.790;0.000;4.213;-49.613;-78.739;32.2
22.790;-87.479;-83.172;10.64;0.022;0.790;0.000;4.184;-49.661;-78.714;32.0
22.800;-87.374;-83.160;10.66;0.022;0.790;0.000;4.152;-49.706;-78.687;31.8
22.810;-87.267;-83.147;10.69;0.022;0.790;0.000;4.124;-49.748;-78.667;31.7
22.820;-87.161;-83.135;10.71;0.022;0.790;0.000;4.092;-49.791;-78.646;31.5
22.830;-87.055;-83.122;10.74;0.022;0.790;0.000;4.063;-49.833;-78.632;31.3
22.840;-86.948;-83.109;10.76;0.022;0.790;0.000;4.047;-49.854;-78.624;31.2
22.850;-86.841;-83.096;10.78;0.022;0.790;0.000;4.018;-49.900;-78.615;31.0
22.860;-86.734;-83.083;10.81;0.022;0.790;0.000;3.987;-49.938;-78.604;30.8
22.870;-86.626;-83.070;10.84;0.022;1.000;0.000;3.957;-49.979;-78.599;30.6
22.880;-86.519;-83.057;10.87;0.022;1.000;0.000;3.926;-50.018;-78.595;30.4
22.890;-86.411;-83.044;10.91;0.022;1.000;0.000;3.894;-50.058;-78.593;30.2
22.900;-86.302;-83.030;10.94;0.022;1.000;0.000;3.857;-50.102;-78.592;30.0
22.910;-86.193;-83.017;10.97;0.022;1.000;0.000;3.840;-50.119;-78.592;29.9
22.920;-86.084;-83.004;11.00;0.022;1.000;0.000;3.808;-50.159;-78.595;29.7
22.930;-85.975;-82.990;11.04;0.022;1.000;0.000;3.773;-50.193;-78.599;29.5
22.940;-85.865;-82.977;11.07;0.022;1.000;0.000;3.742;-50.230;-78.605;29.3
22.950;-85.755;-82.963;11.10;0.022;1.000;0.000;3.711;-50.267;-78.612;29.1
22.960;-85.645;-82.950;11.13;0.022;1.000;0.000;3.681;-50.302;-78.621;28.9
22.970;-85.534;-82.937;11.16;0.022;1.000;0.000;3.647;-50.336;-78.631;28.7
22.980;-85.423;-82.923;11.19;0.022;1.000;0.000;3.616;-50.372;-78.642;28.5
22.990;-85.312;-82.909;11.22;0.022;1.000;0.000;3.585;-50.411;-78.655;28.3
23.000;-85.200;-82.896;11.26;0.022;1.000;0.000;3.568;-50.428;-78.662;28.2
23.010;-85.088;-82.882;11.29;0.022;1.000;0.000;3.534;-50.461;-78.677;28.0
23.020;-84.976;-82.869;11.32;0.022;1.000;0.000;3.505;-50.494;-78.691;27.8
23.030;-84.864;-82.855;11.34;0.022;1.000;0.000;3.475;-50.528;-78.707;27.6
23.040;-84.751;-82.842;11.38;0.022;1.000;0.000;3.446;-50.560;-78.722;27.4
23.050;-84.638;-82.828;11.41;0.022;1.000;0.000;3.416;-50.595;-78.739;27.2
23.060;-84.524;-82.815;11.44;0.022;1.000;0.000;3.388;-50.626;-78.756;27.0
23.070;-84.410;-82.801;11.47;0.022;1.000;0.000;3.355;-50.658;-78.777;26.8
23.080;-84.296;-82.788;11.50;0.022;1.000;0.000;3.326;-50.690;-78.795;26.6
23.090;-84.182;-82.774;11.53;0.022;1.000;0.000;3.298;-50.721;-78.814;26.4
23.100;-84.067;-82.761;11.56;0.022;1.000;0.000;3.269;-50.755;-78.834;26.2
23.110;-83.952;-82.747;11.59;0.022;1.000;0.000;3.254;-50.768;-78.845;26.1
23.120;-83.837;-82.734;11.62;0.022;1.000;0.000;3.226;-50.801;-78.865;25.9
23.130;-83.721;-82.720;11.65;0.022;1.000;0.000;3.198;-50.832;-78.886;25.7
23.140;-83.605;-82.707;11.68;0.022;1.000;0.000;3.167;-50.859;-78.909;25.5
23.150;-83.489;-82.693;11.71;0.022;1.000;0.000;3.134;-50.896;-78.935;25.3
23.160;-83.373;-82.680;11.74;0.022;1.000;0.000;3.118;-50.912;-78.947;25.2
23.170;-83.256;-82.667;11.77;0.044;1.000;0.000;3.090;-50.945;-78.969;24.9
23.180;-83.139;-82.654;11.80;0.044;1.000;0.000;3.063;-50.973;-78.997;24.7
23.190;-83.021;-82.640;11.83;0.044;1.000;0.000;3.033;-51.001;-79.031;24.5
23.200;-82.904;-82.627;11.86;0.044;1.000;0.000;3.005;-51.033;-79.061;24.2
23.210;-82.785;-82.614;11.89;0.044;1.000;0.000;2.975;-51.060;-79.096;24.0
23.220;-82.667;-82.601;11.92;0.044;1.000;0.000;2.948;-51.091;-79.127;23.7
23.230;-82.548;-82.588;11.95;0.044;1.000;0.000;2.922;-51.118;-79.159;23.4
23.240;-82.429;-82.576;11.98;0.044;1.000;0.000;2.907;-51.130;-79.177;23.3
23.250;-82.310;-82.563;12.01;0.044;1.000;0.000;2.881;-51.158;-79.210;23.0
23.260;-82.191;-82.550;12.04;0.044;1.000;0.000;2.856;-51.183;-79.244;22.8
23.270;-82.071;-82.538;12.07;0.044;1.000;0.000;2.827;-51.208;-79.284;22.5
23.280;-81.950;-82.525;12.10;0.044;1.000;0.000;2.801;-51.234;-79.319;22.2
23.290;-81.830;-82.513;12.13;0.044;1.000;0.000;2.776;-51.258;-79.354;21.9
23.300;-81.709;-82.500;12.15;0.044;1.000;0.000;2.751;-51.285;-79.391;21.7
23.310;-81.588;-82.488;12.18;0.044;1.000;0.000;2.726;-51.312;-79.428;21.4
23.320;-81.467;-82.476;12.21;0.044;1.000;0.000;2.701;-51.336;-79.465;21.1
23.330;-81.345;-82.464;12.24;0.044;1.000;0.000;2.674;-51.359;-79.509;20.8
23.340;-81.223;-82.452;12.27;0.044;1.000;0.000;2.649;-51.383;-79.547;20.5
23.350;-81.101;-82.441;12.30;0.044;1.000;0.000;2.625;-51.406;-79.586;20.3
23.360;-80.978;-82.429;12.33;0.044;1.000;0.000;2.602;-51.428;-79.624;20.0
23.370;-80.855;-82.418;12.36;0.044;1.000;0.000;2.578;-51.451;-79.663;19.7
23.380;-80.732;-82.406;12.38;0.044;1.000;0.000;2.555;-51.475;-79.702;19.4
23.390;-80.608;-82.395;12.42;0.044;1.000;0.000;2.531;-51.499;-79.742;19.1
23.400;-80.484;-82.384;12.44;0.044;1.000;0.000;2.517;-51.513;-79.766;18.9
23.410;-80.360;-82.373;12.48;0.044;1.000;0.000;2.490;-51.537;-79.813;18.6
23.420;-80.236;-82.362;12.50;0.044;1.000;0.000;2.464;-51.560;-79.861;18.3
23.430;-80.111;-82.352;12.53;0.044;1.000;0.000;2.441;-51.582;-79.901;18.0
23.440;-79.986;-82.341;12.56;0.044;1.000;0.000;2.419;-51.604;-79.941;17.7
23.450;-79.861;-82.331;12.59;0.044;1.000;0.000;2.396;-51.627;-79.981;17.4
23.460;-79.735;-82.320;12.62;0.044;1.000;0.000;2.383;-51.637;-80.005;17.3
23.470;-79.609;-82.310;12.64;0.044;1.000;0.000;2.361;-51.659;-80.045;16.9
23.480;-79.483;-82.300;12.67;0.044;1.000;0.000;2.339;-51.681;-80.085;16.6
23.490;-79.357;-82.291;12.70;0.044;1.000;0.000;2.315;-51.699;-80.133;16.3
23.500;-79.230;-82.281;12.73;0.044;1.000;0.000;2.293;-51.720;-80.173;16.0
23.510;-79.103;-82.271;12.76;0.044;1.000;0.000;2.271;-51.743;-80.214;15.7
23.520;-78.975;-82.262;12.78;0.044;1.000;0.000;2.250;-51.762;-80.254;15.4
23.530;-78.848;-82.253;12.81;0.044;1.000;0.000;2.230;-51.781;-80.293;15.1
23.540;-78.720;-82.244;12.84;0.044;1.000;0.000;2.209;-51.799;-80.333;14.8
23.550;-78.591;-82.235;12.87;0.044;1.000;0.000;2.189;-51.817;-80.373;14.5
23.560;-78.463;-82.226;12.90;0.044;1.000;0.000;2.169;-51.835;-80.412;14.2
