# Participant=test, Scenario=C1A, Modality=Visual
Time;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
78.982;-58.384;-80.535;12.34;-0.022;0.000;0.000;0.516;-52.119;-80.517;5.5
78.992;-58.260;-80.535;12.33;-0.022;0.000;0.000;0.507;-52.120;-80.510;4.9
79.002;-58.137;-80.534;12.31;-0.022;0.000;0.000;0.495;-52.120;-80.502;4.3
79.012;-58.014;-80.533;12.29;-0.022;0.000;0.000;0.486;-52.120;-80.495;3.8
79.022;-57.891;-80.532;12.28;-0.022;0.000;0.000;0.475;-52.118;-80.487;3.3
79.032;-57.769;-80.531;12.26;-0.022;0.000;0.000;0.466;-52.116;-80.481;2.7
79.042;-57.646;-80.530;12.24;-0.022;0.000;0.000;0.456;-52.114;-80.474;2.2
79.052;-57.524;-80.528;12.23;-0.022;0.000;0.000;0.456;-52.114;-80.474;2.2
79.062;-57.402;-80.527;12.21;-0.022;0.000;0.000;0.446;-52.110;-80.467;1.7
79.072;-57.280;-80.525;12.20;-0.022;0.000;0.000;0.437;-52.106;-80.461;1.3
79.082;-57.158;-80.524;12.18;-0.022;0.000;0.000;0.426;-52.101;-80.453;1.0
79.092;-57.036;-80.522;12.16;-0.022;0.000;0.000;0.414;-52.095;-80.445;-0.9
79.102;-56.915;-80.520;12.15;-0.022;0.000;0.000;0.405;-52.090;-80.439;-1.1
79.112;-56.793;-80.517;12.13;-0.022;0.000;0.000;0.394;-52.085;-80.432;-1.4
79.122;-56.672;-80.515;12.11;-0.022;0.000;0.000;0.386;-52.079;-80.427;-1.9
79.132;-56.551;-80.513;12.10;-0.022;0.000;0.000;0.380;-52.076;-80.423;-2.0
79.142;-56.430;-80.510;12.08;-0.022;0.000;0.000;0.370;-52.070;-80.417;-2.5
79.152;-56.309;-80.507;12.07;-0.022;0.000;0.000;0.361;-52.064;-80.412;-2.9
79.162;-56.189;-80.504;12.05;-0.022;0.000;0.000;0.351;-52.058;-80.405;-3.3
79.172;-56.069;-80.501;12.04;-0.022;0.000;0.000;0.345;-52.055;-80.402;-3.5
79.182;-55.948;-80.498;12.02;-0.022;0.000;0.000;0.335;-52.048;-80.397;-3.9
79.192;-55.828;-80.495;12.00;-0.022;0.000;0.000;0.326;-52.043;-80.392;-4.2
79.202;-55.708;-80.491;11.99;-0.022;0.000;0.000;0.316;-52.037;-80.386;-4.6
79.212;-55.589;-80.488;11.97;-0.022;0.000;0.000;0.310;-52.034;-80.383;-4.7
79.222;-55.469;-80.484;11.95;-0.022;0.000;0.000;0.300;-52.030;-80.378;-4.9
79.232;-55.350;-80.480;11.94;-0.022;0.000;0.000;0.291;-52.025;-80.374;-5.1
79.242;-55.230;-80.476;11.92;-0.022;0.000;0.000;0.280;-52.020;-80.369;-5.3
79.252;-55.111;-80.472;11.91;-0.022;0.000;0.000;0.272;-52.015;-80.365;-5.5
79.262;-54.993;-80.468;11.89;-0.022;0.000;0.000;0.266;-52.012;-80.362;-5.6
79.272;-54.874;-80.464;11.87;-0.022;0.000;0.000;0.258;-52.007;-80.359;-5.9
79.282;-54.755;-80.459;11.86;-0.022;0.000;0.000;0.247;-52.000;-80.354;-6.2
79.292;-54.637;-80.454;11.84;-0.022;0.000;0.000;0.237;-51.992;-80.350;-6.5
79.302;-54.519;-80.450;11.83;-0.022;0.000;0.000;0.229;-51.985;-80.346;-6.9
79.312;-54.400;-80.445;11.81;-0.022;0.000;0.000;0.221;-51.977;-80.343;-7.2
79.322;-54.283;-80.439;11.80;-0.022;0.000;0.000;0.212;-51.968;-80.340;-7.7
79.332;-54.165;-80.434;11.78;-0.022;0.000;0.000;0.208;-51.963;-80.338;-7.9
79.342;-54.047;-80.429;11.77;-0.022;0.000;0.000;0.198;-51.951;-80.334;-8.5
79.352;-53.930;-80.423;11.75;-0.022;0.000;0.000;0.191;-51.940;-80.331;-9.1
79.362;-53.813;-80.418;11.73;-0.022;0.000;0.000;0.182;-51.924;-80.327;-9.9
79.372;-53.695;-80.412;11.72;-0.022;0.000;0.000;0.175;-51.910;-80.324;-10.7
79.382;-53.578;-80.406;11.70;-0.022;0.000;0.000;0.172;-51.900;-80.322;-11.2
79.392;-53.462;-80.400;11.69;-0.022;0.000;0.000;0.166;-51.883;-80.319;-12.2
79.402;-53.345;-80.394;11.67;-0.022;0.000;0.000;0.159;-51.859;-80.316;-13.6
79.412;-53.229;-80.388;11.66;-0.022;0.000;0.000;0.155;-51.835;-80.313;-15.1
79.422;-53.112;-80.381;11.64;-0.022;0.000;0.000;0.153;-51.808;-80.309;-16.8
79.432;-53.071;-80.367;2.08;-0.022;0.000;0.000;1.557;-52.663;-79.182;-20.2
79.442;-53.062;-80.349;1.96;-0.022;0.000;0.000;1.642;-52.676;-79.167;-21.7
79.452;-53.062;-80.335;1.38;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
79.462;-53.064;-80.322;1.37;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
79.472;-53.066;-80.310;1.27;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
79.482;-53.069;-80.298;1.16;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
79.492;-53.072;-80.288;1.04;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
79.502;-53.076;-80.279;0.94;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
79.512;-53.079;-80.271;0.85;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
79.522;-53.083;-80.264;0.76;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
79.532;-53.088;-80.259;0.68;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
79.542;-53.092;-80.254;0.61;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
79.552;-53.097;-80.251;0.56;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
79.562;-53.101;-80.248;0.53;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
79.572;-53.106;-80.246;0.53;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
79.582;-53.111;-80.245;0.52;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
79.592;-53.116;-80.243;0.52;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
79.602;-53.121;-80.242;0.52;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
79.612;-53.126;-80.241;0.53;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
79.622;-53.131;-80.240;0.53;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
79.632;-53.136;-80.239;0.53;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
79.642;-53.141;-80.238;0.53;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
79.652;-53.146;-80.238;0.53;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
79.662;-53.151;-80.237;0.53;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
79.672;-53.156;-80.236;0.52;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
79.682;-53.161;-80.235;0.52;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
79.692;-53.166;-80.235;0.52;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
79.702;-53.171;-80.234;0.52;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
79.712;-53.176;-80.233;0.51;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
79.722;-53.181;-80.233;0.51;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
79.732;-53.186;-80.232;0.51;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
79.742;-53.191;-80.231;0.51;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
79.752;-53.196;-80.230;0.50;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
79.762;-53.201;-80.230;0.50;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
79.772;-53.205;-80.229;0.50;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
79.782;-53.210;-80.228;0.50;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
79.792;-53.215;-80.228;0.49;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
79.802;-53.220;-80.227;0.49;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
79.812;-53.225;-80.226;0.49;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
79.822;-53.230;-80.226;0.49;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
79.832;-53.235;-80.225;0.49;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
79.842;-53.239;-80.224;0.49;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
79.852;-53.244;-80.224;0.49;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
79.862;-53.249;-80.223;0.49;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
79.872;-53.254;-80.222;0.49;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
79.882;-53.259;-80.222;0.49;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
79.892;-53.263;-80.221;0.48;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
79.902;-53.268;-80.220;0.48;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
79.912;-53.273;-80.220;0.48;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
79.922;-53.278;-80.219;0.48;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
79.932;-53.283;-80.218;0.48;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
79.942;-53.287;-80.218;0.48;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
79.952;-53.292;-80.217;0.48;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
79.962;-53.297;-80.216;0.48;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
79.972;-53.298;-80.216;1.65;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
79.982;-53.295;-80.217;1.13;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
79.992;-53.298;-80.217;0.58;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.002;-53.305;-80.216;1.34;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.012;-53.315;-80.214;1.19;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.022;-53.324;-80.213;1.06;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.032;-53.332;-80.212;0.96;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.042;-53.339;-80.211;0.87;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.052;-53.346;-80.210;0.79;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.062;-53.352;-80.209;0.73;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.072;-53.358;-80.209;0.67;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.082;-53.363;-80.208;0.63;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.092;-53.369;-80.207;0.59;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.102;-53.374;-80.206;0.56;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.112;-53.379;-80.206;0.53;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.122;-53.384;-80.205;0.51;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.132;-53.389;-80.204;0.50;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.142;-53.393;-80.204;0.49;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.152;-53.398;-80.203;0.48;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.162;-53.403;-80.202;0.48;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.172;-53.408;-80.202;0.48;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.182;-53.412;-80.201;0.47;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.192;-53.417;-80.200;0.48;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.202;-53.422;-80.200;0.48;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.212;-53.426;-80.199;0.48;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.222;-53.431;-80.198;0.48;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.232;-53.436;-80.198;0.48;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.242;-53.440;-80.197;0.48;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.252;-53.445;-80.196;0.49;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.262;-53.450;-80.196;0.49;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.272;-53.454;-80.195;0.49;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.282;-53.459;-80.194;0.49;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.292;-53.464;-80.194;0.49;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.302;-53.468;-80.193;0.49;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.312;-53.473;-80.192;0.48;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.322;-53.478;-80.192;0.48;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.332;-53.482;-80.191;0.48;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.342;-53.487;-80.190;0.48;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.352;-53.491;-80.190;0.48;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.362;-53.496;-80.189;0.48;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.372;-53.501;-80.188;0.47;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.382;-53.505;-80.188;0.47;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.392;-53.510;-80.187;0.47;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.402;-53.514;-80.187;0.47;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.412;-53.519;-80.186;0.47;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.422;-53.524;-80.185;0.47;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.432;-53.528;-80.185;0.47;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.442;-53.533;-80.184;0.46;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.452;-53.537;-80.183;0.46;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.462;-53.542;-80.183;0.46;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.472;-53.547;-80.182;0.46;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.482;-53.551;-80.181;0.46;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.492;-53.556;-80.181;0.46;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.502;-53.560;-80.180;0.46;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.512;-53.565;-80.179;0.46;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.522;-53.569;-80.179;0.46;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.532;-53.574;-80.178;0.46;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.542;-53.578;-80.177;0.46;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.552;-53.583;-80.177;0.46;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.562;-53.588;-80.176;0.46;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.572;-53.592;-80.175;0.46;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.582;-53.597;-80.175;0.46;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.592;-53.601;-80.174;0.46;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.602;-53.606;-80.173;0.46;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.612;-53.610;-80.173;0.46;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.622;-53.615;-80.172;0.46;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.632;-53.619;-80.171;0.45;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.642;-53.624;-80.171;0.45;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.652;-53.628;-80.170;0.45;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.662;-53.633;-80.169;0.45;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.672;-53.637;-80.169;0.45;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.682;-53.642;-80.168;0.45;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.692;-53.646;-80.167;0.45;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.702;-53.650;-80.167;0.45;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.712;-53.655;-80.166;0.45;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.722;-53.659;-80.165;0.45;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.732;-53.664;-80.165;0.45;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.742;-53.668;-80.164;0.45;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.752;-53.673;-80.163;0.45;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.762;-53.677;-80.163;0.45;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.772;-53.681;-80.162;0.45;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.782;-53.686;-80.161;0.44;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.792;-53.690;-80.161;0.44;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.802;-53.695;-80.160;0.44;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.812;-53.699;-80.159;0.44;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.822;-53.703;-80.159;0.44;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.832;-53.708;-80.158;0.44;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.842;-53.712;-80.158;0.44;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.852;-53.717;-80.157;0.44;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.862;-53.721;-80.156;0.44;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.872;-53.725;-80.156;0.44;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.882;-53.730;-80.155;0.44;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.892;-53.734;-80.154;0.44;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.902;-53.738;-80.154;0.44;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.912;-53.743;-80.153;0.44;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.922;-53.747;-80.153;0.44;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.932;-53.751;-80.152;0.44;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.942;-53.756;-80.151;0.44;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.952;-53.760;-80.151;0.44;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.962;-53.764;-80.150;0.44;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.972;-53.769;-80.149;0.44;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.982;-53.773;-80.149;0.43;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
80.992;-53.777;-80.148;0.43;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
81.002;-53.781;-80.148;0.43;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
81.012;-53.786;-80.147;0.43;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
81.022;-53.790;-80.146;0.43;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
81.032;-53.794;-80.146;0.43;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
81.042;-53.799;-80.145;0.43;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
81.052;-53.803;-80.144;0.43;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
81.062;-53.807;-80.144;0.43;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
81.072;-53.811;-80.143;0.43;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
81.082;-53.816;-80.143;0.43;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
81.092;-53.820;-80.142;0.43;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
81.102;-53.824;-80.141;0.43;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
81.112;-53.828;-80.141;0.43;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
81.122;-53.833;-80.140;0.43;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
81.132;-53.837;-80.139;0.43;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
81.142;-53.841;-80.139;0.43;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
81.152;-53.845;-80.138;0.42;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
81.162;-53.849;-80.138;0.43;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
81.172;-53.854;-80.137;0.43;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
81.182;-53.858;-80.136;0.42;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
81.192;-53.862;-80.136;0.42;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
81.202;-53.866;-80.135;0.42;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
81.212;-53.870;-80.134;0.42;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
81.222;-53.875;-80.134;0.42;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
81.232;-53.879;-80.133;0.42;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
81.242;-53.883;-80.133;0.42;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
81.252;-53.887;-80.132;0.42;-0.022;0.000;0.000;2.791;-52.860;-79.120;-23.0
81.262;-53.891;-80.
