# Participant=P001, Scenario=Unknown, Modality=Unknown
Time;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
15.556;-100.384;-83.867;15.88;-0.178;0.000;0.000;3.619;-46.054;-98.552;26.4
15.566;-100.230;-83.909;16.27;-0.178;0.000;0.000;3.629;-45.960;-98.136;25.8
15.576;-100.073;-83.949;16.24;-0.178;0.000;0.000;3.633;-45.892;-97.800;25.5
15.586;-99.916;-83.989;16.21;-0.222;0.000;0.000;3.635;-45.839;-97.531;25.5
15.596;-99.759;-84.028;16.17;-0.222;0.000;0.000;3.636;-45.813;-97.400;25.6
15.606;-99.602;-84.066;16.14;-0.222;0.000;0.000;3.637;-45.764;-97.152;25.9
15.616;-99.446;-84.103;16.11;-0.222;0.000;0.000;3.637;-45.741;-97.033;26.1
15.626;-99.289;-84.140;16.08;-0.222;0.000;0.000;3.638;-45.688;-96.767;26.7
15.636;-99.133;-84.176;16.04;-0.222;0.000;0.000;3.638;-45.647;-96.544;27.3
15.646;-98.977;-84.211;16.01;-0.222;0.000;0.000;3.639;-45.627;-96.433;27.7
15.656;-98.821;-84.246;15.98;-0.222;0.000;0.000;3.639;-45.587;-96.212;28.4
15.666;-98.665;-84.280;15.95;-0.222;0.000;0.000;3.640;-45.547;-95.989;29.2
15.676;-98.509;-84.313;15.91;-0.222;0.000;0.000;3.641;-45.529;-95.875;29.6
15.686;-98.354;-84.346;15.88;-0.200;0.000;0.000;3.642;-45.491;-95.643;30.4
15.696;-98.198;-84.378;15.85;-0.200;0.000;0.000;3.644;-45.455;-95.408;31.3
15.706;-98.043;-84.410;15.81;-0.200;0.000;0.000;3.646;-45.436;-95.286;31.7
15.716;-97.889;-84.441;15.77;-0.200;0.000;0.000;3.648;-45.399;-95.036;32.6
15.726;-97.734;-84.471;15.74;-0.200;0.000;0.000;3.652;-45.362;-94.773;33.4
15.736;-97.580;-84.500;15.70;-0.200;0.000;0.000;3.654;-45.342;-94.638;33.9
15.746;-97.426;-84.529;15.66;-0.200;0.000;0.000;3.659;-45.306;-94.356;34.8
15.756;-97.272;-84.556;15.62;-0.200;0.000;0.000;3.665;-45.269;-94.062;35.7
15.766;-97.118;-84.584;15.58;-0.200;0.000;0.000;3.669;-45.249;-93.910;36.1
15.776;-96.965;-84.610;15.53;-0.200;0.000;0.000;3.676;-45.212;-93.596;37.0
15.786;-96.812;-84.635;15.49;-0.133;0.000;0.170;3.685;-45.175;-93.270;37.9
15.796;-96.659;-84.660;15.43;-0.133;0.000;0.170;3.691;-45.160;-93.113;38.4
15.806;-96.507;-84.683;15.35;-0.133;0.000;0.170;3.711;-45.125;-92.774;39.5
15.816;-96.356;-84.706;15.26;-0.133;0.000;0.170;3.720;-45.116;-92.629;39.9
15.826;-96.206;-84.728;15.17;-0.133;0.000;0.170;3.743;-45.084;-92.282;41.1
15.836;-96.056;-84.749;15.09;-0.133;0.000;0.170;3.753;-45.074;-92.130;41.6
15.846;-95.907;-84.769;15.00;-0.133;0.000;0.170;3.771;-45.059;-91.871;42.5
15.856;-95.759;-84.789;14.91;-0.133;0.000;0.170;3.793;-45.035;-91.554;43.6
15.866;-95.611;-84.807;14.82;-0.133;0.000;0.170;3.817;-45.015;-91.230;44.9
15.876;-95.464;-84.824;14.78;-0.133;0.000;0.170;3.830;-45.003;-91.051;45.5
15.886;-95.317;-84.841;14.78;-0.133;0.000;0.170;3.854;-44.978;-90.627;46.7
15.896;-95.171;-84.856;14.74;-0.067;0.000;0.640;3.867;-44.985;-90.425;47.9
15.906;-95.024;-84.871;14.69;-0.067;0.000;0.640;3.871;-44.994;-90.389;48.7
15.916;-94.878;-84.885;14.64;-0.067;0.000;0.640;3.881;-45.010;-90.285;50.5
15.926;-94.733;-84.898;14.59;-0.067;0.000;0.640;3.887;-45.016;-90.205;52.0
15.936;-94.588;-84.911;14.53;-0.067;0.000;0.640;3.894;-45.036;-90.106;54.2
15.946;-94.444;-84.923;14.47;-0.067;0.000;0.640;3.903;-45.053;-89.997;57.3
15.956;-94.301;-84.934;14.31;-0.067;0.000;0.640;3.935;-45.056;-89.808;60.7
15.966;-94.159;-84.945;14.15;-0.067;0.000;0.640;3.964;-45.064;-89.650;63.4
15.976;-94.019;-84.955;13.99;-0.067;0.000;0.640;3.984;-45.063;-89.564;65.0
15.986;-93.881;-84.965;13.82;-0.067;0.000;0.640;4.017;-45.073;-89.435;67.6
15.996;-93.744;-84.975;13.64;-0.067;0.000;0.990;4.059;-45.079;-89.309;70.9
16.006;-93.609;-84.984;13.47;-0.067;0.000;0.990;4.094;-45.091;-89.229;73.7
16.016;-93.476;-84.993;13.29;-0.067;0.000;0.990;4.129;-45.110;-89.176;76.5
16.026;-93.344;-85.002;13.12;-0.067;0.000;0.990;4.171;-45.127;-89.153;80.1
16.036;-93.214;-85.011;12.95;-0.067;0.000;0.990;4.204;-45.151;-89.166;83.0
16.046;-93.086;-85.020;12.78;-0.067;0.000;0.990;4.225;-45.161;-89.190;84.9
16.056;-92.960;-85.029;12.61;-0.067;0.000;0.990;4.257;-45.192;-89.252;87.9
16.066;-92.835;-85.038;12.45;-0.067;0.000;0.990;4.288;-45.222;-89.343;91.1
16.076;-92.712;-85.048;12.28;-0.067;0.000;0.990;4.317;-45.257;-89.465;94.3
16.086;-92.590;-85.058;12.12;-0.067;0.000;0.990;4.347;-45.296;-89.626;97.5
16.096;-92.471;-85.068;11.97;-0.067;0.000;0.990;4.374;-45.342;-89.816;100.7
16.106;-92.352;-85.079;11.81;-0.067;0.000;0.990;4.404;-45.397;-90.087;104.7
16.116;-92.236;-85.091;11.67;-0.067;0.000;0.990;4.425;-45.458;-90.345;108.1
16.126;-92.120;-85.103;11.53;-0.067;0.000;0.990;4.448;-45.529;-90.696;112.2
16.136;-92.007;-85.116;11.40;-0.067;0.000;0.990;4.465;-45.595;-90.954;115.7
16.146;-91.894;-85.129;11.25;-0.067;0.000;0.990;4.541;-45.534;-90.129;119.3
16.156;-91.783;-85.139;11.12;-0.067;0.000;0.990;4.589;-45.534;-89.830;122.9
16.166;-91.673;-85.149;10.98;-0.067;0.000;0.990;4.638;-45.540;-89.558;126.5
16.176;-91.565;-85.158;10.86;-0.067;0.000;0.990;4.688;-45.550;-89.313;130.1
16.186;-91.457;-85.166;10.73;-0.067;0.000;0.990;4.719;-45.554;-89.179;132.2
16.196;-91.351;-85.174;10.61;-0.022;0.000;1.000;4.769;-45.573;-88.978;135.5
16.206;-91.246;-85.182;10.47;-0.022;0.000;1.000;4.820;-45.593;-88.799;138.8
16.216;-91.142;-85.189;10.35;-0.022;0.000;1.000;4.883;-45.613;-88.619;142.4
16.226;-91.040;-85.196;10.22;-0.022;0.000;1.000;4.935;-45.641;-88.497;145.3
16.236;-90.938;-85.202;10.10;-0.022;0.000;1.000;4.985;-45.673;-88.402;148.0
16.246;-90.838;-85.209;9.98;-0.022;0.000;1.000;5.031;-45.704;-88.334;150.6
16.256;-90.739;-85.215;9.87;-0.022;0.000;1.000;5.088;-45.739;-88.287;153.5
16.266;-90.641;-85.221;9.75;-0.022;0.000;1.000;5.133;-45.781;-88.274;155.7
16.276;-90.545;-85.228;9.63;-0.022;0.000;1.000;5.161;-45.798;-88.279;157.0
16.286;-90.449;-85.234;9.52;-0.022;0.000;1.000;5.205;-45.843;-88.307;159.1
16.296;-90.355;-85.240;9.40;-0.022;0.000;1.000;5.259;-45.885;-88.373;161.4
16.306;-90.262;-85.247;9.28;0.022;0.000;1.000;5.301;-45.930;-88.449;163.2
16.316;-90.170;-85.254;9.17;0.022;0.000;1.000;5.343;-45.977;-88.543;164.8
16.326;-90.080;-85.261;9.06;0.022;0.000;1.000;5.382;-46.032;-88.659;166.3
16.336;-89.990;-85.268;8.95;0.022;0.000;1.000;5.430;-46.089;-88.827;167.9
16.346;-89.901;-85.275;8.84;0.022;0.000;1.000;5.466;-46.150;-88.991;169.0
16.356;-89.814;-85.283;8.73;0.022;0.000;1.000;5.488;-46.184;-89.100;169.6
16.366;-89.728;-85.291;8.63;0.022;0.000;1.000;5.532;-46.254;-89.345;170.4
16.376;-89.642;-85.299;8.58;0.022;0.000;1.000;5.572;-46.317;-89.445;171.0
16.386;-89.557;-85.308;8.57;0.022;0.000;1.000;5.591;-46.345;-89.449;171.2
16.396;-89.472;-85.316;8.54;0.022;0.000;1.000;5.620;-46.411;-89.538;171.5
16.406;-89.387;-85.324;8.51;0.067;0.000;1.000;5.635;-46.484;-89.678;171.8
16.416;-89.303;-85.332;8.47;0.067;0.000;1.000;5.660;-46.572;-89.869;172.1
16.426;-89.219;-85.341;8.44;0.067;0.000;1.000;5.680;-46.609;-89.894;172.3
16.436;-89.135;-85.349;8.39;0.067;0.000;1.000;5.696;-46.692;-90.064;172.1
16.446;-89.052;-85.358;8.33;0.067;0.000;1.000;5.706;-46.736;-90.194;171.8
16.456;-88.970;-85.367;8.18;0.067;0.000;1.000;5.744;-46.848;-90.679;170.9
16.466;-88.890;-85.377;8.05;0.067;0.000;1.000;5.783;-46.954;-91.070;170.1
16.476;-88.811;-85.387;7.97;0.067;0.000;1.000;5.819;-47.060;-91.401;169.2
16.486;-88.732;-85.398;7.87;0.067;0.000;1.000;5.864;-47.165;-91.744;167.8
16.496;-88.655;-85.409;7.76;0.067;0.000;1.000;5.887;-47.220;-91.902;166.9
16.506;-88.579;-85.420;7.68;0.089;0.000;1.000;5.929;-47.328;-92.215;165.5
16.516;-88.503;-85.432;7.60;0.089;0.000;1.000;5.974;-47.439;-92.490;163.9
16.526;-88.429;-85.444;7.51;0.089;0.000;1.000;6.035;-47.561;-92.856;161.9
16.536;-88.356;-85.457;7.39;0.089;0.000;1.000;6.103;-47.689;-93.234;159.6
16.546;-88.284;-85.470;7.31;0.089;0.000;1.000;6.152;-47.790;-93.458;157.4
16.556;-88.213;-85.483;7.21;0.089;0.000;1.000;6.209;-47.898;-93.708;155.2
16.566;-88.143;-85.497;7.09;0.089;0.000;1.000;6.282;-48.015;-94.039;152.7
16.576;-88.074;-85.510;6.99;0.089;0.000;1.000;6.313;-48.059;-94.102;151.2
16.586;-88.006;-85.524;6.95;0.089;0.000;1.000;6.401;-48.197;-94.356;147.1
16.596;-87.938;-85.538;6.85;0.089;0.000;1.000;6.445;-48.249;-94.477;145.2
16.606;-87.872;-85.552;6.81;0.089;0.000;1.000;6.514;-48.329;-94.567;141.8
16.616;-87.805;-85.566;6.75;0.089;0.000;1.000;6.594;-48.384;-94.557;137.1
16.626;-87.740;-85.580;6.64;0.089;0.000;1.000;6.680;-48.419;-94.431;133.0
16.636;-87.676;-85.594;6.49;0.089;0.000;1.000;6.830;-48.420;-94.205;128.9
16.646;-87.613;-85.606;6.33;0.089;0.000;1.000;7.026;-48.387;-93.838;124.0
16.656;-87.552;-85.618;6.19;0.089;0.000;1.000;7.193;-48.356;-93.436;119.9
16.666;-87.492;-85.629;6.06;0.089;0.000;1.000;7.403;-48.223;-92.450;115.7
16.676;-87.433;-85.641;5.94;0.089;0.000;1.000;7.408;-48.628;-94.232;111.7
16.686;-87.377;-85.656;5.82;0.089;0.000;1.000;7.405;-49.262;-96.515;107.7
16.696;-87.322;-85.675;5.69;0.089;0.000;1.000;7.438;-49.991;-98.633;104.0
16.706;-87.270;-85.696;5.57;0.089;0.000;1.000;7.503;-50.777;-100.542;100.5
16.716;-87.221;-85.720;5.43;0.089;0.000;1.000;7.559;-51.250;-101.584;98.6
16.726;-87.173;-85.745;5.30;0.089;0.000;1.000;7.669;-52.048;-103.134;95.7
16.736;-87.128;-85.771;5.16;0.089;0.000;1.000;7.802;-52.807;-104.468;93.1
16.746;-87.085;-85.798;5.03;0.089;0.000;1.000;7.951;-53.515;-105.591;90.8
16.756;-87.044;-85.826;4.90;0.089;0.000;1.000;8.111;-54.156;-106.520;88.9
16.766;-87.005;-85.854;4.77;0.089;0.000;1.000;8.319;-54.813;-107.413;87.0
16.776;-86.967;-85.881;4.65;0.089;0.000;1.000;8.498;-55.276;-107.983;85.7
16.786;-86.931;-85.909;4.33;0.089;0.000;1.000;8.681;-55.665;-108.412;84.6
16.796;-86.906;-85.920;2.66;0.089;0.000;1.000;15.983;-50.510;-96.638;80.0
16.806;-86.882;-85.929;2.44;0.089;0.000;1.000;16.973;-50.635;-96.869;76.4
16.816;-86.861;-85.938;2.21;0.089;0.000;1.000;18.428;-50.672;-96.564;73.4
16.826;-86.842;-85.945;1.97;0.089;0.000;1.000;19.558;-50.667;-96.228;71.8
16.836;-86.825;-85.951;1.74;0.089;0.000;1.000;22.213;-50.650;-95.707;69.3
16.846;-86.810;-85.955;1.54;0.089;0.000;1.000;25.632;-50.584;-95.206;67.2
16.856;-86.797;-85.959;1.33;0.089;0.000;1.000;29.133;-50.495;-94.897;65.7
16.866;-86.785;-85.963;1.13;0.089;0.000;1.000;33.638;-50.349;-94.526;64.4
16.876;-86.775;-85.965;0.94;0.089;0.000;1.000;37.122;-50.210;-94.186;63.8
16.886;-86.768;-85.967;0.74;0.089;0.000;1.000;46.808;-49.831;-93.081;62.7
16.896;-86.761;-85.968;0.56;0.089;0.000;1.000;63.134;-49.349;-90.624;61.9
16.906;-86.757;-85.968;0.40;0.067;0.000;1.000;87.220;-49.314;-87.073;61.5
16.916;-86.754;-85.968;0.27;0.067;0.000;1.000;109.123;-49.862;-85.065;61.3
16.926;-86.753;-85.968;0.02;0.067;0.000;1.000;447.820;-63.006;-95.918;60.8
16.936;-86.753;-85.968;0.05;0.067;0.000;1.000;8323.719;-81.872;-81.329;60.6
16.946;-86.753;-85.968;0.07;0.067;0.000;1.000;8323.719;-81.872;-81.329;60.6
16.956;-86.753;-85.968;0.10;0.067;0.000;1.000;8323.719;-81.872;-81.329;60.6
16.966;-86.754;-85.967;0.12;0.067;0.000;1.000;8323.719;-81.872;-81.329;60.6
16.976;-86.754;-85.967;0.09;0.067;0.000;1.000;8323.719;-81.872;-81.329;60.6
16.986;-86.754;-85.966;0.09;0.067;0.000;1.000;8323.719;-81.872;-81.329;60.6
16.996;-86.755;-85.965;0.07;0.067;0.000;1.000;8323.719;-81.872;-81.329;60.6
17.006;-86.755;-85.964;0.06;0.067;0.000;1.000;8323.719;-81.872;-81.329;60.6
17.016;-86.755;-85.964;0.06;0.022;0.000;1.000;8323.719;-81.872;-81.329;60.6
17.026;-86.755;-85.963;0.06;0.022;0.000;1.000;8323.719;-81.872;-81.329;60.6
17.036;-86.756;-85.963;0.05;0.022;0.000;1.000;8323.719;-81.872;-81.329;60.6
17.046;-86.756;-85.962;0.05;0.022;0.000;1.000;8323.719;-81.872;-81.329;60.6
17.056;-86.756;-85.962;0.05;0.022;0.000;1.000;8323.719;-81.872;-81.329;60.6
17.066;-86.756;-85.962;0.05;0.022;0.000;1.000;8323.719;-81.872;-81.329;60.6
17.076;-86.756;-85.961;0.04;0.022;0.000;1.000;8323.719;-81.872;-81.329;60.6
17.086;-86.757;-85.961;0.04;0.022;0.000;1.000;8323.719;-81.872;-81.329;60.6
17.096;-86.757;-85.961;0.04;0.022;0.000;1.000;8323.719;-81.872;-81.329;60.6
17.106;-86.757;-85.960;0.03;-0.022;0.000;1.000;8323.719;-81.872;-81.329;60.6
17.116;-86.757;-85.960;0.03;-0.022;0.000;1.000;8323.719;-81.872;-81.329;60.6
17.126;-86.757;-85.960;0.04;-0.022;0.000;1.000;8323.719;-81.872;-81.329;60.6
17.136;-86.757;-85.959;0.04;-0.022;0.000;1.000;8323.719;-81.872;-81.329;60.6
17.146;-86.758;-85.959;0.04;-0.022;0.000;1.000;8323.719;-81.872;-81.329;60.6
17.156;-86.758;-85.959;0.06;-0.022;0.000;1.000;8323.719;-81.872;-81.329;60.6
17.166;-86.758;-85.959;0.08;-0.022;0.000;1.000;8323.719;-81.872;-81.329;60.6
17.176;-86.758;-85.958;0.06;-0.022;0.000;1.000;8323.719;-81.872;-81.329;60.6
17.186;-86.758;-85.958;0.07;-0.022;0.000;1.000;8323.719;-81.872;-81.329;60.6
17.196;-86.758;-85.957;0.08;-0.022;0.000;1.000;8323.719;-81.872;-81.329;60.6
17.206;-86.759;-85.957;0.09;-0.022;0.000;1.000;8323.719;-81.872;-81.329;60.6
17.216;-86.759;-85.957;0.10;-0.044;0.000;1.000;8323.719;-81.872;-81.329;60.6
17.226;-86.759;-85.957;0.11;-0.044;0.000;1.000;8323.719;-81.872;-81.329;60.6
17.236;-86.759;-85.956;0.12;-0.044;0.000;1.000;8323.719;-81.872;-81.329;60.6
17.246;-86.759;-85.956;0.13;-0.044;0.000;1.000;8323.719;-81.872;-81.329;60.6
17.256;-86.759;-85.956;0.13;-0.044;0.000;1.000;8323.719;-81.872;-81.329;60.6
17.266;-86.760;-85.955;0.14;-0.044;0.000;1.000;8323.719;-81.872;-81.329;60.6
17.276;-86.760;-85.955;0.15;-0.044;0.000;1.000;8323.719;-81.872;-81.329;60.6
17.286;-86.760;-85.955;0.15;-0.044;0.000;1.000;8323.719;-81.872;-81.329;60.6
17.296;-86.760;-85.955;0.16;-0.044;0.000;1.000;8323.719;-81.872;-81.329;60.6
17.306;-86.760;-85.955;0.17;-0.044;0.000;0.180;8323.719;-81.872;-81.329;60.6
17.316;-86.760;-85.954;0.17;-0.044;0.000;0.180;8323.719;-81.872;-81.329;60.6
17.326;-86.760;-85.954;0.19;-0.044;0.000;0.180;8323.719;-81.872;-81.329;60.6
17.336;-86.760;-85.954;0.20;-0.044;0.000;0.180;8323.719;-81.872;-81.329;60.6
17.346;-86.760;-85.954;0.20;-0.044;0.000;0.180;12674.700;-86.919;-85.048;51.2
17.356;-86.761;-85.954;0.20;-0.044;0.000;0.180;4769.180;-86.042;-84.844;50.9
17.366;-86.761;-85.954;0.20;-0.044;0.000;0.180;4357.599;-85.941;-84.953;50.6
17.376;-86.761;-85.954;0.20;-0.044;0.000;0.180;4237.402;-85.902;-85.005;50.5
17.386;-86.761;-85.954;0.19;-0.044;0.000;0.180;3873.449;-85.710;-84.980;50.2
17.396;-86.761;-85.954;0.19;-0.044;0.000;0.180;3546.562;-85.452;-84.869;50.0
17.406;-86.761;-85.954;0.18;-0.044;0.000;0.180;3418.305;-85.314;-84.803;49.8
17.416;-86.761;-85.954;0.17;0.000;0.000;0.000;3994.761;-85.567;-85.026;49.6
17.426;-86.761;-85.954;0.16;0.000;0.000;0.000;3981.228;-85.441;-84.963;49.3
17.436;-86.761;-85.954;0.15;0.000;0.000;0.000;3773.331;-85.118;-84.760;49.0
17.446;-86.761;-85.954;0.14;0.000;0.000;0.000;3795.178;-85.020;-84.700;48.9
17.456;-86.761;-85.954;0.12;0.000;0.000;0.000;4236.296;-85.068;-84.745;48.7
17.466;-86.761;-85.954;0.12;0.000;0.000;0.000;4244.128;-84.829;-84.586;48.4
17.476;-86.761;-85.954;0.10;0.000;0.000;0.000;5139.897;-85.048;-84.745;48.1
17.486;-86.761;-85.954;0.09;0.000;0.000;0.000;4202.331;-84.059;-84.062;47.9
17.496;-86.761;-85.954;0.08;0.000;0.000;0.000;4339.182;-83.724;-83.833;47.6
17.506;-86.761;-85.954;0.07;0.000;0.000;0.000;4292.784;-83.355;-83.578;47.5
17.516;-86.761;-85.954;0.06;-0.044;0.000;0.000;4727.961;-83.024;-83.351;47.3
17.526;-86.761;-85.954;0.05;-0.044;0.000;0.000;4497.843;-81.939;-82.586;47.0
17.536;-86.761;-85.954;0.04;-0.044;0.000;0.000;5121.105;-81.397;-82.208;46.7
17.546;-86.761;-85.954;0.03;-0.044;0.000;0.000;4715.978;-79.992;-81.222;46.6
17.556;-86.761;-85.954;0.03;-0.044;0.000;0.000;4867.329;-77.886;-79.740;46.3
17.566;-86.761;-85.954;0.02;-0.044;0.000;0.000;4920.146;-74.974;-77.733;46.1
17.576;-86.761;-85.954;0.01;-0.044;0.000;0.000;5351.170;-70.213;-74.396;45.8
17.586;-86.761;-85.954;0.00;-0.044;0.000;0.000;5055.297;-65.604;-71.184;45.7
17.596;-86.761;-85.954;0.00;-0.044;0.000;0.000;5107.174;-58.626;-66.291;45.4
17.606;-86.761;-85.954;0.01;-0.044;0.000;0.000;5169.261;-59.796;-67.078;45.2
17.616;-86.761;-85.954;0.01;-0.111;0.100;0.000;4018.432;-63.531;-69.737;44.9
17.626;-86.761;-85.954;0.02;-0.111;0.100;0.000;2819.653;-63.791;-69.817;44.6
17.636;-86.761;-85.954;0.02;-0.111;0.100;0.000;2729.376;-64.844;-70.435;44.5
17.646;-86.761;-85.954;0.03;-0.111;0.100;0.000;2083.469;-64.493;-70.011;44.2
17.656;-86.761;-85.954;0.03;-0.111;0.100;0.000;1740.978;-64.296;-69.694;44.0
17.666;-86.760;-85.954;0.04;-0.111;0.100;0.000;1598.627;-64.095;-69.476;43.9
17.676;-86.760;-85.953;0.04;-0.111;0.100;0.000;1391.172;-63.732;-69.083;43.6
17.686;-86.760;-85.953;0.05;-0.111;0.100;0.000;1136.468;-62.757;-68.332;43.3
17.696;-86.759;-85.953;0.05;-0.111;0.100;0.000;1036.266;-62.410;-68.000;43.1
17.706;-86.759;-85.953;0.05;-0.111;0.100;0.000;948.495;-61.995;-67.694;42.9
17.716;-86.759;-85.952;0.07;-0.111;0.430;0.000;896.941;-61.806;-67.438;42.7
17.726;-86.758;-85.952;0.09;-0.111;0.430;0.000;645.324;-60.531;-66.665;42.4
17.736;-86.757;-85.951;0.11;-0.111;0.430;0.000;493.970;-59.897;-66.176;42.2
17.746;-86.756;-85.950;0.14;-0.111;0.430;0.000;438.387;-59.699;-66.005;42.0
17.756;-86.755;-85.950;0.16;-0.111;0.430;0.000;357.967;-59.455;-65.757;41.8
17.766;-86.754;-85.949;0.18;-0.111;0.430;0.000;311.641;-59.351;-65.619;41.5
17.776;-86.752;-85.947;0.20;-0.111;0.430;0.000;271.970;-59.284;-65.494;41.3
17.786;-86.750;-85.946;0.22;-0.111;0.430;0.000;244.675;-59.251;-65.420;41.0
17.796;-86.749;-85.945;0.24;-0.111;0.430;0.000;231.629;-59.240;-65.381;40.9
17.806;-86.747;-85.943;0.26;-0.111;0.430;0.000;207.440;-59.221;-65.325;40.7
17.816;-86.744;-85.942;0.28;-0.133;0.590;0.000;187.645;-59.201;-65.304;40.4
17.826;-86.742;-85.940;0.31;-0.133;0.590;0.000;168.140;-59.250;-65.206;40.2
17.836;-86.739;-85.938;0.35;-0.133;0.590;0.000;157.276;-59.258;-65.183;40.0
17.846;-86.736;-85.936;0.37;-0.133;0.590;0.000;140.561;-59.299;-65.112;39.8
17.856;-86.733;-85.933;0.40;-0.133;0.590;0.000;129.270;-59.317;-65.083;39.5
17.866;-86.730;-85.931;0.43;-0.133;0.590;0.000;120.313;-59.340;-65.054;39.3
17.876;-86.726;-85.928;0.45;-0.133;0.590;0.000;115.287;-59.350;-65.040;39.2
17.886;-86.723;-85.925;0.48;-0.133;0.590;0.000;106.490;-59.371;-65.015;39.0
17.896;-86.719;-85.922;0.51;-0.133;0.590;0.000;98.846;-59.389;-64.995;38.7
