# Participant=P001, Scenario=Unknown, Modality=Unknown
Time;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
52.802;-98.862;-80.846;15.82;0.000;0.000;0.000;4.554;-42.330;-78.504;39.4
52.812;-98.704;-80.839;15.80;0.000;0.000;0.000;4.554;-42.319;-78.472;39.5
52.822;-98.547;-80.832;15.78;0.000;0.000;0.000;4.553;-42.310;-78.441;39.6
52.832;-98.389;-80.826;15.76;0.000;0.000;0.000;4.553;-42.305;-78.426;39.6
52.842;-98.232;-80.819;15.74;0.000;0.000;0.000;4.551;-42.300;-78.397;39.7
52.852;-98.075;-80.812;15.72;0.000;0.000;0.000;4.550;-42.293;-78.369;39.8
52.862;-97.918;-80.805;15.70;0.000;0.000;0.000;4.549;-42.290;-78.355;39.8
52.872;-97.761;-80.798;15.68;0.000;0.000;0.000;4.548;-42.283;-78.327;39.9
52.882;-97.605;-80.791;15.66;0.000;0.000;0.000;4.547;-42.276;-78.301;39.9
52.892;-97.448;-80.784;15.64;0.000;0.000;0.000;4.546;-42.273;-78.288;40.0
52.902;-97.292;-80.777;15.62;0.000;0.000;0.000;4.544;-42.267;-78.262;40.0
52.912;-97.136;-80.770;15.60;0.000;0.000;0.000;4.542;-42.262;-78.238;40.1
52.922;-96.980;-80.763;15.58;0.000;0.000;0.000;4.541;-42.260;-78.226;40.2
52.932;-96.825;-80.755;15.56;0.000;0.000;0.000;4.540;-42.255;-78.202;40.2
52.942;-96.670;-80.748;15.54;0.000;0.000;0.000;4.537;-42.255;-78.183;40.3
52.952;-96.515;-80.741;15.52;0.000;0.000;0.000;4.534;-42.256;-78.161;40.3
52.962;-96.360;-80.733;15.50;0.000;0.000;0.000;4.533;-42.255;-78.151;40.4
52.972;-96.205;-80.726;15.48;0.000;0.000;0.000;4.531;-42.250;-78.126;40.5
52.982;-96.050;-80.718;15.46;0.000;0.000;0.000;4.529;-42.247;-78.112;40.5
52.992;-95.896;-80.711;15.44;0.000;0.000;0.000;4.526;-42.247;-78.092;40.6
53.002;-95.742;-80.703;15.42;0.000;0.000;0.000;4.523;-42.253;-78.076;40.6
53.012;-95.588;-80.696;15.40;0.000;0.000;0.000;4.522;-42.252;-78.066;40.7
53.022;-95.435;-80.688;15.38;0.000;0.000;0.000;4.519;-42.251;-78.048;40.7
53.032;-95.281;-80.681;15.36;0.000;0.000;0.000;4.515;-42.252;-78.030;40.8
53.042;-95.128;-80.673;15.34;0.000;0.000;0.000;4.514;-42.252;-78.021;40.8
53.052;-94.975;-80.665;15.32;0.000;0.000;0.000;4.510;-42.259;-78.007;40.9
53.062;-94.822;-80.658;15.30;0.000;0.000;0.000;4.507;-42.259;-77.990;40.9
53.072;-94.669;-80.650;15.28;0.000;0.000;0.000;4.504;-42.260;-77.973;41.0
53.082;-94.517;-80.642;15.26;0.000;0.000;0.000;4.502;-42.262;-77.965;41.0
53.092;-94.364;-80.634;15.24;0.000;0.000;0.000;4.498;-42.267;-77.950;41.1
53.102;-94.212;-80.626;15.23;0.000;0.000;0.000;4.493;-42.272;-77.935;41.1
53.112;-94.060;-80.619;15.20;0.000;0.000;0.000;4.491;-42.275;-77.928;41.2
53.122;-93.909;-80.611;15.18;0.000;0.000;0.000;4.487;-42.280;-77.913;41.2
53.132;-93.757;-80.603;15.16;0.000;0.000;0.000;4.482;-42.293;-77.902;41.3
53.142;-93.606;-80.595;15.14;0.000;0.000;0.000;4.478;-42.295;-77.889;41.3
53.152;-93.455;-80.587;15.12;0.000;0.000;0.000;4.473;-42.307;-77.878;41.4
53.162;-93.304;-80.579;15.10;0.000;0.000;0.000;4.471;-42.309;-77.872;41.4
53.172;-93.153;-80.571;15.09;0.000;0.000;0.000;4.467;-42.314;-77.859;41.5
53.182;-93.003;-80.563;15.06;0.000;0.000;0.000;4.461;-42.329;-77.849;41.5
53.192;-92.852;-80.555;15.04;0.000;0.000;0.000;4.456;-42.335;-77.838;41.5
53.202;-92.702;-80.547;15.02;0.000;0.000;0.000;4.454;-42.339;-77.832;41.6
53.212;-92.552;-80.539;15.01;0.000;0.000;0.000;4.449;-42.347;-77.821;41.6
53.222;-92.403;-80.530;14.99;0.000;0.000;0.000;4.443;-42.362;-77.812;41.7
53.232;-92.253;-80.522;14.97;0.000;0.000;0.000;4.437;-42.372;-77.801;41.7
53.242;-92.104;-80.514;14.95;0.000;0.000;0.000;4.432;-42.385;-77.793;41.8
53.252;-91.954;-80.506;14.93;0.000;0.000;0.000;4.426;-42.400;-77.785;41.8
53.262;-91.805;-80.498;14.92;0.000;0.000;0.000;4.423;-42.405;-77.780;41.8
53.272;-91.657;-80.490;14.90;0.000;0.000;0.000;4.417;-42.417;-77.771;41.9
53.282;-91.508;-80.481;14.88;0.000;0.000;0.000;4.411;-42.430;-77.762;41.9
53.292;-91.360;-80.473;14.86;0.000;0.000;0.000;4.407;-42.439;-77.758;41.9
53.302;-91.211;-80.465;14.84;0.000;0.000;0.000;4.401;-42.453;-77.749;42.0
53.312;-91.063;-80.457;14.82;0.000;0.000;0.000;4.394;-42.469;-77.743;42.0
53.322;-90.916;-80.448;14.80;0.000;0.000;0.000;4.387;-42.490;-77.736;42.0
53.332;-90.768;-80.440;14.78;0.000;0.000;0.000;4.381;-42.500;-77.728;42.1
53.342;-90.620;-80.432;14.76;0.000;0.000;0.000;4.374;-42.523;-77.723;42.1
53.352;-90.473;-80.423;14.74;0.000;0.000;0.000;4.370;-42.532;-77.719;42.1
53.362;-90.326;-80.415;14.72;0.000;0.000;0.000;4.362;-42.547;-77.710;42.2
53.372;-90.179;-80.407;14.70;0.000;0.000;0.000;4.354;-42.571;-77.705;42.2
53.382;-90.033;-80.398;14.68;0.000;0.000;0.000;4.351;-42.578;-77.702;42.2
53.392;-89.886;-80.390;14.66;0.000;0.000;0.000;4.342;-42.602;-77.696;42.3
53.402;-89.740;-80.382;14.65;0.000;0.000;0.000;4.334;-42.623;-77.690;42.3
53.412;-89.594;-80.373;14.63;0.000;0.000;0.000;4.331;-42.630;-77.687;42.3
53.422;-89.448;-80.365;14.61;0.000;0.000;0.000;4.322;-42.659;-77.683;42.4
53.432;-89.302;-80.357;14.59;0.000;0.000;0.000;4.312;-42.684;-77.676;42.4
53.442;-89.156;-80.348;14.57;0.000;0.000;0.000;4.307;-42.697;-77.674;42.4
53.452;-89.011;-80.340;14.55;0.000;0.000;0.000;4.299;-42.718;-77.668;42.5
53.462;-88.866;-80.331;14.54;0.000;0.000;0.000;4.290;-42.746;-77.665;42.5
53.472;-88.721;-80.323;14.52;0.000;0.000;0.000;4.282;-42.766;-77.660;42.5
53.482;-88.576;-80.315;14.50;0.000;0.000;0.000;4.277;-42.779;-77.658;42.5
53.492;-88.431;-80.306;14.47;0.000;0.000;0.000;4.267;-42.807;-77.654;42.6
53.502;-88.287;-80.298;14.46;0.000;0.000;0.000;4.258;-42.832;-77.649;42.6
53.512;-88.143;-80.289;14.44;0.000;0.000;0.000;4.248;-42.861;-77.647;42.6
53.522;-87.999;-80.281;14.42;0.000;0.000;0.000;4.238;-42.892;-77.644;42.6
53.532;-87.855;-80.272;14.40;0.000;0.000;0.000;4.234;-42.903;-77.642;42.6
53.542;-87.711;-80.264;14.38;0.000;0.000;0.000;4.224;-42.932;-77.639;42.7
53.552;-87.568;-80.256;14.36;0.022;0.000;0.000;4.213;-42.962;-77.635;42.7
53.562;-87.425;-80.247;14.34;0.022;0.000;0.000;4.206;-42.985;-77.638;42.7
53.572;-87.282;-80.239;14.33;0.022;0.000;0.000;4.195;-43.011;-77.644;42.7
53.582;-87.139;-80.230;14.31;0.022;0.000;0.000;4.184;-43.044;-77.649;42.7
53.592;-86.996;-80.222;14.29;0.022;0.000;0.000;4.178;-43.060;-77.652;42.7
53.602;-86.853;-80.214;14.27;0.022;0.000;0.000;4.166;-43.091;-77.659;42.6
53.612;-86.711;-80.206;14.26;0.022;0.000;0.000;4.154;-43.127;-77.666;42.6
53.622;-86.569;-80.197;14.23;0.022;0.000;0.000;4.143;-43.152;-77.675;42.5
53.632;-86.427;-80.189;14.22;0.022;0.000;0.000;4.130;-43.190;-77.684;42.5
53.642;-86.285;-80.181;14.20;0.022;0.000;0.000;4.124;-43.207;-77.690;42.4
53.652;-86.143;-80.173;14.18;0.022;0.000;0.000;4.110;-43.243;-77.703;42.4
53.662;-86.002;-80.165;14.17;0.022;0.000;0.000;4.096;-43.280;-77.717;42.3
53.672;-85.860;-80.157;14.15;0.022;0.000;0.000;4.090;-43.297;-77.725;42.3
53.682;-85.719;-80.149;14.13;0.022;0.000;0.000;4.076;-43.338;-77.739;42.2
53.692;-85.578;-80.141;14.11;0.022;0.000;0.000;4.062;-43.375;-77.757;42.1
53.702;-85.437;-80.133;14.09;0.022;0.000;0.000;4.047;-43.412;-77.776;42.0
53.712;-85.297;-80.125;14.07;0.022;0.000;0.000;4.040;-43.429;-77.786;42.0
53.722;-85.157;-80.118;14.05;0.022;0.000;0.000;4.025;-43.467;-77.808;41.9
53.732;-85.016;-80.110;14.04;0.022;0.000;0.000;4.011;-43.508;-77.827;41.8
53.742;-84.876;-80.102;14.02;0.022;0.000;0.000;3.995;-43.547;-77.851;41.8
53.752;-84.736;-80.095;14.00;0.022;0.000;0.000;3.987;-43.568;-77.864;41.7
53.762;-84.597;-80.087;13.99;0.022;0.000;0.000;3.971;-43.616;-77.886;41.6
53.772;-84.457;-80.080;13.97;0.022;0.000;0.000;3.956;-43.651;-77.912;41.5
53.782;-84.318;-80.073;13.94;0.022;0.000;0.000;3.940;-43.692;-77.940;41.5
53.792;-84.179;-80.065;13.93;0.022;0.000;0.000;3.931;-43.716;-77.955;41.4
53.802;-84.040;-80.058;13.91;0.022;0.000;0.000;3.914;-43.765;-77.980;41.3
53.812;-83.901;-80.051;13.90;0.022;0.000;0.000;3.899;-43.801;-78.011;41.2
53.822;-83.762;-80.044;13.88;0.022;0.000;0.000;3.882;-43.849;-78.038;41.1
53.832;-83.624;-80.038;13.85;0.022;0.000;0.000;3.863;-43.898;-78.070;41.0
53.842;-83.485;-80.031;13.84;0.022;0.000;0.000;3.855;-43.919;-78.087;41.0
53.852;-83.347;-80.024;13.82;0.022;0.000;0.000;3.836;-43.967;-78.121;40.9
53.862;-83.209;-80.018;13.80;0.022;0.000;0.000;3.818;-44.020;-78.151;40.8
53.872;-83.072;-80.011;13.78;0.022;0.000;0.000;3.801;-44.063;-78.186;40.7
53.882;-82.934;-80.005;13.77;0.022;0.000;0.000;3.782;-44.115;-78.217;40.6
53.892;-82.797;-79.999;13.75;0.022;0.000;0.000;3.774;-44.137;-78.235;40.5
53.902;-82.659;-79.993;13.73;0.022;0.000;0.000;3.755;-44.186;-78.272;40.4
53.912;-82.522;-79.987;13.71;0.022;0.000;0.000;3.736;-44.239;-78.305;40.3
53.922;-82.386;-79.981;13.69;0.022;0.000;0.000;3.717;-44.287;-78.343;40.2
53.932;-82.249;-79.975;13.68;0.022;0.000;0.000;3.699;-44.337;-78.376;40.1
53.942;-82.112;-79.969;13.66;0.022;0.000;0.000;3.690;-44.360;-78.396;40.1
53.952;-81.976;-79.964;13.64;0.022;0.000;0.000;3.670;-44.413;-78.436;39.9
53.962;-81.840;-79.959;13.62;0.022;0.000;0.000;3.650;-44.470;-78.470;39.8
53.972;-81.704;-79.953;13.60;0.022;0.000;0.000;3.629;-44.529;-78.512;39.7
53.982;-81.568;-79.948;13.59;0.022;0.000;0.000;3.619;-44.555;-78.532;39.6
53.992;-81.432;-79.943;13.57;0.022;0.000;0.000;3.598;-44.616;-78.568;39.5
54.002;-81.297;-79.938;13.55;0.022;0.000;0.000;3.578;-44.669;-78.610;39.4
54.012;-81.162;-79.934;13.53;0.022;0.000;0.000;3.558;-44.727;-78.645;39.3
54.022;-81.026;-79.929;13.52;0.022;0.000;0.000;3.538;-44.776;-78.688;39.2
54.032;-80.891;-79.924;13.50;0.022;0.000;0.000;3.520;-44.829;-78.724;39.1
54.042;-80.757;-79.920;13.48;0.022;0.000;0.000;3.501;-44.883;-78.760;38.9
54.052;-80.622;-79.916;13.46;0.022;0.000;0.000;3.490;-44.910;-78.782;38.9
54.062;-80.487;-79.912;13.45;0.022;0.000;0.000;3.470;-44.969;-78.819;38.7
54.072;-80.353;-79.908;13.43;0.022;0.000;0.000;3.450;-45.019;-78.862;38.6
54.082;-80.219;-79.904;13.41;0.022;0.000;0.000;3.430;-45.077;-78.899;38.5
54.092;-80.085;-79.900;13.39;0.022;0.000;0.000;3.409;-45.134;-78.944;38.4
54.102;-79.951;-79.897;13.37;0.022;0.000;0.000;3.388;-45.198;-78.981;38.2
54.112;-79.818;-79.894;13.36;0.022;0.000;0.000;3.378;-45.221;-79.003;38.2
54.122;-79.684;-79.890;13.34;0.022;0.000;0.000;3.356;-45.280;-79.048;38.0
54.132;-79.551;-79.887;13.32;0.022;0.000;0.000;3.336;-45.337;-79.085;37.9
54.142;-79.418;-79.884;13.30;0.022;0.000;0.000;3.316;-45.398;-79.123;37.8
54.152;-79.285;-79.881;13.28;0.022;0.000;0.000;3.295;-45.450;-79.167;37.7
54.162;-79.153;-79.879;13.27;0.022;0.000;0.000;3.275;-45.512;-79.205;37.5
54.172;-79.020;-79.876;13.25;0.022;0.000;0.000;3.265;-45.535;-79.227;37.5
54.182;-78.888;-79.874;13.23;0.022;0.000;0.000;3.244;-45.596;-79.265;37.3
54.192;-78.755;-79.872;13.21;0.022;0.000;0.000;3.223;-45.652;-79.309;37.2
54.202;-78.623;-79.870;13.20;0.022;0.000;0.000;3.200;-45.717;-79.354;37.0
54.212;-78.492;-79.868;13.18;0.022;0.000;0.000;3.179;-45.779;-79.392;36.9
54.222;-78.360;-79.866;13.17;0.022;0.000;0.000;3.170;-45.803;-79.414;36.8
54.232;-78.228;-79.864;13.14;0.022;0.000;0.000;3.148;-45.860;-79.459;36.7
54.242;-78.097;-79.863;13.13;0.022;0.000;0.000;3.128;-45.920;-79.496;36.6
54.252;-77.966;-79.861;13.11;0.022;0.000;0.000;3.107;-45.982;-79.533;36.4
54.262;-77.835;-79.860;13.09;0.022;0.000;0.000;3.086;-46.039;-79.578;36.3
54.272;-77.704;-79.859;13.07;0.022;0.000;0.000;3.065;-46.103;-79.615;36.1
54.282;-77.573;-79.858;13.06;0.022;0.000;0.000;3.055;-46.130;-79.637;36.1
54.292;-77.443;-79.858;13.04;0.022;0.000;0.000;3.033;-46.189;-79.681;35.9
54.302;-77.313;-79.857;13.03;0.022;0.000;0.000;3.011;-46.251;-79.725;35.8
54.312;-77.183;-79.857;13.00;0.022;0.000;0.000;2.990;-46.314;-79.761;35.6
54.322;-77.053;-79.857;12.99;0.022;0.000;0.000;2.979;-46.342;-79.783;35.5
54.332;-76.923;-79.856;12.97;0.022;0.000;0.000;2.958;-46.407;-79.820;35.4
54.342;-76.793;-79.856;12.95;0.022;0.000;0.000;2.937;-46.462;-79.863;35.2
54.352;-76.664;-79.857;12.94;0.022;0.000;0.000;2.915;-46.532;-79.899;35.1
54.362;-76.534;-79.857;12.92;0.022;0.000;0.000;2.894;-46.588;-79.942;34.9
54.372;-76.405;-79.858;12.90;0.022;0.000;0.000;2.873;-46.653;-79.977;34.7
54.382;-76.276;-79.858;12.88;0.022;0.000;0.000;2.863;-46.678;-79.999;34.7
54.392;-76.148;-79.859;12.87;0.022;0.000;0.000;2.843;-46.740;-80.034;34.5
54.402;-76.019;-79.860;12.85;0.022;0.000;0.000;2.821;-46.801;-80.076;34.3
54.412;-75.891;-79.861;12.84;0.022;0.000;0.000;2.799;-46.858;-80.118;34.2
54.422;-75.763;-79.862;12.81;0.022;0.000;0.000;2.780;-46.915;-80.153;34.0
54.432;-75.635;-79.864;12.80;0.022;0.000;0.000;2.760;-46.976;-80.188;33.9
54.442;-75.507;-79.865;12.78;0.022;0.000;0.000;2.750;-47.002;-80.208;33.8
54.452;-75.379;-79.867;12.77;0.022;0.000;0.000;2.728;-47.062;-80.249;33.6
54.462;-75.251;-79.869;12.75;0.022;0.000;0.000;2.706;-47.125;-80.290;33.4
54.472;-75.124;-79.871;12.73;0.022;0.000;0.000;2.685;-47.185;-80.324;33.3
54.482;-74.997;-79.873;12.71;0.022;0.000;0.000;2.676;-47.208;-80.344;33.2
54.492;-74.870;-79.876;12.70;0.022;0.000;0.000;2.656;-47.269;-80.377;33.0
54.502;-74.743;-79.878;12.68;0.022;0.000;0.000;2.635;-47.323;-80.417;32.9
54.512;-74.616;-79.881;12.66;0.022;0.000;0.000;2.616;-47.384;-80.450;32.7
54.522;-74.490;-79.884;12.65;0.022;0.000;0.000;2.595;-47.438;-80.490;32.6
54.532;-74.363;-79.887;12.63;0.022;0.000;0.000;2.576;-47.499;-80.522;32.4
54.542;-74.237;-79.890;12.61;0.022;0.000;0.000;2.566;-47.523;-80.541;32.3
54.552;-74.111;-79.893;12.59;0.022;0.000;0.000;2.547;-47.583;-80.573;32.1
54.562;-73.986;-79.897;12.58;0.022;0.000;0.000;2.527;-47.633;-80.612;32.0
54.572;-73.860;-79.900;12.56;0.022;0.000;0.000;2.508;-47.689;-80.643;31.8
54.582;-73.734;-79.904;12.54;0.022;0.000;0.000;2.488;-47.747;-80.674;31.6
54.592;-73.609;-79.908;12.53;0.022;0.000;0.000;2.469;-47.797;-80.712;31.5
54.602;-73.484;-79.912;12.52;0.022;0.000;0.000;2.448;-47.862;-80.742;31.3
54.612;-73.359;-79.916;12.49;0.022;0.000;0.000;2.438;-47.884;-80.761;31.2
54.622;-73.234;-79.920;12.48;0.022;0.000;0.000;2.417;-47.939;-80.798;31.0
54.632;-73.110;-79.925;12.46;0.022;0.000;0.000;2.399;-47.992;-80.828;30.8
54.642;-72.985;-79.930;12.44;0.022;0.000;0.000;2.380;-48.045;-80.858;30.6
54.652;-72.861;-79.934;12.43;0.022;0.000;0.000;2.359;-48.101;-80.893;30.4
54.662;-72.737;-79.939;12.42;0.022;0.000;0.000;2.339;-48.156;-80.923;30.2
54.672;-72.613;-79.944;12.39;0.022;0.000;0.000;2.329;-48.183;-80.940;30.1
54.682;-72.489;-79.950;12.38;0.022;0.000;0.000;2.309;-48.241;-80.969;29.8
54.692;-72.366;-79.955;12.36;0.022;0.000;0.000;2.291;-48.294;-80.997;29.6
54.702;-72.242;-79.961;12.35;0.022;0.000;0.000;2.269;-48.352;-81.032;29.4
54.712;-72.119;-79.966;12.33;0.022;0.000;0.000;2.251;-48.405;-81.060;29.2
54.722;-71.996;-79.972;12.31;0.022;0.000;0.000;2.231;-48.456;-81.093;29.0
54.732;-71.873;-79.978;12.29;0.022;0.000;0.000;2.212;-48.507;-81.121;28.8
54.742;-71.750;-79.984;12.28;0.022;0.000;0.000;2.202;-48.531;-81.138;28.7
54.752;-71.628;-79.991;12.26;0.022;0.000;0.000;2.183;-48.586;-81.164;28.4
54.762;-71.506;-79.997;12.25;0.022;0.000;0.000;2.165;-48.634;-81.191;28.2
54.772;-71.383;-80.004;12.23;0.022;0.000;0.000;2.145;-48.681;-81.224;28.0
54.782;-71.261;-80.010;12.21;0.022;0.000;0.000;2.127;-48.729;-81.250;27.7
54.792;-71.139;-80.017;12.20;0.022;0.000;0.000;2.110;-48.775;-81.277;27.5
54.802;-71.018;-80.024;12.18;0.022;0.000;0.000;2.090;-48.831;-81.302;27.2
54.812;-70.896;-80.031;12.17;0.022;0.000;0.000;2.071;-48.880;-81.333;27.0
54.822;-70.775;-80.039;12.15;0.022;0.000;0.000;2.061;-48.905;-81.349;26.9
54.832;-70.654;-80.046;12.13;0.022;0.000;0.000;2.041;-48.962;-81.373;26.6
54.842;-70.533;-80.054;12.12;0.022;0.000;0.000;2.022;-49.010;-81.404;26.4
54.852;-70.412;-80.062;12.10;0.022;0.000;0.000;2.004;-49.061;-81.428;26.1
54.862;-70.291;-80.070;12.09;0.022;0.000;0.000;1.983;-49.118;-81.457;25.8
54.872;-70.171;-80.078;12.07;0.022;0.000;0.000;1.964;-49.170;-81.481;25.5
54.882;-70.051;-80.086;12.06;0.022;0.000;0.000;1.955;-49.194;-81.495;25.4
54.892;-69.930;-80.094;12.03;0.022;0.000;0.000;1.935;-49.246;-81.524;25.1
54.902;-69.810;-80.103;12.02;0.022;0.000;0.000;1.914;-49.304;-81.551;24.8
54.912;-69.691;-80.111;12.00;0.022;0.000;0.000;1.896;-49.354;-81.574;24.5
54.922;-69.571;-80.120;11.99;0.022;0.000;0.000;1.887;-49.378;-81.588;24.4
54.932;-69.452;-80.129;11.97;0.022;0.000;0.000;1.866;-49.436;-81.615;24.0
54.942;-69.332;-80.138;11.96;0.022;0.000;0.000;1.848;-49.483;-81.637;23.8
54.952;-69.213;-80.147;11.94;0.022;0.000;0.000;1.831;-49.531;-81.659;23.4
54.962;-69.094;-80.156;11.93;0.022;0.000;0.000;1.810;-49.585;-81.685;23.1
54.972;-68.975;-80.166;11.91;0.000;0.000;0.000;1.800;-49.611;-81.698;22.9
54.982;-68.857;-80.175;11.89;0.000;0.000;0.000;1.780;-49.666;-81.718;22.6
54.992;-68.738;-80.185;11.88;0.000;0.000;0.000;1.762;-49.718;-81.734;22.3
55.002;-68.620;-80.195;11.86;0.000;0.000;0.000;1.752;-49.747;-81.744;22.1
55.012;-68.502;-80.205;11.84;0.000;0.000;0.000;1.729;-49.806;-81.766;21.8
55.022;-68.384;-80.215;11.83;0.000;0.000;0.000;1.712;-49.856;-81.780;21.5
55.032;-68.266;-80.225;11.81;0.000;0.000;0.000;1.693;-49.904;-81.798;21.2
55.042;-68.149;-80.235;11.80;0.000;0.000;0.000;1.676;-49.952;-81.811;20.9
55.052;-68.031;-80.245;11.78;0.000;0.000;0.000;1.659;-50.003;-81.823;20.6
55.062;-67.914;-80.255;11.76;0.000;0.000;0.000;1.649;-50.028;-81.831;20.4
55.072;-67.797;-80.266;11.75;0.000;0.000;0.000;1.630;-50.079;-81.845;20.1
55.082;-67.680;-80.276;11.74;0.000;0.000;0.000;1.614;-50.127;-81.856;19.8
55.092;-67.563;-80.287;11.72;0.000;0.000;0.000;1.597;-50.174;-81.866;19.5
55.102;-67.447;-80.297;11.71;0.000;0.000;0.000;1.578;-50.229;-81.878;19.2
55.112;-67.330;-80.308;11.69;0.000;0.000;0.000;1.568;-50.257;-81.883;19.1
