# Participant=P001, Scenario=Unknown, Modality=Unknown
Time;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
11.482;-103.893;-79.929;15.45;0.000;0.330;0.000;4.792;-42.157;-81.302;33.3
11.492;-103.739;-79.932;15.44;0.000;0.330;0.000;4.789;-42.149;-81.303;33.4
11.502;-103.585;-79.935;15.43;0.000;0.330;0.000;4.780;-42.131;-81.303;33.5
11.512;-103.430;-79.939;15.43;0.000;0.330;0.000;4.773;-42.116;-81.303;33.5
11.522;-103.276;-79.942;15.43;0.000;0.330;0.000;4.769;-42.109;-81.303;33.6
11.532;-103.122;-79.946;15.42;0.000;0.330;0.000;4.761;-42.090;-81.304;33.7
11.542;-102.968;-79.949;15.42;0.000;0.330;0.000;4.757;-42.084;-81.304;33.7
11.552;-102.814;-79.953;15.41;0.000;0.330;0.000;4.749;-42.072;-81.304;33.8
11.562;-102.660;-79.956;15.41;0.000;0.330;0.000;4.744;-42.061;-81.305;33.8
11.572;-102.506;-79.959;15.40;-0.022;0.330;0.000;4.736;-42.051;-81.300;33.9
11.582;-102.352;-79.963;15.40;-0.022;0.330;0.000;4.729;-42.040;-81.291;34.0
11.592;-102.198;-79.966;15.40;-0.022;0.330;0.000;4.724;-42.030;-81.285;34.1
11.602;-102.044;-79.969;15.39;-0.022;0.330;0.000;4.716;-42.021;-81.274;34.2
11.612;-101.890;-79.973;15.38;-0.022;0.330;0.000;4.712;-42.012;-81.267;34.2
11.622;-101.736;-79.976;15.38;-0.022;0.330;0.000;4.704;-42.004;-81.254;34.4
11.632;-101.583;-79.979;15.37;-0.022;0.330;0.000;4.700;-41.999;-81.247;34.4
11.642;-101.429;-79.982;15.37;-0.022;0.330;0.000;4.693;-41.989;-81.232;34.6
11.652;-101.275;-79.986;15.36;-0.022;0.330;0.000;4.688;-41.979;-81.222;34.7
11.662;-101.122;-79.989;15.36;-0.022;0.330;0.000;4.680;-41.973;-81.204;34.8
11.672;-100.968;-79.992;15.35;-0.022;0.330;0.000;4.677;-41.969;-81.194;34.9
11.682;-100.815;-79.995;15.35;-0.022;0.330;0.000;4.668;-41.959;-81.170;35.0
11.692;-100.661;-79.998;15.34;-0.022;0.330;0.000;4.661;-41.952;-81.148;35.2
11.702;-100.508;-80.001;15.34;-0.022;0.330;0.000;4.657;-41.950;-81.136;35.3
11.712;-100.355;-80.003;15.34;-0.022;0.330;0.000;4.649;-41.941;-81.106;35.4
11.722;-100.201;-80.006;15.33;-0.022;0.330;0.000;4.644;-41.935;-81.088;35.5
11.732;-100.048;-80.009;15.33;-0.022;0.330;0.000;4.636;-41.934;-81.059;35.7
11.742;-99.895;-80.012;15.32;-0.022;0.330;0.000;4.632;-41.926;-81.040;35.8
11.752;-99.742;-80.014;15.32;-0.022;0.330;0.000;4.624;-41.924;-81.009;35.9
11.762;-99.589;-80.017;15.31;-0.022;0.330;0.000;4.621;-41.922;-80.992;36.0
11.772;-99.435;-80.019;15.31;-0.022;0.330;0.000;4.613;-41.918;-80.959;36.1
11.782;-99.282;-80.022;15.30;-0.022;0.330;0.000;4.606;-41.915;-80.924;36.3
11.792;-99.129;-80.024;15.30;-0.022;0.330;0.000;4.602;-41.913;-80.906;36.3
11.802;-98.977;-80.026;15.29;-0.022;0.330;0.000;4.595;-41.911;-80.869;36.5
11.812;-98.824;-80.028;15.28;-0.022;0.330;0.000;4.588;-41.910;-80.831;36.6
11.822;-98.671;-80.030;15.28;-0.022;0.330;0.000;4.584;-41.910;-80.811;36.7
11.832;-98.518;-80.032;15.28;-0.022;0.330;0.000;4.576;-41.904;-80.765;36.9
11.842;-98.365;-80.034;15.27;-0.022;0.330;0.000;4.572;-41.904;-80.744;36.9
11.852;-98.213;-80.036;15.26;-0.022;0.330;0.000;4.565;-41.907;-80.702;37.1
11.862;-98.060;-80.038;15.26;-0.022;0.330;0.000;4.557;-41.908;-80.659;37.2
11.872;-97.908;-80.039;15.26;-0.022;0.330;0.000;4.554;-41.909;-80.637;37.3
11.882;-97.755;-80.041;15.25;-0.022;0.330;0.000;4.545;-41.909;-80.585;37.4
11.892;-97.603;-80.042;15.24;-0.022;0.330;0.000;4.542;-41.910;-80.562;37.5
11.902;-97.450;-80.043;15.24;-0.022;0.330;0.000;4.534;-41.911;-80.516;37.6
11.912;-97.298;-80.044;15.24;-0.022;0.330;0.000;4.527;-41.912;-80.469;37.8
11.922;-97.145;-80.046;15.23;-0.022;0.330;0.000;4.524;-41.913;-80.445;37.8
11.932;-96.993;-80.046;15.23;-0.022;0.330;0.000;4.516;-41.918;-80.397;38.0
11.942;-96.841;-80.047;15.22;-0.022;0.330;0.000;4.509;-41.920;-80.348;38.1
11.952;-96.689;-80.048;15.21;-0.022;0.330;0.000;4.503;-41.927;-80.306;38.2
11.962;-96.537;-80.049;15.21;-0.022;0.330;0.000;4.499;-41.930;-80.281;38.3
11.972;-96.385;-80.049;15.21;-0.022;0.320;0.000;4.491;-41.935;-80.231;38.4
11.982;-96.233;-80.049;15.20;-0.022;0.320;0.000;4.484;-41.941;-80.179;38.5
11.992;-96.081;-80.050;15.19;-0.022;0.320;0.000;4.480;-41.944;-80.154;38.6
12.002;-95.929;-80.050;15.19;-0.022;0.320;0.000;4.472;-41.951;-80.093;38.8
12.012;-95.777;-80.050;15.18;-0.022;0.320;0.000;4.468;-41.956;-80.067;38.8
12.022;-95.625;-80.050;15.18;-0.022;0.320;0.000;4.461;-41.964;-80.014;39.0
12.032;-95.473;-80.049;15.17;-0.022;0.320;0.000;4.452;-41.976;-79.960;39.1
12.042;-95.322;-80.049;15.17;-0.022;0.320;0.000;4.448;-41.976;-79.924;39.2
12.052;-95.170;-80.048;15.16;-0.022;0.320;0.000;4.440;-41.987;-79.870;39.3
12.062;-95.018;-80.048;15.16;-0.022;0.320;0.000;4.436;-41.994;-79.843;39.4
12.072;-94.867;-80.047;15.15;0.000;0.320;0.000;4.428;-42.005;-79.779;39.5
12.082;-94.715;-80.046;15.15;0.000;0.320;0.000;4.423;-42.013;-79.757;39.6
12.092;-94.564;-80.045;15.14;0.000;0.320;0.000;4.414;-42.025;-79.711;39.7
12.102;-94.413;-80.044;15.13;0.000;0.320;0.000;4.406;-42.034;-79.666;39.7
12.112;-94.261;-80.043;15.13;0.000;0.320;0.000;4.402;-42.039;-79.643;39.8
12.122;-94.110;-80.042;15.13;0.000;0.320;0.000;4.394;-42.052;-79.599;39.8
12.132;-93.959;-80.040;15.12;0.000;0.320;0.000;4.384;-42.069;-79.556;39.9
12.142;-93.808;-80.039;15.11;0.000;0.320;0.000;4.380;-42.075;-79.535;39.9
12.152;-93.657;-80.037;15.11;0.000;0.320;0.000;4.370;-42.091;-79.494;40.0
12.162;-93.505;-80.036;15.10;0.000;0.320;0.000;4.365;-42.093;-79.468;40.0
12.172;-93.355;-80.034;15.10;0.000;0.310;0.000;4.356;-42.114;-79.436;40.0
12.182;-93.204;-80.032;15.10;0.000;0.310;0.000;4.347;-42.126;-79.399;40.1
12.192;-93.053;-80.030;15.09;0.000;0.310;0.000;4.337;-42.143;-79.363;40.1
12.202;-92.902;-80.028;15.08;0.000;0.310;0.000;4.332;-42.150;-79.346;40.1
12.212;-92.751;-80.026;15.08;0.000;0.310;0.000;4.322;-42.166;-79.312;40.2
12.222;-92.600;-80.024;15.07;0.000;0.310;0.000;4.312;-42.185;-79.280;40.2
12.232;-92.450;-80.021;15.07;0.000;0.310;0.000;4.306;-42.197;-79.264;40.2
12.242;-92.299;-80.019;15.06;0.000;0.310;0.000;4.296;-42.215;-79.234;40.3
12.252;-92.149;-80.017;15.05;0.000;0.310;0.000;4.285;-42.236;-79.206;40.3
12.262;-91.998;-80.014;15.05;0.000;0.310;0.000;4.279;-42.245;-79.192;40.3
12.272;-91.848;-80.012;15.04;0.000;0.310;0.000;4.269;-42.262;-79.165;40.3
12.282;-91.697;-80.009;15.04;0.000;0.310;0.000;4.258;-42.285;-79.143;40.4
12.292;-91.547;-80.006;15.03;0.000;0.310;0.000;4.247;-42.303;-79.119;40.4
12.302;-91.397;-80.004;15.02;0.000;0.310;0.000;4.237;-42.327;-79.099;40.4
12.312;-91.247;-80.001;15.02;0.000;0.310;0.000;4.231;-42.336;-79.087;40.4
12.322;-91.096;-79.998;15.02;0.000;0.310;0.000;4.222;-42.352;-79.069;40.4
12.332;-90.946;-79.995;15.01;0.000;0.310;0.000;4.209;-42.380;-79.047;40.5
12.342;-90.796;-79.992;15.01;0.000;0.310;0.000;4.197;-42.402;-79.027;40.5
12.352;-90.646;-79.989;15.00;0.000;0.310;0.000;4.191;-42.413;-79.017;40.5
12.362;-90.496;-79.986;14.99;0.000;0.310;0.000;4.179;-42.436;-78.998;40.5
12.372;-90.346;-79.983;14.99;0.022;0.290;0.000;4.167;-42.465;-78.982;40.6
12.382;-90.197;-79.980;14.98;0.022;0.290;0.000;4.155;-42.484;-78.973;40.6
12.392;-90.047;-79.976;14.98;0.022;0.290;0.000;4.149;-42.494;-78.968;40.6
12.402;-89.897;-79.973;14.97;0.022;0.290;0.000;4.135;-42.528;-78.962;40.6
12.412;-89.748;-79.970;14.96;0.022;0.290;0.000;4.122;-42.552;-78.955;40.5
12.422;-89.598;-79.967;14.96;0.022;0.290;0.000;4.109;-42.577;-78.950;40.5
12.432;-89.448;-79.964;14.95;0.022;0.290;0.000;4.102;-42.590;-78.948;40.5
12.442;-89.299;-79.961;14.95;0.022;0.290;0.000;4.087;-42.624;-78.946;40.4
12.452;-89.150;-79.957;14.94;0.022;0.290;0.000;4.073;-42.651;-78.945;40.4
12.462;-89.000;-79.954;14.93;0.022;0.290;0.000;4.059;-42.683;-78.947;40.3
12.472;-88.851;-79.951;14.92;0.022;0.290;0.000;4.052;-42.698;-78.948;40.3
12.482;-88.702;-79.948;14.92;0.000;0.290;0.000;4.037;-42.724;-78.948;40.3
12.492;-88.553;-79.945;14.92;0.000;0.290;0.000;4.023;-42.755;-78.946;40.2
12.502;-88.404;-79.941;14.91;0.000;0.290;0.000;4.015;-42.770;-78.946;40.2
12.512;-88.255;-79.938;14.90;0.000;0.290;0.000;4.000;-42.803;-78.946;40.2
12.522;-88.106;-79.935;14.89;0.000;0.290;0.000;3.984;-42.839;-78.948;40.2
12.532;-87.957;-79.932;14.89;0.000;0.290;0.000;3.976;-42.858;-78.949;40.2
12.542;-87.808;-79.928;14.88;0.000;0.290;0.000;3.960;-42.892;-78.951;40.2
12.552;-87.659;-79.925;14.88;0.000;0.290;0.000;3.945;-42.931;-78.953;40.2
12.562;-87.511;-79.922;14.87;0.000;0.290;0.000;3.930;-42.961;-78.955;40.2
12.572;-87.362;-79.919;14.87;0.000;0.290;0.000;3.922;-42.976;-78.957;40.2
12.582;-87.213;-79.916;14.86;0.000;0.300;0.000;3.907;-43.015;-78.959;40.2
12.592;-87.065;-79.912;14.85;0.000;0.300;0.000;3.891;-43.048;-78.962;40.2
12.602;-86.916;-79.909;14.85;0.000;0.300;0.000;3.874;-43.089;-78.966;40.2
12.612;-86.768;-79.906;14.84;0.000;0.300;0.000;3.864;-43.115;-78.967;40.2
12.622;-86.620;-79.903;14.83;0.000;0.300;0.000;3.846;-43.153;-78.971;40.2
12.632;-86.471;-79.900;14.83;0.000;0.300;0.000;3.837;-43.176;-78.972;40.2
12.642;-86.323;-79.896;14.82;0.000;0.300;0.000;3.819;-43.220;-78.976;40.2
12.652;-86.175;-79.893;14.82;0.000;0.300;0.000;3.801;-43.263;-78.979;40.2
12.662;-86.027;-79.890;14.82;0.000;0.300;0.000;3.793;-43.281;-78.980;40.2
12.672;-85.879;-79.887;14.81;0.000;0.300;0.000;3.775;-43.324;-78.983;40.2
12.682;-85.730;-79.884;14.81;0.000;0.290;0.000;3.757;-43.370;-78.986;40.2
12.692;-85.583;-79.881;14.80;0.000;0.290;0.000;3.748;-43.391;-78.988;40.2
12.702;-85.435;-79.878;14.80;0.000;0.290;0.000;3.731;-43.430;-78.991;40.2
12.712;-85.287;-79.874;14.79;0.000;0.290;0.000;3.713;-43.478;-78.993;40.2
12.722;-85.139;-79.871;14.78;0.000;0.290;0.000;3.704;-43.501;-78.995;40.2
12.732;-84.991;-79.868;14.77;0.000;0.290;0.000;3.685;-43.549;-78.998;40.2
12.742;-84.844;-79.865;14.77;0.000;0.290;0.000;3.666;-43.600;-79.001;40.2
12.752;-84.696;-79.862;14.76;0.000;0.290;0.000;3.657;-43.622;-79.002;40.2
12.762;-84.548;-79.859;14.76;0.000;0.290;0.000;3.639;-43.671;-79.005;40.2
12.772;-84.401;-79.856;14.75;0.000;0.290;0.000;3.619;-43.722;-79.007;40.2
12.782;-84.253;-79.853;14.74;0.000;0.230;0.000;3.609;-43.750;-79.009;40.2
12.792;-84.106;-79.850;14.74;0.000;0.230;0.000;3.592;-43.796;-79.011;40.2
12.802;-83.959;-79.847;14.72;0.000;0.230;0.000;3.574;-43.845;-79.014;40.2
12.812;-83.811;-79.844;14.72;0.000;0.230;0.000;3.564;-43.870;-79.015;40.2
12.822;-83.664;-79.841;14.71;0.000;0.230;0.000;3.546;-43.920;-79.017;40.2
12.832;-83.517;-79.838;14.70;0.000;0.230;0.000;3.530;-43.969;-79.019;40.2
12.842;-83.371;-79.835;14.69;0.000;0.230;0.000;3.511;-44.019;-79.022;40.2
12.852;-83.224;-79.831;14.68;0.000;0.230;0.000;3.494;-44.071;-79.024;40.1
12.862;-83.077;-79.828;14.67;0.000;0.230;0.000;3.486;-44.091;-79.025;40.1
12.872;-82.930;-79.825;14.66;0.000;0.230;0.000;3.468;-44.146;-79.027;40.1
12.882;-82.784;-79.822;14.66;0.000;0.150;0.000;3.451;-44.190;-79.029;40.1
12.892;-82.637;-79.819;14.64;0.000;0.150;0.000;3.433;-44.243;-79.031;40.1
12.902;-82.491;-79.816;14.63;0.000;0.150;0.000;3.415;-44.301;-79.033;40.1
12.912;-82.345;-79.813;14.62;0.000;0.150;0.000;3.407;-44.326;-79.034;40.1
12.922;-82.199;-79.810;14.61;0.000;0.150;0.000;3.389;-44.382;-79.036;40.0
12.932;-82.053;-79.807;14.59;0.000;0.150;0.000;3.372;-44.432;-79.038;40.0
12.942;-81.907;-79.804;14.58;0.000;0.150;0.000;3.354;-44.492;-79.040;40.0
12.952;-81.761;-79.801;14.56;0.000;0.150;0.000;3.337;-44.539;-79.042;40.0
12.962;-81.616;-79.799;14.55;0.000;0.150;0.000;3.321;-44.590;-79.043;39.9
12.972;-81.470;-79.796;14.54;0.000;0.150;0.000;3.303;-44.648;-79.045;39.9
12.982;-81.325;-79.793;14.53;0.000;0.080;0.000;3.295;-44.672;-79.046;39.9
12.992;-81.180;-79.790;14.51;0.000;0.080;0.000;3.277;-44.734;-79.048;39.8
13.002;-81.035;-79.787;14.50;0.000;0.080;0.000;3.261;-44.787;-79.050;39.8
13.012;-80.890;-79.784;14.48;0.000;0.080;0.000;3.243;-44.840;-79.051;39.8
13.022;-80.745;-79.781;14.46;0.000;0.080;0.000;3.227;-44.895;-79.053;39.7
13.032;-80.601;-79.778;14.45;0.000;0.080;0.000;3.211;-44.948;-79.055;39.7
13.042;-80.457;-79.775;14.44;0.000;0.080;0.000;3.193;-45.001;-79.056;39.7
13.052;-80.312;-79.772;14.42;0.000;0.080;0.000;3.184;-45.029;-79.057;39.7
13.062;-80.168;-79.769;14.40;0.000;0.080;0.000;3.167;-45.090;-79.059;39.6
13.072;-80.024;-79.766;14.39;0.000;0.080;0.000;3.149;-45.143;-79.061;39.6
13.082;-79.881;-79.763;14.37;0.000;0.000;0.000;3.132;-45.203;-79.062;39.5
13.092;-79.737;-79.760;14.35;0.000;0.000;0.000;3.115;-45.254;-79.064;39.5
13.102;-79.594;-79.758;14.33;0.000;0.000;0.000;3.098;-45.314;-79.066;39.5
13.112;-79.450;-79.755;14.31;0.000;0.000;0.000;3.091;-45.336;-79.066;39.5
13.122;-79.307;-79.752;14.30;0.000;0.000;0.000;3.073;-45.399;-79.068;39.4
13.132;-79.165;-79.749;14.28;0.000;0.000;0.000;3.056;-45.456;-79.070;39.4
13.142;-79.022;-79.746;14.25;0.000;0.000;0.000;3.039;-45.512;-79.071;39.3
13.152;-78.880;-79.743;14.24;0.000;0.000;0.000;3.022;-45.571;-79.073;39.3
13.162;-78.737;-79.740;14.22;0.000;0.000;0.000;3.014;-45.597;-79.074;39.3
13.172;-78.595;-79.737;14.20;0.000;0.000;0.000;2.997;-45.656;-79.075;39.2
13.182;-78.453;-79.735;14.18;0.022;0.000;0.000;2.982;-45.706;-79.076;39.2
13.192;-78.312;-79.732;14.16;0.022;0.000;0.000;2.965;-45.755;-79.084;39.2
13.202;-78.170;-79.729;14.15;0.022;0.000;0.000;2.948;-45.811;-79.090;39.1
13.212;-78.029;-79.726;14.13;0.022;0.000;0.000;2.932;-45.866;-79.097;39.0
13.222;-77.888;-79.724;14.11;0.022;0.000;0.000;2.915;-45.923;-79.104;38.9
13.232;-77.747;-79.721;14.09;0.022;0.000;0.000;2.897;-45.976;-79.113;38.8
13.242;-77.606;-79.718;14.07;0.022;0.000;0.000;2.879;-46.035;-79.121;38.7
13.252;-77.465;-79.716;14.06;0.022;0.000;0.000;2.871;-46.061;-79.127;38.6
13.262;-77.325;-79.713;14.04;0.022;0.000;0.000;2.851;-46.122;-79.138;38.5
13.272;-77.185;-79.711;14.02;0.022;0.000;0.000;2.833;-46.178;-79.149;38.4
13.282;-77.045;-79.708;14.01;0.022;0.000;0.000;2.823;-46.206;-79.156;38.3
13.292;-76.905;-79.706;13.99;0.000;0.000;0.000;2.804;-46.272;-79.165;38.2
13.302;-76.765;-79.703;13.96;0.000;0.000;0.000;2.787;-46.323;-79.173;38.1
13.312;-76.625;-79.701;13.95;0.000;0.000;0.000;2.770;-46.377;-79.181;38.0
13.322;-76.486;-79.699;13.93;0.000;0.000;0.000;2.753;-46.434;-79.188;37.9
13.332;-76.347;-79.696;13.91;0.000;0.000;0.000;2.736;-46.482;-79.198;37.8
13.342;-76.208;-79.694;13.90;0.000;0.000;0.000;2.719;-46.535;-79.206;37.7
13.352;-76.069;-79.692;13.88;0.000;0.000;0.000;2.701;-46.592;-79.214;37.7
13.362;-75.930;-79.689;13.86;0.000;0.000;0.000;2.693;-46.614;-79.218;37.6
13.372;-75.792;-79.687;13.85;0.000;0.000;0.000;2.674;-46.669;-79.228;37.6
13.382;-75.654;-79.685;13.82;0.000;0.000;0.000;2.657;-46.722;-79.235;37.5
13.392;-75.516;-79.683;13.80;0.022;0.000;0.000;2.640;-46.768;-79.247;37.5
13.402;-75.378;-79.681;13.79;0.022;0.000;0.000;2.623;-46.822;-79.259;37.4
13.412;-75.240;-79.679;13.77;0.022;0.000;0.000;2.614;-46.845;-79.266;37.3
13.422;-75.102;-79.677;13.75;0.022;0.000;0.000;2.597;-46.896;-79.278;37.2
13.432;-74.965;-79.675;13.73;0.022;0.000;0.000;2.580;-46.938;-79.293;37.2
13.442;-74.828;-79.673;13.71;0.022;0.000;0.000;2.563;-46.990;-79.306;37.0
13.452;-74.691;-79.672;13.70;0.022;0.000;0.000;2.545;-47.034;-79.321;36.9
13.462;-74.554;-79.670;13.68;0.022;0.000;0.000;2.530;-47.079;-79.335;36.8
13.472;-74.417;-79.669;13.66;0.022;0.000;0.000;2.513;-47.125;-79.348;36.7
13.482;-74.281;-79.667;13.65;0.022;0.000;0.000;2.496;-47.177;-79.363;36.6
13.492;-74.144;-79.666;13.63;0.000;0.000;0.000;2.488;-47.197;-79.371;36.5
13.502;-74.008;-79.664;13.61;0.000;0.000;0.000;2.470;-47.242;-79.384;36.4
13.512;-73.872;-79.663;13.60;0.000;0.000;0.000;2.455;-47.287;-79.395;36.3
13.522;-73.736;-79.662;13.57;0.000;0.000;0.000;2.437;-47.338;-79.405;36.2
13.532;-73.601;-79.660;13.56;0.000;0.000;0.000;2.420;-47.381;-79.418;36.2
13.542;-73.465;-79.659;13.54;0.000;0.000;0.000;2.403;-47.432;-79.429;36.1
13.552;-73.330;-79.658;13.52;0.000;0.000;0.000;2.386;-47.479;-79.440;36.0
13.562;-73.195;-79.657;13.50;0.000;0.000;0.000;2.378;-47.500;-79.446;35.9
13.572;-73.060;-79.656;13.49;0.000;0.000;0.000;2.361;-47.547;-79.457;35.9
13.582;-72.925;-79.655;13.47;0.000;0.000;0.000;2.344;-47.588;-79.469;35.8
13.592;-72.790;-79.654;13.45;0.022;0.000;0.000;2.328;-47.637;-79.481;35.8
13.602;-72.656;-79.653;13.44;0.022;0.000;0.000;2.309;-47.684;-79.498;35.7
13.612;-72.522;-79.652;13.42;0.022;0.000;0.000;2.292;-47.737;-79.512;35.6
13.622;-72.388;-79.652;13.40;0.022;0.000;0.000;2.275;-47.787;-79.526;35.4
13.632;-72.254;-79.651;13.38;0.022;0.000;0.000;2.266;-47.808;-79.534;35.4
13.642;-72.120;-79.651;13.37;0.022;0.000;0.000;2.248;-47.857;-79.551;35.3
13.652;-71.987;-79.650;13.35;0.022;0.000;0.000;2.231;-47.909;-79.565;35.2
13.662;-71.853;-79.650;13.33;0.022;0.000;0.000;2.213;-47.956;-79.582;35.0
13.672;-71.720;-79.649;13.32;0.022;0.000;0.000;2.197;-48.002;-79.597;34.9
13.682;-71.587;-79.649;13.29;0.022;0.000;0.000;2.180;-48.052;-79.612;34.8
13.692;-71.454;-79.649;13.28;0.000;0.000;0.000;2.171;-48.077;-79.622;34.7
13.702;-71.321;-79.649;13.26;0.000;0.000;0.000;2.155;-48.126;-79.633;34.6
13.712;-71.189;-79.649;13.24;0.000;0.000;0.000;2.139;-48.173;-79.644;34.5
13.722;-71.056;-79.649;13.23;0.000;0.000;0.000;2.123;-48.222;-79.656;34.4
13.732;-70.924;-79.649;13.21;0.000;0.000;0.000;2.106;-48.267;-79.670;34.4
13.742;-70.792;-79.649;13.19;0.000;0.000;0.000;2.089;-48.321;-79.681;34.3
13.752;-70.660;-79.650;13.18;0.000;0.000;0.000;2.072;-48.369;-79.694;34.3
13.762;-70.529;-79.650;13.16;0.000;0.000;0.000;2.055;-48.419;-79.705;34.2
13.772;-70.397;-79.650;13.14;0.000;0.000;0.000;2.046;-48.445;-79.711;34.2
13.782;-70.266;-79.651;13.13;0.000;0.000;0.000;2.030;-48.497;-79.721;34.1
13.792;-70.135;-79.651;13.11;0.000;0.000;0.000;2.014;-48.546;-79.731;34.1
13.802;-70.004;-79.652;13.10;0.000;0.000;0.000;1.997;-48.595;-79.742;34.1
13.812;-69.873;-79.652;13.08;0.000;0.000;0.000;1.981;-48.644;-79.752;34.0
13.822;-69.742;-79.653;13.06;0.000;0.000;0.000;1.965;-48.699;-79.760;34.0
13.832;-69.612;-79.654;13.04;0.000;0.000;0.000;1.948;-48.746;-79.771;34.0
13.842;-69.482;-79.655;13.02;0.000;0.000;0.000;1.931;-48.805;-79.779;33.9
13.852;-69.351;-79.655;13.00;0.000;0.000;0.000;1.923;-48.826;-79.784;33.9
13.862;-69.221;-79.656;12.99;0.000;0.000;0.000;1.906;-48.881;-79.791;33.9
13.872;-69.092;-79.657;12.97;0.000;0.000;0.000;1.890;-48.929;-79.800;33.9
13.882;-68.962;-79.658;12.96;0.000;0.000;0.000;1.875;-48.977;-79.807;33.8
13.892;-68.833;-79.659;12.94;0.000;0.000;0.000;1.859;-49.029;-79.814;33.8
13.902;-68.703;-79.660;12.92;0.000;0.000;0.000;1.843;-49.084;-79.820;33.8
13.912;-68.574;-79.661;12.91;0.000;0.000;0.000;1.826;-49.132;-79.828;33.8
13.922;-68.445;-79.662;12.89;0.000;0.000;0.000;1.810;-49.184;-79.834;33.7
13.932;-68.316;-79.664;12.88;0.000;0.000;0.000;1.794;-49.237;-79.839;33.7
13.942;-68.188;-79.665;12.86;0.000;0.000;0.000;1.779;-49.285;-79.845;33.7
13.952;-68.059;-79.666;12.84;0.000;0.000;0.000;1.771;-49.307;-79.848;33.7
13.962;-67.931;-79.667;12.83;0.000;0.000;0.000;1.756;-49.356;-79.853;33.6
13.972;-67.803;-79.669;12.81;0.000;0.000;0.000;1.741;-49.402;-79.858;33.6
13.982;-67.675;-79.670;12.80;0.000;0.000;0.000;1.725;-49.444;-79.864;33.6
13.992;-67.547;-79.671;12.78;0.000;0.000;0.000;1.710;-49.489;-79.868;33.6
14.002;-67.419;-79.673;12.76;0.000;0.000;0.000;1.694;-49.539;-79.872;33.6
14.012;-67.292;-79.674;12.74;0.000;0.000;0.000;1.678;-49.588;-79.877;33.5
14.022;-67.165;-79.676;12.72;0.000;0.000;0.000;1.662;-49.631;-79.881;33.5
14.032;-67.037;-79.677;12.71;0.000;0.000;0.000;1.647;-49.676;-79.885;33.5
14.042;-66.910;-79.679;12.69;0.000;0.000;0.000;1.638;-49.702;-79.887;33.5
14.052;-66.784;-79.680;12.67;0.000;0.000;0.000;1.620;-49.753;-79.891;33.4
14.062;-66.657;-79.682;12.66;0.000;0.000;0.000;1.605;-49.801;-79.895;33.4
14.072;-66.530;-79.683;12.64;0.000;0.000;0.000;1.590;-49.845;-79.898;33.3
