# Participant=P001, Scenario=Unknown, Modality=Unknown
Time;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
21.068;-97.718;-80.162;13.63;0.000;0.290;0.000;5.062;-42.227;-80.117;36.4
21.078;-97.582;-80.162;13.63;0.000;0.290;0.000;5.056;-42.231;-80.117;36.4
21.088;-97.445;-80.162;13.63;0.000;0.290;0.000;5.046;-42.243;-80.117;36.4
21.098;-97.309;-80.161;13.62;0.000;0.290;0.000;5.035;-42.252;-80.117;36.5
21.108;-97.173;-80.161;13.61;0.000;0.290;0.000;5.024;-42.265;-80.117;36.5
21.118;-97.037;-80.161;13.61;0.000;0.290;0.000;5.014;-42.272;-80.117;36.6
21.128;-96.901;-80.161;13.61;0.000;0.290;0.000;5.008;-42.276;-80.117;36.6
21.138;-96.765;-80.161;13.60;0.000;0.290;0.000;4.997;-42.291;-80.117;36.6
21.148;-96.629;-80.161;13.60;0.000;0.290;0.000;4.986;-42.300;-80.117;36.6
21.158;-96.493;-80.161;13.60;0.000;0.290;0.000;4.975;-42.315;-80.117;36.7
21.168;-96.357;-80.161;13.59;0.000;0.290;0.000;4.964;-42.326;-80.117;36.7
21.178;-96.221;-80.161;13.58;0.000;0.290;0.000;4.952;-42.343;-80.117;36.7
21.188;-96.085;-80.160;13.58;0.000;0.290;0.000;4.946;-42.349;-80.117;36.7
21.198;-95.949;-80.160;13.57;0.000;0.290;0.000;4.934;-42.364;-80.117;36.8
21.208;-95.814;-80.160;13.57;0.000;0.290;0.000;4.922;-42.384;-80.117;36.8
21.218;-95.678;-80.160;13.57;0.000;0.290;0.000;4.910;-42.398;-80.117;36.8
21.228;-95.542;-80.160;13.57;0.000;0.290;0.000;4.904;-42.404;-80.117;36.8
21.238;-95.407;-80.160;13.56;0.000;0.280;0.000;4.892;-42.425;-80.117;36.9
21.248;-95.271;-80.160;13.55;0.000;0.280;0.000;4.880;-42.441;-80.117;36.9
21.258;-95.136;-80.160;13.55;0.000;0.280;0.000;4.867;-42.460;-80.117;36.9
21.268;-95.000;-80.160;13.55;0.000;0.280;0.000;4.861;-42.468;-80.117;36.9
21.278;-94.865;-80.159;13.54;0.000;0.280;0.000;4.847;-42.489;-80.117;36.9
21.288;-94.730;-80.159;13.53;0.000;0.280;0.000;4.834;-42.511;-80.117;37.0
21.298;-94.594;-80.159;13.53;0.000;0.280;0.000;4.827;-42.522;-80.117;37.0
21.308;-94.459;-80.159;13.52;0.000;0.280;0.000;4.813;-42.544;-80.117;37.0
21.318;-94.324;-80.159;13.52;0.000;0.280;0.000;4.800;-42.564;-80.117;37.0
21.328;-94.189;-80.159;13.52;0.000;0.280;0.000;4.788;-42.586;-80.117;37.0
21.338;-94.053;-80.159;13.51;0.000;0.280;0.000;4.781;-42.597;-80.117;37.1
21.348;-93.918;-80.159;13.50;0.000;0.280;0.000;4.768;-42.622;-80.117;37.1
21.358;-93.783;-80.159;13.50;0.000;0.280;0.000;4.755;-42.641;-80.117;37.1
21.368;-93.648;-80.158;13.50;0.000;0.280;0.000;4.741;-42.665;-80.117;37.1
21.378;-93.513;-80.158;13.49;0.000;0.280;0.000;4.729;-42.690;-80.118;37.1
21.388;-93.379;-80.158;13.48;0.000;0.280;0.000;4.722;-42.702;-80.118;37.1
21.398;-93.244;-80.158;13.48;0.000;0.280;0.000;4.707;-42.729;-80.118;37.1
21.408;-93.109;-80.158;13.48;0.000;0.280;0.000;4.693;-42.756;-80.118;37.2
21.418;-92.974;-80.158;13.47;0.000;0.280;0.000;4.678;-42.788;-80.118;37.2
21.428;-92.840;-80.158;13.47;0.000;0.280;0.000;4.672;-42.799;-80.118;37.2
21.438;-92.705;-80.158;13.47;0.000;0.280;0.000;4.657;-42.825;-80.118;37.2
21.448;-92.570;-80.157;13.46;0.000;0.280;0.000;4.644;-42.855;-80.118;37.2
21.458;-92.436;-80.157;13.45;0.000;0.280;0.000;4.629;-42.880;-80.118;37.2
21.468;-92.301;-80.157;13.45;0.000;0.280;0.000;4.615;-42.913;-80.118;37.2
21.478;-92.167;-80.157;13.44;0.000;0.280;0.000;4.608;-42.926;-80.118;37.2
21.488;-92.032;-80.157;13.44;0.000;0.280;0.000;4.594;-42.958;-80.118;37.2
21.498;-91.898;-80.157;13.44;0.000;0.280;0.000;4.579;-42.984;-80.118;37.2
21.508;-91.764;-80.157;13.43;0.000;0.280;0.000;4.563;-43.016;-80.118;37.2
21.518;-91.629;-80.157;13.42;0.000;0.280;0.000;4.549;-43.051;-80.118;37.2
21.528;-91.495;-80.157;13.42;0.000;0.280;0.000;4.535;-43.082;-80.118;37.2
21.538;-91.361;-80.156;13.42;0.000;0.280;0.000;4.528;-43.095;-80.118;37.2
21.548;-91.227;-80.156;13.41;0.000;0.280;0.000;4.513;-43.128;-80.118;37.2
21.558;-91.093;-80.156;13.41;0.000;0.280;0.000;4.498;-43.157;-80.118;37.3
21.568;-90.959;-80.156;13.40;0.000;0.280;0.000;4.483;-43.191;-80.118;37.3
21.578;-90.825;-80.156;13.40;0.000;0.280;0.000;4.469;-43.226;-80.118;37.2
21.588;-90.691;-80.156;13.40;0.000;0.280;0.000;4.454;-43.259;-80.118;37.2
21.598;-90.557;-80.156;13.39;0.000;0.280;0.000;4.438;-43.294;-80.118;37.2
21.608;-90.423;-80.156;13.39;0.000;0.280;0.000;4.430;-43.312;-80.118;37.2
21.618;-90.289;-80.156;13.38;0.000;0.280;0.000;4.413;-43.347;-80.118;37.2
21.628;-90.155;-80.155;13.38;0.000;0.280;0.000;4.398;-43.385;-80.118;37.2
21.638;-90.021;-80.155;13.37;0.000;0.280;0.000;4.382;-43.426;-80.119;37.2
21.648;-89.888;-80.155;13.37;0.000;0.290;0.000;4.366;-43.459;-80.119;37.2
21.658;-89.754;-80.155;13.37;0.000;0.290;0.000;4.351;-43.497;-80.119;37.2
21.668;-89.620;-80.155;13.36;0.000;0.290;0.000;4.335;-43.533;-80.119;37.2
21.678;-89.487;-80.155;13.36;0.000;0.290;0.000;4.319;-43.574;-80.119;37.2
21.688;-89.353;-80.155;13.35;0.000;0.290;0.000;4.304;-43.613;-80.119;37.2
21.698;-89.220;-80.155;13.35;0.000;0.290;0.000;4.295;-43.632;-80.119;37.2
21.708;-89.086;-80.155;13.34;0.000;0.290;0.000;4.277;-43.672;-80.119;37.2
21.718;-88.953;-80.154;13.34;0.000;0.290;0.000;4.261;-43.716;-80.119;37.1
21.728;-88.820;-80.154;13.34;0.000;0.290;0.000;4.245;-43.755;-80.119;37.1
21.738;-88.686;-80.154;13.33;0.000;0.290;0.000;4.228;-43.792;-80.119;37.1
21.748;-88.553;-80.154;13.33;0.000;0.280;0.000;4.211;-43.836;-80.119;37.1
21.758;-88.420;-80.154;13.32;0.000;0.280;0.000;4.194;-43.880;-80.119;37.1
21.768;-88.286;-80.154;13.32;0.000;0.280;0.000;4.186;-43.898;-80.119;37.1
21.778;-88.153;-80.154;13.31;0.000;0.280;0.000;4.169;-43.946;-80.119;37.0
21.788;-88.020;-80.154;13.31;0.000;0.280;0.000;4.151;-43.985;-80.119;37.0
21.798;-87.887;-80.153;13.31;0.000;0.280;0.000;4.134;-44.034;-80.119;37.0
21.808;-87.754;-80.153;13.30;0.000;0.280;0.000;4.121;-44.063;-80.119;37.0
21.818;-87.621;-80.153;13.30;0.000;0.280;0.000;4.108;-44.099;-80.119;37.0
21.828;-87.488;-80.153;13.29;0.000;0.280;0.000;4.084;-44.166;-80.119;36.9
21.838;-87.355;-80.153;13.29;0.000;0.280;0.000;4.065;-44.209;-80.119;36.9
21.848;-87.222;-80.153;13.28;0.000;0.280;0.000;4.047;-44.261;-80.119;36.9
21.858;-87.090;-80.153;13.28;0.000;0.280;0.000;4.030;-44.308;-80.119;36.8
21.868;-86.957;-80.153;13.27;0.000;0.280;0.000;4.021;-44.328;-80.119;36.8
21.878;-86.824;-80.153;13.27;0.000;0.280;0.000;4.002;-44.375;-80.119;36.8
21.888;-86.691;-80.152;13.27;0.000;0.280;0.000;3.984;-44.425;-80.119;36.8
21.898;-86.559;-80.152;13.26;0.000;0.280;0.000;3.966;-44.475;-80.119;36.7
21.908;-86.426;-80.152;13.26;0.000;0.280;0.000;3.948;-44.527;-80.119;36.7
21.918;-86.294;-80.152;13.25;0.000;0.280;0.000;3.931;-44.574;-80.120;36.7
21.928;-86.161;-80.152;13.24;0.000;0.280;0.000;3.913;-44.621;-80.120;36.6
21.938;-86.029;-80.152;13.24;0.000;0.280;0.000;3.894;-44.667;-80.120;36.6
21.948;-85.896;-80.152;13.24;0.000;0.280;0.000;3.876;-44.718;-80.120;36.6
21.958;-85.764;-80.152;13.23;0.000;0.280;0.000;3.858;-44.770;-80.120;36.5
21.968;-85.632;-80.152;13.23;0.000;0.280;0.000;3.840;-44.820;-80.120;36.5
21.978;-85.499;-80.151;13.23;0.000;0.280;0.000;3.821;-44.874;-80.120;36.4
21.988;-85.367;-80.151;13.23;0.000;0.280;0.000;3.803;-44.926;-80.120;36.4
21.998;-85.235;-80.151;13.22;0.000;0.280;0.000;3.794;-44.948;-80.120;36.4
22.008;-85.103;-80.151;13.21;0.000;0.280;0.000;3.774;-45.009;-80.120;36.3
22.018;-84.971;-80.151;13.21;0.000;0.280;0.000;3.752;-45.069;-80.120;36.2
22.028;-84.839;-80.151;13.20;0.000;0.280;0.000;3.729;-45.134;-80.120;36.2
22.038;-84.707;-80.151;13.20;0.000;0.280;0.000;3.710;-45.189;-80.120;36.1
22.048;-84.575;-80.151;13.20;0.000;0.280;0.000;3.692;-45.242;-80.120;36.1
22.058;-84.443;-80.151;13.19;0.000;0.280;0.000;3.673;-45.295;-80.120;36.0
22.068;-84.311;-80.150;13.19;0.000;0.280;0.000;3.663;-45.320;-80.120;36.0
22.078;-84.179;-80.150;13.18;0.000;0.280;0.000;3.644;-45.378;-80.120;35.9
22.088;-84.047;-80.150;13.18;0.000;0.280;0.000;3.624;-45.433;-80.120;35.9
22.098;-83.916;-80.150;13.17;0.000;0.280;0.000;3.604;-45.485;-80.120;35.8
22.108;-83.784;-80.150;13.17;0.000;0.280;0.000;3.585;-45.544;-80.120;35.8
22.118;-83.652;-80.150;13.16;0.000;0.280;0.000;3.565;-45.604;-80.120;35.7
22.128;-83.521;-80.150;13.16;0.000;0.280;0.000;3.546;-45.657;-80.120;35.6
22.138;-83.389;-80.150;13.16;0.000;0.280;0.000;3.527;-45.711;-80.120;35.6
22.148;-83.257;-80.149;13.15;0.000;0.280;0.000;3.508;-45.765;-80.120;35.5
22.158;-83.126;-80.149;13.15;0.000;0.280;0.000;3.489;-45.818;-80.120;35.5
22.168;-82.994;-80.149;13.14;0.000;0.280;0.000;3.470;-45.873;-80.120;35.4
22.178;-82.863;-80.149;13.14;0.000;0.280;0.000;3.452;-45.926;-80.120;35.3
22.188;-82.732;-80.149;13.13;0.000;0.280;0.000;3.433;-45.980;-80.120;35.3
22.198;-82.600;-80.149;13.13;0.000;0.280;0.000;3.414;-46.035;-80.120;35.2
22.208;-82.469;-80.149;13.13;0.000;0.280;0.000;3.394;-46.086;-80.120;35.2
22.218;-82.338;-80.149;13.12;0.000;0.280;0.000;3.374;-46.142;-80.120;35.1
22.228;-82.207;-80.149;13.12;0.000;0.280;0.000;3.355;-46.198;-80.121;35.0
22.238;-82.076;-80.148;13.11;0.000;0.280;0.000;3.336;-46.254;-80.121;34.9
22.248;-81.944;-80.148;13.11;0.000;0.280;0.000;3.316;-46.311;-80.121;34.9
22.258;-81.813;-80.148;13.11;0.000;0.280;0.000;3.297;-46.366;-80.121;34.8
22.268;-81.682;-80.148;13.10;0.000;0.280;0.000;3.287;-46.391;-80.121;34.8
22.278;-81.551;-80.148;13.10;0.000;0.280;0.000;3.267;-46.450;-80.121;34.7
22.288;-81.420;-80.148;13.09;0.000;0.280;0.000;3.247;-46.502;-80.121;34.6
22.298;-81.289;-80.148;13.09;0.000;0.280;0.000;3.227;-46.561;-80.121;34.5
22.308;-81.159;-80.148;13.08;0.000;0.280;0.000;3.207;-46.622;-80.121;34.5
22.318;-81.028;-80.148;13.08;0.000;0.280;0.000;3.186;-46.672;-80.121;34.4
22.328;-80.897;-80.147;13.08;0.000;0.280;0.000;3.167;-46.727;-80.121;34.3
22.338;-80.766;-80.147;13.07;0.000;0.280;0.000;3.149;-46.780;-80.121;34.3
22.348;-80.636;-80.147;13.07;0.000;0.280;0.000;3.130;-46.833;-80.121;34.2
22.358;-80.505;-80.147;13.07;0.000;0.280;0.000;3.110;-46.889;-80.121;34.1
22.368;-80.374;-80.147;13.06;0.000;0.280;0.000;3.092;-46.942;-80.121;34.0
22.378;-80.244;-80.147;13.05;0.000;0.280;0.000;3.073;-46.995;-80.121;33.9
22.388;-80.113;-80.147;13.05;0.000;0.280;0.000;3.054;-47.048;-80.121;33.9
22.398;-79.983;-80.147;13.05;0.000;0.280;0.000;3.034;-47.105;-80.121;33.8
22.408;-79.852;-80.147;13.04;0.000;0.280;0.000;3.015;-47.161;-80.121;33.7
22.418;-79.722;-80.146;13.04;0.000;0.280;0.000;3.005;-47.185;-80.121;33.6
22.428;-79.591;-80.146;13.03;0.000;0.280;0.000;2.977;-47.267;-80.121;33.5
22.438;-79.461;-80.146;13.03;0.000;0.280;0.000;2.967;-47.290;-80.121;33.5
22.448;-79.331;-80.146;13.03;0.000;0.280;0.000;2.949;-47.343;-80.121;33.4
22.458;-79.201;-80.146;13.02;0.000;0.280;0.000;2.921;-47.423;-80.121;33.3
22.468;-79.070;-80.146;13.02;0.000;0.280;0.000;2.911;-47.446;-80.121;33.2
22.478;-78.940;-80.146;13.02;0.000;0.280;0.000;2.884;-47.528;-80.121;33.1
22.488;-78.810;-80.146;13.02;0.000;0.280;0.000;2.874;-47.551;-80.121;33.1
22.498;-78.680;-80.145;13.01;0.000;0.280;0.000;2.854;-47.609;-80.121;32.9
22.508;-78.550;-80.145;13.01;0.000;0.280;0.000;2.834;-47.659;-80.121;32.9
22.518;-78.420;-80.145;13.00;0.000;0.280;0.000;2.815;-47.713;-80.121;32.8
22.528;-78.290;-80.145;13.00;0.000;0.280;0.000;2.796;-47.766;-80.121;32.7
22.538;-78.160;-80.145;12.99;0.000;0.280;0.000;2.777;-47.819;-80.121;32.6
22.548;-78.030;-80.145;12.99;0.000;0.280;0.000;2.757;-47.877;-80.121;32.5
22.558;-77.900;-80.145;12.99;0.000;0.280;0.000;2.739;-47.927;-80.121;32.4
22.568;-77.770;-80.145;12.98;0.000;0.280;0.000;2.720;-47.978;-80.121;32.3
22.578;-77.641;-80.145;12.98;0.000;0.280;0.000;2.702;-48.030;-80.122;32.2
22.588;-77.511;-80.144;12.97;0.000;0.280;0.000;2.683;-48.081;-80.122;32.1
22.598;-77.381;-80.144;12.97;0.000;0.280;0.000;2.664;-48.133;-80.122;32.0
22.608;-77.251;-80.144;12.97;0.000;0.280;0.000;2.645;-48.186;-80.122;31.9
22.618;-77.122;-80.144;12.96;0.000;0.280;0.000;2.627;-48.238;-80.122;31.8
22.628;-76.992;-80.144;12.96;0.000;0.280;0.000;2.608;-48.289;-80.122;31.7
22.638;-76.863;-80.144;12.95;0.000;0.280;0.000;2.590;-48.338;-80.122;31.6
22.648;-76.733;-80.144;12.95;0.000;0.280;0.000;2.571;-48.391;-80.122;31.4
22.658;-76.604;-80.144;12.95;0.000;0.280;0.000;2.553;-48.441;-80.122;31.3
22.668;-76.474;-80.144;12.94;0.000;0.280;0.000;2.534;-48.490;-80.122;31.2
22.678;-76.345;-80.143;12.94;0.000;0.280;0.000;2.516;-48.541;-80.122;31.1
22.688;-76.215;-80.143;12.94;0.000;0.280;0.000;2.498;-48.590;-80.122;31.0
22.698;-76.086;-80.143;12.93;0.000;0.280;0.000;2.479;-48.638;-80.122;30.9
22.708;-75.957;-80.143;12.93;0.000;0.280;0.000;2.461;-48.690;-80.122;30.8
22.718;-75.828;-80.143;12.92;0.000;0.280;0.000;2.442;-48.742;-80.122;30.6
22.728;-75.698;-80.143;12.92;0.000;0.280;0.000;2.424;-48.791;-80.122;30.5
22.738;-75.569;-80.143;12.92;0.000;0.280;0.000;2.405;-48.842;-80.122;30.4
22.748;-75.440;-80.143;12.91;0.000;0.280;0.000;2.387;-48.892;-80.122;30.3
22.758;-75.311;-80.142;12.90;0.000;0.280;0.000;2.369;-48.941;-80.122;30.2
22.768;-75.182;-80.142;12.90;0.000;0.280;0.000;2.350;-48.991;-80.122;30.0
22.778;-75.053;-80.142;12.89;0.000;0.280;0.000;2.332;-49.038;-80.122;29.9
22.788;-74.924;-80.142;12.89;0.000;0.280;0.000;2.314;-49.087;-80.122;29.8
22.798;-74.795;-80.142;12.89;0.000;0.280;0.000;2.295;-49.138;-80.122;29.6
22.808;-74.666;-80.142;12.88;0.000;0.280;0.000;2.276;-49.185;-80.122;29.5
22.818;-74.538;-80.142;12.88;0.000;0.280;0.000;2.257;-49.236;-80.122;29.4
22.828;-74.409;-80.142;12.87;0.000;0.280;0.000;2.239;-49.283;-80.122;29.2
22.838;-74.280;-80.142;12.87;0.000;0.280;0.000;2.223;-49.332;-80.122;29.1
22.848;-74.151;-80.141;12.87;0.000;0.280;0.000;2.205;-49.378;-80.122;29.0
22.858;-74.023;-80.141;12.86;0.000;0.280;0.000;2.186;-49.430;-80.122;28.8
22.868;-73.894;-80.141;12.86;0.000;0.280;0.000;2.169;-49.477;-80.122;28.7
22.878;-73.765;-80.141;12.86;0.000;0.280;0.000;2.149;-49.524;-80.122;28.5
22.888;-73.637;-80.141;12.85;0.000;0.280;0.000;2.130;-49.578;-80.122;28.3
22.898;-73.508;-80.141;12.85;0.000;0.280;0.000;2.120;-49.603;-80.122;28.3
22.908;-73.380;-80.141;12.84;0.000;0.280;0.000;2.100;-49.659;-80.122;28.1
22.918;-73.252;-80.141;12.84;0.000;0.280;0.000;2.082;-49.706;-80.122;27.9
22.928;-73.123;-80.141;12.84;0.000;0.280;0.000;2.064;-49.752;-80.122;27.8
22.938;-72.995;-80.140;12.83;0.000;0.280;0.000;2.046;-49.799;-80.122;27.6
22.948;-72.866;-80.140;12.83;0.000;0.280;0.000;2.029;-49.844;-80.122;27.4
22.958;-72.738;-80.140;12.83;0.000;0.280;0.000;2.004;-49.912;-80.122;27.2
22.968;-72.610;-80.140;12.82;0.000;0.280;0.000;1.994;-49.932;-80.122;27.1
22.978;-72.482;-80.140;12.82;0.000;0.280;0.000;1.974;-49.984;-80.122;26.9
22.988;-72.354;-80.140;12.81;0.000;0.280;0.000;1.956;-50.031;-80.123;26.8
22.998;-72.226;-80.140;12.81;0.000;0.280;0.000;1.938;-50.078;-80.123;26.6
23.008;-72.097;-80.140;12.81;0.000;0.280;0.000;1.920;-50.128;-80.123;26.4
23.018;-71.969;-80.140;12.80;0.000;0.280;0.000;1.902;-50.172;-80.123;26.2
23.028;-71.841;-80.139;12.80;0.000;0.280;0.000;1.884;-50.218;-80.123;26.0
23.038;-71.713;-80.139;12.79;0.000;0.280;0.000;1.866;-50.266;-80.123;25.8
23.048;-71.585;-80.139;12.79;0.000;0.280;0.000;1.847;-50.309;-80.123;25.6
23.058;-71.458;-80.139;12.79;0.000;0.280;0.000;1.832;-50.354;-80.123;25.4
23.068;-71.330;-80.139;12.78;0.000;0.280;0.000;1.815;-50.395;-80.123;25.2
23.078;-71.202;-80.139;12.78;0.000;0.280;0.000;1.798;-50.435;-80.123;25.0
23.088;-71.074;-80.139;12.78;0.000;0.280;0.000;1.781;-50.479;-80.123;24.8
23.098;-70.946;-80.139;12.77;0.000;0.280;0.000;1.763;-50.525;-80.123;24.6
23.108;-70.819;-80.138;12.77;0.000;0.280;0.000;1.746;-50.568;-80.123;24.4
23.118;-70.691;-80.138;12.76;0.000;0.280;0.000;1.729;-50.612;-80.123;24.2
23.128;-70.563;-80.138;12.76;0.000;0.280;0.000;1.712;-50.653;-80.123;23.9
23.138;-70.436;-80.138;12.76;0.000;0.280;0.000;1.695;-50.697;-80.123;23.7
23.148;-70.308;-80.138;12.75;0.000;0.280;0.000;1.678;-50.736;-80.123;23.5
23.158;-70.181;-80.138;12.75;0.000;0.280;0.000;1.662;-50.773;-80.123;23.3
23.168;-70.053;-80.138;12.74;0.000;0.280;0.000;1.647;-50.815;-80.123;23.0
23.178;-69.926;-80.138;12.74;0.000;0.280;0.000;1.629;-50.854;-80.123;22.8
23.188;-69.798;-80.138;12.74;0.000;0.280;0.000;1.614;-50.896;-80.123;22.6
