# Participant=P001, Scenario=C1A, Modality=Control
Time;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
86.974;-53.314;-79.264;0.90;-0.044;0.000;0.000;6.066;-52.196;-78.506;32.5
86.984;-53.322;-79.263;0.86;-0.044;0.000;0.000;6.066;-52.196;-78.506;32.5
86.994;-53.330;-79.262;0.82;-0.044;0.000;0.000;6.066;-52.196;-78.506;32.5
87.004;-53.337;-79.261;0.80;-0.044;0.000;0.000;6.066;-52.196;-78.506;32.5
87.014;-53.345;-79.259;0.77;-0.044;0.000;0.000;6.066;-52.196;-78.506;32.5
87.024;-53.352;-79.258;0.75;-0.044;0.000;0.000;6.066;-52.196;-78.506;32.5
87.034;-53.359;-79.257;0.74;-0.044;0.000;0.000;6.066;-52.196;-78.506;32.5
87.044;-53.367;-79.256;0.73;-0.044;0.000;0.000;6.066;-52.196;-78.506;32.5
87.054;-53.374;-79.254;0.72;-0.044;0.000;0.000;6.066;-52.196;-78.506;32.5
87.064;-53.381;-79.253;0.71;-0.044;0.000;0.000;6.066;-52.196;-78.506;32.5
87.074;-53.388;-79.251;0.71;-0.044;0.000;0.000;6.066;-52.196;-78.506;32.5
87.084;-53.395;-79.250;0.71;-0.044;0.000;0.000;6.066;-52.196;-78.506;32.5
87.094;-53.401;-79.249;0.70;-0.044;0.000;0.000;6.066;-52.196;-78.506;32.5
87.104;-53.408;-79.247;0.70;-0.044;0.000;0.000;6.066;-52.196;-78.506;32.5
87.114;-53.415;-79.246;0.70;-0.044;0.000;0.000;6.066;-52.196;-78.506;32.5
87.124;-53.422;-79.245;0.70;-0.044;0.000;0.000;6.066;-52.196;-78.506;32.5
87.134;-53.429;-79.243;0.70;-0.044;0.000;0.000;6.066;-52.196;-78.506;32.5
87.144;-53.436;-79.242;0.70;-0.044;0.000;0.000;6.066;-52.196;-78.506;32.5
87.154;-53.443;-79.240;0.70;-0.044;0.000;0.000;6.066;-52.196;-78.506;32.5
87.164;-53.449;-79.239;0.70;-0.044;0.000;0.000;6.066;-52.196;-78.506;32.5
87.174;-53.456;-79.238;0.70;-0.044;0.000;0.000;6.066;-52.196;-78.506;32.5
87.184;-53.463;-79.236;0.70;-0.044;0.000;0.000;6.066;-52.196;-78.506;32.5
87.194;-53.470;-79.235;0.70;-0.044;0.000;0.000;6.066;-52.196;-78.506;32.5
87.204;-53.477;-79.234;0.69;-0.044;0.000;0.000;6.066;-52.196;-78.506;32.5
87.214;-53.483;-79.232;0.70;-0.044;0.000;0.000;6.066;-52.196;-78.506;32.5
87.224;-53.490;-79.231;0.69;-0.044;0.000;0.000;6.066;-52.196;-78.506;32.5
87.234;-53.497;-79.229;0.69;-0.044;0.000;0.000;6.066;-52.196;-78.506;32.5
87.244;-53.504;-79.228;0.69;-0.044;0.000;0.000;6.066;-52.196;-78.506;32.5
87.254;-53.510;-79.227;0.69;-0.044;0.000;0.000;6.066;-52.196;-78.506;32.5
87.264;-53.517;-79.225;0.69;-0.044;0.000;0.000;6.066;-52.196;-78.506;32.5
87.274;-53.524;-79.224;0.69;-0.044;0.000;0.000;6.066;-52.196;-78.506;32.5
87.284;-53.531;-79.223;0.69;-0.044;0.000;0.000;6.066;-52.196;-78.506;32.5
87.294;-53.537;-79.221;0.69;-0.044;0.000;0.000;6.066;-52.196;-78.506;32.5
87.304;-53.544;-79.220;0.69;-0.044;0.000;0.000;6.066;-52.196;-78.506;32.5
87.314;-53.551;-79.218;0.69;-0.044;0.000;0.000;6.066;-52.196;-78.506;32.5
87.324;-53.558;-79.217;0.69;-0.022;0.000;0.000;6.066;-52.196;-78.506;32.5
87.334;-53.564;-79.216;0.69;-0.022;0.000;0.000;6.066;-52.196;-78.506;32.5
87.344;-53.571;-79.214;0.68;-0.022;0.000;0.000;6.066;-52.196;-78.506;32.5
87.354;-53.578;-79.213;0.69;-0.022;0.000;0.000;6.066;-52.196;-78.506;32.5
87.364;-53.584;-79.211;0.68;-0.022;0.000;0.000;6.066;-52.196;-78.506;32.5
87.374;-53.591;-79.210;0.68;-0.022;0.000;0.000;6.066;-52.196;-78.506;32.5
87.384;-53.598;-79.208;0.68;-0.022;0.000;0.000;6.066;-52.196;-78.506;32.5
87.394;-53.604;-79.207;0.68;-0.022;0.000;0.000;6.066;-52.196;-78.506;32.5
87.404;-53.611;-79.206;0.68;-0.022;0.000;0.000;6.066;-52.196;-78.506;32.5
87.414;-53.618;-79.204;0.68;-0.022;0.000;0.000;6.066;-52.196;-78.506;32.5
87.424;-53.624;-79.203;0.68;-0.022;0.000;0.000;6.066;-52.196;-78.506;32.5
87.434;-53.631;-79.201;0.68;-0.022;0.000;0.000;6.066;-52.196;-78.506;32.5
87.444;-53.637;-79.200;0.68;-0.022;0.000;0.000;6.066;-52.196;-78.506;32.5
87.454;-53.644;-79.198;0.67;-0.022;0.000;0.000;6.066;-52.196;-78.506;32.5
87.464;-53.651;-79.197;0.67;-0.022;0.000;0.000;6.066;-52.196;-78.506;32.5
87.474;-53.657;-79.195;0.67;-0.022;0.000;0.000;6.066;-52.196;-78.506;32.5
87.484;-53.664;-79.194;0.67;-0.022;0.000;0.000;6.066;-52.196;-78.506;32.5
87.494;-53.670;-79.193;0.67;-0.022;0.000;0.000;6.066;-52.196;-78.506;32.5
87.504;-53.677;-79.191;0.67;-0.022;0.000;0.000;6.066;-52.196;-78.506;32.5
87.514;-53.683;-79.190;0.67;-0.022;0.000;0.000;6.066;-52.196;-78.506;32.5
87.524;-53.690;-79.188;0.67;-0.022;0.000;0.000;6.066;-52.196;-78.506;32.5
87.534;-53.697;-79.187;0.67;-0.022;0.000;0.000;6.066;-52.196;-78.506;32.5
87.544;-53.703;-79.185;0.67;-0.022;0.000;0.000;6.066;-52.196;-78.506;32.5
87.554;-53.710;-79.184;0.67;-0.022;0.000;0.000;6.066;-52.196;-78.506;32.5
87.564;-53.716;-79.183;0.67;-0.022;0.000;0.000;6.066;-52.196;-78.506;32.5
87.574;-53.723;-79.181;0.67;-0.022;0.000;0.000;6.066;-52.196;-78.506;32.5
87.584;-53.729;-79.180;0.66;-0.022;0.000;0.000;6.066;-52.196;-78.506;32.5
87.594;-53.736;-79.178;0.66;-0.022;0.000;0.000;6.066;-52.196;-78.506;32.5
87.604;-53.742;-79.177;0.66;-0.022;0.000;0.000;6.066;-52.196;-78.506;32.5
87.614;-53.748;-79.175;0.66;-0.022;0.000;0.000;6.066;-52.196;-78.506;32.5
87.624;-53.755;-79.174;0.66;-0.022;0.000;0.000;6.066;-52.196;-78.506;32.5
87.634;-53.761;-79.173;0.66;-0.022;0.000;0.000;6.066;-52.196;-78.506;32.5
87.644;-53.768;-79.171;0.66;-0.022;0.000;0.000;6.066;-52.196;-78.506;32.5
87.654;-53.774;-79.170;0.66;-0.022;0.000;0.000;6.066;-52.196;-78.506;32.5
87.664;-53.781;-79.168;0.66;-0.022;0.000;0.000;6.066;-52.196;-78.506;32.5
87.674;-53.787;-79.167;0.66;-0.022;0.000;0.000;6.066;-52.196;-78.506;32.5
87.684;-53.794;-79.165;0.
