# Participant=P001, Scenario=Unknown, Modality=Unknown
Time;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
14.522;-71.163;-80.553;10.30;0.000;0.400;0.000;1.890;-51.931;-79.174;5.3
14.532;-71.061;-80.545;10.30;0.000;0.400;0.000;1.878;-51.940;-79.174;5.2
14.542;-70.958;-80.538;10.31;0.000;0.400;0.000;1.866;-51.950;-79.175;5.2
14.552;-70.855;-80.531;10.31;0.000;0.400;0.000;1.852;-51.958;-79.175;5.1
14.562;-70.752;-80.523;10.32;0.000;0.400;0.000;1.840;-51.968;-79.175;5.0
14.572;-70.649;-80.516;10.33;0.000;0.400;0.000;1.826;-51.977;-79.176;5.0
14.582;-70.546;-80.508;10.33;0.000;0.400;0.000;1.814;-51.986;-79.176;4.9
14.592;-70.443;-80.501;10.33;0.000;0.400;0.000;1.807;-51.990;-79.177;4.9
14.602;-70.340;-80.494;10.34;0.000;0.400;0.000;1.795;-51.998;-79.177;4.8
14.612;-70.237;-80.486;10.34;0.022;0.310;0.000;1.783;-52.007;-79.177;4.8
14.622;-70.134;-80.479;10.34;0.022;0.310;0.000;1.770;-52.016;-79.183;4.7
14.632;-70.030;-80.472;10.34;0.022;0.310;0.000;1.758;-52.024;-79.188;4.6
14.642;-69.927;-80.464;10.34;0.022;0.310;0.000;1.747;-52.033;-79.193;4.6
14.652;-69.824;-80.457;10.34;0.022;0.310;0.000;1.734;-52.041;-79.199;4.5
14.662;-69.721;-80.450;10.34;0.022;0.310;0.000;1.723;-52.049;-79.204;4.4
14.672;-69.618;-80.443;10.34;0.022;0.310;0.000;1.716;-52.053;-79.208;4.3
14.682;-69.515;-80.435;10.34;0.022;0.310;0.000;1.703;-52.061;-79.215;4.2
14.692;-69.412;-80.428;10.34;0.022;0.310;0.000;1.692;-52.069;-79.221;4.1
14.702;-69.309;-80.421;10.34;0.022;0.310;0.000;1.679;-52.077;-79.229;4.0
14.712;-69.205;-80.414;10.34;0.022;0.100;0.000;1.672;-52.080;-79.234;3.9
14.722;-69.102;-80.407;10.32;0.022;0.100;0.000;1.661;-52.088;-79.242;3.8
14.732;-68.999;-80.400;10.31;0.022;0.100;0.000;1.651;-52.094;-79.250;3.7
14.742;-68.897;-80.393;10.30;0.022;0.100;0.000;1.640;-52.100;-79.260;3.6
14.752;-68.794;-80.386;10.29;0.022;0.100;0.000;1.631;-52.106;-79.268;3.5
14.762;-68.691;-80.380;10.28;0.022;0.100;0.000;1.625;-52.109;-79.273;3.5
14.772;-68.589;-80.373;10.27;0.022;0.100;0.000;1.612;-52.116;-79.285;3.3
14.782;-68.486;-80.366;10.26;0.022;0.100;0.000;1.607;-52.119;-79.291;3.3
14.792;-68.384;-80.359;10.25;0.022;0.100;0.000;1.595;-52.126;-79.302;3.2
14.802;-68.282;-80.353;10.24;0.022;0.100;0.000;1.588;-52.129;-79.309;3.1
14.812;-68.180;-80.346;10.23;0.044;0.000;0.000;1.577;-52.134;-79.321;3.0
14.822;-68.078;-80.340;10.22;0.044;0.000;0.000;1.568;-52.139;-79.335;2.9
14.832;-67.976;-80.334;10.20;0.044;0.000;0.000;1.558;-52.142;-79.352;2.8
14.842;-67.874;-80.328;10.18;0.044;0.000;0.000;1.549;-52.147;-79.366;2.6
14.852;-67.772;-80.322;10.17;0.044;0.000;0.000;1.544;-52.148;-79.375;2.6
14.862;-67.671;-80.316;10.16;0.044;0.000;0.000;1.534;-52.152;-79.394;2.4
14.872;-67.570;-80.310;10.14;0.044;0.000;0.000;1.526;-52.155;-79.409;2.3
14.882;-67.468;-80.304;10.13;0.044;0.000;0.000;1.517;-52.158;-79.426;2.1
14.892;-67.367;-80.298;10.12;0.044;0.000;0.000;1.507;-52.161;-79.446;2.0
14.902;-67.266;-80.293;10.10;0.044;0.000;0.000;1.502;-52.162;-79.456;1.9
14.912;-67.166;-80.287;10.09;0.022;0.000;0.000;1.492;-52.165;-79.478;1.8
14.922;-67.065;-80.282;10.08;0.022;0.000;0.000;1.483;-52.167;-79.492;1.6
14.932;-66.964;-80.277;10.06;0.022;0.000;0.000;1.473;-52.170;-79.509;1.5
14.942;-66.864;-80.272;10.05;0.022;0.000;0.000;1.465;-52.172;-79.524;1.4
14.952;-66.764;-80.267;10.04;0.022;0.000;0.000;1.460;-52.173;-79.533;1.4
14.962;-66.663;-80.262;10.02;0.022;0.000;0.000;1.450;-52.174;-79.551;1.3
14.972;-66.563;-80.257;10.01;0.022;0.000;0.000;1.440;-52.176;-79.569;1.2
14.982;-66.463;-80.253;10.00;0.022;0.000;0.000;1.435;-52.177;-79.578;1.2
14.992;-66.364;-80.248;9.99;0.022;0.000;0.000;1.425;-52.178;-79.596;1.2
15.002;-66.264;-80.244;9.97;0.022;0.000;0.000;1.415;-52.179;-79.614;1.1
15.012;-66.164;-80.239;9.96;0.022;0.000;0.000;1.407;-52.180;-79.629;1.1
15.022;-66.065;-80.235;9.95;0.000;0.000;0.000;1.402;-52.181;-79.638;1.0
15.032;-65.966;-80.231;9.93;0.000;0.000;0.000;1.393;-52.181;-79.649;1.0
15.042;-65.867;-80.227;9.92;0.000;0.000;0.000;1.383;-52.182;-79.663;1.0
15.052;-65.768;-80.223;9.91;0.000;0.000;0.000;1.375;-52.182;-79.673;1.0
15.062;-65.669;-80.219;9.89;0.000;0.000;0.000;1.365;-52.182;-79.686;1.0
15.072;-65.570;-80.215;9.88;0.000;0.000;0.000;1.357;-52.182;-79.696;1.0
15.082;-65.471;-80.211;9.87;0.000;0.000;0.000;1.352;-52.182;-79.702;1.0
15.092;-65.373;-80.208;9.85;0.000;0.000;0.000;1.342;-52.181;-79.713;0.9
15.102;-65.274;-80.204;9.84;0.000;0.000;0.000;1.334;-52.181;-79.722;0.9
15.112;-65.176;-80.200;9.83;0.000;0.000;0.000;1.326;-52.180;-79.731;0.9
15.122;-65.078;-80.197;9.82;0.022;0.000;0.000;1.316;-52.180;-79.740;0.9
15.132;-64.980;-80.193;9.80;0.022;0.000;0.000;1.307;-52.179;-79.752;0.9
15.142;-64.882;-80.190;9.79;0.022;0.000;0.000;1.299;-52.178;-79.763;0.9
15.152;-64.784;-80.187;9.78;0.022;0.000;0.000;1.291;-52.178;-79.774;0.9
15.162;-64.686;-80.184;9.77;0.022;0.000;0.000;1.286;-52.177;-79.780;0.9
15.172;-64.589;-80.181;9.75;0.022;0.000;0.000;1.278;-52.177;-79.791;0.9
15.182;-64.491;-80.178;9.74;0.022;0.000;0.000;1.268;-52.176;-79.803;0.9
15.192;-64.394;-80.175;9.73;0.022;0.000;0.000;1.259;-52.176;-79.814;0.9
15.202;-64.297;-80.172;9.72;0.022;0.000;0.000;1.251;-52.175;-79.824;0.9
15.212;-64.200;-80.170;9.70;0.022;0.000;0.000;1.243;-52.175;-79.835;0.9
15.222;-64.103;-80.167;9.69;0.022;0.000;0.000;1.233;-52.174;-79.847;-0.9
15.232;-64.006;-80.164;9.68;0.022;0.000;0.000;1.224;-52.173;-79.858;-0.9
15.242;-63.909;-80.162;9.67;0.022;0.000;0.000;1.219;-52.173;-79.864;-0.9
15.252;-63.813;-80.160;9.65;0.022;0.000;0.000;1.211;-52.173;-79.875;-0.9
15.262;-63.716;-80.158;9.64;0.022;0.000;0.000;1.201;-52.172;-79.887;-0.9
15.272;-63.620;-80.155;9.63;0.022;0.000;0.000;1.193;-52.172;-79.898;-0.9
15.282;-63.524;-80.153;9.62;0.022;0.000;0.000;1.183;-52.171;-79.910;-0.9
15.292;-63.428;-80.151;9.60;0.022;0.000;0.000;1.177;-52.171;-79.917;-1.0
15.302;-63.332;-80.150;9.59;0.022;0.000;0.000;1.166;-52.170;-79.931;-1.0
15.312;-63.236;-80.148;9.58;0.022;0.000;0.000;1.161;-52.170;-79.938;-1.0
15.322;-63.141;-80.146;9.56;0.044;0.000;0.000;1.151;-52.169;-79.950;-1.0
15.332;-63.045;-80.145;9.55;0.044;0.000;0.000;1.142;-52.169;-79.964;-1.1
15.342;-62.950;-80.143;9.54;0.044;0.000;0.000;1.134;-52.168;-79.977;-1.1
15.352;-62.854;-80.142;9.53;0.044;0.000;0.000;1.125;-52.168;-79.991;-1.2
15.362;-62.759;-80.141;9.51;0.044;0.000;0.000;1.117;-52.167;-80.005;-1.3
15.372;-62.664;-80.140;9.50;0.044;0.000;0.000;1.107;-52.167;-80.021;-1.4
15.382;-62.569;-80.139;9.49;0.044;0.000;0.000;1.098;-52.166;-80.035;-1.5
15.392;-62.474;-80.138;9.48;0.044;0.000;0.000;1.093;-52.166;-80.044;-1.5
15.402;-62.380;-80.137;9.46;0.044;0.000;0.000;1.085;-52.166;-80.058;-1.6
15.412;-62.285;-80.137;9.45;0.044;0.000;0.000;1.075;-52.165;-80.076;-1.7
15.422;-62.191;-80.136;9.44;0.044;0.000;0.000;1.066;-52.165;-80.091;-1.8
15.432;-62.096;-80.136;9.42;0.067;0.000;0.000;1.056;-52.164;-80.110;-2.0
15.442;-62.002;-80.136;9.41;0.067;0.000;0.000;1.047;-52.164;-80.128;-2.1
15.452;-61.908;-80.136;9.40;0.067;0.000;0.000;1.039;-52.164;-80.147;-2.3
15.462;-61.814;-80.137;9.39;0.067;0.000;0.000;1.034;-52.163;-80.158;-2.4
15.472;-61.720;-80.137;9.37;0.067;0.000;0.000;1.025;-52.163;-80.176;-2.5
15.482;-61.627;-80.138;9.36;0.067;0.000;0.000;1.017;-52.163;-80.195;-2.7
15.492;-61.533;-80.139;9.35;0.067;0.000;0.000;1.007;-52.163;-80.218;-2.9
15.502;-61.440;-80.140;9.34;0.067;0.000;0.000;0.998;-52.162;-80.238;-3.1
15.512;-61.347;-80.141;9.32;0.067;0.000;0.000;0.988;-52.162;-80.261;-3.3
15.522;-61.253;-80.143;9.31;0.067;0.000;0.000;0.980;-52.162;-80.281;-3.5
15.532;-61.161;-80.144;9.29;0.044;0.000;0.000;0.971;-52.162;-80.300;-3.7
15.542;-61.068;-80.146;9.28;0.044;0.000;0.000;0.963;-52.162;-80.318;-3.8
15.552;-60.975;-80.148;9.27;0.044;0.000;0.000;0.958;-52.162;-80.328;-3.9
15.562;-60.882;-80.150;9.26;0.044;0.000;0.000;0.949;-52.162;-80.346;-4.1
15.572;-60.790;-80.153;9.24;0.044;0.000;0.000;0.941;-52.162;-80.363;-4.2
15.582;-60.698;-80.155;9.23;0.044;0.000;0.000;0.930;-52.162;-80.384;-4.4
15.592;-60.605;-80.158;9.22;0.044;0.000;0.000;0.920;-52.162;-80.405;-4.6
15.602;-60.513;-80.161;9.21;0.044;0.000;0.000;0.912;-52.162;-80.422;-4.7
15.612;-60.421;-80.164;9.19;0.044;0.000;0.000;0.903;-52.162;-80.439;-4.9
15.622;-60.330;-80.167;9.18;0.044;0.000;0.000;0.898;-52.162;-80.449;-5.0
15.632;-60.238;-80.171;9.17;0.044;0.000;0.000;0.890;-52.162;-80.466;-5.1
15.642;-60.146;-80.174;9.15;0.044;0.000;0.000;0.881;-52.162;-80.483;-5.3
15.652;-60.055;-80.178;9.14;0.044;0.000;0.000;0.871;-52.162;-80.503;-5.5
15.662;-59.964;-80.182;9.13;0.044;0.000;0.000;0.862;-52.162;-80.519;-5.6
15.672;-59.873;-80.186;9.12;0.044;0.000;0.000;0.854;-52.162;-80.535;-5.8
15.682;-59.782;-80.191;9.10;0.044;0.000;0.000;0.845;-52.162;-80.551;-5.9
15.692;-59.691;-80.195;9.09;0.044;0.000;0.000;0.835;-52.162;-80.570;-6.1
15.702;-59.600;-80.200;9.08;0.044;0.000;0.000;0.830;-52.162;-80.579;-6.2
15.712;-59.509;-80.205;9.07;0.044;0.000;0.000;0.820;-52.162;-80.598;-6.4
15.722;-59.419;-80.210;9.05;0.044;0.000;0.000;0.811;-52.162;-80.613;-6.6
15.732;-59.329;-80.215;9.04;0.067;0.000;0.000;0.802;-52.162;-80.628;-6.8
15.742;-59.239;-80.221;9.03;0.067;0.000;0.000;0.794;-52.162;-80.646;-7.0
15.752;-59.149;-80.226;9.02;0.067;0.000;0.000;0.786;-52.162;-80.663;-7.2
15.762;-59.059;-80.232;9.00;0.067;0.000;0.000;0.775;-52.162;-80.683;-7.4
15.772;-58.969;-80.238;8.99;0.067;0.000;0.000;0.767;-52.162;-80.700;-7.7
15.782;-58.879;-80.245;8.98;0.067;0.000;0.000;0.758;-52.162;-80.717;-7.9
15.792;-58.790;-80.251;8.96;0.067;0.000;0.000;0.753;-52.162;-80.727;-8.1
15.802;-58.701;-80.258;8.95;0.067;0.000;0.000;0.743;-52.162;-80.747;-8.4
15.812;-58.611;-80.265;8.94;0.067;0.000;0.000;0.735;-52.162;-80.764;-8.6
15.822;-58.522;-80.272;8.93;0.067;0.000;0.000;0.725;-52.162;-80.784;-8.9
15.832;-58.434;-80.280;8.91;0.067;0.000;0.000;0.716;-52.162;-80.800;-9.2
15.842;-58.345;-80.287;8.90;0.067;0.000;0.000;0.708;-52.162;-80.817;-9.5
15.852;-58.256;-80.295;8.89;0.067;0.000;0.000;0.700;-52.162;-80.833;-9.8
15.862;-58.168;-80.303;8.87;0.067;0.000;0.000;0.695;-52.162;-80.843;-9.9
15.872;-58.080;-80.312;8.86;0.067;0.000;0.000;0.686;-52.161;-80.859;-10.2
15.882;-57.991;-80.320;8.85;0.067;0.000;0.000;0.678;-52.161;-80.875;-10.5
15.892;-57.903;-80.329;8.84;0.067;0.000;0.000;0.668;-52.161;-80.895;-10.9
15.902;-57.816;-80.338;8.82;0.067;0.000;0.000;0.660;-52.161;-80.910;-11.2
15.912;-57.728;-80.347;8.81;0.067;0.000;0.000;0.651;-52.160;-80.926;-11.5
15.922;-57.640;-80.356;8.80;0.067;0.000;0.000;0.643;-52.160;-80.942;-11.8
15.932;-57.553;-80.366;8.78;0.067;0.000;0.000;0.633;-52.159;-80.960;-12.2
15.942;-57.466;-80.376;8.77;0.044;0.000;0.000;0.625;-52.158;-80.975;-12.5
15.952;-57.379;-80.386;8.76;0.044;0.000;0.000;0.617;-52.157;-80.988;-12.8
15.962;-57.292;-80.396;8.75;0.044;0.000;0.000;0.612;-52.157;-80.996;-13.0
15.972;-57.205;-80.407;8.73;0.044;0.000;0.000;0.602;-52.155;-81.012;-13.4
15.982;-57.118;-80.417;8.72;0.044;0.000;0.000;0.594;-52.154;-81.024;-13.7
15.992;-57.032;-80.428;8.71;0.044;0.000;0.000;0.586;-52.153;-81.037;-14.1
16.002;-56.946;-80.439;8.70;0.044;0.000;0.000;0.576;-52.151;-81.051;-14.5
16.012;-56.860;-80.450;8.68;0.044;0.000;0.000;0.568;-52.149;-81.063;-14.8
16.022;-56.774;-80.462;8.67;0.044;0.000;0.000;0.560;-52.147;-81.075;-15.1
16.032;-56.688;-80.473;8.66;0.044;0.000;0.000;0.552;-52.145;-81.087;-15.5
16.042;-56.602;-80.485;8.65;0.044;0.000;0.000;0.544;-52.143;-81.098;-15.9
16.052;-56.516;-80.497;8.64;0.044;0.000;0.000;0.539;-52.141;-81.104;-16.1
16.062;-56.431;-80.509;8.62;0.044;0.000;0.000;0.530;-52.138;-81.117;-16.6
16.072;-56.346;-80.522;8.61;0.044;0.000;0.000;0.522;-52.135;-81.128;-17.0
16.082;-56.260;-80.534;8.60;0.044;0.000;0.000;0.512;-52.131;-81.140;-17.5
16.092;-56.175;-80.547;8.59;0.044;0.000;0.000;0.505;-52.128;-81.151;-17.9
16.102;-56.091;-80.560;8.58;0.044;0.000;0.000;0.500;-52.126;-81.157;-18.2
16.112;-56.006;-80.573;8.57;0.044;0.000;0.000;0.491;-52.121;-81.168;-18.8
16.122;-55.921;-80.586;8.55;0.044;0.000;0.000;0.483;-52.117;-81.178;-19.3
16.132;-55.837;-80.599;8.54;0.044;0.000;0.000;0.474;-52.112;-81.189;-19.9
16.142;-55.753;-80.613;8.53;0.022;0.000;0.000;0.467;-52.107;-81.199;-20.4
16.152;-55.669;-80.627;8.52;0.022;0.000;0.000;0.463;-52.104;-81.203;-20.7
16.162;-55.585;-80.640;8.50;0.022;0.000;0.000;0.455;-52.098;-81.211;-21.3
16.172;-55.501;-80.654;8.49;0.022;0.000;0.000;0.447;-52.091;-81.220;-21.9
16.182;-55.417;-80.668;8.48;0.022;0.000;0.000;0.440;-52.085;-81.228;-22.5
16.192;-55.334;-80.683;8.47;0.022;0.000;0.000;0.431;-52.076;-81.236;-23.2
16.202;-55.250;-80.697;8.46;0.022;0.000;0.000;0.425;-52.069;-81.244;-23.8
16.212;-55.167;-80.711;8.45;0.022;0.000;0.000;0.418;-52.061;-81.251;-24.5
16.222;-55.084;-80.726;8.44;0.022;0.000;0.000;0.414;-52.056;-81.255;-24.9
16.232;-55.001;-80.741;8.43;0.022;0.000;0.000;0.408;-52.047;-81.261;-25.6
16.242;-54.918;-80.755;8.41;0.022;0.000;0.000;0.402;-52.038;-81.268;-26.3
16.252;-54.835;-80.770;8.40;0.022;0.000;0.000;0.396;-52.028;-81.275;-27.1
16.262;-54.753;-80.785;8.39;0.022;0.000;0.000;0.389;-52.015;-81.283;-28.1
16.272;-54.670;-80.800;8.38;0.022;0.000;0.000;0.384;-52.004;-81.289;-29.0
16.282;-54.588;-80.816;8.37;0.022;0.000;0.000;0.379;-51.992;-81.296;-29.9
16.292;-54.506;-80.831;8.36;0.022;0.000;0.000;0.373;-51.976;-81.303;-31.1
16.302;-54.424;-80.846;8.34;0.022;0.000;0.000;0.369;-51.962;-81.310;-32.2
16.312;-54.342;-80.862;8.33;0.022;0.000;0.000;0.366;-51.953;-81.314;-32.8
16.322;-54.260;-80.878;8.32;0.022;0.000;0.000;0.362;-51.933;-81.322;-34.2
16.332;-54.178;-80.893;8.31;0.022;0.000;0.000;0.359;-51.916;-81.329;-35.5
16.342;-54.097;-80.909;8.30;0.022;0.000;0.000;0.357;-51.898;-81.335;-36.8
16.352;-54.015;-80.925;8.29;0.022;0.000;0.000;0.355;-51.874;-81.344;-38.5
16.362;-53.934;-80.941;8.28;0.022;0.000;0.000;0.355;-51.853;-81.351;-40.0
16.372;-53.853;-80.957;8.27;0.022;0.000;0.000;0.356;-51.830;-81.358;-41.7
16.382;-53.772;-80.973;8.26;0.022;0.000;0.000;0.358;-51.805;-81.366;-43.4
16.392;-53.691;-80.990;8.25;0.022;0.000;0.000;0.360;-51.789;-81.371;-44.5
16.402;-53.610;-81.006;8.24;0.022;0.000;0.000;0.364;-51.762;-81.379;-46.4
16.412;-53.529;-81.022;8.22;0.022;0.000;0.000;0.371;-51.732;-81.388;-48.4
16.422;-53.449;-81.039;8.21;0.022;0.000;0.000;0.380;-51.700;-81.397;-50.6
16.432;-53.369;-81.056;8.20;0.022;0.000;0.000;0.395;-51.658;-81.408;-53.4
16.442;-53.288;-81.072;8.19;0.022;0.000;0.000;0.417;-51.612;-81.420;-56.5
16.452;-53.208;-81.089;8.18;0.022;0.000;0.000;0.441;-51.571;-81.431;-59.2
16.462;-53.128;-81.106;8.17;0.022;0.000;0.000;0.474;-51.527;-81.442;-62.0
16.472;-52.995;-81.136;59.15;0.022;0.000;0.000;0.499;-51.499;-81.450;-63.8
16.482;-52.931;-81.152;7.71;0.022;0.000;0.000;0.354;-51.712;-81.445;-71.6
16.492;-52.852;-81.173;15.12;0.022;0.000;0.000;0.397;-51.662;-81.458;-76.2
16.502;-52.778;-81.193;8.05;0.022;0.000;0.000;0.464;-51.678;-81.461;-82.0
16.512;-52.713;-81.209;7.93;0.022;0.000;0.000;0.568;-51.597;-81.483;-84.9
16.522;-52.647;-81.226;7.79;0.022;0.000;0.000;0.709;-51.532;-81.499;-88.0
16.532;-52.582;-81.242;7.65;0.022;0.000;0.000;0.831;-51.494;-81.509;-89.9
16.542;-52.517;-81.258;7.52;0.022;0.000;0.000;1.009;-51.455;-81.518;-91.8
16.552;-52.453;-81.274;7.40;0.022;0.000;0.000;2.041;-51.361;-81.542;-96.5
16.562;-52.389;-81.290;7.28;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
16.572;-52.326;-81.306;7.17;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
16.582;-52.263;-81.322;7.06;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
16.592;-52.200;-81.337;6.96;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
16.602;-52.138;-81.353;6.87;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
16.612;-52.076;-81.368;6.82;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
16.622;-52.014;-81.383;6.78;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
16.632;-51.953;-81.399;6.74;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
16.642;-51.891;-81.414;6.70;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
16.652;-51.831;-81.428;6.47;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
16.662;-51.772;-81.442;6.53;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
16.672;-51.711;-81.457;6.56;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
16.682;-51.650;-81.472;6.53;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
16.692;-51.589;-81.487;6.50;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
16.702;-51.528;-81.502;6.47;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
16.712;-51.468;-81.516;6.44;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
16.722;-51.407;-81.531;6.41;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
16.732;-51.346;-81.546;6.38;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
16.742;-51.286;-81.560;6.36;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
16.752;-51.225;-81.575;6.33;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
16.762;-51.165;-81.590;6.31;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
16.772;-51.104;-81.604;6.29;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
16.782;-51.044;-81.619;6.26;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
16.792;-50.984;-81.633;6.25;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
16.802;-50.924;-81.648;6.23;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
16.812;-50.863;-81.662;6.21;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
16.822;-50.803;-81.677;6.20;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
16.832;-50.743;-81.691;6.18;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
16.842;-50.683;-81.705;6.17;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
16.852;-50.623;-81.720;6.16;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
16.862;-50.563;-81.734;6.15;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
16.872;-50.504;-81.748;6.15;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
16.882;-50.444;-81.763;6.14;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
16.892;-50.384;-81.777;6.14;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
16.902;-50.325;-81.791;6.14;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
16.912;-50.265;-81.805;6.13;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
16.922;-50.205;-81.819;6.14;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
16.932;-50.146;-81.833;6.14;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
16.942;-50.086;-81.847;6.14;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
16.952;-50.027;-81.861;6.15;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
16.962;-49.968;-81.875;6.16;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
16.972;-49.908;-81.889;6.16;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
16.982;-49.849;-81.903;6.17;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
16.992;-49.790;-81.917;6.19;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
17.002;-49.731;-81.931;6.20;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
17.012;-49.672;-81.945;6.21;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
17.022;-49.613;-81.959;6.23;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
17.032;-49.554;-81.973;6.25;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
17.042;-49.495;-81.986;6.26;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
17.052;-49.436;-82.000;6.29;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
17.062;-49.377;-82.014;6.31;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
17.072;-49.318;-82.028;6.33;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
17.082;-49.260;-82.041;6.36;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
17.092;-49.201;-82.055;6.38;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
17.102;-49.142;-82.068;6.41;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
17.112;-49.084;-82.082;6.43;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
17.122;-49.025;-82.095;6.46;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
17.132;-48.967;-82.109;6.50;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
17.142;-48.908;-82.122;6.53;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
17.152;-48.850;-82.136;6.56;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
17.162;-48.792;-82.149;6.59;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
17.172;-48.733;-82.163;6.63;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
17.182;-48.675;-82.176;6.67;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
17.192;-48.617;-82.189;6.71;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
17.202;-48.559;-82.203;6.75;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
17.212;-48.501;-82.216;6.79;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
17.222;-48.443;-82.229;6.83;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
17.232;-48.385;-82.242;6.87;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
17.242;-48.327;-82.256;6.92;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
17.252;-48.269;-82.269;6.96;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
17.262;-48.211;-82.282;7.00;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
17.272;-48.153;-82.295;7.05;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
17.282;-48.095;-82.308;7.10;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
17.292;-48.038;-82.322;7.05;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
17.302;-47.981;-82.337;7.02;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
17.312;-47.924;-82.355;6.97;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
17.322;-47.868;-82.374;7.00;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
17.332;-47.811;-82.395;6.97;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
17.342;-47.754;-82.417;6.97;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
17.352;-47.699;-82.439;6.63;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
17.362;-47.645;-82.460;6.27;0.022;0.000;0.000;15.562;-51.275;-81.564;-100.5
