# Participant=P001, Scenario=Unknown, Modality=Unknown
Time;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
27.354;-103.414;-80.015;14.17;0.000;0.420;0.000;5.273;-42.179;-79.966;34.7
27.364;-103.272;-80.015;14.17;0.000;0.420;0.000;5.263;-42.168;-79.966;34.8
27.374;-103.130;-80.015;14.17;0.000;0.420;0.000;5.257;-42.158;-79.966;34.9
27.384;-102.988;-80.015;14.18;0.000;0.420;0.000;5.246;-42.147;-79.966;34.9
27.394;-102.847;-80.015;14.18;0.000;0.420;0.000;5.241;-42.142;-79.966;34.9
27.404;-102.705;-80.015;14.18;0.000;0.420;0.000;5.230;-42.128;-79.966;35.0
27.414;-102.563;-80.015;14.18;0.000;0.420;0.000;5.220;-42.118;-79.966;35.1
27.424;-102.421;-80.014;14.18;0.000;0.420;0.000;5.215;-42.113;-79.966;35.1
27.434;-102.280;-80.014;14.18;0.000;0.420;0.000;5.203;-42.100;-79.966;35.2
27.444;-102.138;-80.014;14.18;0.000;0.420;0.000;5.198;-42.097;-79.966;35.2
27.454;-101.996;-80.014;14.18;0.000;0.420;0.000;5.187;-42.088;-79.966;35.3
27.464;-101.854;-80.014;14.18;0.000;0.420;0.000;5.181;-42.081;-79.966;35.3
27.474;-101.713;-80.014;14.18;0.000;0.420;0.000;5.170;-42.075;-79.966;35.4
27.484;-101.571;-80.014;14.18;0.000;0.420;0.000;5.159;-42.068;-79.966;35.4
27.494;-101.429;-80.014;14.18;0.000;0.420;0.000;5.154;-42.065;-79.966;35.5
27.504;-101.287;-80.013;14.18;0.000;0.420;0.000;5.143;-42.060;-79.966;35.5
27.514;-101.145;-80.013;14.18;0.000;0.420;0.000;5.136;-42.052;-79.966;35.6
27.524;-101.003;-80.013;14.18;0.000;0.420;0.000;5.125;-42.048;-79.966;35.6
27.534;-100.862;-80.013;14.19;0.000;0.420;0.000;5.114;-42.045;-79.967;35.7
27.544;-100.720;-80.013;14.19;0.000;0.420;0.000;5.108;-42.044;-79.967;35.7
27.554;-100.578;-80.013;14.19;0.000;0.420;0.000;5.096;-42.036;-79.967;35.8
27.564;-100.436;-80.013;14.19;0.000;0.420;0.000;5.090;-42.036;-79.967;35.8
27.574;-100.294;-80.013;14.19;0.000;0.420;0.000;5.078;-42.035;-79.967;35.9
27.584;-100.152;-80.013;14.19;0.000;0.420;0.000;5.066;-42.033;-79.967;35.9
27.594;-100.010;-80.012;14.19;0.000;0.420;0.000;5.061;-42.032;-79.967;35.9
27.604;-99.868;-80.012;14.19;0.000;0.420;0.000;5.047;-42.029;-79.967;36.0
27.614;-99.726;-80.012;14.19;0.000;0.420;0.000;5.042;-42.029;-79.967;36.0
27.624;-99.585;-80.012;14.19;0.000;0.420;0.000;5.030;-42.028;-79.967;36.1
27.634;-99.443;-80.012;14.19;0.000;0.420;0.000;5.018;-42.030;-79.967;36.1
27.644;-99.301;-80.012;14.19;0.000;0.420;0.000;5.012;-42.030;-79.967;36.2
27.654;-99.159;-80.012;14.19;0.000;0.420;0.000;5.000;-42.032;-79.967;36.2
27.664;-99.017;-80.012;14.19;0.000;0.420;0.000;4.992;-42.029;-79.967;36.3
27.674;-98.875;-80.012;14.19;0.000;0.420;0.000;4.979;-42.034;-79.967;36.3
27.684;-98.733;-80.011;14.20;0.000;0.420;0.000;4.967;-42.038;-79.967;36.3
27.694;-98.591;-80.011;14.19;0.000;0.420;0.000;4.960;-42.035;-79.967;36.4
27.704;-98.449;-80.011;14.19;0.000;0.420;0.000;4.946;-42.044;-79.967;36.4
27.714;-98.307;-80.011;14.19;0.000;0.420;0.000;4.939;-42.042;-79.967;36.5
27.724;-98.165;-80.011;14.19;0.000;0.420;0.000;4.926;-42.048;-79.967;36.5
27.734;-98.023;-80.011;14.20;0.000;0.420;0.000;4.919;-42.052;-79.967;36.5
27.744;-97.881;-80.011;14.20;0.000;0.420;0.000;4.905;-42.056;-79.967;36.6
27.754;-97.739;-80.011;14.20;0.000;0.420;0.000;4.898;-42.061;-79.967;36.6
27.764;-97.597;-80.011;14.20;0.000;0.420;0.000;4.884;-42.070;-79.967;36.7
27.774;-97.455;-80.010;14.20;0.000;0.420;0.000;4.871;-42.078;-79.967;36.7
27.784;-97.313;-80.010;14.20;0.000;0.420;0.000;4.865;-42.082;-79.967;36.7
27.794;-97.171;-80.010;14.20;0.000;0.420;0.000;4.850;-42.089;-79.967;36.8
27.804;-97.029;-80.010;14.20;0.000;0.420;0.000;4.843;-42.094;-79.967;36.8
27.814;-96.887;-80.010;14.20;0.000;0.420;0.000;4.829;-42.104;-79.967;36.8
27.824;-96.745;-80.010;14.20;0.000;0.420;0.000;4.815;-42.116;-79.967;36.9
27.834;-96.603;-80.010;14.20;0.000;0.420;0.000;4.808;-42.122;-79.967;36.9
27.844;-96.461;-80.010;14.21;0.000;0.420;0.000;4.793;-42.130;-79.967;37.0
27.854;-96.319;-80.009;14.21;0.000;0.420;0.000;4.786;-42.136;-79.967;37.0
27.864;-96.177;-80.009;14.21;0.000;0.420;0.000;4.772;-42.152;-79.967;37.0
27.874;-96.035;-80.009;14.21;0.000;0.420;0.000;4.763;-42.155;-79.967;37.0
27.884;-95.893;-80.009;14.21;0.000;0.420;0.000;4.749;-42.171;-79.967;37.1
27.894;-95.751;-80.009;14.21;0.000;0.420;0.000;4.734;-42.188;-79.967;37.1
27.904;-95.609;-80.009;14.21;0.000;0.420;0.000;4.727;-42.195;-79.967;37.1
27.914;-95.467;-80.009;14.21;0.000;0.420;0.000;4.710;-42.211;-79.967;37.2
27.924;-95.324;-80.009;14.21;0.000;0.420;0.000;4.701;-42.216;-79.967;37.2
27.934;-95.182;-80.009;14.21;0.000;0.420;0.000;4.686;-42.234;-79.967;37.2
27.944;-95.040;-80.008;14.21;0.000;0.420;0.000;4.679;-42.243;-79.967;37.2
27.954;-94.898;-80.008;14.21;0.000;0.420;0.000;4.664;-42.262;-79.967;37.3
27.964;-94.756;-80.008;14.21;0.000;0.420;0.000;4.648;-42.282;-79.967;37.3
27.974;-94.614;-80.008;14.21;0.000;0.420;0.000;4.640;-42.287;-79.967;37.3
27.984;-94.472;-80.008;14.21;0.000;0.420;0.000;4.624;-42.311;-79.967;37.4
27.994;-94.330;-80.008;14.22;0.000;0.420;0.000;4.616;-42.322;-79.967;37.4
28.004;-94.187;-80.008;14.22;0.000;0.420;0.000;4.599;-42.342;-79.967;37.4
28.014;-94.045;-80.008;14.22;0.000;0.420;0.000;4.591;-42.351;-79.967;37.4
28.024;-93.903;-80.008;14.22;0.000;0.420;0.000;4.576;-42.372;-79.967;37.5
28.034;-93.761;-80.007;14.22;0.000;0.420;0.000;4.560;-42.396;-79.967;37.5
28.044;-93.619;-80.007;14.22;0.000;0.420;0.000;4.550;-42.405;-79.967;37.5
28.054;-93.476;-80.007;14.22;0.000;0.420;0.000;4.534;-42.431;-79.967;37.5
28.064;-93.334;-80.007;14.22;0.000;0.420;0.000;4.525;-42.445;-79.967;37.5
28.074;-93.192;-80.007;14.22;0.000;0.420;0.000;4.507;-42.469;-79.967;37.6
28.084;-93.050;-80.007;14.22;0.000;0.420;0.000;4.499;-42.482;-79.967;37.6
28.094;-92.908;-80.007;14.22;0.000;0.420;0.000;4.481;-42.506;-79.967;37.6
28.104;-92.765;-80.007;14.23;0.000;0.420;0.000;4.473;-42.522;-79.967;37.6
28.114;-92.623;-80.007;14.23;0.000;0.420;0.000;4.456;-42.550;-79.967;37.7
28.124;-92.481;-80.006;14.23;0.000;0.420;0.000;4.439;-42.575;-79.967;37.7
28.134;-92.339;-80.006;14.23;0.000;0.420;0.000;4.431;-42.587;-79.967;37.7
28.144;-92.196;-80.006;14.23;0.000;0.420;0.000;4.415;-42.616;-79.967;37.7
28.154;-92.054;-80.006;14.23;0.000;0.420;0.000;4.398;-42.643;-79.968;37.7
28.164;-91.912;-80.006;14.23;0.000;0.420;0.000;4.390;-42.656;-79.968;37.7
28.174;-91.770;-80.006;14.23;0.000;0.420;0.000;4.372;-42.690;-79.968;37.8
28.184;-91.627;-80.006;14.23;0.000;0.420;0.000;4.355;-42.719;-79.968;37.8
28.194;-91.485;-80.006;14.23;0.000;0.420;0.000;4.347;-42.733;-79.968;37.8
28.204;-91.343;-80.005;14.23;0.000;0.420;0.000;4.329;-42.765;-79.968;37.8
28.214;-91.200;-80.005;14.23;0.000;0.420;0.000;4.312;-42.795;-79.968;37.8
28.224;-91.058;-80.005;14.23;0.000;0.420;0.000;4.303;-42.811;-79.968;37.8
28.234;-90.916;-80.005;14.23;0.000;0.420;0.000;4.285;-42.846;-79.968;37.8
28.244;-90.773;-80.005;14.23;0.000;0.420;0.000;4.268;-42.877;-79.968;37.8
28.254;-90.631;-80.005;14.23;0.000;0.420;0.000;4.259;-42.893;-79.968;37.9
28.264;-90.489;-80.005;14.24;0.000;0.420;0.000;4.240;-42.933;-79.968;37.9
28.274;-90.346;-80.005;14.24;0.000;0.420;0.000;4.230;-42.948;-79.968;37.9
28.284;-90.204;-80.005;14.24;0.000;0.420;0.000;4.212;-42.984;-79.968;37.9
28.294;-90.062;-80.004;14.24;0.000;0.420;0.000;4.194;-43.019;-79.968;37.9
28.304;-89.919;-80.004;14.24;0.000;0.420;0.000;4.185;-43.035;-79.968;37.9
28.314;-89.777;-80.004;14.24;0.000;0.420;0.000;4.168;-43.077;-79.968;37.9
28.324;-89.635;-80.004;14.24;0.000;0.400;0.000;4.148;-43.112;-79.968;37.9
28.334;-89.492;-80.004;14.24;0.000;0.400;0.000;4.138;-43.132;-79.968;37.9
28.344;-89.350;-80.004;14.24;0.000;0.400;0.000;4.119;-43.175;-79.968;37.9
28.354;-89.207;-80.004;14.24;0.000;0.400;0.000;4.101;-43.214;-79.968;37.9
28.364;-89.065;-80.004;14.24;0.000;0.400;0.000;4.092;-43.232;-79.968;37.9
28.374;-88.922;-80.004;14.24;0.000;0.400;0.000;4.072;-43.277;-79.968;37.9
28.384;-88.780;-80.003;14.24;0.000;0.400;0.000;4.063;-43.298;-79.968;37.9
28.394;-88.638;-80.003;14.24;0.000;0.400;0.000;4.042;-43.340;-79.968;37.9
28.404;-88.495;-80.003;14.24;0.000;0.400;0.000;4.023;-43.379;-79.968;37.9
28.414;-88.353;-80.003;14.24;0.000;0.400;0.000;4.014;-43.399;-79.968;37.9
28.424;-88.211;-80.003;14.24;0.000;0.360;0.000;3.994;-43.446;-79.968;37.9
28.434;-88.068;-80.003;14.24;0.000;0.360;0.000;3.976;-43.487;-79.968;37.9
28.444;-87.926;-80.003;14.23;0.000;0.360;0.000;3.958;-43.535;-79.968;37.9
28.454;-87.784;-80.003;14.23;0.000;0.360;0.000;3.949;-43.553;-79.968;37.9
28.464;-87.641;-80.003;14.23;0.000;0.360;0.000;3.930;-43.598;-79.968;37.9
28.474;-87.499;-80.002;14.23;0.000;0.360;0.000;3.910;-43.650;-79.968;37.9
28.484;-87.357;-80.002;14.22;0.000;0.360;0.000;3.900;-43.669;-79.968;37.9
28.494;-87.215;-80.002;14.23;0.000;0.360;0.000;3.880;-43.716;-79.968;37.9
28.504;-87.072;-80.002;14.22;0.000;0.360;0.000;3.870;-43.743;-79.968;37.9
28.514;-86.930;-80.002;14.22;0.000;0.360;0.000;3.848;-43.795;-79.968;37.9
28.524;-86.788;-80.002;14.21;0.000;0.330;0.000;3.837;-43.824;-79.968;37.8
28.534;-86.646;-80.002;14.21;0.000;0.330;0.000;3.817;-43.875;-79.968;37.8
28.544;-86.504;-80.002;14.21;0.000;0.330;0.000;3.798;-43.927;-79.968;37.8
28.554;-86.362;-80.001;14.20;0.000;0.330;0.000;3.788;-43.951;-79.968;37.8
28.564;-86.220;-80.001;14.20;0.000;0.330;0.000;3.768;-44.003;-79.968;37.8
28.574;-86.078;-80.001;14.20;0.000;0.330;0.000;3.747;-44.061;-79.968;37.7
28.584;-85.936;-80.001;14.19;0.000;0.330;0.000;3.738;-44.084;-79.968;37.7
28.594;-85.794;-80.001;14.19;0.000;0.330;0.000;3.718;-44.138;-79.969;37.7
28.604;-85.652;-80.001;14.19;0.000;0.330;0.000;3.698;-44.188;-79.969;37.7
28.614;-85.510;-80.001;14.18;0.000;0.330;0.000;3.688;-44.214;-79.969;37.7
28.624;-85.368;-80.001;14.18;0.000;0.310;0.000;3.665;-44.276;-79.969;37.7
28.634;-85.227;-80.001;14.18;0.000;0.310;0.000;3.652;-44.312;-79.969;37.6
28.644;-85.085;-80.000;14.17;0.000;0.310;0.000;3.631;-44.367;-79.969;37.6
28.654;-84.943;-80.000;14.16;0.000;0.310;0.000;3.621;-44.397;-79.969;37.6
28.664;-84.802;-80.000;14.16;0.000;0.310;0.000;3.600;-44.453;-79.969;37.6
28.674;-84.660;-80.000;14.16;0.000;0.310;0.000;3.581;-44.506;-79.969;37.5
28.684;-84.519;-80.000;14.15;0.000;0.310;0.000;3.561;-44.565;-79.969;37.5
28.694;-84.377;-80.000;14.15;0.000;0.310;0.000;3.551;-44.594;-79.969;37.5
28.704;-84.236;-80.000;14.14;0.000;0.310;0.000;3.530;-44.655;-79.969;37.4
28.714;-84.094;-80.000;14.14;0.000;0.310;0.000;3.509;-44.715;-79.969;37.4
28.724;-83.953;-80.000;14.14;0.000;0.310;0.000;3.498;-44.742;-79.969;37.4
28.734;-83.812;-79.999;14.13;0.000;0.310;0.000;3.477;-44.802;-79.969;37.3
28.744;-83.670;-79.999;14.13;0.000;0.310;0.000;3.456;-44.861;-79.969;37.3
28.754;-83.529;-79.999;14.12;0.000;0.310;0.000;3.446;-44.889;-79.969;37.3
28.764;-83.388;-79.999;14.12;0.000;0.310;0.000;3.424;-44.952;-79.969;37.2
28.774;-83.247;-79.999;14.11;0.000;0.310;0.000;3.402;-45.016;-79.969;37.2
28.784;-83.105;-79.999;14.11;0.000;0.310;0.000;3.392;-45.046;-79.969;37.1
28.794;-82.964;-79.999;14.11;0.000;0.310;0.000;3.370;-45.108;-79.969;37.1
28.804;-82.823;-79.999;14.10;0.000;0.310;0.000;3.350;-45.173;-79.969;37.0
28.814;-82.682;-79.999;14.10;0.000;0.310;0.000;3.339;-45.207;-79.969;37.0
28.824;-82.541;-79.998;14.10;0.000;0.310;0.000;3.316;-45.267;-79.969;37.0
28.834;-82.400;-79.998;14.09;0.000;0.310;0.000;3.293;-45.332;-79.969;36.9
28.844;-82.260;-79.998;14.09;0.000;0.310;0.000;3.283;-45.362;-79.969;36.9
28.854;-82.119;-79.998;14.08;0.000;0.310;0.000;3.260;-45.430;-79.969;36.8
28.864;-81.978;-79.998;14.08;0.000;0.310;0.000;3.238;-45.494;-79.969;36.7
28.874;-81.837;-79.998;14.07;0.000;0.310;0.000;3.227;-45.526;-79.969;36.7
28.884;-81.697;-79.998;14.07;0.000;0.310;0.000;3.204;-45.594;-79.969;36.7
28.894;-81.556;-79.998;14.06;0.000;0.310;0.000;3.183;-45.655;-79.969;36.6
28.904;-81.415;-79.997;14.06;0.000;0.310;0.000;3.172;-45.683;-79.969;36.6
28.914;-81.275;-79.997;14.06;0.000;0.310;0.000;3.150;-45.749;-79.969;36.5
28.924;-81.134;-79.997;14.05;0.000;0.310;0.000;3.128;-45.812;-79.969;36.4
28.934;-80.994;-79.997;14.05;0.000;0.310;0.000;3.117;-45.844;-79.969;36.4
28.944;-80.853;-79.997;14.05;0.000;0.310;0.000;3.095;-45.907;-79.969;36.4
28.954;-80.713;-79.997;14.04;0.000;0.310;0.000;3.073;-45.971;-79.969;36.3
28.964;-80.572;-79.997;14.04;0.000;0.310;0.000;3.063;-45.999;-79.969;36.3
28.974;-80.432;-79.997;14.03;0.000;0.310;0.000;3.041;-46.060;-79.970;36.2
28.984;-80.292;-79.997;14.03;0.000;0.310;0.000;3.019;-46.126;-79.970;36.1
28.994;-80.151;-79.996;14.03;0.000;0.310;0.000;3.008;-46.157;-79.970;36.1
29.004;-80.011;-79.996;14.02;0.000;0.310;0.000;2.987;-46.217;-79.970;36.0
29.014;-79.871;-79.996;14.02;0.000;0.310;0.000;2.965;-46.276;-79.970;36.0
29.024;-79.731;-79.996;14.02;0.000;0.310;0.000;2.946;-46.336;-79.970;35.9
29.034;-79.591;-79.996;14.01;0.000;0.310;0.000;2.935;-46.366;-79.970;35.9
29.044;-79.451;-79.996;14.00;0.000;0.310;0.000;2.914;-46.424;-79.970;35.8
29.054;-79.311;-79.996;14.00;0.000;0.310;0.000;2.892;-46.485;-79.970;35.8
29.064;-79.171;-79.996;14.00;0.000;0.310;0.000;2.873;-46.546;-79.970;35.7
29.074;-79.031;-79.996;13.99;0.000;0.310;0.000;2.862;-46.575;-79.970;35.6
29.084;-78.891;-79.995;13.99;0.000;0.310;0.000;2.839;-46.642;-79.970;35.6
29.094;-78.751;-79.995;13.98;0.000;0.310;0.000;2.818;-46.702;-79.970;35.5
29.104;-78.611;-79.995;13.98;0.000;0.310;0.000;2.807;-46.733;-79.970;35.5
29.114;-78.471;-79.995;13.98;0.000;0.310;0.000;2.786;-46.792;-79.970;35.4
29.124;-78.331;-79.995;13.97;0.000;0.310;0.000;2.764;-46.853;-79.970;35.3
29.134;-78.192;-79.995;13.97;0.000;0.310;0.000;2.753;-46.882;-79.970;35.3
29.144;-78.052;-79.995;13.97;0.000;0.310;0.000;2.732;-46.944;-79.970;35.2
29.154;-77.912;-79.995;13.96;0.000;0.310;0.000;2.710;-47.005;-79.970;35.1
29.164;-77.773;-79.994;13.96;0.000;0.310;0.000;2.699;-47.038;-79.970;35.1
29.174;-77.633;-79.994;13.95;0.000;0.310;0.000;2.677;-47.102;-79.970;35.0
29.184;-77.494;-79.994;13.95;0.000;0.310;0.000;2.654;-47.166;-79.970;34.9
29.194;-77.354;-79.994;13.95;0.000;0.310;0.000;2.643;-47.196;-79.970;34.9
29.204;-77.215;-79.994;13.94;0.000;0.310;0.000;2.622;-47.256;-79.970;34.8
29.214;-77.075;-79.994;13.94;0.000;0.310;0.000;2.600;-47.318;-79.970;34.7
29.224;-76.936;-79.994;13.94;0.000;0.310;0.000;2.589;-47.349;-79.970;34.7
29.234;-76.797;-79.994;13.93;0.000;0.310;0.000;2.569;-47.413;-79.970;34.5
29.244;-76.658;-79.994;13.93;0.000;0.310;0.000;2.547;-47.476;-79.970;34.5
29.254;-76.518;-79.993;13.92;0.000;0.310;0.000;2.534;-47.503;-79.970;34.4
29.264;-76.379;-79.993;13.92;0.000;0.310;0.000;2.512;-47.570;-79.971;34.3
29.274;-76.240;-79.993;13.92;0.000;0.310;0.000;2.490;-47.633;-79.971;34.2
29.284;-76.101;-79.993;13.91;0.000;0.310;0.000;2.476;-47.667;-79.971;34.2
29.294;-75.962;-79.993;13.91;0.000;0.310;0.000;2.453;-47.737;-79.971;34.1
29.304;-75.823;-79.993;13.90;0.000;0.310;0.000;2.441;-47.774;-79.971;34.0
29.314;-75.684;-79.993;13.90;0.000;0.310;0.000;2.417;-47.835;-79.971;33.9
29.324;-75.545;-79.993;13.90;0.000;0.310;0.000;2.407;-47.862;-79.971;33.9
29.334;-75.406;-79.993;13.89;0.000;0.310;0.000;2.387;-47.926;-79.971;33.7
29.344;-75.267;-79.992;13.89;0.000;0.310;0.000;2.365;-47.984;-79.971;33.7
29.354;-75.128;-79.992;13.89;0.000;0.310;0.000;2.344;-48.044;-79.971;33.5
29.364;-74.989;-79.992;13.88;0.000;0.310;0.000;2.333;-48.074;-79.971;33.5
29.374;-74.850;-79.992;13.88;0.000;0.310;0.000;2.310;-48.139;-79.971;33.4
29.384;-74.712;-79.992;13.87;0.000;0.310;0.000;2.299;-48.171;-79.971;33.3
29.394;-74.573;-79.992;13.87;0.000;0.310;0.000;2.277;-48.233;-79.971;33.2
29.404;-74.434;-79.992;13.87;0.000;0.310;0.000;2.257;-48.285;-79.971;33.1
29.414;-74.296;-79.992;13.86;0.000;0.310;0.000;2.235;-48.350;-79.971;33.0
29.424;-74.157;-79.992;13.86;0.000;0.310;0.000;2.224;-48.380;-79.971;32.9
29.434;-74.018;-79.991;13.85;0.000;0.310;0.000;2.202;-48.443;-79.971;32.8
29.444;-73.880;-79.991;13.85;0.000;0.310;0.000;2.181;-48.499;-79.971;32.7
29.454;-73.741;-79.991;13.85;0.000;0.310;0.000;2.170;-48.527;-79.971;32.6
29.464;-73.603;-79.991;13.84;0.000;0.310;0.000;2.149;-48.585;-79.971;32.5
29.474;-73.465;-79.991;13.84;0.000;0.310;0.000;2.127;-48.648;-79.971;32.4
29.484;-73.326;-79.991;13.84;0.000;0.310;0.000;2.116;-48.681;-79.971;32.3
29.494;-73.188;-79.991;13.83;0.000;0.310;0.000;2.093;-48.746;-79.971;32.2
29.504;-73.050;-79.991;13.83;0.000;0.310;0.000;2.071;-48.805;-79.971;32.0
29.514;-72.911;-79.990;13.82;0.000;0.310;0.000;2.061;-48.834;-79.971;32.0
29.524;-72.773;-79.990;13.82;0.000;0.310;0.000;2.039;-48.895;-79.971;31.8
29.534;-72.635;-79.990;13.82;0.000;0.310;0.000;2.018;-48.954;-79.971;31.7
29.544;-72.497;-79.990;13.82;0.000;0.310;0.000;2.007;-48.982;-79.971;31.6
29.554;-72.359;-79.990;13.81;0.000;0.310;0.000;1.986;-49.040;-79.971;31.5
29.564;-72.221;-79.990;13.81;0.000;0.310;0.000;1.965;-49.094;-79.971;31.4
29.574;-72.083;-79.990;13.80;0.000;0.310;0.000;1.955;-49.121;-79.972;31.3
29.584;-71.945;-79.990;13.80;0.000;0.310;0.000;1.933;-49.184;-79.972;31.1
29.594;-71.807;-79.990;13.79;0.000;0.310;0.000;1.911;-49.241;-79.972;31.0
29.604;-71.669;-79.989;13.79;0.000;0.310;0.000;1.901;-49.269;-79.972;30.9
29.614;-71.531;-79.989;13.79;0.000;0.310;0.000;1.879;-49.331;-79.972;30.7
29.624;-71.393;-79.989;13.78;0.000;0.310;0.000;1.858;-49.386;-79.972;30.6
29.634;-71.255;-79.989;13.78;0.000;0.320;0.000;1.838;-49.445;-79.972;30.4
29.644;-71.117;-79.989;13.77;0.000;0.320;0.000;1.828;-49.475;-79.972;30.3
29.654;-70.980;-79.989;13.77;0.000;0.320;0.000;1.807;-49.530;-79.972;30.2
29.664;-70.842;-79.989;13.77;0.000;0.320;0.000;1.786;-49.587;-79.972;30.0
29.674;-70.704;-79.989;13.77;0.000;0.320;0.000;1.775;-49.615;-79.972;29.9
29.684;-70.567;-79.989;13.77;0.000;0.320;0.000;1.754;-49.672;-79.972;29.7
29.694;-70.429;-79.988;13.76;0.000;0.320;0.000;1.742;-49.705;-79.972;29.6
29.704;-70.291;-79.988;13.76;0.000;0.320;0.000;1.717;-49.773;-79.972;29.4
29.714;-70.154;-79.988;13.75;0.000;0.320;0.000;1.705;-49.803;-79.972;29.3
29.724;-70.016;-79.988;13.75;0.000;0.320;0.000;1.679;-49.876;-79.972;29.1
29.734;-69.879;-79.988;13.75;0.000;0.320;0.000;1.666;-49.907;-79.972;29.0
29.744;-69.741;-79.988;13.74;0.000;0.330;0.000;1.652;-49.942;-79.972;28.8
29.754;-69.604;-79.988;13.74;0.000;0.330;0.000;1.628;-50.006;-79.972;28.6
29.764;-69.467;-79.988;13.74;0.000;0.330;0.000;1.616;-50.041;-79.972;28.5
29.774;-69.329;-79.988;13.74;0.000;0.330;0.000;1.591;-50.110;-79.972;28.2
29.784;-69.192;-79.987;13.74;0.000;0.330;0.000;1.578;-50.141;-79.972;28.1
29.794;-69.055;-79.987;13.72;0.000;0.330;0.000;1.564;-50.175;-79.972;28.0
29.804;-68.917;-79.987;13.73;0.000;0.330;0.000;1.540;-50.238;-79.972;27.7
29.814;-68.780;-79.987;13.73;0.000;0.330;0.000;1.528;-50.273;-79.972;27.5
29.824;-68.643;-79.987;13.73;0.000;0.330;0.000;1.504;-50.334;-79.972;27.3
29.834;-68.505;-79.987;13.72;0.000;0.330;0.000;1.493;-50.366;-79.972;27.1
29.844;-68.368;-79.987;13.72;0.000;0.330;0.000;1.480;-50.395;-79.972;27.0
29.854;-68.231;-79.987;13.71;0.000;0.330;0.000;1.453;-50.464;-79.972;26.7
29.864;-68.094;-79.986;13.71;0.000;0.330;0.000;1.439;-50.505;-79.972;26.5
29.874;-67.957;-79.986;13.71;0.000;0.330;0.000;1.425;-50.538;-79.972;26.3
29.884;-67.820;-79.986;13.71;0.000;0.330;0.000;1.411;-50.574;-79.972;26.2
29.894;-67.683;-79.986;13.71;0.000;0.330;0.000;1.385;-50.640;-79.973;25.8
