# Participant=P001, Scenario=C1A, Modality=Audio
Time;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
70.496;-53.629;-79.564;0.40;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
70.506;-53.633;-79.564;0.40;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
70.516;-53.637;-79.565;0.40;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
70.526;-53.641;-79.565;0.40;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
70.536;-53.645;-79.566;0.40;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
70.546;-53.649;-79.566;0.40;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
70.556;-53.653;-79.567;0.40;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
70.566;-53.657;-79.567;0.40;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
70.576;-53.661;-79.568;0.40;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
70.586;-53.665;-79.568;0.40;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
70.596;-53.669;-79.569;0.40;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
70.606;-53.673;-79.569;0.40;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
70.616;-53.677;-79.570;0.40;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
70.626;-53.681;-79.570;0.40;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
70.636;-53.685;-79.571;0.40;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
70.646;-53.689;-79.571;0.40;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
70.656;-53.693;-79.572;0.39;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
70.666;-53.697;-79.572;0.39;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
70.676;-53.701;-79.573;0.39;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
70.686;-53.705;-79.573;0.39;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
70.696;-53.708;-79.574;0.39;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
70.706;-53.712;-79.574;0.39;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
70.716;-53.716;-79.575;0.39;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
70.726;-53.720;-79.575;0.39;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
70.736;-53.724;-79.576;0.39;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
70.746;-53.728;-79.576;0.39;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
70.756;-53.732;-79.577;0.39;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
70.766;-53.736;-79.577;0.39;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
70.776;-53.740;-79.578;0.39;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
70.786;-53.743;-79.578;0.39;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
70.796;-53.747;-79.579;0.39;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
70.806;-53.751;-79.579;0.39;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
70.816;-53.755;-79.580;0.39;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
70.826;-53.759;-79.580;0.39;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
70.836;-53.763;-79.581;0.39;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
70.846;-53.766;-79.581;0.39;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
70.856;-53.770;-79.582;0.38;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
70.866;-53.774;-79.582;0.38;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
70.876;-53.778;-79.583;0.39;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
70.886;-53.782;-79.583;0.38;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
70.896;-53.786;-79.584;0.38;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
70.906;-53.789;-79.584;0.38;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
70.916;-53.793;-79.585;0.38;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
70.926;-53.797;-79.585;0.38;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
70.936;-53.801;-79.586;0.38;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
70.946;-53.804;-79.587;0.38;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
70.956;-53.808;-79.587;0.38;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
70.966;-53.812;-79.588;0.38;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
70.976;-53.816;-79.588;0.38;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
70.986;-53.820;-79.589;0.38;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
70.996;-53.823;-79.589;0.38;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
71.006;-53.827;-79.590;0.38;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
71.016;-53.831;-79.590;0.38;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
71.026;-53.835;-79.591;0.38;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
71.036;-53.838;-79.591;0.38;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
71.046;-53.842;-79.592;0.38;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
71.056;-53.846;-79.592;0.38;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
71.066;-53.850;-79.593;0.38;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
71.076;-53.853;-79.593;0.38;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
71.086;-53.857;-79.594;0.38;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
71.096;-53.861;-79.594;0.37;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
71.106;-53.864;-79.595;0.37;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
71.116;-53.868;-79.595;0.37;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
71.126;-53.872;-79.596;0.37;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
71.136;-53.875;-79.596;0.37;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
71.146;-53.879;-79.597;0.37;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
71.156;-53.883;-79.597;0.37;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
71.166;-53.886;-79.598;0.37;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
71.176;-53.890;-79.598;0.37;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
71.186;-53.894;-79.599;0.37;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
71.196;-53.897;-79.599;0.37;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
71.206;-53.901;-79.599;0.37;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
71.216;-53.905;-79.600;0.37;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
71.226;-53.908;-79.600;0.37;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
71.236;-53.912;-79.601;0.37;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
71.246;-53.916;-79.601;0.37;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
71.256;-53.919;-79.602;0.37;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
71.266;-53.923;-79.602;0.37;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
71.276;-53.927;-79.603;0.37;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
71.286;-53.930;-79.603;0.37;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
71.296;-53.934;-79.604;0.37;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
71.306;-53.938;-79.604;0.36;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
71.316;-53.941;-79.605;0.36;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
71.326;-53.945;-79.605;0.36;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
71.336;-53.948;-79.606;0.36;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
71.346;-53.952;-79.606;0.36;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
71.356;-53.956;-79.607;0.36;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
71.366;-53.959;-79.607;0.36;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
71.376;-53.963;-79.607;0.36;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
71.386;-53.966;-79.608;0.36;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
71.396;-53.970;-79.608;0.36;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
71.406;-53.973;-79.609;0.36;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
71.416;-53.977;-79.609;0.36;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
71.426;-53.981;-79.610;0.36;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
71.436;-53.984;-79.610;0.36;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
71.446;-53.988;-79.611;0.36;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
71.456;-53.991;-79.611;0.36;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
71.466;-53.995;-79.612;0.36;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
71.476;-53.998;-79.612;0.36;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
71.486;-54.002;-79.613;0.36;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
71.496;-54.005;-79.613;0.36;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
71.506;-54.009;-79.614;0.36;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
71.516;-54.012;-79.614;0.35;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
71.526;-54.016;-79.615;0.35;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
71.536;-54.019;-79.615;0.35;0.022;0.000;0.000;109.690;-53.854;-80.548;37.4
71.546;-54.023;-79.616;0.35;0.022;0.000;0.000;
