# Participant=test, Scenario=C1A, Modality=Audio
Time;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
98.104;-53.258;-79.535;0.44;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.114;-53.262;-79.534;0.44;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.124;-53.267;-79.533;0.43;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.134;-53.271;-79.532;0.44;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.144;-53.275;-79.532;0.43;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.154;-53.279;-79.531;0.44;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.164;-53.276;-79.531;1.54;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.174;-53.275;-79.532;1.00;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.184;-53.277;-79.531;0.54;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.194;-53.285;-79.530;1.36;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.204;-53.294;-79.529;1.20;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.214;-53.303;-79.527;1.07;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.224;-53.311;-79.526;0.96;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.234;-53.317;-79.525;0.86;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.244;-53.324;-79.524;0.78;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.254;-53.329;-79.523;0.72;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.264;-53.335;-79.522;0.66;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.274;-53.340;-79.521;0.61;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.284;-53.345;-79.520;0.57;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.294;-53.350;-79.520;0.53;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.304;-53.354;-79.519;0.50;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.314;-53.359;-79.518;0.48;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.324;-53.364;-79.517;0.46;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.334;-53.368;-79.517;0.45;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.344;-53.372;-79.516;0.44;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.354;-53.377;-79.515;0.44;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.364;-53.381;-79.514;0.44;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.374;-53.385;-79.514;0.44;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.384;-53.389;-79.513;0.44;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.394;-53.394;-79.512;0.44;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.404;-53.398;-79.511;0.44;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.414;-53.402;-79.511;0.44;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.424;-53.406;-79.510;0.45;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.434;-53.411;-79.509;0.45;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.444;-53.415;-79.509;0.45;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.454;-53.419;-79.508;0.45;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.464;-53.423;-79.507;0.45;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.474;-53.428;-79.506;0.45;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.484;-53.432;-79.506;0.45;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.494;-53.436;-79.505;0.45;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.504;-53.440;-79.504;0.45;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.514;-53.444;-79.503;0.45;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.524;-53.449;-79.503;0.44;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.534;-53.453;-79.502;0.44;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.544;-53.457;-79.501;0.44;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.554;-53.461;-79.500;0.44;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.564;-53.465;-79.500;0.44;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.574;-53.470;-79.499;0.44;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.584;-53.474;-79.498;0.43;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.594;-53.478;-79.498;0.43;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.604;-53.482;-79.497;0.43;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.614;-53.486;-79.496;0.43;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.624;-53.491;-79.496;0.43;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.634;-53.495;-79.495;0.43;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.644;-53.499;-79.494;0.43;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.654;-53.503;-79.493;0.42;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.664;-53.507;-79.493;0.42;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.674;-53.511;-79.492;0.42;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.684;-53.516;-79.491;0.42;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.694;-53.520;-79.491;0.42;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.704;-53.524;-79.490;0.42;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.714;-53.528;-79.489;0.42;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.724;-53.532;-79.489;0.42;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.734;-53.536;-79.488;0.42;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.744;-53.540;-79.487;0.42;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.754;-53.545;-79.486;0.42;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.764;-53.549;-79.486;0.42;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.774;-53.553;-79.485;0.42;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.784;-53.557;-79.484;0.42;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.794;-53.561;-79.484;0.42;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.804;-53.565;-79.483;0.42;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.814;-53.569;-79.482;0.42;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.824;-53.573;-79.481;0.42;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.834;-53.577;-79.481;0.42;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.844;-53.582;-79.480;0.41;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.854;-53.586;-79.479;0.41;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.864;-53.590;-79.479;0.41;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.874;-53.594;-79.478;0.41;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.884;-53.598;-79.477;0.41;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.894;-53.602;-79.476;0.41;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.904;-53.606;-79.476;0.41;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.914;-53.610;-79.475;0.41;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.924;-53.614;-79.474;0.41;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.934;-53.618;-79.473;0.41;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.944;-53.622;-79.473;0.41;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.954;-53.626;-79.472;0.41;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.964;-53.630;-79.471;0.41;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.974;-53.634;-79.471;0.41;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.984;-53.638;-79.470;0.41;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
98.994;-53.642;-79.469;0.41;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
99.004;-53.646;-79.469;0.41;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
99.014;-53.650;-79.468;0.41;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
99.024;-53.654;-79.467;0.40;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
99.034;-53.658;-79.466;0.40;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
99.044;-53.662;-79.466;0.40;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
99.054;-53.666;-79.465;0.40;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
99.064;-53.670;-79.464;0.40;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
99.074;-53.674;-79.464;0.40;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
99.084;-53.678;-79.463;0.40;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
99.094;-53.682;-79.462;0.40;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
99.104;-53.686;-79.462;0.40;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
99.114;-53.690;-79.461;0.40;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
99.124;-53.694;-79.460;0.40;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
99.134;-53.698;-79.460;0.40;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
99.144;-53.702;-79.459;0.40;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
99.154;-53.706;-79.458;0.40;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
99.164;-53.710;-79.458;0.40;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
99.174;-53.714;-79.457;0.40;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
99.184;-53.717;-79.457;0.40;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
99.194;-53.721;-79.456;0.40;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
99.204;-53.725;-79.455;0.40;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
99.214;-53.729;-79.455;0.39;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
99.224;-53.733;-79.454;0.39;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
99.234;-53.737;-79.453;0.40;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
99.244;-53.741;-79.453;0.39;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
99.254;-53.745;-79.452;0.39;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
99.264;-53.749;-79.451;0.39;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
99.274;-53.753;-79.451;0.39;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
99.284;-53.756;-79.450;0.39;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
99.294;-53.760;-79.449;0.39;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
99.304;-53.764;-79.449;0.39;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
99.314;-53.768;-79.448;0.39;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
99.324;-53.772;-79.447;0.39;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
99.334;-53.776;-79.447;0.39;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
99.344;-53.779;-79.446;0.39;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
99.354;-53.783;-79.446;0.39;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
99.364;-53.787;-79.445;0.39;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
99.374;-53.791;-79.444;0.39;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
99.384;-53.795;-79.444;0.39;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
99.394;-53.799;-79.443;0.39;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
99.404;-53.802;-79.442;0.39;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
99.414;-53.806;-79.442;0.39;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
99.424;-53.810;-79.441;0.38;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
99.434;-53.814;-79.440;0.38;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
99.444;-53.818;-79.440;0.38;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
99.454;-53.821;-79.439;0.38;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
99.464;-53.825;-79.439;0.38;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
99.474;-53.829;-79.438;0.38;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
99.484;-53.833;-79.437;0.38;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
99.494;-53.836;-79.437;0.38;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
99.504;-53.840;-79.436;0.38;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
99.514;-53.844;-79.436;0.38;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
99.524;-53.848;-79.435;0.38;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
99.534;-53.851;-79.434;0.38;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
99.544;-53.855;-79.434;0.38;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
99.554;-53.859;-79.433;0.38;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
99.564;-53.863;-79.432;0.38;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
99.574;-53.866;-79.432;0.38;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
99.584;-53.870;-79.431;0.38;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
99.594;-53.874;-79.431;0.38;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
99.604;-53.878;-79.430;0.38;0.000;0.000;0.000;11.738;-52.235;-78.886;18.9
99.614;-53.881;-79.429;0.38;0.000;0.000;0.000;11.738;-52.235;-78.886;
