# Participant=P001, Scenario=Unknown, Modality=Unknown
Time;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
13.114;-105.272;-79.302;14.80;0.000;0.480;0.000;5.132;-41.965;-80.626;32.3
13.124;-105.124;-79.305;14.80;0.000;0.480;0.000;5.121;-41.947;-80.660;32.4
13.134;-104.976;-79.308;14.81;0.000;0.480;0.000;5.109;-41.929;-80.693;32.5
13.144;-104.828;-79.311;14.81;0.000;0.480;0.000;5.104;-41.920;-80.708;32.5
13.154;-104.680;-79.315;14.81;0.000;0.480;0.000;5.092;-41.903;-80.738;32.6
13.164;-104.532;-79.318;14.82;0.000;0.480;0.000;5.083;-41.891;-80.762;32.7
13.174;-104.384;-79.321;14.82;0.000;0.480;0.000;5.071;-41.875;-80.790;32.8
13.184;-104.235;-79.325;14.82;0.000;0.480;0.000;5.066;-41.867;-80.803;32.8
13.194;-104.087;-79.328;14.82;0.000;0.480;0.000;5.056;-41.855;-80.825;32.9
13.204;-103.939;-79.332;14.82;0.000;0.480;0.000;5.045;-41.840;-80.850;32.9
13.214;-103.791;-79.336;14.83;0.000;0.480;0.000;5.033;-41.826;-80.873;33.0
13.224;-103.643;-79.339;14.83;0.000;0.480;0.000;5.027;-41.819;-80.884;33.1
13.234;-103.494;-79.343;14.83;0.000;0.480;0.000;5.016;-41.806;-80.906;33.1
13.244;-103.346;-79.347;14.84;0.000;0.480;0.000;5.004;-41.793;-80.927;33.2
13.254;-103.198;-79.351;14.84;0.000;0.480;0.000;4.998;-41.788;-80.937;33.2
13.264;-103.049;-79.355;14.84;0.000;0.480;0.000;4.987;-41.776;-80.956;33.3
13.274;-102.901;-79.359;14.84;0.000;0.480;0.000;4.977;-41.769;-80.972;33.4
13.284;-102.752;-79.363;14.85;0.000;0.480;0.000;4.965;-41.757;-80.990;33.5
13.294;-102.604;-79.366;14.85;0.000;0.480;0.000;4.959;-41.751;-80.998;33.5
13.304;-102.456;-79.370;14.85;0.000;0.480;0.000;4.949;-41.744;-81.012;33.6
13.314;-102.307;-79.375;14.86;0.000;0.480;0.000;4.938;-41.734;-81.028;33.6
13.324;-102.159;-79.379;14.86;0.000;0.480;0.000;4.926;-41.724;-81.043;33.7
13.334;-102.010;-79.383;14.86;0.000;0.480;0.000;4.920;-41.720;-81.050;33.7
13.344;-101.861;-79.387;14.87;0.000;0.480;0.000;4.910;-41.716;-81.062;33.8
13.354;-101.713;-79.391;14.87;0.000;0.480;0.000;4.898;-41.706;-81.075;33.9
13.364;-101.564;-79.395;14.87;0.000;0.480;0.000;4.887;-41.704;-81.086;33.9
13.374;-101.415;-79.399;14.87;0.000;0.480;0.000;4.876;-41.695;-81.098;34.0
13.384;-101.267;-79.404;14.88;0.000;0.480;0.000;4.865;-41.693;-81.108;34.0
13.394;-101.118;-79.408;14.88;0.000;0.480;0.000;4.859;-41.688;-81.114;34.1
13.404;-100.969;-79.412;14.88;0.000;0.480;0.000;4.847;-41.683;-81.125;34.1
13.414;-100.821;-79.417;14.88;0.000;0.480;0.000;4.835;-41.678;-81.135;34.2
13.424;-100.672;-79.421;14.89;0.000;0.480;0.000;4.829;-41.677;-81.140;34.2
13.434;-100.523;-79.425;14.89;0.000;0.480;0.000;4.816;-41.673;-81.150;34.3
13.444;-100.374;-79.430;14.89;0.000;0.480;0.000;4.806;-41.673;-81.157;34.3
13.454;-100.225;-79.434;14.90;0.000;0.480;0.000;4.793;-41.670;-81.166;34.4
13.464;-100.076;-79.438;14.90;0.000;0.480;0.000;4.787;-41.669;-81.170;34.4
13.474;-99.927;-79.443;14.90;0.000;0.480;0.000;4.774;-41.667;-81.179;34.5
13.484;-99.778;-79.447;14.90;0.000;0.480;0.000;4.762;-41.666;-81.186;34.6
13.494;-99.630;-79.452;14.90;0.000;0.480;0.000;4.756;-41.664;-81.190;34.6
13.504;-99.481;-79.456;14.90;0.000;0.480;0.000;4.743;-41.662;-81.197;34.7
13.514;-99.332;-79.461;14.91;0.000;0.480;0.000;4.732;-41.666;-81.203;34.7
13.524;-99.183;-79.465;14.91;0.000;0.480;0.000;4.719;-41.666;-81.210;34.8
13.534;-99.034;-79.470;14.91;0.000;0.480;0.000;4.708;-41.670;-81.215;34.8
13.544;-98.884;-79.474;14.91;0.000;0.480;0.000;4.702;-41.671;-81.218;34.8
13.554;-98.735;-79.479;14.91;0.000;0.480;0.000;4.689;-41.672;-81.223;34.9
13.564;-98.586;-79.483;14.92;0.000;0.480;0.000;4.676;-41.673;-81.229;35.0
13.574;-98.437;-79.488;14.92;0.000;0.480;0.000;4.665;-41.678;-81.233;35.0
13.584;-98.288;-79.493;14.92;0.000;0.480;0.000;4.658;-41.681;-81.236;35.0
13.594;-98.139;-79.497;14.93;0.000;0.470;0.000;4.644;-41.685;-81.241;35.1
13.604;-97.990;-79.502;14.93;0.000;0.470;0.000;4.631;-41.691;-81.245;35.1
13.614;-97.840;-79.506;14.93;0.000;0.470;0.000;4.624;-41.693;-81.247;35.2
13.624;-97.691;-79.511;14.93;0.000;0.470;0.000;4.611;-41.700;-81.251;35.2
13.634;-97.542;-79.516;14.93;0.000;0.470;0.000;4.598;-41.705;-81.255;35.3
13.644;-97.393;-79.520;14.93;0.000;0.470;0.000;4.591;-41.708;-81.257;35.3
13.654;-97.243;-79.525;14.94;0.000;0.470;0.000;4.579;-41.719;-81.260;35.3
13.664;-97.094;-79.530;14.94;0.000;0.470;0.000;4.566;-41.721;-81.264;35.4
13.674;-96.945;-79.534;14.94;0.000;0.470;0.000;4.554;-41.731;-81.267;35.4
13.684;-96.795;-79.539;14.95;0.000;0.470;0.000;4.542;-41.742;-81.269;35.5
13.694;-96.646;-79.544;14.95;0.000;0.470;0.000;4.529;-41.747;-81.272;35.5
13.704;-96.497;-79.549;14.95;0.000;0.470;0.000;4.517;-41.761;-81.274;35.5
13.714;-96.347;-79.553;14.95;0.000;0.470;0.000;4.510;-41.763;-81.276;35.6
13.724;-96.198;-79.558;14.95;0.000;0.470;0.000;4.496;-41.773;-81.278;35.6
13.734;-96.048;-79.563;14.95;0.000;0.470;0.000;4.482;-41.784;-81.281;35.7
13.744;-95.899;-79.567;14.96;0.000;0.470;0.000;4.470;-41.798;-81.283;35.7
13.754;-95.749;-79.572;14.96;0.000;0.470;0.000;4.463;-41.803;-81.284;35.7
13.764;-95.600;-79.577;14.96;0.000;0.470;0.000;4.450;-41.818;-81.285;35.8
13.774;-95.450;-79.582;14.96;0.000;0.470;0.000;4.437;-41.828;-81.287;35.8
13.784;-95.301;-79.586;14.96;0.000;0.470;0.000;4.424;-41.844;-81.289;35.8
13.794;-95.151;-79.591;14.97;0.000;0.460;0.000;4.410;-41.854;-81.291;35.9
13.804;-95.001;-79.596;14.97;0.000;0.460;0.000;4.397;-41.869;-81.292;35.9
13.814;-94.852;-79.601;14.97;0.000;0.460;0.000;4.384;-41.887;-81.293;35.9
13.824;-94.702;-79.605;14.97;0.000;0.460;0.000;4.378;-41.892;-81.294;36.0
13.834;-94.553;-79.610;14.97;0.000;0.460;0.000;4.363;-41.906;-81.295;36.0
13.844;-94.403;-79.615;14.98;0.000;0.460;0.000;4.351;-41.924;-81.296;36.0
13.854;-94.253;-79.620;14.97;0.000;0.460;0.000;4.337;-41.943;-81.297;36.1
13.864;-94.104;-79.625;14.98;0.000;0.460;0.000;4.324;-41.954;-81.298;36.1
13.874;-93.954;-79.630;14.98;0.000;0.460;0.000;4.310;-41.975;-81.299;36.1
13.884;-93.804;-79.634;14.98;0.000;0.460;0.000;4.303;-41.984;-81.299;36.2
13.894;-93.654;-79.639;14.98;0.000;0.460;0.000;4.289;-42.006;-81.300;36.2
13.904;-93.505;-79.644;14.98;0.000;0.460;0.000;4.275;-42.021;-81.301;36.2
13.914;-93.355;-79.649;14.98;0.000;0.460;0.000;4.262;-42.041;-81.301;36.3
13.924;-93.205;-79.654;14.98;0.000;0.460;0.000;4.246;-42.062;-81.302;36.3
13.934;-93.055;-79.658;14.99;0.000;0.460;0.000;4.233;-42.086;-81.302;36.3
13.944;-92.906;-79.663;14.99;0.000;0.460;0.000;4.225;-42.092;-81.302;36.3
13.954;-92.756;-79.668;14.99;0.000;0.460;0.000;4.212;-42.117;-81.302;36.4
13.964;-92.606;-79.673;14.99;0.000;0.460;0.000;4.198;-42.138;-81.302;36.4
13.974;-92.456;-79.678;15.00;0.000;0.460;0.000;4.183;-42.157;-81.303;36.4
13.984;-92.306;-79.683;15.00;0.000;0.460;0.000;4.168;-42.187;-81.303;36.4
13.994;-92.156;-79.687;15.00;0.000;0.460;0.000;4.153;-42.209;-81.303;36.5
14.004;-92.006;-79.692;15.00;0.000;0.460;0.000;4.145;-42.219;-81.303;36.5
14.014;-91.856;-79.697;15.00;0.000;0.460;0.000;4.131;-42.247;-81.303;36.5
14.024;-91.707;-79.702;15.00;0.000;0.460;0.000;4.116;-42.267;-81.303;36.5
14.034;-91.557;-79.707;15.00;0.000;0.460;0.000;4.101;-42.297;-81.302;36.6
14.044;-91.407;-79.712;15.01;0.000;0.460;0.000;4.085;-42.321;-81.302;36.6
14.054;-91.257;-79.717;15.01;0.000;0.460;0.000;4.070;-42.352;-81.302;36.6
14.064;-91.107;-79.721;15.00;0.000;0.460;0.000;4.062;-42.364;-81.302;36.6
14.074;-90.957;-79.726;15.01;0.000;0.460;0.000;4.048;-42.394;-81.301;36.6
14.084;-90.807;-79.731;15.01;0.000;0.460;0.000;4.032;-42.419;-81.301;36.7
14.094;-90.657;-79.736;15.01;0.000;0.460;0.000;4.016;-42.452;-81.301;36.7
14.104;-90.507;-79.741;15.01;0.000;0.460;0.000;4.001;-42.476;-81.300;36.7
14.114;-90.357;-79.746;15.01;0.000;0.460;0.000;3.986;-42.508;-81.300;36.7
14.124;-90.206;-79.751;15.02;0.000;0.460;0.000;3.977;-42.523;-81.299;36.7
14.134;-90.056;-79.755;15.02;0.000;0.460;0.000;3.961;-42.560;-81.299;36.7
14.144;-89.906;-79.760;15.02;0.000;0.460;0.000;3.945;-42.586;-81.298;36.8
14.154;-89.756;-79.765;15.02;0.000;0.460;0.000;3.930;-42.619;-81.298;36.8
14.164;-89.606;-79.770;15.02;0.000;0.460;0.000;3.915;-42.653;-81.297;36.8
14.174;-89.456;-79.775;15.03;0.000;0.460;0.000;3.898;-42.683;-81.296;36.8
14.184;-89.306;-79.780;15.03;0.000;0.460;0.000;3.890;-42.698;-81.296;36.8
14.194;-89.155;-79.785;15.03;0.000;0.460;0.000;3.873;-42.737;-81.295;36.8
14.204;-89.005;-79.790;15.03;0.000;0.460;0.000;3.857;-42.767;-81.294;36.8
14.214;-88.855;-79.794;15.03;0.000;0.460;0.000;3.841;-42.801;-81.293;36.8
14.224;-88.705;-79.799;15.03;0.000;0.460;0.000;3.825;-42.838;-81.292;36.8
14.234;-88.554;-79.804;15.03;0.000;0.460;0.000;3.807;-42.878;-81.292;36.9
14.244;-88.404;-79.809;15.03;0.000;0.460;0.000;3.798;-42.899;-81.291;36.9
14.254;-88.254;-79.814;15.04;0.000;0.460;0.000;3.780;-42.936;-81.290;36.9
14.264;-88.104;-79.819;15.04;0.000;0.460;0.000;3.764;-42.974;-81.289;36.9
14.274;-87.953;-79.824;15.04;0.000;0.460;0.000;3.746;-43.010;-81.288;36.9
14.284;-87.803;-79.829;15.04;0.000;0.460;0.000;3.729;-43.054;-81.287;36.9
14.294;-87.653;-79.834;15.04;0.000;0.460;0.000;3.713;-43.094;-81.286;36.9
14.304;-87.502;-79.839;15.04;-0.022;0.460;0.000;3.704;-43.111;-81.285;36.9
14.314;-87.352;-79.844;15.04;-0.022;0.460;0.000;3.686;-43.151;-81.277;36.9
14.324;-87.202;-79.849;15.05;-0.022;0.460;0.000;3.668;-43.192;-81.269;37.0
14.334;-87.051;-79.853;15.05;-0.022;0.460;0.000;3.651;-43.239;-81.261;37.0
14.344;-86.901;-79.858;15.05;-0.022;0.460;0.000;3.643;-43.257;-81.256;37.0
14.354;-86.750;-79.863;15.05;-0.022;0.460;0.000;3.626;-43.301;-81.248;37.0
14.364;-86.600;-79.868;15.05;-0.022;0.460;0.000;3.610;-43.343;-81.238;37.1
14.374;-86.449;-79.872;15.05;-0.022;0.460;0.000;3.593;-43.379;-81.226;37.2
14.384;-86.299;-79.877;15.05;-0.022;0.460;0.000;3.577;-43.422;-81.215;37.2
14.394;-86.149;-79.882;15.05;-0.022;0.460;0.000;3.560;-43.469;-81.203;37.3
14.404;-85.998;-79.886;15.06;0.000;0.460;0.000;3.544;-43.512;-81.190;37.3
14.414;-85.848;-79.891;15.06;0.000;0.460;0.000;3.526;-43.550;-81.181;37.4
14.424;-85.697;-79.895;15.06;0.000;0.460;0.000;3.509;-43.596;-81.172;37.4
14.434;-85.546;-79.900;15.06;0.000;0.460;0.000;3.500;-43.621;-81.166;37.4
14.444;-85.396;-79.904;15.06;0.000;0.460;0.000;3.482;-43.673;-81.156;37.4
14.454;-85.245;-79.909;15.07;0.000;0.460;0.000;3.464;-43.712;-81.145;37.5
14.464;-85.095;-79.913;15.07;0.000;0.460;0.000;3.447;-43.759;-81.135;37.5
14.474;-84.944;-79.918;15.07;0.000;0.460;0.000;3.430;-43.806;-81.126;37.5
14.484;-84.793;-79.922;15.07;0.000;0.460;0.000;3.412;-43.857;-81.116;37.5
14.494;-84.643;-79.926;15.07;0.000;0.460;0.000;3.394;-43.902;-81.105;37.5
14.504;-84.492;-79.931;15.07;0.000;0.460;0.000;3.376;-43.957;-81.095;37.4
14.514;-84.341;-79.935;15.07;0.000;0.460;0.000;3.358;-44.004;-81.086;37.4
14.524;-84.191;-79.939;15.07;0.000;0.460;0.000;3.358;-44.004;-81.086;37.4
14.534;-84.040;-79.943;15.08;0.000;0.460;0.000;3.336;-44.059;-81.074;37.4
14.544;-83.889;-79.948;15.08;0.000;0.460;0.000;3.313;-44.124;-81.062;37.4
14.554;-83.739;-79.952;15.08;0.000;0.460;0.000;3.292;-44.181;-81.052;37.4
14.564;-83.588;-79.956;15.08;0.000;0.460;0.000;3.273;-44.239;-81.044;37.3
14.574;-83.437;-79.960;15.08;0.000;0.460;0.000;3.263;-44.266;-81.039;37.3
14.584;-83.286;-79.964;15.09;0.000;0.460;0.000;3.241;-44.330;-81.030;37.3
14.594;-83.136;-79.968;15.09;0.000;0.460;0.000;3.229;-44.357;-81.025;37.3
14.604;-82.985;-79.973;15.09;0.000;0.460;0.000;3.207;-44.425;-81.016;37.2
14.614;-82.834;-79.977;15.09;0.000;0.460;0.000;3.186;-44.481;-81.008;37.2
14.624;-82.683;-79.981;15.09;0.000;0.460;0.000;3.167;-44.542;-81.001;37.2
14.634;-82.532;-79.985;15.09;0.000;0.460;0.000;3.157;-44.567;-80.997;37.2
14.644;-82.381;-79.989;15.09;0.000;0.460;0.000;3.136;-44.625;-80.990;37.1
14.654;-82.231;-79.993;15.09;0.000;0.460;0.000;3.117;-44.681;-80.984;37.1
14.664;-82.080;-79.997;15.09;0.000;0.460;0.000;3.096;-44.739;-80.977;37.1
14.674;-81.929;-80.001;15.09;0.000;0.460;0.000;3.076;-44.802;-80.971;37.0
14.684;-81.778;-80.005;15.09;0.000;0.460;0.000;3.066;-44.833;-80.968;37.0
14.694;-81.627;-80.008;15.10;0.000;0.460;0.000;3.046;-44.894;-80.962;36.9
14.704;-81.476;-80.012;15.10;0.000;0.460;0.000;3.026;-44.947;-80.956;36.9
14.714;-81.325;-80.016;15.10;0.000;0.460;0.000;3.006;-45.011;-80.951;36.9
14.724;-81.174;-80.020;15.10;0.000;0.460;0.000;2.986;-45.063;-80.945;36.8
14.734;-81.023;-80.024;15.10;0.000;0.460;0.000;2.974;-45.099;-80.942;36.8
14.744;-80.872;-80.028;15.10;0.000;0.460;0.000;2.953;-45.156;-80.937;36.8
14.754;-80.721;-80.032;15.10;0.000;0.460;0.000;2.934;-45.214;-80.932;36.7
14.764;-80.570;-80.035;15.10;0.000;0.460;0.000;2.915;-45.275;-80.928;36.7
14.774;-80.419;-80.039;15.11;0.000;0.460;0.000;2.894;-45.329;-80.923;36.6
14.784;-80.268;-80.043;15.11;0.000;0.460;0.000;2.875;-45.388;-80.919;36.6
14.794;-80.117;-80.047;15.11;0.000;0.460;0.000;2.864;-45.418;-80.917;36.6
14.804;-79.966;-80.051;15.11;0.000;0.460;0.000;2.845;-45.480;-80.912;36.5
14.814;-79.815;-80.054;15.11;0.000;0.450;0.000;2.824;-45.533;-80.908;36.5
14.824;-79.664;-80.058;15.11;0.000;0.450;0.000;2.805;-45.596;-80.904;36.4
14.834;-79.513;-80.062;15.12;0.000;0.450;0.000;2.784;-45.651;-80.900;36.4
14.844;-79.362;-80.066;15.12;0.000;0.450;0.000;2.764;-45.714;-80.897;36.3
14.854;-79.211;-80.069;15.11;0.000;0.450;0.000;2.755;-45.737;-80.895;36.3
14.864;-79.060;-80.073;15.11;0.000;0.450;0.000;2.734;-45.796;-80.891;36.3
14.874;-78.908;-80.077;15.12;0.000;0.450;0.000;2.715;-45.851;-80.888;36.2
14.884;-78.757;-80.081;15.12;0.000;0.450;0.000;2.695;-45.915;-80.885;36.2
14.894;-78.606;-80.084;15.12;0.000;0.450;0.000;2.675;-45.969;-80.881;36.1
14.904;-78.455;-80.088;15.12;0.000;0.450;0.000;2.656;-46.024;-80.878;36.1
14.914;-78.304;-80.092;15.13;0.000;0.450;0.000;2.646;-46.054;-80.877;36.1
14.924;-78.153;-80.095;15.12;0.000;0.450;0.000;2.626;-46.118;-80.873;36.0
14.934;-78.001;-80.099;15.12;0.000;0.450;0.000;2.605;-46.175;-80.870;36.0
14.944;-77.850;-80.103;15.13;0.000;0.450;0.000;2.584;-46.233;-80.867;35.9
14.954;-77.699;-80.106;15.13;0.000;0.450;0.000;2.564;-46.296;-80.864;35.8
14.964;-77.548;-80.110;15.13;0.000;0.450;0.000;2.546;-46.349;-80.862;35.8
14.974;-77.397;-80.113;15.13;0.000;0.450;0.000;2.527;-46.405;-80.859;35.7
14.984;-77.245;-80.117;15.13;0.000;0.450;0.000;2.517;-46.428;-80.858;35.7
14.994;-77.094;-80.121;15.13;0.000;0.450;0.000;2.496;-46.491;-80.855;35.7
15.004;-76.943;-80.124;15.13;0.000;0.450;0.000;2.476;-46.549;-80.853;35.6
15.014;-76.792;-80.128;15.13;0.000;0.450;0.000;2.458;-46.605;-80.850;35.5
15.024;-76.640;-80.132;15.13;0.000;0.450;0.000;2.438;-46.658;-80.848;35.5
15.034;-76.489;-80.135;15.14;0.000;0.450;0.000;2.427;-46.687;-80.847;35.5
15.044;-76.338;-80.139;15.14;0.000;0.450;0.000;2.407;-46.751;-80.844;35.4
15.054;-76.186;-80.142;15.13;0.000;0.450;0.000;2.387;-46.803;-80.842;35.4
15.064;-76.035;-80.146;15.13;0.000;0.450;0.000;2.368;-46.859;-80.840;35.3
15.074;-75.884;-80.150;15.14;0.000;0.450;0.000;2.349;-46.919;-80.838;35.2
15.084;-75.732;-80.153;15.14;0.000;0.450;0.000;2.329;-46.973;-80.835;35.2
15.094;-75.581;-80.157;15.14;0.000;0.450;0.000;2.318;-47.004;-80.834;35.2
15.104;-75.430;-80.160;15.14;0.000;0.450;0.000;2.298;-47.066;-80.832;35.1
15.114;-75.278;-80.164;15.14;0.000;0.440;0.000;2.278;-47.117;-80.830;35.0
15.124;-75.127;-80.168;15.14;0.000;0.440;0.000;2.259;-47.175;-80.828;35.0
15.134;-74.976;-80.171;15.14;0.000;0.440;0.000;2.238;-47.233;-80.826;34.9
15.144;-74.824;-80.175;15.14;0.000;0.440;0.000;2.219;-47.291;-80.824;34.8
15.154;-74.673;-80.178;15.14;0.000;0.440;0.000;2.209;-47.318;-80.823;34.8
15.164;-74.522;-80.182;15.14;0.000;0.440;0.000;2.190;-47.381;-80.821;34.7
15.174;-74.370;-80.185;15.14;0.000;0.440;0.000;2.171;-47.434;-80.819;34.7
15.184;-74.219;-80.189;15.14;0.000;0.440;0.000;2.152;-47.485;-80.818;34.6
15.194;-74.067;-80.193;15.14;0.000;0.440;0.000;2.132;-47.545;-80.816;34.5
15.204;-73.916;-80.196;15.14;0.000;0.440;0.000;2.112;-47.601;-80.814;34.5
15.214;-73.765;-80.200;15.14;0.000;0.430;0.000;2.093;-47.658;-80.812;34.4
15.224;-73.613;-80.203;15.14;0.000;0.430;0.000;2.074;-47.718;-80.810;34.3
15.234;-73.462;-80.207;15.14;0.000;0.430;0.000;2.064;-47.747;-80.809;34.3
15.244;-73.310;-80.210;15.14;0.000;0.430;0.000;2.043;-47.803;-80.808;34.2
15.254;-73.159;-80.214;15.14;0.000;0.430;0.000;2.022;-47.862;-80.806;34.1
15.264;-73.008;-80.218;15.14;0.000;0.430;0.000;2.003;-47.919;-80.804;34.0
15.274;-72.856;-80.221;15.14;0.000;0.430;0.000;1.992;-47.951;-80.803;34.0
15.284;-72.705;-80.225;15.14;0.000;0.430;0.000;1.975;-48.003;-80.802;33.9
15.294;-72.553;-80.228;15.14;0.000;0.430;0.000;1.954;-48.063;-80.800;33.8
15.304;-72.402;-80.232;15.14;0.000;0.430;0.000;1.935;-48.121;-80.798;33.7
15.314;-72.251;-80.235;15.14;0.000;0.430;0.000;1.914;-48.175;-80.797;33.7
15.324;-72.099;-80.239;15.14;0.000;0.430;0.000;1.896;-48.231;-80.795;33.6
15.334;-71.948;-80.242;15.14;0.000;0.430;0.000;1.886;-48.260;-80.794;33.5
15.344;-71.796;-80.246;15.14;0.000;0.430;0.000;1.865;-48.319;-80.793;33.5
15.354;-71.645;-80.249;15.14;0.000;0.430;0.000;1.845;-48.380;-80.791;33.3
15.364;-71.494;-80.253;15.14;0.000;0.430;0.000;1.825;-48.435;-80.789;33.3
15.374;-71.342;-80.256;15.14;0.000;0.430;0.000;1.806;-48.491;-80.788;33.2
15.384;-71.191;-80.260;15.14;0.000;0.430;0.000;1.796;-48.518;-80.787;33.1
15.394;-71.039;-80.263;15.14;0.000;0.430;0.000;1.776;-48.573;-80.786;33.0
15.404;-70.888;-80.267;15.14;0.000;0.430;0.000;1.757;-48.632;-80.784;32.9
15.414;-70.737;-80.270;15.14;0.000;0.430;0.000;1.737;-48.686;-80.783;32.8
15.424;-70.585;-80.274;15.14;0.000;0.430;0.000;1.719;-48.742;-80.781;32.7
15.434;-70.434;-80.277;15.14;0.000;0.430;0.000;1.708;-48.769;-80.780;32.7
15.444;-70.282;-80.281;15.14;0.000;0.430;0.000;1.687;-48.832;-80.779;32.5
15.454;-70.131;-80.284;15.14;0.000;0.430;0.000;1.666;-48.892;-80.777;32.4
15.464;-69.980;-80.288;15.14;0.000;0.430;0.000;1.647;-48.952;-80.776;32.3
15.474;-69.828;-80.291;15.14;0.000;0.430;0.000;1.637;-48.979;-80.775;32.2
15.484;-69.677;-80.295;15.14;0.000;0.430;0.000;1.618;-49.036;-80.774;32.1
15.494;-69.525;-80.298;15.14;0.000;0.430;0.000;1.598;-49.089;-80.772;32.0
15.504;-69.374;-80.302;15.14;0.000;0.430;0.000;1.580;-49.145;-80.771;31.9
15.514;-69.223;-80.305;15.14;0.000;0.430;0.000;1.560;-49.196;-80.769;31.8
15.524;-69.071;-80.309;15.14;0.000;0.400;0.000;1.550;-49.225;-80.769;31.7
15.534;-68.920;-80.312;15.14;0.000;0.400;0.000;1.531;-49.285;-80.767;31.6
15.544;-68.768;-80.316;15.14;0.000;0.400;0.000;1.511;-49.339;-80.766;31.5
15.554;-68.617;-80.319;15.14;0.000;0.400;0.000;1.492;-49.398;-80.764;31.3
15.564;-68.466;-80.323;15.14;0.000;0.400;0.000;1.473;-49.446;-80.763;31.2
15.574;-68.314;-80.326;15.13;0.000;0.400;0.000;1.455;-49.503;-80.762;31.0
15.584;-68.163;-80.330;15.13;0.000;0.400;0.000;1.444;-49.531;-80.761;31.0
15.594;-68.012;-80.333;15.13;0.000;0.400;0.000;1.424;-49.587;-80.760;30.8
15.604;-67.861;-80.337;15.13;0.000;0.400;0.000;1.403;-49.648;-80.758;30.7
15.614;-67.709;-80.340;15.13;0.000;0.400;0.000;1.393;-49.676;-80.758;30.6
15.624;-67.558;-80.344;15.12;-0.022;0.000;0.000;1.375;-49.733;-80.756;30.4
15.634;-67.407;-80.347;15.09;-0.022;0.000;0.000;1.356;-49.785;-80.752;30.3
15.644;-67.256;-80.351;15.07;-0.022;0.000;0.000;1.340;-49.839;-80.749;30.1
15.654;-67.106;-80.354;15.05;-0.022;0.000;0.000;1.324;-49.892;-80.745;30.0
15.664;-66.956;-80.358;15.02;-0.022;0.000;0.000;1.307;-49.942;-80.740;29.9
15.674;-66.806;-80.361;15.00;-0.022;0.000;0.000;1.291;-49.994;-80.736;29.8
15.684;-66.656;-80.364;14.98;-0.022;0.000;0.000;1.281;-50.027;-80.733;29.7
15.694;-66.506;-80.367;14.96;-0.022;0.000;0.000;1.262;-50.087;-80.728;29.5
15.704;-66.357;-80.371;14.93;-0.022;0.000;0.000;1.244;-50.140;-80.722;29.4
15.714;-66.208;-80.374;14.92;-0.022;0.000;0.000;1.228;-50.195;-80.717;29.3
15.724;-66.059;-80.377;14.90;0.000;0.000;0.000;1.219;-50.220;-80.714;29.2
15.734;-65.910;-80.380;14.87;0.000;0.000;0.000;1.201;-50.274;-80.710;29.1
15.744;-65.761;-80.383;14.86;0.000;0.000;0.000;1.181;-50.336;-80.705;28.9
15.754;-65.613;-80.386;14.84;0.000;0.000;0.000;1.172;-50.364;-80.703;28.8
15.764;-65.465;-80.389;14.82;0.000;0.000;0.000;1.155;-50.413;-80.698;28.6
15.774;-65.316;-80.392;14.80;0.000;0.000;0.000;1.138;-50.465;-80.694;28.4
15.784;-65.169;-80.395;14.78;0.000;0.000;0.000;1.122;-50.518;-80.690;28.2
