Time;Trial;Scene;Modality;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
277.222;16;T7C;Multimodal;38.130;-380.280;0.22;0.000;0.000;0.000;34538.19;42.909;-380.280;-1.2
277.274;16;T7C;Multimodal;38.130;-380.280;0.18;0.000;0.000;0.000;24481.13;45.474;-380.280;-1.2
277.326;16;T7C;Multimodal;38.130;-380.280;0.12;0.000;0.000;0.000;20505.78;49.940;-380.279;-1.2
277.378;16;T7C;Multimodal;38.130;-380.280;0.06;0.000;0.000;0.000;18439.23;38.130;-380.280;-1.3
277.430;16;T7C;Multimodal;38.129;-380.280;0.02;0.000;0.000;0.000;17839.40;38.129;-380.280;-1.3
277.482;16;T7C;Multimodal;38.129;-380.280;0.01;0.000;0.000;0.000;17612.70;38.129;-380.280;-1.3
277.534;16;T7C;Multimodal;38.129;-380.280;0.03;0.000;0.000;0.000;17670.50;38.129;-380.280;-1.3
277.586;16;T7C;Multimodal;38.129;-380.280;0.03;0.000;0.000;0.000;17808.26;38.129;-380.280;-1.3
277.636;16;T7C;Multimodal;38.129;-380.280;0.02;0.000;0.000;0.000;17945.07;38.129;-380.280;-1.3
277.688;16;T7C;Multimodal;38.129;-380.280;0.02;0.000;0.000;0.000;18034.07;38.129;-380.280;-1.3
277.740;16;T7C;Multimodal;38.129;-380.280;0.01;0.000;0.000;0.000;18069.30;38.129;-380.280;-1.3
277.792;16;T7C;Multimodal;38.129;-380.280;0.00;0.000;0.000;0.000;18054.10;38.129;-380.280;-1.3
277.844;16;T7C;Multimodal;38.129;-380.280;0.00;0.000;0.000;0.000;18011.38;38.129;-380.280;-1.3
277.896;16;T7C;Multimodal;38.128;-380.280;0.00;0.000;0.000;0.000;17944.65;38.128;-380.280;-1.3
277.948;16;T7C;Multimodal;38.128;-380.280;0.01;0.000;0.000;0.000;17883.98;38.128;-380.280;-1.3
277.998;16;T7C;Multimodal;38.128;-380.280;0.00;0.000;0.000;0.000;17847.89;38.128;-380.280;-1.3
278.050;16;T7C;Multimodal;38.128;-380.280;0.00;0.000;0.000;0.000;17809.26;38.128;-380.280;-1.3
278.102;16;T7C;Multimodal;38.128;-380.280;0.00;0.000;0.000;0.000;17784.73;38.128;-380.280;-1.3
278.154;16;T7C;Multimodal;38.128;-380.280;0.00;0.000;0.000;0.000;17761.42;38.128;-380.280;-1.3
278.206;16;T7C;Multimodal;38.128;-380.280;0.00;0.000;0.000;0.000;17735.30;38.128;-380.280;-1.3
278.258;16;T7C;Multimodal;38.128;-380.280;0.00;0.000;0.000;0.000;17715.62;38.128;-380.280;-1.3
278.310;16;T7C;Multimodal;38.128;-380.280;0.00;0.000;0.000;0.000;17698.70;38.128;-380.280;-1.3
278.362;16;T7C;Multimodal;38.128;-380.280;0.00;0.000;0.000;0.000;17686.26;38.128;-380.280;-1.3
278.412;16;T7C;Multimodal;38.127;-380.280;0.00;0.000;0.000;0.000;17664.85;38.127;-380.280;-1.3
278.464;16;T7C;Multimodal;38.127;-380.280;0.00;0.000;0.000;0.000;17647.61;38.127;-380.280;-1.3
278.516;16;T7C;Multimodal;38.127;-380.280;0.00;0.000;0.000;0.000;17625.68;38.127;-380.280;-1.3
278.568;16;T7C;Multimodal;38.127;-380.280;0.00;0.000;0.000;0.000;17594.57;38.127;-380.280;-1.3
278.620;16;T7C;Multimodal;38.127;-380.280;0.00;0.000;0.000;0.000;17568.06;38.127;-380.280;-1.3
278.672;16;T7C;Multimodal;38.127;-380.280;0.00;0.000;0.000;0.000;17532.33;38.127;-380.280;-1.3
278.724;16;T7C;Multimodal;38.127;-380.280;0.00;0.000;0.000;0.000;17517.59;38.127;-380.280;-1.3
278.774;16;T7C;Multimodal;38.127;-380.280;0.00;0.000;0.000;0.000;17504.51;38.127;-380.280;-1.3
278.826;16;T7C;Multimodal;38.127;-380.280;0.00;0.000;0.000;0.000;17489.97;38.127;-380.280;-1.3
278.878;16;T7C;Multimodal;38.127;-380.280;0.00;0.000;0.000;0.000;17472.97;38.127;-380.280;-1.3
278.930;16;T7C;Multimodal;38.126;-380.280;0.00;0.000;0.000;0.000;17446.31;38.126;-380.280;-1.3
278.982;16;T7C;Multimodal;38.126;-380.280;0.00;0.000;0.000;0.000;17421.81;38.126;-380.280;-1.3
279.034;16;T7C;Multimodal;38.126;-380.280;0.00;0.000;0.000;0.000;17398.46;38.126;-380.280;-1.3
279.086;16;T7C;Multimodal;38.126;-380.280;0.00;0.000;0.000;0.000;17376.72;38.126;-380.280;-1.3
279.136;16;T7C;Multimodal;38.126;-380.280;0.00;0.022;0.020;0.000;17851.43;38.126;-380.280;-1.3
279.188;16;T7C;Multimodal;38.126;-380.280;0.00;0.022;0.020;0.000;19263.12;38.126;-380.280;-1.3
279.240;16;T7C;Multimodal;38.126;-380.280;0.03;0.022;0.200;0.000;5447.10;38.126;-380.280;-1.3
279.292;16;T7C;Multimodal;38.129;-380.280;0.08;0.022;0.200;0.000;2203.60;38.129;-380.280;-1.3
279.344;16;T7C;Multimodal;38.136;-380.280;0.16;0.044;0.330;0.000;1261.96;201.728;-382.244;-1.3
279.396;16;T7C;Multimodal;38.146;-380.280;0.24;0.044;0.330;0.000;746.98;201.478;-382.802;-1.4
279.448;16;T7C;Multimodal;38.161;-380.280;0.33;0.044;0.440;0.000;532.96;201.277;-382.887;-1.5
279.498;16;T7C;Multimodal;38.180;-380.280;0.43;0.044;0.440;0.000;406.65;201.081;-382.992;-1.5
279.550;16;T7C;Multimodal;38.206;-380.280;0.54;0.022;0.470;0.000;327.62;200.896;-382.445;-1.6
279.602;16;T7C;Multimodal;38.237;-380.280;0.65;0.022;0.470;0.000;265.24;200.677;-382.042;-1.7
279.654;16;T7C;Multimodal;38.274;-380.280;0.75;0.022;0.430;0.000;227.01;200.470;-382.027;-1.7
279.706;16;T7C;Multimodal;38.316;-380.281;0.85;0.022;0.430;0.000;200.60;200.268;-382.082;-1.8
279.758;16;T7C;Multimodal;38.363;-380.282;0.94;0.022;0.440;0.000;179.56;200.073;-382.156;-1.8
279.810;16;T7C;Multimodal;38.414;-380.283;1.04;0.022;0.440;0.000;162.98;199.875;-382.238;-1.8
279.862;16;T7C;Multimodal;38.472;-380.284;1.15;0.022;0.500;0.000;144.41;199.626;-382.350;-1.8
279.912;16;T7C;Multimodal;38.532;-380.284;1.26;0.022;0.500;0.000;131.21;199.421;-382.459;-1.9
279.964;16;T7C;Multimodal;38.601;-380.285;1.39;0.022;0.600;0.000;119.12;199.215;-382.567;-1.9
280.016;16;T7C;Multimodal;38.677;-380.286;1.53;0.022;0.600;0.000;108.67;199.016;-382.689;-2.0
280.068;16;T7C;Multimodal;38.761;-380.288;1.69;0.022;0.720;0.000;99.06;198.826;-382.809;-2.0
280.120;16;T7C;Multimodal;38.854;-380.289;1.85;0.022;0.720;0.000;90.68;198.627;-382.944;-2.1
280.172;16;T7C;Multimodal;38.955;-380.291;2.03;0.022;0.780;0.000;80.95;198.372;-383.141;-2.2
280.224;16;T7C;Multimodal;39.065;-380.293;2.20;0.022;0.780;0.000;74.59;198.165;-383.312;-2.3
280.274;16;T7C;Multimodal;39.180;-380.295;2.36;0.022;0.780;0.000;68.97;197.958;-383.507;-2.4
280.326;16;T7C;Multimodal;39.307;-380.298;2.53;0.022;0.780;0.000;64.32;197.751;-383.706;-2.5
280.378;16;T7C;Multimodal;39.443;-380.301;2.67;0.022;0.680;0.000;60.65;197.549;-383.923;-2.6
280.430;16;T7C;Multimodal;39.586;-380.305;2.81;0.022;0.680;0.000;57.50;197.344;-384.150;-2.7
280.482;16;T7C;Multimodal;39.736;-380.308;2.94;0.000;0.650;0.000;54.86;197.153;-383.967;-2.7
280.534;16;T7C;Multimodal;39.893;-380.311;3.08;0.000;0.650;0.000;52.30;196.954;-383.763;-2.7
280.586;16;T7C;Multimodal;40.057;-380.314;3.21;0.000;0.660;0.000;49.51;196.704;-383.635;-2.7
280.636;16;T7C;Multimodal;40.221;-380.318;3.34;-0.022;0.660;0.000;47.46;196.507;-383.579;-2.7
280.688;16;T7C;Multimodal;40.398;-380.321;3.47;-0.022;0.660;0.000;45.50;196.309;-383.030;-2.6
280.740;16;T7C;Multimodal;40.583;-380.324;3.61;-0.022;0.670;0.000;43.76;196.118;-382.599;-2.5
280.792;16;T7C;Multimodal;40.774;-380.326;3.74;-0.022;0.670;0.000;42.13;195.920;-382.213;-2.4
280.844;16;T7C;Multimodal;40.973;-380.328;3.87;-0.022;0.670;0.000;40.61;195.724;-381.852;-2.3
280.896;16;T7C;Multimodal;41.178;-380.330;4.01;-0.022;0.670;0.000;39.14;195.525;-381.488;-2.2
280.948;16;T7C;Multimodal;41.390;-380.331;4.14;-0.022;0.670;0.000;37.88;195.334;-381.155;-2.1
281.000;16;T7C;Multimodal;41.609;-380.332;4.27;-0.022;0.670;0.000;36.41;195.091;-380.737;-2.0
281.050;16;T7C;Multimodal;41.826;-380.332;4.39;-0.022;0.660;0.000;35.23;194.889;-380.371;-1.9
281.102;16;T7C;Multimodal;42.058;-380.331;4.52;-0.022;0.660;0.000;34.18;194.685;-380.014;-1.9
281.154;16;T7C;Multimodal;42.296;-380.330;4.64;-0.022;0.660;0.000;33.18;194.487;-379.652;-1.8
281.206;16;T7C;Multimodal;42.541;-380.329;4.77;-0.022;0.660;0.000;32.25;194.286;-379.284;-1.7
281.258;16;T7C;Multimodal;42.793;-380.326;4.89;0.000;0.660;0.000;31.40;194.090;-379.016;-1.7
281.310;16;T7C;Multimodal;43.050;-380.324;5.01;0.000;0.660;0.000;30.36;193.843;-379.001;-1.7
281.362;16;T7C;Multimodal;43.315;-380.322;5.13;0.000;0.650;0.000;29.57;193.638;-378.992;-1.7
281.412;16;T7C;Multimodal;43.575;-380.319;5.25;0.000;0.650;0.000;28.80;193.433;-378.986;-1.7
281.464;16;T7C;Multimodal;43.851;-380.317;5.37;0.000;0.640;0.000;28.10;193.231;-378.983;-1.7
281.516;16;T7C;Multimodal;44.133;-380.314;5.48;0.000;0.640;0.000;27.44;193.030;-378.982;-1.7
281.568;16;T7C;Multimodal;44.421;-380.312;5.59;0.000;0.640;0.000;26.84;192.838;-378.981;-1.7
281.620;16;T7C;Multimodal;44.715;-380.310;5.71;0.000;0.640;0.000;26.21;192.634;-378.982;-1.7
281.672;16;T7C;Multimodal;45.015;-380.307;5.82;0.000;0.640;0.000;25.63;192.434;-378.983;-1.7
281.724;16;T7C;Multimodal;45.321;-380.305;5.93;0.000;0.640;0.000;24.97;192.196;-378.986;-1.7
281.774;16;T7C;Multimodal;45.621;-380.302;6.04;0.000;0.640;0.000;24.46;191.999;-378.988;-1.7
281.826;16;T7C;Multimodal;45.938;-380.299;6.15;0.000;0.640;0.000;23.95;191.802;-378.989;-1.7
281.878;16;T7C;Multimodal;46.261;-380.296;6.26;0.000;0.640;0.000;23.48;191.606;-378.991;-1.7
281.930;16;T7C;Multimodal;46.589;-380.293;6.37;0.000;0.640;0.000;23.01;191.405;-378.993;-1.7
281.982;16;T7C;Multimodal;46.924;-380.289;6.48;0.000;0.670;0.000;22.44;191.162;-378.996;-1.6
282.034;16;T7C;Multimodal;47.264;-380.286;6.60;0.000;0.670;0.000;21.99;190.967;-378.998;-1.7
282.086;16;T7C;Multimodal;47.610;-380.283;6.72;0.000;0.730;0.000;21.53;190.769;-379.000;-1.6
282.136;16;T7C;Multimodal;47.950;-380.280;6.85;0.000;0.730;0.000;21.08;190.575;-379.002;-1.7
282.188;16;T7C;Multimodal;48.309;-380.277;6.97;0.000;0.750;0.000;20.54;190.341;-379.004;-1.7
282.240;16;T7C;Multimodal;48.676;-380.274;7.11;0.000;0.750;0.000;20.10;190.140;-379.007;-1.7
282.292;16;T7C;Multimodal;49.049;-380.271;7.24;0.000;0.790;0.000;19.68;189.942;-379.010;-1.7
282.344;16;T7C;Multimodal;49.430;-380.267;7.38;0.000;0.790;0.000;19.22;189.735;-379.012;-1.7
282.396;16;T7C;Multimodal;49.818;-380.264;7.52;0.000;0.820;0.000;18.71;189.497;-379.016;-1.8
282.448;16;T7C;Multimodal;50.213;-380.261;7.67;0.000;0.820;0.000;18.30;189.297;-379.019;-1.8
282.500;16;T7C;Multimodal;50.616;-380.257;7.82;0.000;0.850;0.000;17.91;189.102;-379.021;-1.8
282.550;16;T7C;Multimodal;51.011;-380.254;7.96;0.000;0.850;0.000;17.51;188.907;-379.023;-1.8
282.602;16;T7C;Multimodal;51.429;-380.250;8.11;0.000;0.860;0.000;17.12;188.707;-379.025;-1.8
282.654;16;T7C;Multimodal;51.855;-380.246;8.26;0.000;0.860;0.000;16.75;188.503;-379.027;-1.9
282.706;16;T7C;Multimodal;52.288;-380.242;8.40;0.000;0.860;0.000;16.39;188.308;-379.028;-1.9
282.758;16;T7C;Multimodal;52.729;-380.238;8.55;0.000;0.850;0.000;15.96;188.054;-379.031;-1.9
282.810;16;T7C;Multimodal;53.178;-380.234;8.69;0.000;0.850;0.000;15.62;187.848;-379.032;-1.9
282.862;16;T7C;Multimodal;53.634;-380.230;8.83;0.000;0.850;0.000;15.30;187.653;-379.034;-1.9
282.912;16;T7C;Multimodal;54.079;-380.226;8.96;0.000;0.830;0.000;15.03;187.466;-379.036;-1.9
282.964;16;T7C;Multimodal;54.549;-380.222;9.10;0.000;0.830;0.000;14.75;187.272;-379.038;-1.9
283.016;16;T7C;Multimodal;55.026;-380.218;9.23;0.000;0.820;0.000;14.39;187.017;-379.040;-1.9
283.068;16;T7C;Multimodal;55.510;-380.214;9.36;0.000;0.790;0.000;14.13;186.822;-379.042;-1.9
283.120;16;T7C;Multimodal;56.000;-380.210;9.48;0.000;0.790;0.000;13.88;186.636;-379.044;-1.9
283.172;16;T7C;Multimodal;56.497;-380.205;9.60;0.000;0.750;0.000;13.64;186.454;-379.046;-1.9
283.224;16;T7C;Multimodal;57.000;-380.200;9.71;0.000;0.750;0.000;13.42;186.281;-379.047;-1.8
283.274;16;T7C;Multimodal;57.488;-380.196;9.82;0.000;0.720;0.000;13.20;186.110;-379.048;-1.8
283.326;16;T7C;Multimodal;58.002;-380.191;9.92;0.000;0.720;0.000;13.00;185.944;-379.050;-1.8
283.378;16;T7C;Multimodal;58.520;-380.186;10.02;0.000;0.700;0.000;12.76;185.742;-379.052;-1.8
283.430;16;T7C;Multimodal;59.044;-380.182;10.12;0.000;0.700;0.000;12.58;185.592;-379.053;-1.8
283.482;16;T7C;Multimodal;59.573;-380.177;10.21;0.000;0.670;0.000;12.40;185.450;-379.055;-1.8
283.534;16;T7C;Multimodal;60.107;-380.172;10.30;0.000;0.670;0.000;12.24;185.312;-379.057;-1.8
283.586;16;T7C;Multimodal;60.645;-380.167;10.39;0.000;0.670;0.000;12.05;185.153;-379.059;-1.7
283.636;16;T7C;Multimodal;61.167;-380.163;10.48;0.000;0.670;0.000;11.89;185.023;-379.060;-1.7
