Time;Trial;Scene;Modality;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
37.630;3;C2A;Visual;-242.222;-80.120;0.20;0.000;0.170;0.000;1654.32;-115.405;-81.019;-7.7
37.682;3;C2A;Visual;-242.215;-80.120;0.19;0.000;0.170;0.000;1341.12;-76.067;-80.340;-7.7
37.734;3;C2A;Visual;-242.205;-80.120;0.21;0.000;0.020;0.000;1042.06;-43.275;-80.143;-7.7
37.786;3;C2A;Visual;-242.195;-80.120;0.18;0.000;0.020;0.000;1046.99;-38.019;-80.118;-7.7
37.838;3;C2A;Visual;-242.185;-80.120;0.19;0.000;0.000;0.000;1053.14;-39.304;-80.110;-7.7
37.890;3;C2A;Visual;-242.175;-80.120;0.19;0.000;0.000;0.000;1059.49;-40.537;-80.107;-7.7
37.942;3;C2A;Visual;-242.166;-80.120;0.19;0.000;0.000;0.000;1065.93;-40.432;-80.105;-7.7
37.994;3;C2A;Visual;-242.157;-80.120;0.18;0.000;0.000;0.000;1072.56;-39.593;-80.102;-7.7
38.046;3;C2A;Visual;-242.147;-80.120;0.18;0.000;0.000;0.000;1080.95;-38.588;-80.100;-7.7
38.098;3;C2A;Visual;-242.138;-80.120;0.18;0.000;0.000;0.000;1087.69;-38.167;-80.097;-7.7
38.150;3;C2A;Visual;-242.129;-80.120;0.18;0.000;0.000;0.000;1096.39;-38.014;-80.092;-7.7
38.202;3;C2A;Visual;-242.119;-80.120;0.18;0.000;0.000;0.000;1103.11;-38.014;-80.088;-7.7
38.254;3;C2A;Visual;-242.111;-80.120;0.17;0.000;0.000;0.000;1109.84;-38.023;-80.085;-7.7
38.306;3;C2A;Visual;-242.102;-80.120;0.18;0.000;0.000;0.000;1116.86;-38.021;-80.083;-7.7
38.358;3;C2A;Visual;-242.093;-80.120;0.18;0.000;0.000;0.000;1124.76;-38.012;-80.083;-7.7
38.410;3;C2A;Visual;-242.084;-80.120;0.17;0.000;0.000;0.000;1132.99;-38.009;-80.083;-7.7
38.462;3;C2A;Visual;-242.075;-80.120;0.17;0.000;0.000;0.000;1139.56;-38.014;-80.081;-7.7
38.514;3;C2A;Visual;-242.066;-80.120;0.17;0.000;0.000;0.000;1147.91;-38.023;-80.080;-7.7
38.564;3;C2A;Visual;-242.058;-80.120;0.16;0.000;0.000;0.000;1154.30;-38.025;-80.079;-7.7
38.616;3;C2A;Visual;-242.050;-80.120;0.16;0.000;0.000;0.000;1162.78;-38.025;-80.079;-7.7
38.668;3;C2A;Visual;-242.041;-80.120;0.16;0.000;0.000;0.000;1169.26;-38.023;-80.079;-7.7
38.720;3;C2A;Visual;-242.033;-80.120;0.16;0.000;0.000;0.000;1177.85;-38.021;-80.078;-7.7
38.772;3;C2A;Visual;-242.023;-80.120;0.24;0.000;0.330;0.000;952.78;-38.009;-80.076;-7.7
38.824;3;C2A;Visual;-242.008;-80.120;0.33;0.000;0.330;0.000;677.79;-38.009;-80.067;-7.7
38.876;3;C2A;Visual;-241.986;-80.120;0.51;0.000;0.780;0.000;481.63;-38.013;-80.061;-7.7
38.928;3;C2A;Visual;-241.954;-80.120;0.70;0.000;0.780;0.000;330.64;-38.015;-80.057;-7.7
38.980;3;C2A;Visual;-241.911;-80.120;0.92;0.000;1.000;0.000;239.47;-38.016;-80.057;-7.8
39.032;3;C2A;Visual;-241.856;-80.120;1.17;0.000;1.000;0.000;195.24;-38.016;-80.056;-7.8
39.084;3;C2A;Visual;-241.789;-80.120;1.39;0.000;1.000;0.000;156.13;-38.014;-80.050;-7.8
39.136;3;C2A;Visual;-241.710;-80.120;1.62;0.000;1.000;0.000;136.23;-38.013;-80.048;-7.9
39.188;3;C2A;Visual;-241.619;-80.120;1.85;0.000;1.000;0.000;116.16;-38.011;-80.046;-7.9
39.240;3;C2A;Visual;-241.517;-80.120;2.07;0.000;1.000;0.000;105.35;-38.009;-80.044;-7.9
39.292;3;C2A;Visual;-241.403;-80.120;2.29;0.000;1.000;0.000;93.05;-38.007;-80.039;-7.9
39.344;3;C2A;Visual;-241.277;-80.120;2.51;0.000;1.000;0.000;85.74;-38.005;-80.035;-7.9
39.396;3;C2A;Visual;-241.140;-80.120;2.73;0.000;1.000;0.000;77.73;-38.003;-80.029;-7.9
39.448;3;C2A;Visual;-240.992;-80.120;2.94;0.000;1.000;0.000;72.61;-38.002;-80.025;-7.9
39.500;3;C2A;Visual;-240.833;-80.120;3.17;0.000;1.000;0.000;67.02;-38.000;-80.019;-7.9
39.550;3;C2A;Visual;-240.669;-80.120;3.37;0.000;1.000;0.000;63.05;-37.998;-80.015;-7.9
39.602;3;C2A;Visual;-240.488;-80.120;3.59;0.000;1.000;0.000;58.68;-37.996;-80.011;-7.9
39.654;3;C2A;Visual;-240.295;-80.120;3.79;0.000;1.000;0.000;55.02;-37.994;-80.006;-7.9
39.706;3;C2A;Visual;-240.092;-80.120;4.00;0.000;1.000;0.000;52.46;-37.992;-80.002;-8.0
39.758;3;C2A;Visual;-239.878;-80.119;4.21;0.000;1.000;0.000;49.43;-37.990;-79.997;-8.0
39.810;3;C2A;Visual;-239.653;-80.119;4.43;0.000;1.000;0.000;47.37;-37.988;-79.993;-8.0
39.862;3;C2A;Visual;-239.417;-80.119;4.62;0.000;1.000;0.000;44.98;-37.986;-79.987;-8.0
39.914;3;C2A;Visual;-239.170;-80.119;4.83;0.000;1.000;0.000;42.69;-37.983;-79.981;-8.0
39.966;3;C2A;Visual;-238.913;-80.119;5.04;0.000;1.000;0.000;41.22;-37.981;-79.976;-8.0
40.018;3;C2A;Visual;-238.646;-80.118;5.23;0.000;1.000;0.000;39.37;-37.979;-79.970;-8.0
40.070;3;C2A;Visual;-238.367;-80.118;5.44;0.000;1.000;0.000;38.07;-37.977;-79.965;-8.0
40.122;3;C2A;Visual;-238.079;-80.118;5.64;0.000;1.000;0.000;36.48;-37.974;-79.959;-8.0
40.174;3;C2A;Visual;-237.780;-80.118;5.84;0.000;1.000;0.000;35.03;-37.970;-79.953;-8.0
40.226;3;C2A;Visual;-237.471;-80.118;6.03;0.000;1.000;0.000;34.05;-37.968;-79.950;-8.0
40.278;3;C2A;Visual;-237.152;-80.117;6.23;0.000;1.000;0.000;32.74;-37.965;-79.944;-8.0
40.330;3;C2A;Visual;-236.823;-80.117;6.42;0.000;1.000;0.000;31.84;-37.962;-79.941;-8.1
40.382;3;C2A;Visual;-236.483;-80.117;6.61;0.000;1.000;0.000;30.74;-37.959;-79.937;-8.1
40.434;3;C2A;Visual;-236.134;-80.116;6.80;0.000;1.000;0.000;29.95;-37.956;-79.934;-8.1
40.486;3;C2A;Visual;-235.775;-80.116;7.00;0.000;1.000;0.000;29.10;-37.953;-79.931;-8.1
40.536;3;C2A;Visual;-235.420;-80.116;7.17;0.000;1.000;0.000;28.15;-37.949;-79.929;-8.1
40.588;3;C2A;Visual;-235.042;-80.115;7.35;0.000;1.000;0.000;27.31;-37.945;-79.927;-8.1
40.640;3;C2A;Visual;-234.654;-80.115;7.55;0.000;1.000;0.000;26.61;-37.941;-79.925;-8.1
40.692;3;C2A;Visual;-234.256;-80.114;7.74;0.000;1.000;0.000;26.07;-37.938;-79.924;-8.1
40.744;3;C2A;Visual;-233.849;-80.114;7.91;0.000;1.000;0.000;25.43;-37.934;-79.922;-8.2
40.796;3;C2A;Visual;-233.432;-80.114;8.10;0.000;1.000;0.000;24.61;-37.929;-79.920;-8.2
40.848;3;C2A;Visual;-233.006;-80.113;8.28;0.000;1.000;0.000;24.08;-37.926;-79.918;-8.2
40.900;3;C2A;Visual;-232.570;-80.113;8.46;0.000;1.000;0.000;23.58;-37.922;-79.917;-8.2
40.952;3;C2A;Visual;-232.125;-80.112;8.64;0.000;1.000;0.000;22.93;-37.917;-79.916;-8.2
41.004;3;C2A;Visual;-231.671;-80.112;8.81;0.000;1.000;0.000;22.49;-37.913;-79.914;-8.2
41.056;3;C2A;Visual;-231.207;-80.112;9.00;0.000;1.000;0.000;21.90;-37.908;-79.912;-8.3
41.108;3;C2A;Visual;-230.735;-80.111;9.16;0.000;1.000;0.000;21.48;-37.903;-79.910;-8.3
41.160;3;C2A;Visual;-230.253;-80.111;9.34;0.000;1.000;0.000;21.06;-37.899;-79.907;-8.3
41.212;3;C2A;Visual;-229.762;-80.110;9.51;0.000;1.000;0.000;20.57;-37.894;-79.904;-8.3
41.264;3;C2A;Visual;-229.263;-80.109;9.67;0.000;1.000;0.000;20.18;-37.889;-79.902;-8.3
41.316;3;C2A;Visual;-228.755;-80.109;9.85;0.000;1.000;0.000;19.81;-37.884;-79.900;-8.4
41.368;3;C2A;Visual;-228.237;-80.108;10.03;0.000;1.000;0.000;19.35;-37.878;-79.898;-8.4
41.420;3;C2A;Visual;-227.712;-80.108;10.16;0.000;0.890;0.000;19.04;-37.873;-79.897;-8.4
41.472;3;C2A;Visual;-227.179;-80.107;10.30;0.000;0.890;0.000;18.69;-37.867;-79.895;-8.4
41.522;3;C2A;Visual;-226.660;-80.106;10.41;0.000;0.790;0.000;18.45;-37.862;-79.893;-8.4
41.574;3;C2A;Visual;-226.115;-80.106;10.53;0.000;0.790;0.000;18.23;-37.858;-79.892;-8.4
41.626;3;C2A;Visual;-225.565;-80.105;10.63;0.000;0.730;0.000;17.94;-37.851;-79.890;-8.5
