Time;Trial;Scene;Modality;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
9.090;1;C2D;Multimodal;109.244;-237.415;17.03;-0.044;0.880;0.000;10.25;-57.701;-218.963;-12.9
9.190;1;C2D;Multimodal;107.541;-237.241;17.19;-0.067;0.860;0.000;10.01;-57.998;-221.275;-11.7
9.290;1;C2D;Multimodal;105.824;-237.090;17.25;-0.044;0.630;0.000;9.85;-58.246;-223.545;-10.7
9.392;1;C2D;Multimodal;104.067;-236.963;17.28;-0.044;0.600;0.000;9.69;-58.494;-226.238;-9.8
9.492;1;C2D;Multimodal;102.341;-236.865;17.29;-0.044;0.540;0.000;9.56;-58.671;-228.633;-8.9
9.594;1;C2D;Multimodal;100.579;-236.794;17.29;-0.044;0.530;0.000;9.42;-58.826;-231.404;-7.9
9.696;1;C2D;Multimodal;98.818;-236.753;17.24;-0.044;0.420;0.000;9.31;-58.926;-234.177;-7.0
9.796;1;C2D;Multimodal;97.098;-236.742;17.15;-0.044;0.340;0.000;9.23;-58.972;-236.950;-5.9
9.896;1;C2D;Multimodal;95.389;-236.761;17.03;-0.044;0.250;0.000;9.17;-58.962;-239.800;-4.8
9.998;1;C2D;Multimodal;93.662;-236.813;16.86;-0.044;0.170;0.000;9.13;-58.891;-242.768;-3.6
10.098;1;C2D;Multimodal;91.990;-236.896;16.62;-0.044;0.000;0.000;9.13;-58.755;-245.780;-2.4
10.198;1;C2D;Multimodal;90.344;-237.012;16.38;-0.044;0.000;0.000;9.15;-58.551;-248.845;-1.2
10.300;1;C2D;Multimodal;88.694;-237.166;16.13;-0.044;0.000;0.000;9.17;-58.222;-252.477;1.2
10.400;1;C2D;Multimodal;87.104;-237.352;15.90;-0.022;0.000;0.000;9.19;-57.857;-255.665;2.2
10.500;1;C2D;Multimodal;85.542;-237.568;15.67;0.000;0.000;0.000;9.22;-57.439;-258.725;2.7
10.602;1;C2D;Multimodal;83.974;-237.815;15.45;0.000;0.010;0.000;9.24;-57.093;-260.941;2.8
10.702;1;C2D;Multimodal;82.459;-238.076;15.35;0.000;0.270;0.000;9.22;-56.766;-262.853;2.9
10.804;1;C2D;Multimodal;80.922;-238.358;15.28;0.000;0.300;0.000;9.17;-56.527;-264.163;2.9
10.906;1;C2D;Multimodal;79.397;-238.652;15.18;0.000;0.220;0.000;9.12;-56.323;-265.227;2.9
11.006;1;C2D;Multimodal;77.916;-238.945;14.99;0.022;0.030;0.000;9.12;-56.220;-265.752;2.5
11.106;1;C2D;Multimodal;76.456;-239.238;14.80;0.000;0.020;0.000;9.14;-56.182;-265.945;2.1
11.208;1;C2D;Multimodal;74.984;-239.534;14.68;0.022;0.190;0.000;9.12;-56.191;-265.903;1.8
11.308;1;C2D;Multimodal;73.548;-239.820;14.61;0.022;0.280;0.000;9.07;-56.260;-265.558;1.4
11.408;1;C2D;Multimodal;72.116;-240.099;14.55;0.044;0.280;0.000;9.00;-56.426;-264.711;-1.1
11.510;1;C2D;Multimodal;70.660;-240.368;14.48;0.044;0.280;0.000;8.95;-56.662;-263.448;-1.7
11.610;1;C2D;Multimodal;69.236;-240.613;14.41;0.044;0.270;0.000;8.89;-56.995;-261.527;-2.9
11.710;1;C2D;Multimodal;67.816;-240.833;14.34;0.067;0.270;0.000;8.84;-57.337;-259.348;-4.4
11.812;1;C2D;Multimodal;66.372;-241.025;14.24;0.089;0.270;0.000;8.80;-57.770;-256.144;-6.8
11.912;1;C2D;Multimodal;64.961;-241.172;14.14;0.089;0.270;0.000;8.78;-58.156;-252.574;-9.3
12.012;1;C2D;Multimodal;63.557;-241.271;14.01;0.089;0.250;0.000;8.79;-58.508;-247.867;-12.3
12.114;1;C2D;Multimodal;62.136;-241.317;13.88;0.089;0.250;0.000;8.82;-58.682;-243.318;-14.9
12.214;1;C2D;Multimodal;60.755;-241.306;13.75;0.067;0.250;0.000;8.87;-58.684;-238.327;-17.5
12.316;1;C2D;Multimodal;59.361;-241.241;13.62;0.044;0.230;0.000;8.93;-58.526;-233.912;-19.3
12.418;1;C2D;Multimodal;57.983;-241.131;13.51;0.000;0.220;0.000;8.99;-58.298;-230.382;-20.2
12.518;1;C2D;Multimodal;56.645;-240.991;13.41;-0.022;0.210;0.000;9.01;-58.118;-228.091;-20.1
12.618;1;C2D;Multimodal;55.317;-240.834;13.33;-0.044;0.210;0.000;9.00;-58.053;-227.035;-19.3
12.720;1;C2D;Multimodal;53.971;-240.670;13.25;-0.044;0.210;0.000;8.96;-58.111;-226.935;-18.0
12.820;1;C2D;Multimodal;52.659;-240.514;13.17;-0.044;0.200;0.000;8.91;-58.253;-227.588;-16.8
12.920;1;C2D;Multimodal;51.354;-240.370;13.09;-0.044;0.210;0.000;8.84;-58.451;-228.809;-15.6
13.022;1;C2D;Multimodal;50.029;-240.241;13.01;-0.044;0.220;0.000;8.76;-58.664;-230.402;-14.5
13.122;1;C2D;Multimodal;48.736;-240.137;12.94;-0.044;0.220;0.000;8.68;-58.869;-232.263;-13.3
13.222;1;C2D;Multimodal;47.450;-240.057;12.85;-0.044;0.220;0.000;8.60;-59.041;-234.256;-12.2
13.324;1;C2D;Multimodal;46.144;-240.002;12.77;-0.044;0.220;0.000;8.52;-59.175;-236.354;-11.1
13.424;1;C2D;Multimodal;44.872;-239.974;12.69;-0.022;0.220;0.000;8.43;-59.262;-238.436;-10.2
13.526;1;C2D;Multimodal;43.581;-239.969;12.62;-0.022;0.220;0.000;8.35;-59.306;-240.413;-9.7
13.628;1;C2D;Multimodal;42.298;-239.984;12.55;0.000;0.220;0.000;8.28;-59.316;-241.803;-9.5
13.728;1;C2D;Multimodal;41.048;-240.014;12.48;0.000;0.220;0.000;8.21;-59.318;-242.800;-9.6
13.828;1;C2D;Multimodal;39.804;-240.053;12.42;0.000;0.220;0.000;8.14;-59.319;-243.489;-9.8
13.930;1;C2D;Multimodal;38.541;-240.101;12.36;0.000;0.220;0.000;8.08;-59.323;-243.959;-10.0
14.030;1;C2D;Multimodal;37.310;-240.152;12.30;0.000;0.220;0.000;8.01;-59.331;-244.301;-10.1
14.130;1;C2D;Multimodal;36.085;-240.206;12.24;0.000;0.220;0.000;7.95;-59.341;-244.530;-10.3
14.232;1;C2D;Multimodal;34.840;-240.264;12.21;0.000;0.300;0.000;7.88;-59.354;-244.694;-10.4
14.332;1;C2D;Multimodal;33.621;-240.322;12.22;0.000;0.390;0.000;7.77;-59.372;-244.822;-10.6
14.432;1;C2D;Multimodal;32.399;-240.382;12.25;0.022;0.420;0.000;7.66;-59.395;-244.806;-10.9
14.534;1;C2D;Multimodal;31.150;-240.440;12.28;0.022;0.430;0.000;7.55;-59.429;-244.550;-11.7
14.634;1;C2D;Multimodal;29.921;-240.492;12.32;0.022;0.430;0.000;7.44;-59.473;-244.095;-12.5
14.734;1;C2D;Multimodal;28.688;-240.536;12.36;0.022;0.460;0.000;7.33;-59.521;-243.517;-13.2
14.836;1;C2D;Multimodal;27.425;-240.573;12.41;0.022;0.470;0.000;7.22;-59.570;-242.840;-14.0
14.936;1;C2D;Multimodal;26.181;-240.599;12.46;0.022;0.470;0.000;7.10;-59.621;-242.084;-14.8
15.038;1;C2D;Multimodal;24.907;-240.614;12.51;0.022;0.480;0.000;6.99;-59.668;-241.315;-15.6
15.140;1;C2D;Multimodal;23.627;-240.618;12.58;0.022;0.520;0.000;6.88;-59.712;-240.547;-16.3
15.240;1;C2D;Multimodal;22.366;-240.609;12.65;0.022;0.520;0.000;6.77;-59.752;-239.790;-17.1
15.340;1;C2D;Multimodal;21.097;-240.589;12.72;0.022;0.520;0.000;6.66;-59.790;-239.042;-17.9
15.442;1;C2D;Multimodal;19.796;-240.556;12.79;0.022;0.520;0.000;6.55;-59.831;-238.212;-18.8
15.542;1;C2D;Multimodal;18.514;-240.512;12.86;0.000;0.520;0.000;6.45;-59.867;-237.588;-19.4
15.642;1;C2D;Multimodal;17.226;-240.459;12.93;0.000;0.520;0.000;6.33;-59.918;-237.107;-19.7
15.744;1;C2D;Multimodal;15.905;-240.399;13.00;0.000;0.520;0.000;6.22;-59.973;-236.823;-19.9
15.844;1;C2D;Multimodal;14.603;-240.336;13.06;0.000;0.520;0.000;6.10;-60.044;-236.615;-20.2
15.944;1;C2D;Multimodal;13.295;-240.269;13.13;0.000;0.520;0.000;5.99;-60.112;-236.497;-20.5
16.046;1;C2D;Multimodal;11.954;-240.199;13.20;0.000;0.520;0.000;5.87;-60.195;-236.409;-20.8
16.148;1;C2D;Multimodal;10.606;-240.128;13.26;0.000;0.520;0.000;5.76;-60.276;-236.354;-21.2
16.248;1;C2D;Multimodal;9.278;-240.057;13.33;0.000;0.520;0.000;5.64;-60.371;-236.313;-21.6
16.348;1;C2D;Multimodal;7.944;-239.985;13.39;0.000;0.500;0.000;5.54;-60.457;-236.289;-22.0
16.450;1;C2D;Multimodal;6.578;-239.911;13.44;0.000;0.500;0.000;5.43;-60.561;-236.268;-22.4
16.550;1;C2D;Multimodal;5.233;-239.838;13.50;0.000;0.500;0.000;5.33;-60.659;-236.253;-22.8
16.650;1;C2D;Multimodal;3.882;-239.764;13.55;0.000;0.500;0.000;5.22;-60.773;-236.240;-23.3
16.752;1;C2D;Multimodal;2.500;-239.688;13.60;0.000;0.500;0.000;5.12;-60.879;-236.231;-23.8
16.852;1;C2D;Multimodal;1.139;-239.614;13.65;0.000;0.500;0.000;5.01;-61.008;-236.222;-24.3
16.952;1;C2D;Multimodal;-0.227;-239.540;13.70;-0.022;0.500;0.000;4.92;-61.128;-236.250;-24.7
17.054;1;C2D;Multimodal;-1.625;-239.467;13.75;-0.022;0.500;0.000;4.82;-61.262;-236.408;-24.7
17.154;1;C2D;Multimodal;-3.001;-239.401;13.80;-0.022;0.500;0.000;4.70;-61.420;-236.712;-24.6
17.254;1;C2D;Multimodal;-4.383;-239.342;13.85;-0.022;0.500;0.000;4.60;-61.568;-237.073;-24.6
17.356;1;C2D;Multimodal;-5.797;-239.292;13.89;-0.022;0.500;0.000;4.50;-61.711;-237.466;-24.6
17.456;1;C2D;Multimodal;-7.188;-239.254;13.94;-0.022;0.500;0.000;4.38;-61.876;-237.952;-24.7
17.556;1;C2D;Multimodal;-8.583;-239.228;13.98;-0.022;0.500;0.000;4.28;-62.018;-238.390;-24.8
17.658;1;C2D;Multimodal;-10.012;-239.214;14.02;-0.022;0.500;0.000;4.17;-62.177;-238.892;-24.9
17.758;1;C2D;Multimodal;-11.416;-239.213;14.06;-0.022;0.490;0.000;4.07;-62.315;-239.338;-25.0
17.858;1;C2D;Multimodal;-12.824;-239.224;14.10;0.000;0.490;0.000;3.95;-62.472;-239.813;-25.3
17.960;1;C2D;Multimodal;-14.264;-239.247;14.14;0.000;0.490;0.000;3.86;-62.614;-240.116;-26.0
18.060;1;C2D;Multimodal;-15.680;-239.276;14.18;0.000;0.480;0.000;3.77;-62.765;-240.328;-26.9
18.160;1;C2D;Multimodal;-17.099;-239.310;14.21;0.022;0.480;0.000;3.69;-62.924;-240.452;-27.8
18.262;1;C2D;Multimodal;-18.550;-239.346;14.24;0.022;0.480;0.000;3.60;-63.114;-240.433;-29.3
18.362;1;C2D;Multimodal;-19.975;-239.378;14.28;0.022;0.480;0.000;3.53;-63.313;-240.292;-31.0
18.462;1;C2D;Multimodal;-21.405;-239.403;14.31;0.022;0.480;0.000;3.47;-63.552;-240.069;-32.5
18.564;1;C2D;Multimodal;-22.866;-239.421;14.34;0.022;0.480;0.000;3.41;-63.835;-239.793;-33.9
18.664;1;C2D;Multimodal;-24.301;-239.427;14.37;0.022;0.470;0.000;3.36;-64.162;-239.477;-35.3
18.766;1;C2D;Multimodal;-25.768;-239.421;14.39;0.022;0.440;0.000;3.31;-64.525;-239.148;-36.6
18.866;1;C2D;Multimodal;-27.207;-239.404;14.40;0.000;0.430;0.000;3.27;-64.911;-238.835;-37.8
18.966;1;C2D;Multimodal;-28.647;-239.376;14.40;0.000;0.430;0.000;3.22;-65.395;-238.568;-38.5
19.068;1;C2D;Multimodal;-30.116;-239.340;14.41;-0.022;0.430;0.000;3.16;-65.864;-238.421;-38.8
19.168;1;C2D;Multimodal;-31.557;-239.303;14.42;-0.022;0.430;0.000;3.10;-66.377;-238.395;-38.6
19.268;1;C2D;Multimodal;-32.999;-239.268;14.43;-0.022;0.430;0.000;3.03;-66.929;-238.472;-38.3
19.370;1;C2D;Multimodal;-34.471;-239.238;14.44;-0.022;0.430;0.000;2.95;-67.484;-238.619;-37.9
19.470;1;C2D;Multimodal;-35.915;-239.216;14.44;-0.022;0.430;0.000;2.86;-68.067;-238.820;-37.4
19.570;1;C2D;Multimodal;-37.360;-239.205;14.45;-0.022;0.420;0.000;2.76;-68.665;-239.056;-36.7
19.672;1;C2D;Multimodal;-38.833;-239.205;14.44;0.000;0.390;0.000;2.67;-69.253;-239.297;-36.0
19.772;1;C2D;Multimodal;-40.277;-239.215;14.43;0.000;0.380;0.000;2.57;-69.899;-239.501;-35.8
19.872;1;C2D;Multimodal;-41.719;-239.232;14.42;0.022;0.380;0.000;2.48;-70.414;-239.621;-35.7
19.974;1;C2D;Multimodal;-43.188;-239.253;14.39;0.000;0.330;0.000;2.39;-70.837;-239.653;-36.0
20.074;1;C2D;Multimodal;-44.625;-239.273;14.36;0.000;0.330;0.000;2.29;-71.182;-239.661;-35.9
20.174;1;C2D;Multimodal;-46.059;-239.294;14.32;0.000;0.320;0.000;2.19;-71.450;-239.661;-35.6
20.276;1;C2D;Multimodal;-47.517;-239.315;14.28;0.022;0.320;0.000;2.08;-71.646;-239.656;-35.3
20.376;1;C2D;Multimodal;-48.943;-239.333;14.24;0.022;0.310;0.000;1.96;-71.766;-239.598;-35.5
20.476;1;C2D;Multimodal;-50.364;-239.345;14.19;0.022;0.310;0.000;1.85;-71.801;-239.496;-35.9
20.578;1;C2D;Multimodal;-51.810;-239.350;14.15;0.000;0.310;0.000;1.73;-71.776;-239.367;-36.3
20.678;1;C2D;Multimodal;-53.223;-239.347;14.11;0.000;0.310;0.000;1.61;-71.746;-239.267;-36.2
20.778;1;C2D;Multimodal;-54.631;-239.338;14.07;0.022;0.340;0.000;1.50;-71.723;-239.198;-35.9
20.880;1;C2D;Multimodal;-56.064;-239.322;14.04;0.000;0.390;0.000;1.38;-71.696;-239.114;-35.9
20.980;1;C2D;Multimodal;-57.468;-239.299;14.04;0.000;0.390;0.000;1.25;-71.630;-239.052;-35.8
21.080;1;C2D;Multimodal;-58.872;-239.272;14.04;0.000;0.390;0.000;1.12;-71.501;-239.010;-35.6
21.182;1;C2D;Multimodal;-60.295;-239.240;13.88;0.022;0.000;0.000;0.97;-71.271;-238.985;-35.6
21.282;1;C2D;Multimodal;-61.672;-239.205;13.69;0.000;0.000;0.510;0.85;-71.063;-238.952;-36.2
21.382;1;C2D;Multimodal;-62.976;-239.169;12.47;0.000;0.000;0.510;0.79;-70.929;-238.935;-36.4
21.484;1;C2D;Multimodal;-64.187;-239.132;11.34;-0.022;0.240;0.680;0.72;-70.863;-238.924;-35.9
21.584;1;C2D;Multimodal;-65.260;-239.098;10.19;-0.022;0.240;0.700;0.66;-70.787;-238.920;-34.2
21.684;1;C2D;Multimodal;-66.219;-239.068;9.06;-0.022;0.000;0.700;0.58;-70.625;-238.927;-31.3
21.786;1;C2D;Multimodal;-67.080;-239.041;7.89;-0.022;0.000;0.730;0.49;-70.409;-238.942;-26.6
21.886;1;C2D;Multimodal;-67.808;-239.021;6.75;-0.022;0.030;0.740;0.39;-70.149;-238.961;-18.1
21.986;1;C2D;Multimodal;-68.422;-239.007;5.61;-0.022;0.060;0.740;0.34;-70.061;-238.974;-3.6
22.088;1;C2D;Multimodal;-68.662;-239.023;0.19;-0.022;0.050;0.740;0.70;-69.992;-238.960;5.9
22.188;1;C2D;Multimodal;-68.632;-238.825;2.19;-0.022;0.030;0.740;0.89;-68.659;-237.325;25.2
22.290;1;C2D;Multimodal;-68.607;-238.545;2.25;-0.022;0.010;0.740;1.49;-68.600;-237.022;24.3
22.390;1;C2D;Multimodal;-68.586;-238.381;0.68;-0.022;0.000;0.740;31.41;-68.865;-237.196;26.7
22.490;1;C2D;Multimodal;-68.587;-238.351;0.10;-0.022;0.000;0.740;7.74;-68.507;-236.818;24.1
22.592;1;C2D;Multimodal;-68.585;-238.351;0.08;-0.022;0.000;0.740;231.27;-68.586;-238.352;24.1
22.692;1;C2D;Multimodal;-68.583;-238.350;0.06;-0.022;0.000;0.740;231.27;-68.586;-238.352;24.1
22.792;1;C2D;Multimodal;-68.581;-238.349;0.05;-0.022;0.000;0.730;231.27;-68.586;-238.352;24.1
22.894;1;C2D;Multimodal;-68.580;-238.348;0.04;-0.022;0.000;0.710;231.27;-68.586;-238.352;24.1
22.994;1;C2D;Multimodal;-68.578;-238.347;0.04;-0.022;0.000;0.660;1028.94;-68.579;-238.347;23.6
23.094;1;C2D;Multimodal;-68.577;-238.347;0.03;-0.022;0.000;0.650;1028.94;-68.579;-238.347;23.6
23.196;1;C2D;Multimodal;-68.576;-238.347;0.02;-0.022;0.000;0.650;1028.94;-68.579;-238.347;23.6
