Time;Trial;Scene;Modality;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
1.252;1;C2D;Audio;168.838;-240.324;2.00;-0.044;0.950;0.000;118.98;-57.808;-248.135;-4.6
1.304;1;C2D;Audio;168.728;-240.328;2.21;-0.044;0.950;0.000;105.87;-57.789;-248.691;-4.5
1.354;1;C2D;Audio;168.612;-240.332;2.41;-0.044;0.950;0.000;97.74;-57.772;-249.154;-4.3
1.406;1;C2D;Audio;168.480;-240.338;2.63;-0.044;0.950;0.000;89.07;-57.747;-249.793;-4.2
1.456;1;C2D;Audio;168.343;-240.344;2.82;-0.044;0.950;0.000;83.30;-57.724;-250.334;-4.0
1.508;1;C2D;Audio;168.191;-240.351;3.02;-0.044;0.950;0.000;76.76;-57.690;-251.096;-3.8
1.558;1;C2D;Audio;168.034;-240.359;3.22;-0.044;0.940;0.000;72.67;-57.662;-251.683;-3.7
1.610;1;C2D;Audio;167.861;-240.368;3.42;-0.044;0.940;0.000;67.74;-57.618;-252.539;-3.5
1.662;1;C2D;Audio;167.678;-240.378;3.61;-0.022;0.920;0.000;63.64;-57.592;-253.015;-3.3
1.712;1;C2D;Audio;167.492;-240.389;3.81;-0.022;0.920;0.000;60.80;-57.582;-253.186;-3.2
1.764;1;C2D;Audio;167.289;-240.401;3.99;-0.022;0.900;0.000;57.46;-57.563;-253.537;-3.1
1.814;1;C2D;Audio;167.085;-240.413;4.17;-0.022;0.900;0.000;55.11;-57.542;-253.882;-3.0
1.866;1;C2D;Audio;166.864;-240.427;4.35;-0.022;0.900;0.000;52.68;-57.516;-254.318;-2.8
1.916;1;C2D;Audio;166.642;-240.441;4.53;-0.022;0.900;0.000;50.78;-57.491;-254.715;-2.7
1.968;1;C2D;Audio;166.401;-240.456;4.72;-0.022;0.940;0.000;48.37;-57.454;-255.291;-2.6
2.018;1;C2D;Audio;166.161;-240.473;4.90;-0.022;0.940;0.000;46.70;-57.425;-255.732;-2.5
2.070;1;C2D;Audio;165.901;-240.491;5.10;-0.022;1.000;0.000;44.55;-57.381;-256.356;-2.4
2.122;1;C2D;Audio;165.631;-240.511;5.30;-0.022;1.000;0.000;43.11;-57.349;-256.803;-2.3
2.174;1;C2D;Audio;165.350;-240.532;5.50;-0.022;1.000;0.000;41.33;-57.303;-257.418;-2.3
2.224;1;C2D;Audio;165.071;-240.554;5.69;-0.022;1.000;0.000;40.04;-57.265;-257.915;-2.2
2.276;1;C2D;Audio;164.770;-240.578;5.89;0.000;1.000;0.000;38.46;-57.232;-258.329;-2.1
2.326;1;C2D;Audio;164.471;-240.602;6.07;0.000;1.000;0.000;37.05;-57.223;-258.445;-2.2
2.378;1;C2D;Audio;164.150;-240.628;6.27;0.000;1.000;0.000;36.02;-57.218;-258.508;-2.2
2.428;1;C2D;Audio;163.832;-240.653;6.46;0.000;1.000;0.000;34.74;-57.214;-258.565;-2.2
2.480;1;C2D;Audio;163.492;-240.681;6.64;0.022;0.980;0.000;33.81;-57.231;-258.350;-2.2
2.530;1;C2D;Audio;163.156;-240.707;6.83;0.022;0.980;0.000;32.75;-57.269;-257.866;-2.3
2.582;1;C2D;Audio;162.797;-240.735;7.02;0.022;0.980;0.000;31.96;-57.304;-257.422;-2.4
2.632;1;C2D;Audio;162.442;-240.761;7.19;0.022;0.980;0.000;31.02;-57.350;-256.794;-2.5
2.684;1;C2D;Audio;162.064;-240.787;7.37;0.022;0.970;0.000;30.32;-57.389;-256.265;-2.6
2.734;1;C2D;Audio;161.692;-240.813;7.54;0.022;0.970;0.000;29.46;-57.439;-255.531;-2.8
2.786;1;C2D;Audio;161.295;-240.838;7.71;0.022;0.970;0.000;28.83;-57.478;-254.952;-2.9
2.836;1;C2D;Audio;160.905;-240.862;7.88;0.022;0.970;0.000;28.05;-57.527;-254.167;-3.1
2.888;1;C2D;Audio;160.491;-240.887;8.06;0.022;0.970;0.000;27.49;-57.564;-253.559;-3.3
2.940;1;C2D;Audio;160.067;-240.910;8.24;0.022;0.970;0.000;26.80;-57.608;-252.771;-3.5
2.990;1;C2D;Audio;159.652;-240.932;8.40;0.022;0.970;0.000;26.27;-57.644;-252.114;-3.6
3.042;1;C2D;Audio;159.210;-240.953;8.57;0.022;0.970;0.000;25.62;-57.686;-251.276;-3.8
3.092;1;C2D;Audio;158.778;-240.973;8.74;0.022;0.970;0.000;25.17;-57.714;-250.662;-4.0
3.144;1;C2D;Audio;158.319;-240.992;8.90;0.022;0.970;0.000;24.66;-57.747;-249.926;-4.2
3.194;1;C2D;Audio;157.870;-241.009;9.06;0.022;0.970;0.000;24.11;-57.781;-249.095;-4.4
3.246;1;C2D;Audio;157.394;-241.025;9.23;0.022;0.970;0.000;23.66;-57.807;-248.378;-4.6
3.296;1;C2D;Audio;156.928;-241.039;9.40;0.044;0.970;0.000;23.21;-57.838;-247.433;-4.9
3.348;1;C2D;Audio;156.434;-241.052;9.56;0.044;0.970;0.000;22.80;-57.869;-246.350;-5.3
3.398;1;C2D;Audio;155.952;-241.061;9.71;0.044;0.970;0.000;22.39;-57.897;-245.113;-5.8
3.450;1;C2D;Audio;155.442;-241.067;9.88;0.044;0.970;0.000;21.87;-57.926;-243.344;-6.4
3.500;1;C2D;Audio;154.944;-241.070;10.03;0.044;0.970;0.000;21.49;-57.939;-241.931;-6.9
3.552;1;C2D;Audio;154.418;-241.070;10.19;0.044;0.970;0.000;21.13;-57.942;-240.472;-7.3
3.604;1;C2D;Audio;153.884;-241.065;10.34;0.044;0.950;0.000;20.81;-57.936;-239.041;-7.8
3.654;1;C2D;Audio;153.363;-241.057;10.48;0.044;0.950;0.000;20.48;-57.919;-237.525;-8.3
3.706;1;C2D;Audio;152.814;-241.045;10.64;0.044;0.950;0.000;20.17;-57.892;-235.990;-8.7
3.756;1;C2D;Audio;152.278;-241.029;10.78;0.044;0.950;0.000;19.87;-57.853;-234.437;-9.2
3.808;1;C2D;Audio;151.714;-241.007;10.93;0.044;0.950;0.000;19.58;-57.804;-232.873;-9.7
3.858;1;C2D;Audio;151.164;-240.982;11.07;0.044;0.950;0.000;19.31;-57.745;-231.363;-10.2
3.910;1;C2D;Audio;150.585;-240.952;11.22;0.022;0.950;0.000;18.97;-57.662;-229.553;-10.7
3.960;1;C2D;Audio;150.021;-240.919;11.36;0.022;0.950;0.000;18.72;-57.601;-228.388;-10.9
4.012;1;C2D;Audio;149.428;-240.880;11.50;0.022;0.950;0.000;18.47;-57.539;-227.274;-11.1
4.062;1;C2D;Audio;148.851;-240.840;11.64;0.000;0.950;0.000;18.16;-57.459;-225.965;-11.4
4.114;1;C2D;Audio;148.243;-240.794;11.78;0.000;0.950;0.000;17.93;-57.418;-225.304;-11.5
4.166;1;C2D;Audio;147.628;-240.747;11.93;-0.022;0.940;0.000;17.64;-57.375;-224.587;-11.4
4.218;1;C2D;Audio;147.005;-240.698;12.07;-0.022;0.940;0.000;17.41;-57.366;-224.365;-11.3
4.270;1;C2D;Audio;146.376;-240.647;12.21;-0.022;0.940;0.000;17.20;-57.371;-224.307;-11.0
4.320;1;C2D;Audio;145.763;-240.599;12.34;-0.044;0.940;0.000;16.92;-57.407;-224.610;-10.6
4.370;1;C2D;Audio;145.144;-240.552;12.48;-0.044;0.940;0.000;16.71;-57.454;-225.093;-10.1
4.422;1;C2D;Audio;144.493;-240.504;12.61;-0.044;0.940;0.000;16.43;-57.535;-226.035;-9.5
4.474;1;C2D;Audio;143.835;-240.460;12.75;-0.044;0.940;0.000;16.21;-57.610;-226.982;-9.0
4.524;1;C2D;Audio;143.196;-240.420;12.87;-0.044;0.940;0.000;16.01;-57.682;-227.964;-8.5
4.574;1;C2D;Audio;142.549;-240.384;13.00;-0.022;0.940;0.000;15.73;-57.781;-229.488;-7.9
4.626;1;C2D;Audio;141.870;-240.349;13.13;-0.022;0.940;0.000;15.55;-57.837;-230.421;-7.7
4.678;1;C2D;Audio;141.185;-240.318;13.26;0.000;0.940;0.000;15.29;-57.908;-231.743;-7.4
4.730;1;C2D;Audio;140.492;-240.290;13.39;0.000;0.940;0.000;15.11;-57.944;-232.452;-7.4
4.780;1;C2D;Audio;139.819;-240.265;13.52;0.000;0.940;0.000;14.92;-57.975;-233.092;-7.5
4.830;1;C2D;Audio;139.140;-240.242;13.63;0.000;0.930;0.000;14.70;-58.004;-233.680;-7.6
4.882;1;C2D;Audio;138.428;-240.219;13.76;0.000;0.680;0.000;14.53;-58.023;-234.043;-7.8
4.934;1;C2D;Audio;137.711;-240.197;13.82;0.000;0.680;0.000;14.39;-58.040;-234.350;-7.9
4.984;1;C2D;Audio;137.019;-240.177;13.87;0.022;0.620;0.000;14.27;-58.053;-234.554;-7.9
5.034;1;C2D;Audio;136.325;-240.157;13.92;0.022;0.620;0.000;14.16;-58.060;-234.550;-8.1
5.086;1;C2D;Audio;135.600;-240.136;13.98;0.022;0.510;0.000;14.06;-58.063;-234.422;-8.4
5.138;1;C2D;Audio;134.873;-240.113;13.98;0.022;0.510;0.000;13.99;-58.063;-234.185;-8.8
5.188;1;C2D;Audio;134.173;-240.091;14.02;0.000;0.620;0.000;13.92;-58.060;-233.846;-9.1
5.238;1;C2D;Audio;133.471;-240.067;14.07;0.000;0.620;0.000;13.83;-58.058;-233.574;-9.3
5.290;1;C2D;Audio;132.738;-240.042;14.13;0.000;0.880;0.000;13.72;-58.056;-233.239;-9.3
5.342;1;C2D;Audio;132.000;-240.015;14.25;0.000;0.880;0.000;13.59;-58.055;-233.024;-9.3
5.394;1;C2D;Audio;131.256;-239.987;14.37;0.000;1.000;0.000;13.40;-58.057;-232.777;-9.4
5.444;1;C2D;Audio;130.534;-239.959;14.51;0.000;1.000;0.000;13.26;-58.059;-232.637;-9.4
5.494;1;C2D;Audio;129.806;-239.930;14.64;0.000;1.000;0.000;13.10;-58.063;-232.519;-9.4
5.546;1;C2D;Audio;129.041;-239.900;14.78;0.000;1.000;0.000;12.90;-58.069;-232.403;-9.4
5.598;1;C2D;Audio;128.269;-239.869;14.92;0.000;1.000;0.000;12.76;-58.075;-232.336;-9.5
5.648;1;C2D;Audio;127.520;-239.838;15.05;0.000;1.000;0.000;12.61;-58.082;-232.284;-9.5
5.698;1;C2D;Audio;126.765;-239.808;15.18;-0.022;0.990;0.000;12.42;-58.092;-232.232;-9.5
5.750;1;C2D;Audio;125.973;-239.775;15.31;-0.022;0.990;0.000;12.28;-58.104;-232.320;-9.4
5.802;1;C2D;Audio;125.174;-239.744;15.42;-0.022;0.720;0.000;12.14;-58.120;-232.472;-9.2
5.852;1;C2D;Audio;124.402;-239.714;15.47;-0.022;0.720;0.000;12.01;-58.145;-232.793;-8.9
5.902;1;C2D;Audio;123.627;-239.686;15.52;-0.022;0.230;0.000;11.91;-58.165;-233.112;-8.7
5.954;1;C2D;Audio;122.823;-239.658;15.44;-0.022;0.230;0.000;11.89;-58.186;-233.460;-8.5
6.006;1;C2D;Audio;122.022;-239.632;15.37;-0.022;0.000;0.000;11.88;-58.216;-234.023;-8.2
6.058;1;C2D;Audio;121.227;-239.609;15.25;-0.022;0.000;0.000;11.90;-58.239;-234.494;-7.9
6.108;1;C2D;Audio;120.468;-239.589;15.15;-0.022;0.000;0.000;11.92;-58.261;-235.020;-7.6
6.158;1;C2D;Audio;119.713;-239.572;15.06;-0.022;0.000;0.000;11.95;-58.289;-235.794;-7.1
6.210;1;C2D;Audio;118.933;-239.558;14.95;-0.022;0.000;0.000;11.97;-58.309;-236.424;-6.8
6.262;1;C2D;Audio;118.159;-239.547;14.85;-0.022;0.000;0.000;11.99;-58.328;-237.168;-6.5
6.312;1;C2D;Audio;117.419;-239.540;14.75;-0.022;0.000;0.000;12.01;-58.347;-238.170;-6.1
6.362;1;C2D;Audio;116.684;-239.537;14.66;-0.022;0.000;0.000;12.04;-58.358;-239.022;-5.7
6.414;1;C2D;Audio;115.925;-239.538;14.55;-0.022;0.020;0.000;12.06;-58.364;-239.875;-5.4
6.466;1;C2D;Audio;115.171;-239.543;14.45;-0.022;0.020;0.000;12.08;-58.364;-241.032;-5.0
6.516;1;C2D;Audio;114.451;-239.552;14.36;-0.022;0.210;0.000;12.11;-58.359;-241.950;-4.6
6.566;1;C2D;Audio;113.734;-239.565;14.33;-0.022;0.210;0.000;12.09;-58.347;-242.907;-4.3
6.618;1;C2D;Audio;112.990;-239.583;14.26;-0.022;0.020;0.000;12.08;-58.321;-244.225;-3.9
6.670;1;C2D;Audio;112.252;-239.606;14.16;-0.022;0.020;0.000;12.10;-58.299;-245.103;-3.7
6.722;1;C2D;Audio;111.520;-239.633;14.05;-0.022;0.000;0.000;12.13;-58.256;-246.392;-3.3
6.772;1;C2D;Audio;110.820;-239.664;13.96;-0.022;0.000;0.000;12.16;-58.216;-247.394;-2.9
6.822;1;C2D;Audio;110.125;-239.699;13.90;-0.022;0.310;0.000;12.17;-58.173;-248.323;-2.6
6.874;1;C2D;Audio;109.404;-239.739;13.89;-0.022;0.310;0.000;12.12;-58.103;-249.640;-2.2
6.926;1;C2D;Audio;108.683;-239.785;13.87;0.000;0.340;0.000;12.10;-58.047;-250.565;-2.0
6.976;1;C2D;Audio;107.992;-239.833;13.86;0.000;0.340;0.000;12.05;-57.980;-251.586;-1.9
7.026;1;C2D;Audio;107.301;-239.884;13.84;0.000;0.330;0.000;12.01;-57.930;-252.291;-1.9
7.078;1;C2D;Audio;106.584;-239.940;13.83;0.000;0.330;0.000;11.97;-57.871;-253.068;-2.0
7.130;1;C2D;Audio;105.868;-239.999;13.78;0.000;0.100;0.000;11.94;-57.821;-253.690;-2.1
7.180;1;C2D;Audio;105.183;-240.057;13.70;0.000;0.100;0.000;11.95;-57.791;-254.057;-2.2
7.230;1;C2D;Audio;104.503;-240.117;13.63;0.000;0.000;0.000;11.96;-57.755;-254.479;-2.2
7.282;1;C2D;Audio;103.800;-240.180;13.53;0.000;0.000;0.000;11.98;-57.731;-254.748;-2.1
7.334;1;C2D;Audio;103.102;-240.243;13.45;0.022;0.000;0.000;12.01;-57.712;-254.969;-2.2
7.384;1;C2D;Audio;102.435;-240.304;13.35;0.022;0.000;0.000;12.04;-57.709;-255.012;-2.4
7.434;1;C2D;Audio;101.772;-240.365;13.27;0.022;0.000;0.000;12.07;-57.716;-254.938;-2.7
7.486;1;C2D;Audio;101.087;-240.427;13.18;0.022;0.000;0.000;12.10;-57.733;-254.760;-3.1
7.538;1;C2D;Audio;100.407;-240.487;13.09;0.022;0.000;0.000;12.12;-57.756;-254.510;-3.4
7.590;1;C2D;Audio;99.731;-240.545;13.01;0.022;0.000;0.000;12.16;-57.796;-254.067;-3.8
7.640;1;C2D;Audio;99.086;-240.599;12.92;0.044;0.000;0.000;12.19;-57.849;-253.445;-4.3
7.690;1;C2D;Audio;98.444;-240.650;12.84;0.044;0.000;0.000;12.22;-57.903;-252.783;-4.8
7.742;1;C2D;Audio;97.781;-240.698;12.75;0.044;0.000;0.000;12.26;-57.980;-251.759;-5.6
7.794;1;C2D;Audio;97.122;-240.742;12.66;0.044;0.000;0.000;12.30;-58.049;-250.771;-6.3
7.844;1;C2D;Audio;96.492;-240.778;12.63;0.044;0.360;0.000;12.31;-58.137;-249.344;-7.1
7.894;1;C2D;Audio;95.861;-240.810;12.64;0.044;0.360;0.000;12.28;-58.199;-248.186;-7.8
7.946;1;C2D;Audio;95.204;-240.836;12.63;0.044;0.360;0.000;12.25;-58.264;-246.728;-8.5
7.998;1;C2D;Audio;94.548;-240.856;12.62;0.044;0.360;0.000;12.21;-58.326;-244.985;-9.2
8.048;1;C2D;Audio;93.917;-240.869;12.61;0.044;0.240;0.000;12.19;-58.360;-243.649;-9.8
8.098;1;C2D;Audio;93.288;-240.875;12.56;0.044;0.240;0.000;12.19;-58.388;-241.893;-10.5
8.148;1;C2D;Audio;92.661;-240.876;12.50;0.044;0.000;0.000;12.21;-58.396;-240.497;-11.1
8.200;1;C2D;Audio;92.014;-240.869;12.40;0.044;0.000;0.000;12.27;-58.390;-238.747;-11.8
8.252;1;C2D;Audio;91.372;-240.856;12.31;0.022;0.000;0.000;12.32;-58.374;-237.493;-12.3
8.304;1;C2D;Audio;90.735;-240.838;12.22;0.022;0.000;0.000;12.38;-58.341;-235.935;-12.8
8.356;1;C2D;Audio;90.102;-240.813;12.15;0.022;0.150;0.000;12.43;-58.308;-234.800;-13.2
8.406;1;C2D;Audio;89.497;-240.785;12.11;0.022;0.150;0.000;12.45;-58.253;-233.300;-13.7
8.456;1;C2D;Audio;88.893;-240.751;12.09;0.022;0.320;0.000;12.45;-58.208;-232.288;-14.0
8.506;1;C2D;Audio;88.289;-240.713;12.09;0.022;0.320;0.000;12.44;-58.155;-231.214;-14.4
8.556;1;C2D;Audio;87.687;-240.670;12.07;0.000;0.270;0.000;12.42;-58.090;-230.034;-14.7
8.608;1;C2D;Audio;87.061;-240.623;12.05;0.000;0.270;0.000;12.41;-58.048;-229.307;-14.8
8.660;1;C2D;Audio;86.437;-240.572;12.03;-0.022;0.210;0.000;12.40;-58.009;-228.600;-14.8
8.712;1;C2D;Audio;85.815;-240.519;11.99;-0.022;0.210;0.000;12.39;-57.995;-228.204;-14.5
8.764;1;C2D;Audio;85.195;-240.466;11.96;-0.022;0.210;0.000;12.38;-57.997;-228.061;-14.3
8.816;1;C2D;Audio;84.576;-240.413;11.93;-0.022;0.210;0.000;12.36;-58.015;-228.037;-13.9
8.866;1;C2D;Audio;83.983;-240.362;11.91;-0.022;0.260;0.000;12.33;-58.039;-228.133;-13.6
8.916;1;C2D;Audio;83.390;-240.312;11.89;-0.022;0.260;0.000;12.30;-58.078;-228.374;-13.3
8.966;1;C2D;Audio;82.798;-240.263;11.88;-0.022;0.290;0.000;12.26;-58.115;-228.642;-13.1
9.016;1;C2D;Audio;82.206;-240.215;11.87;-0.022;0.290;0.000;12.22;-58.156;-228.968;-12.9
9.068;1;C2D;Audio;81.591;-240.167;11.84;-0.022;0.210;0.000;12.18;-58.214;-229.471;-12.6
9.120;1;C2D;Audio;80.978;-240.122;11.81;-0.022;0.210;0.000;12.16;-58.262;-229.916;-12.3
9.172;1;C2D;Audio;80.366;-240.079;11.77;-0.022;0.150;0.000;12.13;-58.323;-230.527;-12.0
9.224;1;C2D;Audio;79.757;-240.039;11.72;-0.022;0.150;0.000;12.12;-58.372;-231.044;-11.8
9.274;1;C2D;Audio;79.173;-240.003;11.68;0.000;0.130;0.000;12.10;-58.426;-231.642;-11.6
9.324;1;C2D;Audio;78.592;-239.969;11.63;0.000;0.130;0.000;12.10;-58.462;-232.034;-11.6
9.374;1;C2D;Audio;78.012;-239.937;11.58;0.000;0.130;0.000;12.09;-58.501;-232.446;-11.6
9.424;1;C2D;Audio;77.435;-239.906;11.54;0.000;0.130;0.000;12.08;-58.528;-232.718;-11.7
9.476;1;C2D;Audio;76.838;-239.875;11.49;0.000;0.120;0.000;12.08;-58.560;-233.029;-11.7
9.528;1;C2D;Audio;76.242;-239.845;11.44;0.000;0.120;0.000;12.08;-58.580;-233.211;-11.8
9.580;1;C2D;Audio;75.649;-239.817;11.40;0.000;0.160;0.000;12.07;-58.606;-233.430;-11.8
9.632;1;C2D;Audio;75.058;-239.789;11.36;0.000;0.160;0.000;12.06;-58.625;-233.570;-11.9
9.684;1;C2D;Audio;74.468;-239.762;11.37;0.000;0.320;0.000;12.01;-58.647;-233.724;-12.0
9.734;1;C2D;Audio;73.900;-239.737;11.37;0.000;0.320;0.000;11.97;-58.663;-233.819;-12.0
9.784;1;C2D;Audio;73.332;-239.712;11.38;-0.022;0.380;0.000;11.91;-58.682;-233.989;-12.0
9.834;1;C2D;Audio;72.763;-239.688;11.40;-0.022;0.380;0.000;11.84;-58.710;-234.294;-11.8
9.884;1;C2D;Audio;72.193;-239.666;11.41;-0.022;0.390;0.000;11.78;-58.733;-234.579;-11.6
9.936;1;C2D;Audio;71.600;-239.644;11.42;-0.022;0.390;0.000;11.69;-58.763;-235.021;-11.3
9.988;1;C2D;Audio;71.005;-239.624;11.45;-0.022;0.440;0.000;11.63;-58.786;-235.382;-11.1
10.040;1;C2D;Audio;70.409;-239.607;11.48;-0.022;0.440;0.000;11.54;-58.816;-235.925;-10.8
10.092;1;C2D;Audio;69.811;-239.592;11.53;-0.022;0.540;0.000;11.42;-58.845;-236.510;-10.5
10.142;1;C2D;Audio;69.234;-239.579;11.58;-0.022;0.540;0.000;11.33;-58.866;-236.996;-10.3
10.192;1;C2D;Audio;68.653;-239.569;11.62;-0.022;0.540;0.000;11.24;-58.885;-237.471;-10.1
10.242;1;C2D;Audio;68.071;-239.562;11.67;-0.022;0.540;0.000;11.12;-58.906;-238.106;-9.8
10.292;1;C2D;Audio;67.487;-239.557;11.69;-0.022;0.420;0.000;11.04;-58.919;-238.590;-9.7
10.342;1;C2D;Audio;66.902;-239.554;11.71;-0.022;0.480;0.000;10.96;-58.934;-239.229;-9.4
10.394;1;C2D;Audio;66.292;-239.555;11.74;-0.022;0.480;0.000;10.88;-58.943;-239.744;-9.2
10.444;1;C2D;Audio;65.704;-239.557;11.77;-0.022;0.480;0.000;10.80;-58.950;-240.241;-9.0
10.494;1;C2D;Audio;65.114;-239.563;11.83;-0.022;0.570;0.000;10.69;-58.954;-240.905;-8.7
10.544;1;C2D;Audio;64.521;-239.571;11.88;-0.022;0.570;0.000;10.59;-58.955;-241.412;-8.5
10.594;1;C2D;Audio;63.925;-239.582;11.94;-0.022;0.600;0.000;10.47;-58.953;-242.078;-8.3
10.646;1;C2D;Audio;63.303;-239.597;12.00;-0.022;0.600;0.000;10.38;-58.949;-242.580;-8.1
10.698;1;C2D;Audio;62.677;-239.615;12.06;-0.022;0.610;0.000;10.25;-58.939;-243.257;-7.8
10.750;1;C2D;Audio;62.048;-239.635;12.12;-0.022;0.610;0.000;10.16;-58.930;-243.726;-7.6
10.802;1;C2D;Audio;61.416;-239.659;12.19;0.000;0.610;0.000;10.04;-58.919;-244.251;-7.5
10.852;1;C2D;Audio;60.806;-239.684;12.25;0.000;0.610;0.000;9.94;-58.912;-244.588;-7.6
10.902;1;C2D;Audio;60.193;-239.710;12.30;0.000;0.610;0.000;9.86;-58.907;-244.853;-7.7
10.952;1;C2D;Audio;59.576;-239.737;12.36;0.000;0.610;0.000;9.75;-58.902;-245.105;-7.7
11.002;1;C2D;Audio;58.957;-239.766;12.42;0.000;0.610;0.000;9.64;-58.900;-245.329;-7.8
11.052;1;C2D;Audio;58.335;-239.796;12.48;0.000;0.610;0.000;9.55;-58.899;-245.468;-7.9
11.104;1;C2D;Audio;57.685;-239.828;12.54;0.000;0.600;0.000;9.46;-58.900;-245.571;-8.0
11.154;1;C2D;Audio;57.058;-239.859;12.59;0.022;0.570;0.000;9.35;-58.902;-245.688;-8.0
11.204;1;C2D;Audio;56.428;-239.891;12.64;0.022;0.570;0.000;9.26;-58.910;-245.652;-8.2
11.254;1;C2D;Audio;55.795;-239.922;12.69;0.022;0.570;0.000;9.19;-58.920;-245.564;-8.5
11.304;1;C2D;Audio;55.161;-239.952;12.72;0.022;0.540;0.000;9.12;-58.934;-245.415;-8.9
11.356;1;C2D;Audio;54.498;-239.983;12.77;0.022;0.540;0.000;9.03;-58.955;-245.137;-9.3
11.408;1;C2D;Audio;53.834;-240.012;12.80;0.022;0.510;0.000;8.96;-58.973;-244.885;-9.6
11.460;1;C2D;Audio;53.168;-240.039;12.83;0.022;0.510;0.000;8.88;-58.999;-244.486;-10.0
11.512;1;C2D;Audio;52.500;-240.064;12.86;0.022;0.480;0.000;8.82;-59.020;-244.147;-10.3
11.562;1;C2D;Audio;51.857;-240.085;12.89;0.022;0.480;0.000;8.77;-59.040;-243.785;-10.6
11.612;1;C2D;Audio;51.213;-240.105;12.90;0.022;0.430;0.000;8.70;-59.067;-243.285;-11.0
11.662;1;C2D;Audio;50.568;-240.122;12.91;0.022;0.430;0.000;8.66;-59.087;-242.884;-11.4
11.712;1;C2D;Audio;49.923;-240.136;12.90;0.022;0.360;0.000;8.62;-59.105;-242.489;-11.7
11.764;1;C2D;Audio;49.252;-240.148;12.90;0.022;0.360;0.000;8.57;-59.130;-241.918;-12.1
11.816;1;C2D;Audio;48.581;-240.157;12.90;0.022;0.360;0.000;8.53;-59.147;-241.462;-12.4
11.868;1;C2D;Audio;47.911;-240.163;12.90;0.022;0.360;0.000;8.50;-59.162;-241.035;-12.8
11.920;1;C2D;Audio;47.240;-240.165;12.89;0.022;0.350;0.000;8.45;-59.181;-240.442;-13.2
11.972;1;C2D;Audio;46.570;-240.165;12.88;0.022;0.350;0.000;8.42;-59.195;-239.959;-13.5
12.022;1;C2D;Audio;45.927;-240.161;12.87;0.000;0.300;0.000;8.38;-59.210;-239.451;-13.8
12.072;1;C2D;Audio;45.284;-240.156;12.85;0.000;0.300;0.000;8.35;-59.223;-239.097;-13.9
12.122;1;C2D;Audio;44.642;-240.148;12.83;0.000;0.300;0.000;8.32;-59.234;-238.831;-14.0
12.172;1;C2D;Audio;44.001;-240.139;12.82;0.000;0.300;0.000;8.29;-59.246;-238.596;-14.0
