Time;Trial;Scene;Modality;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
176.224;11;C2C;Multimodal;48.251;-379.557;8.74;0.000;1.000;0.000;16.26;182.354;-374.962;-17.3
176.276;11;C2C;Multimodal;48.711;-379.541;8.92;0.000;1.000;0.000;15.87;182.375;-374.961;-17.4
176.326;11;C2C;Multimodal;49.161;-379.526;9.08;0.000;1.000;0.000;15.58;182.393;-374.960;-17.4
176.376;11;C2C;Multimodal;49.620;-379.510;9.25;0.022;1.000;0.000;15.21;182.418;-375.007;-17.5
176.426;11;C2C;Multimodal;50.087;-379.495;9.42;0.022;1.000;0.000;14.95;182.441;-375.163;-17.7
176.476;11;C2C;Multimodal;50.562;-379.480;9.58;0.022;1.000;0.000;14.60;182.477;-375.462;-18.1
176.528;11;C2C;Multimodal;51.065;-379.466;9.76;0.022;1.000;0.000;14.31;182.510;-375.772;-18.4
176.580;11;C2C;Multimodal;51.577;-379.453;9.92;0.044;1.000;0.000;14.06;182.543;-376.162;-18.7
176.630;11;C2C;Multimodal;52.078;-379.442;10.09;0.044;1.000;0.000;13.77;182.588;-376.839;-19.3
176.680;11;C2C;Multimodal;52.587;-379.434;10.25;0.044;1.000;0.000;13.55;182.624;-377.461;-19.8
176.730;11;C2C;Multimodal;53.103;-379.429;10.40;0.044;1.000;0.000;13.32;182.662;-378.209;-20.4
176.780;11;C2C;Multimodal;53.628;-379.426;10.56;0.044;1.000;0.000;13.09;182.700;-379.080;-21.0
176.832;11;C2C;Multimodal;54.182;-379.427;10.72;0.044;1.000;0.000;12.89;182.730;-379.893;-21.5
176.884;11;C2C;Multimodal;54.744;-379.432;10.88;0.044;1.000;0.000;12.71;182.756;-380.698;-22.1
176.934;11;C2C;Multimodal;55.292;-379.441;11.04;0.044;1.000;0.000;12.48;182.785;-381.811;-22.8
176.984;11;C2C;Multimodal;55.848;-379.454;11.19;0.022;1.000;0.000;12.31;182.804;-382.642;-23.3
177.034;11;C2C;Multimodal;56.412;-379.471;11.34;0.022;1.000;0.000;12.14;182.823;-383.332;-23.6
177.084;11;C2C;Multimodal;56.983;-379.490;11.49;0.022;1.000;0.000;11.97;182.842;-383.996;-23.9
177.136;11;C2C;Multimodal;57.584;-379.514;11.65;0.022;1.000;0.000;11.77;182.867;-384.753;-24.2
177.186;11;C2C;Multimodal;58.170;-379.540;11.80;0.000;1.000;0.000;11.62;182.886;-385.209;-24.5
177.236;11;C2C;Multimodal;58.764;-379.569;11.95;0.000;1.000;0.000;11.43;182.922;-385.668;-24.6
177.286;11;C2C;Multimodal;59.364;-379.599;12.10;0.000;1.000;0.000;11.28;182.951;-385.926;-24.6
177.336;11;C2C;Multimodal;59.973;-379.631;12.24;0.000;1.000;0.000;11.09;182.996;-386.188;-24.7
177.388;11;C2C;Multimodal;60.613;-379.665;12.40;-0.022;1.000;0.000;10.91;183.048;-386.311;-24.7
177.440;11;C2C;Multimodal;61.261;-379.700;12.55;-0.022;1.000;0.000;10.76;183.097;-386.302;-24.6
177.490;11;C2C;Multimodal;61.892;-379.734;12.70;-0.022;1.000;0.000;10.58;183.166;-386.190;-24.4
177.540;11;C2C;Multimodal;62.530;-379.767;12.85;-0.022;1.000;0.000;10.44;183.222;-386.040;-24.2
177.590;11;C2C;Multimodal;63.175;-379.799;12.98;-0.022;1.000;0.000;10.26;183.297;-385.781;-24.0
177.640;11;C2C;Multimodal;63.827;-379.831;13.12;-0.022;1.000;0.000;10.08;183.379;-385.455;-23.9
177.692;11;C2C;Multimodal;64.513;-379.862;13.27;-0.022;1.000;0.000;9.94;183.441;-385.182;-23.8
177.742;11;C2C;Multimodal;65.180;-379.890;13.41;-0.022;1.000;0.000;9.77;183.524;-384.790;-23.6
177.792;11;C2C;Multimodal;65.854;-379.916;13.55;-0.022;1.000;0.000;9.64;183.587;-384.480;-23.5
177.842;11;C2C;Multimodal;66.535;-379.941;13.68;-0.022;1.000;0.000;9.47;183.671;-384.053;-23.4
177.892;11;C2C;Multimodal;67.222;-379.963;13.82;-0.022;1.000;0.000;9.30;183.753;-383.615;-23.3
177.944;11;C2C;Multimodal;67.945;-379.984;13.96;-0.022;1.000;0.000;9.18;183.814;-383.282;-23.2
177.996;11;C2C;Multimodal;68.675;-380.003;14.10;-0.022;1.000;0.000;9.02;183.895;-382.834;-23.1
178.046;11;C2C;Multimodal;69.384;-380.018;14.24;-0.022;1.000;0.000;8.87;183.971;-382.399;-23.1
178.096;11;C2C;Multimodal;70.099;-380.031;14.37;-0.022;1.000;0.000;8.75;184.030;-382.061;-23.0
178.146;11;C2C;Multimodal;70.821;-380.042;14.50;-0.022;1.000;0.000;8.61;184.104;-381.627;-22.9
178.196;11;C2C;Multimodal;71.550;-380.050;14.63;0.000;1.000;0.000;8.46;184.179;-381.201;-22.9
178.248;11;C2C;Multimodal;72.315;-380.057;14.77;0.000;1.000;0.000;8.36;184.234;-380.949;-23.0
178.298;11;C2C;Multimodal;73.057;-380.062;14.90;0.000;1.000;0.000;8.22;184.307;-380.673;-23.2
178.348;11;C2C;Multimodal;73.806;-380.065;15.03;0.000;1.000;0.000;8.09;184.378;-380.473;-23.5
178.398;11;C2C;Multimodal;74.561;-380.068;15.16;0.000;1.000;0.000;8.00;184.433;-380.355;-23.7
178.448;11;C2C;Multimodal;75.322;-380.069;15.29;0.000;1.000;0.000;7.87;184.508;-380.236;-23.9
178.500;11;C2C;Multimodal;76.121;-380.070;15.42;0.000;1.000;0.000;7.78;184.565;-380.168;-24.1
178.552;11;C2C;Multimodal;76.927;-380.070;15.55;0.000;1.000;0.000;7.66;184.645;-380.100;-24.3
178.602;11;C2C;Multimodal;77.708;-380.070;15.67;0.000;1.000;0.000;7.55;184.721;-380.054;-24.5
178.652;11;C2C;Multimodal;78.495;-380.070;15.80;0.000;1.000;0.000;7.47;184.781;-380.027;-24.7
178.702;11;C2C;Multimodal;79.289;-380.070;15.93;0.000;1.000;0.000;7.36;184.863;-380.000;-24.9
178.752;11;C2C;Multimodal;80.088;-380.069;16.05;0.000;1.000;0.000;7.27;184.926;-379.985;-25.1
178.804;11;C2C;Multimodal;80.927;-380.068;16.18;0.000;1.000;0.000;7.17;185.009;-379.970;-25.3
178.856;11;C2C;Multimodal;81.771;-380.067;16.30;0.000;1.000;0.000;7.07;185.097;-379.959;-25.5
178.906;11;C2C;Multimodal;82.590;-380.067;16.42;0.000;1.000;0.000;6.97;185.186;-379.950;-25.7
178.956;11;C2C;Multimodal;83.414;-380.066;16.54;0.000;1.000;0.000;6.89;185.255;-379.946;-25.9
179.006;11;C2C;Multimodal;84.245;-380.065;16.66;0.000;1.000;0.000;6.80;185.346;-379.941;-26.1
179.056;11;C2C;Multimodal;85.081;-380.064;16.78;0.000;1.000;0.000;6.72;185.418;-379.938;-26.3
179.108;11;C2C;Multimodal;85.957;-380.063;16.90;0.000;1.000;0.000;6.63;185.513;-379.935;-26.5
179.158;11;C2C;Multimodal;86.806;-380.063;17.02;0.000;1.000;0.000;6.54;185.614;-379.933;-26.8
179.208;11;C2C;Multimodal;87.660;-380.062;17.14;0.000;1.000;0.000;6.47;185.695;-379.932;-27.0
179.258;11;C2C;Multimodal;88.520;-380.061;17.25;0.000;1.000;0.000;6.38;185.796;-379.931;-27.2
179.308;11;C2C;Multimodal;89.386;-380.059;17.36;0.000;1.000;0.000;6.31;185.885;-379.929;-27.4
179.360;11;C2C;Multimodal;90.292;-380.058;17.48;0.000;1.000;0.000;6.22;185.995;-379.928;-27.7
179.412;11;C2C;Multimodal;91.204;-380.056;17.60;0.000;1.000;0.000;6.14;186.100;-379.927;-28.0
179.462;11;C2C;Multimodal;92.088;-380.055;17.72;0.000;1.000;0.000;6.06;186.212;-379.926;-28.2
179.512;11;C2C;Multimodal;92.976;-380.053;17.83;0.000;1.000;0.000;6.00;186.297;-379.925;-28.4
179.562;11;C2C;Multimodal;93.871;-380.052;17.94;0.000;1.000;0.000;5.92;186.418;-379.924;-28.7
179.612;11;C2C;Multimodal;94.771;-380.050;18.04;0.000;1.000;0.000;5.84;186.534;-379.923;-29.0
179.664;11;C2C;Multimodal;95.712;-380.049;18.16;0.000;1.000;0.000;5.77;186.662;-379.922;-29.3
179.714;11;C2C;Multimodal;96.623;-380.047;18.27;0.000;1.000;0.000;5.71;186.756;-379.922;-29.6
179.764;11;C2C;Multimodal;97.540;-380.045;18.38;0.000;1.000;0.000;5.63;186.871;-379.921;-29.8
179.814;11;C2C;Multimodal;98.462;-380.044;18.48;0.000;1.000;0.000;5.57;186.957;-379.921;-30.1
179.864;11;C2C;Multimodal;99.389;-380.042;18.59;0.000;1.000;0.000;5.50;187.060;-379.920;-30.3
179.916;11;C2C;Multimodal;100.359;-380.041;18.70;0.000;0.980;0.000;5.42;187.162;-379.919;-30.6
179.968;11;C2C;Multimodal;101.334;-380.039;18.80;0.000;0.980;0.000;5.35;187.251;-379.919;-30.9
180.018;11;C2C;Multimodal;102.277;-380.038;18.90;0.000;0.830;0.000;5.29;187.320;-379.918;-31.1
180.068;11;C2C;Multimodal;103.223;-380.036;18.96;0.000;0.830;0.000;5.22;187.396;-379.917;-31.4
180.118;11;C2C;Multimodal;104.173;-380.034;19.02;0.000;0.780;0.000;5.16;187.463;-379.917;-31.6
180.168;11;C2C;Multimodal;105.125;-380.032;19.07;0.000;0.780;0.000;5.11;187.507;-379.916;-31.8
180.220;11;C2C;Multimodal;106.117;-380.031;19.08;0.022;0.310;0.000;5.05;187.564;-379.924;-32.0
180.270;11;C2C;Multimodal;107.069;-380.030;19.00;0.022;0.310;0.000;5.02;187.608;-379.970;-32.4
180.320;11;C2C;Multimodal;108.017;-380.030;18.94;0.000;0.000;0.000;4.99;187.638;-380.028;-32.8
180.370;11;C2C;Multimodal;108.960;-380.031;18.80;0.000;0.000;0.000;4.98;187.666;-380.092;-33.2
180.420;11;C2C;Multimodal;109.897;-380.032;18.67;0.022;0.000;0.000;4.96;187.681;-380.173;-33.4
180.472;11;C2C;Multimodal;110.864;-380.035;18.55;0.022;0.000;0.000;4.95;187.685;-380.294;-33.9
180.524;11;C2C;Multimodal;111.825;-380.039;18.42;0.022;0.000;0.000;4.94;187.682;-380.408;-34.3
180.574;11;C2C;Multimodal;112.743;-380.045;18.31;0.022;0.000;0.000;4.92;187.672;-380.604;-34.9
180.624;11;C2C;Multimodal;113.654;-380.054;18.19;0.022;0.000;0.000;4.91;187.645;-380.817;-35.4
180.674;11;C2C;Multimodal;114.560;-380.065;18.07;0.022;0.000;0.000;4.90;187.619;-381.003;-35.8
180.724;11;C2C;Multimodal;115.461;-380.079;17.95;0.022;0.000;0.000;4.88;187.583;-381.284;-36.3
180.776;11;C2C;Multimodal;116.390;-380.097;17.83;0.022;0.000;0.000;4.87;187.524;-381.593;-36.9
180.826;11;C2C;Multimodal;117.278;-380.118;17.71;0.022;0.000;0.000;4.85;187.457;-381.927;-37.4
180.876;11;C2C;Multimodal;118.160;-380.144;17.59;0.022;0.000;0.000;4.84;187.406;-382.202;-37.8
180.926;11;C2C;Multimodal;119.036;-380.173;17.48;-0.022;0.000;0.000;4.83;187.319;-382.548;-38.3
180.976;11;C2C;Multimodal;119.907;-380.205;17.37;-0.022;0.000;0.000;4.81;187.240;-382.817;-38.3
181.028;11;C2C;Multimodal;120.805;-380.241;17.25;-0.044;0.000;0.000;4.79;187.180;-382.977;-38.1
181.080;11;C2C;Multimodal;121.698;-380.279;17.13;-0.044;0.000;0.000;4.76;187.103;-383.083;-37.7
181.130;11;C2C;Multimodal;122.551;-380.315;17.02;-0.044;0.000;0.000;4.73;187.032;-383.096;-37.0
181.180;11;C2C;Multimodal;123.398;-380.350;16.91;-0.044;0.000;0.000;4.69;186.962;-383.016;-36.3
181.230;11;C2C;Multimodal;124.240;-380.384;16.81;-0.044;0.000;0.000;4.64;186.890;-382.841;-35.5
181.280;11;C2C;Multimodal;125.077;-380.414;16.70;-0.044;0.000;0.000;4.61;186.839;-382.655;-35.0
181.332;11;C2C;Multimodal;125.941;-380.442;16.58;-0.044;0.000;0.000;4.55;186.774;-382.345;-34.2
181.384;11;C2C;Multimodal;126.800;-380.464;16.46;-0.044;0.000;0.000;4.50;186.696;-381.968;-33.5
181.434;11;C2C;Multimodal;127.620;-380.480;16.35;-0.044;0.000;0.000;4.43;186.615;-381.515;-32.7
181.484;11;C2C;Multimodal;128.434;-380.490;16.24;-0.044;0.000;0.000;4.37;186.530;-381.007;-31.8
181.534;11;C2C;Multimodal;129.243;-380.492;16.13;-0.022;0.000;0.000;4.30;186.432;-380.489;-31.1
181.584;11;C2C;Multimodal;130.046;-380.488;16.01;-0.022;0.000;0.000;4.25;186.356;-380.098;-30.6
181.636;11;C2C;Multimodal;130.875;-380.477;15.89;0.000;0.000;0.000;4.19;186.243;-379.595;-30.2
181.686;11;C2C;Multimodal;131.667;-380.460;15.79;0.000;0.000;0.000;4.13;186.117;-379.157;-29.9
181.736;11;C2C;Multimodal;132.453;-380.437;15.68;0.000;0.000;0.000;4.06;185.989;-378.751;-29.8
181.786;11;C2C;Multimodal;133.234;-380.410;15.58;0.000;0.000;0.000;4.00;185.851;-378.413;-29.8
181.836;11;C2C;Multimodal;134.009;-380.378;15.47;0.000;0.040;0.000;3.95;185.745;-378.174;-29.7
181.888;11;C2C;Multimodal;134.810;-380.341;15.37;0.000;0.040;0.000;3.90;185.604;-377.916;-29.7
181.940;11;C2C;Multimodal;135.605;-380.300;15.28;0.022;0.150;0.000;3.83;185.446;-377.680;-29.6
181.990;11;C2C;Multimodal;136.366;-380.259;15.22;0.022;0.150;0.000;3.78;185.334;-377.560;-29.7
182.040;11;C2C;Multimodal;137.124;-380.216;15.15;0.022;0.160;0.000;3.72;185.195;-377.459;-30.0
182.090;11;C2C;Multimodal;137.879;-380.172;15.09;0.022;0.160;0.000;3.66;185.061;-377.408;-30.3
182.140;11;C2C;Multimodal;138.631;-380.128;15.03;0.022;0.000;0.000;3.59;184.911;-377.408;-30.7
182.192;11;C2C;Multimodal;139.408;-380.083;14.92;0.022;0.000;0.000;3.56;184.809;-377.435;-30.9
182.242;11;C2C;Multimodal;140.150;-380.041;14.82;0.022;0.010;0.000;3.51;184.679;-377.499;-31.2
182.292;11;C2C;Multimodal;140.887;-380.000;14.72;0.022;0.010;0.000;3.46;184.550;-377.589;-31.5
182.342;11;C2C;Multimodal;141.619;-379.961;14.64;0.022;0.030;0.000;3.42;184.426;-377.707;-31.8
182.392;11;C2C;Multimodal;142.347;-379.925;14.54;0.022;0.030;0.000;3.37;184.300;-377.842;-32.1
182.444;11;C2C;Multimodal;143.099;-379.889;14.44;0.022;0.080;0.000;3.33;184.176;-377.994;-32.4
182.496;11;C2C;Multimodal;143.847;-379.857;14.36;0.022;0.080;0.000;3.28;184.055;-378.168;-32.7
182.546;11;C2C;Multimodal;144.563;-379.830;14.29;0.022;0.250;0.000;3.24;183.936;-378.354;-33.0
182.596;11;C2C;Multimodal;145.276;-379.806;14.26;0.022;0.250;0.000;3.18;183.811;-378.545;-33.2
182.646;11;C2C;Multimodal;145.988;-379.785;14.23;0.022;0.210;0.000;3.13;183.693;-378.741;-33.5
182.696;11;C2C;Multimodal;146.698;-379.768;14.17;0.022;0.210;0.000;3.07;183.575;-378.945;-33.7
182.748;11;C2C;Multimodal;147.434;-379.755;14.12;0.022;0.000;0.000;3.02;183.451;-379.148;-33.9
182.798;11;C2C;Multimodal;148.136;-379.745;14.01;0.022;0.000;0.000;2.98;183.336;-379.337;-34.1
182.848;11;C2C;Multimodal;148.834;-379.740;13.92;0.022;0.000;0.000;2.93;183.223;-379.532;-34.4
182.898;11;C2C;Multimodal;149.527;-379.738;13.82;0.022;0.000;0.000;2.89;183.103;-379.719;-34.6
182.948;11;C2C;Multimodal;150.216;-379.740;13.73;0.022;0.000;0.000;2.84;182.982;-379.914;-34.8
183.000;11;C2C;Multimodal;150.927;-379.747;13.63;0.022;0.000;0.000;2.80;182.872;-380.109;-35.1
183.052;11;C2C;Multimodal;151.633;-379.757;13.54;0.000;0.000;0.000;2.75;182.754;-380.289;-35.3
183.102;11;C2C;Multimodal;152.308;-379.771;13.45;0.000;0.000;0.000;2.70;182.640;-380.444;-35.3
183.152;11;C2C;Multimodal;152.978;-379.788;13.36;0.000;0.010;0.000;2.65;182.525;-380.575;-35.2
183.202;11;C2C;Multimodal;153.644;-379.807;13.27;0.000;0.010;0.000;2.60;182.414;-380.686;-35.0
183.252;11;C2C;Multimodal;154.305;-379.828;13.19;0.000;0.000;0.000;2.55;182.308;-380.784;-34.9
183.304;11;C2C;Multimodal;154.988;-379.853;13.10;0.000;0.000;0.000;2.50;182.197;-380.859;-34.7
183.356;11;C2C;Multimodal;155.666;-379.879;13.01;0.000;0.000;0.000;2.44;182.087;-380.927;-34.5
183.406;11;C2C;Multimodal;156.314;-379.905;12.93;0.000;0.000;0.000;2.38;181.979;-380.984;-34.3
183.456;11;C2C;Multimodal;156.957;-379.933;12.85;0.000;0.000;0.000;2.32;181.871;-381.029;-34.1
183.506;11;C2C;Multimodal;157.597;-379.962;12.76;0.000;0.000;0.000;2.27;181.766;-381.066;-33.8
183.556;11;C2C;Multimodal;158.232;-379.992;12.68;0.000;0.000;0.000;2.21;181.661;-381.097;-33.6
183.608;11;C2C;Multimodal;158.888;-380.023;12.60;0.000;0.000;0.000;2.15;181.557;-381.123;-33.3
183.658;11;C2C;Multimodal;159.515;-380.054;12.52;0.000;0.000;0.000;2.08;181.450;-381.144;-33.0
183.708;11;C2C;Multimodal;160.138;-380.085;12.44;0.000;0.000;0.000;2.02;181.350;-381.161;-32.7
183.758;11;C2C;Multimodal;160.757;-380.117;12.35;0.000;0.000;0.010;1.97;181.266;-381.171;-32.4
183.808;11;C2C;Multimodal;161.371;-380.149;12.27;0.000;0.000;0.010;1.91;181.159;-381.182;-32.0
183.860;11;C2C;Multimodal;162.006;-380.182;12.16;-0.022;0.000;0.310;1.84;181.053;-381.190;-31.6
183.912;11;C2C;Multimodal;162.624;-380.214;11.70;-0.022;0.000;0.310;1.82;180.946;-381.177;-30.9
183.962;11;C2C;Multimodal;163.197;-380.244;11.29;-0.044;0.000;0.710;1.81;180.840;-381.155;-30.0
184.012;11;C2C;Multimodal;163.742;-380.271;10.66;-0.044;0.000;0.710;1.82;180.731;-381.115;-28.9
184.062;11;C2C;Multimodal;164.258;-380.296;10.08;-0.044;0.000;0.710;1.84;180.650;-381.072;-27.9
184.112;11;C2C;Multimodal;164.749;-380.317;9.66;-0.044;0.000;0.990;1.84;180.541;-380.998;-26.3
184.164;11;C2C;Multimodal;165.239;-380.335;9.25;-0.044;0.000;0.990;1.82;180.436;-380.895;-24.6
184.214;11;C2C;Multimodal;165.690;-380.349;8.86;-0.022;0.000;1.000;1.81;180.326;-380.786;-22.7
184.264;11;C2C;Multimodal;166.123;-380.360;8.48;-0.044;0.000;1.000;1.80;180.218;-380.673;-20.9
184.314;11;C2C;Multimodal;166.535;-380.367;8.09;-0.044;0.000;1.000;1.79;180.122;-380.545;-18.9
184.364;11;C2C;Multimodal;166.929;-380.369;7.71;-0.044;0.000;1.000;1.79;180.036;-380.418;-16.8
184.416;11;C2C;Multimodal;167.317;-380.368;7.30;-0.044;0.000;1.000;1.80;179.947;-380.270;-14.3
184.468;11;C2C;Multimodal;167.685;-380.362;6.90;-0.044;0.000;1.000;1.81;179.869;-380.120;-11.7
184.518;11;C2C;Multimodal;168.020;-380.353;6.52;-0.044;0.000;1.000;1.83;179.821;-380.009;-9.8
184.568;11;C2C;Multimodal;168.335;-380.341;6.15;-0.044;0.000;1.000;1.87;179.772;-379.866;-7.4
184.618;11;C2C;Multimodal;168.631;-380.326;5.76;-0.044;0.000;0.970;1.93;179.736;-379.727;-5.0
184.668;11;C2C;Multimodal;168.909;-380.308;5.39;-0.044;0.000;0.970;2.01;179.710;-379.584;-2.7
184.720;11;C2C;Multimodal;169.177;-380.288;5.01;-0.044;0.000;0.640;2.10;179.695;-379.457;-0.7
184.770;11;C2C;Multimodal;169.416;-380.268;4.63;-0.044;0.000;0.640;2.19;179.689;-379.365;1.2
184.820;11;C2C;Multimodal;169.637;-380.247;4.27;-0.022;0.000;0.620;2.34;179.687;-379.263;2.9
184.870;11;C2C;Multimodal;169.839;-380.225;3.91;-0.022;0.000;0.620;2.52;179.692;-379.182;4.5
184.920;11;C2C;Multimodal;170.024;-380.205;3.55;-0.022;0.000;0.650;2.69;179.697;-379.127;5.5
184.972;11;C2C;Multimodal;170.196;-380.186;3.18;-0.022;0.000;0.650;2.97;179.704;-379.065;6.6
185.024;11;C2C;Multimodal;170.350;-380.168;2.81;0.000;0.000;0.760;3.29;179.712;-379.030;7.4
185.074;11;C2C;Multimodal;170.479;-380.152;2.45;0.000;0.000;0.760;3.74;179.718;-379.012;7.9
185.124;11;C2C;Multimodal;170.591;-380.138;2.10;0.000;0.000;1.000;4.32;179.719;-378.999;8.1
185.174;11;C2C;Multimodal;170.685;-380.126;1.74;0.000;0.000;1.000;5.15;179.719;-378.989;8.1
185.224;11;C2C;Multimodal;170.762;-380.116;1.40;0.000;0.000;1.000;6.35;179.720;-378.983;8.2
185.276;11;C2C;Multimodal;170.823;-380.109;1.04;0.000;0.000;1.000;8.42;179.720;-378.980;8.3
185.328;11;C2C;Multimodal;170.866;-380.103;0.68;0.000;0.000;0.910;12.33;179.720;-378.977;8.3
185.378;11;C2C;Multimodal;170.890;-380.100;0.33;0.000;0.000;0.910;24.01;179.719;-378.976;8.3
185.428;11;C2C;Multimodal;170.895;-380.100;0.02;0.022;0.000;0.540;221.86;170.895;-380.100;8.3
185.478;11;C2C;Multimodal;170.895;-380.100;0.01;0.022;0.000;0.540;786.45;170.895;-380.100;8.3
185.528;11;C2C;Multimodal;170.895;-380.100;0.01;0.000;0.000;0.000;1610.91;170.895;-380.100;8.3
185.580;11;C2C;Multimodal;170.895;-380.100;0.02;0.000;0.000;0.000;1618.49;170.895;-380.100;8.3
185.630;11;C2C;Multimodal;170.895;-380.100;0.00;0.000;0.000;0.000;1343.67;170.895;-380.100;8.3
185.680;11;C2C;Multimodal;170.895;-380.100;0.00;0.000;0.000;0.000;1154.73;170.895;-380.100;8.4
185.730;11;C2C;Multimodal;170.895;-380.100;0.00;0.000;0.000;0.000;1059.19;170.895;-380.100;8.4
