Time;Trial;Scene;Modality;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
169.138;10;T7B;Audio;-212.664;-260.850;0.88;-0.044;0.440;0.000;289.59;-111.121;-125.748;45.4
169.188;10;T7B;Audio;-212.636;-260.813;0.97;-0.044;0.440;0.000;261.98;-111.661;-125.566;45.4
169.238;10;T7B;Audio;-212.605;-260.771;1.07;-0.044;0.440;0.000;239.93;-112.004;-125.522;45.5
169.288;10;T7B;Audio;-212.572;-260.726;1.17;-0.044;0.440;0.000;214.86;-112.409;-125.511;45.6
169.338;10;T7B;Audio;-212.535;-260.677;1.28;-0.022;0.500;0.000;197.19;-112.192;-125.884;45.7
169.390;10;T7B;Audio;-212.494;-260.622;1.39;-0.022;0.500;0.000;181.73;-112.090;-126.174;45.7
169.442;10;T7B;Audio;-212.449;-260.561;1.50;-0.044;0.520;0.000;168.58;-112.672;-125.956;45.8
169.492;10;T7B;Audio;-212.403;-260.498;1.61;-0.044;0.560;0.000;155.06;-113.348;-125.720;46.0
169.542;10;T7B;Audio;-212.353;-260.431;1.72;-0.044;0.560;0.000;144.95;-113.765;-125.616;46.1
169.592;10;T7B;Audio;-212.301;-260.359;1.83;-0.044;0.560;0.000;136.45;-114.141;-125.537;46.3
169.642;10;T7B;Audio;-212.245;-260.281;1.97;-0.044;0.600;0.000;128.27;-114.522;-125.456;46.4
169.694;10;T7B;Audio;-212.183;-260.195;2.10;-0.044;0.600;0.000;120.89;-114.911;-125.372;46.6
169.746;10;T7B;Audio;-212.117;-260.104;2.22;-0.022;0.610;0.000;112.06;-114.920;-125.619;46.7
169.796;10;T7B;Audio;-212.049;-260.011;2.35;-0.022;0.610;0.000;106.33;-114.977;-125.764;46.8
169.846;10;T7B;Audio;-211.979;-259.913;2.47;-0.022;0.600;0.000;101.10;-115.135;-125.838;46.9
169.896;10;T7B;Audio;-211.904;-259.810;2.58;-0.022;0.600;0.000;96.46;-115.346;-125.869;47.0
169.946;10;T7B;Audio;-211.827;-259.702;2.72;-0.022;0.590;0.000;92.49;-115.582;-125.880;47.1
169.998;10;T7B;Audio;-211.743;-259.585;2.82;-0.022;0.590;0.000;87.57;-115.936;-125.867;47.3
170.048;10;T7B;Audio;-211.659;-259.467;2.95;0.000;0.580;0.000;84.21;-115.911;-126.059;47.4
170.098;10;T7B;Audio;-211.571;-259.345;3.07;0.000;0.580;0.000;81.09;-115.825;-126.291;47.4
170.148;10;T7B;Audio;-211.480;-259.218;3.16;0.000;0.570;0.000;78.16;-115.805;-126.478;47.5
170.198;10;T7B;Audio;-211.385;-259.088;3.28;0.000;0.570;0.000;75.47;-115.826;-126.634;47.5
170.250;10;T7B;Audio;-211.284;-258.947;3.39;0.000;0.570;0.000;72.30;-115.888;-126.813;47.5
170.302;10;T7B;Audio;-211.179;-258.802;3.50;0.000;0.570;0.000;70.03;-115.949;-126.939;47.6
170.352;10;T7B;Audio;-211.075;-258.657;3.60;0.000;0.570;0.000;68.00;-116.015;-127.055;47.6
170.402;10;T7B;Audio;-210.967;-258.509;3.71;0.000;0.570;0.000;65.94;-116.086;-127.169;47.6
170.452;10;T7B;Audio;-210.857;-258.357;3.82;0.022;0.570;0.000;63.86;-115.892;-127.486;47.6
170.502;10;T7B;Audio;-210.743;-258.200;3.92;0.022;0.570;0.000;61.63;-115.580;-127.897;47.5
170.554;10;T7B;Audio;-210.620;-258.033;4.03;0.022;0.570;0.000;59.78;-115.331;-128.248;47.4
170.604;10;T7B;Audio;-210.499;-257.869;4.13;0.022;0.570;0.000;58.04;-115.093;-128.587;47.3
170.654;10;T7B;Audio;-210.374;-257.701;4.24;0.022;0.570;0.000;56.46;-114.870;-128.909;47.2
170.704;10;T7B;Audio;-210.246;-257.529;4.34;0.022;0.570;0.000;55.02;-114.661;-129.220;47.2
170.754;10;T7B;Audio;-210.115;-257.353;4.43;0.022;0.570;0.000;53.14;-114.365;-129.648;47.0
170.806;10;T7B;Audio;-209.974;-257.166;4.55;0.044;0.570;0.000;51.70;-114.121;-129.997;46.9
170.858;10;T7B;Audio;-209.829;-256.976;4.65;0.044;0.570;0.000;50.47;-113.632;-130.496;46.7
170.908;10;T7B;Audio;-209.686;-256.789;4.74;0.044;0.570;0.000;49.02;-113.042;-131.114;46.5
170.958;10;T7B;Audio;-209.539;-256.600;4.83;0.044;0.570;0.000;47.53;-112.403;-131.787;46.2
171.008;10;T7B;Audio;-209.388;-256.407;4.94;0.044;0.570;0.000;46.37;-111.871;-132.342;45.9
171.058;10;T7B;Audio;-209.233;-256.212;5.04;0.044;0.570;0.000;45.11;-111.270;-132.984;45.6
171.110;10;T7B;Audio;-209.067;-256.005;5.14;0.044;0.570;0.000;44.05;-110.733;-133.558;45.4
171.160;10;T7B;Audio;-208.903;-255.803;5.23;0.044;0.570;0.000;43.03;-110.191;-134.142;45.1
171.210;10;T7B;Audio;-208.736;-255.599;5.33;0.044;0.570;0.000;41.70;-109.454;-134.942;44.8
171.260;10;T7B;Audio;-208.564;-255.392;5.42;0.044;0.570;0.000;40.72;-108.878;-135.572;44.5
171.310;10;T7B;Audio;-208.388;-255.183;5.52;0.044;0.570;0.000;39.78;-108.295;-136.209;44.2
171.362;10;T7B;Audio;-208.200;-254.962;5.61;0.044;0.560;0.000;38.89;-107.709;-136.856;43.9
171.414;10;T7B;Audio;-208.008;-254.739;5.71;0.044;0.560;0.000;38.03;-107.119;-137.512;43.6
171.464;10;T7B;Audio;-207.819;-254.522;5.80;0.044;0.560;0.000;36.96;-106.351;-138.372;43.3
171.514;10;T7B;Audio;-207.626;-254.303;5.89;0.044;0.560;0.000;36.20;-105.780;-139.021;43.0
171.564;10;T7B;Audio;-207.429;-254.081;5.96;0.044;0.560;0.000;35.43;-105.181;-139.706;42.7
171.614;10;T7B;Audio;-207.227;-253.858;6.06;0.044;0.560;0.000;34.72;-104.607;-140.374;42.4
171.666;10;T7B;Audio;-207.012;-253.624;6.14;0.067;0.550;0.000;33.73;-103.641;-141.460;41.9
171.718;10;T7B;Audio;-206.793;-253.388;6.23;0.067;0.550;0.000;33.02;-102.819;-142.376;41.4
171.768;10;T7B;Audio;-206.577;-253.161;6.31;0.067;0.530;0.000;32.34;-101.974;-143.326;41.0
171.818;10;T7B;Audio;-206.356;-252.933;6.39;0.067;0.530;0.000;31.68;-101.114;-144.309;40.5
171.868;10;T7B;Audio;-206.130;-252.704;6.46;0.067;0.510;0.000;30.83;-99.935;-145.673;39.8
171.918;10;T7B;Audio;-205.899;-252.475;6.54;0.067;0.510;0.000;30.23;-99.055;-146.713;39.3
171.970;10;T7B;Audio;-205.654;-252.237;6.60;0.089;0.510;0.000;29.65;-98.074;-147.874;38.8
172.020;10;T7B;Audio;-205.413;-252.008;6.67;0.089;0.510;0.000;28.85;-96.626;-149.609;37.8
172.070;10;T7B;Audio;-205.166;-251.781;6.75;0.089;0.510;0.000;28.23;-95.442;-151.061;37.1
172.120;10;T7B;Audio;-204.914;-251.554;6.81;0.089;0.510;0.000;27.65;-94.295;-152.495;36.4
172.170;10;T7B;Audio;-204.656;-251.329;6.89;0.089;0.510;0.000;26.94;-92.852;-154.363;35.5
172.222;10;T7B;Audio;-204.382;-251.096;6.94;0.089;0.510;0.000;26.39;-91.719;-155.885;34.8
172.274;10;T7B;Audio;-204.102;-250.865;7.01;0.089;0.500;0.000;25.84;-90.539;-157.500;34.0
172.324;10;T7B;Audio;-203.827;-250.645;7.08;0.089;0.500;0.000;25.17;-89.039;-159.631;33.0
172.374;10;T7B;Audio;-203.546;-250.427;7.13;0.089;0.490;0.000;24.67;-87.892;-161.309;32.2
172.424;10;T7B;Audio;-203.260;-250.211;7.19;0.089;0.490;0.000;24.19;-86.767;-163.015;31.5
172.474;10;T7B;Audio;-202.968;-249.997;7.26;0.067;0.490;0.000;23.74;-85.775;-164.591;30.8
172.526;10;T7B;Audio;-202.660;-249.777;7.33;0.067;0.490;0.000;23.33;-84.912;-166.018;30.2
172.576;10;T7B;Audio;-202.358;-249.567;7.38;0.067;0.530;0.000;22.78;-83.814;-167.910;29.5
172.626;10;T7B;Audio;-202.050;-249.359;7.46;0.067;0.530;0.000;22.36;-83.002;-169.351;28.9
172.676;10;T7B;Audio;-201.737;-249.152;7.52;0.067;0.540;0.000;21.96;-82.222;-170.781;28.3
172.726;10;T7B;Audio;-201.419;-248.947;7.59;0.067;0.540;0.000;21.60;-81.536;-172.090;27.8
172.778;10;T7B;Audio;-201.083;-248.736;7.67;0.067;0.540;0.000;21.21;-80.808;-173.511;27.2
172.830;10;T7B;Audio;-200.740;-248.528;7.74;0.067;0.540;0.000;20.72;-79.874;-175.409;26.4
172.880;10;T7B;Audio;-200.406;-248.329;7.81;0.067;0.540;0.000;20.36;-79.197;-176.836;25.8
172.930;10;T7B;Audio;-200.066;-248.132;7.88;0.067;0.540;0.000;20.01;-78.536;-178.266;25.2
172.980;10;T7B;Audio;-199.721;-247.938;7.94;0.067;0.550;0.000;19.69;-77.926;-179.645;24.6
173.030;10;T7B;Audio;-199.371;-247.746;8.02;0.067;0.550;0.000;19.37;-77.325;-181.028;24.0
173.082;10;T7B;Audio;-199.001;-247.550;8.08;0.067;0.550;0.000;18.93;-76.524;-182.965;23.2
173.132;10;T7B;Audio;-198.640;-247.363;8.15;0.067;0.550;0.000;18.62;-75.938;-184.422;22.6
173.182;10;T7B;Audio;-198.273;-247.179;8.24;0.067;0.600;0.000;18.32;-75.396;-185.830;22.0
173.232;10;T7B;Audio;-197.901;-246.998;8.31;0.067;0.600;0.000;17.98;-74.826;-187.368;21.4
173.282;10;T7B;Audio;-197.523;-246.819;8.39;0.067;0.600;0.000;17.67;-74.299;-188.849;20.8
173.334;10;T7B;Audio;-197.124;-246.636;8.48;0.067;0.600;0.000;17.28;-73.647;-190.766;20.0
173.386;10;T7B;Audio;-196.719;-246.457;8.55;0.089;0.590;0.000;17.00;-73.129;-192.321;19.3
173.436;10;T7B;Audio;-196.324;-246.289;8.62;0.089;0.590;0.000;16.73;-72.585;-193.986;18.5
173.486;10;T7B;Audio;-195.923;-246.126;8.70;0.089;0.590;0.000;16.45;-72.016;-195.786;17.6
173.536;10;T7B;Audio;-195.517;-245.967;8.76;0.089;0.590;0.000;16.09;-71.302;-198.195;16.4
173.586;10;T7B;Audio;-195.104;-245.813;8.83;0.089;0.590;0.000;15.83;-70.760;-200.106;15.5
173.638;10;T7B;Audio;-194.670;-245.659;8.90;0.089;0.590;0.000;15.58;-70.268;-201.970;14.7
173.690;10;T7B;Audio;-194.229;-245.511;8.96;0.089;0.590;0.000;15.33;-69.778;-203.940;13.8
173.740;10;T7B;Audio;-193.800;-245.374;9.04;0.089;0.590;0.000;15.02;-69.186;-206.515;12.6
173.790;10;T7B;Audio;-193.366;-245.244;9.10;0.089;0.580;0.000;14.79;-68.762;-208.526;11.7
173.840;10;T7B;Audio;-192.927;-245.119;9.16;0.089;0.580;0.000;14.57;-68.367;-210.549;10.8
173.890;10;T7B;Audio;-192.482;-245.001;9.22;0.067;0.560;0.000;14.37;-68.059;-212.364;10.0
173.942;10;T7B;Audio;-192.016;-244.885;9.28;0.067;0.560;0.000;14.18;-67.800;-214.086;9.4
173.992;10;T7B;Audio;-191.562;-244.778;9.34;0.044;0.550;0.000;13.94;-67.540;-216.197;8.6
174.042;10;T7B;Audio;-191.105;-244.677;9.39;0.044;0.550;0.000;13.77;-67.407;-217.586;8.2
174.092;10;T7B;Audio;-190.644;-244.580;9.46;0.044;0.550;0.000;13.57;-67.286;-219.104;7.7
174.142;10;T7B;Audio;-190.179;-244.487;9.51;0.044;0.550;0.000;13.41;-67.219;-220.271;7.3
174.194;10;T7B;Audio;-189.691;-244.395;9.57;0.022;0.540;0.000;13.25;-67.169;-221.429;6.9
174.246;10;T7B;Audio;-189.199;-244.306;9.64;0.022;0.540;0.000;13.05;-67.156;-222.663;6.6
174.296;10;T7B;Audio;-188.723;-244.224;9.70;0.022;0.540;0.000;12.89;-67.167;-223.545;6.4
174.346;10;T7B;Audio;-188.243;-244.144;9.75;0.022;0.540;0.000;12.74;-67.194;-224.315;6.2
174.396;10;T7B;Audio;-187.760;-244.067;9.81;0.044;0.540;0.000;12.60;-67.217;-225.101;6.0
174.446;10;T7B;Audio;-187.274;-243.994;9.86;0.044;0.540;0.000;12.45;-67.228;-226.008;5.5
174.498;10;T7B;Audio;-186.764;-243.921;9.92;0.044;0.540;0.000;12.31;-67.238;-226.904;5.0
174.548;10;T7B;Audio;-186.271;-243.854;9.98;0.044;0.540;0.000;12.14;-67.248;-228.096;4.5
174.598;10;T7B;Audio;-185.775;-243.791;10.03;0.044;0.540;0.000;12.00;-67.252;-229.038;4.0
174.648;10;T7B;Audio;-185.275;-243.732;10.08;0.044;0.540;0.000;11.88;-67.262;-229.954;3.6
174.698;10;T7B;Audio;-184.772;-243.676;10.14;0.044;0.540;0.000;11.75;-67.270;-230.917;3.1
174.750;10;T7B;Audio;-184.246;-243.623;10.20;0.044;0.540;0.000;11.59;-67.286;-232.131;2.6
174.802;10;T7B;Audio;-183.716;-243.574;10.25;0.044;0.530;0.000;11.48;-67.301;-233.065;2.2
174.852;10;T7B;Audio;-183.204;-243.531;10.30;0.044;0.530;0.000;11.36;-67.319;-234.001;1.9
174.902;10;T7B;Audio;-182.689;-243.492;10.34;0.022;0.480;0.000;11.26;-67.343;-234.888;1.6
174.952;10;T7B;Audio;-182.173;-243.457;10.38;0.022;0.480;0.000;11.13;-67.390;-235.913;1.5
175.002;10;T7B;Audio;-181.653;-243.425;10.42;0.000;0.470;0.000;11.03;-67.436;-236.521;1.4
175.054;10;T7B;Audio;-181.112;-243.393;10.46;0.000;0.470;0.000;10.94;-67.485;-237.001;1.4
175.104;10;T7B;Audio;-180.588;-243.366;10.50;0.000;0.520;0.000;10.81;-67.553;-237.509;1.4
175.154;10;T7B;Audio;-180.062;-243.339;10.55;0.000;0.520;0.000;10.71;-67.604;-237.802;1.4
175.204;10;T7B;Audio;-179.534;-243.314;10.61;0.000;0.560;0.000;10.61;-67.656;-238.047;1.4
175.254;10;T7B;Audio;-179.002;-243.289;10.67;0.000;0.560;0.000;10.51;-67.701;-238.220;1.4
175.306;10;T7B;Audio;-178.446;-243.265;10.73;0.000;0.580;0.000;10.36;-67.761;-238.426;1.5
175.358;10;T7B;Audio;-177.886;-243.241;10.80;0.000;0.580;0.000;10.26;-67.802;-238.536;1.5
175.408;10;T7B;Audio;-177.345;-243.218;10.87;0.000;0.590;0.000;10.13;-67.849;-238.653;1.5
175.458;10;T7B;Audio;-176.801;-243.195;10.93;0.000;0.590;0.000;10.02;-67.879;-238.722;1.5
175.508;10;T7B;Audio;-176.253;-243.173;10.99;0.000;0.590;0.000;9.92;-67.906;-238.777;1.6
175.558;10;T7B;Audio;-175.702;-243.151;11.06;0.000;0.590;0.000;9.82;-67.928;-238.822;1.6
175.610;10;T7B;Audio;-175.126;-243.128;11.11;0.000;0.580;0.000;9.69;-67.950;-238.868;1.6
175.662;10;T7B;Audio;-174.547;-243.105;11.18;0.000;0.580;0.000;9.60;-67.961;-238.894;1.6
175.712;10;T7B;Audio;-173.987;-243.082;11.24;0.000;0.580;0.000;9.50;-67.966;-238.915;1.6
175.762;10;T7B;Audio;-173.423;-243.060;11.29;0.000;0.580;0.000;9.38;-67.965;-238.936;1.6
175.812;10;T7B;Audio;-172.858;-243.038;11.35;0.000;0.580;0.000;9.29;-67.965;-238.949;1.6
175.862;10;T7B;Audio;-172.289;-243.015;11.41;0.000;0.580;0.000;9.20;-67.964;-238.958;1.6
175.914;10;T7B;Audio;-171.694;-242.992;11.48;0.000;0.580;0.000;9.11;-67.964;-238.966;1.6
175.964;10;T7B;Audio;-171.119;-242.970;11.53;0.000;0.580;0.000;8.99;-67.964;-238.974;1.6
176.014;10;T7B;Audio;-170.541;-242.948;11.60;0.000;0.620;0.000;8.90;-67.963;-238.978;1.6
176.064;10;T7B;Audio;-169.960;-242.926;11.66;0.000;0.620;0.000;8.81;-67.963;-238.982;1.6
176.114;10;T7B;Audio;-169.376;-242.903;11.73;0.000;0.630;0.000;8.72;-67.963;-238.984;1.6
176.166;10;T7B;Audio;-168.764;-242.880;11.80;0.000;0.630;0.000;8.59;-67.963;-238.987;1.6
176.218;10;T7B;Audio;-168.149;-242.856;11.86;0.022;0.630;0.000;8.49;-67.960;-239.051;1.6
176.268;10;T7B;Audio;-167.555;-242.834;11.93;0.022;0.630;0.000;8.40;-67.956;-239.169;1.5
176.318;10;T7B;Audio;-166.957;-242.813;11.99;0.022;0.600;0.000;8.32;-67.950;-239.332;1.5
176.368;10;T7B;Audio;-166.356;-242.794;12.05;0.022;0.600;0.000;8.21;-67.941;-239.607;-1.5
176.418;10;T7B;Audio;-165.752;-242.775;12.11;0.022;0.600;0.000;8.12;-67.933;-239.868;-1.6
176.470;10;T7B;Audio;-165.121;-242.758;12.17;0.022;0.600;0.000;8.04;-67.924;-240.159;-1.7
176.520;10;T7B;Audio;-164.511;-242.744;12.22;0.022;0.600;0.000;7.95;-67.916;-240.474;-1.9
176.570;10;T7B;Audio;-163.899;-242.731;12.29;0.022;0.600;0.000;7.85;-67.907;-240.892;-2.1
176.620;10;T7B;Audio;-163.283;-242.721;12.34;0.022;0.580;0.000;7.77;-67.901;-241.242;-2.3
176.670;10;T7B;Audio;-162.665;-242.713;12.38;0.022;0.580;0.000;7.69;-67.897;-241.586;-2.5
176.722;10;T7B;Audio;-162.020;-242.707;12.43;0.000;0.560;0.000;7.61;-67.893;-241.939;-2.7
176.774;10;T7B;Audio;-161.372;-242.703;12.48;0.000;0.560;0.000;7.52;-67.891;-242.266;-2.7
176.824;10;T7B;Audio;-160.747;-242.701;12.53;0.000;0.560;0.000;7.45;-67.890;-242.464;-2.7
176.874;10;T7B;Audio;-160.120;-242.701;12.57;0.000;0.560;0.000;7.38;-67.889;-242.634;-2.7
176.924;10;T7B;Audio;-159.490;-242.701;12.62;0.000;0.570;0.000;7.28;-67.889;-242.815;-2.6
176.974;10;T7B;Audio;-158.858;-242.702;12.66;0.000;0.570;0.000;7.21;-67.889;-242.923;-2.6
177.026;10;T7B;Audio;-158.198;-242.704;12.72;0.000;0.620;0.000;7.14;-67.889;-243.008;-2.6
177.076;10;T7B;Audio;-157.560;-242.707;12.79;0.000;0.620;0.000;7.07;-67.889;-243.074;-2.6
177.126;10;T7B;Audio;-156.919;-242.710;12.84;0.000;0.620;0.000;6.96;-67.888;-243.147;-2.6
177.176;10;T7B;Audio;-156.275;-242.713;12.90;0.000;0.620;0.000;6.88;-67.888;-243.194;-2.6
177.226;10;T7B;Audio;-155.629;-242.717;12.95;0.000;0.610;0.000;6.80;-67.888;-243.229;-2.6
177.278;10;T7B;Audio;-154.954;-242.721;13.01;0.000;0.610;0.000;6.73;-67.888;-243.254;-2.7
177.330;10;T7B;Audio;-154.276;-242.725;13.06;0.000;0.610;0.000;6.64;-67.887;-243.282;-2.7
177.380;10;T7B;Audio;-153.621;-242.729;13.12;0.000;0.610;0.000;6.57;-67.887;-243.298;-2.7
177.430;10;T7B;Audio;-152.964;-242.734;13.18;0.000;0.610;0.000;6.50;-67.887;-243.310;-2.7
177.480;10;T7B;Audio;-152.303;-242.738;13.23;0.000;0.610;0.000;6.41;-67.886;-243.322;-2.7
177.530;10;T7B;Audio;-151.640;-242.743;13.28;0.000;0.600;0.000;6.34;-67.886;-243.330;-2.7
177.582;10;T7B;Audio;-150.948;-242.748;13.34;0.000;0.600;0.000;6.27;-67.885;-243.336;-2.7
177.634;10;T7B;Audio;-150.254;-242.752;13.38;0.000;0.600;0.000;6.18;-67.885;-243.341;-2.7
177.684;10;T7B;Audio;-149.583;-242.757;13.44;0.000;0.600;0.000;6.11;-67.884;-243.344;-2.7
177.734;10;T7B;Audio;-148.910;-242.762;13.47;0.000;0.600;0.000;6.05;-67.884;-243.346;-2.7
177.784;10;T7B;Audio;-148.235;-242.767;13.53;0.000;0.600;0.000;5.98;-67.883;-243.347;-2.8
177.834;10;T7B;Audio;-147.557;-242.772;13.58;0.000;0.600;0.000;5.89;-67.882;-243.348;-2.8
177.886;10;T7B;Audio;-146.849;-242.777;13.63;0.000;0.600;0.000;5.83;-67.882;-243.348;-2.8
177.936;10;T7B;Audio;-146.166;-242.782;13.67;0.000;0.590;0.000;5.76;-67.881;-243.348;-2.8
177.986;10;T7B;Audio;-145.481;-242.787;13.73;0.000;0.590;0.000;5.68;-67.880;-243.346;-2.8
178.036;10;T7B;Audio;-144.794;-242.792;13.77;0.000;0.590;0.000;5.61;-67.880;-243.345;-2.8
178.086;10;T7B;Audio;-144.104;-242.797;13.82;0.000;0.590;0.000;5.55;-67.879;-243.344;-2.8
178.138;10;T7B;Audio;-143.385;-242.802;13.86;0.000;0.570;0.000;5.47;-67.878;-243.342;-2.9
178.190;10;T7B;Audio;-142.663;-242.808;13.89;0.000;0.570;0.000;5.41;-67.878;-243.340;-2.9
178.240;10;T7B;Audio;-141.968;-242.813;13.93;0.000;0.560;0.000;5.35;-67.877;-243.338;-2.9
178.290;10;T7B;Audio;-141.270;-242.818;13.97;0.000;0.560;0.000;5.28;-67.876;-243.336;-2.9
178.340;10;T7B;Audio;-140.570;-242.823;14.01;0.000;0.550;0.000;5.22;-67.875;-243.334;-2.9
178.390;10;T7B;Audio;-139.869;-242.828;14.04;0.000;0.550;0.000;5.16;-67.875;-243.332;-2.9
178.442;10;T7B;Audio;-139.138;-242.833;14.08;0.000;0.550;0.000;5.10;-67.874;-243.330;-3.0
178.492;10;T7B;Audio;-138.434;-242.838;14.11;0.000;0.550;0.000;5.02;-67.873;-243.328;-3.0
178.542;10;T7B;Audio;-137.727;-242.843;14.15;0.000;0.550;0.000;4.96;-67.872;-243.326;-3.0
178.592;10;T7B;Audio;-137.019;-242.848;14.18;0.000;0.550;0.000;4.91;-67.871;-243.324;-3.0
178.642;10;T7B;Audio;-136.310;-242.853;14.21;0.000;0.500;0.000;4.85;-67.871;-243.323;-3.0
178.694;10;T7B;Audio;-135.571;-242.858;14.22;0.000;0.500;0.000;4.79;-67.870;-243.321;-3.1
178.746;10;T7B;Audio;-134.831;-242.863;14.24;0.000;0.480;0.000;4.72;-67.869;-243.319;-3.1
178.796;10;T7B;Audio;-134.118;-242.868;14.26;0.000;0.480;0.000;4.67;-67.868;-243.318;-3.1
178.846;10;T7B;Audio;-133.405;-242.873;14.27;0.000;0.470;0.000;4.62;-67.867;-243.317;-3.1
178.896;10;T7B;Audio;-132.691;-242.878;14.29;0.000;0.470;0.000;4.55;-67.866;-243.316;-3.2
178.946;10;T7B;Audio;-131.976;-242.883;14.30;0.000;0.450;0.000;4.50;-67.865;-243.315;-3.2
178.998;10;T7B;Audio;-131.232;-242.888;14.31;0.000;0.450;0.000;4.45;-67.864;-243.314;-3.2
179.048;10;T7B;Audio;-130.516;-242.893;14.31;-0.022;0.440;0.000;4.40;-67.863;-243.300;-3.2
179.098;10;T7B;Audio;-129.800;-242.897;14.33;-0.022;0.440;0.000;4.34;-67.861;-243.229;-3.0
179.148;10;T7B;Audio;-129.084;-242.900;14.34;-0.022;0.420;0.000;4.29;-67.860;-243.146;-2.8
179.198;10;T7B;Audio;-128.367;-242.901;14.34;-0.022;0.420;0.000;4.25;-67.859;-243.041;-2.5
179.250;10;T7B;Audio;-127.622;-242.901;14.33;-0.022;0.370;0.000;4.19;-67.858;-242.863;-2.2
179.302;10;T7B;Audio;-126.877;-242.899;14.32;-0.022;0.370;0.000;4.14;-67.857;-242.711;-2.0
179.352;10;T7B;Audio;-126.162;-242.895;14.31;-0.022;0.370;0.000;4.09;-67.858;-242.481;-1.8
179.402;10;T7B;Audio;-125.447;-242.888;14.29;-0.022;0.370;0.000;4.04;-67.859;-242.289;-1.6
179.452;10;T7B;Audio;-124.732;-242.879;14.29;-0.022;0.390;0.000;4.00;-67.861;-242.085;-1.4
179.502;10;T7B;Audio;-124.018;-242.866;14.28;-0.022;0.390;0.000;3.95;-67.864;-241.873;-1.3
179.554;10;T7B;Audio;-123.275;-242.850;14.28;0.000;0.390;0.000;3.89;-67.869;-241.590;-1.2
179.606;10;T7B;Audio;-122.533;-242.832;14.28;0.000;0.390;0.000;3.85;-67.873;-241.415;-1.2
179.656;10;T7B;Audio;-121.820;-242.812;14.27;0.000;0.390;0.000;3.79;-67.878;-241.218;-1.2
179.706;10;T7B;Audio;-121.107;-242.790;14.27;0.000;0.390;0.000;3.75;-67.881;-241.099;-1.2
179.756;10;T7B;Audio;-120.394;-242.766;14.26;0.000;0.400;0.000;3.70;-67.885;-240.993;-1.2
179.806;10;T7B;Audio;-119.681;-242.741;14.26;0.000;0.400;0.000;3.64;-67.888;-240.881;-1.3
179.858;10;T7B;Audio;-118.940;-242.714;14.26;0.000;0.410;0.000;3.60;-67.891;-240.814;-1.3
179.908;10;T7B;Audio;-118.227;-242.687;14.26;0.000;0.410;0.000;3.55;-67.893;-240.758;-1.3
