Time;Trial;Scene;Modality;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
193.874;11;L2A;Visual;-186.645;-80.182;13.03;0.000;0.270;0.000;61.82;-68.179;-238.492;91.4
193.924;11;L2A;Visual;-185.994;-80.184;13.02;0.000;0.280;0.000;61.82;-68.179;-238.492;91.4
193.974;11;L2A;Visual;-185.344;-80.185;12.99;0.000;0.280;0.000;61.82;-68.179;-238.492;91.4
194.026;11;L2A;Visual;-184.669;-80.187;12.99;0.000;0.380;0.000;61.82;-68.179;-238.492;91.4
194.078;11;L2A;Visual;-183.993;-80.188;12.99;0.000;0.380;0.000;61.82;-68.179;-238.492;91.4
194.128;11;L2A;Visual;-183.344;-80.190;12.99;-0.022;0.370;0.000;61.82;-68.179;-238.492;91.4
194.178;11;L2A;Visual;-182.694;-80.190;12.99;-0.022;0.370;0.000;61.82;-68.179;-238.492;91.4
194.228;11;L2A;Visual;-182.045;-80.190;12.99;-0.022;0.360;0.000;61.82;-68.179;-238.492;91.4
194.278;11;L2A;Visual;-181.395;-80.188;12.99;-0.022;0.360;0.000;61.82;-68.179;-238.492;91.4
194.330;11;L2A;Visual;-180.720;-80.185;12.98;-0.022;0.350;0.000;61.82;-68.179;-238.492;91.4
194.380;11;L2A;Visual;-180.071;-80.180;12.99;-0.022;0.350;0.000;61.82;-68.179;-238.492;91.4
194.430;11;L2A;Visual;-179.422;-80.172;12.97;-0.022;0.350;0.000;61.82;-68.179;-238.492;91.4
194.480;11;L2A;Visual;-178.774;-80.162;12.96;-0.022;0.350;0.000;61.82;-68.179;-238.492;91.4
194.530;11;L2A;Visual;-178.125;-80.150;12.96;-0.022;0.350;0.000;61.82;-68.179;-238.492;91.4
194.582;11;L2A;Visual;-177.452;-80.134;12.95;-0.022;0.350;0.000;61.82;-68.179;-238.492;91.4
194.634;11;L2A;Visual;-176.778;-80.115;12.95;0.000;0.360;0.000;61.82;-68.179;-238.492;91.4
194.684;11;L2A;Visual;-176.131;-80.095;12.95;0.000;0.360;0.000;61.82;-68.179;-238.492;91.4
194.734;11;L2A;Visual;-175.484;-80.073;12.94;0.000;0.360;0.000;61.82;-68.179;-238.492;91.4
194.784;11;L2A;Visual;-174.837;-80.049;12.94;0.000;0.360;0.000;61.82;-68.179;-238.492;91.4
194.834;11;L2A;Visual;-174.190;-80.023;12.95;0.000;0.360;0.000;61.82;-68.179;-238.492;91.4
194.886;11;L2A;Visual;-173.518;-79.996;12.94;0.000;0.360;0.000;61.82;-68.179;-238.492;91.4
194.938;11;L2A;Visual;-172.846;-79.967;12.94;0.022;0.360;0.000;61.82;-68.179;-238.492;91.4
194.988;11;L2A;Visual;-172.199;-79.940;12.94;0.022;0.360;0.000;61.82;-68.179;-238.492;91.4
195.038;11;L2A;Visual;-171.553;-79.912;12.94;0.022;0.370;0.000;61.82;-68.179;-238.492;91.4
195.088;11;L2A;Visual;-170.906;-79.886;12.94;0.022;0.370;0.000;61.82;-68.179;-238.492;91.4
195.138;11;L2A;Visual;-170.260;-79.861;12.95;0.022;0.460;0.000;61.82;-68.179;-238.492;91.4
195.190;11;L2A;Visual;-169.586;-79.836;12.98;0.022;0.460;0.000;61.82;-68.179;-238.492;91.4
195.240;11;L2A;Visual;-168.937;-79.814;13.00;0.022;0.500;0.000;61.82;-68.179;-238.492;91.4
195.290;11;L2A;Visual;-168.286;-79.794;13.04;0.022;0.500;0.000;61.82;-68.179;-238.492;91.4
195.340;11;L2A;Visual;-167.634;-79.777;13.07;0.022;0.470;0.000;61.82;-68.179;-238.492;91.4
195.390;11;L2A;Visual;-166.981;-79.761;13.08;0.022;0.470;0.000;61.82;-68.179;-238.492;91.4
195.442;11;L2A;Visual;-166.300;-79.748;13.09;0.022;0.410;0.000;61.82;-68.179;-238.492;91.4
195.494;11;L2A;Visual;-165.620;-79.738;13.09;0.022;0.410;0.000;61.82;-68.179;-238.492;91.4
195.544;11;L2A;Visual;-164.965;-79.731;13.10;0.000;0.410;0.000;61.82;-68.179;-238.492;91.4
195.594;11;L2A;Visual;-164.309;-79.726;13.11;0.000;0.410;0.000;61.82;-68.179;-238.492;91.4
195.644;11;L2A;Visual;-163.654;-79.723;13.12;0.000;0.400;0.000;61.82;-68.179;-238.492;91.4
195.694;11;L2A;Visual;-162.998;-79.721;13.12;0.000;0.400;0.000;61.82;-68.179;-238.492;91.4
195.746;11;L2A;Visual;-162.315;-79.721;13.13;0.000;0.400;0.000;61.82;-68.179;-238.492;91.4
195.796;11;L2A;Visual;-161.658;-79.721;13.14;0.000;0.400;0.000;61.82;-68.179;-238.492;91.4
195.846;11;L2A;Visual;-161.001;-79.723;13.15;0.000;0.390;0.000;61.82;-68.179;-238.492;91.4
195.896;11;L2A;Visual;-160.344;-79.725;13.15;0.000;0.390;0.000;61.82;-68.179;-238.492;91.4
195.946;11;L2A;Visual;-159.687;-79.728;13.15;0.000;0.390;0.000;61.82;-68.179;-238.492;91.4
195.998;11;L2A;Visual;-159.003;-79.732;13.15;0.000;0.390;0.000;61.82;-68.179;-238.492;91.4
196.050;11;L2A;Visual;-158.319;-79.736;13.15;0.000;0.410;0.000;61.82;-68.179;-238.492;91.4
196.100;11;L2A;Visual;-157.661;-79.740;13.18;0.000;0.410;0.000;61.82;-68.179;-238.492;91.4
196.150;11;L2A;Visual;-157.003;-79.745;13.18;0.000;0.430;0.000;61.82;-68.179;-238.492;91.4
196.200;11;L2A;Visual;-156.343;-79.750;13.19;0.000;0.430;0.000;61.82;-68.179;-238.492;91.4
196.250;11;L2A;Visual;-155.684;-79.755;13.20;0.000;0.430;0.000;61.82;-68.179;-238.492;91.4
196.302;11;L2A;Visual;-154.997;-79.760;13.21;0.000;0.430;0.000;61.82;-68.179;-238.492;91.4
196.352;11;L2A;Visual;-154.336;-79.766;13.22;0.000;0.430;0.000;61.82;-68.179;-238.492;91.4
196.402;11;L2A;Visual;-153.674;-79.771;13.25;0.000;0.430;0.000;61.82;-68.179;-238.492;91.4
196.452;11;L2A;Visual;-153.012;-79.777;13.25;0.000;0.430;0.000;61.82;-68.179;-238.492;91.4
196.502;11;L2A;Visual;-152.348;-79.782;13.27;0.000;0.430;0.000;61.82;-68.179;-238.492;91.4
196.554;11;L2A;Visual;-151.658;-79.788;13.28;0.000;0.430;0.000;61.82;-68.179;-238.492;91.4
196.606;11;L2A;Visual;-150.967;-79.795;13.29;0.000;0.430;0.000;61.82;-68.179;-238.492;91.4
196.656;11;L2A;Visual;-150.302;-79.801;13.31;0.000;0.430;0.000;61.82;-68.179;-238.492;91.4
196.706;11;L2A;Visual;-149.637;-79.806;13.31;0.000;0.430;0.000;61.82;-68.179;-238.492;91.4
196.756;11;L2A;Visual;-148.970;-79.812;13.33;0.000;0.430;0.000;61.82;-68.179;-238.492;91.4
196.806;11;L2A;Visual;-148.304;-79.819;13.34;0.000;0.430;0.000;61.82;-68.179;-238.492;91.4
196.858;11;L2A;Visual;-147.610;-79.825;13.35;0.000;0.430;0.000;61.82;-68.179;-238.492;91.4
