Time;Trial;Scene;Modality;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
148.908;10;C2D;Visual;169.700;-240.300;0.14;-0.044;0.000;0.000;27423.92;155.261;-240.330;-5.5
148.958;10;C2D;Visual;169.700;-240.300;0.08;-0.044;0.000;0.000;25358.00;169.700;-240.300;-5.5
149.008;10;C2D;Visual;169.701;-240.300;0.03;-0.044;0.000;0.000;23989.47;169.701;-240.300;-5.5
149.058;10;C2D;Visual;169.701;-240.300;0.00;-0.044;0.000;0.000;23642.58;169.701;-240.300;-5.6
149.110;10;C2D;Visual;169.701;-240.300;0.03;-0.044;0.000;0.000;23689.35;169.701;-240.300;-5.6
149.160;10;C2D;Visual;169.701;-240.300;0.03;-0.044;0.000;0.000;23872.23;169.701;-240.300;-5.6
149.210;10;C2D;Visual;169.701;-240.300;0.03;-0.044;0.000;0.000;24049.08;169.701;-240.300;-5.6
149.260;10;C2D;Visual;169.702;-240.300;0.02;-0.044;0.000;0.000;24236.51;169.702;-240.300;-5.6
149.310;10;C2D;Visual;169.702;-240.300;0.01;-0.044;0.000;0.000;24308.54;169.702;-240.300;-5.6
149.362;10;C2D;Visual;169.702;-240.300;0.00;-0.022;0.000;0.000;24330.64;169.702;-240.300;-5.6
149.412;10;C2D;Visual;169.702;-240.300;0.01;-0.022;0.000;0.000;24315.03;169.702;-240.300;-5.6
149.462;10;C2D;Visual;169.702;-240.300;0.01;-0.022;0.000;0.000;24266.87;169.702;-240.300;-5.6
149.512;10;C2D;Visual;169.703;-240.300;0.01;-0.022;0.000;0.000;24199.29;169.703;-240.300;-5.6
149.562;10;C2D;Visual;169.703;-240.300;0.00;-0.022;0.000;0.000;24159.64;169.703;-240.300;-5.6
149.614;10;C2D;Visual;169.703;-240.300;0.00;-0.022;0.000;0.000;24129.95;169.703;-240.300;-5.6
149.666;10;C2D;Visual;169.703;-240.300;0.00;-0.044;0.000;0.000;24112.99;169.703;-240.300;-5.6
149.716;10;C2D;Visual;169.703;-240.300;0.00;-0.044;0.000;0.000;24100.38;169.703;-240.300;-5.6
149.766;10;C2D;Visual;169.703;-240.300;0.01;-0.044;0.250;0.000;24106.59;169.703;-240.300;-5.6
149.816;10;C2D;Visual;169.701;-240.300;0.08;-0.044;0.250;0.000;4011.92;169.702;-240.300;-5.5
149.866;10;C2D;Visual;169.695;-240.300;0.14;-0.044;0.550;0.000;1818.68;-57.921;-243.542;-5.5
149.918;10;C2D;Visual;169.684;-240.300;0.29;-0.044;0.550;0.000;958.73;-57.916;-243.564;-5.5
149.970;10;C2D;Visual;169.665;-240.300;0.42;-0.044;0.760;0.000;594.95;-57.908;-243.930;-5.5
150.020;10;C2D;Visual;169.639;-240.301;0.61;-0.044;0.760;0.000;433.19;-57.904;-243.973;-5.5
150.070;10;C2D;Visual;169.603;-240.301;0.78;-0.044;0.760;0.000;334.40;-57.902;-244.159;-5.5
150.120;10;C2D;Visual;169.559;-240.302;0.98;-0.044;0.930;0.000;250.57;-57.898;-244.363;-5.5
150.170;10;C2D;Visual;169.503;-240.303;1.20;-0.044;0.930;0.000;207.57;-57.895;-244.599;-5.4
150.222;10;C2D;Visual;169.434;-240.305;1.42;-0.044;0.950;0.000;170.31;-57.890;-244.948;-5.4
150.272;10;C2D;Visual;169.358;-240.306;1.63;-0.044;0.950;0.000;150.71;-57.886;-245.241;-5.3
150.322;10;C2D;Visual;169.271;-240.308;1.82;-0.044;0.900;0.000;130.26;-57.876;-245.724;-5.2
150.372;10;C2D;Visual;169.175;-240.311;2.00;-0.044;0.860;0.000;118.22;-57.868;-246.134;-5.1
150.422;10;C2D;Visual;169.070;-240.314;2.18;-0.044;0.860;0.000;109.07;-57.857;-246.567;-5.0
150.474;10;C2D;Visual;168.951;-240.317;2.37;-0.022;0.860;0.000;99.02;-57.841;-247.181;-4.8
150.526;10;C2D;Visual;168.822;-240.321;2.56;-0.022;0.860;0.000;92.59;-57.849;-246.906;-4.7
150.576;10;C2D;Visual;168.689;-240.325;2.74;0.000;0.850;0.000;85.32;-57.850;-246.914;-4.6
150.626;10;C2D;Visual;168.547;-240.329;2.92;0.000;0.850;0.000;80.62;-57.866;-246.353;-4.6
150.676;10;C2D;Visual;168.397;-240.333;3.08;0.000;0.850;0.000;75.18;-57.877;-245.964;-4.6
150.726;10;C2D;Visual;168.238;-240.337;3.26;0.000;0.850;0.000;71.21;-57.882;-245.794;-4.6
