Time;Trial;Scene;Modality;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
82.172;6;L2D;Multimodal;169.700;-240.300;0.22;0.000;0.000;0.000;1748.98;-70.248;-242.216;-48.7
82.224;6;L2D;Multimodal;169.700;-240.300;0.18;0.000;0.000;0.000;1748.98;-70.248;-242.216;-48.7
82.276;6;L2D;Multimodal;169.700;-240.300;0.12;0.000;0.000;0.000;1748.98;-70.248;-242.216;-48.7
82.326;6;L2D;Multimodal;169.700;-240.300;0.06;0.000;0.000;0.000;1748.98;-70.248;-242.216;-48.7
82.376;6;L2D;Multimodal;169.701;-240.300;0.02;0.000;0.000;0.000;1748.98;-70.248;-242.216;-48.7
82.428;6;L2D;Multimodal;169.701;-240.300;0.02;0.000;0.000;0.000;1748.98;-70.248;-242.216;-48.7
82.478;6;L2D;Multimodal;169.701;-240.300;0.03;0.000;0.000;0.000;1748.98;-70.248;-242.216;-48.7
82.528;6;L2D;Multimodal;169.701;-240.300;0.03;0.000;0.000;0.000;1748.98;-70.248;-242.216;-48.7
82.580;6;L2D;Multimodal;169.701;-240.300;0.02;0.000;0.000;0.000;1748.98;-70.248;-242.216;-48.7
82.630;6;L2D;Multimodal;169.702;-240.300;0.02;0.000;0.000;0.000;1748.98;-70.248;-242.216;-48.7
82.682;6;L2D;Multimodal;169.702;-240.300;0.01;0.000;0.000;0.000;1748.98;-70.248;-242.216;-48.7
82.734;6;L2D;Multimodal;169.702;-240.300;0.00;0.000;0.000;0.000;1748.98;-70.248;-242.216;-48.7
82.784;6;L2D;Multimodal;169.702;-240.300;0.01;0.000;0.000;0.000;1748.98;-70.248;-242.216;-48.7
82.834;6;L2D;Multimodal;169.703;-240.300;0.01;0.000;0.000;0.000;1748.98;-70.248;-242.216;-48.7
82.886;6;L2D;Multimodal;169.702;-240.300;0.03;-0.022;0.140;0.000;1748.98;-70.248;-242.216;-48.7
82.936;6;L2D;Multimodal;169.699;-240.300;0.07;-0.022;0.140;0.000;1748.98;-70.248;-242.216;-48.7
82.986;6;L2D;Multimodal;169.694;-240.300;0.14;0.000;0.340;0.000;1748.98;-70.248;-242.216;-48.7
83.038;6;L2D;Multimodal;169.684;-240.300;0.22;0.000;0.340;0.000;1748.98;-70.248;-242.216;-48.7
83.088;6;L2D;Multimodal;169.670;-240.300;0.32;-0.022;0.450;0.000;1748.98;-70.248;-242.216;-48.7
83.140;6;L2D;Multimodal;169.650;-240.300;0.44;-0.022;0.450;0.000;1748.98;-70.248;-242.216;-48.7
83.192;6;L2D;Multimodal;169.623;-240.300;0.56;-0.022;0.570;0.000;1748.98;-70.248;-242.216;-48.7
83.242;6;L2D;Multimodal;169.591;-240.301;0.70;-0.022;0.570;0.000;1748.98;-70.248;-242.216;-48.7
83.292;6;L2D;Multimodal;169.553;-240.301;0.83;0.000;0.610;0.000;1748.98;-70.248;-242.216;-48.7
83.344;6;L2D;Multimodal;169.505;-240.301;0.98;0.000;0.610;0.000;1748.98;-70.248;-242.216;-48.7
83.394;6;L2D;Multimodal;169.453;-240.301;1.11;-0.022;0.620;0.000;1748.98;-70.248;-242.216;-48.7
83.446;6;L2D;Multimodal;169.391;-240.302;1.24;-0.022;0.650;0.000;1748.98;-70.248;-242.216;-48.7
83.498;6;L2D;Multimodal;169.322;-240.302;1.40;-0.022;0.650;0.000;1748.98;-70.248;-242.216;-48.7
83.548;6;L2D;Multimodal;169.249;-240.303;1.53;-0.022;0.650;0.000;1748.98;-70.248;-242.216;-48.7
83.598;6;L2D;Multimodal;169.168;-240.304;1.68;-0.022;0.680;0.000;1748.98;-70.248;-242.216;-48.7
83.650;6;L2D;Multimodal;169.077;-240.305;1.83;-0.022;0.680;0.000;1748.98;-70.248;-242.216;-48.7
83.700;6;L2D;Multimodal;168.981;-240.307;1.98;-0.022;0.710;0.000;1748.98;-70.248;-242.216;-48.7
83.750;6;L2D;Multimodal;168.878;-240.308;2.12;-0.022;0.710;0.000;1748.98;-70.248;-242.216;-48.7
83.802;6;L2D;Multimodal;168.763;-240.310;2.29;-0.022;0.740;0.000;1748.98;-70.248;-242.216;-48.7
83.852;6;L2D;Multimodal;168.645;-240.312;2.43;-0.022;0.740;0.000;1748.98;-70.248;-242.216;-48.7
83.904;6;L2D;Multimodal;168.513;-240.315;2.59;-0.022;0.740;0.000;1748.98;-70.248;-242.216;-48.7
83.956;6;L2D;Multimodal;168.374;-240.318;2.76;-0.022;0.750;0.000;1748.98;-70.248;-242.216;-48.7
84.006;6;L2D;Multimodal;168.231;-240.321;2.92;-0.022;0.750;0.000;1748.98;-70.248;-242.216;-48.7
84.056;6;L2D;Multimodal;168.082;-240.324;3.05;-0.022;0.750;0.000;1748.98;-70.248;-242.216;-48.7
84.108;6;L2D;Multimodal;167.918;-240.328;3.22;-0.022;0.780;0.000;1748.98;-70.248;-242.216;-48.7
84.158;6;L2D;Multimodal;167.752;-240.333;3.38;-0.022;0.780;0.000;1748.98;-70.248;-242.216;-48.7
84.208;6;L2D;Multimodal;167.579;-240.338;3.55;-0.022;0.820;0.000;1748.98;-70.248;-242.216;-48.7
84.260;6;L2D;Multimodal;167.390;-240.343;3.71;-0.022;0.840;0.000;1748.98;-70.248;-242.216;-48.7
84.310;6;L2D;Multimodal;167.199;-240.350;3.88;-0.022;0.840;0.000;1748.98;-70.248;-242.216;-48.7
84.362;6;L2D;Multimodal;166.992;-240.357;4.06;-0.022;0.840;0.000;1748.98;-70.248;-242.216;-48.7
84.414;6;L2D;Multimodal;166.777;-240.365;4.23;-0.022;0.850;0.000;1748.98;-70.248;-242.216;-48.7
84.464;6;L2D;Multimodal;166.561;-240.373;4.40;-0.022;0.850;0.000;1748.98;-70.248;-242.216;-48.7
84.514;6;L2D;Multimodal;166.336;-240.382;4.57;-0.022;0.880;0.000;1748.98;-70.248;-242.216;-48.7
84.566;6;L2D;Multimodal;166.094;-240.392;4.74;-0.022;0.880;0.000;1748.98;-70.248;-242.216;-48.7
84.616;6;L2D;Multimodal;165.852;-240.403;4.93;-0.022;0.900;0.000;1748.98;-70.248;-242.216;-48.7
84.668;6;L2D;Multimodal;165.591;-240.416;5.10;-0.022;0.900;0.000;1748.98;-70.248;-242.216;-48.7
84.720;6;L2D;Multimodal;165.321;-240.429;5.29;-0.022;0.940;0.000;1748.98;-70.248;-242.216;-48.7
84.770;6;L2D;Multimodal;165.052;-240.444;5.46;0.000;0.970;0.000;1748.98;-70.248;-242.216;-48.7
84.820;6;L2D;Multimodal;164.774;-240.459;5.65;0.000;0.970;0.000;1748.98;-70.248;-242.216;-48.7
84.872;6;L2D;Multimodal;164.475;-240.475;5.84;0.000;0.970;0.000;1748.98;-70.248;-242.216;-48.7
84.922;6;L2D;Multimodal;164.178;-240.491;6.03;0.000;0.970;0.000;1748.98;-70.248;-242.216;-48.7
84.972;6;L2D;Multimodal;163.872;-240.508;6.20;0.000;0.980;0.000;1748.98;-70.248;-242.216;-48.7
85.024;6;L2D;Multimodal;163.544;-240.525;6.40;0.000;0.980;0.000;1748.98;-70.248;-242.216;-48.7
85.074;6;L2D;Multimodal;163.220;-240.543;6.57;0.000;0.980;0.000;1748.98;-70.248;-242.216;-48.7
85.126;6;L2D;Multimodal;162.873;-240.562;6.76;0.000;0.980;0.000;1748.98;-70.248;-242.216;-48.7
85.178;6;L2D;Multimodal;162.516;-240.582;6.95;0.000;0.980;0.000;1748.98;-70.248;-242.216;-48.7
85.228;6;L2D;Multimodal;162.165;-240.601;7.12;0.000;0.980;0.000;1748.98;-70.248;-242.216;-48.7
85.278;6;L2D;Multimodal;161.804;-240.621;7.30;0.000;0.980;0.000;1748.98;-70.248;-242.216;-48.7
85.330;6;L2D;Multimodal;161.420;-240.642;7.48;0.000;0.980;0.000;1748.98;-70.248;-242.216;-48.7
85.380;6;L2D;Multimodal;161.042;-240.663;7.66;0.000;0.980;0.000;1748.98;-70.248;-242.216;-48.7
85.432;6;L2D;Multimodal;160.639;-240.686;7.83;0.000;0.980;0.000;1748.98;-70.248;-242.216;-48.7
85.484;6;L2D;Multimodal;160.227;-240.708;8.02;0.000;0.980;0.000;1748.98;-70.248;-242.216;-48.7
85.534;6;L2D;Multimodal;159.822;-240.730;8.19;0.000;0.980;0.000;1748.98;-70.248;-242.216;-48.7
85.584;6;L2D;Multimodal;159.408;-240.752;8.35;0.000;0.980;0.000;1748.98;-70.248;-242.216;-48.7
85.636;6;L2D;Multimodal;158.970;-240.776;8.53;0.000;0.980;0.000;1748.98;-70.248;-242.216;-48.7
85.686;6;L2D;Multimodal;158.539;-240.800;8.70;0.022;0.980;0.000;1748.98;-70.248;-242.216;-48.7
85.736;6;L2D;Multimodal;158.100;-240.824;8.86;0.022;0.980;0.000;1748.98;-70.248;-242.216;-48.7
85.788;6;L2D;Multimodal;157.635;-240.848;9.03;0.022;0.980;0.000;1748.98;-70.248;-242.216;-48.7
85.838;6;L2D;Multimodal;157.179;-240.871;9.19;0.022;0.980;0.000;1748.98;-70.248;-242.216;-48.7
85.890;6;L2D;Multimodal;156.697;-240.893;9.36;0.022;0.980;0.000;1748.98;-70.248;-242.216;-48.7
