Time;Trial;Scene;Modality;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
19.464;2;L2A;Audio;-245.277;-79.578;0.36;-0.111;0.670;0.000;9.83;180.978;-376.334;100.2
19.514;2;L2A;Audio;-245.258;-79.578;0.49;-0.111;0.670;0.000;9.83;180.978;-376.334;100.2
19.566;2;L2A;Audio;-245.231;-79.577;0.61;-0.111;0.670;0.000;9.83;180.978;-376.334;100.2
19.616;2;L2A;Audio;-245.196;-79.575;0.75;-0.089;0.670;0.000;9.83;180.978;-376.334;100.2
19.668;2;L2A;Audio;-245.153;-79.574;0.90;-0.089;0.670;0.000;9.83;180.978;-376.334;100.2
19.720;2;L2A;Audio;-245.102;-79.572;1.04;-0.089;0.640;0.000;9.83;180.978;-376.334;100.2
19.772;2;L2A;Audio;-245.044;-79.569;1.18;-0.111;0.500;0.000;9.83;180.978;-376.334;100.2
19.824;2;L2A;Audio;-244.980;-79.566;1.28;-0.111;0.500;0.000;9.83;180.978;-376.334;100.2
19.876;2;L2A;Audio;-244.910;-79.562;1.38;-0.089;0.160;0.000;9.83;180.978;-376.334;100.2
19.928;2;L2A;Audio;-244.838;-79.558;1.38;-0.089;0.160;0.000;9.83;180.978;-376.334;100.2
19.980;2;L2A;Audio;-244.766;-79.553;1.41;-0.089;0.160;0.000;9.83;180.978;-376.334;100.2
20.032;2;L2A;Audio;-244.694;-79.549;1.38;-0.067;0.000;0.000;9.83;180.978;-376.334;100.2
20.084;2;L2A;Audio;-244.622;-79.545;1.38;-0.067;0.000;0.000;9.83;180.978;-376.334;100.2
20.136;2;L2A;Audio;-244.551;-79.540;1.37;-0.067;0.000;0.000;9.83;180.978;-376.334;100.2
20.188;2;L2A;Audio;-244.480;-79.536;1.36;-0.067;0.000;0.000;9.83;180.978;-376.334;100.2
20.240;2;L2A;Audio;-244.410;-79.531;1.35;-0.067;0.000;0.000;9.83;180.978;-376.334;100.2
20.292;2;L2A;Audio;-244.340;-79.526;1.34;-0.044;0.000;0.000;9.83;180.978;-376.334;100.2
20.344;2;L2A;Audio;-244.271;-79.521;1.34;-0.044;0.000;0.000;9.83;180.978;-376.334;100.2
20.396;2;L2A;Audio;-244.202;-79.516;1.32;-0.022;0.000;0.000;9.83;180.978;-376.334;100.2
20.448;2;L2A;Audio;-244.133;-79.512;1.31;-0.022;0.000;0.000;9.83;180.978;-376.334;100.2
20.500;2;L2A;Audio;-244.065;-79.508;1.31;0.000;0.000;0.000;9.83;180.978;-376.334;100.2
20.552;2;L2A;Audio;-243.998;-79.504;1.29;0.000;0.000;0.000;9.83;180.978;-376.334;100.2
