Time;Trial;Scene;Modality;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
53.962;4;C1B;Visual;-216.980;-288.120;0.10;-0.067;0.000;0.000;186305.50;-216.980;-288.120;81.3
54.014;4;C1B;Visual;-216.980;-288.120;0.05;-0.067;0.000;0.000;138641.40;-216.980;-288.120;81.3
54.066;4;C1B;Visual;-216.980;-288.120;0.02;-0.067;0.000;0.000;112755.00;-216.980;-288.120;81.3
54.118;4;C1B;Visual;-216.980;-288.120;0.02;-0.067;0.000;0.000;103699.20;-216.980;-288.120;81.3
54.170;4;C1B;Visual;-216.980;-288.120;0.03;-0.067;0.000;0.000;100816.30;-216.980;-288.120;81.3
54.222;4;C1B;Visual;-216.980;-288.119;0.03;-0.067;0.000;0.000;101568.20;-216.980;-288.119;81.3
54.274;4;C1B;Visual;-216.980;-288.119;0.02;-0.067;0.000;0.000;104212.50;-216.980;-288.119;81.3
54.326;4;C1B;Visual;-216.980;-288.119;0.02;-0.067;0.000;0.000;106638.60;-216.980;-288.119;81.3
54.378;4;C1B;Visual;-216.980;-288.119;0.00;-0.067;0.000;0.000;109315.10;-216.980;-288.119;81.3
54.430;4;C1B;Visual;-216.980;-288.119;0.00;-0.044;0.000;0.000;111079.40;-216.980;-288.119;81.3
54.482;4;C1B;Visual;-216.980;-288.119;0.00;-0.044;0.000;0.000;112396.30;-216.980;-288.119;81.3
54.534;4;C1B;Visual;-216.980;-288.119;0.00;-0.044;0.000;0.000;112721.50;-216.980;-288.119;81.3
54.586;4;C1B;Visual;-216.980;-288.119;0.00;-0.044;0.000;0.000;112396.10;-216.980;-288.119;81.3
54.638;4;C1B;Visual;-216.980;-288.119;0.00;-0.044;0.000;0.000;111994.50;-216.980;-288.119;81.3
54.690;4;C1B;Visual;-216.980;-288.119;0.00;-0.044;0.000;0.000;111443.90;-216.980;-288.119;81.3
54.742;4;C1B;Visual;-216.980;-288.119;0.00;-0.067;0.000;0.000;112216.00;-216.980;-288.119;81.3
54.794;4;C1B;Visual;-216.980;-288.119;0.00;-0.067;0.000;0.000;112078.00;-216.980;-288.119;81.3
54.846;4;C1B;Visual;-216.980;-288.119;0.00;-0.067;0.000;0.000;111922.80;-216.980;-288.119;81.3
54.898;4;C1B;Visual;-216.980;-288.119;0.00;-0.067;0.000;0.000;112011.70;-216.980;-288.119;81.3
54.950;4;C1B;Visual;-216.980;-288.119;0.00;-0.067;0.000;0.000;112047.20;-216.980;-288.119;81.3
55.000;4;C1B;Visual;-216.980;-288.119;0.00;-0.067;0.000;0.000;112057.30;-216.980;-288.119;81.3
55.052;4;C1B;Visual;-216.980;-288.118;0.03;-0.067;0.380;0.000;35131.20;-216.980;-288.119;81.3
55.104;4;C1B;Visual;-216.980;-288.113;0.14;-0.067;0.380;0.000;9377.39;-220.031;-125.160;81.3
55.156;4;C1B;Visual;-216.980;-288.102;0.31;-0.067;0.980;0.000;5349.59;-220.234;-125.163;81.3
55.208;4;C1B;Visual;-216.981;-288.079;0.56;-0.067;0.980;0.000;2621.86;-220.475;-125.153;81.4
55.260;4;C1B;Visual;-216.982;-288.042;0.79;-0.067;1.000;0.000;1778.18;-220.796;-125.127;81.5
55.312;4;C1B;Visual;-216.983;-287.994;1.02;-0.067;1.000;0.000;1354.44;-221.093;-125.089;81.6
