Time;Trial;Scene;Modality;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
251.704;16;C1D;Control;169.700;-240.300;0.12;0.022;0.000;0.000;25899.53;150.790;-240.294;5.1
251.754;16;C1D;Control;169.700;-240.300;0.06;0.022;0.000;0.000;24579.77;169.700;-240.300;5.1
251.804;16;C1D;Control;169.701;-240.300;0.01;0.022;0.000;0.000;23683.59;169.701;-240.300;5.1
251.854;16;C1D;Control;169.701;-240.300;0.02;0.022;0.000;0.000;23548.66;169.701;-240.300;5.1
251.906;16;C1D;Control;169.701;-240.300;0.03;0.000;0.000;0.000;23672.59;169.701;-240.300;5.1
251.956;16;C1D;Control;169.701;-240.300;0.03;0.000;0.000;0.000;23871.99;169.701;-240.300;5.1
252.006;16;C1D;Control;169.701;-240.300;0.02;0.022;0.000;0.000;24061.11;169.701;-240.300;5.1
252.056;16;C1D;Control;169.702;-240.300;0.02;0.022;0.000;0.000;24192.96;169.702;-240.300;5.1
252.106;16;C1D;Control;169.702;-240.300;0.01;0.022;0.000;0.000;24261.66;169.702;-240.300;5.1
252.158;16;C1D;Control;169.702;-240.300;0.00;0.022;0.000;0.000;24247.82;169.702;-240.300;5.1
252.208;16;C1D;Control;169.701;-240.300;0.04;0.022;0.180;0.000;6510.28;169.701;-240.300;5.1
252.258;16;C1D;Control;169.698;-240.300;0.08;0.022;0.180;0.000;3052.37;169.699;-240.300;5.1
252.308;16;C1D;Control;169.692;-240.300;0.17;0.022;0.370;0.000;1539.00;-57.338;-238.825;5.1
252.358;16;C1D;Control;169.681;-240.300;0.25;0.022;0.370;0.000;988.25;-57.399;-238.626;5.2
252.410;16;C1D;Control;169.665;-240.300;0.37;0.022;0.530;0.000;680.11;-57.423;-238.604;5.2
252.462;16;C1D;Control;169.642;-240.300;0.50;0.022;0.530;0.000;514.44;-57.435;-238.518;5.2
252.512;16;C1D;Control;169.613;-240.300;0.65;0.022;0.650;0.000;397.58;-57.438;-238.460;5.2
252.562;16;C1D;Control;169.576;-240.299;0.80;0.022;0.650;0.000;320.33;-57.440;-238.368;5.2
252.612;16;C1D;Control;169.532;-240.299;0.96;0.022;0.730;0.000;251.59;-57.441;-238.238;5.2
252.662;16;C1D;Control;169.480;-240.298;1.12;0.022;0.730;0.000;217.75;-57.441;-238.132;5.1
252.714;16;C1D;Control;169.417;-240.298;1.29;0.022;0.770;0.000;183.93;-57.440;-237.967;5.1
252.764;16;C1D;Control;169.348;-240.297;1.46;0.022;0.770;0.000;164.40;-57.439;-237.820;5.1
252.814;16;C1D;Control;169.270;-240.296;1.64;0.022;0.830;0.000;147.92;-57.438;-237.663;5.0
252.864;16;C1D;Control;169.183;-240.295;1.82;0.022;0.830;0.000;129.29;-57.436;-237.412;5.0
252.914;16;C1D;Control;169.087;-240.294;2.00;0.022;0.840;0.000;118.66;-57.434;-237.216;4.9
252.966;16;C1D;Control;168.978;-240.292;2.18;0.022;0.840;0.000;107.05;-57.431;-236.930;4.9
253.018;16;C1D;Control;168.859;-240.290;2.36;0.022;0.850;0.000;99.64;-57.428;-236.695;4.8
253.068;16;C1D;Control;168.736;-240.288;2.55;0.022;0.850;0.000;91.30;-57.423;-236.361;4.7
253.118;16;C1D;Control;168.603;-240.286;2.72;0.022;0.850;0.000;85.65;-57.418;-236.077;4.7
253.168;16;C1D;Control;168.462;-240.283;2.89;0.022;0.850;0.000;80.88;-57.413;-235.791;4.6
253.218;16;C1D;Control;168.313;-240.280;3.07;0.022;0.850;0.000;76.44;-57.407;-235.477;4.5
253.270;16;C1D;Control;168.148;-240.276;3.25;0.022;0.850;0.000;71.21;-57.398;-235.027;4.4
253.322;16;C1D;Control;167.974;-240.272;3.43;0.000;0.860;0.000;67.76;-57.400;-235.123;4.3
253.372;16;C1D;Control;167.797;-240.268;3.60;0.000;0.860;0.000;63.86;-57.407;-235.376;4.3
253.422;16;C1D;Control;167.612;-240.264;3.78;0.000;0.850;0.000;61.10;-57.410;-235.489;4.3
253.472;16;C1D;Control;167.419;-240.260;3.95;0.000;0.850;0.000;58.08;-57.412;-235.571;4.3
253.522;16;C1D;Control;167.217;-240.256;4.11;0.000;0.850;0.000;55.91;-57.413;-235.609;4.3
253.574;16;C1D;Control;166.999;-240.251;4.28;0.000;0.850;0.000;53.91;-57.414;-235.634;4.3
253.624;16;C1D;Control;166.780;-240.247;4.45;0.000;0.850;0.000;51.32;-57.415;-235.657;4.3
253.674;16;C1D;Control;166.553;-240.242;4.61;0.000;0.850;0.000;49.64;-57.416;-235.667;4.3
253.724;16;C1D;Control;166.318;-240.237;4.78;0.000;0.850;0.000;48.00;-57.417;-235.675;4.3
253.774;16;C1D;Control;166.075;-240.233;4.94;0.000;0.850;0.000;46.03;-57.418;-235.683;4.3
253.826;16;C1D;Control;165.813;-240.227;5.11;0.000;0.850;0.000;44.70;-57.418;-235.687;4.3
253.878;16;C1D;Control;165.543;-240.222;5.27;0.000;0.850;0.000;43.03;-57.419;-235.690;4.4
253.928;16;C1D;Control;165.275;-240.216;5.43;0.000;0.850;0.000;41.81;-57.420;-235.692;4.4
253.978;16;C1D;Control;164.999;-240.211;5.59;0.000;0.850;0.000;40.71;-57.420;-235.693;4.4
254.028;16;C1D;Control;164.716;-240.204;5.75;0.000;0.850;0.000;39.30;-57.421;-235.694;4.4
254.078;16;C1D;Control;164.424;-240.198;5.89;0.000;0.850;0.000;38.33;-57.422;-235.695;4.4
254.130;16;C1D;Control;164.113;-240.192;6.06;0.000;0.850;0.000;37.12;-57.423;-235.696;4.4
254.180;16;C1D;Control;163.806;-240.185;6.21;0.000;0.850;0.000;36.22;-57.423;-235.697;4.4
254.230;16;C1D;Control;163.491;-240.178;6.36;0.000;0.850;0.000;35.40;-57.424;-235.698;4.4
254.280;16;C1D;Control;163.169;-240.172;6.52;0.000;0.850;0.000;34.30;-57.425;-235.698;4.4
254.330;16;C1D;Control;162.839;-240.165;6.67;0.000;0.850;0.000;33.60;-57.426;-235.699;4.4
254.382;16;C1D;Control;162.488;-240.158;6.81;0.000;0.850;0.000;32.65;-57.427;-235.700;4.4
254.434;16;C1D;Control;162.129;-240.151;6.97;0.000;0.850;0.000;31.89;-57.428;-235.700;4.4
254.484;16;C1D;Control;161.776;-240.144;7.13;0.000;0.850;0.000;31.23;-57.429;-235.700;4.4
254.534;16;C1D;Control;161.416;-240.137;7.26;-0.022;0.840;0.000;30.50;-57.435;-235.988;4.5
254.584;16;C1D;Control;161.048;-240.130;7.42;-0.022;0.840;0.000;29.81;-57.445;-236.466;4.7
254.634;16;C1D;Control;160.674;-240.125;7.55;-0.022;0.840;0.000;29.22;-57.454;-236.968;4.9
254.686;16;C1D;Control;160.277;-240.120;7.71;-0.022;0.840;0.000;28.64;-57.463;-237.551;5.1
254.736;16;C1D;Control;159.888;-240.116;7.84;-0.022;0.820;0.000;28.13;-57.470;-238.127;5.3
254.786;16;C1D;Control;159.492;-240.113;7.97;-0.022;0.820;0.000;27.67;-57.476;-238.706;5.5
254.836;16;C1D;Control;159.090;-240.112;8.10;-0.022;0.810;0.000;27.03;-57.482;-239.585;5.8
254.886;16;C1D;Control;158.681;-240.112;8.23;-0.022;0.810;0.000;26.61;-57.484;-240.209;6.0
254.938;16;C1D;Control;158.249;-240.113;8.38;-0.022;0.810;0.000;26.17;-57.484;-240.904;6.2
254.990;16;C1D;Control;157.810;-240.116;8.50;-0.022;0.810;0.000;25.62;-57.481;-241.821;6.5
255.040;16;C1D;Control;157.381;-240.120;8.63;0.000;0.810;0.000;25.22;-57.479;-242.338;6.6
255.090;16;C1D;Control;156.946;-240.125;8.76;0.000;0.810;0.000;24.83;-57.477;-242.687;6.6
255.140;16;C1D;Control;156.505;-240.131;8.88;0.000;0.810;0.000;24.44;-57.476;-242.968;6.6
255.190;16;C1D;Control;156.057;-240.137;9.02;0.000;0.810;0.000;24.08;-57.475;-243.173;6.6
255.242;16;C1D;Control;155.585;-240.144;9.14;0.000;0.800;0.000;23.60;-57.476;-243.379;6.6
255.294;16;C1D;Control;155.106;-240.152;9.26;0.000;0.800;0.000;23.27;-57.476;-243.486;6.6
255.344;16;C1D;Control;154.639;-240.159;9.39;0.000;0.810;0.000;22.94;-57.478;-243.567;6.6
255.394;16;C1D;Control;154.166;-240.167;9.52;0.000;0.810;0.000;22.62;-57.479;-243.629;6.6
255.444;16;C1D;Control;153.687;-240.175;9.63;0.000;0.800;0.000;22.19;-57.482;-243.691;6.6
255.494;16;C1D;Control;153.202;-240.183;9.75;0.000;0.800;0.000;21.88;-57.484;-243.724;6.6
255.546;16;C1D;Control;152.691;-240.192;9.87;0.000;0.800;0.000;21.58;-57.487;-243.748;6.7
255.596;16;C1D;Control;152.194;-240.200;9.99;0.000;0.800;0.000;21.29;-57.490;-243.767;6.7
255.646;16;C1D;Control;151.691;-240.209;10.11;0.000;0.810;0.000;21.00;-57.492;-243.780;6.7
255.696;16;C1D;Control;151.183;-240.217;10.22;0.000;0.810;0.000;20.73;-57.495;-243.790;6.7
255.746;16;C1D;Control;150.668;-240.226;10.35;0.000;0.830;0.000;20.37;-57.499;-243.799;6.7
255.798;16;C1D;Control;150.126;-240.235;10.48;0.000;0.830;0.000;20.10;-57.502;-243.803;6.7
255.850;16;C1D;Control;149.578;-240.245;10.61;0.000;0.850;0.000;19.83;-57.505;-243.806;6.7
255.900;16;C1D;Control;149.044;-240.254;10.73;0.000;0.850;0.000;19.57;-57.509;-243.807;6.8
255.950;16;C1D;Control;148.504;-240.263;10.86;0.000;0.850;0.000;19.22;-57.513;-243.808;6.8
256.002;16;C1D;Control;147.936;-240.273;10.97;0.000;0.850;0.000;18.98;-57.516;-243.808;6.8
256.054;16;C1D;Control;147.361;-240.283;11.11;0.000;0.860;0.000;18.73;-57.520;-243.809;6.8
256.106;16;C1D;Control;146.780;-240.293;11.24;0.000;0.860;0.000;18.47;-57.524;-243.809;6.8
256.158;16;C1D;Control;146.192;-240.303;11.35;0.000;0.860;0.000;18.16;-57.528;-243.808;6.9
256.210;16;C1D;Control;145.598;-240.313;11.49;0.000;0.860;0.000;17.92;-57.532;-243.807;6.9
256.262;16;C1D;Control;144.997;-240.323;11.61;0.000;0.860;0.000;17.69;-57.536;-243.806;6.9
256.314;16;C1D;Control;144.389;-240.333;11.74;0.000;0.860;0.000;17.47;-57.540;-243.804;6.9
256.366;16;C1D;Control;143.775;-240.344;11.87;0.000;0.860;0.000;17.19;-57.545;-243.801;6.9
256.416;16;C1D;Control;143.179;-240.354;11.98;0.000;0.860;0.000;16.98;-57.549;-243.799;6.9
256.468;16;C1D;Control;142.552;-240.365;12.10;0.000;0.860;0.000;16.78;-57.552;-243.797;7.0
256.520;16;C1D;Control;141.919;-240.376;12.22;0.000;0.860;0.000;16.52;-57.558;-243.794;7.0
256.572;16;C1D;Control;141.280;-240.386;12.35;0.000;0.860;0.000;16.32;-57.562;-243.792;7.0
256.624;16;C1D;Control;140.635;-240.398;12.47;0.000;0.860;0.000;16.14;-57.566;-243.790;7.0
256.676;16;C1D;Control;139.983;-240.409;12.58;0.000;0.860;0.000;15.89;-57.571;-243.788;7.0
256.728;16;C1D;Control;139.326;-240.420;12.70;0.000;0.860;0.000;15.72;-57.576;-243.786;7.1
256.780;16;C1D;Control;138.662;-240.431;12.81;0.000;0.860;0.000;15.54;-57.580;-243.784;7.1
256.830;16;C1D;Control;138.018;-240.442;12.93;0.000;0.860;0.000;15.37;-57.584;-243.782;7.1
256.882;16;C1D;Control;137.342;-240.453;13.05;0.000;0.860;0.000;15.13;-57.590;-243.780;7.1
256.934;16;C1D;Control;136.661;-240.465;13.16;0.000;0.860;0.000;14.96;-57.595;-243.778;7.2
256.986;16;C1D;Control;135.973;-240.477;13.28;0.000;0.860;0.000;14.81;-57.599;-243.777;7.2
257.038;16;C1D;Control;135.280;-240.488;13.39;0.000;0.860;0.000;14.60;-57.605;-243.775;7.2
257.090;16;C1D;Control;134.581;-240.500;13.49;0.000;0.860;0.000;14.44;-57.610;-243.774;7.2
257.142;16;C1D;Control;133.875;-240.512;13.61;0.000;0.880;0.000;14.28;-57.615;-243.773;7.2
257.192;16;C1D;Control;133.192;-240.524;13.73;0.000;0.880;0.000;14.10;-57.621;-243.772;7.3
257.244;16;C1D;Control;132.475;-240.536;13.84;0.000;0.880;0.000;13.94;-57.626;-243.771;7.3
257.296;16;C1D;Control;131.752;-240.548;13.96;0.000;0.880;0.000;13.74;-57.632;-243.769;7.3
257.348;16;C1D;Control;131.023;-240.561;14.06;0.000;0.880;0.000;13.61;-57.637;-243.768;7.3
257.400;16;C1D;Control;130.288;-240.573;14.18;0.000;0.880;0.000;13.42;-57.644;-243.766;7.4
257.452;16;C1D;Control;129.548;-240.585;14.29;0.000;0.870;0.000;13.29;-57.649;-243.765;7.4
257.504;16;C1D;Control;128.802;-240.599;14.40;0.000;0.870;0.000;13.15;-57.654;-243.764;7.4
257.554;16;C1D;Control;128.079;-240.611;14.51;0.000;0.860;0.000;12.97;-57.662;-243.762;7.5
257.606;16;C1D;Control;127.322;-240.624;14.61;0.000;0.860;0.000;12.85;-57.667;-243.761;7.5
257.658;16;C1D;Control;126.559;-240.637;14.71;0.000;0.800;0.000;12.69;-57.674;-243.760;7.5
257.710;16;C1D;Control;125.792;-240.651;14.79;0.000;0.800;0.000;12.58;-57.679;-243.760;7.5
257.762;16;C1D;Control;125.021;-240.664;14.87;0.000;0.640;0.000;12.44;-57.686;-243.759;7.6
257.814;16;C1D;Control;124.246;-240.678;14.91;0.000;0.640;0.000;12.36;-57.692;-243.759;7.6
257.866;16;C1D;Control;123.470;-240.691;14.94;0.000;0.430;0.000;12.26;-57.700;-243.758;7.6
257.916;16;C1D;Control;122.723;-240.703;14.93;0.000;0.430;0.000;12.21;-57.705;-243.757;7.6
257.968;16;C1D;Control;121.947;-240.716;14.90;0.000;0.160;0.000;12.18;-57.711;-243.756;7.7
258.020;16;C1D;Control;121.175;-240.730;14.82;0.000;0.160;0.000;12.18;-57.719;-243.754;7.7
