Time;Trial;Scene;Modality;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
195.692;12;C2B;Control;-216.891;-285.680;3.62;0.022;0.910;0.000;114.42;-208.465;-111.745;64.6
195.744;12;C2B;Control;-216.881;-285.486;3.82;0.022;1.000;0.000;107.32;-208.089;-111.642;64.5
195.794;12;C2B;Control;-216.871;-285.290;4.03;0.022;1.000;0.000;102.46;-207.806;-111.563;64.5
195.844;12;C2B;Control;-216.859;-285.083;4.23;0.022;1.000;0.000;97.03;-207.442;-111.461;64.4
195.894;12;C2B;Control;-216.847;-284.866;4.43;0.022;1.000;0.000;91.61;-207.020;-111.343;64.3
195.944;12;C2B;Control;-216.834;-284.639;4.62;0.022;1.000;0.000;87.56;-206.658;-111.241;64.2
195.996;12;C2B;Control;-216.819;-284.393;4.83;0.022;1.000;0.000;83.42;-206.236;-111.122;64.1
196.046;12;C2B;Control;-216.804;-284.147;5.02;0.022;1.000;0.000;80.45;-205.898;-111.026;64.1
196.096;12;C2B;Control;-216.787;-283.890;5.23;0.022;1.000;0.000;76.83;-205.436;-110.895;64.0
196.146;12;C2B;Control;-216.769;-283.625;5.41;0.022;1.000;0.000;74.31;-205.079;-110.794;63.9
196.196;12;C2B;Control;-216.750;-283.349;5.60;0.022;1.000;0.000;71.19;-204.586;-110.655;63.8
196.248;12;C2B;Control;-216.728;-283.053;5.81;0.022;1.000;0.000;68.91;-204.187;-110.544;63.7
196.300;12;C2B;Control;-216.705;-282.746;6.00;0.022;1.000;0.000;66.21;-203.665;-110.399;63.6
196.350;12;C2B;Control;-216.681;-282.442;6.20;0.022;1.000;0.000;63.62;-203.109;-110.245;63.5
196.400;12;C2B;Control;-216.656;-282.129;6.37;0.022;1.000;0.000;61.87;-202.697;-110.131;63.4
196.450;12;C2B;Control;-216.629;-281.806;6.55;0.022;1.000;0.000;59.68;-202.136;-109.976;63.3
196.500;12;C2B;Control;-216.600;-281.474;6.74;0.022;1.000;0.000;58.20;-201.727;-109.864;63.3
196.552;12;C2B;Control;-216.569;-281.119;6.93;0.022;1.000;0.000;56.12;-201.103;-109.693;63.2
196.602;12;C2B;Control;-216.536;-280.769;7.11;0.022;1.000;0.000;54.75;-200.657;-109.571;63.1
196.652;12;C2B;Control;-216.502;-280.410;7.30;0.022;1.000;0.000;52.95;-200.033;-109.399;63.0
196.702;12;C2B;Control;-216.466;-280.042;7.48;0.022;1.000;0.000;51.73;-199.573;-109.274;62.9
196.752;12;C2B;Control;-216.427;-279.665;7.64;0.022;1.000;0.000;50.12;-198.930;-109.098;62.8
196.804;12;C2B;Control;-216.385;-279.264;7.84;0.022;1.000;0.000;48.66;-198.299;-108.925;62.7
196.856;12;C2B;Control;-216.341;-278.854;8.01;0.022;1.000;0.000;47.62;-197.819;-108.794;62.6
196.906;12;C2B;Control;-216.296;-278.450;8.19;0.022;1.000;0.000;46.30;-197.173;-108.617;62.5
196.956;12;C2B;Control;-216.248;-278.039;8.36;0.000;1.000;0.000;45.39;-196.751;-108.476;62.4
197.006;12;C2B;Control;-216.199;-277.619;8.53;0.000;1.000;0.000;44.32;-196.399;-108.249;62.6
197.056;12;C2B;Control;-216.149;-277.190;8.70;0.022;1.000;0.000;43.54;-196.125;-108.073;62.7
197.108;12;C2B;Control;-216.094;-276.735;8.88;0.022;1.000;0.000;42.56;-195.638;-107.872;62.6
197.160;12;C2B;Control;-216.037;-276.272;9.06;0.022;1.000;0.000;41.53;-195.070;-107.656;62.5
197.210;12;C2B;Control;-215.979;-275.817;9.24;0.022;1.000;0.000;40.71;-194.564;-107.479;62.4
197.260;12;C2B;Control;-215.919;-275.355;9.39;0.022;1.000;0.000;39.88;-194.009;-107.296;62.3
197.310;12;C2B;Control;-215.857;-274.885;9.56;0.022;1.000;0.000;39.08;-193.433;-107.113;62.3
197.360;12;C2B;Control;-215.792;-274.407;9.72;0.022;1.000;0.000;38.31;-192.841;-106.929;62.2
197.412;12;C2B;Control;-215.721;-273.901;9.89;0.022;1.000;0.000;37.65;-192.309;-106.768;62.1
197.462;12;C2B;Control;-215.651;-273.407;10.05;0.044;0.900;0.000;36.80;-191.539;-106.562;62.0
197.512;12;C2B;Control;-215.576;-272.907;10.17;0.044;0.900;0.000;36.21;-190.822;-106.436;61.8
197.562;12;C2B;Control;-215.498;-272.401;10.27;0.044;0.700;0.000;35.48;-189.766;-106.286;61.4
197.612;12;C2B;Control;-215.417;-271.891;10.36;0.044;0.700;0.000;34.97;-188.863;-106.183;61.1
197.664;12;C2B;Control;-215.328;-271.357;10.43;0.044;0.540;0.000;34.34;-187.624;-106.073;60.7
197.716;12;C2B;Control;-215.235;-270.821;10.47;0.044;0.540;0.000;33.78;-186.261;-105.984;60.3
197.766;12;C2B;Control;-215.142;-270.304;10.52;0.044;0.510;0.000;33.35;-185.170;-105.933;60.0
197.816;12;C2B;Control;-215.044;-269.786;10.57;0.044;0.510;0.000;32.79;-183.668;-105.891;59.5
197.866;12;C2B;Control;-214.942;-269.267;10.60;0.067;0.390;0.000;32.36;-182.418;-105.892;59.2
197.916;12;C2B;Control;-214.834;-268.747;10.62;0.067;0.390;0.000;31.81;-180.586;-105.959;58.5
197.968;12;C2B;Control;-214.717;-268.208;10.62;0.089;0.340;0.000;31.34;-178.966;-106.068;57.9
198.018;12;C2B;Control;-214.597;-267.691;10.60;0.089;0.340;0.000;30.65;-176.458;-106.329;56.8
198.068;12;C2B;Control;-214.470;-267.176;10.61;0.089;0.330;0.000;30.12;-174.466;-106.591;55.9
198.118;12;C2B;Control;-214.336;-266.663;10.60;0.089;0.330;0.000;29.37;-171.510;-107.055;54.8
198.168;12;C2B;Control;-214.193;-266.152;10.61;0.089;0.310;0.000;28.79;-169.139;-107.486;53.9
198.220;12;C2B;Control;-214.036;-265.625;10.58;0.089;0.310;0.000;28.20;-166.573;-108.008;52.9
198.272;12;C2B;Control;-213.869;-265.101;10.55;0.089;0.310;0.000;27.48;-163.355;-108.741;51.8
198.322;12;C2B;Control;-213.700;-264.601;10.55;0.089;0.310;0.000;26.78;-160.061;-109.578;50.7
198.372;12;C2B;Control;-213.521;-264.106;10.54;0.089;0.300;0.000;26.25;-157.437;-110.308;49.8
198.422;12;C2B;Control;-213.334;-263.614;10.50;0.089;0.300;0.000;25.61;-154.073;-111.325;48.6
198.472;12;C2B;Control;-213.137;-263.127;10.49;0.089;0.300;0.000;25.12;-151.419;-112.193;47.7
198.524;12;C2B;Control;-212.923;-262.626;10.48;0.089;0.300;0.000;24.48;-147.797;-113.471;46.5
198.574;12;C2B;Control;-212.708;-262.149;10.45;0.089;0.290;0.000;24.02;-145.027;-114.522;45.6
198.624;12;C2B;Control;-212.484;-261.678;10.43;0.089;0.290;0.000;23.61;-142.510;-115.535;44.7
198.674;12;C2B;Control;-212.251;-261.212;10.40;0.089;0.290;0.000;23.13;-139.412;-116.857;43.7
198.724;12;C2B;Control;-212.009;-260.751;10.39;0.089;0.290;0.000;22.62;-135.987;-118.419;42.5
198.776;12;C2B;Control;-211.748;-260.279;10.38;0.089;0.290;0.000;22.25;-133.413;-119.664;41.6
198.828;12;C2B;Control;-211.478;-259.813;10.35;0.089;0.290;0.000;21.78;-130.059;-121.382;40.4
198.878;12;C2B;Control;-211.210;-259.371;10.32;0.089;0.290;0.000;21.45;-127.548;-122.741;39.5
198.928;12;C2B;Control;-210.933;-258.936;10.31;0.089;0.290;0.000;21.03;-124.283;-124.605;38.3
198.978;12;C2B;Control;-210.649;-258.507;10.28;0.089;0.290;0.000;20.71;-121.733;-126.139;37.4
199.028;12;C2B;Control;-210.356;-258.085;10.25;0.089;0.290;0.000;20.34;-118.679;-128.073;36.2
199.080;12;C2B;Control;-210.043;-257.654;10.25;0.089;0.290;0.000;20.03;-116.106;-129.785;35.2
199.130;12;C2B;Control;-209.735;-257.246;10.23;0.089;0.290;0.000;19.77;-113.786;-131.398;34.3
199.180;12;C2B;Control;-209.418;-256.845;10.22;0.111;0.400;0.000;19.38;-110.560;-133.762;33.0
199.230;12;C2B;Control;-209.093;-256.451;10.22;0.111;0.400;0.000;19.07;-108.001;-135.743;31.8
199.280;12;C2B;Control;-208.758;-256.064;10.24;0.111;0.550;0.000;18.76;-105.544;-137.734;30.6
199.330;12;C2B;Control;-208.413;-255.684;10.28;0.111;0.550;0.000;18.32;-102.302;-140.503;29.1
199.382;12;C2B;Control;-208.044;-255.295;10.33;0.089;0.580;0.000;18.00;-99.934;-142.630;28.0
199.432;12;C2B;Control;-207.679;-254.928;10.37;0.089;0.580;0.000;17.68;-97.640;-144.777;27.0
199.482;12;C2B;Control;-207.304;-254.568;10.41;0.089;0.580;0.000;17.29;-94.829;-147.534;25.9
199.532;12;C2B;Control;-206.922;-254.213;10.46;0.089;0.580;0.000;17.01;-92.802;-149.614;25.0
199.582;12;C2B;Control;-206.530;-253.865;10.50;0.089;0.580;0.000;16.75;-90.952;-151.585;24.2
199.634;12;C2B;Control;-206.113;-253.510;10.55;0.089;0.580;0.000;16.40;-88.392;-154.437;23.0
199.684;12;C2B;Control;-205.705;-253.175;10.60;0.089;0.610;0.000;16.16;-86.634;-156.485;22.1
199.734;12;C2B;Control;-205.287;-252.846;10.65;0.089;0.610;0.000;15.94;-85.079;-158.362;21.3
199.784;12;C2B;Control;-204.862;-252.523;10.71;0.089;0.620;0.000;15.63;-82.871;-161.143;20.1
199.834;12;C2B;Control;-204.428;-252.206;10.76;0.089;0.620;0.000;15.41;-81.364;-163.126;19.2
199.886;12;C2B;Control;-203.969;-251.884;10.82;0.089;0.650;0.000;15.20;-79.839;-165.206;18.3
199.938;12;C2B;Control;-203.501;-251.569;10.87;0.089;0.650;0.000;14.91;-77.920;-167.941;17.2
199.988;12;C2B;Control;-203.043;-251.273;10.95;0.089;0.710;0.000;14.70;-76.503;-170.051;16.3
200.038;12;C2B;Control;-202.576;-250.983;11.02;0.089;0.710;0.000;14.42;-74.721;-172.826;15.1
200.088;12;C2B;Control;-202.101;-250.700;11.11;0.089;0.800;0.000;14.21;-73.411;-174.962;14.2
200.138;12;C2B;Control;-201.616;-250.423;11.21;0.089;0.800;0.000;13.99;-72.197;-177.017;13.3
200.190;12;C2B;Control;-201.103;-250.142;11.30;0.067;0.810;0.000;13.71;-70.649;-179.760;12.2
200.240;12;C2B;Control;-200.600;-249.878;11.39;0.067;0.810;0.000;13.52;-69.639;-181.626;11.6
200.290;12;C2B;Control;-200.089;-249.619;11.49;0.067;0.810;0.000;13.33;-68.702;-183.418;11.0
200.340;12;C2B;Control;-199.570;-249.366;11.59;0.067;0.810;0.000;13.09;-67.566;-185.679;10.3
200.390;12;C2B;Control;-199.043;-249.119;11.69;0.067;0.810;0.000;12.90;-66.730;-187.408;9.7
200.442;12;C2B;Control;-198.487;-248.867;11.78;0.067;0.810;0.000;12.68;-65.744;-189.530;8.9
200.494;12;C2B;Control;-197.923;-248.621;11.88;0.044;0.810;0.000;12.52;-65.039;-191.108;8.3
200.544;12;C2B;Control;-197.372;-248.389;11.99;0.044;0.810;0.000;12.31;-64.242;-192.953;7.7
200.594;12;C2B;Control;-196.815;-248.162;12.08;0.044;0.800;0.000;12.14;-63.646;-194.382;7.3
200.644;12;C2B;Control;-196.250;-247.939;12.18;0.044;0.800;0.000;12.00;-63.146;-195.617;7.0
200.694;12;C2B;Control;-195.679;-247.721;12.28;0.044;0.790;0.000;11.80;-62.521;-197.212;6.5
200.746;12;C2B;Control;-195.079;-247.497;12.37;0.044;0.790;0.000;11.67;-62.095;-198.331;6.1
200.796;12;C2B;Control;-194.494;-247.286;12.47;0.044;0.760;0.000;11.49;-61.551;-199.807;5.6
200.846;12;C2B;Control;-193.904;-247.079;12.55;0.044;0.760;0.000;11.37;-61.191;-200.812;5.3
200.896;12;C2B;Control;-193.309;-246.876;12.62;0.044;0.760;0.000;11.24;-60.814;-201.896;4.9
200.946;12;C2B;Control;-192.707;-246.677;12.71;0.044;0.760;0.000;11.08;-60.359;-203.244;4.4
200.998;12;C2B;Control;-192.075;-246.474;12.80;0.044;0.760;0.000;10.96;-60.027;-204.258;4.0
201.050;12;C2B;Control;-191.437;-246.275;12.88;0.044;0.760;0.000;10.81;-59.593;-205.630;3.5
201.100;12;C2B;Control;-190.818;-246.088;12.97;0.044;0.750;0.000;10.69;-59.273;-206.675;3.1
201.150;12;C2B;Control;-190.193;-245.906;13.05;0.044;0.750;0.000;10.58;-58.963;-207.714;2.7
201.200;12;C2B;Control;-189.563;-245.727;13.13;0.044;0.750;0.000;10.43;-58.576;-209.064;2.3
201.250;12;C2B;Control;-188.928;-245.553;13.20;0.044;0.750;0.000;10.33;-58.302;-210.051;2.0
201.302;12;C2B;Control;-188.261;-245.377;13.30;0.044;0.750;0.000;10.19;-57.944;-211.393;1.7
201.352;12;C2B;Control;-187.615;-245.212;13.37;0.044;0.750;0.000;10.09;-57.703;-212.330;1.6
201.402;12;C2B;Control;-186.964;-245.052;13.45;0.044;0.730;0.000;9.99;-57.447;-213.353;-1.7
201.452;12;C2B;Control;-186.308;-244.896;13.51;0.044;0.730;0.000;9.86;-57.129;-214.681;-1.9
201.502;12;C2B;Control;-185.647;-244.746;13.59;0.044;0.690;0.000;9.76;-56.896;-215.694;-2.1
201.554;12;C2B;Control;-184.955;-244.594;13.65;0.044;0.690;0.000;9.68;-56.682;-216.659;-2.4
201.606;12;C2B;Control;-184.258;-244.448;13.72;0.044;0.660;0.000;9.58;-56.439;-217.798;-2.8
201.656;12;C2B;Control;-183.585;-244.313;13.76;0.044;0.660;0.000;9.47;-56.172;-219.112;-3.4
201.706;12;C2B;Control;-182.907;-244.183;13.83;0.022;0.630;0.000;9.40;-55.985;-220.076;-3.8
201.756;12;C2B;Control;-182.227;-244.058;13.86;0.022;0.630;0.000;9.30;-55.778;-221.193;-4.1
201.806;12;C2B;Control;-181.543;-243.938;13.91;0.022;0.570;0.000;9.23;-55.632;-222.017;-4.3
201.858;12;C2B;Control;-180.828;-243.817;13.94;0.022;0.570;0.000;9.16;-55.501;-222.778;-4.5
201.910;12;C2B;Control;-180.112;-243.700;13.96;0.022;0.410;0.000;9.08;-55.350;-223.694;-4.8
201.960;12;C2B;Control;-179.422;-243.592;13.96;0.022;0.410;0.000;9.04;-55.251;-224.316;-5.0
202.010;12;C2B;Control;-178.732;-243.488;13.95;0.022;0.350;0.000;8.99;-55.127;-225.126;-5.3
202.060;12;C2B;Control;-178.042;-243.388;13.94;0.022;0.350;0.000;8.95;-55.042;-225.700;-5.5
202.110;12;C2B;Control;-177.352;-243.291;13.92;0.022;0.350;0.000;8.92;-54.957;-226.292;-5.7
202.162;12;C2B;Control;-176.635;-243.195;13.91;0.022;0.350;0.000;8.87;-54.851;-227.059;-6.1
202.212;12;C2B;Control;-175.946;-243.106;13.90;0.022;0.350;0.000;8.84;-54.776;-227.618;-6.4
202.262;12;C2B;Control;-175.257;-243.020;13.88;0.022;0.350;0.000;8.80;-54.704;-228.175;-6.7
202.312;12;C2B;Control;-174.568;-242.939;13.87;0.022;0.350;0.000;8.76;-54.607;-228.958;-7.1
202.362;12;C2B;Control;-173.879;-242.861;13.86;0.022;0.350;0.000;8.73;-54.544;-229.486;-7.3
202.414;12;C2B;Control;-173.163;-242.784;13.85;0.022;0.350;0.000;8.68;-54.455;-230.262;-7.8
202.466;12;C2B;Control;-172.447;-242.711;13.84;0.022;0.350;0.000;8.65;-54.395;-230.810;-8.0
202.516;12;C2B;Control;-171.758;-242.644;13.82;0.022;0.350;0.000;8.61;-54.335;-231.381;-8.3
202.566;12;C2B;Control;-171.071;-242.581;13.80;0.022;0.350;0.000;8.57;-54.263;-232.097;-8.7
202.616;12;C2B;Control;-170.383;-242.522;13.80;0.022;0.340;0.000;8.54;-54.209;-232.661;-9.1
202.666;12;C2B;Control;-169.696;-242.466;13.78;0.022;0.340;0.000;8.50;-54.144;-233.369;-9.4
202.718;12;C2B;Control;-168.981;-242.412;13.76;0.022;0.340;0.000;8.47;-54.095;-233.927;-9.8
202.768;12;C2B;Control;-168.295;-242.364;13.75;0.022;0.340;0.000;8.44;-54.053;-234.435;-10.1
202.818;12;C2B;Control;-167.609;-242.320;13.74;0.022;0.340;0.000;8.40;-53.996;-235.157;-10.5
202.868;12;C2B;Control;-166.924;-242.279;13.73;0.022;0.340;0.000;8.37;-53.957;-235.684;-10.8
202.918;12;C2B;Control;-166.239;-242.242;13.71;0.044;0.330;0.000;8.33;-53.905;-236.432;-11.2
202.970;12;C2B;Control;-165.527;-242.208;13.69;0.044;0.330;0.000;8.30;-53.866;-237.063;-11.8
203.022;12;C2B;Control;-164.816;-242.179;13.68;0.022;0.330;0.000;8.27;-53.817;-237.939;-12.5
203.072;12;C2B;Control;-164.133;-242.156;13.66;0.022;0.330;0.000;8.25;-53.784;-238.576;-13.0
203.122;12;C2B;Control;-163.451;-242.137;13.65;0.022;0.320;0.000;8.21;-53.746;-239.404;-13.4
203.172;12;C2B;Control;-162.770;-242.123;13.62;0.022;0.320;0.000;8.19;-53.720;-240.012;-13.7
203.222;12;C2B;Control;-162.089;-242.112;13.60;0.022;0.310;0.000;8.17;-53.698;-240.604;-14.1
203.274;12;C2B;Control;-161.383;-242.106;13.58;0.022;0.310;0.000;8.14;-53.671;-241.387;-14.5
203.324;12;C2B;Control;-160.705;-242.104;13.56;0.022;0.280;0.000;8.11;-53.653;-241.972;-14.8
203.374;12;C2B;Control;-160.028;-242.106;13.53;0.022;0.280;0.000;8.09;-53.634;-242.692;-15.3
203.424;12;C2B;Control;-159.352;-242.112;13.50;0.022;0.240;0.000;8.07;-53.622;-243.227;-15.6
203.474;12;C2B;Control;-158.678;-242.122;13.46;0.022;0.240;0.000;8.06;-53.611;-243.755;-16.0
203.526;12;C2B;Control;-157.979;-242.136;13.42;0.022;0.220;0.000;8.04;-53.600;-244.442;-16.4
203.578;12;C2B;Control;-157.282;-242.155;13.39;0.022;0.220;0.000;8.03;-53.591;-245.121;-16.9
203.628;12;C2B;Control;-156.614;-242.176;13.34;0.022;0.210;0.000;8.02;-53.587;-245.633;-17.3
203.678;12;C2B;Control;-155.949;-242.201;13.31;0.022;0.210;0.000;8.01;-53.583;-246.282;-17.7
203.728;12;C2B;Control;-155.285;-242.230;13.27;0.000;0.190;0.000;8.00;-53.581;-246.813;-18.1
203.778;12;C2B;Control;-154.624;-242.262;13.22;0.000;0.190;0.000;8.00;-53.577;-247.209;-18.4
203.830;12;C2B;Control;-153.939;-242.297;13.17;0.000;0.190;0.000;7.99;-53.569;-247.713;-18.5
203.882;12;C2B;Control;-153.256;-242.336;13.13;0.000;0.190;0.000;7.98;-53.560;-248.040;-18.6
203.932;12;C2B;Control;-152.602;-242.374;13.09;-0.022;0.190;0.000;7.96;-53.544;-248.362;-18.7
203.982;12;C2B;Control;-151.950;-242.414;13.05;-0.022;0.190;0.000;7.95;-53.526;-248.488;-18.6
204.032;12;C2B;Control;-151.300;-242.454;13.01;-0.022;0.180;0.000;7.93;-53.494;-248.563;-18.4
204.082;12;C2B;Control;-150.653;-242.495;12.96;-0.022;0.180;0.000;7.91;-53.465;-248.546;-18.2
204.134;12;C2B;Control;-149.981;-242.536;12.92;-0.022;0.180;0.000;7.89;-53.422;-248.439;-17.9
204.184;12;C2B;Control;-149.338;-242.574;12.87;-0.022;0.180;0.000;7.87;-53.386;-248.297;-17.7
204.234;12;C2B;Control;-148.696;-242.611;12.83;-0.022;0.180;0.000;7.84;-53.334;-248.042;-17.5
204.284;12;C2B;Control;-148.057;-242.646;12.79;-0.022;0.180;0.000;7.81;-53.295;-247.817;-17.3
204.334;12;C2B;Control;-147.419;-242.679;12.75;-0.022;0.180;0.000;7.78;-53.240;-247.458;-17.0
204.386;12;C2B;Control;-146.758;-242.711;12.71;-0.022;0.180;0.000;7.76;-53.197;-247.155;-16.8
204.438;12;C2B;Control;-146.100;-242.740;12.65;-0.022;0.240;0.000;7.72;-53.142;-246.722;-16.6
204.488;12;C2B;Control;-145.468;-242.765;12.64;-0.022;0.240;0.000;7.69;-53.104;-246.387;-16.4
204.538;12;C2B;Control;-144.837;-242.787;12.62;-0.022;0.340;0.000;7.65;-53.059;-245.970;-16.2
204.588;12;C2B;Control;-144.207;-242.807;12.62;-0.022;0.340;0.000;7.59;-53.006;-245.429;-15.9
204.638;12;C2B;Control;-143.577;-242.823;12.61;-0.022;0.420;0.000;7.54;-52.968;-245.017;-15.8
204.690;12;C2B;Control;-142.921;-242.836;12.62;-0.022;0.420;0.000;7.49;-52.935;-244.617;-15.6
204.740;12;C2B;Control;-142.289;-242.846;12.64;-0.022;0.420;0.000;7.41;-52.896;-244.107;-15.4
204.790;12;C2B;Control;-141.657;-242.853;12.65;-0.022;0.420;0.000;7.36;-52.868;-243.707;-15.2
204.840;12;C2B;Control;-141.024;-242.856;12.66;-0.022;0.420;0.000;7.28;-52.832;-243.168;-15.0
204.890;12;C2B;Control;-140.390;-242.856;12.67;-0.022;0.420;0.000;7.23;-52.810;-242.794;-14.9
204.942;12;C2B;Control;-139.731;-242.853;12.68;0.000;0.420;0.000;7.16;-52.783;-242.284;-14.7
204.994;12;C2B;Control;-139.071;-242.847;12.70;0.000;0.420;0.000;7.10;-52.763;-241.980;-14.7
205.044;12;C2B;Control;-138.436;-242.839;12.71;0.000;0.420;0.000;7.03;-52.739;-241.633;-14.8
205.094;12;C2B;Control;-137.800;-242.829;12.72;0.000;0.420;0.000;6.98;-52.722;-241.425;-15.0
205.144;12;C2B;Control;-137.164;-242.817;12.74;0.000;0.440;0.000;6.92;-52.699;-241.198;-15.1
205.194;12;C2B;Control;-136.526;-242.804;12.76;0.000;0.440;0.000;6.87;-52.680;-241.052;-15.3
205.246;12;C2B;Control;-135.863;-242.790;12.77;0.000;0.480;0.000;6.80;-52.655;-240.896;-15.4
205.296;12;C2B;Control;-135.223;-242.775;12.81;0.000;0.480;0.000;6.73;-52.630;-240.776;-15.6
205.346;12;C2B;Control;-134.583;-242.759;12.83;0.000;0.480;0.000;6.68;-52.613;-240.703;-15.7
